id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29710,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '1', 'a': '0'}","{'h': '1.60367', 'a': '0.407119'}",2026-01-30 19:45:00,"{'w': 0.6733436943371827, 'd': 0.23663865578191118, 'l': 0.09001764967705182}",l,Le Havre,2025,Ligue_1
29721,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '1'}","{'h': '0.856821', 'a': '0.51294'}",2026-02-08 16:15:00,"{'w': 0.41416323458699666, 'd': 0.37876359929618364, 'l': 0.2070731661167856}",w,Le Havre,2025,Ligue_1
29727,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '1'}","{'h': '0.977711', 'a': '3.12342'}",2026-02-15 14:00:00,"{'w': 0.0836007575735173, 'd': 0.1216285396017202, 'l': 0.7947696079274297}",w,Le Havre,2025,Ligue_1
29740,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '2', 'a': '0'}","{'h': '1.70753', 'a': '0.753349'}",2026-02-22 16:15:00,"{'w': 0.6020462179198935, 'd': 0.23595055640681353, 'l': 0.16200322519892307}",l,Le Havre,2025,Ligue_1
29745,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '1'}","{'h': '0.682797', 'a': '4.03627'}",2026-02-28 20:05:00,"{'w': 0.025211413835531868, 'd': 0.05664916274819178, 'l': 0.9181173509931136}",l,Le Havre,2025,Ligue_1
29755,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '2', 'a': '0'}","{'h': '1.26459', 'a': '1.10286'}",2026-03-08 16:15:00,"{'w': 0.4005554475986382, 'd': 0.27771333124948727, 'l': 0.32173122114276353}",l,Le Havre,2025,Ligue_1
29764,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '0'}","{'h': '0.640079', 'a': '1.13833'}",2026-03-15 16:15:00,"{'w': 0.20677642785016523, 'd': 0.3162932830716264, 'l': 0.47693028907636686}",d,Le Havre,2025,Ligue_1
29778,True,a,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '3', 'a': '2'}","{'h': '2.42628', 'a': '1.74386'}",2026-03-22 16:15:00,"{'w': 0.5308967373510523, 'd': 0.1927141897337252, 'l': 0.2763890250220991}",l,Le Havre,2025,Ligue_1
29783,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '1', 'a': '1'}","{'h': '0.711193', 'a': '2.40825'}",2026-04-05 15:15:00,"{'w': 0.09104712351814132, 'd': 0.1591280058715952, 'l': 0.7498248276358843}",d,Le Havre,2025,Ligue_1
29795,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '1', 'a': '1'}","{'h': '2.14773', 'a': '2.12622'}",2026-04-12 15:15:00,"{'w': 0.40418809609703155, 'd': 0.19966962474592234, 'l': 0.39614226070814584}",d,Le Havre,2025,Ligue_1
29799,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '1', 'a': '1'}","{'h': '0.961095', 'a': '1.54566'}",2026-04-18 17:00:00,"{'w': 0.23500579195408425, 'd': 0.25578859059192416, 'l': 0.5092056173300047}",d,Le Havre,2025,Ligue_1
29810,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '4', 'a': '4'}","{'h': '2.64995', 'a': '1.88709'}",2026-04-26 15:15:00,"{'w': 0.5450960560772133, 'd': 0.1826541686493777, 'l': 0.2722496293020541}",d,Le Havre,2025,Ligue_1
29818,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '1', 'a': '1'}","{'h': '1.9163', 'a': '0.334256'}",2026-05-03 13:00:00,"{'w': 0.759741399784746, 'd': 0.18442047660792557, 'l': 0.05583812140359359}",d,Le Havre,2025,Ligue_1
29828,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '1.23305', 'a': '1.03467'}",2026-05-10 19:00:00,"{'w': 0.4070754647645415, 'd': 0.28426427077748756, 'l': 0.30866026445189754}",l,Le Havre,2025,Ligue_1
29837,False,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 19:00:00,,,Le Havre,2025,Ligue_1
