id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1974,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '1.3777', 'a': '1.69446'}",2015-10-25 17:00:00,"{'w': 0.3130632390475097, 'd': 0.23656014799920674, 'l': 0.45037661249959793}",l,Reims,2015,Ligue_1
1979,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '3', 'a': '0'}","{'h': '3.28677', 'a': '0.336436'}",2015-10-31 20:00:00,"{'w': 0.9172000072734864, 'd': 0.06545430995036643, 'l': 0.017343660345896666}",l,Reims,2015,Ligue_1
1995,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'h': '1', 'a': '2'}","{'h': '1.40753', 'a': '0.900066'}",2015-11-07 23:00:00,"{'w': 0.4879313345041812, 'd': 0.2715654384255363, 'l': 0.24050322703563332}",l,Reims,2015,Ligue_1
2002,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '3', 'a': '1'}","{'h': '2.57283', 'a': '0.578896'}",2015-11-21 23:00:00,"{'w': 0.8033319607897602, 'd': 0.13453027489528815, 'l': 0.06213766487979864}",l,Reims,2015,Ligue_1
2014,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '2'}","{'h': '1.15581', 'a': '1.04313'}",2015-11-28 23:00:00,"{'w': 0.3829560633428128, 'd': 0.2907894068381911, 'l': 0.32625452981617686}",d,Reims,2015,Ligue_1
2026,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '2'}","{'h': '0.736905', 'a': '0.872848'}",2015-12-02 22:00:00,"{'w': 0.2858490278506616, 'd': 0.3507557154793383, 'l': 0.36339525666995215}",w,Reims,2015,Ligue_1
2031,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '1'}","{'h': '1.40096', 'a': '0.5584'}",2015-12-05 23:00:00,"{'w': 0.5774797523333158, 'd': 0.2747458355517093, 'l': 0.14777441208253847}",d,Reims,2015,Ligue_1
2040,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.31908', 'a': '0.802532'}",2015-12-12 19:00:00,"{'w': 0.4880974306887579, 'd': 0.2844952783130669, 'l': 0.22740729098397588}",d,Reims,2015,Ligue_1
2051,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '0'}","{'h': '0.595413', 'a': '0.724764'}",2015-12-19 23:00:00,"{'w': 0.2626077123849721, 'd': 0.39539251308632617, 'l': 0.3419997745286984}",l,Reims,2015,Ligue_1
2062,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '3'}","{'h': '0.663137', 'a': '1.79276'}",2016-01-09 23:00:00,"{'w': 0.13221260733731835, 'd': 0.22240042926967865, 'l': 0.6453869624831676}",l,Reims,2015,Ligue_1
2072,True,a,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '2'}","{'h': '2.46114', 'a': '0.653273'}",2016-01-16 23:00:00,"{'w': 0.7710895090588445, 'd': 0.15017088200601952, 'l': 0.07873955225710472}",d,Reims,2015,Ligue_1
2087,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '1.93279', 'a': '0.279599'}",2016-01-24 20:00:00,"{'w': 0.7776965399308527, 'd': 0.1770667608889045, 'l': 0.045236696712412386}",d,Reims,2015,Ligue_1
2092,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '0'}","{'h': '1.5107', 'a': '1.47085'}",2016-01-30 23:00:00,"{'w': 0.3868850600506807, 'd': 0.24380432701603344, 'l': 0.3693106127794512}",l,Reims,2015,Ligue_1
2106,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '0.759326', 'a': '1.36757'}",2016-02-03 22:00:00,"{'w': 0.20787629432742682, 'd': 0.27908998484772835, 'l': 0.5130337208015363}",w,Reims,2015,Ligue_1
2114,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '2'}","{'h': '1.85273', 'a': '2.39774'}",2016-02-06 23:00:00,"{'w': 0.30160817266946177, 'd': 0.19424172855853367, 'l': 0.5041500567224634}",w,Reims,2015,Ligue_1
2121,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '0', 'a': '1'}","{'h': '1.45592', 'a': '0.53604'}",2016-02-13 23:00:00,"{'w': 0.5987286162892859, 'd': 0.2655659359844696, 'l': 0.13570544767136014}",l,Reims,2015,Ligue_1
2130,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '4', 'a': '1'}","{'h': '2.123', 'a': '0.678292'}",2016-02-20 20:00:00,"{'w': 0.7086284262799509, 'd': 0.18518769183251263, 'l': 0.1061838734349298}",l,Reims,2015,Ligue_1
2140,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '1'}","{'h': '1.51818', 'a': '1.01931'}",2016-02-27 23:00:00,"{'w': 0.4879978579739126, 'd': 0.25772865975345033, 'l': 0.25427348217518553}",w,Reims,2015,Ligue_1
2152,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '0'}","{'h': '1.57572', 'a': '0.360193'}",2016-03-05 23:00:00,"{'w': 0.6805717475591954, 'd': 0.23856713881262648, 'l': 0.08086111346745088}",l,Reims,2015,Ligue_1
2159,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '2'}","{'h': '1.27343', 'a': '1.46734'}",2016-03-11 23:30:00,"{'w': 0.3283955941529654, 'd': 0.2545651832642503, 'l': 0.41703922251300046}",d,Reims,2015,Ligue_1
2174,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '1'}","{'h': '1.64607', 'a': '0.216286'}",2016-03-19 23:00:00,"{'w': 0.7399600196890427, 'd': 0.21571914193109218, 'l': 0.04432083809001914}",l,Reims,2015,Ligue_1
2184,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '3', 'a': '1'}","{'h': '1.13886', 'a': '0.326441'}",2016-04-02 22:00:00,"{'w': 0.5689646532627292, 'd': 0.32521021077386647, 'l': 0.1058251359615518}",l,Reims,2015,Ligue_1
2194,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '0.692415', 'a': '1.64401'}",2016-04-09 22:00:00,"{'w': 0.15469653626843488, 'd': 0.24229219099014704, 'l': 0.6030112724564173}",w,Reims,2015,Ligue_1
2205,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '1'}","{'h': '2.98887', 'a': '1.09089'}",2016-04-16 22:00:00,"{'w': 0.7561259751988997, 'd': 0.13707517901474475, 'l': 0.10679820518839593}",l,Reims,2015,Ligue_1
2209,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '0'}","{'h': '2.08581', 'a': '0.785928'}",2016-04-22 22:30:00,"{'w': 0.6750568525730627, 'd': 0.19509539686756783, 'l': 0.1298477438470265}",l,Reims,2015,Ligue_1
2223,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '3'}","{'h': '1.5813', 'a': '1.19771'}",2016-04-30 21:00:00,"{'w': 0.4624448597961117, 'd': 0.248618586576417, 'l': 0.28893655345513614}",l,Reims,2015,Ligue_1
2229,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '0'}","{'h': '2.14991', 'a': '1.64589'}",2016-05-07 23:00:00,"{'w': 0.49526123704928054, 'd': 0.20699850452189764, 'l': 0.2977402481811226}",l,Reims,2015,Ligue_1
2246,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '4', 'a': '1'}","{'h': '2.4455', 'a': '1.3093'}",2016-05-14 23:00:00,"{'w': 0.623901579346505, 'd': 0.1845454709793091, 'l': 0.1915528973991732}",w,Reims,2015,Ligue_1
