team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Bologna,97,2021,Serie_A,h,0.631007,0.90866,0.631007,0.90866,"{'att': 336, 'def': 8}","{'att': 190, 'def': 29}",2,7,2,4,1.1003,l,2021-10-23 18:45:00,0,0,1,0,-0.27765300000000004
Bologna,97,2021,Serie_A,a,0.251648,2.67727,0.251648,1.15471,"{'att': 332, 'def': 3}","{'att': 203, 'def': 33}",1,16,0,3,0.0678,l,2021-10-28 18:45:00,0,0,1,0,-0.9030619999999999
Bologna,97,2021,Serie_A,h,1.7361,0.403517,1.7361,0.403517,"{'att': 263, 'def': 16}","{'att': 380, 'def': 18}",7,1,2,0,2.5185000000000004,w,2021-11-01 19:45:00,1,0,0,3,1.332583
Bologna,97,2021,Serie_A,a,1.86418,1.05575,1.86418,1.05575,"{'att': 170, 'def': 16}","{'att': 267, 'def': 31}",9,4,2,1,2.0056000000000003,w,2021-11-07 14:00:00,1,0,0,3,0.80843
Bologna,97,2021,Serie_A,h,0.995082,1.01889,0.995082,1.01889,"{'att': 214, 'def': 23}","{'att': 352, 'def': 12}",10,4,0,1,1.2840999999999998,l,2021-11-21 14:00:00,0,0,1,0,-0.02380800000000005
Bologna,97,2021,Serie_A,a,2.54608,0.638423,1.78478,0.638423,"{'att': 192, 'def': 26}","{'att': 284, 'def': 27}",14,6,1,0,2.6442,w,2021-11-28 14:00:00,1,0,0,3,1.146357
Bologna,97,2021,Serie_A,h,0.220551,0.90512,0.220551,0.90512,"{'att': 314, 'def': 17}","{'att': 217, 'def': 29}",3,3,1,0,0.6259,w,2021-12-01 17:30:00,1,0,0,3,-0.684569
Bologna,97,2021,Serie_A,h,0.587444,1.21379,0.587444,0.452492,"{'att': 344, 'def': 16}","{'att': 217, 'def': 20}",2,3,2,3,0.6652,l,2021-12-05 11:30:00,0,0,1,0,0.13495199999999996
Bologna,97,2021,Serie_A,a,0.945252,2.12527,0.183954,2.12527,"{'att': 180, 'def': 20}","{'att': 243, 'def': 27}",3,7,1,2,0.48700000000000004,l,2021-12-12 11:30:00,0,0,1,0,-1.941316
Bologna,97,2021,Serie_A,h,0.844256,1.39683,0.844256,1.39683,"{'att': 237, 'def': 22}","{'att': 277, 'def': 14}",10,2,0,2,0.8981000000000001,l,2021-12-18 17:00:00,0,0,1,0,-0.552574
Bologna,97,2021,Serie_A,a,1.4889,0.775996,1.4889,0.775996,"{'att': 314, 'def': 33}","{'att': 188, 'def': 15}",5,8,3,0,1.9531,w,2021-12-22 15:30:00,1,0,0,3,0.7129039999999999
Bologna,97,2021,Serie_A,a,0.693001,1.47121,0.693001,1.47121,"{'att': 226, 'def': 26}","{'att': 196, 'def': 35}",4,4,1,2,0.6836,l,2022-01-11 19:45:00,0,0,1,0,-0.7782089999999999
Bologna,97,2021,Serie_A,h,0.80171,2.20066,0.80171,2.20066,"{'att': 388, 'def': 20}","{'att': 211, 'def': 29}",7,4,0,2,0.3581,l,2022-01-17 17:30:00,0,0,1,0,-1.3989500000000001
Bologna,97,2021,Serie_A,a,0.416668,2.05174,0.416668,2.05174,"{'att': 212, 'def': 25}","{'att': 158, 'def': 35}",4,8,1,2,0.2899,l,2022-01-21 19:45:00,0,0,1,0,-1.635072
Bologna,97,2021,Serie_A,h,0.553308,1.87705,0.553308,1.87705,"{'att': 132, 'def': 30}","{'att': 281, 'def': 19}",4,9,0,0,0.42260000000000003,d,2022-02-06 14:00:00,0,1,0,1,-1.3237420000000002
Bologna,97,2021,Serie_A,a,0.975118,2.15933,0.975118,1.39803,"{'att': 381, 'def': 21}","{'att': 309, 'def': 28}",5,9,0,3,0.4867,l,2022-02-12 14:00:00,0,0,1,0,-0.42291200000000007
Bologna,97,2021,Serie_A,h,2.0119,0.262135,2.0119,0.262135,"{'att': 175, 'def': 23}","{'att': 242, 'def': 26}",7,1,2,1,2.6445,w,2022-02-21 20:00:00,1,0,0,3,1.7497649999999998
Bologna,97,2021,Serie_A,a,0.611632,1.32318,0.611632,1.32318,"{'att': 184, 'def': 28}","{'att': 165, 'def': 29}",5,9,1,1,0.7142999999999999,d,2022-02-26 14:00:00,0,1,0,1,-0.7115480000000001
Bologna,97,2021,Serie_A,h,0.24493,0.754248,0.24493,0.754248,"{'att': 115, 'def': 19}","{'att': 191, 'def': 30}",2,1,0,0,0.7564,d,2022-03-06 14:00:00,0,1,0,1,-0.509318
Bologna,97,2021,Serie_A,a,0.966761,2.74019,0.966761,2.74019,"{'att': 197, 'def': 14}","{'att': 169, 'def': 27}",2,8,0,1,0.199,l,2022-03-13 11:30:00,0,0,1,0,-1.7734290000000001
Bologna,97,2021,Serie_A,h,1.59506,1.58088,1.59506,1.58088,"{'att': 133, 'def': 14}","{'att': 287, 'def': 33}",7,13,0,1,1.3878,l,2022-03-20 19:45:00,0,0,1,0,0.01417999999999986
Bologna,97,2021,Serie_A,a,0.79281,1.83563,0.79281,1.83563,"{'att': 159, 'def': 15}","{'att': 201, 'def': 37}",10,11,0,0,0.6466,d,2022-04-04 18:45:00,0,1,0,1,-1.04282
Bologna,97,2021,Serie_A,h,2.56257,0.566838,2.56257,0.566838,"{'att': 239, 'def': 23}","{'att': 268, 'def': 25}",3,10,2,0,2.7553,w,2022-04-11 18:45:00,1,0,0,3,1.995732
Bologna,97,2021,Serie_A,a,0.991401,2.24238,0.991401,2.24238,"{'att': 180, 'def': 16}","{'att': 204, 'def': 28}",3,9,1,1,0.4675,d,2022-04-16 16:30:00,0,1,0,1,-1.2509789999999998
Bologna,97,2021,Serie_A,h,0.933408,1.71422,0.933408,1.71422,"{'att': 157, 'def': 12}","{'att': 273, 'def': 35}",2,6,2,2,0.7667999999999999,d,2022-04-24 13:00:00,0,1,0,1,-0.7808120000000001
Bologna,97,2021,Serie_A,h,1.38147,2.44323,1.38147,2.44323,"{'att': 256, 'def': 13}","{'att': 271, 'def': 18}",2,17,2,1,0.66,w,2022-04-27 18:15:00,1,0,0,3,-1.0617599999999998
Bologna,97,2021,Serie_A,a,1.44805,0.985697,1.44805,0.985697,"{'att': 169, 'def': 24}","{'att': 280, 'def': 34}",10,6,0,0,1.7488,d,2022-05-01 18:45:00,0,1,0,1,0.462353
Bologna,97,2021,Serie_A,a,2.42822,2.47386,2.42822,0.818402,"{'att': 131, 'def': 28}","{'att': 245, 'def': 26}",17,6,3,4,1.3192,l,2022-05-08 13:00:00,0,0,1,0,1.6098180000000002
Bologna,97,2021,Serie_A,h,1.64743,2.61319,0.886129,2.61319,"{'att': 150, 'def': 15}","{'att': 255, 'def': 24}",3,5,1,3,0.7516,l,2022-05-15 10:30:00,0,0,1,0,-1.727061
Bologna,97,2021,Serie_A,a,1.06929,0.916093,1.06929,0.916093,"{'att': 193, 'def': 34}","{'att': 193, 'def': 43}",6,11,1,0,1.5326,w,2022-05-21 15:15:00,1,0,0,3,0.15319700000000003
Juventus,98,2021,Serie_A,a,1.49379,2.08573,1.49379,1.32443,"{'att': 213, 'def': 19}","{'att': 343, 'def': 18}",7,3,2,2,0.9178,d,2021-08-22 16:30:00,0,1,0,1,0.16935999999999996
Juventus,98,2021,Serie_A,h,1.81566,1.10327,1.81566,1.10327,"{'att': 176, 'def': 19}","{'att': 186, 'def': 13}",15,4,0,1,1.9535,l,2021-08-28 18:45:00,0,0,1,0,0.7123900000000001
Juventus,98,2021,Serie_A,a,1.56057,2.18708,1.56057,2.18708,"{'att': 307, 'def': 13}","{'att': 168, 'def': 33}",2,11,1,2,0.8773,l,2021-09-11 16:00:00,0,0,1,0,-0.6265099999999999
Juventus,98,2021,Serie_A,h,1.31518,1.04896,1.31518,1.04896,"{'att': 264, 'def': 22}","{'att': 243, 'def': 25}",3,4,1,1,1.5844,d,2021-09-19 18:45:00,0,1,0,1,0.2662200000000001
Juventus,98,2021,Serie_A,a,2.54565,1.03395,2.54565,1.03395,"{'att': 188, 'def': 26}","{'att': 296, 'def': 17}",6,2,3,2,2.3686999999999996,w,2021-09-22 16:30:00,1,0,0,3,1.5117000000000003
Juventus,98,2021,Serie_A,h,2.62795,0.600946,1.86665,0.600946,"{'att': 229, 'def': 27}","{'att': 238, 'def': 24}",7,5,3,2,2.7163,w,2021-09-26 10:30:00,1,0,0,3,1.265704
Juventus,98,2021,Serie_A,a,1.89552,0.908329,1.89552,0.908329,"{'att': 199, 'def': 13}","{'att': 250, 'def': 35}",5,5,1,0,2.1877,w,2021-10-02 16:00:00,1,0,0,3,0.987191
Juventus,98,2021,Serie_A,h,1.46974,1.4565,1.46974,0.677558,"{'att': 309, 'def': 20}","{'att': 307, 'def': 20}",1,1,1,0,1.3690000000000002,w,2021-10-17 18:45:00,1,0,0,3,0.792182
Juventus,98,2021,Serie_A,a,1.34492,0.961912,0.583617,0.961912,"{'att': 285, 'def': 22}","{'att': 300, 'def': 27}",4,3,1,1,1.7019000000000002,d,2021-10-24 18:45:00,0,1,0,1,-0.37829499999999994
Juventus,98,2021,Serie_A,h,1.15204,1.12654,1.15204,1.12654,"{'att': 220, 'def': 38}","{'att': 300, 'def': 22}",12,5,1,2,1.3472,l,2021-10-27 16:30:00,0,0,1,0,0.025499999999999856
Juventus,98,2021,Serie_A,a,1.78968,1.57716,1.78968,1.57716,"{'att': 228, 'def': 19}","{'att': 301, 'def': 27}",8,9,1,2,1.5216,l,2021-10-30 16:00:00,0,0,1,0,0.21252000000000004
Juventus,98,2021,Serie_A,h,0.984607,0.320219,0.984607,0.320219,"{'att': 210, 'def': 30}","{'att': 247, 'def': 25}",4,1,1,0,1.972,w,2021-11-06 17:00:00,1,0,0,3,0.664388
Juventus,98,2021,Serie_A,a,2.76719,0.254933,1.2446,0.254933,"{'att': 280, 'def': 15}","{'att': 336, 'def': 40}",8,8,2,0,2.8929,w,2021-11-20 17:00:00,1,0,0,3,0.9896669999999999
Juventus,98,2021,Serie_A,h,0.818174,0.573467,0.818174,0.573467,"{'att': 145, 'def': 23}","{'att': 356, 'def': 40}",6,3,0,1,1.5378,l,2021-11-27 17:00:00,0,0,1,0,0.244707
Juventus,98,2021,Serie_A,a,2.54436,0.461655,1.78306,0.461655,"{'att': 138, 'def': 25}","{'att': 481, 'def': 15}",11,1,2,0,2.7847,w,2021-11-30 19:45:00,1,0,0,3,1.3214050000000002
Juventus,98,2021,Serie_A,h,3.00541,0.0,3.00541,0.0,"{'att': 178, 'def': 28}","{'att': 470, 'def': 19}",13,2,2,0,2.977,w,2021-12-05 19:45:00,1,0,0,3,3.00541
Juventus,98,2021,Serie_A,a,1.53897,0.433734,1.53897,0.433734,"{'att': 177, 'def': 18}","{'att': 341, 'def': 31}",7,3,1,1,2.2669,d,2021-12-11 17:00:00,0,1,0,1,1.1052359999999999
Juventus,98,2021,Serie_A,a,1.39683,0.844256,1.39683,0.844256,"{'att': 277, 'def': 14}","{'att': 237, 'def': 22}",2,10,2,0,1.8041,w,2021-12-18 17:00:00,1,0,0,3,0.552574
Juventus,98,2021,Serie_A,h,2.24385,1.13484,2.24385,1.13484,"{'att': 202, 'def': 21}","{'att': 338, 'def': 22}",10,0,2,0,2.1816,w,2021-12-21 19:45:00,1,0,0,3,1.10901
Juventus,98,2021,Serie_A,h,1.07965,0.884683,1.07965,0.884683,"{'att': 325, 'def': 26}","{'att': 294, 'def': 22}",5,6,1,1,1.5143,d,2022-01-06 19:45:00,0,1,0,1,0.194967
Juventus,98,2021,Serie_A,a,1.45001,2.53255,1.45001,1.64279,"{'att': 221, 'def': 12}","{'att': 242, 'def': 23}",3,4,4,3,0.5990000000000001,w,2022-01-09 17:30:00,1,0,0,3,-0.19277999999999995
Juventus,98,2021,Serie_A,h,1.70532,0.552532,1.70532,0.552532,"{'att': 150, 'def': 39}","{'att': 399, 'def': 20}",5,6,2,0,2.2998,w,2022-01-15 19:45:00,1,0,0,3,1.152788
Juventus,98,2021,Serie_A,a,0.352915,0.705495,0.352915,0.705495,"{'att': 200, 'def': 25}","{'att': 297, 'def': 32}",5,5,0,0,0.9105,d,2022-01-23 19:45:00,0,1,0,1,-0.35258
Juventus,98,2021,Serie_A,h,1.38424,0.434667,1.38424,0.434667,"{'att': 237, 'def': 28}","{'att': 243, 'def': 24}",8,9,2,0,2.1672,w,2022-02-06 19:45:00,1,0,0,3,0.9495729999999999
Juventus,98,2021,Serie_A,a,1.04207,2.4593,1.04207,2.4593,"{'att': 237, 'def': 21}","{'att': 258, 'def': 20}",6,10,1,1,0.4761,d,2022-02-13 19:45:00,0,1,0,1,-1.4172299999999998
Juventus,98,2021,Serie_A,h,0.773842,0.848296,0.773842,0.848296,"{'att': 182, 'def': 18}","{'att': 202, 'def': 28}",3,6,1,1,1.2202,d,2022-02-18 19:45:00,0,1,0,1,-0.07445400000000002
Juventus,98,2021,Serie_A,a,2.13647,1.37121,2.13647,1.37121,"{'att': 270, 'def': 12}","{'att': 243, 'def': 30}",7,6,3,2,1.9499,w,2022-02-26 17:00:00,1,0,0,3,0.76526
Juventus,98,2021,Serie_A,h,1.41795,0.984779,1.41795,0.984779,"{'att': 227, 'def': 34}","{'att': 367, 'def': 17}",10,4,1,0,1.7069999999999999,w,2022-03-06 17:00:00,1,0,0,3,0.4331710000000001
Juventus,98,2021,Serie_A,a,1.43772,1.39467,0.676423,0.633369,"{'att': 275, 'def': 21}","{'att': 338, 'def': 22}",8,8,3,1,1.4051,w,2022-03-12 17:00:00,1,0,0,3,0.04305400000000004
Juventus,98,2021,Serie_A,h,2.40548,0.438066,2.40548,0.438066,"{'att': 203, 'def': 16}","{'att': 321, 'def': 21}",10,4,2,0,2.7063,w,2022-03-20 14:00:00,1,0,0,3,1.9674139999999998
Juventus,98,2021,Serie_A,h,1.89815,1.0453,1.89815,0.284004,"{'att': 285, 'def': 21}","{'att': 262, 'def': 26}",11,5,0,1,2.0784000000000002,l,2022-04-03 18:45:00,0,0,1,0,1.614146
Juventus,98,2021,Serie_A,a,1.58167,0.213416,1.58167,0.213416,"{'att': 122, 'def': 17}","{'att': 228, 'def': 12}",12,6,2,1,2.5108,w,2022-04-09 18:45:00,1,0,0,3,1.3682539999999999
Juventus,98,2021,Serie_A,h,2.24238,0.991401,2.24238,0.991401,"{'att': 204, 'def': 28}","{'att': 180, 'def': 16}",9,3,1,1,2.3251,d,2022-04-16 16:30:00,0,1,0,1,1.2509789999999998
Juventus,98,2021,Serie_A,a,0.54335,1.3833,0.54335,1.3833,"{'att': 381, 'def': 16}","{'att': 248, 'def': 20}",3,13,2,1,0.6818,w,2022-04-25 18:45:00,1,0,0,3,-0.83995
Juventus,98,2021,Serie_A,h,2.2771,0.746217,2.2771,0.746217,"{'att': 244, 'def': 27}","{'att': 240, 'def': 19}",10,3,2,1,2.5309,w,2022-05-01 10:30:00,1,0,0,3,1.5308829999999998
Juventus,98,2021,Serie_A,a,1.95852,3.11452,1.95852,2.35322,"{'att': 197, 'def': 22}","{'att': 304, 'def': 28}",8,10,1,2,0.6843,l,2022-05-06 19:00:00,0,0,1,0,-0.39469999999999983
Juventus,98,2021,Serie_A,h,0.767731,0.839523,0.767731,0.839523,"{'att': 307, 'def': 11}","{'att': 247, 'def': 28}",5,6,2,2,1.3148,d,2022-05-16 18:45:00,0,1,0,1,-0.07179199999999997
Juventus,98,2021,Serie_A,a,0.0655878,1.38571,0.0655878,0.624414,"{'att': 367, 'def': 21}","{'att': 215, 'def': 27}",3,9,0,2,0.1681,l,2022-05-21 18:45:00,0,0,1,0,-0.5588262
Udinese,99,2021,Serie_A,h,2.08573,1.49379,1.32443,1.49379,"{'att': 343, 'def': 18}","{'att': 213, 'def': 19}",3,7,2,2,1.8406000000000002,d,2021-08-22 16:30:00,0,1,0,1,-0.16935999999999996
Udinese,99,2021,Serie_A,h,3.01783,0.908926,3.01783,0.908926,"{'att': 363, 'def': 12}","{'att': 227, 'def': 28}",9,7,3,0,2.6618999999999997,w,2021-08-27 16:30:00,1,0,0,3,2.108904
Udinese,99,2021,Serie_A,a,0.78059,0.788419,0.78059,0.788419,"{'att': 261, 'def': 20}","{'att': 209, 'def': 27}",3,10,1,0,1.3339,w,2021-09-12 13:00:00,1,0,0,3,-0.007828999999999975
Udinese,99,2021,Serie_A,h,0.243458,3.30273,0.243458,3.30273,"{'att': 422, 'def': 17}","{'att': 232, 'def': 16}",2,7,0,4,0.0206,l,2021-09-20 18:45:00,0,0,1,0,-3.059272
Udinese,99,2021,Serie_A,a,0.809534,1.383,0.809534,1.383,"{'att': 296, 'def': 18}","{'att': 287, 'def': 35}",4,9,0,1,0.8128,l,2021-09-23 18:45:00,0,0,1,0,-0.573466
Udinese,99,2021,Serie_A,h,0.492029,1.13861,0.492029,0.377308,"{'att': 379, 'def': 27}","{'att': 284, 'def': 32}",6,5,0,1,0.641,l,2021-09-26 13:00:00,0,0,1,0,0.11472100000000002
Udinese,99,2021,Serie_A,a,3.28192,1.52931,3.28192,0.76801,"{'att': 247, 'def': 23}","{'att': 173, 'def': 35}",6,9,3,3,2.5453,d,2021-10-03 13:00:00,0,1,0,1,2.51391
Udinese,99,2021,Serie_A,h,1.35716,1.49614,1.35716,1.49614,"{'att': 315, 'def': 21}","{'att': 171, 'def': 19}",2,10,1,1,1.3028,d,2021-10-17 13:00:00,0,1,0,1,-0.1389800000000001
Udinese,99,2021,Serie_A,a,0.667553,0.629032,0.667553,0.629032,"{'att': 375, 'def': 23}","{'att': 163, 'def': 20}",0,9,1,1,1.3284,d,2021-10-24 10:30:00,0,1,0,1,0.038520999999999916
Udinese,99,2021,Serie_A,h,0.940667,0.843224,0.940667,0.081925,"{'att': 373, 'def': 23}","{'att': 115, 'def': 15}",4,5,1,1,1.2913000000000001,d,2021-10-27 16:30:00,0,1,0,1,0.858742
Udinese,99,2021,Serie_A,a,0.303819,2.0569,0.303819,2.0569,"{'att': 393, 'def': 20}","{'att': 150, 'def': 19}",7,11,0,2,0.17420000000000002,l,2021-10-31 11:30:00,0,0,1,0,-1.7530810000000001
Udinese,99,2021,Serie_A,h,1.59111,0.694033,1.59111,0.694033,"{'att': 377, 'def': 32}","{'att': 167, 'def': 27}",9,3,3,2,2.1096,w,2021-11-07 14:00:00,1,0,0,3,0.897077
Udinese,99,2021,Serie_A,a,1.00294,1.93566,1.00294,1.93566,"{'att': 240, 'def': 23}","{'att': 214, 'def': 33}",10,5,1,2,0.6003,l,2021-11-22 19:45:00,0,0,1,0,-0.93272
Udinese,99,2021,Serie_A,h,0.782758,0.602047,0.782758,0.602047,"{'att': 340, 'def': 41}","{'att': 174, 'def': 22}",8,3,0,0,1.4364000000000001,d,2021-11-28 11:30:00,0,1,0,1,0.18071099999999996
Udinese,99,2021,Serie_A,a,2.04224,1.45921,2.04224,1.45921,"{'att': 323, 'def': 17}","{'att': 203, 'def': 26}",3,8,4,4,1.8409,d,2021-12-02 19:45:00,0,1,0,1,0.5830300000000002
Udinese,99,2021,Serie_A,a,2.08721,2.02523,2.08721,2.02523,"{'att': 278, 'def': 26}","{'att': 185, 'def': 23}",13,12,1,3,1.4134000000000002,l,2021-12-06 17:30:00,0,0,1,0,0.0619799999999997
Udinese,99,2021,Serie_A,h,2.28394,1.15102,2.28394,1.15102,"{'att': 374, 'def': 16}","{'att': 152, 'def': 17}",5,11,1,1,2.2117,d,2021-12-11 19:45:00,0,1,0,1,1.13292
Udinese,99,2021,Serie_A,a,0.521701,0.183657,0.521701,0.183657,"{'att': 321, 'def': 26}","{'att': 275, 'def': 15}",6,1,4,0,1.6159,w,2021-12-18 19:45:00,1,0,0,3,0.338044
Udinese,99,2021,Serie_A,h,0.725694,3.65946,0.725694,3.65946,"{'att': 392, 'def': 17}","{'att': 256, 'def': 27}",1,11,2,6,0.09390000000000001,l,2022-01-09 15:30:00,0,0,1,0,-2.9337660000000003
Udinese,99,2021,Serie_A,a,0.552532,1.70532,0.552532,1.70532,"{'att': 399, 'def': 20}","{'att': 150, 'def': 39}",6,5,0,2,0.49019999999999997,l,2022-01-15 19:45:00,0,0,1,0,-1.152788
Udinese,99,2021,Serie_A,a,0.0599026,1.73379,0.0599026,1.73379,"{'att': 131, 'def': 31}","{'att': 125, 'def': 45}",2,9,0,0,0.1095,d,2022-01-22 14:00:00,0,1,0,1,-1.6738874
Udinese,99,2021,Serie_A,h,1.18272,0.231176,0.42142,0.231176,"{'att': 264, 'def': 19}","{'att': 124, 'def': 25}",7,0,2,0,2.3924,w,2022-02-06 17:00:00,1,0,0,3,0.19024400000000002
Udinese,99,2021,Serie_A,a,1.01066,0.622109,1.01066,0.622109,"{'att': 170, 'def': 32}","{'att': 220, 'def': 19}",14,6,0,4,1.6518000000000002,l,2022-02-13 14:00:00,0,0,1,0,0.38855099999999987
Udinese,99,2021,Serie_A,h,1.84915,1.33877,1.84915,1.33877,"{'att': 394, 'def': 32}","{'att': 247, 'def': 14}",7,9,1,1,1.7874,d,2022-02-20 19:45:00,0,1,0,1,0.5103800000000001
Udinese,99,2021,Serie_A,a,0.698483,0.778008,0.698483,0.778008,"{'att': 275, 'def': 24}","{'att': 147, 'def': 30}",6,11,1,1,1.2115,d,2022-02-25 17:45:00,0,1,0,1,-0.07952500000000007
Udinese,99,2021,Serie_A,h,2.57043,0.661531,2.57043,0.661531,"{'att': 301, 'def': 35}","{'att': 146, 'def': 25}",19,5,2,1,2.6116,w,2022-03-05 14:00:00,1,0,0,3,1.908899
Udinese,99,2021,Serie_A,h,0.92821,1.07674,0.92821,0.315436,"{'att': 410, 'def': 28}","{'att': 145, 'def': 16}",7,2,1,1,1.136,d,2022-03-13 17:00:00,0,1,0,1,0.6127739999999999
Udinese,99,2021,Serie_A,a,0.771369,1.28206,0.771369,1.28206,"{'att': 338, 'def': 19}","{'att': 174, 'def': 23}",8,10,1,2,0.9308000000000001,l,2022-03-19 14:00:00,0,0,1,0,-0.510691
Udinese,99,2021,Serie_A,h,5.37396,0.256503,5.37396,0.256503,"{'att': 222, 'def': 25}","{'att': 251, 'def': 38}",10,8,5,1,2.9975,w,2022-04-03 13:00:00,1,0,0,3,5.117457
Udinese,99,2021,Serie_A,a,3.08444,1.18437,2.32314,1.18437,"{'att': 199, 'def': 21}","{'att': 132, 'def': 22}",4,5,2,1,2.5587,w,2022-04-10 13:00:00,1,0,0,3,1.13877
Udinese,99,2021,Serie_A,h,1.12137,1.96032,1.12137,1.19902,"{'att': 274, 'def': 21}","{'att': 132, 'def': 32}",9,2,4,1,0.7232000000000001,w,2022-04-16 12:30:00,1,0,0,3,-0.07765
Udinese,99,2021,Serie_A,h,0.480919,1.09235,0.480919,1.09235,"{'att': 179, 'def': 40}","{'att': 166, 'def': 17}",11,0,0,1,0.7467,l,2022-04-20 16:45:00,0,0,1,0,-0.611431
Udinese,99,2021,Serie_A,a,1.71422,0.933408,1.71422,0.933408,"{'att': 273, 'def': 35}","{'att': 157, 'def': 12}",6,2,2,2,1.986,d,2022-04-24 13:00:00,0,1,0,1,0.7808120000000001
Udinese,99,2021,Serie_A,a,3.3303,2.81473,3.3303,2.81473,"{'att': 299, 'def': 18}","{'att': 93, 'def': 23}",4,9,4,0,1.7143,w,2022-04-27 16:00:00,1,0,0,3,0.5155699999999999
Udinese,99,2021,Serie_A,h,1.22718,2.52307,1.22718,1.66715,"{'att': 324, 'def': 22}","{'att': 229, 'def': 18}",6,5,1,2,0.42260000000000003,l,2022-05-01 16:00:00,0,0,1,0,-0.43996999999999997
Udinese,99,2021,Serie_A,a,2.43382,1.50599,2.43382,1.50599,"{'att': 339, 'def': 26}","{'att': 201, 'def': 17}",8,9,1,1,2.043,d,2022-05-07 16:00:00,0,1,0,1,0.9278299999999999
Udinese,99,2021,Serie_A,h,1.40244,2.64896,1.40244,1.8877,"{'att': 146, 'def': 32}","{'att': 269, 'def': 21}",17,6,2,3,0.5792,l,2022-05-14 16:00:00,0,0,1,0,-0.48526
Udinese,99,2021,Serie_A,a,2.36064,2.38256,1.59934,2.38256,"{'att': 278, 'def': 19}","{'att': 278, 'def': 19}",6,10,4,0,1.3791,w,2022-05-22 19:00:00,1,0,0,3,-0.7832199999999998
Genoa,101,2021,Serie_A,a,0.967177,2.20707,0.967177,2.20707,"{'att': 362, 'def': 16}","{'att': 277, 'def': 31}",11,12,0,4,0.5689,l,2021-08-21 16:30:00,0,0,1,0,-1.239893
Genoa,101,2021,Serie_A,h,0.339332,1.15407,0.339332,1.15407,"{'att': 309, 'def': 24}","{'att': 223, 'def': 37}",2,15,1,2,0.5820000000000001,l,2021-08-29 16:30:00,0,0,1,0,-0.814738
Genoa,101,2021,Serie_A,a,1.25494,1.83111,1.25494,1.06981,"{'att': 308, 'def': 18}","{'att': 227, 'def': 17}",6,6,3,2,0.8659999999999999,w,2021-09-12 13:00:00,1,0,0,3,0.18513000000000002
Genoa,101,2021,Serie_A,h,1.28373,1.12359,0.522469,1.12359,"{'att': 356, 'def': 18}","{'att': 202, 'def': 34}",1,12,1,2,1.5241,l,2021-09-18 13:00:00,0,0,1,0,-0.6011210000000001
Genoa,101,2021,Serie_A,a,1.69881,2.2881,0.937512,1.5268,"{'att': 297, 'def': 17}","{'att': 191, 'def': 26}",2,10,2,2,0.9032,d,2021-09-21 16:30:00,0,1,0,1,-0.5892879999999999
Genoa,101,2021,Serie_A,h,1.43713,2.07264,0.675836,1.31134,"{'att': 234, 'def': 23}","{'att': 220, 'def': 21}",3,8,3,3,0.877,d,2021-09-25 18:45:00,0,1,0,1,-0.635504
Genoa,101,2021,Serie_A,a,1.58603,0.547267,1.58603,0.547267,"{'att': 162, 'def': 26}","{'att': 219, 'def': 19}",5,10,0,1,2.2401,l,2021-10-02 13:00:00,0,0,1,0,1.038763
Genoa,101,2021,Serie_A,h,1.38414,2.8217,1.38414,2.8217,"{'att': 299, 'def': 33}","{'att': 170, 'def': 27}",5,10,2,2,0.5102,d,2021-10-17 13:00:00,0,1,0,1,-1.43756
Genoa,101,2021,Serie_A,a,2.35473,2.2411,2.35473,2.2411,"{'att': 205, 'def': 24}","{'att': 126, 'def': 24}",3,7,2,3,1.4515000000000002,l,2021-10-22 16:30:00,0,0,1,0,0.11363000000000012
Genoa,101,2021,Serie_A,a,1.0654,2.40615,0.3041,2.40615,"{'att': 202, 'def': 26}","{'att': 256, 'def': 32}",5,9,1,1,0.3879,d,2021-10-26 16:30:00,0,1,0,1,-2.1020499999999998
Genoa,101,2021,Serie_A,h,0.720997,0.488128,0.720997,0.488128,"{'att': 161, 'def': 33}","{'att': 206, 'def': 14}",9,1,0,0,1.4942000000000002,d,2021-10-31 14:00:00,0,1,0,1,0.232869
Genoa,101,2021,Serie_A,a,1.69731,0.745284,0.936011,0.745284,"{'att': 218, 'def': 46}","{'att': 218, 'def': 17}",4,5,2,2,2.1633,d,2021-11-05 19:45:00,0,1,0,1,0.1907270000000001
Genoa,101,2021,Serie_A,h,0.102684,2.34272,0.102684,2.34272,"{'att': 362, 'def': 14}","{'att': 249, 'def': 23}",3,9,0,2,0.0881,l,2021-11-21 19:45:00,0,0,1,0,-2.240036
Genoa,101,2021,Serie_A,a,0.602047,0.782758,0.602047,0.782758,"{'att': 174, 'def': 22}","{'att': 340, 'def': 41}",3,8,0,0,1.1691,d,2021-11-28 11:30:00,0,1,0,1,-0.18071099999999996
Genoa,101,2021,Serie_A,h,0.357508,1.10251,0.357508,1.10251,"{'att': 338, 'def': 35}","{'att': 270, 'def': 45}",2,8,0,3,0.6668000000000001,l,2021-12-01 19:45:00,0,0,1,0,-0.7450020000000002
Genoa,101,2021,Serie_A,a,0.0,3.00541,0.0,3.00541,"{'att': 470, 'def': 19}","{'att': 178, 'def': 28}",2,13,0,2,0.0115,l,2021-12-05 19:45:00,0,0,1,0,-3.00541
