id,isResult,h,a,goals,xG,datetime,forecast,season,league
16836,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '1'}","{'h': '0.629032', 'a': '0.667553'}",2021-10-24 10:30:00,"{'w': '0.2906', 'd': '0.3999', 'l': '0.3095'}",2021,Serie_A
16838,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '3', 'a': '0'}","{'h': '3.1216', 'a': '0.119909'}",2021-10-24 13:00:00,"{'w': '0.9776', 'd': '0.0209', 'l': '0.0015'}",2021,Serie_A
16839,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '4', 'a': '1'}","{'h': '3.536', 'a': '1.42458'}",2021-10-24 13:00:00,"{'w': '0.8188', 'd': '0.1132', 'l': '0.068'}",2021,Serie_A
16841,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '0'}","{'h': '1.6324', 'a': '0.593957'}",2021-10-24 16:00:00,"{'w': '0.6641', 'd': '0.2286', 'l': '0.1073'}",2021,Serie_A
16840,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '1'}","{'h': '0.961912', 'a': '1.34492'}",2021-10-24 18:45:00,"{'w': '0.2143', 'd': '0.3276', 'l': '0.4581'}",2021,Serie_A
16853,True,"{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '1'}","{'h': '2.40615', 'a': '1.0654'}",2021-10-26 16:30:00,"{'w': '0.7423', 'd': '0.1926', 'l': '0.0651'}",2021,Serie_A
16855,True,"{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '1', 'a': '2'}","{'h': '0.62413', 'a': '1.52483'}",2021-10-26 16:30:00,"{'w': '0.1346', 'd': '0.247', 'l': '0.6184'}",2021,Serie_A
16850,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '0'}","{'h': '1.12486', 'a': '0.488007'}",2021-10-26 18:45:00,"{'w': '0.6127', 'd': '0.2916', 'l': '0.0957'}",2021,Serie_A
16848,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '2'}","{'h': '1.15204', 'a': '1.12654'}",2021-10-27 16:30:00,"{'w': '0.349', 'd': '0.3002', 'l': '0.3508'}",2021,Serie_A
16852,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '3'}","{'h': '0.984824', 'a': '1.98512'}",2021-10-27 16:30:00,"{'w': '0.148', 'd': '0.2207', 'l': '0.6313'}",2021,Serie_A
16854,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '1'}","{'h': '0.940667', 'a': '0.843224'}",2021-10-27 16:30:00,"{'w': '0.3052', 'd': '0.3757', 'l': '0.3191'}",2021,Serie_A
16846,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '2'}","{'h': '1.31963', 'a': '2.49703'}",2021-10-27 18:45:00,"{'w': '0.1344', 'd': '0.1974', 'l': '0.6682'}",2021,Serie_A
16847,True,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '2'}","{'h': '0.542985', 'a': '3.07924'}",2021-10-27 18:45:00,"{'w': '0.0187', 'd': '0.0735', 'l': '0.9078'}",2021,Serie_A
16849,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '0.637443', 'a': '0.517761'}",2021-10-27 18:45:00,"{'w': '0.3455', 'd': '0.4191', 'l': '0.2354'}",2021,Serie_A
16851,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '3', 'a': '0'}","{'h': '2.67727', 'a': '0.251648'}",2021-10-28 18:45:00,"{'w': '0.9446', 'd': '0.0492', 'l': '0.0062'}",2021,Serie_A
16856,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '2'}","{'h': '0.723746', 'a': '1.4355'}",2021-10-30 13:00:00,"{'w': '0.1478', 'd': '0.2499', 'l': '0.6023'}",2021,Serie_A
16860,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '2', 'a': '1'}","{'h': '1.57716', 'a': '1.78968'}",2021-10-30 16:00:00,"{'w': '0.306', 'd': '0.2802', 'l': '0.4138'}",2021,Serie_A
16865,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '3', 'a': '0'}","{'h': '2.61562', 'a': '0.249004'}",2021-10-30 18:45:00,"{'w': '0.965', 'd': '0.031', 'l': '0.004'}",2021,Serie_A
16861,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '0'}","{'h': '2.0569', 'a': '0.303819'}",2021-10-31 11:30:00,"{'w': '0.8672', 'd': '0.1121', 'l': '0.0207'}",2021,Serie_A
16858,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'h': '3', 'a': '0'}","{'h': '2.8175', 'a': '0.0882599'}",2021-10-31 14:00:00,"{'w': '0.9664', 'd': '0.0313', 'l': '0.0023'}",2021,Serie_A
16859,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'h': '0', 'a': '0'}","{'h': '0.720997', 'a': '0.488128'}",2021-10-31 14:00:00,"{'w': '0.3579', 'd': '0.4205', 'l': '0.2216'}",2021,Serie_A
16864,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '1', 'a': '2'}","{'h': '1.24312', 'a': '1.4834'}",2021-10-31 14:00:00,"{'w': '0.2784', 'd': '0.2966', 'l': '0.425'}",2021,Serie_A
16863,True,"{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '1'}","{'h': '0.405769', 'a': '1.54055'}",2021-10-31 17:00:00,"{'w': '0.0709', 'd': '0.2228', 'l': '0.7063'}",2021,Serie_A
16862,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '2'}","{'h': '1.25894', 'a': '1.86101'}",2021-10-31 19:45:00,"{'w': '0.2142', 'd': '0.2445', 'l': '0.5413'}",2021,Serie_A
16857,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '2', 'a': '0'}","{'h': '1.7361', 'a': '0.403517'}",2021-11-01 19:45:00,"{'w': '0.784', 'd': '0.1665', 'l': '0.0495'}",2021,Serie_A
16867,True,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '2', 'a': '2'}","{'h': '0.745284', 'a': '1.69731'}",2021-11-05 19:45:00,"{'w': '0.1173', 'd': '0.2424', 'l': '0.6403'}",2021,Serie_A
16873,True,"{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '0'}","{'h': '0.333765', 'a': '0.420439'}",2021-11-06 14:00:00,"{'w': '0.1971', 'd': '0.5307', 'l': '0.2722'}",2021,Serie_A
16868,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '0.984607', 'a': '0.320219'}",2021-11-06 17:00:00,"{'w': '0.5407', 'd': '0.3499', 'l': '0.1094'}",2021,Serie_A
16866,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '2'}","{'h': '0.510728', 'a': '3.54195'}",2021-11-06 19:45:00,"{'w': '0.0105', 'd': '0.0396', 'l': '0.9499'}",2021,Serie_A
16875,True,"{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '3', 'a': '2'}","{'h': '3.22538', 'a': '2.76533'}",2021-11-07 11:30:00,"{'w': '0.4922', 'd': '0.2014', 'l': '0.3064'}",2021,Serie_A
16872,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '2'}","{'h': '1.05575', 'a': '1.86418'}",2021-11-07 14:00:00,"{'w': '0.1622', 'd': '0.2539', 'l': '0.5839'}",2021,Serie_A
16874,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '3', 'a': '2'}","{'h': '1.59111', 'a': '0.694033'}",2021-11-07 14:00:00,"{'w': '0.6215', 'd': '0.2451', 'l': '0.1334'}",2021,Serie_A
16869,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '3', 'a': '0'}","{'h': '1.67971', 'a': '0.239577'}",2021-11-07 17:00:00,"{'w': '0.7781', 'd': '0.1835', 'l': '0.0384'}",2021,Serie_A
16871,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '1'}","{'h': '0.800943', 'a': '1.22561'}",2021-11-07 17:00:00,"{'w': '0.2122', 'd': '0.298', 'l': '0.4898'}",2021,Serie_A
16870,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '1'}","{'h': '1.15715', 'a': '2.34764'}",2021-11-07 19:45:00,"{'w': '0.1102', 'd': '0.1856', 'l': '0.7042'}",2021,Serie_A
16876,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'h': '5', 'a': '2'}","{'h': '2.5762', 'a': '0.928225'}",2021-11-20 14:00:00,"{'w': '0.7751', 'd': '0.1554', 'l': '0.0695'}",2021,Serie_A
16882,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '2'}","{'h': '0.254933', 'a': '2.76719'}",2021-11-20 17:00:00,"{'w': '0.0067', 'd': '0.0435', 'l': '0.9498'}",2021,Serie_A
16878,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '4', 'a': '3'}","{'h': '1.50869', 'a': '1.57419'}",2021-11-20 19:45:00,"{'w': '0.3574', 'd': '0.2756', 'l': '0.367'}",2021,Serie_A
16884,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '2', 'a': '2'}","{'h': '3.47952', 'a': '1.23102'}",2021-11-21 11:30:00,"{'w': '0.8663', 'd': '0.0945', 'l': '0.0392'}",2021,Serie_A
16877,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'h': '0', 'a': '1'}","{'h': '0.995082', 'a': '1.01889'}",2021-11-21 14:00:00,"{'w': '0.3203', 'd': '0.3232', 'l': '0.3565'}",2021,Serie_A
16883,True,"{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '0', 'a': '2'}","{'h': '0.982098', 'a': '1.52856'}",2021-11-21 14:00:00,"{'w': '0.2028', 'd': '0.2703', 'l': '0.5269'}",2021,Serie_A
16881,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '3', 'a': '2'}","{'h': '2.19596', 'a': '0.941603'}",2021-11-21 17:00:00,"{'w': '0.7084', 'd': '0.1917', 'l': '0.0999'}",2021,Serie_A
16879,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '2'}","{'h': '0.102684', 'a': '2.34272'}",2021-11-21 19:45:00,"{'w': '0.0057', 'd': '0.071', 'l': '0.9233'}",2021,Serie_A
16880,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '2', 'a': '1'}","{'h': '1.30231', 'a': '1.56263'}",2021-11-22 17:30:00,"{'w': '0.2672', 'd': '0.285', 'l': '0.4478'}",2021,Serie_A
16885,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '1'}","{'h': '1.93566', 'a': '1.00294'}",2021-11-22 19:45:00,"{'w': '0.6475', 'd': '0.2286', 'l': '0.1239'}",2021,Serie_A
16886,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '1', 'a': '1'}","{'h': '1.71881', 'a': '0.238047'}",2021-11-26 19:45:00,"{'w': '0.8283', 'd': '0.1433', 'l': '0.0284'}",2021,Serie_A
16887,True,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '1'}","{'h': '2.14107', 'a': '2.39546'}",2021-11-27 14:00:00,"{'w': '0.3293', 'd': '0.2277', 'l': '0.443'}",2021,Serie_A
16892,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '3', 'a': '1'}","{'h': '0.75047', 'a': '0.697659'}",2021-11-27 14:00:00,"{'w': '0.3269', 'd': '0.3769', 'l': '0.2962'}",2021,Serie_A
16888,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '1'}","{'h': '0.818174', 'a': '0.573467'}",2021-11-27 17:00:00,"{'w': '0.3838', 'd': '0.3864', 'l': '0.2298'}",2021,Serie_A
16895,True,"{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '2'}","{'h': '0.192519', 'a': '2.60343'}",2021-11-27 19:45:00,"{'w': '0.0085', 'd': '0.0609', 'l': '0.9306'}",2021,Serie_A
16894,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '0'}","{'h': '0.782758', 'a': '0.602047'}",2021-11-28 11:30:00,"{'w': '0.3473', 'd': '0.3945', 'l': '0.2582'}",2021,Serie_A
16889,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '3'}","{'h': '0.880541', 'a': '1.18489'}",2021-11-28 14:00:00,"{'w': '0.2573', 'd': '0.2989', 'l': '0.4438'}",2021,Serie_A
16893,True,"{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '1'}","{'h': '0.638423', 'a': '2.54608'}",2021-11-28 14:00:00,"{'w': '0.0426', 'd': '0.114', 'l': '0.8434'}",2021,Serie_A
16891,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '0'}","{'h': '0.962178', 'a': '0.798443'}",2021-11-28 17:00:00,"{'w': '0.3875', 'd': '0.3306', 'l': '0.2819'}",2021,Serie_A
16890,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '4', 'a': '0'}","{'h': '1.19531', 'a': '0.272761'}",2021-11-28 19:45:00,"{'w': '0.6197', 'd': '0.3022', 'l': '0.0781'}",2021,Serie_A
16896,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'h': '4', 'a': '0'}","{'h': '2.90312', 'a': '0.520194'}",2021-11-30 17:30:00,"{'w': '0.9053', 'd': '0.0749', 'l': '0.0198'}",2021,Serie_A
16898,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '3', 'a': '1'}","{'h': '2.87335', 'a': '0.634027'}",2021-11-30 17:30:00,"{'w': '0.8859', 'd': '0.0856', 'l': '0.0285'}",2021,Serie_A
16900,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '0', 'a': '0'}","{'h': '1.16014', 'a': '0.575054'}",2021-11-30 19:45:00,"{'w': '0.5167', 'd': '0.3164', 'l': '0.1669'}",2021,Serie_A
16903,True,"{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '2'}","{'h': '0.461655', 'a': '2.54436'}",2021-11-30 19:45:00,"{'w': '0.0169', 'd': '0.0823', 'l': '0.9008'}",2021,Serie_A
16897,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '0'}","{'h': '0.220551', 'a': '0.90512'}",2021-12-01 17:30:00,"{'w': '0.0826', 'd': '0.3781', 'l': '0.5393'}",2021,Serie_A
16901,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'h': '2', 'a': '0'}","{'h': '2.85144', 'a': '0.25153'}",2021-12-01 17:30:00,"{'w': '0.939', 'd': '0.0517', 'l': '0.0093'}",2021,Serie_A
16899,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '3'}","{'h': '0.357508', 'a': '1.10251'}",2021-12-01 19:45:00,"{'w': '0.1141', 'd': '0.3245', 'l': '0.5614'}",2021,Serie_A
16904,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '2', 'a': '2'}","{'h': '0.306603', 'a': '0.922552'}",2021-12-01 19:45:00,"{'w': '0.1151', 'd': '0.3622', 'l': '0.5227'}",2021,Serie_A
16905,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '2', 'a': '2'}","{'h': '1.37796', 'a': '0.972492'}",2021-12-02 17:30:00,"{'w': '0.4735', 'd': '0.2938', 'l': '0.2327'}",2021,Serie_A
16902,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '4', 'a': '4'}","{'h': '1.45921', 'a': '2.04224'}",2021-12-02 19:45:00,"{'w': '0.2127', 'd': '0.2605', 'l': '0.5268'}",2021,Serie_A
16910,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '2', 'a': '0'}","{'h': '2.58223', 'a': '0.194258'}",2021-12-04 14:00:00,"{'w': '0.9203', 'd': '0.0694', 'l': '0.0103'}",2021,Serie_A
16912,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '3'}","{'h': '0.530518', 'a': '1.67407'}",2021-12-04 17:00:00,"{'w': '0.0944', 'd': '0.2133', 'l': '0.6923'}",2021,Serie_A
16911,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '2', 'a': '3'}","{'h': '1.11737', 'a': '1.52971'}",2021-12-04 19:45:00,"{'w': '0.2649', 'd': '0.2725', 'l': '0.4626'}",2021,Serie_A
16906,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '3'}","{'h': '0.587444', 'a': '1.21379'}",2021-12-05 11:30:00,"{'w': '0.1213', 'd': '0.3013', 'l': '0.5774'}",2021,Serie_A
16914,True,"{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '2', 'a': '2'}","{'h': '2.36057', 'a': '1.4473'}",2021-12-05 14:00:00,"{'w': '0.6241', 'd': '0.2195', 'l': '0.1564'}",2021,Serie_A
16915,True,"{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '3', 'a': '4'}","{'h': '1.48718', 'a': '2.08845'}",2021-12-05 14:00:00,"{'w': '0.2139', 'd': '0.2673', 'l': '0.5188'}",2021,Serie_A
16913,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '3'}","{'h': '1.14767', 'a': '1.15156'}",2021-12-05 17:00:00,"{'w': '0.3386', 'd': '0.3054', 'l': '0.356'}",2021,Serie_A
16909,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '2', 'a': '0'}","{'h': '3.00541', 'a': '0'}",2021-12-05 19:45:00,"{'w': '0.9885', 'd': '0.0115', 'l': '0'}",2021,Serie_A
16908,True,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '3', 'a': '1'}","{'h': '2.02523', 'a': '2.08721'}",2021-12-06 17:30:00,"{'w': '0.3706', 'd': '0.2374', 'l': '0.392'}",2021,Serie_A
16907,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '1'}","{'h': '1.20956', 'a': '1.90192'}",2021-12-06 19:45:00,"{'w': '0.1603', 'd': '0.2552', 'l': '0.5845'}",2021,Serie_A
16917,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '1', 'a': '3'}","{'h': '1.01041', 'a': '2.02929'}",2021-12-10 19:45:00,"{'w': '0.1086', 'd': '0.2442', 'l': '0.6472'}",2021,Serie_A
16916,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '4', 'a': '0'}","{'h': '2.74247', 'a': '0.924612'}",2021-12-11 14:00:00,"{'w': '0.8028', 'd': '0.1341', 'l': '0.0631'}",2021,Serie_A
16925,True,"{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '1'}","{'h': '0.433734', 'a': '1.53897'}",2021-12-11 17:00:00,"{'w': '0.0855', 'd': '0.2383', 'l': '0.6762'}",2021,Serie_A
16924,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '1'}","{'h': '2.28394', 'a': '1.15102'}",2021-12-11 19:45:00,"{'w': '0.6715', 'd': '0.1972', 'l': '0.1313'}",2021,Serie_A
16923,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '1'}","{'h': '2.12527', 'a': '0.945252'}",2021-12-12 11:30:00,"{'w': '0.6888', 'd': '0.2233', 'l': '0.0879'}",2021,Serie_A
16918,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '2'}","{'h': '0.996933', 'a': '1.01933'}",2021-12-12 14:00:00,"{'w': '0.3349', 'd': '0.3153', 'l': '0.3498'}",2021,Serie_A
16920,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '0', 'a': '1'}","{'h': '1.61708', 'a': '0.644488'}",2021-12-12 17:00:00,"{'w': '0.6163', 'd': '0.2498', 'l': '0.1339'}",2021,Serie_A
16922,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '1'}","{'h': '0.893952', 'a': '0.733536'}",2021-12-12 17:00:00,"{'w': '0.3644', 'd': '0.3594', 'l': '0.2762'}",2021,Serie_A
16919,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '4', 'a': '0'}","{'h': '3.63912', 'a': '0.222398'}",2021-12-12 19:45:00,"{'w': '0.9837', 'd': '0.0151', 'l': '0.0012'}",2021,Serie_A
16921,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'h': '2', 'a': '0'}","{'h': '2.29875', 'a': '0.609287'}",2021-12-13 19:45:00,"{'w': '0.8341', 'd': '0.1263', 'l': '0.0396'}",2021,Serie_A
