team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Real Sociedad,140,2015,La_liga,a,1.04161,1.89707,1.04161,1.89707,"{'att': 150, 'def': 24}","{'att': 289, 'def': 30}",3,2,1,3,0.7388999999999999,l,2015-10-04 00:05:00,0,0,1,0,-0.8554600000000001
Real Sociedad,140,2015,La_liga,h,0.485713,1.57864,0.485713,1.57864,"{'att': 192, 'def': 28}","{'att': 253, 'def': 24}",2,3,0,2,0.41300000000000003,l,2015-10-18 18:00:00,0,0,1,0,-1.092927
Real Sociedad,140,2015,La_liga,a,3.28662,1.07863,3.28662,1.07863,"{'att': 172, 'def': 32}","{'att': 111, 'def': 29}",4,6,4,0,2.6719999999999997,w,2015-10-25 15:00:00,1,0,0,3,2.20799
Real Sociedad,140,2015,La_liga,h,1.13516,1.43886,1.13516,1.43886,"{'att': 254, 'def': 24}","{'att': 124, 'def': 27}",6,5,2,3,1.0954,l,2015-11-01 01:05:00,0,0,1,0,-0.3037000000000001
Real Sociedad,140,2015,La_liga,a,0.500075,0.802566,0.500075,0.802566,"{'att': 227, 'def': 37}","{'att': 210, 'def': 22}",8,2,0,2,0.9791,l,2015-11-06 23:30:00,0,0,1,0,-0.30249099999999995
Real Sociedad,140,2015,La_liga,h,1.39018,1.1262,1.39018,1.1262,"{'att': 151, 'def': 18}","{'att': 231, 'def': 31}",2,4,2,0,1.5852,w,2015-11-21 19:00:00,1,0,0,3,0.2639799999999999
Real Sociedad,140,2015,La_liga,a,0.617573,2.95341,0.617573,2.95341,"{'att': 335, 'def': 28}","{'att': 239, 'def': 15}",6,12,0,4,0.1513,l,2015-11-28 19:00:00,0,0,1,0,-2.3358369999999997
Real Sociedad,140,2015,La_liga,h,2.37051,0.286413,2.37051,0.286413,"{'att': 123, 'def': 19}","{'att': 310, 'def': 30}",6,2,2,1,2.8836999999999997,w,2015-12-06 15:00:00,1,0,0,3,2.084097
Real Sociedad,140,2015,La_liga,a,1.82817,0.762214,1.82817,0.762214,"{'att': 152, 'def': 25}","{'att': 288, 'def': 28}",7,1,1,1,2.3,d,2015-12-11 23:30:00,0,1,0,1,1.0659560000000001
Real Sociedad,140,2015,La_liga,h,1.02445,0.797645,1.02445,0.797645,"{'att': 172, 'def': 12}","{'att': 334, 'def': 31}",5,3,0,2,1.5225,l,2015-12-20 21:15:00,0,0,1,0,0.22680500000000003
Real Sociedad,140,2015,La_liga,a,0.580977,3.42264,0.580977,1.93608,"{'att': 290, 'def': 20}","{'att': 259, 'def': 17}",6,5,1,3,0.0838,l,2015-12-30 19:00:00,0,0,1,0,-1.3551030000000002
Real Sociedad,140,2015,La_liga,a,1.31907,0.924233,1.31907,0.924233,"{'att': 116, 'def': 27}","{'att': 156, 'def': 21}",3,1,2,2,1.6782,d,2016-01-03 15:00:00,0,1,0,1,0.394837
Real Sociedad,140,2015,La_liga,h,2.82395,0.838597,2.82395,0.838597,"{'att': 276, 'def': 46}","{'att': 215, 'def': 17}",5,6,2,0,2.6416000000000004,w,2016-01-10 19:00:00,1,0,0,3,1.985353
Real Sociedad,140,2015,La_liga,h,2.75948,1.06682,2.0162,1.06682,"{'att': 176, 'def': 25}","{'att': 261, 'def': 11}",9,2,1,1,2.4842,d,2016-01-17 01:05:00,0,1,0,1,0.9493799999999999
Real Sociedad,140,2015,La_liga,a,0.83285,4.13679,0.83285,4.13679,"{'att': 164, 'def': 36}","{'att': 224, 'def': 20}",4,6,1,5,0.036000000000000004,l,2016-01-22 23:30:00,0,0,1,0,-3.3039400000000003
Real Sociedad,140,2015,La_liga,h,1.08259,0.773957,1.08259,0.773957,"{'att': 271, 'def': 36}","{'att': 227, 'def': 10}",3,3,2,1,1.597,w,2016-01-31 01:05:00,1,0,0,3,0.30863299999999994
Real Sociedad,140,2015,La_liga,a,2.0285,0.208008,2.0285,0.208008,"{'att': 297, 'def': 32}","{'att': 116, 'def': 28}",5,7,5,0,2.6964,w,2016-02-08 23:30:00,1,0,0,3,1.8204920000000002
Real Sociedad,140,2015,La_liga,h,2.55267,1.47828,2.55267,1.47828,"{'att': 197, 'def': 33}","{'att': 162, 'def': 35}",10,3,3,0,2.1677,w,2016-02-14 15:00:00,1,0,0,3,1.07439
Real Sociedad,140,2015,La_liga,a,0.900436,0.512824,0.900436,0.512824,"{'att': 214, 'def': 25}","{'att': 120, 'def': 40}",3,9,1,0,1.7439,w,2016-02-21 21:15:00,1,0,0,3,0.38761200000000007
Real Sociedad,140,2015,La_liga,h,0.871084,1.22344,0.871084,1.22344,"{'att': 151, 'def': 27}","{'att': 190, 'def': 21}",8,5,1,1,0.8996,d,2016-02-28 01:05:00,0,1,0,1,-0.3523560000000001
Real Sociedad,140,2015,La_liga,a,1.00552,1.92794,1.00552,1.18479,"{'att': 304, 'def': 25}","{'att': 299, 'def': 30}",4,8,0,3,0.6492,l,2016-03-02 00:00:00,0,0,1,0,-0.17927000000000004
Real Sociedad,140,2015,La_liga,h,2.23386,0.326226,2.23386,0.326226,"{'att': 197, 'def': 36}","{'att': 214, 'def': 25}",9,4,1,1,2.7003999999999997,d,2016-03-06 21:15:00,0,1,0,1,1.9076339999999998
Real Sociedad,140,2015,La_liga,a,0.559876,0.377845,0.559876,0.377845,"{'att': 194, 'def': 29}","{'att': 249, 'def': 27}",7,5,0,1,1.442,l,2016-03-12 21:15:00,0,0,1,0,0.18203100000000005
Real Sociedad,140,2015,La_liga,h,0.590086,2.23147,0.590086,1.47717,"{'att': 176, 'def': 30}","{'att': 267, 'def': 22}",3,6,0,1,0.2004,l,2016-03-19 21:15:00,0,0,1,0,-0.8870840000000001
Real Sociedad,140,2015,La_liga,a,0.392534,1.82989,0.392534,1.08661,"{'att': 240, 'def': 24}","{'att': 122, 'def': 29}",1,11,2,1,0.29059999999999997,w,2016-04-03 22:30:00,1,0,0,3,-0.6940760000000001
Real Sociedad,140,2015,La_liga,h,0.295072,1.37196,0.295072,1.37196,"{'att': 280, 'def': 19}","{'att': 95, 'def': 33}",4,11,1,0,0.4347,w,2016-04-09 22:30:00,1,0,0,3,-1.076888
Real Sociedad,140,2015,La_liga,a,0.865097,1.24429,0.865097,1.24429,"{'att': 164, 'def': 34}","{'att': 230, 'def': 40}",2,4,1,2,1.0147,l,2016-04-16 22:30:00,0,0,1,0,-0.3791929999999999
Real Sociedad,140,2015,La_liga,h,1.22844,1.58835,1.22844,0.845073,"{'att': 190, 'def': 36}","{'att': 262, 'def': 35}",4,4,1,2,1.0161,l,2016-04-21 22:30:00,0,0,1,0,0.383367
Real Sociedad,140,2015,La_liga,a,0.640832,0.65957,0.640832,0.65957,"{'att': 180, 'def': 21}","{'att': 316, 'def': 33}",6,2,0,0,1.2940999999999998,d,2016-04-24 22:30:00,0,1,0,1,-0.018738000000000032
Real Sociedad,140,2015,La_liga,h,0.496976,1.58863,0.496976,1.58863,"{'att': 289, 'def': 31}","{'att': 208, 'def': 31}",2,5,0,1,0.5195,l,2016-04-30 18:00:00,0,0,1,0,-1.0916540000000001
Real Sociedad,140,2015,La_liga,h,1.6654,2.18163,1.6654,2.18163,"{'att': 284, 'def': 17}","{'att': 146, 'def': 27}",7,12,2,1,1.0048,w,2016-05-08 19:00:00,1,0,0,3,-0.5162300000000002
Real Sociedad,140,2015,La_liga,a,0.95132,0.918193,0.95132,0.918193,"{'att': 224, 'def': 42}","{'att': 206, 'def': 36}",3,5,1,0,1.322,w,2016-05-13 22:30:00,1,0,0,3,0.03312700000000002
Espanyol,141,2015,La_liga,h,0.477297,1.27636,0.477297,1.27636,"{'att': 292, 'def': 28}","{'att': 127, 'def': 29}",2,1,1,0,0.4837,w,2015-08-22 20:30:00,1,0,0,3,-0.7990629999999999
Espanyol,141,2015,La_liga,a,0.721424,1.59386,0.721424,1.59386,"{'att': 268, 'def': 21}","{'att': 198, 'def': 32}",0,8,1,3,0.6122000000000001,l,2015-08-28 22:30:00,0,0,1,0,-0.8724360000000001
Espanyol,141,2015,La_liga,h,1.47918,4.38766,1.47918,3.64439,"{'att': 290, 'def': 33}","{'att': 263, 'def': 19}",7,10,0,6,0.1211,l,2015-09-12 18:00:00,0,0,1,0,-2.16521
Espanyol,141,2015,La_liga,a,1.89499,1.35321,1.15171,1.35321,"{'att': 215, 'def': 25}","{'att': 229, 'def': 24}",2,3,3,2,1.7963,w,2015-09-20 00:00:00,1,0,0,3,-0.2015
Espanyol,141,2015,La_liga,h,1.87389,0.777547,1.87389,0.777547,"{'att': 235, 'def': 32}","{'att': 163, 'def': 29}",11,1,1,0,2.2276,w,2015-09-22 22:00:00,1,0,0,3,1.096343
Espanyol,141,2015,La_liga,a,0.259334,1.89137,0.259334,1.89137,"{'att': 210, 'def': 15}","{'att': 270, 'def': 19}",3,2,0,3,0.2093,l,2015-09-27 18:00:00,0,0,1,0,-1.632036
Espanyol,141,2015,La_liga,h,2.00148,1.6289,1.2582,1.6289,"{'att': 263, 'def': 36}","{'att': 256, 'def': 33}",14,1,1,2,1.6879,l,2015-10-03 22:30:00,0,0,1,0,-0.37070000000000003
Espanyol,141,2015,La_liga,a,1.85292,1.86579,1.85292,1.86579,"{'att': 224, 'def': 34}","{'att': 160, 'def': 40}",4,9,3,1,1.3824,w,2015-10-18 00:05:00,1,0,0,3,-0.012870000000000159
Espanyol,141,2015,La_liga,a,1.41105,1.85851,0.667772,1.11561,"{'att': 327, 'def': 18}","{'att': 150, 'def': 33}",2,4,0,3,0.9554,l,2015-10-23 22:30:00,0,0,1,0,-0.44783799999999996
Espanyol,141,2015,La_liga,h,1.71942,0.680785,1.71942,0.680785,"{'att': 133, 'def': 31}","{'att': 189, 'def': 45}",4,3,1,1,2.3948,d,2015-11-01 19:00:00,0,1,0,1,1.038635
Espanyol,141,2015,La_liga,a,0.629441,0.780105,0.629441,0.780105,"{'att': 120, 'def': 27}","{'att': 209, 'def': 44}",5,2,1,2,1.1606,l,2015-11-08 15:00:00,0,0,1,0,-0.15066400000000002
Espanyol,141,2015,La_liga,h,1.15492,0.753602,1.15492,0.753602,"{'att': 186, 'def': 25}","{'att': 151, 'def': 32}",3,8,2,0,1.7286000000000001,w,2015-11-21 23:30:00,1,0,0,3,0.40131799999999995
Espanyol,141,2015,La_liga,a,0.143079,1.73222,0.143079,1.73222,"{'att': 200, 'def': 31}","{'att': 247, 'def': 33}",3,9,0,1,0.1643,l,2015-11-28 21:15:00,0,0,1,0,-1.5891410000000001
Espanyol,141,2015,La_liga,h,1.40669,1.01356,1.40669,1.01356,"{'att': 148, 'def': 28}","{'att': 246, 'def': 27}",4,2,1,1,1.7053,d,2015-12-07 23:30:00,0,1,0,1,0.39313
Espanyol,141,2015,La_liga,a,0.166852,1.23164,0.166852,1.23164,"{'att': 204, 'def': 36}","{'att': 195, 'def': 23}",3,5,0,1,0.4074,l,2015-12-12 21:15:00,0,0,1,0,-1.064788
Espanyol,141,2015,La_liga,h,1.24844,0.598519,1.24844,0.598519,"{'att': 250, 'def': 47}","{'att': 233, 'def': 31}",2,3,1,0,1.9246000000000003,w,2015-12-19 21:15:00,1,0,0,3,0.649921
Espanyol,141,2015,La_liga,a,0.633616,2.87616,0.633616,2.87616,"{'att': 220, 'def': 28}","{'att': 271, 'def': 28}",5,7,0,2,0.1483,l,2015-12-30 21:15:00,0,0,1,0,-2.242544
Espanyol,141,2015,La_liga,h,0.138495,1.00394,0.138495,1.00394,"{'att': 310, 'def': 47}","{'att': 84, 'def': 33}",5,14,0,0,0.46309999999999996,d,2016-01-02 19:00:00,0,1,0,1,-0.865445
Espanyol,141,2015,La_liga,a,0.263626,2.87714,0.263626,2.13386,"{'att': 160, 'def': 28}","{'att': 191, 'def': 27}",2,8,1,2,0.06509999999999999,l,2016-01-10 21:15:00,0,0,1,0,-1.870234
Espanyol,141,2015,La_liga,a,1.6525,2.98406,1.6525,2.98406,"{'att': 169, 'def': 31}","{'att': 365, 'def': 16}",7,8,1,3,0.5897000000000001,l,2016-01-17 21:15:00,0,0,1,0,-1.3315599999999999
Espanyol,141,2015,La_liga,h,1.36067,1.50472,1.36067,1.50472,"{'att': 288, 'def': 26}","{'att': 236, 'def': 26}",7,3,2,2,1.2367000000000001,d,2016-01-23 21:15:00,0,1,0,1,-0.14405
Espanyol,141,2015,La_liga,a,1.46627,2.76612,1.46627,2.02284,"{'att': 351, 'def': 23}","{'att': 166, 'def': 30}",2,16,0,6,0.5417,l,2016-01-31 23:30:00,0,0,1,0,-0.55657
Espanyol,141,2015,La_liga,h,0.208008,2.0285,0.208008,2.0285,"{'att': 116, 'def': 28}","{'att': 297, 'def': 32}",7,5,0,5,0.1824,l,2016-02-08 23:30:00,0,0,1,0,-1.8204920000000002
Espanyol,141,2015,La_liga,a,3.41105,2.0361,3.41105,2.0361,"{'att': 180, 'def': 28}","{'att': 115, 'def': 21}",8,4,1,2,2.3102,l,2016-02-13 23:30:00,0,0,1,0,1.3749500000000001
Espanyol,141,2015,La_liga,h,3.34615,0.995453,3.34615,0.995453,"{'att': 270, 'def': 31}","{'att': 130, 'def': 17}",9,4,1,0,2.6966,w,2016-02-20 21:15:00,1,0,0,3,2.3506970000000003
Espanyol,141,2015,La_liga,a,1.38627,1.68942,1.38627,1.68942,"{'att': 222, 'def': 38}","{'att': 195, 'def': 30}",2,4,4,2,1.1126,w,2016-02-27 21:15:00,1,0,0,3,-0.30315000000000003
Espanyol,141,2015,La_liga,h,0.780555,1.92223,0.780555,1.92223,"{'att': 162, 'def': 34}","{'att': 188, 'def': 18}",8,6,0,3,0.4558,l,2016-03-03 23:30:00,0,0,1,0,-1.1416750000000002
Espanyol,141,2015,La_liga,h,1.78244,0.201034,1.78244,0.201034,"{'att': 345, 'def': 26}","{'att': 101, 'def': 26}",6,3,2,1,2.6231,w,2016-03-07 23:30:00,1,0,0,3,1.581406
Espanyol,141,2015,La_liga,a,0.699866,0.793529,0.699866,0.793529,"{'att': 154, 'def': 30}","{'att': 188, 'def': 17}",5,2,1,1,1.1764000000000001,d,2016-03-14 23:30:00,0,1,0,1,-0.09366300000000005
Espanyol,141,2015,La_liga,h,2.19144,1.80603,2.19144,1.80603,"{'att': 286, 'def': 23}","{'att': 163, 'def': 26}",6,6,2,1,1.648,w,2016-03-20 15:00:00,1,0,0,3,0.38541000000000003
Espanyol,141,2015,La_liga,a,0.260613,1.50099,0.260613,0.757713,"{'att': 273, 'def': 22}","{'att': 136, 'def': 31}",2,5,1,1,0.27890000000000004,d,2016-04-03 18:00:00,0,1,0,1,-0.4971
Espanyol,141,2015,La_liga,h,0.63963,2.12141,0.63963,2.12141,"{'att': 185, 'def': 30}","{'att': 242, 'def': 23}",8,9,1,3,0.38949999999999996,l,2016-04-09 20:15:00,0,0,1,0,-1.48178
Espanyol,141,2015,La_liga,a,1.08748,1.35949,1.08748,1.35949,"{'att': 197, 'def': 25}","{'att': 175, 'def': 18}",3,3,1,2,1.1279,l,2016-04-15 22:30:00,0,0,1,0,-0.2720100000000001
Espanyol,141,2015,La_liga,h,0.873164,0.502009,0.873164,0.502009,"{'att': 360, 'def': 38}","{'att': 176, 'def': 36}",8,6,1,1,1.6637000000000002,d,2016-04-19 22:00:00,0,1,0,1,0.371155
Espanyol,141,2015,La_liga,a,1.36658,1.68464,1.36658,1.68464,"{'att': 327, 'def': 26}","{'att': 190, 'def': 32}",6,12,0,4,1.1294,l,2016-04-22 23:00:00,0,0,1,0,-0.31806
Espanyol,141,2015,La_liga,h,1.66593,0.329135,1.66593,0.329135,"{'att': 246, 'def': 44}","{'att': 123, 'def': 23}",4,3,1,0,2.5923,w,2016-05-01 18:00:00,1,0,0,3,1.336795
Espanyol,141,2015,La_liga,a,0.20206,2.59373,0.20206,2.59373,"{'att': 319, 'def': 22}","{'att': 158, 'def': 39}",0,11,0,5,0.0906,l,2016-05-08 19:00:00,0,0,1,0,-2.39167
Espanyol,141,2015,La_liga,h,2.23504,1.8428,2.23504,1.09952,"{'att': 198, 'def': 22}","{'att': 219, 'def': 32}",7,9,4,2,1.6673,w,2016-05-15 21:00:00,1,0,0,3,1.13552
Getafe,142,2015,La_liga,a,1.27636,0.477297,1.27636,0.477297,"{'att': 127, 'def': 29}","{'att': 292, 'def': 28}",1,2,0,1,2.2521999999999998,l,2015-08-22 20:30:00,0,0,1,0,0.7990629999999999
Getafe,142,2015,La_liga,h,0.801319,1.27622,0.801319,0.533071,"{'att': 117, 'def': 22}","{'att': 197, 'def': 26}",6,1,1,2,0.8807,l,2015-08-31 00:30:00,0,0,1,0,0.26824800000000004
Getafe,142,2015,La_liga,a,0.930841,1.91225,0.930841,1.91225,"{'att': 223, 'def': 33}","{'att': 195, 'def': 27}",1,7,1,3,0.6074999999999999,l,2015-09-13 18:00:00,0,0,1,0,-0.981409
Getafe,142,2015,La_liga,h,1.18708,0.690557,1.18708,0.690557,"{'att': 242, 'def': 25}","{'att': 130, 'def': 24}",4,5,1,0,1.7887,w,2015-09-18 22:30:00,1,0,0,3,0.49652299999999994
Getafe,142,2015,La_liga,a,0.480381,1.48124,0.480381,1.48124,"{'att': 241, 'def': 24}","{'att': 244, 'def': 36}",1,5,0,2,0.4628,l,2015-09-22 22:00:00,0,0,1,0,-1.000859
Getafe,142,2015,La_liga,h,1.09777,0.589659,1.09777,0.589659,"{'att': 165, 'def': 25}","{'att': 256, 'def': 13}",8,3,3,0,1.7835,w,2015-09-27 20:15:00,1,0,0,3,0.5081109999999999
Getafe,142,2015,La_liga,a,1.32092,1.48902,1.32092,1.48902,"{'att': 317, 'def': 28}","{'att': 114, 'def': 35}",2,9,0,0,1.2126000000000001,d,2015-10-02 22:30:00,0,1,0,1,-0.16809999999999992
Getafe,142,2015,La_liga,h,2.86431,0.443316,2.86431,0.443316,"{'att': 349, 'def': 36}","{'att': 217, 'def': 29}",8,4,4,0,2.8078999999999996,w,2015-10-18 20:15:00,1,0,0,3,2.4209940000000003
Getafe,142,2015,La_liga,a,0.227689,5.15361,0.227689,2.92378,"{'att': 270, 'def': 20}","{'att': 193, 'def': 24}",2,14,0,5,0.004200000000000001,l,2015-10-24 22:30:00,0,0,1,0,-2.696091
Getafe,142,2015,La_liga,h,0.18992,2.07864,0.18992,2.07864,"{'att': 389, 'def': 17}","{'att': 168, 'def': 32}",1,18,0,2,0.13690000000000002,l,2015-10-31 23:30:00,0,0,1,0,-1.88872
Getafe,142,2015,La_liga,a,0.607458,2.65653,0.607458,1.91326,"{'att': 149, 'def': 27}","{'att': 249, 'def': 30}",2,3,1,3,0.176,l,2015-11-07 23:30:00,0,0,1,0,-1.305802
Getafe,142,2015,La_liga,h,0.721945,1.1181,0.721945,0.234495,"{'att': 259, 'def': 29}","{'att': 111, 'def': 28}",5,0,1,1,0.8332999999999999,d,2015-11-23 23:30:00,0,1,0,1,0.48744999999999994
Getafe,142,2015,La_liga,h,1.67288,0.7886,1.67288,0.7886,"{'att': 241, 'def': 21}","{'att': 140, 'def': 33}",4,9,2,0,2.14,w,2015-11-29 15:00:00,1,0,0,3,0.88428
Getafe,142,2015,La_liga,a,0.24488,1.87007,0.24488,1.87007,"{'att': 389, 'def': 19}","{'att': 241, 'def': 24}",1,9,1,4,0.2384,l,2015-12-05 19:00:00,0,0,1,0,-1.62519
Getafe,142,2015,La_liga,h,0.762214,1.82817,0.762214,1.82817,"{'att': 288, 'def': 28}","{'att': 152, 'def': 25}",1,7,1,1,0.4934,d,2015-12-11 23:30:00,0,1,0,1,-1.0659560000000001
Getafe,142,2015,La_liga,a,0.508532,1.18705,0.508532,1.18705,"{'att': 304, 'def': 31}","{'att': 166, 'def': 27}",2,5,2,2,0.6485000000000001,d,2015-12-19 19:00:00,0,1,0,1,-0.678518
Getafe,142,2015,La_liga,h,0.742286,0.584931,0.742286,0.584931,"{'att': 176, 'def': 22}","{'att': 175, 'def': 25}",6,4,0,0,1.4543000000000001,d,2015-12-30 23:30:00,0,1,0,1,0.15735500000000002
Getafe,142,2015,La_liga,a,2.18421,1.85778,1.44093,1.85778,"{'att': 153, 'def': 30}","{'att': 182, 'def': 24}",7,1,2,1,1.6349,w,2016-01-04 23:30:00,1,0,0,3,-0.41684999999999994
Getafe,142,2015,La_liga,h,1.28639,0.602107,1.28639,0.602107,"{'att': 172, 'def': 29}","{'att': 176, 'def': 34}",6,5,1,0,2.0314,w,2016-01-09 21:15:00,1,0,0,3,0.684283
Getafe,142,2015,La_liga,h,2.98406,1.6525,2.98406,1.6525,"{'att': 365, 'def': 16}","{'att': 169, 'def': 31}",8,7,3,1,2.2385,w,2016-01-17 21:15:00,1,0,0,3,1.3315599999999999
Getafe,142,2015,La_liga,a,1.57754,2.75252,1.57754,2.75252,"{'att': 202, 'def': 24}","{'att': 227, 'def': 35}",8,6,2,3,0.6463,l,2016-01-23 23:30:00,0,0,1,0,-1.1749800000000001
Getafe,142,2015,La_liga,h,1.33205,1.59857,1.33205,1.59857,"{'att': 145, 'def': 22}","{'att': 241, 'def': 42}",2,6,0,1,1.1311,l,2016-01-30 21:15:00,0,0,1,0,-0.2665200000000001
Getafe,142,2015,La_liga,a,0.524602,2.07318,0.524602,2.07318,"{'att': 184, 'def': 28}","{'att': 281, 'def': 31}",2,5,0,3,0.31420000000000003,l,2016-02-05 23:30:00,0,0,1,0,-1.5485779999999998
Getafe,142,2015,La_liga,h,0.312685,0.711788,0.312685,0.711788,"{'att': 248, 'def': 23}","{'att': 353, 'def': 29}",4,2,0,1,0.7896000000000001,l,2016-02-14 21:15:00,0,0,1,0,-0.399103
Getafe,142,2015,La_liga,a,1.46167,2.29436,1.46167,1.55108,"{'att': 155, 'def': 27}","{'att': 188, 'def': 23}",5,4,0,3,0.7797999999999999,l,2016-02-19 23:30:00,0,0,1,0,-0.08940999999999999
Getafe,142,2015,La_liga,h,0.863924,1.60224,0.863924,1.60224,"{'att': 173, 'def': 24}","{'att': 188, 'def': 25}",6,7,0,1,0.7612,l,2016-02-27 21:15:00,0,0,1,0,-0.7383160000000001
Getafe,142,2015,La_liga,a,0.477963,2.3145,0.477963,1.57122,"{'att': 326, 'def': 28}","{'att': 208, 'def': 31}",2,4,0,4,0.19990000000000002,l,2016-03-02 01:00:00,0,0,1,0,-1.093257
Getafe,142,2015,La_liga,h,1.13072,0.467979,1.13072,0.467979,"{'att': 193, 'def': 20}","{'att': 183, 'def': 29}",2,9,1,1,2.0204,d,2016-03-05 23:30:00,0,1,0,1,0.662741
Getafe,142,2015,La_liga,a,0.281872,4.60705,0.281872,3.8639,"{'att': 402, 'def': 20}","{'att': 160, 'def': 29}",4,20,0,6,0.010499999999999999,l,2016-03-12 19:00:00,0,0,1,0,-3.582028
Getafe,142,2015,La_liga,h,1.28229,2.83807,1.28229,2.83807,"{'att': 219, 'def': 25}","{'att': 145, 'def': 32}",2,6,1,1,0.45820000000000005,d,2016-03-18 23:30:00,0,1,0,1,-1.5557800000000002
Getafe,142,2015,La_liga,a,0.759713,2.4939,0.759713,2.4939,"{'att': 185, 'def': 27}","{'att': 144, 'def': 26}",3,4,0,2,0.2519,l,2016-04-01 22:30:00,0,0,1,0,-1.734187
Getafe,142,2015,La_liga,a,0.718479,2.05697,0.718479,2.05697,"{'att': 215, 'def': 28}","{'att': 194, 'def': 29}",2,4,0,2,0.3641,l,2016-04-10 20:15:00,0,0,1,0,-1.3384910000000003
Getafe,142,2015,La_liga,h,1.0366,3.07047,1.0366,3.07047,"{'att': 339, 'def': 25}","{'att': 174, 'def': 22}",6,15,1,5,0.2765,l,2016-04-16 18:00:00,0,0,1,0,-2.03387
Getafe,142,2015,La_liga,a,1.58835,1.22844,0.845073,1.22844,"{'att': 262, 'def': 35}","{'att': 190, 'def': 36}",4,4,2,1,1.6782000000000001,w,2016-04-21 22:30:00,1,0,0,3,-0.383367
Getafe,142,2015,La_liga,h,2.82608,0.728167,2.82608,0.728167,"{'att': 323, 'def': 24}","{'att': 187, 'def': 23}",1,4,2,2,2.7268,d,2016-04-24 20:15:00,0,1,0,1,2.097913
Getafe,142,2015,La_liga,a,0.961273,0.669729,0.961273,0.669729,"{'att': 161, 'def': 24}","{'att': 206, 'def': 30}",7,1,2,0,1.6137000000000001,w,2016-05-01 20:15:00,1,0,0,3,0.291544
Getafe,142,2015,La_liga,h,1.25718,0.508995,1.25718,0.508995,"{'att': 138, 'def': 23}","{'att': 179, 'def': 20}",12,3,1,1,1.9715,d,2016-05-08 19:00:00,0,1,0,1,0.748185
Getafe,142,2015,La_liga,a,1.28875,1.59407,1.28875,0.850797,"{'att': 295, 'def': 32}","{'att': 169, 'def': 21}",11,7,1,2,1.0594000000000001,l,2016-05-15 21:30:00,0,0,1,0,0.43795300000000004
Atletico Madrid,143,2015,La_liga,h,0.91996,0.522515,0.91996,0.522515,"{'att': 230, 'def': 30}","{'att': 294, 'def': 25}",14,1,1,0,1.693,w,2015-08-22 22:30:00,1,0,0,3,0.39744500000000005
Atletico Madrid,143,2015,La_liga,a,1.2446,1.73824,1.2446,1.73824,"{'att': 265, 'def': 25}","{'att': 134, 'def': 20}",6,8,3,0,1.0285,w,2015-08-30 22:30:00,1,0,0,3,-0.4936400000000001
Atletico Madrid,143,2015,La_liga,h,0.833737,2.33036,0.833737,2.33036,"{'att': 378, 'def': 28}","{'att': 162, 'def': 16}",2,9,1,2,0.4176,l,2015-09-12 22:30:00,0,0,1,0,-1.4966230000000003
Atletico Madrid,143,2015,La_liga,a,1.72085,0.2857,1.72085,0.2857,"{'att': 227, 'def': 30}","{'att': 371, 'def': 34}",8,4,2,0,2.5063,w,2015-09-19 22:30:00,1,0,0,3,1.43515
Atletico Madrid,143,2015,La_liga,h,1.48124,0.480381,1.48124,0.480381,"{'att': 244, 'def': 36}","{'att': 241, 'def': 24}",5,1,2,0,2.2916000000000003,w,2015-09-22 22:00:00,1,0,0,3,1.000859
Atletico Madrid,143,2015,La_liga,a,0.466414,0.871094,0.466414,0.871094,"{'att': 314, 'def': 29}","{'att': 256, 'def': 21}",6,5,0,1,0.8648,l,2015-09-26 22:30:00,0,0,1,0,-0.40468000000000004
Atletico Madrid,143,2015,La_liga,h,2.38708,0.792017,1.6438,0.792017,"{'att': 326, 'def': 35}","{'att': 252, 'def': 30}",4,6,1,1,2.6043999999999996,d,2015-10-04 22:30:00,0,1,0,1,0.851783
Atletico Madrid,143,2015,La_liga,a,1.57864,0.485713,1.57864,0.485713,"{'att': 253, 'def': 24}","{'att': 192, 'def': 28}",3,2,2,0,2.3771000000000004,w,2015-10-18 18:00:00,1,0,0,3,1.092927
Atletico Madrid,143,2015,La_liga,h,2.07582,0.885758,2.07582,0.14248,"{'att': 289, 'def': 53}","{'att': 186, 'def': 21}",4,3,2,1,2.2518,w,2015-10-25 23:30:00,1,0,0,3,1.9333400000000003
Atletico Madrid,143,2015,La_liga,a,1.43617,0.917497,1.43617,0.917497,"{'att': 239, 'def': 24}","{'att': 391, 'def': 25}",7,2,1,1,1.8109,d,2015-10-30 23:30:00,0,1,0,1,0.5186729999999999
Atletico Madrid,143,2015,La_liga,h,1.21835,0.396003,1.21835,0.396003,"{'att': 104, 'def': 36}","{'att': 262, 'def': 16}",13,2,1,0,2.0831,w,2015-11-08 21:15:00,1,0,0,3,0.822347
Atletico Madrid,143,2015,La_liga,a,2.26452,0.128682,2.26452,0.128682,"{'att': 221, 'def': 27}","{'att': 294, 'def': 25}",10,0,1,0,2.8226,w,2015-11-22 23:30:00,1,0,0,3,2.135838
Atletico Madrid,143,2015,La_liga,h,1.73222,0.143079,1.73222,0.143079,"{'att': 247, 'def': 33}","{'att': 200, 'def': 31}",9,3,1,0,2.7164,w,2015-11-28 21:15:00,1,0,0,3,1.5891410000000001
