team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Hoffenheim,120,2014,Bundesliga,h,3.32968,2.42804,3.32968,2.42804,"{'att': 223, 'def': 36}","{'att': 168, 'def': 29}",10,12,3,2,1.9868999999999999,w,2014-12-12 19:30:00,1,0,0,3,0.90164
Hoffenheim,120,2014,Bundesliga,h,0.443131,2.17898,0.443131,2.17898,"{'att': 195, 'def': 45}","{'att': 114, 'def': 29}",4,13,0,1,0.2459,l,2014-12-17 19:00:00,0,0,1,0,-1.7358490000000002
Hoffenheim,120,2014,Bundesliga,a,3.62858,0.706377,2.11303,0.706377,"{'att': 185, 'def': 38}","{'att': 222, 'def': 33}",7,6,5,0,2.9365,w,2014-12-21 14:30:00,1,0,0,3,1.4066530000000002
Hoffenheim,120,2014,Bundesliga,a,0.609254,2.39464,0.609254,2.39464,"{'att': 202, 'def': 24}","{'att': 119, 'def': 24}",10,2,1,3,0.2862,l,2015-02-01 16:30:00,0,0,1,0,-1.785386
Hoffenheim,120,2014,Bundesliga,h,1.33156,0.576349,1.33156,0.576349,"{'att': 109, 'def': 28}","{'att': 298, 'def': 37}",8,5,1,2,2.0321,l,2015-02-04 19:00:00,0,0,1,0,0.7552110000000001
Hoffenheim,120,2014,Bundesliga,a,1.39639,1.37453,1.39639,1.37453,"{'att': 317, 'def': 40}","{'att': 252, 'def': 39}",6,4,0,3,1.3598999999999999,l,2015-02-07 14:30:00,0,0,1,0,0.02185999999999999
Hoffenheim,120,2014,Bundesliga,h,1.20262,0.1911,1.20262,0.1911,"{'att': 195, 'def': 36}","{'att': 162, 'def': 33}",6,0,2,1,2.2613,w,2015-02-14 14:30:00,1,0,0,3,1.01152
Hoffenheim,120,2014,Bundesliga,a,0.565627,0.600548,0.565627,0.600548,"{'att': 310, 'def': 24}","{'att': 201, 'def': 18}",6,2,1,1,1.2375,d,2015-02-21 14:30:00,0,1,0,1,-0.03492099999999998
Hoffenheim,120,2014,Bundesliga,h,2.25024,2.16818,2.25024,2.16818,"{'att': 211, 'def': 23}","{'att': 260, 'def': 29}",7,7,2,0,1.4493,w,2015-02-28 14:30:00,1,0,0,3,0.0820599999999998
Hoffenheim,120,2014,Bundesliga,a,1.9462,2.12473,1.9462,2.12473,"{'att': 278, 'def': 39}","{'att': 185, 'def': 38}",7,8,1,3,1.2402,l,2015-03-07 14:30:00,0,0,1,0,-0.17853000000000008
Hoffenheim,120,2014,Bundesliga,h,2.66878,0.438761,1.91101,0.438761,"{'att': 135, 'def': 37}","{'att': 301, 'def': 20}",11,3,3,0,2.7766,w,2015-03-14 14:30:00,1,0,0,3,1.4722490000000001
Hoffenheim,120,2014,Bundesliga,a,0.267507,1.07174,0.267507,1.07174,"{'att': 217, 'def': 32}","{'att': 257, 'def': 36}",3,7,0,0,0.5893999999999999,d,2015-03-21 14:30:00,0,1,0,1,-0.804233
Hoffenheim,120,2014,Bundesliga,h,2.32046,3.20249,2.32046,2.44471,"{'att': 459, 'def': 47}","{'att': 244, 'def': 19}",7,6,1,4,0.8181,l,2015-04-04 14:30:00,0,0,1,0,-0.12424999999999997
Hoffenheim,120,2014,Bundesliga,a,2.32029,2.55523,1.56251,1.79746,"{'att': 152, 'def': 23}","{'att': 321, 'def': 23}",6,5,2,3,1.1818,l,2015-04-12 14:30:00,0,0,1,0,-0.23495
Hoffenheim,120,2014,Bundesliga,h,0.668652,1.52453,0.668652,1.52453,"{'att': 394, 'def': 26}","{'att': 176, 'def': 36}",3,14,0,2,0.6733,l,2015-04-18 14:30:00,0,0,1,0,-0.8558779999999999
Hoffenheim,120,2014,Bundesliga,a,1.26477,1.30305,1.26477,0.545273,"{'att': 137, 'def': 27}","{'att': 164, 'def': 19}",5,8,2,1,1.2797,w,2015-04-25 14:30:00,1,0,0,3,0.7194969999999999
Hoffenheim,120,2014,Bundesliga,h,1.6206,1.17707,1.6206,1.17707,"{'att': 216, 'def': 43}","{'att': 218, 'def': 23}",6,6,1,1,1.7118,d,2015-05-02 14:30:00,0,1,0,1,0.44353
Hoffenheim,120,2014,Bundesliga,a,0.788645,0.906802,0.788645,0.906802,"{'att': 166, 'def': 37}","{'att': 270, 'def': 31}",7,3,1,3,1.2452999999999999,l,2015-05-09 14:30:00,0,0,1,0,-0.11815699999999996
Hoffenheim,120,2014,Bundesliga,a,0.692454,1.17358,0.692454,1.17358,"{'att': 186, 'def': 41}","{'att': 104, 'def': 37}",6,6,0,2,0.9122000000000001,l,2015-05-16 14:30:00,0,0,1,0,-0.48112600000000005
Hoffenheim,120,2014,Bundesliga,h,0.893112,0.485545,0.893112,0.485545,"{'att': 110, 'def': 29}","{'att': 478, 'def': 19}",5,2,2,1,1.735,w,2015-05-23 14:30:00,1,0,0,3,0.407567
Augsburg,121,2014,Bundesliga,a,0.280777,1.52873,0.280777,1.52873,"{'att': 132, 'def': 23}","{'att': 224, 'def': 34}",2,6,0,2,0.31000000000000005,l,2014-08-23 14:30:00,0,0,1,0,-1.2479529999999999
Augsburg,121,2014,Bundesliga,h,1.00422,2.30342,1.00422,2.30342,"{'att': 217, 'def': 24}","{'att': 373, 'def': 27}",2,8,2,3,0.5541,l,2014-08-29 19:30:00,0,0,1,0,-1.2992000000000001
Augsburg,121,2014,Bundesliga,a,1.00028,0.845902,1.00028,0.845902,"{'att': 202, 'def': 33}","{'att': 140, 'def': 23}",3,4,1,0,1.4832999999999998,w,2014-09-14 14:30:00,1,0,0,3,0.15437800000000002
Augsburg,121,2014,Bundesliga,h,2.91201,2.02462,2.15423,1.26684,"{'att': 145, 'def': 31}","{'att': 165, 'def': 24}",11,4,4,2,1.9731999999999998,w,2014-09-20 14:30:00,1,0,0,3,0.8873900000000001
Augsburg,121,2014,Bundesliga,a,0.571159,1.65235,0.571159,1.65235,"{'att': 156, 'def': 28}","{'att': 196, 'def': 32}",4,6,0,1,0.48,l,2014-09-24 19:00:00,0,0,1,0,-1.081191
Augsburg,121,2014,Bundesliga,h,1.25743,0.283655,0.499737,0.283655,"{'att': 141, 'def': 36}","{'att': 172, 'def': 24}",3,1,1,0,2.3626,w,2014-09-28 14:30:00,1,0,0,3,0.216082
Augsburg,121,2014,Bundesliga,a,0.666035,0.684001,0.666035,0.684001,"{'att': 267, 'def': 28}","{'att': 236, 'def': 24}",5,4,0,1,1.2935,l,2014-10-05 14:30:00,0,0,1,0,-0.017965999999999926
Augsburg,121,2014,Bundesliga,a,1.03873,1.06245,1.03873,1.06245,"{'att': 231, 'def': 21}","{'att': 282, 'def': 30}",8,6,1,2,1.3243,l,2014-10-18 14:30:00,0,0,1,0,-0.023719999999999963
Augsburg,121,2014,Bundesliga,h,2.2412,0.909372,1.48343,0.909372,"{'att': 296, 'def': 31}","{'att': 166, 'def': 12}",6,2,2,0,2.359,w,2014-10-25 14:30:00,1,0,0,3,0.5740580000000001
Augsburg,121,2014,Bundesliga,a,0.688487,1.71186,0.688487,1.71186,"{'att': 195, 'def': 41}","{'att': 274, 'def': 21}",2,4,0,1,0.5214,l,2014-10-31 19:30:00,0,0,1,0,-1.0233729999999999
Augsburg,121,2014,Bundesliga,h,1.66135,0.968616,1.66135,0.968616,"{'att': 218, 'def': 24}","{'att': 188, 'def': 10}",2,5,3,0,1.9365999999999999,w,2014-11-08 14:30:00,1,0,0,3,0.6927340000000001
Augsburg,121,2014,Bundesliga,a,2.06226,0.382848,1.30449,0.382848,"{'att': 163, 'def': 30}","{'att': 320, 'def': 32}",5,1,1,0,2.6538,w,2014-11-23 16:30:00,1,0,0,3,0.9216419999999999
Augsburg,121,2014,Bundesliga,h,2.79213,1.12309,2.03436,1.12309,"{'att': 200, 'def': 34}","{'att': 179, 'def': 42}",0,9,3,1,2.5774,w,2014-11-29 14:30:00,1,0,0,3,0.91127
Augsburg,121,2014,Bundesliga,a,1.35221,1.19112,1.35221,1.19112,"{'att': 172, 'def': 23}","{'att': 403, 'def': 21}",8,4,2,1,1.4978,w,2014-12-06 14:30:00,1,0,0,3,0.16108999999999996
Augsburg,121,2014,Bundesliga,h,0.286173,2.21868,0.286173,2.21868,"{'att': 477, 'def': 32}","{'att': 130, 'def': 23}",0,13,0,4,0.20279999999999998,l,2014-12-13 14:30:00,0,0,1,0,-1.932507
Augsburg,121,2014,Bundesliga,a,0.693534,1.33926,0.693534,0.581483,"{'att': 273, 'def': 37}","{'att': 242, 'def': 28}",0,6,0,2,0.7215,l,2014-12-16 19:00:00,0,0,1,0,0.11205100000000001
Augsburg,121,2014,Bundesliga,h,1.65561,2.17588,1.65561,1.4181,"{'att': 317, 'def': 20}","{'att': 284, 'def': 21}",7,11,2,1,0.9716,w,2014-12-20 14:30:00,1,0,0,3,0.2375100000000001
Augsburg,121,2014,Bundesliga,h,2.39464,0.609254,2.39464,0.609254,"{'att': 119, 'def': 24}","{'att': 202, 'def': 24}",2,10,3,1,2.5854,w,2015-02-01 16:30:00,1,0,0,3,1.785386
Augsburg,121,2014,Bundesliga,a,1.04603,0.943193,1.04603,0.943193,"{'att': 244, 'def': 23}","{'att': 290, 'def': 33}",2,16,1,0,1.4304999999999999,w,2015-02-04 19:00:00,1,0,0,3,0.10283700000000007
Augsburg,121,2014,Bundesliga,h,1.76193,2.01179,1.76193,2.01179,"{'att': 211, 'def': 29}","{'att': 170, 'def': 37}",5,6,2,2,1.1544999999999999,d,2015-02-08 16:30:00,0,1,0,1,-0.24985999999999997
Augsburg,121,2014,Bundesliga,a,0.585109,2.62945,0.585109,1.87167,"{'att': 116, 'def': 20}","{'att': 235, 'def': 41}",1,8,2,3,0.2018,l,2015-02-14 14:30:00,0,0,1,0,-1.2865609999999998
Augsburg,121,2014,Bundesliga,h,1.92692,1.93428,1.92692,1.93428,"{'att': 136, 'def': 39}","{'att': 316, 'def': 46}",10,8,2,2,1.3877,d,2015-02-21 14:30:00,0,1,0,1,-0.007360000000000033
Augsburg,121,2014,Bundesliga,a,0.663246,1.26944,0.663246,1.26944,"{'att': 147, 'def': 17}","{'att': 285, 'def': 24}",2,4,0,1,0.8012,l,2015-02-28 14:30:00,0,0,1,0,-0.6061939999999999
Augsburg,121,2014,Bundesliga,h,1.44291,0.390951,0.555701,0.390951,"{'att': 276, 'def': 33}","{'att': 188, 'def': 23}",0,1,1,0,2.4744,w,2015-03-07 14:30:00,1,0,0,3,0.16475
Augsburg,121,2014,Bundesliga,h,0.94984,1.62842,0.94984,1.62842,"{'att': 137, 'def': 40}","{'att': 284, 'def': 31}",4,6,0,2,0.8409,l,2015-03-14 14:30:00,0,0,1,0,-0.67858
Augsburg,121,2014,Bundesliga,a,1.10909,2.10189,1.10909,2.10189,"{'att': 177, 'def': 34}","{'att': 238, 'def': 25}",2,15,0,2,0.6484,l,2015-03-21 14:30:00,0,0,1,0,-0.9928000000000001
Augsburg,121,2014,Bundesliga,h,0.927284,0.933294,0.927284,0.933294,"{'att': 190, 'def': 40}","{'att': 124, 'def': 24}",4,7,0,0,1.3412,d,2015-04-05 14:30:00,0,1,0,1,-0.00600999999999996
Augsburg,121,2014,Bundesliga,a,0.637449,2.35597,0.637449,2.35597,"{'att': 130, 'def': 40}","{'att': 271, 'def': 32}",6,11,1,2,0.2561,l,2015-04-11 14:30:00,0,0,1,0,-1.718521
Augsburg,121,2014,Bundesliga,h,1.14401,2.41152,1.14401,2.41152,"{'att': 178, 'def': 19}","{'att': 306, 'def': 18}",4,4,2,1,0.4976,w,2015-04-18 17:30:00,1,0,0,3,-1.26751
Augsburg,121,2014,Bundesliga,a,1.44372,1.7695,1.44372,1.7695,"{'att': 159, 'def': 27}","{'att': 326, 'def': 27}",3,5,2,3,1.1306,l,2015-04-25 14:30:00,0,0,1,0,-0.3257800000000002
Augsburg,121,2014,Bundesliga,h,1.43037,0.292827,1.43037,0.292827,"{'att': 190, 'def': 21}","{'att': 370, 'def': 18}",6,1,0,0,2.3701999999999996,d,2015-05-02 14:30:00,0,1,0,1,1.137543
Augsburg,121,2014,Bundesliga,a,2.58299,1.17797,1.82521,1.17797,"{'att': 392, 'def': 17}","{'att': 151, 'def': 31}",5,11,1,0,2.3836,w,2015-05-09 14:30:00,1,0,0,3,0.64724
Augsburg,121,2014,Bundesliga,h,1.03797,0.466165,0.280192,0.466165,"{'att': 94, 'def': 28}","{'att': 348, 'def': 21}",7,7,1,2,2.0454,l,2015-05-16 14:30:00,0,0,1,0,-0.185973
Augsburg,121,2014,Bundesliga,a,0.664595,1.32784,0.664595,1.32784,"{'att': 261, 'def': 38}","{'att': 368, 'def': 16}",3,7,3,1,0.7236,w,2015-05-23 14:30:00,1,0,0,3,-0.6632449999999999
Hertha Berlin,122,2014,Bundesliga,h,1.75585,1.19453,1.75585,1.19453,"{'att': 199, 'def': 35}","{'att': 227, 'def': 23}",3,5,2,2,1.8342999999999998,d,2014-08-23 14:30:00,0,1,0,1,0.5613199999999998
Hertha Berlin,122,2014,Bundesliga,a,0.712547,2.53036,0.712547,2.53036,"{'att': 225, 'def': 24}","{'att': 91, 'def': 23}",3,8,2,4,0.2742,l,2014-08-30 14:30:00,0,0,1,0,-1.817813
Hertha Berlin,122,2014,Bundesliga,h,1.71631,2.36643,0.958534,2.36643,"{'att': 174, 'def': 41}","{'att': 175, 'def': 22}",3,6,1,3,0.8809,l,2014-09-13 14:30:00,0,0,1,0,-1.4078959999999998
Hertha Berlin,122,2014,Bundesliga,a,0.285542,0.869782,0.285542,0.869782,"{'att': 236, 'def': 23}","{'att': 224, 'def': 27}",0,11,2,2,0.7393000000000001,d,2014-09-19 19:30:00,0,1,0,1,-0.5842400000000001
Hertha Berlin,122,2014,Bundesliga,h,0.428365,0.855691,0.428365,0.855691,"{'att': 312, 'def': 25}","{'att': 92, 'def': 31}",2,4,1,0,0.8993,w,2014-09-24 19:00:00,1,0,0,3,-0.427326
Hertha Berlin,122,2014,Bundesliga,a,0.283655,1.25743,0.283655,0.499737,"{'att': 172, 'def': 24}","{'att': 141, 'def': 36}",1,3,0,1,0.3991,l,2014-09-28 14:30:00,0,0,1,0,-0.216082
Hertha Berlin,122,2014,Bundesliga,h,2.36582,1.42919,1.60804,1.42919,"{'att': 291, 'def': 22}","{'att': 178, 'def': 30}",5,8,3,2,2.0811,w,2014-10-03 19:30:00,1,0,0,3,0.17884999999999995
Hertha Berlin,122,2014,Bundesliga,a,0.848507,0.80457,0.848507,0.80457,"{'att': 200, 'def': 26}","{'att': 262, 'def': 24}",4,5,0,2,1.3195999999999999,l,2014-10-18 17:30:00,0,0,1,0,0.043937000000000004
Hertha Berlin,122,2014,Bundesliga,h,2.51297,0.784655,2.51297,0.784655,"{'att': 244, 'def': 29}","{'att': 117, 'def': 39}",6,5,3,0,2.6318,w,2014-10-25 14:30:00,1,0,0,3,1.7283150000000003
Hertha Berlin,122,2014,Bundesliga,a,0.925677,1.96835,0.925677,1.96835,"{'att': 164, 'def': 38}","{'att': 188, 'def': 21}",0,3,1,3,0.6108,l,2014-11-02 16:30:00,0,0,1,0,-1.0426730000000002
Hertha Berlin,122,2014,Bundesliga,h,0.363993,1.09164,0.363993,1.09164,"{'att': 151, 'def': 20}","{'att': 125, 'def': 30}",3,4,0,2,0.6202,l,2014-11-07 19:30:00,0,0,1,0,-0.7276469999999999
Hertha Berlin,122,2014,Bundesliga,a,0.473541,1.12625,0.473541,1.12625,"{'att': 346, 'def': 30}","{'att': 196, 'def': 25}",2,3,2,1,0.6920999999999999,w,2014-11-22 17:30:00,1,0,0,3,-0.652709
Hertha Berlin,122,2014,Bundesliga,h,0.25622,1.94047,0.25622,1.94047,"{'att': 515, 'def': 25}","{'att': 111, 'def': 26}",1,19,0,1,0.22949999999999998,l,2014-11-29 14:30:00,0,0,1,0,-1.68425
Hertha Berlin,122,2014,Bundesliga,a,1.42138,1.82786,0.663608,1.82786,"{'att': 360, 'def': 27}","{'att': 248, 'def': 23}",4,6,2,3,0.9763,l,2014-12-06 14:30:00,0,0,1,0,-1.164252
Hertha Berlin,122,2014,Bundesliga,h,0.764752,0.842366,0.764752,0.842366,"{'att': 416, 'def': 15}","{'att': 131, 'def': 28}",2,8,1,0,1.2538,w,2014-12-13 14:30:00,1,0,0,3,-0.07761399999999996
Hertha Berlin,122,2014,Bundesliga,a,2.04957,2.73817,2.04957,2.73817,"{'att': 344, 'def': 30}","{'att': 83, 'def': 37}",1,11,4,4,0.9496,d,2014-12-17 19:00:00,0,1,0,1,-0.6886000000000001
Hertha Berlin,122,2014,Bundesliga,h,0.706377,3.62858,0.706377,2.11303,"{'att': 222, 'def': 33}","{'att': 185, 'def': 38}",6,7,0,5,0.0385,l,2014-12-21 14:30:00,0,0,1,0,-1.4066530000000002
Hertha Berlin,122,2014,Bundesliga,a,0.0990819,0.839904,0.0990819,0.839904,"{'att': 194, 'def': 28}","{'att': 194, 'def': 44}",2,7,0,2,0.5362,l,2015-02-01 14:30:00,0,0,1,0,-0.7408220999999999
Hertha Berlin,122,2014,Bundesliga,h,0.531751,1.06863,0.531751,1.06863,"{'att': 230, 'def': 30}","{'att': 189, 'def': 29}",0,3,0,1,0.7996,l,2015-02-04 19:00:00,0,0,1,0,-0.536879
Hertha Berlin,122,2014,Bundesliga,a,1.77083,1.5201,1.01306,1.5201,"{'att': 326, 'def': 21}","{'att': 155, 'def': 22}",2,9,2,0,1.5961,w,2015-02-07 14:30:00,1,0,0,3,-0.5070399999999999
Hertha Berlin,122,2014,Bundesliga,h,0.491416,0.927697,0.491416,0.927697,"{'att': 193, 'def': 39}","{'att': 281, 'def': 26}",3,2,0,2,0.8471,l,2015-02-15 14:30:00,0,0,1,0,-0.436281
Hertha Berlin,122,2014,Bundesliga,a,0.563215,1.77626,0.563215,1.77626,"{'att': 480, 'def': 25}","{'att': 199, 'def': 21}",1,6,1,2,0.45909999999999995,l,2015-02-22 16:30:00,0,0,1,0,-1.213045
Hertha Berlin,122,2014,Bundesliga,h,1.26944,0.663246,1.26944,0.663246,"{'att': 285, 'def': 24}","{'att': 147, 'def': 17}",4,2,1,0,1.9046000000000003,w,2015-02-28 14:30:00,1,0,0,3,0.6061939999999999
Hertha Berlin,122,2014,Bundesliga,a,0.682492,1.07906,0.682492,1.07906,"{'att': 386, 'def': 26}","{'att': 94, 'def': 38}",3,3,0,0,0.942,d,2015-03-06 19:30:00,0,1,0,1,-0.3965679999999999
Hertha Berlin,122,2014,Bundesliga,h,1.64453,1.99192,1.64453,1.99192,"{'att': 385, 'def': 30}","{'att': 130, 'def': 30}",3,4,2,2,1.0463,d,2015-03-14 14:30:00,0,1,0,1,-0.34738999999999987
Hertha Berlin,122,2014,Bundesliga,a,0.7084,0.482112,0.7084,0.482112,"{'att': 276, 'def': 33}","{'att': 139, 'def': 34}",3,6,1,0,1.5430000000000001,w,2015-03-20 19:30:00,1,0,0,3,0.22628800000000004
Hertha Berlin,122,2014,Bundesliga,h,1.84498,0.563136,1.84498,0.563136,"{'att': 279, 'def': 33}","{'att': 282, 'def': 24}",4,3,2,0,2.3952,w,2015-04-05 16:30:00,1,0,0,3,1.281844
Hertha Berlin,122,2014,Bundesliga,a,0.358149,1.67956,0.358149,1.67956,"{'att': 308, 'def': 26}","{'att': 157, 'def': 20}",6,2,1,1,0.23199999999999998,d,2015-04-10 19:30:00,0,1,0,1,-1.321411
Hertha Berlin,122,2014,Bundesliga,h,1.06799,0.54042,1.06799,0.54042,"{'att': 358, 'def': 21}","{'att': 302, 'def': 13}",8,3,0,0,1.8323000000000003,d,2015-04-18 14:30:00,0,1,0,1,0.52757
Hertha Berlin,122,2014,Bundesliga,a,0.951998,0.896545,0.951998,0.896545,"{'att': 380, 'def': 19}","{'att': 87, 'def': 24}",2,8,0,1,1.4517,l,2015-04-25 17:30:00,0,0,1,0,0.055452999999999975
Hertha Berlin,122,2014,Bundesliga,h,1.09646,2.19034,1.09646,2.19034,"{'att': 485, 'def': 40}","{'att': 138, 'def': 23}",2,10,1,2,0.6302,l,2015-05-03 16:30:00,0,0,1,0,-1.09388
Hertha Berlin,122,2014,Bundesliga,a,0.135418,1.78902,0.135418,1.78902,"{'att': 262, 'def': 31}","{'att': 318, 'def': 38}",2,5,0,2,0.1679,l,2015-05-09 14:30:00,0,0,1,0,-1.653602
Hertha Berlin,122,2014,Bundesliga,h,1.08366,0.0408065,1.08366,0.0408065,"{'att': 280, 'def': 41}","{'att': 127, 'def': 27}",3,2,0,0,2.395,d,2015-05-16 14:30:00,0,1,0,1,1.0428535
Hertha Berlin,122,2014,Bundesliga,a,0.485545,0.893112,0.485545,0.893112,"{'att': 478, 'def': 19}","{'att': 110, 'def': 29}",2,5,1,2,0.8965000000000001,l,2015-05-23 14:30:00,0,0,1,0,-0.407567
Werder Bremen,123,2014,Bundesliga,a,1.19453,1.75585,1.19453,1.75585,"{'att': 227, 'def': 23}","{'att': 199, 'def': 35}",5,3,2,2,0.8467,d,2014-08-23 14:30:00,0,1,0,1,-0.5613199999999998
Werder Bremen,123,2014,Bundesliga,h,2.51429,1.29948,2.51429,1.29948,"{'att': 176, 'def': 36}","{'att': 188, 'def': 41}",5,2,1,1,2.2470000000000003,d,2014-08-30 14:30:00,0,1,0,1,1.21481
Werder Bremen,123,2014,Bundesliga,a,1.72618,1.98321,1.72618,1.98321,"{'att': 140, 'def': 20}","{'att': 122, 'def': 30}",4,13,3,3,1.2342,d,2014-09-12 19:30:00,0,1,0,1,-0.25702999999999987
Werder Bremen,123,2014,Bundesliga,a,2.02462,2.91201,1.26684,2.15423,"{'att': 165, 'def': 24}","{'att': 145, 'def': 31}",4,11,2,4,0.8049999999999999,l,2014-09-20 14:30:00,0,0,1,0,-0.8873900000000001
Werder Bremen,123,2014,Bundesliga,h,0.992105,1.36741,0.992105,1.36741,"{'att': 234, 'def': 28}","{'att': 246, 'def': 36}",5,6,0,3,1.029,l,2014-09-23 19:00:00,0,0,1,0,-0.375305
Werder Bremen,123,2014,Bundesliga,a,0.32535,1.24302,0.32535,1.24302,"{'att': 326, 'def': 30}","{'att': 187, 'def': 41}",5,5,1,2,0.5574,l,2014-09-27 17:30:00,0,0,1,0,-0.91767
Werder Bremen,123,2014,Bundesliga,h,1.21503,1.03746,1.21503,0.279681,"{'att': 158, 'def': 28}","{'att': 156, 'def': 17}",12,7,1,1,1.4396,d,2014-10-04 14:30:00,0,1,0,1,0.935349
Werder Bremen,123,2014,Bundesliga,a,0.0,2.49826,0.0,1.74049,"{'att': 432, 'def': 15}","{'att': 109, 'def': 30}",0,16,0,6,0.0304,l,2014-10-18 14:30:00,0,0,1,0,-1.74049
Werder Bremen,123,2014,Bundesliga,h,0.514564,0.519282,0.514564,0.519282,"{'att': 159, 'def': 36}","{'att': 265, 'def': 23}",4,2,0,1,1.2612,l,2014-10-24 19:30:00,0,0,1,0,-0.004718
Werder Bremen,123,2014,Bundesliga,a,1.65943,1.19297,0.819006,1.19297,"{'att': 254, 'def': 28}","{'att': 123, 'def': 29}",2,9,2,1,1.7815,w,2014-11-01 14:30:00,1,0,0,3,-0.3739640000000001
Werder Bremen,123,2014,Bundesliga,h,0.645076,0.774005,0.645076,0.774005,"{'att': 368, 'def': 27}","{'att': 176, 'def': 32}",6,3,2,0,1.1442,w,2014-11-08 17:30:00,1,0,0,3,-0.12892900000000007
Werder Bremen,123,2014,Bundesliga,a,1.14769,2.60596,1.14769,2.60596,"{'att': 290, 'def': 28}","{'att': 144, 'def': 36}",2,6,0,2,0.4051,l,2014-11-23 14:30:00,0,0,1,0,-1.45827
Werder Bremen,123,2014,Bundesliga,h,4.47976,0.839366,4.47976,0.839366,"{'att': 176, 'def': 33}","{'att': 222, 'def': 24}",7,3,4,0,2.9200999999999997,w,2014-11-29 14:30:00,1,0,0,3,3.6403939999999997
Werder Bremen,123,2014,Bundesliga,a,1.44207,3.8335,1.44207,3.8335,"{'att': 186, 'def': 24}","{'att': 156, 'def': 33}",7,8,2,5,0.2105,l,2014-12-07 16:30:00,0,0,1,0,-2.3914299999999997
Werder Bremen,123,2014,Bundesliga,h,1.84609,1.54036,1.84609,1.54036,"{'att': 201, 'def': 24}","{'att': 159, 'def': 26}",7,5,3,3,1.5993,d,2014-12-13 14:30:00,0,1,0,1,0.30573000000000006
Werder Bremen,123,2014,Bundesliga,a,0.308689,2.06898,0.308689,1.3112,"{'att': 441, 'def': 22}","{'att': 272, 'def': 29}",7,8,1,4,0.1497,l,2014-12-17 19:00:00,0,0,1,0,-1.002511
Werder Bremen,123,2014,Bundesliga,h,2.36795,0.602289,2.36795,0.602289,"{'att': 317, 'def': 24}","{'att': 142, 'def': 29}",6,7,2,1,2.5739,w,2014-12-20 14:30:00,1,0,0,3,1.7656610000000001
Werder Bremen,123,2014,Bundesliga,h,0.839904,0.0990819,0.839904,0.0990819,"{'att': 194, 'def': 44}","{'att': 194, 'def': 28}",7,2,2,0,2.0575,w,2015-02-01 14:30:00,1,0,0,3,0.7408220999999999
Werder Bremen,123,2014,Bundesliga,a,0.576349,1.33156,0.576349,1.33156,"{'att': 298, 'def': 37}","{'att': 109, 'def': 28}",5,8,2,1,0.6917,w,2015-02-04 19:00:00,1,0,0,3,-0.7552110000000001
Werder Bremen,123,2014,Bundesliga,h,0.885549,1.74921,0.885549,1.74921,"{'att': 209, 'def': 31}","{'att': 102, 'def': 32}",3,17,2,1,0.5701,w,2015-02-08 14:30:00,1,0,0,3,-0.8636609999999999
Werder Bremen,123,2014,Bundesliga,h,2.62945,0.585109,1.87167,0.585109,"{'att': 235, 'def': 41}","{'att': 116, 'def': 20}",8,1,3,2,2.6986999999999997,w,2015-02-14 14:30:00,1,0,0,3,1.2865609999999998
Werder Bremen,123,2014,Bundesliga,a,1.38186,1.19124,1.38186,1.19124,"{'att': 171, 'def': 28}","{'att': 154, 'def': 28}",4,6,1,1,1.5416,d,2015-02-21 14:30:00,0,1,0,1,0.19062
Werder Bremen,123,2014,Bundesliga,h,1.44281,2.5513,1.44281,2.5513,"{'att': 287, 'def': 37}","{'att': 163, 'def': 21}",5,8,3,5,0.6225,l,2015-03-01 16:30:00,0,0,1,0,-1.10849
Werder Bremen,123,2014,Bundesliga,a,0.649704,0.430875,0.649704,0.430875,"{'att': 157, 'def': 34}","{'att': 113, 'def': 22}",6,11,1,0,1.4913999999999998,w,2015-03-07 14:30:00,1,0,0,3,0.21882899999999994
Werder Bremen,123,2014,Bundesliga,h,0.290321,2.18396,0.290321,2.18396,"{'att': 418, 'def': 34}","{'att': 104, 'def': 22}",3,10,0,4,0.1295,l,2015-03-14 14:30:00,0,0,1,0,-1.8936389999999999
Werder Bremen,123,2014,Bundesliga,a,0.570166,1.76655,0.570166,1.00877,"{'att': 205, 'def': 30}","{'att': 128, 'def': 21}",4,8,1,1,0.42900000000000005,d,2015-03-21 14:30:00,0,1,0,1,-0.438604
Werder Bremen,123,2014,Bundesliga,h,0.718931,0.92075,0.718931,0.92075,"{'att': 203, 'def': 37}","{'att': 163, 'def': 19}",2,7,0,0,1.1670999999999998,d,2015-04-04 14:30:00,0,1,0,1,-0.20181899999999997
Werder Bremen,123,2014,Bundesliga,a,0.448325,2.35291,0.448325,2.35291,"{'att': 145, 'def': 19}","{'att': 232, 'def': 32}",6,6,2,3,0.2086,l,2015-04-12 16:30:00,0,0,1,0,-1.904585
Werder Bremen,123,2014,Bundesliga,h,1.3478,0.433841,0.590108,0.433841,"{'att': 139, 'def': 33}","{'att': 201, 'def': 32}",3,4,1,0,2.2598,w,2015-04-19 14:30:00,1,0,0,3,0.156267
Werder Bremen,123,2014,Bundesliga,a,0.959164,1.96537,0.959164,1.96537,"{'att': 109, 'def': 29}","{'att': 243, 'def': 30}",6,3,2,2,0.6569,d,2015-04-26 14:30:00,0,1,0,1,-1.0062060000000002
