id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10743,True,a,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '2'}","{'h': '1.03691', 'a': '1.6779'}",2018-10-27 18:00:00,"{'w': 0.23395316552974307, 'd': 0.24235260402533934, 'l': 0.5236942300693924}",w,Nantes,2018,Ligue_1
10757,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '5', 'a': '0'}","{'h': '2.4544', 'a': '0.16042'}",2018-11-04 14:00:00,"{'w': 0.8797048228203068, 'd': 0.10495829644994693, 'l': 0.015336825994610285}",w,Nantes,2018,Ligue_1
10768,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '1.88164', 'a': '0.184793'}",2018-11-11 16:00:00,"{'w': 0.7950622409846071, 'd': 0.1746489221217428, 'l': 0.03028883516280418}",d,Nantes,2018,Ligue_1
10781,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '1.63216', 'a': '1.01835'}",2018-11-24 19:00:00,"{'w': 0.516979906885601, 'd': 0.24676369774966012, 'l': 0.23625639510582133}",d,Nantes,2018,Ligue_1
10789,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '3', 'a': '0'}","{'h': '2.78933', 'a': '0.382165'}",2018-11-30 19:45:00,"{'w': 0.8688330348981236, 'd': 0.10007306460474807, 'l': 0.03109362714642238}",l,Nantes,2018,Ligue_1
10799,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '2'}","{'h': '1.47772', 'a': '1.09463'}",2018-12-05 18:00:00,"{'w': 0.45972776764418705, 'd': 0.2597576987187235, 'l': 0.280514533568812}",w,Nantes,2018,Ligue_1
10828,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '2.39798', 'a': '0.468203'}",2018-12-22 19:00:00,"{'w': 0.8037984365857522, 'd': 0.14115552713863133, 'l': 0.05504599558361007}",l,Nantes,2018,Ligue_1
10819,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '1.65677', 'a': '0.954317'}",2019-01-08 18:00:00,"{'w': 0.5386651795743531, 'd': 0.24441276570609877, 'l': 0.2169220544031295}",w,Nantes,2018,Ligue_1
10835,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '1'}","{'h': '1.38738', 'a': '0.282378'}",2019-01-13 14:00:00,"{'w': 0.6567340437298484, 'd': 0.26960631460129353, 'l': 0.07365964164047452}",l,Nantes,2018,Ligue_1
10807,True,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '0.79587', 'a': '0.551147'}",2019-01-16 18:00:00,"{'w': 0.38077932871180575, 'd': 0.3872016374749213, 'l': 0.23201903381326092}",l,Nantes,2018,Ligue_1
10848,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '0.198071', 'a': '1.14784'}",2019-01-20 21:00:00,"{'w': 0.06352485083880113, 'd': 0.32293315763753133, 'l': 0.6135419915216003}",l,Nantes,2018,Ligue_1
10861,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '1.65404', 'a': '1.82915'}",2019-01-30 00:00:00,"{'w': 0.35275715037830585, 'd': 0.22257491088251352, 'l': 0.42466793724091506}",d,Nantes,2018,Ligue_1
10877,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '2', 'a': '4'}","{'h': '1.83127', 'a': '1.85321'}",2019-02-10 14:00:00,"{'w': 0.3873352631170504, 'd': 0.21653912105999865, 'l': 0.39612561320116707}",l,Nantes,2018,Ligue_1
10863,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '0.460068', 'a': '1.32567'}",2019-02-13 18:30:00,"{'w': 0.12837094024452794, 'd': 0.286627465863282, 'l': 0.5850015938769965}",w,Nantes,2018,Ligue_1
10889,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '1.20791', 'a': '0.209983'}",2019-02-16 19:00:00,"{'w': 0.6285133297319894, 'd': 0.30766896770819785, 'l': 0.0638177025556119}",l,Nantes,2018,Ligue_1
10897,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '0'}","{'h': '2.03944', 'a': '0.15625'}",2019-02-24 14:00:00,"{'w': 0.8284323418367734, 'd': 0.14967016385201184, 'l': 0.02189748930929103}",w,Nantes,2018,Ligue_1
10907,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '0'}","{'h': '0.814976', 'a': '0.925699'}",2019-03-03 14:00:00,"{'w': 0.3019144463094253, 'd': 0.3348805492090959, 'l': 0.36320500448136106}",d,Nantes,2018,Ligue_1
10923,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '0.568493', 'a': '0.290251'}",2019-03-17 14:00:00,"{'w': 0.3492645798366419, 'd': 0.49654318941300435, 'l': 0.15419223075035338}",l,Nantes,2018,Ligue_1
10939,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '3'}","{'h': '1.8751', 'a': '2.62697'}",2019-03-31 15:00:00,"{'w': 0.27317745831269036, 'd': 0.18364906041358522, 'l': 0.5431733503807155}",l,Nantes,2018,Ligue_1
10944,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '2.91718', 'a': '0.749901'}",2019-04-07 14:00:00,"{'w': 0.8124253831378524, 'd': 0.12055584217697453, 'l': 0.0670182990786188}",l,Nantes,2018,Ligue_1
10959,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '1'}","{'h': '1.07257', 'a': '1.16906'}",2019-04-12 19:45:00,"{'w': 0.3320984895508239, 'd': 0.2876331966786378, 'l': 0.3802683137670686}",w,Nantes,2018,Ligue_1
10917,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '3', 'a': '2'}","{'h': '1.98839', 'a': '0.60586'}",2019-04-17 18:00:00,"{'w': 0.7012854220055017, 'd': 0.19571193401620623, 'l': 0.1030026403922833}",w,Nantes,2018,Ligue_1
10966,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '3', 'a': '2'}","{'h': '1.31106', 'a': '0.49349'}",2019-04-21 14:00:00,"{'w': 0.5709195398814553, 'd': 0.2895199397911351, 'l': 0.13956052031436655}",w,Nantes,2018,Ligue_1
10978,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '2'}","{'h': '1.4298', 'a': '1.41006'}",2019-04-28 20:00:00,"{'w': 0.3790775382762425, 'd': 0.250741817981478, 'l': 0.37018064366397385}",w,Nantes,2018,Ligue_1
10992,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '0'}","{'h': '1.74317', 'a': '0.350505'}",2019-05-05 14:00:00,"{'w': 0.7210000271643024, 'd': 0.2108401395893555, 'l': 0.06815983262077603}",w,Nantes,2018,Ligue_1
10998,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '1.8569', 'a': '2.47631'}",2019-05-11 19:00:00,"{'w': 0.2909002421625392, 'd': 0.19063209878329218, 'l': 0.518467596320042}",d,Nantes,2018,Ligue_1
11008,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.507096', 'a': '0.730524'}",2019-05-18 19:00:00,"{'w': 0.22605970609817866, 'd': 0.4079013400644333, 'l': 0.3660389538373845}",d,Nantes,2018,Ligue_1
11018,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '1'}","{'h': '1.40096', 'a': '0.885205'}",2019-05-24 19:05:00,"{'w': 0.4898632240114728, 'd': 0.2726319049684279, 'l': 0.23750487098760975}",l,Nantes,2018,Ligue_1
