id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1121,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '0'}","{'h': '0.680401', 'a': '1.60253'}",2015-11-07 18:30:00,"{'w': 0.1564783149119356, 'd': 0.24743147772959456, 'l': 0.596090207156563}",d,Eintracht Frankfurt,2015,Bundesliga
1131,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '3'}","{'h': '0.620149', 'a': '1.67235'}",2015-11-21 18:30:00,"{'w': 0.13436217649650206, 'd': 0.2362795466376937, 'l': 0.6293582765071115}",l,Eintracht Frankfurt,2015,Bundesliga
1143,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '1'}","{'h': '2.44079', 'a': '0.62621'}",2015-11-28 18:45:00,"{'w': 0.7741211408346298, 'd': 0.15000670290149803, 'l': 0.0758721052689227}",l,Eintracht Frankfurt,2015,Bundesliga
1155,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '0', 'a': '1'}","{'h': '1.0568', 'a': '1.55006'}",2015-12-06 20:30:00,"{'w': 0.2587163424969842, 'd': 0.2540796276117651, 'l': 0.48720402976191846}",l,Eintracht Frankfurt,2015,Bundesliga
1164,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '4', 'a': '1'}","{'h': '6.02931', 'a': '0.133013'}",2015-12-13 20:30:00,"{'w': 0.9939310838970066, 'd': 0.004168000968333122, 'l': 0.00043396540440123485}",l,Eintracht Frankfurt,2015,Bundesliga
1168,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '1'}","{'h': '1.84525', 'a': '0.87057'}",2015-12-19 18:30:00,"{'w': 0.603660413859465, 'd': 0.223526902777388, 'l': 0.1728126820272991}",w,Eintracht Frankfurt,2015,Bundesliga
1181,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '3', 'a': '2'}","{'h': '1.18879', 'a': '2.75506'}",2016-01-24 18:30:00,"{'w': 0.13968849767041322, 'd': 0.15811259699282273, 'l': 0.7021986709230064}",w,Eintracht Frankfurt,2015,Bundesliga
1187,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '0'}","{'h': '0.609193', 'a': '1.25574'}",2016-01-30 18:30:00,"{'w': 0.18039434962442025, 'd': 0.2980926773456327, 'l': 0.5215129730227529}",d,Eintracht Frankfurt,2015,Bundesliga
1194,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '4'}","{'h': '2.36752', 'a': '3.36402'}",2016-02-06 18:30:00,"{'w': 0.2626769720431276, 'd': 0.15772525693011444, 'l': 0.5795950682833205}",l,Eintracht Frankfurt,2015,Bundesliga
1207,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '1'}","{'h': '2.27377', 'a': '0.606015'}",2016-02-13 21:30:00,"{'w': 0.7525534427832582, 'd': 0.16461747942057206, 'l': 0.0828290572321958}",l,Eintracht Frankfurt,2015,Bundesliga
1210,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '0'}","{'h': '0.45464', 'a': '0.807708'}",2016-02-19 23:30:00,"{'w': 0.19221528439506017, 'd': 0.3968453304297049, 'l': 0.41093938517522044}",d,Eintracht Frankfurt,2015,Bundesliga
1227,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '0', 'a': '0'}","{'h': '0.775413', 'a': '0.223305'}",2016-02-28 22:30:00,"{'w': 0.46498735316033335, 'd': 0.43494742161325, 'l': 0.10006522522640848}",d,Eintracht Frankfurt,2015,Bundesliga
1231,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '0'}","{'h': '1.21008', 'a': '0.339767'}",2016-03-02 23:00:00,"{'w': 0.5873510674329344, 'd': 0.3089500696612731, 'l': 0.1036988629014859}",l,Eintracht Frankfurt,2015,Bundesliga
1240,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '1', 'a': '1'}","{'h': '2.63935', 'a': '1.55385'}",2016-03-05 18:30:00,"{'w': 0.6084515009549553, 'd': 0.17821271779665038, 'l': 0.2133356440142566}",d,Eintracht Frankfurt,2015,Bundesliga
1250,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '0'}","{'h': '1.87363', 'a': '0.0789648'}",2016-03-12 18:30:00,"{'w': 0.8237780342247375, 'd': 0.1636898361027405, 'l': 0.01253212803681934}",l,Eintracht Frankfurt,2015,Bundesliga
1261,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '0'}","{'h': '1.3943', 'a': '0.381106'}",2016-03-19 21:30:00,"{'w': 0.6279732342296394, 'd': 0.27212659054670507, 'l': 0.0999001751932692}",w,Eintracht Frankfurt,2015,Bundesliga
1265,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '0'}","{'h': '1.08122', 'a': '0.118042'}",2016-04-02 17:30:00,"{'w': 0.6186910712970721, 'd': 0.34113119250173746, 'l': 0.04017773620029328}",l,Eintracht Frankfurt,2015,Bundesliga
1278,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '2'}","{'h': '0.581161', 'a': '1.3548'}",2016-04-09 17:30:00,"{'w': 0.15954360528422243, 'd': 0.28230720072144094, 'l': 0.5581491939738503}",l,Eintracht Frankfurt,2015,Bundesliga
1285,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '0'}","{'h': '1.12161', 'a': '0.878427'}",2016-04-16 17:30:00,"{'w': 0.410835649772077, 'd': 0.3053324666413323, 'l': 0.28383188358504485}",l,Eintracht Frankfurt,2015,Bundesliga
1299,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '0.547038', 'a': '0.490667'}",2016-04-24 19:30:00,"{'w': 0.2908005476930431, 'd': 0.45593116647690696, 'l': 0.2532682858300498}",w,Eintracht Frankfurt,2015,Bundesliga
1304,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '2'}","{'h': '1.19136', 'a': '0.846611'}",2016-04-30 17:30:00,"{'w': 0.43967143455714186, 'd': 0.2988030721171388, 'l': 0.2615254933222217}",w,Eintracht Frankfurt,2015,Bundesliga
1313,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '0'}","{'h': '0.697175', 'a': '1.4668'}",2016-05-07 17:30:00,"{'w': 0.1772876620693195, 'd': 0.266003092679495, 'l': 0.5567092451904336}",w,Eintracht Frankfurt,2015,Bundesliga
1320,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '0'}","{'h': '1.9531', 'a': '0.191835'}",2016-05-14 17:30:00,"{'w': 0.8052429254437257, 'd': 0.16522460290696978, 'l': 0.029532468816553893}",l,Eintracht Frankfurt,2015,Bundesliga
