id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1501,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '1', 'a': '1'}","{'h': '0.822146', 'a': '0.572246'}",2015-11-07 21:15:00,"{'w': 0.38544978504660077, 'd': 0.37911373932103964, 'l': 0.23543647563234063}",d,Deportivo La Coruna,2015,La_liga
1513,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '0'}","{'h': '1.02848', 'a': '0.886052'}",2015-11-22 01:05:00,"{'w': 0.3801179406976992, 'd': 0.31563028897055995, 'l': 0.3042517703312409}",w,Deportivo La Coruna,2015,La_liga
1523,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '0', 'a': '2'}","{'h': '0.349655', 'a': '2.20767'}",2015-11-29 01:00:00,"{'w': 0.04580767300832755, 'd': 0.14993121736647871, 'l': 0.8042610955781239}",w,Deportivo La Coruna,2015,La_liga
1532,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '1'}","{'h': '0.64324', 'a': '1.09296'}",2015-12-06 01:00:00,"{'w': 0.21483549876282537, 'd': 0.32360373247834345, 'l': 0.46156076875778695}",d,Deportivo La Coruna,2015,La_liga
1540,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '2', 'a': '2'}","{'h': '0.873385', 'a': '1.22055'}",2015-12-12 19:00:00,"{'w': 0.26431967818610647, 'd': 0.29397015106970326, 'l': 0.4417101707392925}",d,Deportivo La Coruna,2015,La_liga
1552,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '0'}","{'h': '1.60925', 'a': '0.462565'}",2015-12-20 01:05:00,"{'w': 0.6585643864126609, 'd': 0.23867783693692943, 'l': 0.10275777643676616}",w,Deportivo La Coruna,2015,La_liga
1563,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '0', 'a': '0'}","{'h': '0.742286', 'a': '0.584931'}",2015-12-30 23:30:00,"{'w': 0.35143371041197724, 'd': 0.39348574641014694, 'l': 0.25508054317787093}",d,Deportivo La Coruna,2015,La_liga
1575,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '2'}","{'h': '1.15796', 'a': '1.55208'}",2016-01-03 21:15:00,"{'w': 0.2839768580204973, 'd': 0.25186576942233696, 'l': 0.4641573724238572}",l,Deportivo La Coruna,2015,La_liga
1581,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '5', 'a': '0'}","{'h': '3.52924', 'a': '0.989088'}",2016-01-09 23:30:00,"{'w': 0.8373167012070364, 'd': 0.09834060413610796, 'l': 0.06433799241136239}",l,Deportivo La Coruna,2015,La_liga
1591,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '1', 'a': '1'}","{'h': '2.75948', 'a': '1.06682'}",2016-01-17 01:05:00,"{'w': 0.7277941713494227, 'd': 0.15179464538927526, 'l': 0.12041094412668514}",d,Deportivo La Coruna,2015,La_liga
1605,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '1.05958', 'a': '1.30721'}",2016-01-24 21:15:00,"{'w': 0.30163651744528425, 'd': 0.27621268593863896, 'l': 0.4221507966028751}",d,Deportivo La Coruna,2015,La_liga
1617,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '2', 'a': '2'}","{'h': '1.42948', 'a': '1.13142'}",2016-02-01 23:30:00,"{'w': 0.4386684284079794, 'd': 0.26271493050153, 'l': 0.2986166410460666}",d,Deportivo La Coruna,2015,La_liga
1622,True,a,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '1', 'a': '1'}","{'h': '0.666281', 'a': '0.227944'}",2016-02-07 01:05:00,"{'w': 0.4140408782907262, 'd': 0.4734279133732104, 'l': 0.11253120833606231}",d,Deportivo La Coruna,2015,La_liga
1632,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '2'}","{'h': '3.22944', 'a': '0.598716'}",2016-02-14 01:05:00,"{'w': 0.872012260044238, 'd': 0.08906877896683672, 'l': 0.038917323217269185}",d,Deportivo La Coruna,2015,La_liga
1641,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '1', 'a': '0'}","{'h': '3.34615', 'a': '0.995453'}",2016-02-20 21:15:00,"{'w': 0.81730489665001, 'd': 0.10902325427478728, 'l': 0.0736693447646858}",l,Deportivo La Coruna,2015,La_liga
1657,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '0', 'a': '1'}","{'h': '0.822359', 'a': '1.84198'}",2016-02-28 21:15:00,"{'w': 0.16243831385589033, 'd': 0.22249361812058985, 'l': 0.6150680667188021}",l,Deportivo La Coruna,2015,La_liga
1664,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '4', 'a': '1'}","{'h': '2.7862', 'a': '0.875636'}",2016-03-02 23:00:00,"{'w': 0.7706216039833443, 'd': 0.13867590730820475, 'l': 0.09070221914224516}",l,Deportivo La Coruna,2015,La_liga
1672,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '3', 'a': '3'}","{'h': '3.50017', 'a': '0.990845'}",2016-03-06 01:05:00,"{'w': 0.8341540915409403, 'd': 0.10002520937655028, 'l': 0.06581643253219013}",d,Deportivo La Coruna,2015,La_liga
1682,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '3', 'a': '0'}","{'h': '1.30692', 'a': '0.292134'}",2016-03-12 23:30:00,"{'w': 0.631257062862206, 'd': 0.2869282544925697, 'l': 0.08181468263273717}",l,Deportivo La Coruna,2015,La_liga
1693,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '2', 'a': '1'}","{'h': '1.76797', 'a': '0.632769'}",2016-03-19 23:30:00,"{'w': 0.6479519627662255, 'd': 0.22421013240541748, 'l': 0.12783790407278742}",w,Deportivo La Coruna,2015,La_liga
1703,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '1', 'a': '1'}","{'h': '0.36047', 'a': '0.864408'}",2016-04-03 00:05:00,"{'w': 0.14714598037236482, 'd': 0.3927204800261872, 'l': 0.46013353960140985}",d,Deportivo La Coruna,2015,La_liga
1718,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '1', 'a': '3'}","{'h': '2.30191', 'a': '1.63213'}",2016-04-11 22:30:00,"{'w': 0.5288967659083351, 'd': 0.19882666285364825, 'l': 0.2722765468868697}",l,Deportivo La Coruna,2015,La_liga
1725,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '1', 'a': '1'}","{'h': '2.00121', 'a': '0.699714'}",2016-04-17 18:00:00,"{'w': 0.679838140650348, 'd': 0.1996710060621934, 'l': 0.1204908493853382}",d,Deportivo La Coruna,2015,La_liga
1731,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '8'}","{'h': '2.19692', 'a': '5.76112'}",2016-04-20 22:00:00,"{'w': 0.06825364513836361, 'd': 0.06562491336860334, 'l': 0.8651753153072714}",l,Deportivo La Coruna,2015,La_liga
1743,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '1', 'a': '1'}","{'h': '0.950821', 'a': '0.323346'}",2016-04-24 00:05:00,"{'w': 0.504434563525654, 'd': 0.3724835793134486, 'l': 0.12308185716074982}",d,Deportivo La Coruna,2015,La_liga
1756,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '2'}","{'h': '0.669729', 'a': '0.961273'}",2016-05-01 20:15:00,"{'w': 0.24579216278917165, 'd': 0.34353701049282215, 'l': 0.41067082671783284}",l,Deportivo La Coruna,2015,La_liga
1763,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '0', 'a': '2'}","{'h': '0.701392', 'a': '0.388761'}",2016-05-08 19:00:00,"{'w': 0.3847161856024049, 'd': 0.4342696079726155, 'l': 0.18101420642497748}",w,Deportivo La Coruna,2015,La_liga
1770,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '2'}","{'h': '0.651269', 'a': '1.90958'}",2016-05-14 19:00:00,"{'w': 0.11875259671087426, 'd': 0.20762765278210785, 'l': 0.6736197484032893}",l,Deportivo La Coruna,2015,La_liga
