id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17606,True,a,"{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '2'}","{'h': '2.4344', 'a': '1.26639'}",2021-11-07 18:30:00,"{'w': 0.6310375033702927, 'd': 0.1840647289505886, 'l': 0.18489771835077828}",w,Eintracht Frankfurt,2021,Bundesliga
17619,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '2'}","{'h': '1.5667', 'a': '1.24268'}",2021-11-21 14:30:00,"{'w': 0.44876263227279267, 'd': 0.24859020660421968, 'l': 0.30264716096805294}",w,Eintracht Frankfurt,2021,Bundesliga
17629,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '2', 'a': '1'}","{'h': '1.69692', 'a': '1.07386'}",2021-11-28 14:30:00,"{'w': 0.5194630820645559, 'd': 0.24050351986556825, 'l': 0.2400333976327465}",w,Eintracht Frankfurt,2021,Bundesliga
17636,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '2'}","{'h': '0.924975', 'a': '1.57864'}",2021-12-04 14:30:00,"{'w': 0.22089324804955793, 'd': 0.25257260969186446, 'l': 0.5265341420936742}",l,Eintracht Frankfurt,2021,Bundesliga
17647,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '5', 'a': '2'}","{'h': '1.44415', 'a': '1.60141'}",2021-12-12 16:30:00,"{'w': 0.34561721269595597, 'd': 0.2401294146947015, 'l': 0.41425337236020604}",w,Eintracht Frankfurt,2021,Bundesliga
17655,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '3'}","{'h': '2.22983', 'a': '2.50286'}",2021-12-15 17:30:00,"{'w': 0.3575711527826834, 'd': 0.18769359135588193, 'l': 0.45473516971359834}",w,Eintracht Frankfurt,2021,Bundesliga
17666,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '0'}","{'h': '1.52805', 'a': '0.832437'}",2021-12-18 14:30:00,"{'w': 0.5370589291070155, 'd': 0.25844000838971215, 'l': 0.20450106239726257}",w,Eintracht Frankfurt,2021,Bundesliga
17675,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '3'}","{'h': '1.77844', 'a': '2.38227'}",2022-01-08 17:30:00,"{'w': 0.28943091459021736, 'd': 0.19500268879253568, 'l': 0.5155663583866396}",l,Eintracht Frankfurt,2021,Bundesliga
17680,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '0.834967', 'a': '2.14731'}",2022-01-16 14:30:00,"{'w': 0.1336073265417171, 'd': 0.19135641603721543, 'l': 0.6750362476182338}",d,Eintracht Frankfurt,2021,Bundesliga
17694,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'h': '0', 'a': '2'}","{'h': '1.44952', 'a': '1.56136'}",2022-01-21 19:30:00,"{'w': 0.3544109345118567, 'd': 0.24209140104846258, 'l': 0.40349766424600864}",l,Eintracht Frankfurt,2021,Bundesliga
17701,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '3'}","{'h': '2.12047', 'a': '0.842047'}",2022-02-05 14:30:00,"{'w': 0.668155360887131, 'd': 0.19433211274793008, 'l': 0.13751251804260392}",w,Eintracht Frankfurt,2021,Bundesliga
17712,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '0.879318', 'a': '1.61974'}",2022-02-12 14:30:00,"{'w': 0.20363498642633396, 'd': 0.24806646659963305, 'l': 0.54829854674076}",l,Eintracht Frankfurt,2021,Bundesliga
17714,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '0'}","{'h': '1.43278', 'a': '0.678832'}",2022-02-19 17:30:00,"{'w': 0.5525630653698023, 'd': 0.2706861086793531, 'l': 0.17675082590674254}",l,Eintracht Frankfurt,2021,Bundesliga
17731,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '1'}","{'h': '1.1892', 'a': '2.60814'}",2022-02-26 17:30:00,"{'w': 0.15325632441991507, 'd': 0.16862738239840233, 'l': 0.6781161751144861}",l,Eintracht Frankfurt,2021,Bundesliga
17735,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '4'}","{'h': '0.483243', 'a': '1.37042'}",2022-03-05 14:30:00,"{'w': 0.13029356942756737, 'd': 0.2789056672433468, 'l': 0.5908007633051079}",w,Eintracht Frankfurt,2021,Bundesliga
17748,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '2', 'a': '1'}","{'h': '1.55276', 'a': '1.20928'}",2022-03-13 16:30:00,"{'w': 0.45272091560504013, 'd': 0.2505273951462313, 'l': 0.2967516891127088}",w,Eintracht Frankfurt,2021,Bundesliga
17757,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '0'}","{'h': '1.05989', 'a': '0.258751'}",2022-03-20 14:30:00,"{'w': 0.5641200360202842, 'd': 0.3460451115710625, 'l': 0.08983485240797531}",d,Eintracht Frankfurt,2021,Bundesliga
17766,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'h': '0', 'a': '0'}","{'h': '1.31928', 'a': '0.466385'}",2022-04-02 13:30:00,"{'w': 0.5812901119932292, 'd': 0.2878597192963399, 'l': 0.13085016869621477}",d,Eintracht Frankfurt,2021,Bundesliga
17773,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '2'}","{'h': '1.09915', 'a': '1.46109'}",2022-04-10 15:30:00,"{'w': 0.2845697838264699, 'd': 0.2610811858765489, 'l': 0.4543490302382488}",l,Eintracht Frankfurt,2021,Bundesliga
17783,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '0'}","{'h': '1.3196', 'a': '0.513925'}",2022-04-17 15:30:00,"{'w': 0.5674139456176531, 'd': 0.28807964232008354, 'l': 0.144506412048}",l,Eintracht Frankfurt,2021,Bundesliga
17791,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '2'}","{'h': '1.06541', 'a': '0.757228'}",2022-04-23 13:30:00,"{'w': 0.42302726223584697, 'd': 0.32074445951291763, 'l': 0.2562282782504997}",d,Eintracht Frankfurt,2021,Bundesliga
17802,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '0'}","{'h': '2.17544', 'a': '0.349041'}",2022-05-02 18:30:00,"{'w': 0.7995238487239812, 'd': 0.15348854897360018, 'l': 0.04698759069369685}",l,Eintracht Frankfurt,2021,Bundesliga
17810,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '1'}","{'h': '0.808226', 'a': '2.02639'}",2022-05-08 13:30:00,"{'w': 0.13994958552741055, 'd': 0.20228901698135443, 'l': 0.6577613928930197}",d,Eintracht Frankfurt,2021,Bundesliga
17815,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '2'}","{'h': '0.850382', 'a': '1.70213'}",2022-05-14 13:30:00,"{'w': 0.18569120168113978, 'd': 0.23860824905541755, 'l': 0.5757005488087783}",d,Eintracht Frankfurt,2021,Bundesliga
