team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Hoffenheim,120,2017,Bundesliga,h,2.10144,0.616667,2.10144,0.616667,"{'att': 253, 'def': 45}","{'att': 379, 'def': 32}",3,3,1,0,2.5136,w,2017-12-13 17:30:00,1,0,0,3,1.4847730000000001
Hoffenheim,120,2017,Bundesliga,a,1.31881,3.38052,1.31881,2.62274,"{'att': 308, 'def': 25}","{'att': 396, 'def': 22}",7,4,1,2,0.24280000000000002,l,2017-12-16 17:30:00,0,0,1,0,-1.3039299999999998
Hoffenheim,120,2017,Bundesliga,a,1.30821,2.47477,1.30821,2.47477,"{'att': 231, 'def': 20}","{'att': 316, 'def': 29}",9,10,1,1,0.591,d,2018-01-13 14:30:00,0,1,0,1,-1.1665599999999998
Hoffenheim,120,2017,Bundesliga,h,0.638704,2.20181,0.638704,2.20181,"{'att': 316, 'def': 38}","{'att': 255, 'def': 27}",7,13,1,4,0.32289999999999996,l,2018-01-20 14:30:00,0,0,1,0,-1.5631059999999999
Hoffenheim,120,2017,Bundesliga,a,1.01591,2.83832,0.114303,2.83832,"{'att': 359, 'def': 33}","{'att': 250, 'def': 24}",5,12,2,5,0.2054,l,2018-01-27 14:30:00,0,0,1,0,-2.724017
Hoffenheim,120,2017,Bundesliga,a,2.05596,1.24795,1.29818,1.24795,"{'att': 267, 'def': 19}","{'att': 302, 'def': 22}",17,2,1,1,1.9784,d,2018-02-03 14:30:00,0,1,0,1,0.05023
Hoffenheim,120,2017,Bundesliga,h,2.97721,1.45197,2.97721,1.45197,"{'att': 122, 'def': 19}","{'att': 288, 'def': 32}",7,2,4,2,2.5052,w,2018-02-10 14:30:00,1,0,0,3,1.52524
Hoffenheim,120,2017,Bundesliga,a,0.4915,1.03034,0.4915,1.03034,"{'att': 134, 'def': 37}","{'att': 297, 'def': 44}",4,5,1,2,0.7996000000000001,l,2018-02-17 17:30:00,0,0,1,0,-0.53884
Hoffenheim,120,2017,Bundesliga,h,0.564931,1.00896,0.564931,0.251186,"{'att': 236, 'def': 31}","{'att': 380, 'def': 30}",9,6,1,1,0.7983,d,2018-02-24 14:30:00,0,1,0,1,0.31374499999999994
Hoffenheim,120,2017,Bundesliga,a,1.84153,0.52869,1.84153,0.52869,"{'att': 272, 'def': 25}","{'att': 140, 'def': 15}",9,4,2,0,2.4092,w,2018-03-03 14:30:00,1,0,0,3,1.31284
Hoffenheim,120,2017,Bundesliga,h,1.41466,0.226156,1.41466,0.226156,"{'att': 358, 'def': 19}","{'att': 262, 'def': 19}",11,3,3,0,2.3759,w,2018-03-10 14:30:00,1,0,0,3,1.188504
Hoffenheim,120,2017,Bundesliga,a,2.23407,2.29819,1.47629,2.29819,"{'att': 368, 'def': 17}","{'att': 221, 'def': 29}",8,11,3,3,1.3665,d,2018-03-17 14:30:00,0,1,0,1,-0.8218999999999999
Hoffenheim,120,2017,Bundesliga,h,3.02461,0.786962,3.02461,0.786962,"{'att': 363, 'def': 25}","{'att': 229, 'def': 23}",7,3,6,0,2.7395,w,2018-03-31 14:30:00,1,0,0,3,2.237648
Hoffenheim,120,2017,Bundesliga,a,0.621143,1.82811,0.621143,1.82811,"{'att': 391, 'def': 20}","{'att': 188, 'def': 20}",1,5,1,1,0.40559999999999996,d,2018-04-08 16:00:00,0,1,0,1,-1.206967
Hoffenheim,120,2017,Bundesliga,h,3.47924,0.338639,3.47924,0.338639,"{'att': 265, 'def': 18}","{'att': 150, 'def': 20}",9,7,2,0,2.9195,w,2018-04-14 13:30:00,1,0,0,3,3.1406009999999998
Hoffenheim,120,2017,Bundesliga,a,3.43682,1.59229,3.43682,1.59229,"{'att': 321, 'def': 30}","{'att': 254, 'def': 16}",3,8,5,2,2.5882,w,2018-04-21 13:30:00,1,0,0,3,1.84453
Hoffenheim,120,2017,Bundesliga,h,1.88985,1.26677,1.88985,1.26677,"{'att': 205, 'def': 20}","{'att': 325, 'def': 22}",15,5,3,1,1.8825,w,2018-04-27 18:30:00,1,0,0,3,0.6230800000000001
Hoffenheim,120,2017,Bundesliga,a,1.18053,0.980831,1.18053,0.980831,"{'att': 160, 'def': 21}","{'att': 262, 'def': 10}",15,6,0,2,1.4624,l,2018-05-05 14:30:00,0,0,1,0,0.19969900000000007
Hoffenheim,120,2017,Bundesliga,h,1.07393,1.57779,1.07393,1.57779,"{'att': 374, 'def': 13}","{'att': 394, 'def': 20}",7,7,3,1,0.9126,w,2018-05-12 14:30:00,1,0,0,3,-0.50386
Augsburg,121,2017,Bundesliga,a,0.573987,0.55238,0.573987,0.55238,"{'att': 110, 'def': 24}","{'att': 267, 'def': 25}",11,4,0,1,1.3255,l,2017-08-19 14:30:00,0,0,1,0,0.021607000000000043
Augsburg,121,2017,Bundesliga,h,2.45658,1.3232,2.45658,1.3232,"{'att': 267, 'def': 35}","{'att': 219, 'def': 15}",12,6,2,2,2.1084,d,2017-08-26 14:30:00,0,1,0,1,1.1333800000000003
Augsburg,121,2017,Bundesliga,h,2.27655,0.458374,1.51878,0.458374,"{'att': 296, 'def': 25}","{'att': 110, 'def': 20}",1,8,3,0,2.6923,w,2017-09-09 14:30:00,1,0,0,3,1.060406
Augsburg,121,2017,Bundesliga,a,0.72838,1.32498,0.72838,1.32498,"{'att': 302, 'def': 21}","{'att': 122, 'def': 25}",5,14,2,1,0.8728,w,2017-09-16 14:30:00,1,0,0,3,-0.5966
Augsburg,121,2017,Bundesliga,h,1.30034,1.00414,1.30034,1.00414,"{'att': 348, 'def': 21}","{'att': 134, 'def': 26}",3,9,1,0,1.6292,w,2017-09-19 19:30:00,1,0,0,3,0.2962
Augsburg,121,2017,Bundesliga,a,0.373592,0.437172,0.373592,0.437172,"{'att': 366, 'def': 20}","{'att': 151, 'def': 20}",2,8,0,0,1.1857,d,2017-09-23 14:30:00,0,1,0,1,-0.06358000000000003
Augsburg,121,2017,Bundesliga,h,1.04024,1.93835,1.04024,1.18058,"{'att': 267, 'def': 27}","{'att': 124, 'def': 35}",4,7,1,2,0.6880999999999999,l,2017-09-30 14:30:00,0,0,1,0,-0.1403399999999999
Augsburg,121,2017,Bundesliga,a,0.918991,1.92073,0.918991,1.92073,"{'att': 294, 'def': 23}","{'att': 221, 'def': 14}",4,10,2,2,0.6765,d,2017-10-14 14:30:00,0,1,0,1,-1.0017390000000002
Augsburg,121,2017,Bundesliga,h,0.864125,0.804724,0.864125,0.804724,"{'att': 174, 'def': 27}","{'att': 157, 'def': 26}",4,4,1,2,1.3673000000000002,l,2017-10-21 14:30:00,0,0,1,0,0.05940100000000004
Augsburg,121,2017,Bundesliga,a,2.80574,1.05484,2.04796,1.05484,"{'att': 286, 'def': 23}","{'att': 201, 'def': 23}",5,3,3,0,2.5096000000000003,w,2017-10-29 14:30:00,1,0,0,3,0.9931199999999998
Augsburg,121,2017,Bundesliga,h,1.40776,1.16695,1.40776,1.16695,"{'att': 268, 'def': 26}","{'att': 166, 'def': 18}",4,8,1,1,1.544,d,2017-11-04 14:30:00,0,1,0,1,0.24080999999999997
Augsburg,121,2017,Bundesliga,a,0.28233,1.91503,0.28233,1.91503,"{'att': 404, 'def': 19}","{'att': 133, 'def': 26}",1,10,0,3,0.2488,l,2017-11-18 14:30:00,0,0,1,0,-1.6327
Augsburg,121,2017,Bundesliga,h,2.0989,0.210553,2.0989,0.210553,"{'att': 176, 'def': 26}","{'att': 242, 'def': 9}",16,2,2,1,2.7488,w,2017-11-25 14:30:00,1,0,0,3,1.888347
Augsburg,121,2017,Bundesliga,a,2.18855,0.578034,1.43078,0.578034,"{'att': 217, 'def': 40}","{'att': 147, 'def': 40}",4,5,3,1,2.6348000000000003,w,2017-12-02 14:30:00,1,0,0,3,0.8527459999999999
Augsburg,121,2017,Bundesliga,h,1.63195,0.647387,1.63195,0.647387,"{'att': 178, 'def': 34}","{'att': 253, 'def': 18}",5,2,1,1,2.1649000000000003,d,2017-12-10 17:00:00,0,1,0,1,0.984563
Augsburg,121,2017,Bundesliga,a,1.41489,2.60823,0.65711,1.85045,"{'att': 277, 'def': 30}","{'att': 233, 'def': 23}",3,1,2,3,0.45909999999999995,l,2017-12-13 19:30:00,0,0,1,0,-1.19334
Augsburg,121,2017,Bundesliga,h,2.95093,1.76688,2.95093,1.76688,"{'att': 154, 'def': 24}","{'att': 267, 'def': 23}",6,6,3,3,2.1925,d,2017-12-16 14:30:00,0,1,0,1,1.18405
Augsburg,121,2017,Bundesliga,h,1.32144,0.362892,1.32144,0.362892,"{'att': 156, 'def': 20}","{'att': 197, 'def': 30}",6,9,1,0,2.1761,w,2018-01-13 14:30:00,1,0,0,3,0.958548
Augsburg,121,2017,Bundesliga,a,1.31181,1.58577,1.31181,1.58577,"{'att': 174, 'def': 25}","{'att': 239, 'def': 29}",4,5,0,2,1.1456000000000002,l,2018-01-20 14:30:00,0,0,1,0,-0.27396
Augsburg,121,2017,Bundesliga,a,0.688597,0.9238,0.688597,0.9238,"{'att': 255, 'def': 18}","{'att': 234, 'def': 21}",3,13,1,1,1.0927,d,2018-01-27 14:30:00,0,1,0,1,-0.23520299999999994
Augsburg,121,2017,Bundesliga,h,3.37224,0.35277,3.37224,0.35277,"{'att': 353, 'def': 28}","{'att': 159, 'def': 25}",4,3,3,0,2.9134,w,2018-02-04 14:30:00,1,0,0,3,3.01947
Augsburg,121,2017,Bundesliga,a,0.813412,1.94548,0.813412,1.94548,"{'att': 222, 'def': 23}","{'att': 251, 'def': 29}",2,11,0,2,0.5765,l,2018-02-09 19:30:00,0,0,1,0,-1.132068
Augsburg,121,2017,Bundesliga,h,0.321031,1.40418,0.321031,1.40418,"{'att': 149, 'def': 23}","{'att': 239, 'def': 28}",3,3,0,1,0.4405,l,2018-02-18 14:30:00,0,0,1,0,-1.083149
Augsburg,121,2017,Bundesliga,a,1.01277,1.19993,1.01277,1.19993,"{'att': 334, 'def': 21}","{'att': 185, 'def': 26}",3,13,1,1,1.1387,d,2018-02-26 19:30:00,0,1,0,1,-0.18716
Augsburg,121,2017,Bundesliga,h,0.52869,1.84153,0.52869,1.84153,"{'att': 140, 'def': 15}","{'att': 272, 'def': 25}",4,9,0,2,0.4058,l,2018-03-03 14:30:00,0,0,1,0,-1.31284
Augsburg,121,2017,Bundesliga,a,2.09117,0.741256,2.09117,0.741256,"{'att': 294, 'def': 30}","{'att': 137, 'def': 14}",4,7,3,1,2.3520999999999996,w,2018-03-10 14:30:00,1,0,0,3,1.349914
Augsburg,121,2017,Bundesliga,h,0.547431,2.27046,0.547431,2.27046,"{'att': 218, 'def': 21}","{'att': 256, 'def': 21}",4,10,1,3,0.3205,l,2018-03-17 14:30:00,0,0,1,0,-1.723029
Augsburg,121,2017,Bundesliga,a,0.301791,0.884077,0.301791,0.884077,"{'att': 354, 'def': 24}","{'att': 165, 'def': 22}",3,10,0,0,0.7354,d,2018-03-31 14:30:00,0,1,0,1,-0.5822860000000001
Augsburg,121,2017,Bundesliga,h,0.886211,2.32217,0.886211,2.32217,"{'att': 389, 'def': 30}","{'att': 147, 'def': 12}",1,10,1,4,0.44409999999999994,l,2018-04-07 13:30:00,0,0,1,0,-1.435959
Augsburg,121,2017,Bundesliga,a,0.213724,0.789397,0.213724,0.789397,"{'att': 313, 'def': 22}","{'att': 144, 'def': 24}",2,4,0,0,0.6791,d,2018-04-13 18:30:00,0,1,0,1,-0.575673
Augsburg,121,2017,Bundesliga,h,1.66389,0.293261,1.66389,0.293261,"{'att': 239, 'def': 28}","{'att': 169, 'def': 28}",2,5,2,0,2.459,w,2018-04-22 13:30:00,1,0,0,3,1.370629
Augsburg,121,2017,Bundesliga,a,0.668665,1.46846,0.668665,0.71068,"{'att': 258, 'def': 26}","{'att': 205, 'def': 18}",5,3,2,2,0.6103000000000001,d,2018-04-28 13:30:00,0,1,0,1,-0.042015000000000025
Augsburg,121,2017,Bundesliga,h,0.968124,2.01034,0.968124,2.01034,"{'att': 138, 'def': 23}","{'att': 350, 'def': 20}",10,3,1,2,0.6134999999999999,l,2018-05-05 14:30:00,0,0,1,0,-1.0422159999999998
Augsburg,121,2017,Bundesliga,a,0.237381,0.707853,0.237381,0.707853,"{'att': 227, 'def': 20}","{'att': 267, 'def': 26}",4,3,0,2,0.7459,l,2018-05-12 14:30:00,0,0,1,0,-0.47047199999999995
Hertha Berlin,122,2017,Bundesliga,h,0.436556,0.879388,0.436556,0.879388,"{'att': 282, 'def': 33}","{'att': 341, 'def': 27}",1,6,2,0,0.8676999999999999,w,2017-08-19 14:30:00,1,0,0,3,-0.44283199999999995
Hertha Berlin,122,2017,Bundesliga,a,0.406341,2.06987,0.406341,2.06987,"{'att': 417, 'def': 19}","{'att': 156, 'def': 23}",2,7,0,2,0.272,l,2017-08-26 17:30:00,0,0,1,0,-1.6635289999999998
Hertha Berlin,122,2017,Bundesliga,h,0.250761,0.569654,0.250761,0.569654,"{'att': 229, 'def': 23}","{'att': 248, 'def': 25}",1,3,1,1,0.9039999999999999,d,2017-09-10 14:30:00,0,1,0,1,-0.318893
Hertha Berlin,122,2017,Bundesliga,a,0.455083,0.576053,0.455083,0.576053,"{'att': 377, 'def': 32}","{'att': 254, 'def': 20}",4,4,1,1,1.1296,d,2017-09-17 12:30:00,0,1,0,1,-0.12097000000000002
Hertha Berlin,122,2017,Bundesliga,h,0.501808,0.426791,0.501808,0.426791,"{'att': 362, 'def': 22}","{'att': 196, 'def': 28}",3,5,2,1,1.3705,w,2017-09-20 19:30:00,1,0,0,3,0.07501700000000006
Hertha Berlin,122,2017,Bundesliga,a,0.53695,1.17811,0.53695,0.42033,"{'att': 171, 'def': 29}","{'att': 276, 'def': 22}",2,1,0,1,0.659,l,2017-09-23 14:30:00,0,0,1,0,0.11662000000000006
Hertha Berlin,122,2017,Bundesliga,h,1.66354,1.51044,1.66354,1.51044,"{'att': 361, 'def': 20}","{'att': 150, 'def': 18}",3,13,2,2,1.5066,d,2017-10-01 14:30:00,0,1,0,1,0.1531
Hertha Berlin,122,2017,Bundesliga,h,0.0254617,1.85479,0.0254617,1.09701,"{'att': 393, 'def': 23}","{'att': 230, 'def': 46}",0,7,0,2,0.0636,l,2017-10-14 14:30:00,0,0,1,0,-1.0715483000000001
Hertha Berlin,122,2017,Bundesliga,a,1.83067,2.83818,0.315112,2.0804,"{'att': 316, 'def': 22}","{'att': 203, 'def': 22}",8,11,1,1,0.6612,d,2017-10-22 14:30:00,0,1,0,1,-1.765288
Hertha Berlin,122,2017,Bundesliga,h,0.827213,0.972895,0.827213,0.972895,"{'att': 184, 'def': 31}","{'att': 200, 'def': 26}",4,6,2,1,1.188,w,2017-10-28 14:30:00,1,0,0,3,-0.14568199999999998
Hertha Berlin,122,2017,Bundesliga,a,1.4853,2.40074,1.4853,1.64297,"{'att': 333, 'def': 30}","{'att': 201, 'def': 22}",2,10,3,3,0.7029000000000001,d,2017-11-05 17:00:00,0,1,0,1,-0.15766999999999998
Hertha Berlin,122,2017,Bundesliga,h,2.07401,2.07666,2.07401,1.31889,"{'att': 276, 'def': 40}","{'att': 382, 'def': 17}",9,2,2,4,1.3523,l,2017-11-18 17:30:00,0,0,1,0,0.75512
Hertha Berlin,122,2017,Bundesliga,a,2.1997,0.73674,1.44193,0.73674,"{'att': 358, 'def': 14}","{'att': 245, 'def': 20}",2,9,2,0,2.5878,w,2017-11-26 17:00:00,1,0,0,3,0.70519
Hertha Berlin,122,2017,Bundesliga,h,1.14526,0.419465,1.14526,0.419465,"{'att': 247, 'def': 23}","{'att': 260, 'def': 28}",0,3,1,2,2.0351,l,2017-12-03 14:30:00,0,0,1,0,0.725795
Hertha Berlin,122,2017,Bundesliga,a,0.647387,1.63195,0.647387,1.63195,"{'att': 253, 'def': 18}","{'att': 178, 'def': 34}",2,5,1,1,0.6025,d,2017-12-10 17:00:00,0,1,0,1,-0.984563
Hertha Berlin,122,2017,Bundesliga,h,2.55607,1.88845,2.55607,1.88845,"{'att': 247, 'def': 23}","{'att': 215, 'def': 21}",5,4,3,1,1.9242,w,2017-12-13 19:30:00,1,0,0,3,0.6676200000000001
Hertha Berlin,122,2017,Bundesliga,a,1.85524,2.67409,1.85524,2.67409,"{'att': 257, 'def': 23}","{'att': 88, 'def': 29}",1,21,3,2,0.8517,w,2017-12-17 17:00:00,1,0,0,3,-0.8188500000000001
Hertha Berlin,122,2017,Bundesliga,a,1.01714,0.282511,1.01714,0.282511,"{'att': 240, 'def': 19}","{'att': 285, 'def': 24}",5,6,0,1,2.1206,l,2018-01-13 14:30:00,0,0,1,0,0.734629
Hertha Berlin,122,2017,Bundesliga,h,0.800387,1.64967,0.800387,1.64967,"{'att': 315, 'def': 24}","{'att': 208, 'def': 30}",2,10,1,1,0.6792,d,2018-01-19 19:30:00,0,1,0,1,-0.849283
Hertha Berlin,122,2017,Bundesliga,a,0.788324,1.56245,0.788324,1.56245,"{'att': 288, 'def': 25}","{'att': 212, 'def': 29}",0,7,0,0,0.7129,d,2018-01-27 17:30:00,0,1,0,1,-0.7741259999999999
Hertha Berlin,122,2017,Bundesliga,h,1.24795,2.05596,1.24795,1.29818,"{'att': 302, 'def': 22}","{'att': 267, 'def': 19}",2,17,1,1,0.7630999999999999,d,2018-02-03 14:30:00,0,1,0,1,-0.05023
Hertha Berlin,122,2017,Bundesliga,a,0.935771,1.55781,0.935771,1.55781,"{'att': 321, 'def': 36}","{'att': 155, 'def': 19}",2,7,2,0,0.8050999999999999,w,2018-02-10 14:30:00,1,0,0,3,-0.6220389999999999
Hertha Berlin,122,2017,Bundesliga,h,0.405793,1.22486,0.405793,1.22486,"{'att': 121, 'def': 18}","{'att': 328, 'def': 25}",1,4,0,2,0.5949,l,2018-02-16 19:30:00,0,0,1,0,-0.819067
Hertha Berlin,122,2017,Bundesliga,a,0.0979538,1.65693,0.0979538,1.65693,"{'att': 431, 'def': 20}","{'att': 103, 'def': 20}",2,13,0,0,0.2296,d,2018-02-24 14:30:00,0,1,0,1,-1.5589762
Hertha Berlin,122,2017,Bundesliga,a,0.965273,0.332588,0.965273,0.332588,"{'att': 315, 'def': 21}","{'att': 245, 'def': 33}",6,1,0,1,2.0425,l,2018-03-03 14:30:00,0,0,1,0,0.632685
Hertha Berlin,122,2017,Bundesliga,h,1.08096,0.303864,1.08096,0.303864,"{'att': 311, 'def': 13}","{'att': 390, 'def': 19}",3,3,0,0,2.0824000000000003,d,2018-03-10 14:30:00,0,1,0,1,0.7770959999999999
Hertha Berlin,122,2017,Bundesliga,a,2.42384,0.775841,2.42384,0.775841,"{'att': 318, 'def': 29}","{'att': 230, 'def': 19}",4,10,2,1,2.5100000000000002,w,2018-03-17 14:30:00,1,0,0,3,1.6479990000000002
Hertha Berlin,122,2017,Bundesliga,h,0.365312,1.17225,0.365312,1.17225,"{'att': 260, 'def': 19}","{'att': 289, 'def': 23}",11,0,0,0,0.5692999999999999,d,2018-03-31 14:30:00,0,1,0,1,-0.8069379999999999
Hertha Berlin,122,2017,Bundesliga,a,2.30928,1.4326,2.30928,0.674821,"{'att': 325, 'def': 24}","{'att': 215, 'def': 16}",6,2,1,2,2.0335,l,2018-04-07 13:30:00,0,0,1,0,1.634459
Hertha Berlin,122,2017,Bundesliga,h,1.65421,1.41628,1.65421,1.41628,"{'att': 193, 'def': 21}","{'att': 293, 'def': 21}",10,8,2,1,1.5742000000000003,w,2018-04-14 13:30:00,1,0,0,3,0.23792999999999997
Hertha Berlin,122,2017,Bundesliga,a,1.53898,1.16277,0.781205,1.16277,"{'att': 251, 'def': 27}","{'att': 242, 'def': 21}",2,4,3,0,1.7398,w,2018-04-21 13:30:00,1,0,0,3,-0.38156500000000004
Hertha Berlin,122,2017,Bundesliga,h,1.46846,0.668665,0.71068,0.668665,"{'att': 205, 'def': 18}","{'att': 258, 'def': 26}",3,5,2,2,2.1394,d,2018-04-28 13:30:00,0,1,0,1,0.042015000000000025
Hertha Berlin,122,2017,Bundesliga,a,1.07207,1.53367,1.07207,1.53367,"{'att': 151, 'def': 29}","{'att': 191, 'def': 14}",5,5,1,3,0.9771,l,2018-05-05 14:30:00,0,0,1,0,-0.4616
Hertha Berlin,122,2017,Bundesliga,h,1.50613,1.22103,1.50613,1.22103,"{'att': 237, 'def': 24}","{'att': 241, 'def': 26}",2,8,2,6,1.6382,l,2018-05-12 14:30:00,0,0,1,0,0.2850999999999999
Werder Bremen,123,2017,Bundesliga,a,0.806833,0.97427,0.806833,0.97427,"{'att': 335, 'def': 22}","{'att': 181, 'def': 24}",2,8,0,1,1.1677,l,2017-08-19 14:30:00,0,0,1,0,-0.16743699999999995
Werder Bremen,123,2017,Bundesliga,h,0.229698,1.39955,0.229698,1.39955,"{'att': 342, 'def': 14}","{'att': 141, 'def': 24}",3,11,0,2,0.3498,l,2017-08-26 14:30:00,0,0,1,0,-1.1698520000000001
Werder Bremen,123,2017,Bundesliga,a,0.569654,0.250761,0.569654,0.250761,"{'att': 248, 'def': 25}","{'att': 229, 'def': 23}",3,1,1,1,1.5973,d,2017-09-10 14:30:00,0,1,0,1,0.318893
Werder Bremen,123,2017,Bundesliga,h,0.982258,0.930766,0.982258,0.930766,"{'att': 270, 'def': 31}","{'att': 221, 'def': 26}",6,3,1,2,1.3536,l,2017-09-16 14:30:00,0,0,1,0,0.05149199999999998
Werder Bremen,123,2017,Bundesliga,a,1.12581,1.01688,1.12581,1.01688,"{'att': 358, 'def': 28}","{'att': 180, 'def': 31}",4,3,1,1,1.4261,d,2017-09-19 19:30:00,0,1,0,1,0.10892999999999997
Werder Bremen,123,2017,Bundesliga,h,1.41802,0.859674,1.41802,0.859674,"{'att': 192, 'def': 28}","{'att': 274, 'def': 25}",6,2,0,0,1.8176,d,2017-09-23 14:30:00,0,1,0,1,0.558346
Werder Bremen,123,2017,Bundesliga,a,0.426954,0.957096,0.426954,0.957096,"{'att': 194, 'def': 29}","{'att': 147, 'def': 21}",4,5,0,0,0.8209,d,2017-09-30 17:30:00,0,1,0,1,-0.5301419999999999
Werder Bremen,123,2017,Bundesliga,h,1.52059,1.45235,1.52059,1.45235,"{'att': 316, 'def': 23}","{'att': 274, 'def': 26}",4,12,0,2,1.4126,l,2017-10-15 17:00:00,0,0,1,0,0.06824000000000008
Werder Bremen,123,2017,Bundesliga,a,0.948887,1.79566,0.948887,1.79566,"{'att': 169, 'def': 22}","{'att': 218, 'def': 22}",5,9,0,0,0.6943999999999999,d,2017-10-22 12:30:00,0,1,0,1,-0.846773
Werder Bremen,123,2017,Bundesliga,h,1.05484,2.80574,1.05484,2.04796,"{'att': 201, 'def': 23}","{'att': 286, 'def': 23}",3,5,0,3,0.35650000000000004,l,2017-10-29 14:30:00,0,0,1,0,-0.9931199999999998
Werder Bremen,123,2017,Bundesliga,a,1.08479,1.92121,1.08479,1.92121,"{'att': 201, 'def': 18}","{'att': 191, 'def': 29}",9,10,1,2,0.7253000000000001,l,2017-11-03 19:30:00,0,0,1,0,-0.8364200000000002
Werder Bremen,123,2017,Bundesliga,h,2.61572,1.13154,2.61572,1.13154,"{'att': 271, 'def': 26}","{'att': 262, 'def': 21}",5,4,4,0,2.3678,w,2017-11-19 17:00:00,1,0,0,3,1.48418
Werder Bremen,123,2017,Bundesliga,a,1.07161,1.01767,1.07161,1.01767,"{'att': 338, 'def': 35}","{'att': 251, 'def': 36}",10,7,0,2,1.3973,l,2017-11-25 14:30:00,0,0,1,0,0.05393999999999988
Werder Bremen,123,2017,Bundesliga,h,0.71301,1.1158,0.71301,1.1158,"{'att': 333, 'def': 28}","{'att': 183, 'def': 40}",4,6,1,0,0.9554,w,2017-12-02 14:30:00,1,0,0,3,-0.40278999999999987
Werder Bremen,123,2017,Bundesliga,a,0.944053,1.86761,0.944053,1.86761,"{'att': 481, 'def': 22}","{'att': 158, 'def': 22}",1,8,2,1,0.5784,w,2017-12-09 14:30:00,1,0,0,3,-0.923557
Werder Bremen,123,2017,Bundesliga,a,0.251631,2.27284,0.251631,2.27284,"{'att': 241, 'def': 49}","{'att': 242, 'def': 21}",5,3,0,1,0.1176,l,2017-12-13 19:30:00,0,0,1,0,-2.021209
Werder Bremen,123,2017,Bundesliga,h,1.20149,1.04877,1.20149,1.04877,"{'att': 254, 'def': 32}","{'att': 116, 'def': 27}",1,4,2,2,1.4695999999999998,d,2017-12-16 14:30:00,0,1,0,1,0.15271999999999997
Werder Bremen,123,2017,Bundesliga,h,2.47477,1.30821,2.47477,1.30821,"{'att': 316, 'def': 29}","{'att': 231, 'def': 20}",10,9,1,1,2.2113000000000005,d,2018-01-13 14:30:00,0,1,0,1,1.1665599999999998
Werder Bremen,123,2017,Bundesliga,a,0.862595,1.89433,0.862595,1.89433,"{'att': 401, 'def': 22}","{'att': 183, 'def': 22}",5,12,2,4,0.6451,l,2018-01-21 14:30:00,0,0,1,0,-1.031735
Werder Bremen,123,2017,Bundesliga,h,1.56245,0.788324,1.56245,0.788324,"{'att': 212, 'def': 29}","{'att': 288, 'def': 25}",7,0,0,0,1.9996,d,2018-01-27 17:30:00,0,1,0,1,0.7741259999999999
Werder Bremen,123,2017,Bundesliga,a,1.90873,0.736859,1.90873,0.736859,"{'att': 275, 'def': 34}","{'att': 338, 'def': 25}",2,3,2,1,2.4122,w,2018-02-03 14:30:00,1,0,0,3,1.1718709999999999
Werder Bremen,123,2017,Bundesliga,h,1.13687,1.58428,1.13687,0.64383,"{'att': 300, 'def': 33}","{'att': 156, 'def': 22}",5,3,3,1,0.8905000000000001,w,2018-02-11 17:00:00,1,0,0,3,0.49304000000000003
Werder Bremen,123,2017,Bundesliga,a,0.353523,1.80201,0.353523,0.286453,"{'att': 207, 'def': 19}","{'att': 380, 'def': 22}",6,5,0,1,0.199,l,2018-02-17 14:30:00,0,0,1,0,0.06706999999999996
Werder Bremen,123,2017,Bundesliga,h,0.888389,0.225135,0.888389,0.225135,"{'att': 130, 'def': 23}","{'att': 295, 'def': 22}",8,3,1,0,1.9653,w,2018-02-24 17:30:00,1,0,0,3,0.663254
Werder Bremen,123,2017,Bundesliga,a,2.00266,1.85046,2.00266,1.85046,"{'att': 235, 'def': 24}","{'att': 237, 'def': 23}",17,8,2,2,1.4717,d,2018-03-02 19:30:00,0,1,0,1,0.1522000000000001
Werder Bremen,123,2017,Bundesliga,h,1.35381,0.404235,1.35381,0.404235,"{'att': 332, 'def': 20}","{'att': 199, 'def': 19}",3,6,3,1,2.2306,w,2018-03-12 19:30:00,1,0,0,3,0.949575
Werder Bremen,123,2017,Bundesliga,a,2.27046,0.547431,2.27046,0.547431,"{'att': 256, 'def': 21}","{'att': 218, 'def': 21}",10,4,3,1,2.5332999999999997,w,2018-03-17 14:30:00,1,0,0,3,1.723029
Werder Bremen,123,2017,Bundesliga,h,1.06787,0.822039,1.06787,0.822039,"{'att': 333, 'def': 20}","{'att': 241, 'def': 11}",5,5,2,1,1.5643000000000002,w,2018-04-01 14:30:00,1,0,0,3,0.24583100000000013
Werder Bremen,123,2017,Bundesliga,a,1.81065,1.60318,1.81065,1.60318,"{'att': 197, 'def': 26}","{'att': 282, 'def': 17}",9,3,1,2,1.5046,l,2018-04-06 18:30:00,0,0,1,0,0.20747000000000004
Werder Bremen,123,2017,Bundesliga,h,0.9886,1.0854,0.9886,1.0854,"{'att': 322, 'def': 31}","{'att': 189, 'def': 22}",3,5,1,1,1.2508,d,2018-04-15 16:00:00,0,1,0,1,-0.09679999999999989
Werder Bremen,123,2017,Bundesliga,a,0.392824,2.08957,0.392824,2.08957,"{'att': 158, 'def': 15}","{'att': 268, 'def': 15}",7,6,0,2,0.22139999999999999,l,2018-04-21 13:30:00,0,0,1,0,-1.696746
