id,isResult,h,a,goals,xG,datetime,forecast,season,league
30313,True,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '1.69456', 'a': '0.676326'}",2025-11-07 19:30:00,"{'w': '0.6359', 'd': '0.241', 'l': '0.1231'}",2025,Bundesliga
30305,True,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '6', 'a': '0'}","{'h': '3.90142', 'a': '0.063377'}",2025-11-08 14:30:00,"{'w': '0.9969', 'd': '0.0031', 'l': '0'}",2025,Bundesliga
30309,True,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '1'}","{'h': '0.419878', 'a': '1.42582'}",2025-11-08 14:30:00,"{'w': '0.0931', 'd': '0.2485', 'l': '0.6584'}",2025,Bundesliga
30310,True,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '3', 'a': '1'}","{'h': '1.92349', 'a': '1.56187'}",2025-11-08 14:30:00,"{'w': '0.4568', 'd': '0.2643', 'l': '0.2789'}",2025,Bundesliga
30312,True,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '2'}","{'h': '1.02778', 'a': '1.34246'}",2025-11-08 14:30:00,"{'w': '0.2709', 'd': '0.3006', 'l': '0.4285'}",2025,Bundesliga
30306,True,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '3', 'a': '1'}","{'h': '2.46206', 'a': '2.15818'}",2025-11-08 17:30:00,"{'w': '0.4531', 'd': '0.2555', 'l': '0.2914'}",2025,Bundesliga
30308,True,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '2', 'a': '1'}","{'h': '1.66558', 'a': '0.640748'}",2025-11-09 14:30:00,"{'w': '0.6736', 'd': '0.2334', 'l': '0.093'}",2025,Bundesliga
30311,True,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '2'}","{'h': '2.44526', 'a': '1.90345'}",2025-11-09 16:30:00,"{'w': '0.5117', 'd': '0.2369', 'l': '0.2514'}",2025,Bundesliga
30307,True,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '0'}","{'h': '1.77854', 'a': '0.121469'}",2025-11-09 18:30:00,"{'w': '0.8425', 'd': '0.1415', 'l': '0.016'}",2025,Bundesliga
30319,True,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '2.88712', 'a': '1.54404'}",2025-11-21 19:30:00,"{'w': '0.7069', 'd': '0.1625', 'l': '0.1306'}",2025,Bundesliga
30314,True,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '0'}","{'h': '1.61897', 'a': '1.555'}",2025-11-22 14:30:00,"{'w': '0.3763', 'd': '0.2858', 'l': '0.3379'}",2025,Bundesliga
30315,True,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '6', 'a': '2'}","{'h': '3.13858', 'a': '0.516966'}",2025-11-22 14:30:00,"{'w': '0.9107', 'd': '0.0666', 'l': '0.0227'}",2025,Bundesliga
30316,True,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '3', 'a': '3'}","{'h': '3.15124', 'a': '1.80942'}",2025-11-22 14:30:00,"{'w': '0.7159', 'd': '0.17', 'l': '0.1141'}",2025,Bundesliga
30318,True,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '3'}","{'h': '0.363207', 'a': '2.79666'}",2025-11-22 14:30:00,"{'w': '0.0119', 'd': '0.0527', 'l': '0.9354'}",2025,Bundesliga
30322,True,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '3'}","{'h': '2.07979', 'a': '1.58644'}",2025-11-22 14:30:00,"{'w': '0.4902', 'd': '0.2478', 'l': '0.262'}",2025,Bundesliga
30317,True,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '4'}","{'h': '1.38923', 'a': '2.44506'}",2025-11-22 17:30:00,"{'w': '0.1515', 'd': '0.2053', 'l': '0.6432'}",2025,Bundesliga
30320,True,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '0'}","{'h': '2.42834', 'a': '0.774872'}",2025-11-23 14:30:00,"{'w': '0.794', 'd': '0.1434', 'l': '0.0626'}",2025,Bundesliga
30321,True,"{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '0', 'a': '1'}","{'h': '0.568717', 'a': '0.398431'}",2025-11-23 16:30:00,"{'w': '0.3273', 'd': '0.4718', 'l': '0.2009'}",2025,Bundesliga
30325,True,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '0'}","{'h': '0.388883', 'a': '1.09232'}",2025-11-28 19:30:00,"{'w': '0.1252', 'd': '0.3288', 'l': '0.546'}",2025,Bundesliga
30324,True,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '3', 'a': '1'}","{'h': '2.53942', 'a': '0.74073'}",2025-11-29 14:30:00,"{'w': '0.8043', 'd': '0.1363', 'l': '0.0594'}",2025,Bundesliga
30329,True,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '0'}","{'h': '1.79612', 'a': '0.655496'}",2025-11-29 14:30:00,"{'w': '0.6776', 'd': '0.2122', 'l': '0.1102'}",2025,Bundesliga
30330,True,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '1', 'a': '2'}","{'h': '0.942923', 'a': '0.522102'}",2025-11-29 14:30:00,"{'w': '0.4635', 'd': '0.3483', 'l': '0.1882'}",2025,Bundesliga
30331,True,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '1.53668', 'a': '1.1848'}",2025-11-29 14:30:00,"{'w': '0.4518', 'd': '0.2756', 'l': '0.2726'}",2025,Bundesliga
30323,True,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '2'}","{'h': '1.08287', 'a': '1.1562'}",2025-11-29 17:30:00,"{'w': '0.328', 'd': '0.3053', 'l': '0.3667'}",2025,Bundesliga
30328,True,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '1'}","{'h': '1.21357', 'a': '1.10868'}",2025-11-30 14:30:00,"{'w': '0.3729', 'd': '0.3128', 'l': '0.3143'}",2025,Bundesliga
30326,True,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '1.66051', 'a': '1.60645'}",2025-11-30 16:30:00,"{'w': '0.3822', 'd': '0.2774', 'l': '0.3404'}",2025,Bundesliga
30327,True,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '4', 'a': '0'}","{'h': '4.15677', 'a': '0.0500621'}",2025-11-30 18:30:00,"{'w': '0.9986', 'd': '0.0014', 'l': '0'}",2025,Bundesliga
30339,True,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '1'}","{'h': '1.09331', 'a': '1.90297'}",2025-12-05 19:30:00,"{'w': '0.1737', 'd': '0.2444', 'l': '0.5819'}",2025,Bundesliga
30332,True,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '5'}","{'h': '0.729313', 'a': '4.07867'}",2025-12-06 14:30:00,"{'w': '0.0087', 'd': '0.0287', 'l': '0.9626'}",2025,Bundesliga
30333,True,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '3', 'a': '1'}","{'h': '0.929936', 'a': '2.01932'}",2025-12-06 14:30:00,"{'w': '0.1041', 'd': '0.2314', 'l': '0.6645'}",2025,Bundesliga
30334,True,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '0'}","{'h': '2.14102', 'a': '1.41889'}",2025-12-06 14:30:00,"{'w': '0.5555', 'd': '0.2162', 'l': '0.2283'}",2025,Bundesliga
30336,True,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '1', 'a': '1'}","{'h': '1.90409', 'a': '0.143945'}",2025-12-06 14:30:00,"{'w': '0.9136', 'd': '0.077', 'l': '0.0094'}",2025,Bundesliga
30338,True,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '1'}","{'h': '2.66592', 'a': '0.800321'}",2025-12-06 14:30:00,"{'w': '0.8174', 'd': '0.1224', 'l': '0.0602'}",2025,Bundesliga
30340,True,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '6', 'a': '0'}","{'h': '3.64182', 'a': '0.473289'}",2025-12-06 17:30:00,"{'w': '0.9766', 'd': '0.0202', 'l': '0.0032'}",2025,Bundesliga
30337,True,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '3', 'a': '2'}","{'h': '1.57713', 'a': '1.17349'}",2025-12-07 14:30:00,"{'w': '0.4661', 'd': '0.277', 'l': '0.2569'}",2025,Bundesliga
30335,True,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '0'}","{'h': '1.10147', 'a': '1.42364'}",2025-12-07 16:30:00,"{'w': '0.2435', 'd': '0.3146', 'l': '0.4419'}",2025,Bundesliga
30348,True,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '3', 'a': '1'}","{'h': '1.4766', 'a': '0.495677'}",2025-12-12 19:30:00,"{'w': '0.6505', 'd': '0.2467', 'l': '0.1028'}",2025,Bundesliga
30343,True,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '3'}","{'h': '0.620418', 'a': '2.72142'}",2025-12-13 14:30:00,"{'w': '0.0339', 'd': '0.0979', 'l': '0.8682'}",2025,Bundesliga
30344,True,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '0'}","{'h': '1.52024', 'a': '0.655733'}",2025-12-13 14:30:00,"{'w': '0.6111', 'd': '0.2531', 'l': '0.1358'}",2025,Bundesliga
30346,True,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '4', 'a': '1'}","{'h': '2.48806', 'a': '1.40522'}",2025-12-13 14:30:00,"{'w': '0.6571', 'd': '0.2098', 'l': '0.1331'}",2025,Bundesliga
30347,True,"{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '2', 'a': '1'}","{'h': '1.00037', 'a': '1.8944'}",2025-12-13 14:30:00,"{'w': '0.1463', 'd': '0.2359', 'l': '0.6178'}",2025,Bundesliga
30341,True,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '0'}","{'h': '2.295', 'a': '0.436565'}",2025-12-13 17:30:00,"{'w': '0.8269', 'd': '0.1362', 'l': '0.0369'}",2025,Bundesliga
30345,True,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '1'}","{'h': '1.10621', 'a': '1.47427'}",2025-12-14 14:30:00,"{'w': '0.2533', 'd': '0.269', 'l': '0.4777'}",2025,Bundesliga
30342,True,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '2'}","{'h': '4.67956', 'a': '0.803171'}",2025-12-14 16:30:00,"{'w': '0.9797', 'd': '0.017', 'l': '0.0033'}",2025,Bundesliga
30349,True,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '0', 'a': '4'}","{'h': '0.607898', 'a': '2.05209'}",2025-12-14 18:30:00,"{'w': '0.0885', 'd': '0.187', 'l': '0.7245'}",2025,Bundesliga
30351,True,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '0'}","{'h': '1.65394', 'a': '0.221237'}",2025-12-19 19:30:00,"{'w': '0.796', 'd': '0.1688', 'l': '0.0352'}",2025,Bundesliga
30350,True,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '0'}","{'h': '1.49411', 'a': '0.90686'}",2025-12-20 14:30:00,"{'w': '0.5218', 'd': '0.2861', 'l': '0.1921'}",2025,Bundesliga
30352,True,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '0', 'a': '1'}","{'h': '0.677102', 'a': '1.4739'}",2025-12-20 14:30:00,"{'w': '0.145', 'd': '0.2575', 'l': '0.5975'}",2025,Bundesliga
30353,True,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '1.09769', 'a': '1.09137'}",2025-12-20 14:30:00,"{'w': '0.3356', 'd': '0.3496', 'l': '0.3148'}",2025,Bundesliga
30357,True,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '0'}","{'h': '1.46116', 'a': '0.154175'}",2025-12-20 14:30:00,"{'w': '0.8024', 'd': '0.1743', 'l': '0.0233'}",2025,Bundesliga
30358,True,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '3', 'a': '4'}","{'h': '1.30583', 'a': '2.65964'}",2025-12-20 14:30:00,"{'w': '0.0932', 'd': '0.1763', 'l': '0.7305'}",2025,Bundesliga
30356,True,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '3'}","{'h': '1.93929', 'a': '2.70478'}",2025-12-20 17:30:00,"{'w': '0.2301', 'd': '0.2092', 'l': '0.5607'}",2025,Bundesliga
30355,True,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '0', 'a': '0'}","{'h': '1.87368', 'a': '0.227249'}",2025-12-21 14:30:00,"{'w': '0.841', 'd': '0.1334', 'l': '0.0256'}",2025,Bundesliga
30354,True,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '4'}","{'h': '1.48758', 'a': '3.36795'}",2025-12-21 16:30:00,"{'w': '0.0706', 'd': '0.1341', 'l': '0.7953'}",2025,Bundesliga
30362,True,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '3', 'a': '3'}","{'h': '1.66426', 'a': '2.29827'}",2026-01-09 19:30:00,"{'w': '0.2364', 'd': '0.2322', 'l': '0.5314'}",2025,Bundesliga
30363,True,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '1'}","{'h': '2.93517', 'a': '0.850812'}",2026-01-10 14:30:00,"{'w': '0.871', 'd': '0.0932', 'l': '0.0358'}",2025,Bundesliga
30364,True,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '2'}","{'h': '2.14635', 'a': '2.75624'}",2026-01-10 14:30:00,"{'w': '0.2592', 'd': '0.2179', 'l': '0.5229'}",2025,Bundesliga
30366,True,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '2'}","{'h': '3.6505', 'a': '1.56492'}",2026-01-10 14:30:00,"{'w': '0.8311', 'd': '0.1128', 'l': '0.0561'}",2025,Bundesliga
30359,True,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '4'}","{'h': '1.98318', 'a': '2.68822'}",2026-01-10 17:30:00,"{'w': '0.2189', 'd': '0.2186', 'l': '0.5625'}",2025,Bundesliga
30361,True,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '4', 'a': '0'}","{'h': '3.57201', 'a': '1.57502'}",2026-01-11 14:30:00,"{'w': '0.8307', 'd': '0.1132', 'l': '0.0561'}",2025,Bundesliga
30360,True,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '8', 'a': '1'}","{'h': '3.54931', 'a': '1.08515'}",2026-01-11 16:30:00,"{'w': '0.8882', 'd': '0.0796', 'l': '0.0322'}",2025,Bundesliga
30375,True,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '2'}","{'h': '3.54461', 'a': '0.896468'}",2026-01-13 17:30:00,"{'w': '0.9022', 'd': '0.0693', 'l': '0.0285'}",2025,Bundesliga
30369,True,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '3', 'a': '0'}","{'h': '2.31769', 'a': '0.39948'}",2026-01-13 19:30:00,"{'w': '0.8576', 'd': '0.1155', 'l': '0.0269'}",2025,Bundesliga
30373,True,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '2', 'a': '1'}","{'h': '1.95686', 'a': '1.23557'}",2026-01-13 19:30:00,"{'w': '0.5523', 'd': '0.2474', 'l': '0.2003'}",2025,Bundesliga
30376,True,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '2', 'a': '1'}","{'h': '1.78032', 'a': '1.21171'}",2026-01-14 17:30:00,"{'w': '0.5037', 'd': '0.3516', 'l': '0.1447'}",2025,Bundesliga
30370,True,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '3'}","{'h': '0.714659', 'a': '2.11635'}",2026-01-14 19:30:00,"{'w': '0.0815', 'd': '0.1796', 'l': '0.7389'}",2025,Bundesliga
30372,True,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '5', 'a': '1'}","{'h': '4.3777', 'a': '0.83294'}",2026-01-14 19:30:00,"{'w': '0.9616', 'd': '0.0301', 'l': '0.0083'}",2025,Bundesliga
30374,True,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '0'}","{'h': '2.80289', 'a': '0.147682'}",2026-01-14 19:30:00,"{'w': '0.9462', 'd': '0.0473', 'l': '0.0065'}",2025,Bundesliga
30368,True,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '1'}","{'h': '0.559529', 'a': '1.73831'}",2026-01-15 19:30:00,"{'w': '0.0875', 'd': '0.2072', 'l': '0.7053'}",2025,Bundesliga
30384,True,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '3'}","{'h': '2.10111', 'a': '1.20772'}",2026-01-16 19:30:00,"{'w': '0.5973', 'd': '0.2314', 'l': '0.1713'}",2025,Bundesliga
30378,True,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '3', 'a': '2'}","{'h': '2.5477', 'a': '0.532613'}",2026-01-17 14:30:00,"{'w': '0.8701', 'd': '0.1', 'l': '0.0299'}",2025,Bundesliga
30379,True,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '2.41277', 'a': '1.91073'}",2026-01-17 14:30:00,"{'w': '0.4893', 'd': '0.2444', 'l': '0.2663'}",2025,Bundesliga
30380,True,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '0'}","{'h': '1.26205', 'a': '0.576522'}",2026-01-17 14:30:00,"{'w': '0.5363', 'd': '0.3071', 'l': '0.1566'}",2025,Bundesliga
30381,True,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '2.11995', 'a': '1.27048'}",2026-01-17 14:30:00,"{'w': '0.5822', 'd': '0.2427', 'l': '0.1751'}",2025,Bundesliga
30385,True,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '1', 'a': '1'}","{'h': '1.07653', 'a': '0.991172'}",2026-01-17 14:30:00,"{'w': '0.3622', 'd': '0.319', 'l': '0.3188'}",2025,Bundesliga
30382,True,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '5'}","{'h': '2.86917', 'a': '4.65226'}",2026-01-17 17:30:00,"{'w': '0.1284', 'd': '0.1318', 'l': '0.7398'}",2025,Bundesliga
30383,True,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '1'}","{'h': '2.1978', 'a': '1.88763'}",2026-01-18 14:30:00,"{'w': '0.4638', 'd': '0.2332', 'l': '0.303'}",2025,Bundesliga
30377,True,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '2'}","{'h': '0.986653', 'a': '1.59107'}",2026-01-18 16:30:00,"{'w': '0.1843', 'd': '0.284', 'l': '0.5317'}",2025,Bundesliga
30393,True,"{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '0'}","{'h': '0.311991', 'a': '0.333197'}",2026-01-23 19:30:00,"{'w': '0.1929', 'd': '0.5805', 'l': '0.2266'}",2025,Bundesliga
30386,True,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '0'}","{'h': '2.51599', 'a': '0.673986'}",2026-01-24 14:30:00,"{'w': '0.8369', 'd': '0.115', 'l': '0.0481'}",2025,Bundesliga
30387,True,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '2'}","{'h': '2.30773', 'a': '1.24551'}",2026-01-24 14:30:00,"{'w': '0.6413', 'd': '0.2098', 'l': '0.1489'}",2025,Bundesliga
