team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Augsburg,121,2022,Bundesliga,h,2.34583,1.13531,1.58805,1.13531,"{'att': 140, 'def': 17}","{'att': 206, 'def': 18}",13,6,0,1,2.2897,l,2022-11-12 14:30:00,0,0,1,0,0.4527399999999999
Augsburg,121,2022,Bundesliga,a,1.92914,3.27016,1.92914,3.27016,"{'att': 345, 'def': 21}","{'att': 126, 'def': 15}",7,14,3,4,0.6533,l,2023-01-22 14:30:00,0,0,1,0,-1.34102
Augsburg,121,2022,Bundesliga,h,0.869679,0.512384,0.869679,0.512384,"{'att': 319, 'def': 16}","{'att': 228, 'def': 19}",5,3,1,0,1.5892000000000002,w,2023-01-25 19:30:00,1,0,0,3,0.35729500000000003
Augsburg,121,2022,Bundesliga,a,2.00438,1.92228,1.24661,1.92228,"{'att': 204, 'def': 22}","{'att': 262, 'def': 24}",13,10,1,3,1.4424000000000001,l,2023-01-28 14:30:00,0,0,1,0,-0.67567
Augsburg,121,2022,Bundesliga,h,0.924397,0.461505,0.924397,0.461505,"{'att': 372, 'def': 35}","{'att': 256, 'def': 24}",2,6,1,0,1.8034,w,2023-02-03 19:30:00,1,0,0,3,0.462892
Augsburg,121,2022,Bundesliga,a,1.45453,4.00745,0.696758,4.00745,"{'att': 177, 'def': 18}","{'att': 170, 'def': 27}",2,10,1,3,0.1807,l,2023-02-11 14:30:00,0,0,1,0,-3.3106920000000004
Augsburg,121,2022,Bundesliga,h,1.48158,0.446218,1.48158,0.446218,"{'att': 271, 'def': 24}","{'att': 194, 'def': 18}",5,4,1,0,2.4422,w,2023-02-17 19:30:00,1,0,0,3,1.035362
Augsburg,121,2022,Bundesliga,a,0.405958,0.452901,0.405958,0.452901,"{'att': 149, 'def': 24}","{'att': 195, 'def': 26}",4,3,0,2,1.1991,l,2023-02-25 14:30:00,0,0,1,0,-0.04694300000000001
Augsburg,121,2022,Bundesliga,h,0.493189,1.68845,0.493189,1.68845,"{'att': 325, 'def': 19}","{'att': 208, 'def': 23}",4,10,2,1,0.4988,w,2023-03-04 14:30:00,1,0,0,3,-1.195261
Augsburg,121,2022,Bundesliga,a,2.48124,2.49393,1.72346,2.49393,"{'att': 354, 'def': 26}","{'att': 155, 'def': 20}",3,14,3,5,1.3884,l,2023-03-11 14:30:00,0,0,1,0,-0.7704700000000002
Augsburg,121,2022,Bundesliga,h,0.395653,1.68365,0.395653,0.925875,"{'att': 162, 'def': 22}","{'att': 113, 'def': 30}",3,11,1,1,0.3435,d,2023-03-18 14:30:00,0,1,0,1,-0.530222
Augsburg,121,2022,Bundesliga,a,0.918055,3.93815,0.918055,3.18037,"{'att': 405, 'def': 19}","{'att': 148, 'def': 16}",2,5,2,2,0.09870000000000001,d,2023-04-01 13:30:00,0,1,0,1,-2.262315
Augsburg,121,2022,Bundesliga,h,0.941865,2.0605,0.941865,2.0605,"{'att': 213, 'def': 12}","{'att': 250, 'def': 18}",5,6,1,3,0.5021,l,2023-04-08 13:30:00,0,0,1,0,-1.1186350000000003
Augsburg,121,2022,Bundesliga,a,0.864778,1.13772,0.864778,1.13772,"{'att': 398, 'def': 22}","{'att': 280, 'def': 23}",5,3,2,3,1.111,l,2023-04-15 13:30:00,0,0,1,0,-0.272942
Augsburg,121,2022,Bundesliga,h,0.729024,1.17537,0.729024,1.17537,"{'att': 340, 'def': 30}","{'att': 192, 'def': 21}",0,6,1,1,0.7326,d,2023-04-21 18:30:00,0,1,0,1,-0.446346
Augsburg,121,2022,Bundesliga,a,0.461266,0.526804,0.461266,0.526804,"{'att': 305, 'def': 16}","{'att': 187, 'def': 18}",6,11,1,1,1.202,d,2023-04-29 13:30:00,0,1,0,1,-0.06553800000000004
Augsburg,121,2022,Bundesliga,h,1.00945,0.485635,1.00945,0.485635,"{'att': 306, 'def': 18}","{'att': 171, 'def': 20}",3,6,1,0,1.8031000000000001,w,2023-05-06 13:30:00,1,0,0,3,0.5238149999999999
Augsburg,121,2022,Bundesliga,a,1.32904,1.32347,1.32904,1.32347,"{'att': 133, 'def': 19}","{'att': 115, 'def': 23}",7,7,2,3,1.3306999999999998,l,2023-05-13 13:30:00,0,0,1,0,0.005570000000000075
Augsburg,121,2022,Bundesliga,h,0.407359,3.88007,0.407359,3.88007,"{'att': 320, 'def': 24}","{'att': 203, 'def': 18}",1,8,0,3,0.0389,l,2023-05-21 15:30:00,0,0,1,0,-3.472711
Augsburg,121,2022,Bundesliga,a,0.434493,2.98996,0.434493,2.98996,"{'att': 457, 'def': 17}","{'att': 147, 'def': 18}",6,15,0,2,0.10999999999999999,l,2023-05-27 13:30:00,0,0,1,0,-2.555467
Hertha Berlin,122,2022,Bundesliga,a,0.350984,1.18263,0.350984,1.18263,"{'att': 190, 'def': 12}","{'att': 233, 'def': 39}",1,10,1,3,0.6065,l,2022-08-06 13:30:00,0,0,1,0,-0.8316460000000001
Hertha Berlin,122,2022,Bundesliga,h,2.06497,1.20421,2.06497,1.20421,"{'att': 296, 'def': 14}","{'att': 140, 'def': 25}",6,4,1,1,2.0246,d,2022-08-13 13:30:00,0,1,0,1,0.8607600000000002
Hertha Berlin,122,2022,Bundesliga,a,0.967668,2.26575,0.967668,0.750195,"{'att': 355, 'def': 19}","{'att': 194, 'def': 20}",4,10,0,1,0.4556,l,2022-08-19 18:30:00,0,0,1,0,0.21747300000000003
Hertha Berlin,122,2022,Bundesliga,h,0.353045,2.97427,0.353045,2.97427,"{'att': 351, 'def': 12}","{'att': 198, 'def': 28}",3,11,0,1,0.1072,l,2022-08-27 13:30:00,0,0,1,0,-2.6212250000000004
Hertha Berlin,122,2022,Bundesliga,a,2.87153,0.311026,2.87153,0.311026,"{'att': 190, 'def': 29}","{'att': 211, 'def': 16}",6,5,2,0,2.9,w,2022-09-04 13:30:00,1,0,0,3,2.560504
Hertha Berlin,122,2022,Bundesliga,h,2.35137,1.76829,2.35137,1.76829,"{'att': 266, 'def': 23}","{'att': 177, 'def': 21}",7,7,2,2,1.817,d,2022-09-10 13:30:00,0,1,0,1,0.5830800000000003
Hertha Berlin,122,2022,Bundesliga,a,0.437555,0.38983,0.437555,0.38983,"{'att': 229, 'def': 24}","{'att': 161, 'def': 26}",6,7,1,1,1.3253,d,2022-09-16 18:30:00,0,1,0,1,0.04772500000000002
Hertha Berlin,122,2022,Bundesliga,h,0.958712,1.60101,0.958712,1.60101,"{'att': 291, 'def': 19}","{'att': 189, 'def': 20}",2,6,1,1,0.8541,d,2022-10-02 13:30:00,0,1,0,1,-0.642298
Hertha Berlin,122,2022,Bundesliga,h,1.25889,1.75899,0.501118,1.75899,"{'att': 286, 'def': 29}","{'att': 174, 'def': 26}",4,6,2,2,0.9498,d,2022-10-09 15:30:00,0,1,0,1,-1.257872
Hertha Berlin,122,2022,Bundesliga,a,2.42152,3.30191,1.66374,3.30191,"{'att': 281, 'def': 15}","{'att': 183, 'def': 28}",3,13,2,3,0.7229000000000001,l,2022-10-15 16:30:00,0,0,1,0,-1.63817
Hertha Berlin,122,2022,Bundesliga,h,1.05778,0.522522,1.05778,0.522522,"{'att': 176, 'def': 26}","{'att': 211, 'def': 20}",7,2,2,1,1.8431,w,2022-10-23 15:30:00,1,0,0,3,0.5352579999999999
Hertha Berlin,122,2022,Bundesliga,a,0.572257,1.53976,0.572257,1.53976,"{'att': 223, 'def': 20}","{'att': 199, 'def': 19}",2,6,0,1,0.607,l,2022-10-28 18:30:00,0,0,1,0,-0.967503
Hertha Berlin,122,2022,Bundesliga,h,1.09255,2.23326,0.334771,2.23326,"{'att': 320, 'def': 28}","{'att': 104, 'def': 29}",2,12,2,3,0.5221,l,2022-11-05 14:30:00,0,0,1,0,-1.898489
Hertha Berlin,122,2022,Bundesliga,a,1.05233,2.00216,1.05233,2.00216,"{'att': 339, 'def': 18}","{'att': 229, 'def': 20}",3,11,1,2,0.7180000000000001,l,2022-11-08 19:30:00,0,0,1,0,-0.94983
Hertha Berlin,122,2022,Bundesliga,h,2.13441,1.93705,2.13441,1.93705,"{'att': 222, 'def': 23}","{'att': 193, 'def': 20}",3,5,2,0,1.4996,w,2022-11-12 14:30:00,1,0,0,3,0.19735999999999998
Hertha Berlin,122,2022,Bundesliga,a,0.732458,1.67446,0.732458,1.67446,"{'att': 167, 'def': 20}","{'att': 153, 'def': 25}",5,1,1,3,0.6004,l,2023-01-21 14:30:00,0,0,1,0,-0.942002
Hertha Berlin,122,2022,Bundesliga,h,0.572863,2.94882,0.572863,2.19105,"{'att': 228, 'def': 21}","{'att': 171, 'def': 24}",3,10,0,5,0.1354,l,2023-01-24 19:30:00,0,0,1,0,-1.6181870000000003
Hertha Berlin,122,2022,Bundesliga,h,0.46457,0.884274,0.46457,0.884274,"{'att': 178, 'def': 18}","{'att': 196, 'def': 29}",11,3,0,2,0.8271999999999999,l,2023-01-28 14:30:00,0,0,1,0,-0.419704
Hertha Berlin,122,2022,Bundesliga,a,0.93959,2.00234,0.93959,1.24472,"{'att': 404, 'def': 25}","{'att': 253, 'def': 20}",5,9,0,3,0.5743,l,2023-02-04 14:30:00,0,0,1,0,-0.30513
Hertha Berlin,122,2022,Bundesliga,h,2.64788,0.421257,1.89011,0.421257,"{'att': 451, 'def': 40}","{'att': 122, 'def': 20}",6,6,4,1,2.797,w,2023-02-12 14:30:00,1,0,0,3,1.468853
Hertha Berlin,122,2022,Bundesliga,a,1.41428,2.34937,1.41428,2.34937,"{'att': 337, 'def': 24}","{'att': 193, 'def': 21}",5,3,1,4,0.6961,l,2023-02-19 16:30:00,0,0,1,0,-0.93509
Hertha Berlin,122,2022,Bundesliga,h,0.452901,0.405958,0.452901,0.405958,"{'att': 195, 'def': 26}","{'att': 149, 'def': 24}",3,4,2,0,1.2938999999999998,w,2023-02-25 14:30:00,1,0,0,3,0.04694300000000001
Hertha Berlin,122,2022,Bundesliga,a,0.957931,2.2646,0.200154,2.2646,"{'att': 442, 'def': 25}","{'att': 267, 'def': 21}",1,12,1,4,0.4484,l,2023-03-05 14:30:00,0,0,1,0,-2.0644460000000002
Hertha Berlin,122,2022,Bundesliga,h,1.61723,0.388401,0.859454,0.388401,"{'att': 232, 'def': 17}","{'att': 108, 'def': 25}",1,5,1,1,2.4758,d,2023-03-11 14:30:00,0,1,0,1,0.47105300000000006
Hertha Berlin,122,2022,Bundesliga,a,0.807728,2.61296,0.807728,1.0974,"{'att': 126, 'def': 12}","{'att': 184, 'def': 19}",5,6,1,3,0.2535,l,2023-03-18 14:30:00,0,0,1,0,-0.28967199999999993
Hertha Berlin,122,2022,Bundesliga,a,2.08511,0.862445,2.08511,0.862445,"{'att': 272, 'def': 15}","{'att': 233, 'def': 18}",5,3,1,1,2.2652,d,2023-04-01 13:30:00,0,1,0,1,1.2226649999999997
Hertha Berlin,122,2022,Bundesliga,h,0.503827,2.57231,0.503827,2.57231,"{'att': 312, 'def': 29}","{'att': 110, 'def': 21}",1,11,0,1,0.1396,l,2023-04-08 16:30:00,0,0,1,0,-2.0684829999999996
Hertha Berlin,122,2022,Bundesliga,a,1.12148,2.09935,1.12148,2.09935,"{'att': 131, 'def': 24}","{'att': 121, 'def': 19}",7,4,2,5,0.6545000000000001,l,2023-04-14 18:30:00,0,0,1,0,-0.9778699999999998
Hertha Berlin,122,2022,Bundesliga,h,1.67149,2.33844,0.913709,2.33844,"{'att': 189, 'def': 24}","{'att': 263, 'def': 28}",7,9,2,4,0.9063000000000001,l,2023-04-22 13:30:00,0,0,1,0,-1.424731
Hertha Berlin,122,2022,Bundesliga,a,0.0835934,2.92722,0.0835934,2.92722,"{'att': 354, 'def': 14}","{'att': 83, 'def': 20}",1,17,0,2,0.0429,l,2023-04-30 13:30:00,0,0,1,0,-2.8436266000000003
Hertha Berlin,122,2022,Bundesliga,h,1.4984,1.08971,1.4984,1.08971,"{'att': 375, 'def': 15}","{'att': 121, 'def': 27}",3,5,2,1,1.7237,w,2023-05-06 13:30:00,1,0,0,3,0.40869
Hertha Berlin,122,2022,Bundesliga,a,1.11757,4.72652,1.11757,4.72652,"{'att': 307, 'def': 27}","{'att': 172, 'def': 26}",5,11,2,5,0.0686,l,2023-05-12 18:30:00,0,0,1,0,-3.60895
Hertha Berlin,122,2022,Bundesliga,h,1.36159,1.65012,1.36159,1.65012,"{'att': 135, 'def': 13}","{'att': 155, 'def': 25}",11,11,1,1,1.1325,d,2023-05-20 13:30:00,0,1,0,1,-0.28852999999999995
Hertha Berlin,122,2022,Bundesliga,a,1.44156,3.20986,1.44156,3.20986,"{'att': 314, 'def': 19}","{'att': 199, 'def': 27}",5,11,2,1,0.3394,w,2023-05-27 13:30:00,1,0,0,3,-1.7683
Werder Bremen,123,2022,Bundesliga,a,1.04228,0.954909,1.04228,0.954909,"{'att': 305, 'def': 34}","{'att': 160, 'def': 37}",9,6,2,2,1.4513,d,2022-08-06 13:30:00,0,1,0,1,0.08737100000000009
Werder Bremen,123,2022,Bundesliga,h,0.704357,1.31637,0.704357,1.31637,"{'att': 245, 'def': 23}","{'att': 342, 'def': 20}",5,5,2,2,0.7893000000000001,d,2022-08-13 13:30:00,0,1,0,1,-0.612013
Werder Bremen,123,2022,Bundesliga,a,1.20064,0.625547,1.20064,0.625547,"{'att': 255, 'def': 24}","{'att': 203, 'def': 24}",9,6,3,2,1.8241,w,2022-08-20 13:30:00,1,0,0,3,0.575093
Werder Bremen,123,2022,Bundesliga,h,1.88918,1.87305,1.1314,1.87305,"{'att': 180, 'def': 22}","{'att': 272, 'def': 29}",7,5,3,4,1.3841999999999999,l,2022-08-28 15:30:00,0,0,1,0,-0.7416500000000001
Werder Bremen,123,2022,Bundesliga,a,1.9903,1.22972,1.23253,1.22972,"{'att': 162, 'def': 13}","{'att': 156, 'def': 24}",8,6,2,0,1.9546,w,2022-09-03 13:30:00,1,0,0,3,0.002809999999999979
Werder Bremen,123,2022,Bundesliga,h,1.83702,1.7824,1.07925,1.7824,"{'att': 89, 'def': 19}","{'att': 297, 'def': 21}",10,2,0,1,1.3875000000000002,l,2022-09-09 18:30:00,0,0,1,0,-0.7031499999999999
Werder Bremen,123,2022,Bundesliga,a,2.02218,1.82302,2.02218,1.82302,"{'att': 255, 'def': 23}","{'att': 237, 'def': 14}",6,15,1,1,1.5112,d,2022-09-17 13:30:00,0,1,0,1,0.19916
Werder Bremen,123,2022,Bundesliga,h,3.34501,2.27257,3.34501,2.27257,"{'att': 344, 'def': 31}","{'att': 287, 'def': 20}",7,5,5,1,2.0931,w,2022-10-01 16:30:00,1,0,0,3,1.0724399999999998
Werder Bremen,123,2022,Bundesliga,a,1.43801,1.30088,0.680235,1.30088,"{'att': 218, 'def': 24}","{'att': 231, 'def': 17}",8,8,2,1,1.4828000000000001,w,2022-10-07 18:30:00,1,0,0,3,-0.620645
Werder Bremen,123,2022,Bundesliga,h,1.20268,1.10835,1.20268,1.10835,"{'att': 136, 'def': 14}","{'att': 435, 'def': 18}",12,9,0,2,1.4281,l,2022-10-15 13:30:00,0,0,1,0,0.09433000000000002
Werder Bremen,123,2022,Bundesliga,a,0.393506,3.33695,0.393506,2.57917,"{'att': 179, 'def': 22}","{'att': 149, 'def': 17}",2,9,0,2,0.0703,l,2022-10-22 13:30:00,0,0,1,0,-2.185664
Werder Bremen,123,2022,Bundesliga,h,1.53976,0.572257,1.53976,0.572257,"{'att': 199, 'def': 19}","{'att': 223, 'def': 20}",6,2,1,0,2.1418,w,2022-10-28 18:30:00,1,0,0,3,0.967503
Werder Bremen,123,2022,Bundesliga,h,1.33073,1.35128,1.33073,1.35128,"{'att': 260, 'def': 27}","{'att': 165, 'def': 24}",5,9,2,1,1.3333,w,2022-11-05 17:30:00,1,0,0,3,-0.020550000000000068
Werder Bremen,123,2022,Bundesliga,a,1.44045,5.72728,1.44045,4.9695,"{'att': 459, 'def': 21}","{'att': 253, 'def': 20}",3,8,1,6,0.019200000000000002,l,2022-11-08 19:30:00,0,0,1,0,-3.52905
Werder Bremen,123,2022,Bundesliga,h,1.03468,2.1323,1.03468,2.1323,"{'att': 300, 'def': 19}","{'att': 281, 'def': 11}",6,12,1,2,0.5537,l,2022-11-12 14:30:00,0,0,1,0,-1.0976199999999998
Werder Bremen,123,2022,Bundesliga,a,0.252782,3.1904,0.252782,3.1904,"{'att': 275, 'def': 32}","{'att': 332, 'def': 23}",6,14,1,7,0.0605,l,2023-01-21 17:30:00,0,0,1,0,-2.937618
Werder Bremen,123,2022,Bundesliga,h,0.566574,1.05412,0.566574,1.05412,"{'att': 213, 'def': 13}","{'att': 311, 'def': 24}",11,1,1,2,0.8876999999999999,l,2023-01-25 19:30:00,0,0,1,0,-0.4875459999999999
Werder Bremen,123,2022,Bundesliga,h,1.80059,0.696581,1.04282,0.696581,"{'att': 283, 'def': 28}","{'att': 190, 'def': 20}",11,14,2,1,2.2648,w,2023-01-28 14:30:00,1,0,0,3,0.3462390000000001
Werder Bremen,123,2022,Bundesliga,a,0.45062,1.48817,0.45062,1.48817,"{'att': 302, 'def': 32}","{'att': 221, 'def': 16}",3,3,2,0,0.5086999999999999,w,2023-02-05 14:30:00,1,0,0,3,-1.03755
Werder Bremen,123,2022,Bundesliga,h,0.587473,2.66556,0.587473,2.66556,"{'att': 322, 'def': 22}","{'att': 216, 'def': 21}",2,8,0,2,0.19480000000000003,l,2023-02-11 14:30:00,0,0,1,0,-2.078087
Werder Bremen,123,2022,Bundesliga,a,0.150794,2.08148,0.150794,2.08148,"{'att': 319, 'def': 24}","{'att': 410, 'def': 29}",2,6,0,2,0.13119999999999998,l,2023-02-18 17:30:00,0,0,1,0,-1.930686
Werder Bremen,123,2022,Bundesliga,h,1.17524,0.396228,1.17524,0.396228,"{'att': 153, 'def': 22}","{'att': 298, 'def': 34}",3,8,3,0,2.0649,w,2023-02-25 14:30:00,1,0,0,3,0.779012
Werder Bremen,123,2022,Bundesliga,a,1.68845,0.493189,1.68845,0.493189,"{'att': 208, 'def': 23}","{'att': 325, 'def': 19}",10,4,1,2,2.2781000000000002,l,2023-03-04 14:30:00,0,0,1,0,1.195261
Werder Bremen,123,2022,Bundesliga,h,1.70833,1.21761,0.950551,1.21761,"{'att': 267, 'def': 29}","{'att': 307, 'def': 10}",16,5,2,3,1.7944,l,2023-03-12 16:30:00,0,0,1,0,-0.26705900000000005
Werder Bremen,123,2022,Bundesliga,a,0.764773,3.68386,0.764773,3.68386,"{'att': 334, 'def': 24}","{'att': 190, 'def': 24}",8,5,2,2,0.1078,d,2023-03-17 19:30:00,0,1,0,1,-2.919087
Werder Bremen,123,2022,Bundesliga,h,0.67338,1.63673,0.67338,1.63673,"{'att': 195, 'def': 18}","{'att': 301, 'def': 34}",11,7,1,2,0.5858,l,2023-04-02 15:30:00,0,0,1,0,-0.96335
Werder Bremen,123,2022,Bundesliga,a,1.08214,1.98671,1.08214,1.98671,"{'att': 230, 'def': 26}","{'att': 262, 'def': 23}",2,11,2,2,0.6929,d,2023-04-08 13:30:00,0,1,0,1,-0.9045699999999999
Werder Bremen,123,2022,Bundesliga,h,1.43107,0.473775,1.43107,0.473775,"{'att': 285, 'def': 22}","{'att': 256, 'def': 26}",16,5,1,2,2.2724,l,2023-04-16 13:30:00,0,0,1,0,0.957295
Werder Bremen,123,2022,Bundesliga,a,2.33844,1.67149,2.33844,0.913709,"{'att': 263, 'def': 28}","{'att': 189, 'def': 24}",9,7,4,2,1.8653999999999997,w,2023-04-22 13:30:00,1,0,0,3,1.424731
Werder Bremen,123,2022,Bundesliga,a,1.48812,1.24953,1.48812,1.24953,"{'att': 239, 'def': 23}","{'att': 187, 'def': 23}",8,5,1,2,1.5703,l,2023-04-29 16:30:00,0,0,1,0,0.23859000000000008
Werder Bremen,123,2022,Bundesliga,h,0.805974,2.02292,0.805974,2.02292,"{'att': 361, 'def': 25}","{'att': 167, 'def': 23}",5,9,1,2,0.5176000000000001,l,2023-05-06 16:30:00,0,0,1,0,-1.216946
Werder Bremen,123,2022,Bundesliga,a,1.17378,1.7972,1.17378,1.7972,"{'att': 341, 'def': 15}","{'att': 206, 'def': 25}",7,15,1,2,0.907,l,2023-05-14 15:30:00,0,0,1,0,-0.6234199999999999
Werder Bremen,123,2022,Bundesliga,h,1.96517,1.85587,1.96517,1.85587,"{'att': 305, 'def': 17}","{'att': 232, 'def': 15}",8,3,1,1,1.432,d,2023-05-20 13:30:00,0,1,0,1,0.10930000000000017
Werder Bremen,123,2022,Bundesliga,a,0.399601,0.783196,0.399601,0.783196,"{'att': 152, 'def': 14}","{'att': 282, 'def': 20}",3,7,0,1,0.9230999999999999,l,2023-05-27 13:30:00,0,0,1,0,-0.383595
Schalke 04,124,2022,Bundesliga,a,0.227735,4.42242,0.227735,4.42242,"{'att': 325, 'def': 15}","{'att': 91, 'def': 21}",2,11,1,3,0.0077,l,2022-08-07 15:30:00,0,0,1,0,-4.194685
Schalke 04,124,2022,Bundesliga,h,1.69324,1.41135,0.935466,1.41135,"{'att': 394, 'def': 23}","{'att': 130, 'def': 8}",9,6,2,2,1.6016,d,2022-08-13 16:30:00,0,1,0,1,-0.4758840000000001
Schalke 04,124,2022,Bundesliga,a,1.03296,1.20648,0.275186,1.20648,"{'att': 338, 'def': 21}","{'att': 107, 'def': 17}",1,11,0,0,1.2242,d,2022-08-20 13:30:00,0,1,0,1,-0.9312940000000001
Schalke 04,124,2022,Bundesliga,h,1.86616,1.0651,1.10838,1.0651,"{'att': 179, 'def': 13}","{'att': 312, 'def': 15}",3,7,1,6,2.0177,l,2022-08-27 13:30:00,0,0,1,0,0.043279999999999985
Schalke 04,124,2022,Bundesliga,a,2.10477,0.706188,2.10477,0.706188,"{'att': 182, 'def': 28}","{'att': 258, 'def': 22}",9,8,1,1,2.4124999999999996,d,2022-09-03 13:30:00,0,1,0,1,1.3985819999999998
Schalke 04,124,2022,Bundesliga,h,1.4133,1.31293,1.4133,1.31293,"{'att': 208, 'def': 21}","{'att': 173, 'def': 19}",10,6,3,1,1.4279000000000002,w,2022-09-10 16:30:00,1,0,0,3,0.10037000000000007
Schalke 04,124,2022,Bundesliga,a,0.0971459,2.5349,0.0971459,2.5349,"{'att': 269, 'def': 17}","{'att': 142, 'def': 25}",2,8,0,1,0.0638,l,2022-09-17 13:30:00,0,0,1,0,-2.4377541
Schalke 04,124,2022,Bundesliga,h,2.0592,1.48391,2.0592,1.48391,"{'att': 122, 'def': 15}","{'att': 166, 'def': 17}",8,3,2,3,1.8235000000000001,l,2022-10-02 15:30:00,0,0,1,0,0.5752900000000001
Schalke 04,124,2022,Bundesliga,a,0.139609,2.06947,0.139609,2.06947,"{'att': 384, 'def': 34}","{'att': 232, 'def': 22}",2,10,0,4,0.13690000000000002,l,2022-10-08 13:30:00,0,0,1,0,-1.9298609999999998
Schalke 04,124,2022,Bundesliga,h,0.697562,3.51699,0.697562,2.00144,"{'att': 215, 'def': 29}","{'att': 219, 'def': 11}",4,9,0,3,0.0935,l,2022-10-14 18:30:00,0,0,1,0,-1.303878
Schalke 04,124,2022,Bundesliga,a,0.522522,1.05778,0.522522,1.05778,"{'att': 211, 'def': 20}","{'att': 176, 'def': 26}",2,7,1,2,0.8264,l,2022-10-23 15:30:00,0,0,1,0,-0.5352579999999999
Schalke 04,124,2022,Bundesliga,h,0.841369,2.25332,0.841369,1.49554,"{'att': 197, 'def': 24}","{'att': 177, 'def': 14}",7,7,0,2,0.4117,l,2022-10-30 16:30:00,0,0,1,0,-0.6541710000000001
Schalke 04,124,2022,Bundesliga,a,1.35128,1.33073,1.35128,1.33073,"{'att': 165, 'def': 24}","{'att': 260, 'def': 27}",9,5,1,2,1.3804,l,2022-11-05 17:30:00,0,0,1,0,0.020550000000000068
Schalke 04,124,2022,Bundesliga,h,1.97962,0.60888,1.97962,0.60888,"{'att': 178, 'def': 29}","{'att': 130, 'def': 25}",7,5,1,0,2.397,w,2022-11-09 19:30:00,1,0,0,3,1.37074
Schalke 04,124,2022,Bundesliga,h,0.891772,1.65233,0.891772,1.65233,"{'att': 393, 'def': 19}","{'att': 158, 'def': 14}",2,15,0,2,0.768,l,2022-11-12 17:30:00,0,0,1,0,-0.7605580000000001
Schalke 04,124,2022,Bundesliga,a,2.37825,1.68109,2.37825,1.68109,"{'att': 179, 'def': 28}","{'att': 298, 'def': 25}",7,6,0,3,1.8611999999999997,l,2023-01-21 14:30:00,0,0,1,0,0.69716
Schalke 04,124,2022,Bundesliga,h,0.503614,4.23438,0.503614,4.23438,"{'att': 275, 'def': 20}","{'att': 250, 'def': 25}",2,12,1,6,0.028,l,2023-01-24 17:30:00,0,0,1,0,-3.730766
Schalke 04,124,2022,Bundesliga,h,1.11694,0.329216,1.11694,0.329216,"{'att': 185, 'def': 23}","{'att': 197, 'def': 20}",6,3,0,0,2.098,d,2023-01-29 14:30:00,0,1,0,1,0.7877240000000001
Schalke 04,124,2022,Bundesliga,a,1.18272,1.12913,1.18272,1.12913,"{'att': 272, 'def': 36}","{'att': 229, 'def': 16}",4,4,0,0,1.3869000000000002,d,2023-02-04 17:30:00,0,1,0,1,0.053590000000000027
Schalke 04,124,2022,Bundesliga,h,0.999355,1.39713,0.999355,0.580424,"{'att': 125, 'def': 16}","{'att': 128, 'def': 23}",3,4,0,0,0.9653,d,2023-02-10 19:30:00,0,1,0,1,0.41893099999999994
Schalke 04,124,2022,Bundesliga,a,0.385916,0.827192,0.385916,0.827192,"{'att': 197, 'def': 20}","{'att': 198, 'def': 32}",5,5,0,0,0.8113,d,2023-02-19 14:30:00,0,1,0,1,-0.44127600000000006
Schalke 04,124,2022,Bundesliga,h,1.86618,1.66843,1.86618,1.66843,"{'att': 296, 'def': 21}","{'att': 125, 'def': 27}",2,2,2,1,1.5262,w,2023-02-25 17:30:00,1,0,0,3,0.19774999999999987
Schalke 04,124,2022,Bundesliga,a,0.873349,0.926001,0.873349,0.926001,"{'att': 205, 'def': 18}","{'att': 90, 'def': 30}",3,4,2,0,1.2269,w,2023-03-04 14:30:00,1,0,0,3,-0.05265199999999992
Schalke 04,124,2022,Bundesliga,h,1.52455,1.2204,1.52455,1.2204,"{'att': 325, 'def': 32}","{'att': 155, 'def': 18}",4,6,2,2,1.6999,d,2023-03-11 17:30:00,0,1,0,1,0.30415000000000014
Schalke 04,124,2022,Bundesliga,a,1.68365,0.395653,0.925875,0.395653,"{'att': 113, 'def': 30}","{'att': 162, 'def': 22}",11,3,1,1,2.4642,d,2023-03-18 14:30:00,0,1,0,1,0.530222
Schalke 04,124,2022,Bundesliga,h,0.976664,3.28042,0.976664,3.28042,"{'att': 202, 'def': 37}","{'att': 190, 'def': 18}",6,9,0,3,0.16570000000000001,l,2023-04-01 13:30:00,0,0,1,0,-2.303756
Schalke 04,124,2022,Bundesliga,a,0.561062,2.17705,0.561062,1.41928,"{'att': 104, 'def': 20}","{'att': 179, 'def': 21}",4,6,0,2,0.2897,l,2023-04-09 17:30:00,0,0,1,0,-0.8582180000000001
Schalke 04,124,2022,Bundesliga,h,2.09935,1.12148,2.09935,1.12148,"{'att': 121, 'def': 19}","{'att': 131, 'def': 24}",4,7,5,2,2.1182,w,2023-04-14 18:30:00,1,0,0,3,0.9778699999999998
Schalke 04,124,2022,Bundesliga,a,0.388444,2.63573,0.388444,2.63573,"{'att': 183, 'def': 16}","{'att': 265, 'def': 18}",1,6,0,4,0.16599999999999998,l,2023-04-23 13:30:00,0,0,1,0,-2.247286
Schalke 04,124,2022,Bundesliga,h,1.24953,1.48812,1.24953,1.48812,"{'att': 187, 'def': 23}","{'att': 239, 'def': 23}",5,8,2,1,1.1548,w,2023-04-29 16:30:00,1,0,0,3,-0.23859000000000008
