id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2048,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '5', 'a': '1'}","{'h': '2.93193', 'a': '0.19264'}",2015-12-14 00:00:00,"{'w': 0.9153451143990231, 'd': 0.07251588480144204, 'l': 0.01213849477344206}",w,Paris Saint Germain,2015,Ligue_1
2050,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '3'}","{'h': '1.11522', 'a': '2.46206'}",2015-12-19 20:00:00,"{'w': 0.1547069719727498, 'd': 0.17653986272029878, 'l': 0.6687531083575377}",w,Paris Saint Germain,2015,Ligue_1
2059,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '2', 'a': '0'}","{'h': '2.58941', 'a': '0.227448'}",2016-01-08 23:30:00,"{'w': 0.8794186549225815, 'd': 0.10054651486208001, 'l': 0.020034722393089576}",w,Paris Saint Germain,2015,Ligue_1
2070,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '1'}","{'h': '0.672012', 'a': '0.851646'}",2016-01-16 20:00:00,"{'w': 0.26690170649930245, 'd': 0.3616490530265561, 'l': 0.3714492404741091}",w,Paris Saint Germain,2015,Ligue_1
2080,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '5', 'a': '1'}","{'h': '2.62942', 'a': '0.338627'}",2016-01-23 20:00:00,"{'w': 0.8608025503199526, 'd': 0.10842725543959235, 'l': 0.030770063477749698}",w,Paris Saint Germain,2015,Ligue_1
2098,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.66288', 'a': '2.05075'}",2016-02-01 00:00:00,"{'w': 0.10906720137164991, 'd': 0.19208781130647923, 'l': 0.6988449819441599}",w,Paris Saint Germain,2015,Ligue_1
2107,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '1'}","{'h': '2.60881', 'a': '0.513408'}",2016-02-04 00:00:00,"{'w': 0.8219805012080299, 'd': 0.1260323203304351, 'l': 0.051987060015571254}",w,Paris Saint Germain,2015,Ligue_1
2118,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '2'}","{'h': '0.985051', 'a': '1.74708'}",2016-02-08 00:00:00,"{'w': 0.2116645900070961, 'd': 0.23554591959327076, 'l': 0.5527894897547938}",w,Paris Saint Germain,2015,Ligue_1
2120,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '0'}","{'h': '1.71392', 'a': '0.0978456'}",2016-02-13 20:00:00,"{'w': 0.789851246504315, 'd': 0.1919319670768126, 'l': 0.018216785920146205}",d,Paris Saint Germain,2015,Ligue_1
2130,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '4', 'a': '1'}","{'h': '2.123', 'a': '0.678292'}",2016-02-20 20:00:00,"{'w': 0.7086284262799509, 'd': 0.18518769183251263, 'l': 0.1061838734349298}",w,Paris Saint Germain,2015,Ligue_1
2146,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '1'}","{'h': '1.44709', 'a': '0.341938'}",2016-02-29 00:00:00,"{'w': 0.6540184008249041, 'd': 0.26062709510463655, 'l': 0.08535450401994714}",l,Paris Saint Germain,2015,Ligue_1
2148,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '0'}","{'h': '1.58349', 'a': '0.238527'}",2016-03-05 20:00:00,"{'w': 0.7192509404877844, 'd': 0.22878879732035248, 'l': 0.05196026202007664}",d,Paris Saint Germain,2015,Ligue_1
2166,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '9'}","{'h': '1.37172', 'a': '4.30333'}",2016-03-13 17:00:00,"{'w': 0.0654609950446488, 'd': 0.08242067464388667, 'l': 0.8520731907230231}",w,Paris Saint Germain,2015,Ligue_1
2178,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '2'}","{'h': '2.31249', 'a': '1.90627'}",2016-03-21 00:00:00,"{'w': 0.4772061658624951, 'd': 0.19768591041522562, 'l': 0.325107896110357}",l,Paris Saint Germain,2015,Ligue_1
2180,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '4', 'a': '1'}","{'h': '2.07953', 'a': '0.571402'}",2016-04-02 19:00:00,"{'w': 0.7273457553807608, 'd': 0.18291960411444821, 'l': 0.08973463405173555}",w,Paris Saint Germain,2015,Ligue_1
2190,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.381495', 'a': '2.09637'}",2016-04-09 19:00:00,"{'w': 0.05558836086977616, 'd': 0.16571272322068342, 'l': 0.778698908739714}",w,Paris Saint Germain,2015,Ligue_1
2200,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '6', 'a': '0'}","{'h': '3.92379', 'a': '0.801306'}",2016-04-16 19:00:00,"{'w': 0.8968027228482847, 'd': 0.06804936724897623, 'l': 0.03513188835375154}",w,Paris Saint Germain,2015,Ligue_1
2218,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '4', 'a': '0'}","{'h': '3.8578', 'a': '0.233848'}",2016-04-29 22:30:00,"{'w': 0.9578234193999546, 'd': 0.035548891030905874, 'l': 0.00661448844663488}",w,Paris Saint Germain,2015,Ligue_1
2232,True,a,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '4'}","{'h': '0.360549', 'a': '2.04865'}",2016-05-07 23:00:00,"{'w': 0.054286613160539864, 'd': 0.1695958836685203, 'l': 0.7761174978648944}",w,Paris Saint Germain,2015,Ligue_1
2238,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '0.869861', 'a': '2.09697'}",2016-05-11 22:30:00,"{'w': 0.14526939816272302, 'd': 0.19789583756672607, 'l': 0.6568347570738553}",d,Paris Saint Germain,2015,Ligue_1
2244,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '4', 'a': '0'}","{'h': '4.17612', 'a': '0.561186'}",2016-05-14 23:00:00,"{'w': 0.9382352240720884, 'd': 0.044966299104446175, 'l': 0.016766127351262115}",w,Paris Saint Germain,2015,Ligue_1
