id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
210327,51,MissedShots,0.5979999923706054,0.4229999923706055,0.010134699754416943,Serge Gnabry,a,993,OpenPlay,2017,RightFoot,8530,RasenBallsport Leipzig,Hoffenheim,2,5,2018-04-21 13:30:00,Mark Uth,None,Serge Gnabry
223373,28,MissedShots,0.7390000152587891,0.539000015258789,0.028393499553203583,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10360,Bayern Munich,Bayer Leverkusen,3,1,2018-09-15 13:30:00,Thomas Müller,LayOff,Serge Gnabry
225413,85,MissedShots,0.9119999694824219,0.7480000305175781,0.07322459667921066,Serge Gnabry,a,993,OpenPlay,2018,LeftFoot,10370,Schalke 04,Bayern Munich,0,2,2018-09-22 16:30:00,Leon Goretzka,Chipped,Serge Gnabry
226231,43,SavedShot,0.8580000305175781,0.68,0.04657299816608429,Serge Gnabry,h,993,OpenPlay,2018,LeftFoot,10376,Bayern Munich,Augsburg,1,1,2018-09-25 18:30:00,Javi Martínez,Pass,Serge Gnabry
227616,74,MissedShots,0.965,0.42700000762939455,0.08148519694805145,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10382,Hertha Berlin,Bayern Munich,2,0,2018-09-28 18:30:00,Franck Ribéry,Cross,Serge Gnabry
227620,81,MissedShots,0.789000015258789,0.3,0.020958999171853065,Serge Gnabry,a,993,OpenPlay,2018,LeftFoot,10382,Hertha Berlin,Bayern Munich,2,0,2018-09-28 18:30:00,Niklas Süle,Pass,Serge Gnabry
255342,81,MissedShots,0.915,0.2520000076293945,0.02800619974732399,Serge Gnabry,h,993,OpenPlay,2018,LeftFoot,10391,Bayern Munich,Borussia M.Gladbach,0,3,2018-10-06 16:30:00,Leon Goretzka,TakeOn,Serge Gnabry
255535,38,BlockedShot,0.7709999847412109,0.7169999694824218,0.02590090036392212,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10407,Wolfsburg,Bayern Munich,1,3,2018-10-20 13:30:00,David Alaba,Pass,Serge Gnabry
255726,11,BlockedShot,0.8430000305175781,0.46,0.05643429979681969,Serge Gnabry,a,993,FromCorner,2018,RightFoot,10415,Mainz 05,Bayern Munich,1,2,2018-10-27 13:30:00,,None,Serge Gnabry
255963,23,BlockedShot,0.8030000305175782,0.36,0.03542900085449219,Serge Gnabry,h,993,OpenPlay,2018,LeftFoot,10422,Bayern Munich,Freiburg,1,1,2018-11-03 14:30:00,Rafinha,Pass,Serge Gnabry
255964,23,BlockedShot,0.755,0.295,0.014381100423634052,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10422,Bayern Munich,Freiburg,1,1,2018-11-03 14:30:00,James Rodríguez,TakeOn,Serge Gnabry
255985,76,MissedShots,0.8519999694824218,0.3509999847412109,0.0484934002161026,Serge Gnabry,h,993,SetPiece,2018,RightFoot,10422,Bayern Munich,Freiburg,1,1,2018-11-03 14:30:00,Joshua Kimmich,Pass,Serge Gnabry
255986,79,Goal,0.8959999847412109,0.3579999923706055,0.08411010354757309,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10422,Bayern Munich,Freiburg,1,1,2018-11-03 14:30:00,Rafinha,Pass,Serge Gnabry
256343,17,BlockedShot,0.8880000305175781,0.38299999237060545,0.09156720340251923,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10428,Borussia Dortmund,Bayern Munich,3,2,2018-11-10 17:30:00,Robert Lewandowski,Pass,Serge Gnabry
256689,19,SavedShot,0.92,0.435,0.3287520110607147,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,Joshua Kimmich,Chipped,Serge Gnabry
256690,19,Goal,0.9490000152587891,0.41,0.4205569922924042,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,,Rebound,Serge Gnabry
256699,49,Goal,0.9259999847412109,0.47200000762939454,0.5478309988975525,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10450,Werder Bremen,Bayern Munich,1,2,2018-12-01 14:30:00,,None,Serge Gnabry
257006,21,MissedShots,0.769000015258789,0.28700000762939454,0.019167199730873108,Serge Gnabry,h,993,OpenPlay,2018,LeftFoot,10454,Bayern Munich,Nuernberg,3,0,2018-12-08 14:30:00,Thomas Müller,Pass,Serge Gnabry
257012,30,BlockedShot,0.975,0.2610000038146973,0.04007419943809509,Serge Gnabry,h,993,FromCorner,2018,RightFoot,10454,Bayern Munich,Nuernberg,3,0,2018-12-08 14:30:00,Thomas Müller,Pass,Serge Gnabry
257017,55,SavedShot,0.915,0.325,0.09193269908428192,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10454,Bayern Munich,Nuernberg,3,0,2018-12-08 14:30:00,Thomas Müller,Pass,Serge Gnabry
256831,27,BlockedShot,0.865999984741211,0.33599998474121096,0.07555100321769714,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10469,Hannover 96,Bayern Munich,0,4,2018-12-15 14:30:00,Thomas Müller,Pass,Serge Gnabry
256835,37,SavedShot,0.7869999694824219,0.29100000381469726,0.02656860090792179,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10469,Hannover 96,Bayern Munich,0,4,2018-12-15 14:30:00,Kingsley Coman,Pass,Serge Gnabry
256840,52,BlockedShot,0.9169999694824219,0.3729999923706055,0.12568999826908112,Serge Gnabry,a,993,OpenPlay,2018,LeftFoot,10469,Hannover 96,Bayern Munich,0,4,2018-12-15 14:30:00,Joshua Kimmich,Pass,Serge Gnabry
256841,52,Goal,0.94,0.4229999923706055,0.14297200739383698,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10469,Hannover 96,Bayern Munich,0,4,2018-12-15 14:30:00,,Rebound,Serge Gnabry
256842,53,SavedShot,0.865,0.46799999237060547,0.42486101388931274,Serge Gnabry,a,993,OpenPlay,2018,LeftFoot,10469,Hannover 96,Bayern Munich,0,4,2018-12-15 14:30:00,Leon Goretzka,Pass,Serge Gnabry
256856,89,BlockedShot,0.8719999694824219,0.6040000152587891,0.11924099922180176,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10469,Hannover 96,Bayern Munich,0,4,2018-12-15 14:30:00,Thiago Alcántara,Pass,Serge Gnabry
278717,49,MissedShots,0.855,0.3029999923706055,0.03868269920349121,Serge Gnabry,h,993,OpenPlay,2018,LeftFoot,10499,Bayern Munich,VfB Stuttgart,4,1,2019-01-27 14:30:00,Joshua Kimmich,Pass,Serge Gnabry
278719,54,BlockedShot,0.87,0.35700000762939454,0.058605700731277466,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10499,Bayern Munich,VfB Stuttgart,4,1,2019-01-27 14:30:00,,None,Serge Gnabry
278729,79,MissedShots,0.965,0.34900001525878904,0.08023010194301605,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10499,Bayern Munich,VfB Stuttgart,4,1,2019-01-27 14:30:00,,None,Serge Gnabry
278802,92,SavedShot,0.735999984741211,0.5420000076293945,0.011979600414633751,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10508,Bayer Leverkusen,Bayern Munich,3,1,2019-02-02 14:30:00,,None,Serge Gnabry
279092,17,SavedShot,0.8859999847412109,0.36900001525878906,0.35143399238586426,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,Robert Lewandowski,Throughball,Serge Gnabry
279093,19,MissedShots,0.855999984741211,0.2539999961853027,0.0263288002461195,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,James Rodríguez,HeadPass,Serge Gnabry
279108,56,Goal,0.904000015258789,0.47,0.043389901518821716,Serge Gnabry,h,993,OpenPlay,2018,Head,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,Robert Lewandowski,Rebound,Serge Gnabry
279170,2,MissedShots,0.9319999694824219,0.38799999237060545,0.36358898878097534,Serge Gnabry,a,993,OpenPlay,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Kingsley Coman,Pass,Serge Gnabry
279177,32,SavedShot,0.82,0.534000015258789,0.0505095012485981,Serge Gnabry,a,993,OpenPlay,2018,Head,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Mats Hummels,Throughball,Serge Gnabry
279180,40,BlockedShot,0.7730000305175782,0.25,0.01747939921915531,Serge Gnabry,a,993,OpenPlay,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Leon Goretzka,Pass,Serge Gnabry
279409,20,SavedShot,0.85,0.285,0.03401780128479004,Serge Gnabry,h,993,OpenPlay,2018,LeftFoot,10535,Bayern Munich,Hertha Berlin,1,0,2019-02-23 14:30:00,Joshua Kimmich,Chipped,Serge Gnabry
279418,72,MissedShots,0.9169999694824219,0.5670000076293945,0.06978219747543335,Serge Gnabry,h,993,OpenPlay,2018,Head,10535,Bayern Munich,Hertha Berlin,1,0,2019-02-23 14:30:00,James Rodríguez,Chipped,Serge Gnabry
279721,29,SavedShot,0.915,0.7480000305175781,0.044213201850652695,Serge Gnabry,a,993,OpenPlay,2018,LeftFoot,10548,Borussia M.Gladbach,Bayern Munich,1,5,2019-03-02 17:30:00,James Rodríguez,Pass,Serge Gnabry
279722,32,SavedShot,0.8680000305175781,0.6079999923706054,0.4660939872264862,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10548,Borussia M.Gladbach,Bayern Munich,1,5,2019-03-02 17:30:00,Robert Lewandowski,Throughball,Serge Gnabry
279737,74,Goal,0.9680000305175781,0.5420000076293945,0.5415199995040894,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10548,Borussia M.Gladbach,Bayern Munich,1,5,2019-03-02 17:30:00,,BallTouch,Serge Gnabry
284441,3,MissedShots,0.9069999694824219,0.41,0.11307000368833542,Serge Gnabry,h,993,OpenPlay,2018,LeftFoot,10553,Bayern Munich,Wolfsburg,6,0,2019-03-09 14:30:00,James Rodríguez,Pass,Serge Gnabry
284447,29,SavedShot,0.7909999847412109,0.7230000305175781,0.023494500666856766,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10553,Bayern Munich,Wolfsburg,6,0,2019-03-09 14:30:00,Rafinha,Pass,Serge Gnabry
284448,33,Goal,0.9590000152587891,0.49900001525878906,0.6361449956893921,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10553,Bayern Munich,Wolfsburg,6,0,2019-03-09 14:30:00,,None,Serge Gnabry
287402,70,SavedShot,0.9119999694824219,0.285,0.05572099983692169,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10578,Freiburg,Bayern Munich,1,1,2019-03-30 14:30:00,James Rodríguez,TakeOn,Serge Gnabry
292149,42,Goal,0.925,0.524000015258789,0.42961999773979187,Serge Gnabry,h,993,OpenPlay,2018,Head,10580,Bayern Munich,Borussia Dortmund,5,0,2019-04-06 17:30:00,Thomas Müller,Throughball,Serge Gnabry
292150,51,MissedShots,0.9309999847412109,0.35700000762939454,0.04101260006427765,Serge Gnabry,h,993,FromCorner,2018,RightFoot,10580,Bayern Munich,Borussia Dortmund,5,0,2019-04-06 17:30:00,Thiago Alcántara,Cross,Serge Gnabry
292152,75,MissedShots,0.875999984741211,0.3120000076293945,0.040369901806116104,Serge Gnabry,h,993,SetPiece,2018,RightFoot,10580,Bayern Munich,Borussia Dortmund,5,0,2019-04-06 17:30:00,,None,Serge Gnabry
294224,54,Goal,0.985999984741211,0.4640000152587891,0.777554988861084,Serge Gnabry,a,993,FromCorner,2018,RightFoot,10596,Fortuna Duesseldorf,Bayern Munich,1,4,2019-04-14 14:30:00,Thomas Müller,HeadPass,Serge Gnabry
295167,25,SavedShot,0.904000015258789,0.5509999847412109,0.3233549892902374,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10598,Bayern Munich,Werder Bremen,1,0,2019-04-20 14:30:00,Thiago Alcántara,Chipped,Serge Gnabry
295171,43,MissedShots,0.855999984741211,0.265,0.03439180180430412,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10598,Bayern Munich,Werder Bremen,1,0,2019-04-20 14:30:00,Javi Martínez,BallRecovery,Serge Gnabry
295175,51,BlockedShot,0.914000015258789,0.4159999847412109,0.09189119935035706,Serge Gnabry,h,993,OpenPlay,2018,LeftFoot,10598,Bayern Munich,Werder Bremen,1,0,2019-04-20 14:30:00,,None,Serge Gnabry
295177,53,SavedShot,0.8540000152587891,0.2520000076293945,0.02828120067715645,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10598,Bayern Munich,Werder Bremen,1,0,2019-04-20 14:30:00,Thomas Müller,Pass,Serge Gnabry
295189,77,MissedShots,0.7609999847412109,0.3160000038146973,0.026123100891709328,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10598,Bayern Munich,Werder Bremen,1,0,2019-04-20 14:30:00,Thiago Alcántara,Pass,Serge Gnabry
298311,74,Goal,0.9669999694824218,0.5609999847412109,0.09426070004701614,Serge Gnabry,a,993,OpenPlay,2018,LeftFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,None,Serge Gnabry
299240,19,MissedShots,0.8930000305175781,0.35400001525878905,0.08883970230817795,Serge Gnabry,h,993,OpenPlay,2018,LeftFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Joshua Kimmich,Pass,Serge Gnabry
299252,55,SavedShot,0.9490000152587891,0.5840000152587891,0.3257110118865967,Serge Gnabry,h,993,OpenPlay,2018,Head,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Joshua Kimmich,Cross,Serge Gnabry
300777,4,SavedShot,0.745999984741211,0.4129999923706055,0.019155800342559814,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10628,RasenBallsport Leipzig,Bayern Munich,0,0,2019-05-11 14:30:00,Robert Lewandowski,Pass,Serge Gnabry
300780,27,SavedShot,0.965,0.4490000152587891,0.6348260045051575,Serge Gnabry,a,993,OpenPlay,2018,RightFoot,10628,RasenBallsport Leipzig,Bayern Munich,0,0,2019-05-11 14:30:00,Robert Lewandowski,Pass,Serge Gnabry
300781,38,SavedShot,0.9540000152587891,0.649000015258789,0.04967299848794937,Serge Gnabry,a,993,FromCorner,2018,RightFoot,10628,RasenBallsport Leipzig,Bayern Munich,0,0,2019-05-11 14:30:00,Robert Lewandowski,BallTouch,Serge Gnabry
302429,32,MissedShots,0.8880000305175781,0.395,0.05071070045232773,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10635,Bayern Munich,Eintracht Frankfurt,5,1,2019-05-18 13:30:00,,Aerial,Serge Gnabry
302434,51,SavedShot,0.919000015258789,0.285,0.05026569962501526,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10635,Bayern Munich,Eintracht Frankfurt,5,1,2019-05-18 13:30:00,Joshua Kimmich,Pass,Serge Gnabry
302437,55,MissedShots,0.8909999847412109,0.41,0.10298799723386765,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10635,Bayern Munich,Eintracht Frankfurt,5,1,2019-05-18 13:30:00,Robert Lewandowski,HeadPass,Serge Gnabry
302439,62,BlockedShot,0.8519999694824218,0.5029999923706054,0.1032940000295639,Serge Gnabry,h,993,OpenPlay,2018,RightFoot,10635,Bayern Munich,Eintracht Frankfurt,5,1,2019-05-18 13:30:00,Franck Ribéry,Pass,Serge Gnabry
310366,24,SavedShot,0.909000015258789,0.28700000762939454,0.05189770087599754,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,Corentin Tolisso,Pass,Serge Gnabry
310373,55,SavedShot,0.749000015258789,0.3189999961853027,0.017201300710439682,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,Kingsley Coman,Pass,Serge Gnabry
310375,70,BlockedShot,0.7919999694824219,0.42700000762939455,0.036407601088285446,Serge Gnabry,h,993,OpenPlay,2019,LeftFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,,None,Serge Gnabry
310381,84,MissedShots,0.905,0.26600000381469724,0.03216420114040375,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,Corentin Tolisso,Chipped,Serge Gnabry
317497,29,SavedShot,0.7919999694824219,0.5729999923706055,0.04988570138812065,Serge Gnabry,a,993,OpenPlay,2019,RightFoot,12436,RasenBallsport Leipzig,Bayern Munich,1,1,2019-09-14 16:30:00,Robert Lewandowski,Pass,Serge Gnabry
320272,4,BlockedShot,0.8819999694824219,0.34200000762939453,0.08414679765701294,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12442,Bayern Munich,FC Cologne,4,0,2019-09-21 13:30:00,Corentin Tolisso,Pass,Serge Gnabry
320277,19,BlockedShot,0.8859999847412109,0.35700000762939454,0.09214799851179123,Serge Gnabry,h,993,OpenPlay,2019,LeftFoot,12442,Bayern Munich,FC Cologne,4,0,2019-09-21 13:30:00,Joshua Kimmich,Pass,Serge Gnabry
320286,46,BlockedShot,0.875,0.5609999847412109,0.11260999739170074,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12442,Bayern Munich,FC Cologne,4,0,2019-09-21 13:30:00,Ivan Perisic,Pass,Serge Gnabry
320290,57,MissedShots,0.955999984741211,0.3029999923706055,0.0872822031378746,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12442,Bayern Munich,FC Cologne,4,0,2019-09-21 13:30:00,Niklas Süle,Chipped,Serge Gnabry
322652,14,Goal,0.965999984741211,0.36,0.2886500060558319,Serge Gnabry,a,993,OpenPlay,2019,RightFoot,12449,Paderborn,Bayern Munich,2,3,2019-09-28 13:30:00,Philippe Coutinho,Chipped,Serge Gnabry
322653,20,BlockedShot,0.700999984741211,0.43900001525878907,0.019630400463938713,Serge Gnabry,a,993,OpenPlay,2019,RightFoot,12449,Paderborn,Bayern Munich,2,3,2019-09-28 13:30:00,Joshua Kimmich,Pass,Serge Gnabry
322659,42,MissedShots,0.8580000305175781,0.47200000762939454,0.3634760081768036,Serge Gnabry,a,993,OpenPlay,2019,LeftFoot,12449,Paderborn,Bayern Munich,2,3,2019-09-28 13:30:00,,None,Serge Gnabry
322663,64,SavedShot,0.8730000305175781,0.34799999237060547,0.0846450999379158,Serge Gnabry,a,993,OpenPlay,2019,RightFoot,12449,Paderborn,Bayern Munich,2,3,2019-09-28 13:30:00,Joshua Kimmich,BallTouch,Serge Gnabry
322664,64,MissedShots,0.8719999694824219,0.38599998474121094,0.09058570116758347,Serge Gnabry,a,993,OpenPlay,2019,LeftFoot,12449,Paderborn,Bayern Munich,2,3,2019-09-28 13:30:00,Alphonso Davies,Cross,Serge Gnabry
322673,89,SavedShot,0.9280000305175782,0.3129999923706055,0.24289700388908386,Serge Gnabry,a,993,OpenPlay,2019,RightFoot,12449,Paderborn,Bayern Munich,2,3,2019-09-28 13:30:00,Thomas Müller,Pass,Serge Gnabry
323997,24,SavedShot,0.8959999847412109,0.649000015258789,0.07867520302534103,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Robert Lewandowski,Pass,Serge Gnabry
324010,59,BlockedShot,0.91,0.32799999237060545,0.023201599717140198,Serge Gnabry,h,993,FromCorner,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,,Aerial,Serge Gnabry
324013,68,MissedShots,0.9369999694824219,0.5029999923706054,0.32447901368141174,Serge Gnabry,h,993,OpenPlay,2019,Head,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Jérôme Boateng,Chipped,Serge Gnabry
324022,86,MissedShots,0.754000015258789,0.3659999847412109,0.013974599540233612,Serge Gnabry,h,993,SetPiece,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,,Rebound,Serge Gnabry
325372,7,MissedShots,0.7809999847412109,0.30700000762939456,0.02097170054912567,Serge Gnabry,a,993,OpenPlay,2019,LeftFoot,12466,Augsburg,Bayern Munich,2,2,2019-10-19 14:30:00,Thiago Alcántara,Pass,Serge Gnabry
325378,33,MissedShots,0.8540000152587891,0.36400001525878906,0.022249799221754074,Serge Gnabry,a,993,OpenPlay,2019,LeftFoot,12466,Augsburg,Bayern Munich,2,2,2019-10-19 14:30:00,,Aerial,Serge Gnabry
325379,38,ShotOnPost,0.879000015258789,0.43599998474121093,0.07134159654378891,Serge Gnabry,a,993,OpenPlay,2019,LeftFoot,12466,Augsburg,Bayern Munich,2,2,2019-10-19 14:30:00,David Alaba,Cross,Serge Gnabry
325386,48,Goal,0.8080000305175781,0.38299999237060545,0.03833920136094093,Serge Gnabry,a,993,OpenPlay,2019,LeftFoot,12466,Augsburg,Bayern Munich,2,2,2019-10-19 14:30:00,Philippe Coutinho,Pass,Serge Gnabry
325393,60,SavedShot,0.9469999694824218,0.3189999961853027,0.08035139739513397,Serge Gnabry,a,993,OpenPlay,2019,RightFoot,12466,Augsburg,Bayern Munich,2,2,2019-10-19 14:30:00,Robert Lewandowski,BallTouch,Serge Gnabry
325396,66,SavedShot,0.7140000152587891,0.3089999961853027,0.014285200275480747,Serge Gnabry,a,993,OpenPlay,2019,LeftFoot,12466,Augsburg,Bayern Munich,2,2,2019-10-19 14:30:00,Joshua Kimmich,TakeOn,Serge Gnabry
327152,69,SavedShot,0.899000015258789,0.5720000076293945,0.05555899813771248,Serge Gnabry,h,993,FromCorner,2019,RightFoot,12476,Bayern Munich,Union Berlin,2,1,2019-10-26 14:30:00,Joshua Kimmich,Cross,Serge Gnabry
327153,70,SavedShot,0.8809999847412109,0.3820000076293945,0.10723499953746796,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12476,Bayern Munich,Union Berlin,2,1,2019-10-26 14:30:00,Philippe Coutinho,Pass,Serge Gnabry
327155,81,MissedShots,0.8859999847412109,0.57,0.3696030080318451,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12476,Bayern Munich,Union Berlin,2,1,2019-10-26 14:30:00,Robert Lewandowski,Pass,Serge Gnabry
327156,82,SavedShot,0.799000015258789,0.28899999618530275,0.03661959990859032,Serge Gnabry,h,993,OpenPlay,2019,LeftFoot,12476,Bayern Munich,Union Berlin,2,1,2019-10-26 14:30:00,Corentin Tolisso,Pass,Serge Gnabry
329074,1,MissedShots,0.9069999694824219,0.26399999618530273,0.038678400218486786,Serge Gnabry,a,993,OpenPlay,2019,RightFoot,12487,Eintracht Frankfurt,Bayern Munich,5,1,2019-11-02 14:30:00,Thomas Müller,None,Serge Gnabry
330886,14,MissedShots,0.865,0.27899999618530275,0.037042200565338135,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12493,Bayern Munich,Borussia Dortmund,4,0,2019-11-09 17:30:00,David Alaba,Chipped,Serge Gnabry
330890,26,SavedShot,0.9080000305175782,0.35900001525878905,0.10345300287008286,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12493,Bayern Munich,Borussia Dortmund,4,0,2019-11-09 17:30:00,Leon Goretzka,Pass,Serge Gnabry
330892,42,SavedShot,0.7440000152587891,0.24399999618530274,0.012726999819278717,Serge Gnabry,h,993,OpenPlay,2019,LeftFoot,12493,Bayern Munich,Borussia Dortmund,4,0,2019-11-09 17:30:00,Joshua Kimmich,Chipped,Serge Gnabry
330895,46,Goal,0.8969999694824219,0.445,0.5430780053138733,Serge Gnabry,h,993,OpenPlay,2019,LeftFoot,12493,Bayern Munich,Borussia Dortmund,4,0,2019-11-09 17:30:00,Thomas Müller,Pass,Serge Gnabry
330896,51,MissedShots,0.9630000305175781,0.4209999847412109,0.45663899183273315,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12493,Bayern Munich,Borussia Dortmund,4,0,2019-11-09 17:30:00,Kingsley Coman,Cross,Serge Gnabry
332091,30,ShotOnPost,0.975,0.3970000076293945,0.30572301149368286,Serge Gnabry,a,993,OpenPlay,2019,RightFoot,12505,Fortuna Duesseldorf,Bayern Munich,0,4,2019-11-23 14:30:00,Robert Lewandowski,Cross,Serge Gnabry
332092,33,Goal,0.9230000305175782,0.49700000762939456,0.5793539881706238,Serge Gnabry,a,993,OpenPlay,2019,RightFoot,12505,Fortuna Duesseldorf,Bayern Munich,0,4,2019-11-23 14:30:00,Thomas Müller,Pass,Serge Gnabry
333849,8,ShotOnPost,0.905,0.6669999694824219,0.19146299362182617,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12512,Bayern Munich,Bayer Leverkusen,1,2,2019-11-30 17:30:00,David Alaba,Pass,Serge Gnabry
333855,17,SavedShot,0.9430000305175781,0.3089999961853027,0.04857650026679039,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12512,Bayern Munich,Bayer Leverkusen,1,2,2019-11-30 17:30:00,Joshua Kimmich,Chipped,Serge Gnabry
333859,30,MissedShots,0.855,0.580999984741211,0.07532630115747452,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12512,Bayern Munich,Bayer Leverkusen,1,2,2019-11-30 17:30:00,Alphonso Davies,Pass,Serge Gnabry
333878,88,SavedShot,0.9009999847412109,0.15300000190734864,0.019675500690937042,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12512,Bayern Munich,Bayer Leverkusen,1,2,2019-11-30 17:30:00,Joshua Kimmich,Pass,Serge Gnabry
333880,93,MissedShots,0.865999984741211,0.3770000076293945,0.07182919979095459,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12512,Bayern Munich,Bayer Leverkusen,1,2,2019-11-30 17:30:00,Philippe Coutinho,Pass,Serge Gnabry
336943,4,MissedShots,0.9359999847412109,0.48200000762939454,0.48809799551963806,Serge Gnabry,h,993,OpenPlay,2019,Head,12529,Bayern Munich,Werder Bremen,6,1,2019-12-14 14:30:00,Benjamin Pavard,Cross,Serge Gnabry
336954,39,MissedShots,0.799000015258789,0.24700000762939453,0.01782339997589588,Serge Gnabry,h,993,OpenPlay,2019,LeftFoot,12529,Bayern Munich,Werder Bremen,6,1,2019-12-14 14:30:00,Benjamin Pavard,Pass,Serge Gnabry
338218,10,MissedShots,0.750999984741211,0.6,0.017003800719976425,Serge Gnabry,a,993,OpenPlay,2019,LeftFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,,None,Serge Gnabry
338228,38,BlockedShot,0.8580000305175781,0.30100000381469727,0.047962598502635956,Serge Gnabry,a,993,OpenPlay,2019,LeftFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Joshua Kimmich,Pass,Serge Gnabry
338234,46,MissedShots,0.8830000305175781,0.39,0.10354799777269363,Serge Gnabry,a,993,OpenPlay,2019,RightFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Thomas Müller,Pass,Serge Gnabry
338241,62,MissedShots,0.9530000305175781,0.3609999847412109,0.3020839989185333,Serge Gnabry,a,993,OpenPlay,2019,RightFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Thomas Müller,Rebound,Serge Gnabry
338250,94,SavedShot,0.7709999847412109,0.6480000305175782,0.029100600630044937,Serge Gnabry,a,993,OpenPlay,2019,RightFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Thiago Alcántara,Pass,Serge Gnabry
338251,94,Goal,0.91,0.62,0.33682501316070557,Serge Gnabry,a,993,OpenPlay,2019,LeftFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,,Rebound,Serge Gnabry
