id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2781,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '3', 'a': '0'}","{'h': '2.62943', 'a': '0.273683'}",2016-11-06 15:00:00,"{'w': 0.8740440249686808, 'd': 0.10202117076503875, 'l': 0.02393467349732717}",w,Real Madrid,2016,La_liga
2790,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '3'}","{'h': '1.0815', 'a': '2.03273'}",2016-11-19 23:45:00,"{'w': 0.19581863017507967, 'd': 0.21078761512104027, 'l': 0.5933937499125128}",w,Real Madrid,2016,La_liga
2798,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'h': '2', 'a': '1'}","{'h': '2.90122', 'a': '1.46445'}",2016-11-26 19:15:00,"{'w': 0.6704642080332278, 'd': 0.15966793457489864, 'l': 0.16986741277609427}",w,Real Madrid,2016,La_liga
3164,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '1'}","{'h': '1.73984', 'a': '1.35909'}",2016-12-03 19:15:00,"{'w': 0.4650517510640331, 'd': 0.23403095824619966, 'l': 0.3009172900586067}",d,Real Madrid,2016,La_liga
3177,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '3', 'a': '2'}","{'h': '1.17016', 'a': '0.648444'}",2016-12-10 23:45:00,"{'w': 0.4846387939427396, 'd': 0.3107857591935522, 'l': 0.20457544686100484}",w,Real Madrid,2016,La_liga
3885,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '5', 'a': '0'}","{'h': '4.18059', 'a': '0.415223'}",2017-01-07 16:00:00,"{'w': 0.9523640117676699, 'd': 0.036857307110247685, 'l': 0.01074594319636236}",w,Real Madrid,2016,La_liga
3902,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '1'}","{'h': '0.452252', 'a': '2.0699'}",2017-01-15 23:45:00,"{'w': 0.06900537244605137, 'd': 0.17497400966967883, 'l': 0.7560206118110969}",l,Real Madrid,2016,La_liga
3906,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '1'}","{'h': '1.98978', 'a': '0.399232'}",2017-01-21 18:15:00,"{'w': 0.7556332138092162, 'd': 0.18039392621098072, 'l': 0.06397285636068771}",w,Real Madrid,2016,La_liga
3922,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '3', 'a': '0'}","{'h': '1.06592', 'a': '0.250453'}",2017-01-29 22:45:00,"{'w': 0.5688986995682452, 'd': 0.34460130311619913, 'l': 0.08649999731482087}",w,Real Madrid,2016,La_liga
3934,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '3'}","{'h': '0.891933', 'a': '2.36434'}",2017-02-11 19:45:00,"{'w': 0.12456605537071677, 'd': 0.17410742926492417, 'l': 0.7013264813989603}",w,Real Madrid,2016,La_liga
3952,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '0'}","{'h': '1.2723', 'a': '0.070793'}",2017-02-18 15:15:00,"{'w': 0.6949021784573312, 'd': 0.2850833693324188, 'l': 0.020014452201628074}",w,Real Madrid,2016,La_liga
3954,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '1'}","{'h': '0.832853', 'a': '0.99003'}",2017-02-22 17:45:00,"{'w': 0.29487229890452615, 'd': 0.3248830938503275, 'l': 0.38024460724486314}",l,Real Madrid,2016,La_liga
3962,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '3'}","{'h': '1.12868', 'a': '3.35567'}",2017-02-26 19:45:00,"{'w': 0.08816529553576119, 'd': 0.11623274054256522, 'l': 0.7955993734628185}",w,Real Madrid,2016,La_liga
3965,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '3', 'a': '3'}","{'h': '3.09385', 'a': '2.1904'}",2017-03-01 20:30:00,"{'w': 0.5666559079948266, 'd': 0.16618500123309815, 'l': 0.2671581024559561}",d,Real Madrid,2016,La_liga
3982,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '4'}","{'h': '1.2014', 'a': '2.0593'}",2017-03-04 15:15:00,"{'w': 0.21769683184578095, 'd': 0.2108679890605706, 'l': 0.5714351734110509}",w,Real Madrid,2016,La_liga
3989,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '1'}","{'h': '1.00957', 'a': '0.465085'}",2017-03-12 19:45:00,"{'w': 0.4832260964985952, 'd': 0.3496060126281269, 'l': 0.16716789087293513}",w,Real Madrid,2016,La_liga
3999,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '1.96298', 'a': '2.09036'}",2017-03-18 15:15:00,"{'w': 0.3730164965159973, 'd': 0.20515581478585423, 'l': 0.4218276787645319}",w,Real Madrid,2016,La_liga
4005,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '3', 'a': '0'}","{'h': '1.54447', 'a': '1.16793'}",2017-04-02 15:15:00,"{'w': 0.4599671673834461, 'd': 0.2522403542850278, 'l': 0.2877924782063655}",w,Real Madrid,2016,La_liga
4019,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '4'}","{'h': '1.67468', 'a': '2.43202'}",2017-04-05 20:30:00,"{'w': 0.2622786371306923, 'd': 0.19197541482251196, 'l': 0.5457458989719505}",w,Real Madrid,2016,La_liga
4026,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '1.35497', 'a': '1.08371'}",2017-04-08 15:15:00,"{'w': 0.42968102950106846, 'd': 0.2709005858945482, 'l': 0.2994183845829351}",d,Real Madrid,2016,La_liga
4038,True,a,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '3'}","{'h': '0.4652', 'a': '1.66979'}",2017-04-15 15:15:00,"{'w': 0.09846748715558401, 'd': 0.2295514002058446, 'l': 0.671981112287191}",w,Real Madrid,2016,La_liga
4047,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '3'}","{'h': '2.89974', 'a': '2.06086'}",2017-04-23 19:45:00,"{'w': 0.557072248061831, 'd': 0.17294169238599885, 'l': 0.26998561204522764}",l,Real Madrid,2016,La_liga
4058,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '6'}","{'h': '1.39884', 'a': '4.95101'}",2017-04-26 20:30:00,"{'w': 0.044880355418966886, 'd': 0.060257016115788604, 'l': 0.8946584905933305}",w,Real Madrid,2016,La_liga
4068,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '2.41841', 'a': '0.973391'}",2017-04-29 15:15:00,"{'w': 0.6923784406957506, 'd': 0.17364073517417614, 'l': 0.13398077878377856}",w,Real Madrid,2016,La_liga
4077,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '4'}","{'h': '0.798168', 'a': '4.01875'}",2017-05-06 19:45:00,"{'w': 0.032549985068741016, 'd': 0.06397484878643164, 'l': 0.9034541518599303}",w,Real Madrid,2016,La_liga
4086,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '4', 'a': '1'}","{'h': '1.89661', 'a': '0.878236'}",2017-05-14 19:00:00,"{'w': 0.613097474517087, 'd': 0.21837861447213944, 'l': 0.16852390908837628}",w,Real Madrid,2016,La_liga
3924,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '4'}","{'h': '0.901276', 'a': '3.64315'}",2017-05-17 20:00:00,"{'w': 0.051589687315194165, 'd': 0.08706131321192799, 'l': 0.8613421823496163}",w,Real Madrid,2016,La_liga
4099,True,a,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '2'}","{'h': '1.16006', 'a': '2.55304'}",2017-05-21 19:00:00,"{'w': 0.15361200381610604, 'd': 0.17147059653880728, 'l': 0.6749173094422055}",w,Real Madrid,2016,La_liga
