id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
185,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '3'}","{'h': '0.264441', 'a': '2.17657'}",2015-10-31 19:00:00,"{'w': 0.0343216151183896, 'd': 0.1448793004849619, 'l': 0.8207990727094244}",l,Swansea,2015,EPL
194,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '0'}","{'h': '1.19517', 'a': '0.402284'}",2015-11-07 19:00:00,"{'w': 0.5633905263772049, 'd': 0.31207178460555457, 'l': 0.12453768901361453}",l,Swansea,2015,EPL
202,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '2'}","{'h': '1.88526', 'a': '1.58509'}",2015-11-21 19:00:00,"{'w': 0.4508933246063589, 'd': 0.22142971724679575, 'l': 0.32767695619721376}",d,Swansea,2015,EPL
219,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '0'}","{'h': '1.19358', 'a': '0.367517'}",2015-11-29 20:15:00,"{'w': 0.5735773297652407, 'd': 0.3125866883727917, 'l': 0.11383598185840776}",l,Swansea,2015,EPL
222,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '3'}","{'h': '0.780602', 'a': '2.20962'}",2015-12-05 19:00:00,"{'w': 0.11790880026786052, 'd': 0.18238304232175206, 'l': 0.6997081432018027}",l,Swansea,2015,EPL
232,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '2', 'a': '1'}","{'h': '1.34338', 'a': '0.962789'}",2015-12-12 19:00:00,"{'w': 0.45493987713859874, 'd': 0.2766893669238078, 'l': 0.26837075591918125}",l,Swansea,2015,EPL
249,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '0'}","{'h': '0.973378', 'a': '0.401988'}",2015-12-20 20:00:00,"{'w': 0.48887718690916016, 'd': 0.3617487883355821, 'l': 0.14937402475505202}",d,Swansea,2015,EPL
252,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '1', 'a': '0'}","{'h': '1.21243', 'a': '0.554583'}",2015-12-26 19:00:00,"{'w': 0.5238232946852777, 'd': 0.30653082393381176, 'l': 0.16964588137648598}",w,Swansea,2015,EPL
264,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '0', 'a': '0'}","{'h': '0.735185', 'a': '0.169425'}",2015-12-28 19:00:00,"{'w': 0.46396726663943216, 'd': 0.45670017249582706, 'l': 0.07933256086473685}",d,Swansea,2015,EPL
275,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '2', 'a': '1'}","{'h': '1.74266', 'a': '0.542907'}",2016-01-02 19:00:00,"{'w': 0.6667156704601226, 'd': 0.2232520587651005, 'l': 0.11003227015165506}",l,Swansea,2015,EPL
286,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '2', 'a': '4'}","{'h': '1.06526', 'a': '2.49057'}",2016-01-13 23:45:00,"{'w': 0.1432613801310866, 'd': 0.17213008602472246, 'l': 0.684608467927211}",l,Swansea,2015,EPL
300,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '0.474035', 'a': '0.525478'}",2016-01-19 00:00:00,"{'w': 0.2498674908031808, 'd': 0.4656100533515549, 'l': 0.2845224558452641}",w,Swansea,2015,EPL
309,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '2'}","{'h': '1.94094', 'a': '1.08055'}",2016-01-24 17:30:00,"{'w': 0.5739022317408266, 'd': 0.21877968267135697, 'l': 0.2073180829781634}",w,Swansea,2015,EPL
318,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '1'}","{'h': '2.30645', 'a': '1.17928'}",2016-02-03 00:00:00,"{'w': 0.6260573904846899, 'd': 0.1909753284471311, 'l': 0.18296725635419575}",d,Swansea,2015,EPL
325,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '1.32136', 'a': '1.01465'}",2016-02-06 19:00:00,"{'w': 0.4364974263880208, 'd': 0.2768851944147804, 'l': 0.2866173791823032}",d,Swansea,2015,EPL
332,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '1'}","{'h': '0.699012', 'a': '1.19353'}",2016-02-13 19:00:00,"{'w': 0.21656807696368086, 'd': 0.30518940302324915, 'l': 0.4782425200095103}",l,Swansea,2015,EPL
347,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '2', 'a': '1'}","{'h': '3.57325', 'a': '1.24938'}",2016-02-28 18:05:00,"{'w': 0.8000409753089034, 'd': 0.11061121893819678, 'l': 0.08934236822518407}",l,Swansea,2015,EPL
355,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '2'}","{'h': '1.4928', 'a': '1.69788'}",2016-03-02 23:45:00,"{'w': 0.3395093018703, 'd': 0.23338405257094003, 'l': 0.4271066450419464}",w,Swansea,2015,EPL
361,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '1', 'a': '0'}","{'h': '0.545937', 'a': '0.580126'}",2016-03-05 19:00:00,"{'w': 0.27119014935707064, 'd': 0.4354441913446857, 'l': 0.2933656592982434}",w,Swansea,2015,EPL
371,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '3', 'a': '2'}","{'h': '0.70756', 'a': '1.09562'}",2016-03-12 19:00:00,"{'w': 0.2350852249247923, 'd': 0.3195043491393915, 'l': 0.4454104259347344}",l,Swansea,2015,EPL
379,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '0'}","{'h': '0.490469', 'a': '0.730828'}",2016-03-19 21:30:00,"{'w': 0.2192038860329795, 'd': 0.41039180908300393, 'l': 0.37040430488401277}",w,Swansea,2015,EPL
388,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '2', 'a': '2'}","{'h': '1.17598', 'a': '0.4319'}",2016-04-02 18:00:00,"{'w': 0.5483982542590368, 'd': 0.3157225423399451, 'l': 0.13587920339812232}",d,Swansea,2015,EPL
397,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '0'}","{'h': '1.9071', 'a': '1.3003'}",2016-04-09 18:00:00,"{'w': 0.5161880860162086, 'd': 0.22308082541392418, 'l': 0.26073108649034266}",w,Swansea,2015,EPL
408,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '3', 'a': '0'}","{'h': '1.5024', 'a': '0.787081'}",2016-04-16 18:00:00,"{'w': 0.5421681678197617, 'd': 0.26156375643586144, 'l': 0.1962680756601583}",l,Swansea,2015,EPL
425,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '4', 'a': '0'}","{'h': '3.31579', 'a': '0.576457'}",2016-04-24 19:15:00,"{'w': 0.8829825285353103, 'd': 0.08249146672595091, 'l': 0.034523758304947735}",l,Swansea,2015,EPL
433,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '3', 'a': '1'}","{'h': '2.31862', 'a': '0.776186'}",2016-05-01 15:00:00,"{'w': 0.7200405165219899, 'd': 0.171666235351092, 'l': 0.10829322168668351}",w,Swansea,2015,EPL
439,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '4'}","{'h': '2.39454', 'a': '2.47265'}",2016-05-07 18:00:00,"{'w': 0.3932102256701297, 'd': 0.1860931778015984, 'l': 0.42069649643465906}",w,Swansea,2015,EPL
457,True,h,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '1'}","{'h': '0.115604', 'a': '2.04003'}",2016-05-15 18:00:00,"{'w': 0.015901849844283233, 'd': 0.14479990726230504, 'l': 0.839298237872494}",d,Swansea,2015,EPL
