id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
3917,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '3', 'a': '1'}","{'h': '1.44709', 'a': '1.03408'}",2017-01-28 20:30:00,"{'w': 0.46591763739984066, 'd': 0.2641971711121426, 'l': 0.26988519143702444}",l,Deportivo La Coruna,2016,La_liga
3937,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '2', 'a': '1'}","{'h': '1.73424', 'a': '0.584147'}",2017-02-11 17:30:00,"{'w': 0.6535119450879349, 'd': 0.22643385408313194, 'l': 0.12005420024491616}",l,Deportivo La Coruna,2016,La_liga
3946,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '1'}","{'h': '1.57995', 'a': '1.33904'}",2017-02-18 17:30:00,"{'w': 0.43107575717131225, 'd': 0.24486394263456543, 'l': 0.3240603000100162}",l,Deportivo La Coruna,2016,La_liga
3960,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '4', 'a': '0'}","{'h': '0.743759', 'a': '1.13768'}",2017-02-25 17:30:00,"{'w': 0.23942203204681264, 'd': 0.31127899082512145, 'l': 0.44929897712623496}",l,Deportivo La Coruna,2016,La_liga
3969,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '1.23691', 'a': '0.370998'}",2017-03-02 19:45:00,"{'w': 0.585842779346361, 'd': 0.30332352260868184, 'l': 0.1108336980391203}",d,Deportivo La Coruna,2016,La_liga
3976,True,a,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '0', 'a': '1'}","{'h': '0.924431', 'a': '1.62631'}",2017-03-05 11:00:00,"{'w': 0.21389657347075058, 'd': 0.24751417671063417, 'l': 0.5385892495722038}",w,Deportivo La Coruna,2016,La_liga
3927,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '1'}","{'h': '1.42173', 'a': '0.569912'}",2017-03-08 17:45:00,"{'w': 0.5798753474806903, 'd': 0.27156959441739525, 'l': 0.14855505806224228}",d,Deportivo La Coruna,2016,La_liga
3985,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '1'}","{'h': '1.38936', 'a': '1.50728'}",2017-03-12 15:15:00,"{'w': 0.349951659422924, 'd': 0.24744351649072432, 'l': 0.4026048239694023}",w,Deportivo La Coruna,2016,La_liga
3997,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '1'}","{'h': '0.806674', 'a': '0.868296'}",2017-03-19 17:30:00,"{'w': 0.31099957838266756, 'd': 0.34335709787500096, 'l': 0.34564332374227635}",l,Deportivo La Coruna,2016,La_liga
4006,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '3', 'a': '0'}","{'h': '1.45999', 'a': '1.54959'}",2017-04-02 17:30:00,"{'w': 0.35918146091055103, 'd': 0.24229706064456985, 'l': 0.39852147825971185}",l,Deportivo La Coruna,2016,La_liga
4024,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '0', 'a': '0'}","{'h': '1.34824', 'a': '0.409132'}",2017-04-05 19:30:00,"{'w': 0.6067028305146328, 'd': 0.281602755329278, 'l': 0.11169441413692469}",d,Deportivo La Coruna,2016,La_liga
4029,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '4', 'a': '2'}","{'h': '3.09093', 'a': '0.521612'}",2017-04-08 17:30:00,"{'w': 0.8724294355476219, 'd': 0.09150137232059304, 'l': 0.03606822762321116}",l,Deportivo La Coruna,2016,La_liga
4040,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '0'}","{'h': '0.97862', 'a': '0.284772'}",2017-04-15 12:00:00,"{'w': 0.526790874944632, 'd': 0.3671373063697656, 'l': 0.10607181868538122}",w,Deportivo La Coruna,2016,La_liga
4048,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '1', 'a': '0'}","{'h': '0.940566', 'a': '0.299326'}",2017-04-23 11:00:00,"{'w': 0.5080544579995072, 'd': 0.3768138426241641, 'l': 0.11513169937620195}",l,Deportivo La Coruna,2016,La_liga
4058,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '6'}","{'h': '1.39884', 'a': '4.95101'}",2017-04-26 20:30:00,"{'w': 0.044880355418966886, 'd': 0.060257016115788604, 'l': 0.8946584905933305}",l,Deportivo La Coruna,2016,La_liga
4069,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '2', 'a': '2'}","{'h': '1.45216', 'a': '1.56321'}",2017-04-30 11:00:00,"{'w': 0.35469999616663717, 'd': 0.24189216708912453, 'l': 0.40340783654697077}",d,Deportivo La Coruna,2016,La_liga
4079,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '2'}","{'h': '1.58012', 'a': '1.116'}",2017-05-07 17:30:00,"{'w': 0.4808741036231731, 'd': 0.25038097432766865, 'l': 0.26874492188085547}",l,Deportivo La Coruna,2016,La_liga
4089,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '0', 'a': '0'}","{'h': '1.5957', 'a': '0.0795451'}",2017-05-14 19:00:00,"{'w': 0.7717077002269106, 'd': 0.21179647819921518, 'l': 0.016495821383289904}",d,Deportivo La Coruna,2016,La_liga
4103,True,h,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '3', 'a': '0'}","{'h': '1.56248', 'a': '0.990264'}",2017-05-20 18:00:00,"{'w': 0.5063544211464368, 'd': 0.25379151704966535, 'l': 0.23985406166025985}",w,Deportivo La Coruna,2016,La_liga
