id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1970,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.26587', 'a': '0.926945'}",2015-10-24 19:00:00,"{'w': 0.44178617641149853, 'd': 0.28636352687021516, 'l': 0.2718502967101447}",d,Rennes,2015,Ligue_1
1978,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '1'}","{'h': '0.185016', 'a': '0.699325'}",2015-10-30 23:30:00,"{'w': 0.0893099219636158, 'd': 0.46817449143920314, 'l': 0.44251558659717916}",l,Rennes,2015,Ligue_1
1989,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '2'}","{'h': '1.61712', 'a': '0.803349'}",2015-11-06 23:30:00,"{'w': 0.567129637118523, 'd': 0.24772156902181056, 'l': 0.18514879363146727}",w,Rennes,2015,Ligue_1
2007,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '2'}","{'h': '1.60804', 'a': '2.03833'}",2015-11-22 20:00:00,"{'w': 0.30736104295452055, 'd': 0.21314458388814975, 'l': 0.47949436797947953}",d,Rennes,2015,Ligue_1
2014,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '2'}","{'h': '1.15581', 'a': '1.04313'}",2015-11-28 23:00:00,"{'w': 0.3829560633428128, 'd': 0.2907894068381911, 'l': 0.32625452981617686}",d,Rennes,2015,Ligue_1
2028,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '1.06062', 'a': '0.823838'}",2015-12-04 00:00:00,"{'w': 0.40504391460866096, 'd': 0.31661838164132206, 'l': 0.27833770374931177}",l,Rennes,2015,Ligue_1
2038,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.47089', 'a': '0.765019'}",2015-12-07 00:00:00,"{'w': 0.5396632781562023, 'd': 0.2655592041502296, 'l': 0.19477751763046175}",d,Rennes,2015,Ligue_1
2039,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '1'}","{'h': '1.68763', 'a': '0.991033'}",2015-12-11 23:30:00,"{'w': 0.5371524691369266, 'd': 0.24141121167648574, 'l': 0.22143631878100734}",d,Rennes,2015,Ligue_1
2052,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '2'}","{'h': '0.822078', 'a': '1.13123'}",2015-12-19 23:00:00,"{'w': 0.2647889707714809, 'd': 0.30769438682009564, 'l': 0.4275166424067175}",w,Rennes,2015,Ligue_1
2063,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '2'}","{'h': '0.866972', 'a': '0.998653'}",2016-01-09 23:00:00,"{'w': 0.30416411906714397, 'd': 0.3207826487920657, 'l': 0.375053232140456}",d,Rennes,2015,Ligue_1
2074,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '4'}","{'h': '0.87041', 'a': '3.43107'}",2016-01-16 23:00:00,"{'w': 0.05696115981260565, 'd': 0.09635777823176807, 'l': 0.8466776899469551}",w,Rennes,2015,Ligue_1
2079,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'h': '1', 'a': '0'}","{'h': '1.43229', 'a': '0.354163'}",2016-01-22 23:30:00,"{'w': 0.6463891571108473, 'd': 0.2639530205987179, 'l': 0.08965782224653965}",w,Rennes,2015,Ligue_1
2097,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '4', 'a': '0'}","{'h': '1.5538', 'a': '0.72082'}",2016-01-31 20:00:00,"{'w': 0.5729837957745599, 'd': 0.2545705481220415, 'l': 0.17244565597044248}",l,Rennes,2015,Ligue_1
2108,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '0.601554', 'a': '0.660476'}",2016-02-05 00:00:00,"{'w': 0.27800234563786974, 'd': 0.40722648412143014, 'l': 0.3147711702406992}",l,Rennes,2015,Ligue_1
2116,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.67631', 'a': '1.11632'}",2016-02-07 17:00:00,"{'w': 0.5044846524841815, 'd': 0.24208249281013144, 'l': 0.2534328543340075}",d,Rennes,2015,Ligue_1
2119,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '0.706743', 'a': '0.65555'}",2016-02-12 23:30:00,"{'w': 0.32095691912610874, 'd': 0.38918279006727124, 'l': 0.2898602908066166}",w,Rennes,2015,Ligue_1
2136,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '1.3894', 'a': '0.353428'}",2016-02-21 20:00:00,"{'w': 0.6351197607803887, 'd': 0.2721158814236012, 'l': 0.09276435776705524}",l,Rennes,2015,Ligue_1
2141,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '2'}","{'h': '0.489643', 'a': '1.31675'}",2016-02-27 23:00:00,"{'w': 0.13782354319668777, 'd': 0.2884826997332407, 'l': 0.5736937570562259}",w,Rennes,2015,Ligue_1
2155,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '4', 'a': '1'}","{'h': '1.21904', 'a': '0.827543'}",2016-03-06 20:00:00,"{'w': 0.45266814067328887, 'd': 0.29627992067306497, 'l': 0.2510519386488548}",w,Rennes,2015,Ligue_1
2168,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '2'}","{'h': '1.3809', 'a': '2.47073'}",2016-03-14 00:00:00,"{'w': 0.20185215553626634, 'd': 0.18474325318058935, 'l': 0.6134045317061035}",d,Rennes,2015,Ligue_1
2169,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '5'}","{'h': '2.00585', 'a': '1.82004'}",2016-03-18 23:30:00,"{'w': 0.43089724542359287, 'd': 0.21128896669655534, 'l': 0.35781378274464587}",w,Rennes,2015,Ligue_1
2184,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '3', 'a': '1'}","{'h': '1.13886', 'a': '0.326441'}",2016-04-02 22:00:00,"{'w': 0.5689646532627292, 'd': 0.32521021077386647, 'l': 0.1058251359615518}",w,Rennes,2015,Ligue_1
2197,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '0'}","{'h': '2.16871', 'a': '0.633499'}",2016-04-10 19:00:00,"{'w': 0.7279415000999467, 'd': 0.17743643326846395, 'l': 0.094622055480541}",l,Rennes,2015,Ligue_1
2207,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '3'}","{'h': '0.486994', 'a': '2.23586'}",2016-04-17 19:00:00,"{'w': 0.06575741309533537, 'd': 0.1592028910558619, 'l': 0.7750396792960658}",l,Rennes,2015,Ligue_1
2216,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '0.915503', 'a': '1.56202'}",2016-04-24 23:00:00,"{'w': 0.22092445269916758, 'd': 0.2543888849067813, 'l': 0.5246866622511599}",d,Rennes,2015,Ligue_1
2218,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '4', 'a': '0'}","{'h': '3.8578', 'a': '0.233848'}",2016-04-29 22:30:00,"{'w': 0.9578234193999546, 'd': 0.035548891030905874, 'l': 0.00661448844663488}",l,Rennes,2015,Ligue_1
2234,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '0'}","{'h': '1.28972', 'a': '0.520643'}",2016-05-07 23:00:00,"{'w': 0.5567753216675941, 'd': 0.2933219425640159, 'l': 0.14990273575798782}",l,Rennes,2015,Ligue_1
2247,True,h,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '2'}","{'h': '1.33971', 'a': '1.32918'}",2016-05-14 23:00:00,"{'w': 0.3724791696012191, 'd': 0.25991946924382514, 'l': 0.3676013611216361}",l,Rennes,2015,Ligue_1
