id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10433,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '3'}","{'h': '1.86463', 'a': '0.770571'}",2018-11-10 14:30:00,"{'w': 0.6332423280115601, 'd': 0.21821054000000692, 'l': 0.14854713045390175}",w,Mainz 05,2018,Bundesliga
10443,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '2'}","{'h': '1.05805', 'a': '1.08217'}",2018-11-24 14:30:00,"{'w': 0.345789353643033, 'd': 0.29613823600685607, 'l': 0.35807241034853987}",l,Mainz 05,2018,Bundesliga
10452,True,a,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '1'}","{'h': '1.10941', 'a': '1.02576'}",2018-11-30 19:30:00,"{'w': 0.37319466093881176, 'd': 0.29623838463429536, 'l': 0.3305669544251786}",w,Mainz 05,2018,Bundesliga
10461,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '1'}","{'h': '3.27966', 'a': '2.23642'}",2018-12-09 14:30:00,"{'w': 0.5887996767047935, 'd': 0.15923364945451804, 'l': 0.2519646865383296}",d,Mainz 05,2018,Bundesliga
10465,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '4', 'a': '1'}","{'h': '4.47536', 'a': '1.33833'}",2018-12-16 14:30:00,"{'w': 0.8696833463957239, 'd': 0.07405436756098163, 'l': 0.05619289725164142}",l,Mainz 05,2018,Bundesliga
10476,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '2'}","{'h': '1.61471', 'a': '1.09488'}",2018-12-19 19:30:00,"{'w': 0.49442759684445314, 'd': 0.24768524444569576, 'l': 0.2578871584851437}",d,Mainz 05,2018,Bundesliga
10482,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '2.21326', 'a': '0.963816'}",2018-12-23 17:00:00,"{'w': 0.657179659309044, 'd': 0.19100444502202182, 'l': 0.15181588115417047}",d,Mainz 05,2018,Bundesliga
10491,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '3'}","{'h': '3.20149', 'a': '1.17715'}",2019-01-19 14:30:00,"{'w': 0.7681932191428084, 'd': 0.1281211604225184, 'l': 0.10368414524027228}",w,Mainz 05,2018,Bundesliga
10505,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '234', 'title': 'Nuernberg', 'short_title': 'NUE'}","{'h': '2', 'a': '1'}","{'h': '2.36343', 'a': '0.32725'}",2019-01-26 14:30:00,"{'w': 0.8314917709518498, 'd': 0.13136036120222935, 'l': 0.03714783404760669}",w,Mainz 05,2018,Bundesliga
10512,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '0'}","{'h': '3.79911', 'a': '0.20019'}",2019-02-03 14:30:00,"{'w': 0.9590818162547134, 'd': 0.035153434596173365, 'l': 0.0057536770912565375}",l,Mainz 05,2018,Bundesliga
10524,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '5'}","{'h': '1.88457', 'a': '3.30348'}",2019-02-08 19:30:00,"{'w': 0.194661518066058, 'd': 0.15075775635096328, 'l': 0.6545785749800903}",l,Mainz 05,2018,Bundesliga
10532,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '0'}","{'h': '2.13855', 'a': '0.719281'}",2019-02-16 14:30:00,"{'w': 0.7014394248980953, 'd': 0.1860220604068363, 'l': 0.11253850539992798}",l,Mainz 05,2018,Bundesliga
10542,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '3', 'a': '0'}","{'h': '2.44926', 'a': '0.749874'}",2019-02-23 14:30:00,"{'w': 0.7475849689038473, 'd': 0.15802193354498564, 'l': 0.09439304425685657}",w,Mainz 05,2018,Bundesliga
10549,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '1.77228', 'a': '0.83743'}",2019-03-02 14:30:00,"{'w': 0.5954533366724488, 'd': 0.2305682232958256, 'l': 0.17397843925116474}",l,Mainz 05,2018,Bundesliga
10559,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '1'}","{'h': '0.578029', 'a': '1.20097'}",2019-03-09 17:30:00,"{'w': 0.17837403686500244, 'd': 0.3079681262916483, 'l': 0.5136578368394707}",l,Mainz 05,2018,Bundesliga
10565,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '6', 'a': '0'}","{'h': '2.66818', 'a': '0.302976'}",2019-03-17 17:00:00,"{'w': 0.8720958066554999, 'd': 0.10183269128579042, 'l': 0.026071344947897753}",l,Mainz 05,2018,Bundesliga
10576,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '1'}","{'h': '1.22854', 'a': '0.998556'}",2019-03-30 14:30:00,"{'w': 0.4141045424387205, 'd': 0.28668712238316474, 'l': 0.29920833517250794}",l,Mainz 05,2018,Bundesliga
10587,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '5', 'a': '0'}","{'h': '2.27396', 'a': '1.80652'}",2019-04-05 19:30:00,"{'w': 0.4886875678767744, 'd': 0.2000571192149434, 'l': 0.3112552913147333}",w,Mainz 05,2018,Bundesliga
10590,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '2.13802', 'a': '2.93676'}",2019-04-13 17:30:00,"{'w': 0.2784638765394372, 'd': 0.1720795621043783, 'l': 0.5494560357294095}",l,Mainz 05,2018,Bundesliga
10606,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '3', 'a': '1'}","{'h': '3.24326', 'a': '2.5269'}",2019-04-20 14:30:00,"{'w': 0.5331919219151643, 'd': 0.16336078378577754, 'l': 0.30344549115803293}",w,Mainz 05,2018,Bundesliga
10613,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '0'}","{'h': '0.877396', 'a': '2.93831'}",2019-04-27 14:30:00,"{'w': 0.08172580243699991, 'd': 0.12774675445679246, 'l': 0.790526923387741}",l,Mainz 05,2018,Bundesliga
10623,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '3', 'a': '3'}","{'h': '1.72126', 'a': '2.74717'}",2019-05-03 19:30:00,"{'w': 0.2300012787930215, 'd': 0.17554953610404356, 'l': 0.5944489583871101}",d,Mainz 05,2018,Bundesliga
10630,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '2'}","{'h': '1.71254', 'a': '1.2497'}",2019-05-12 17:00:00,"{'w': 0.4826598591387919, 'd': 0.23769204704337582, 'l': 0.27964809331773305}",w,Mainz 05,2018,Bundesliga
10642,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '4', 'a': '2'}","{'h': '2.87626', 'a': '1.64469'}",2019-05-18 13:30:00,"{'w': 0.631385930351592, 'd': 0.16669927017083552, 'l': 0.20191439954418117}",w,Mainz 05,2018,Bundesliga
