id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1977,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '4', 'a': '1'}","{'h': '4.46576', 'a': '0.565349'}",2015-10-26 00:00:00,"{'w': 0.9496278351668389, 'd': 0.03686069259967167, 'l': 0.013443688169831115}",l,Saint-Etienne,2015,Ligue_1
1979,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '3', 'a': '0'}","{'h': '3.28677', 'a': '0.336436'}",2015-10-31 20:00:00,"{'w': 0.9172000072734864, 'd': 0.06545430995036643, 'l': 0.017343660345896666}",w,Saint-Etienne,2015,Ligue_1
1997,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '0'}","{'h': '2.31074', 'a': '0.186858'}",2015-11-09 00:00:00,"{'w': 0.8574644300806068, 'd': 0.12183442573355295, 'l': 0.02070111887739975}",l,Saint-Etienne,2015,Ligue_1
2008,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '2'}","{'h': '0.711899', 'a': '1.77851'}",2015-11-23 00:00:00,"{'w': 0.14459663842746304, 'd': 0.22608252246487684, 'l': 0.6293208382896923}",l,Saint-Etienne,2015,Ligue_1
2016,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '0'}","{'h': '2.58964', 'a': '1.78537'}",2015-11-29 17:00:00,"{'w': 0.5535891913074404, 'd': 0.18471318092550468, 'l': 0.2616975189630103}",w,Saint-Etienne,2015,Ligue_1
2027,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '0.408642', 'a': '0.367291'}",2015-12-03 00:00:00,"{'w': 0.24898245231405708, 'd': 0.5319927395773542, 'l': 0.2190248081085886}",l,Saint-Etienne,2015,Ligue_1
2038,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.47089', 'a': '0.765019'}",2015-12-07 00:00:00,"{'w': 0.5396632781562023, 'd': 0.2655592041502296, 'l': 0.19477751763046175}",d,Saint-Etienne,2015,Ligue_1
2045,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '1.45029', 'a': '0.470198'}",2015-12-13 17:00:00,"{'w': 0.6163487376737782, 'd': 0.26484415524662824, 'l': 0.11880710702753526}",l,Saint-Etienne,2015,Ligue_1
2056,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '1.10724', 'a': '0.421122'}",2015-12-20 17:00:00,"{'w': 0.5294361684666742, 'd': 0.3304410981301089, 'l': 0.14012273340196588}",w,Saint-Etienne,2015,Ligue_1
2066,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '1'}","{'h': '1.96071', 'a': '1.2147'}",2016-01-10 17:00:00,"{'w': 0.5472396497916564, 'd': 0.21876890575686975, 'l': 0.23399144146520595}",l,Saint-Etienne,2015,Ligue_1
2078,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '0'}","{'h': '0.629161', 'a': '1.40956'}",2016-01-18 00:00:00,"{'w': 0.16616577713994501, 'd': 0.27392391794787474, 'l': 0.5599103048769095}",w,Saint-Etienne,2015,Ligue_1
2087,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '1.93279', 'a': '0.279599'}",2016-01-24 20:00:00,"{'w': 0.7776965399308527, 'd': 0.1770667608889045, 'l': 0.045236696712412386}",d,Saint-Etienne,2015,Ligue_1
2098,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.66288', 'a': '2.05075'}",2016-02-01 00:00:00,"{'w': 0.10906720137164991, 'd': 0.19208781130647923, 'l': 0.6988449819441599}",l,Saint-Etienne,2015,Ligue_1
2108,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '0.601554', 'a': '0.660476'}",2016-02-05 00:00:00,"{'w': 0.27800234563786974, 'd': 0.40722648412143014, 'l': 0.3147711702406992}",w,Saint-Etienne,2015,Ligue_1
2117,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '4'}","{'h': '0.852137', 'a': '3.2558'}",2016-02-07 20:00:00,"{'w': 0.06260937915737366, 'd': 0.1053433168344835, 'l': 0.8320454983747968}",w,Saint-Etienne,2015,Ligue_1
2127,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '2.03388', 'a': '1.23838'}",2016-02-14 20:00:00,"{'w': 0.5576997336114863, 'd': 0.2133405945812436, 'l': 0.2289596669752189}",d,Saint-Etienne,2015,Ligue_1
2135,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '0.839334', 'a': '0.984151'}",2016-02-21 17:00:00,"{'w': 0.2981481617281069, 'd': 0.3250401414160217, 'l': 0.3768116968556065}",d,Saint-Etienne,2015,Ligue_1
2145,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '2'}","{'h': '1.76354', 'a': '1.45084'}",2016-02-28 20:00:00,"{'w': 0.45104287365460644, 'd': 0.23075945711679446, 'l': 0.3181976684456007}",l,Saint-Etienne,2015,Ligue_1
2150,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '0'}","{'h': '0.284604', 'a': '1.16763'}",2016-03-05 23:00:00,"{'w': 0.08993095583757801, 'd': 0.318528590174436, 'l': 0.5915404539853633}",d,Saint-Etienne,2015,Ligue_1
2162,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '1.4605', 'a': '0.636957'}",2016-03-12 23:00:00,"{'w': 0.5715107430281735, 'd': 0.26644904164498917, 'l': 0.16204021526954962}",l,Saint-Etienne,2015,Ligue_1
2170,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '0'}","{'h': '2.13151', 'a': '0.582112'}",2016-03-19 20:00:00,"{'w': 0.7340327869158608, 'd': 0.17787598047941441, 'l': 0.08809122370007981}",w,Saint-Etienne,2015,Ligue_1
2181,True,a,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '2'}","{'h': '0.920517', 'a': '0.56491'}",2016-04-02 22:00:00,"{'w': 0.4237400891812369, 'd': 0.3603579283083323, 'l': 0.21590198251033738}",w,Saint-Etienne,2015,Ligue_1
2192,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '0'}","{'h': '2.04874', 'a': '0.202203'}",2016-04-09 22:00:00,"{'w': 0.8176951585948743, 'd': 0.15365266578973605, 'l': 0.028652170306291164}",w,Saint-Etienne,2015,Ligue_1
2201,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '0.926243', 'a': '0.724081'}",2016-04-16 22:00:00,"{'w': 0.38503346958681334, 'd': 0.34401638419808206, 'l': 0.2709501462149992}",w,Saint-Etienne,2015,Ligue_1
2213,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '0.980333', 'a': '0.291292'}",2016-04-24 19:00:00,"{'w': 0.5253553564229162, 'd': 0.3663411307183017, 'l': 0.10830351285855502}",w,Saint-Etienne,2015,Ligue_1
2220,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '0.43469', 'a': '2.18848'}",2016-04-30 19:00:00,"{'w': 0.05983053882755883, 'd': 0.15987348845437088, 'l': 0.7802959601735293}",d,Saint-Etienne,2015,Ligue_1
2228,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '2.0258', 'a': '0.520259'}",2016-05-07 23:00:00,"{'w': 0.7305306161194566, 'd': 0.18550154665994953, 'l': 0.08396783263992255}",l,Saint-Etienne,2015,Ligue_1
2240,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.691544', 'a': '1.61764'}",2016-05-14 23:00:00,"{'w': 0.15748995551327677, 'd': 0.24569886041271327, 'l': 0.596811183844831}",l,Saint-Etienne,2015,Ligue_1
