team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Hoffenheim,120,2016,Bundesliga,h,1.54298,1.48937,1.54298,1.48937,"{'att': 223, 'def': 39}","{'att': 266, 'def': 26}",7,6,2,2,1.3937,d,2016-12-16 19:30:00,0,1,0,1,0.053609999999999935
Hoffenheim,120,2016,Bundesliga,h,1.51059,0.546119,1.51059,0.546119,"{'att': 229, 'def': 27}","{'att': 443, 'def': 30}",4,8,1,1,2.1853000000000002,d,2016-12-21 23:00:00,0,1,0,1,0.9644710000000001
Hoffenheim,120,2016,Bundesliga,a,1.89483,0.45179,1.89483,0.45179,"{'att': 252, 'def': 15}","{'att': 344, 'def': 42}",4,2,2,0,2.5592,w,2017-01-21 17:30:00,1,0,0,3,1.4430399999999999
Hoffenheim,120,2016,Bundesliga,a,0.793259,1.47923,0.793259,1.47923,"{'att': 312, 'def': 24}","{'att': 199, 'def': 45}",3,12,1,2,0.7823,l,2017-01-28 17:30:00,0,0,1,0,-0.685971
Hoffenheim,120,2016,Bundesliga,h,2.43327,0.895123,2.43327,0.895123,"{'att': 213, 'def': 30}","{'att': 347, 'def': 37}",4,3,4,0,2.4341999999999997,w,2017-02-04 14:30:00,1,0,0,3,1.538147
Hoffenheim,120,2016,Bundesliga,a,0.874317,2.33121,0.874317,2.33121,"{'att': 196, 'def': 17}","{'att': 419, 'def': 44}",5,3,1,2,0.3429,l,2017-02-12 14:30:00,0,0,1,0,-1.456893
Hoffenheim,120,2016,Bundesliga,h,1.73239,0.316848,0.974613,0.316848,"{'att': 239, 'def': 28}","{'att': 358, 'def': 27}",11,2,2,0,2.6005,w,2017-02-18 14:30:00,1,0,0,3,0.6577649999999999
Hoffenheim,120,2016,Bundesliga,a,0.907791,0.282474,0.907791,0.282474,"{'att': 277, 'def': 29}","{'att': 411, 'def': 36}",4,7,1,1,1.9579,d,2017-02-26 16:30:00,0,1,0,1,0.625317
Hoffenheim,120,2016,Bundesliga,h,2.00625,0.755565,2.00625,0.755565,"{'att': 145, 'def': 31}","{'att': 312, 'def': 43}",4,5,5,2,2.3004999999999995,w,2017-03-04 14:30:00,1,0,0,3,1.250685
Hoffenheim,120,2016,Bundesliga,a,1.59538,1.14554,1.59538,0.257977,"{'att': 246, 'def': 22}","{'att': 376, 'def': 25}",7,7,1,1,1.7118000000000002,d,2017-03-11 14:30:00,0,1,0,1,1.3374030000000001
Hoffenheim,120,2016,Bundesliga,h,1.75958,0.992443,1.75958,0.992443,"{'att': 190, 'def': 20}","{'att': 458, 'def': 30}",5,3,1,0,1.9514000000000002,w,2017-03-18 14:30:00,1,0,0,3,0.767137
Hoffenheim,120,2016,Bundesliga,a,3.16527,0.269789,2.4075,0.269789,"{'att': 219, 'def': 28}","{'att': 418, 'def': 33}",10,3,3,1,2.9582,w,2017-03-31 19:30:00,1,0,0,3,2.1377110000000004
Hoffenheim,120,2016,Bundesliga,h,0.972676,1.89107,0.972676,1.89107,"{'att': 264, 'def': 24}","{'att': 192, 'def': 38}",5,19,1,0,0.6322000000000001,w,2017-04-04 19:00:00,1,0,0,3,-0.918394
Hoffenheim,120,2016,Bundesliga,a,1.40908,0.920754,0.651307,0.920754,"{'att': 75, 'def': 20}","{'att': 215, 'def': 40}",4,11,1,2,1.8137999999999999,l,2017-04-08 14:30:00,0,0,1,0,-0.269447
Hoffenheim,120,2016,Bundesliga,h,2.0053,2.23834,2.0053,2.23834,"{'att': 347, 'def': 15}","{'att': 305, 'def': 36}",3,6,5,3,1.1372,w,2017-04-15 14:30:00,1,0,0,3,-0.23303999999999991
Hoffenheim,120,2016,Bundesliga,a,1.16684,1.18729,1.16684,1.18729,"{'att': 165, 'def': 21}","{'att': 325, 'def': 28}",8,9,1,1,1.3342,d,2017-04-21 19:30:00,0,1,0,1,-0.020449999999999857
Hoffenheim,120,2016,Bundesliga,h,0.595004,0.172208,0.595004,0.172208,"{'att': 117, 'def': 32}","{'att': 417, 'def': 33}",6,0,1,0,1.7296,w,2017-04-30 16:30:00,1,0,0,3,0.42279599999999995
Hoffenheim,120,2016,Bundesliga,a,1.03413,2.58723,0.276516,1.82945,"{'att': 192, 'def': 22}","{'att': 383, 'def': 29}",3,6,1,2,0.2873,l,2017-05-06 14:30:00,0,0,1,0,-1.552934
Hoffenheim,120,2016,Bundesliga,a,1.01187,1.44786,1.01187,1.44786,"{'att': 285, 'def': 19}","{'att': 329, 'def': 36}",3,9,5,3,0.9908999999999999,w,2017-05-13 14:30:00,1,0,0,3,-0.4359899999999999
Hoffenheim,120,2016,Bundesliga,h,0.825898,0.264815,0.825898,0.264815,"{'att': 96, 'def': 22}","{'att': 505, 'def': 16}",6,4,0,0,1.8597000000000001,d,2017-05-20 14:30:00,0,1,0,1,0.561083
Augsburg,121,2016,Bundesliga,h,0.452708,0.711094,0.452708,0.711094,"{'att': 297, 'def': 30}","{'att': 241, 'def': 14}",4,2,0,2,1.0396999999999998,l,2016-08-27 17:30:00,0,0,1,0,-0.258386
Augsburg,121,2016,Bundesliga,a,1.65986,1.62947,1.65986,0.871696,"{'att': 203, 'def': 37}","{'att': 198, 'def': 26}",4,7,2,1,1.3719999999999999,w,2016-09-11 17:30:00,1,0,0,3,0.7881639999999999
Augsburg,121,2016,Bundesliga,h,0.82866,1.54386,0.82866,1.54386,"{'att': 181, 'def': 34}","{'att': 224, 'def': 24}",2,3,1,3,0.7161000000000001,l,2016-09-18 17:30:00,0,0,1,0,-0.7152000000000001
Augsburg,121,2016,Bundesliga,a,0.230565,2.0338,0.230565,1.27602,"{'att': 408, 'def': 30}","{'att': 118, 'def': 25}",0,15,0,0,0.1553,d,2016-09-21 22:00:00,0,1,0,1,-1.045455
Augsburg,121,2016,Bundesliga,h,1.95473,0.129868,1.95473,0.129868,"{'att': 115, 'def': 23}","{'att': 386, 'def': 22}",8,3,1,0,2.6856,w,2016-09-24 17:30:00,1,0,0,3,1.824862
Augsburg,121,2016,Bundesliga,a,0.313816,1.04258,0.313816,1.04258,"{'att': 324, 'def': 33}","{'att': 265, 'def': 38}",2,7,1,2,0.6614,l,2016-09-30 22:30:00,0,0,1,0,-0.7287640000000001
Augsburg,121,2016,Bundesliga,h,0.414301,0.73357,0.414301,0.73357,"{'att': 255, 'def': 33}","{'att': 241, 'def': 27}",2,3,1,1,0.972,d,2016-10-15 17:30:00,0,1,0,1,-0.3192690000000001
Augsburg,121,2016,Bundesliga,a,1.23006,1.53071,1.23006,1.53071,"{'att': 317, 'def': 21}","{'att': 256, 'def': 19}",4,9,1,2,1.0447,l,2016-10-22 17:30:00,0,0,1,0,-0.3006500000000001
Augsburg,121,2016,Bundesliga,h,0.724858,3.47304,0.724858,3.47304,"{'att': 506, 'def': 25}","{'att': 162, 'def': 26}",3,11,1,3,0.09079999999999999,l,2016-10-29 17:30:00,0,0,1,0,-2.748182
Augsburg,121,2016,Bundesliga,a,1.15792,0.587399,1.15792,0.587399,"{'att': 164, 'def': 16}","{'att': 203, 'def': 23}",4,5,2,0,1.9003999999999999,w,2016-11-05 18:30:00,1,0,0,3,0.5705210000000001
Augsburg,121,2016,Bundesliga,h,1.1004,1.42162,1.1004,1.42162,"{'att': 358, 'def': 20}","{'att': 207, 'def': 21}",2,2,0,0,1.0516999999999999,d,2016-11-19 18:30:00,0,1,0,1,-0.32122000000000006
Augsburg,121,2016,Bundesliga,a,0.50809,1.38658,0.50809,1.38658,"{'att': 376, 'def': 23}","{'att': 153, 'def': 22}",2,4,0,0,0.6212,d,2016-11-26 18:30:00,0,1,0,1,-0.8784899999999999
Augsburg,121,2016,Bundesliga,h,0.671214,0.390793,0.671214,0.390793,"{'att': 298, 'def': 31}","{'att': 181, 'def': 27}",1,2,1,1,1.5684,d,2016-12-04 20:30:00,0,1,0,1,0.280421
Augsburg,121,2016,Bundesliga,a,0.952731,0.886586,0.952731,0.886586,"{'att': 93, 'def': 14}","{'att': 204, 'def': 24}",5,6,0,1,1.4024,l,2016-12-10 18:30:00,0,0,1,0,0.06614500000000001
Augsburg,121,2016,Bundesliga,h,0.34872,0.283914,0.34872,0.283914,"{'att': 461, 'def': 30}","{'att': 309, 'def': 32}",3,1,1,0,1.2787,w,2016-12-17 18:30:00,1,0,0,3,0.06480599999999997
Augsburg,121,2016,Bundesliga,a,1.18385,1.98186,1.18385,1.98186,"{'att': 476, 'def': 32}","{'att': 121, 'def': 28}",2,10,1,1,0.8082,d,2016-12-20 23:00:00,0,1,0,1,-0.7980099999999999
Augsburg,121,2016,Bundesliga,h,0.45179,1.89483,0.45179,1.89483,"{'att': 344, 'def': 42}","{'att': 252, 'def': 15}",2,4,0,2,0.2888,l,2017-01-21 17:30:00,0,0,1,0,-1.4430399999999999
Augsburg,121,2016,Bundesliga,a,2.03309,1.51608,2.03309,1.51608,"{'att': 402, 'def': 30}","{'att': 204, 'def': 29}",1,4,2,1,1.7910000000000001,w,2017-01-28 17:30:00,1,0,0,3,0.51701
Augsburg,121,2016,Bundesliga,h,1.59519,2.32944,1.59519,1.57166,"{'att': 295, 'def': 30}","{'att': 199, 'def': 16}",7,6,3,2,0.8526999999999999,w,2017-02-05 14:30:00,1,0,0,3,0.02353000000000005
Augsburg,121,2016,Bundesliga,a,0.427462,1.63564,0.427462,0.877863,"{'att': 177, 'def': 33}","{'att': 262, 'def': 40}",3,6,0,2,0.3571,l,2017-02-10 19:30:00,0,0,1,0,-0.45040099999999994
Augsburg,121,2016,Bundesliga,h,1.44908,3.27707,1.44908,3.27707,"{'att': 183, 'def': 32}","{'att': 245, 'def': 36}",4,13,1,3,0.35739999999999994,l,2017-02-17 19:30:00,0,0,1,0,-1.8279900000000002
Augsburg,121,2016,Bundesliga,a,1.81789,0.680607,1.06011,0.680607,"{'att': 283, 'def': 38}","{'att': 189, 'def': 31}",7,8,2,1,2.351,w,2017-02-25 14:30:00,1,0,0,3,0.37950300000000015
Augsburg,121,2016,Bundesliga,h,0.825387,1.38005,0.825387,1.38005,"{'att': 293, 'def': 36}","{'att': 103, 'def': 23}",2,8,2,2,0.8839,d,2017-03-03 19:30:00,0,1,0,1,-0.554663
Augsburg,121,2016,Bundesliga,a,1.05335,3.76518,0.295575,3.76518,"{'att': 355, 'def': 25}","{'att': 142, 'def': 24}",5,13,0,3,0.1144,l,2017-03-12 14:30:00,0,0,1,0,-3.469605
Augsburg,121,2016,Bundesliga,h,1.13915,1.03907,1.13915,0.281295,"{'att': 217, 'def': 38}","{'att': 206, 'def': 29}",1,4,1,1,1.3595000000000002,d,2017-03-18 14:30:00,0,1,0,1,0.857855
Augsburg,121,2016,Bundesliga,a,0.186673,3.67736,0.186673,3.67736,"{'att': 357, 'def': 12}","{'att': 165, 'def': 30}",0,29,0,6,0.0132,l,2017-04-01 14:30:00,0,0,1,0,-3.4906870000000003
Augsburg,121,2016,Bundesliga,h,1.36168,1.76551,0.603905,1.76551,"{'att': 139, 'def': 24}","{'att': 280, 'def': 39}",2,6,2,3,1.0315,l,2017-04-05 19:00:00,0,0,1,0,-1.1616049999999998
Augsburg,121,2016,Bundesliga,a,0.668736,1.87729,0.668736,1.87729,"{'att': 332, 'def': 34}","{'att': 279, 'def': 29}",2,6,0,2,0.4515,l,2017-04-09 14:30:00,0,0,1,0,-1.208554
Augsburg,121,2016,Bundesliga,h,1.08513,1.39565,0.327351,1.39565,"{'att': 303, 'def': 38}","{'att': 129, 'def': 30}",2,4,2,1,0.9909,w,2017-04-15 14:30:00,1,0,0,3,-1.068299
Augsburg,121,2016,Bundesliga,a,0.793224,2.01622,0.793224,2.01622,"{'att': 405, 'def': 22}","{'att': 113, 'def': 31}",1,15,1,3,0.552,l,2017-04-22 14:30:00,0,0,1,0,-1.2229960000000002
Augsburg,121,2016,Bundesliga,h,2.14215,0.294926,2.14215,0.294926,"{'att': 107, 'def': 21}","{'att': 193, 'def': 25}",4,4,4,0,2.8082000000000003,w,2017-04-30 14:30:00,1,0,0,3,1.847224
Augsburg,121,2016,Bundesliga,a,1.5852,1.36962,1.5852,1.36962,"{'att': 416, 'def': 28}","{'att': 161, 'def': 20}",2,8,1,1,1.5440999999999998,d,2017-05-06 14:30:00,0,1,0,1,0.21557999999999988
Augsburg,121,2016,Bundesliga,h,1.27027,1.7547,1.27027,1.7547,"{'att': 439, 'def': 27}","{'att': 100, 'def': 17}",3,14,1,1,0.9537,d,2017-05-13 14:30:00,0,1,0,1,-0.4844299999999999
Augsburg,121,2016,Bundesliga,a,0.264815,0.825898,0.264815,0.825898,"{'att': 505, 'def': 16}","{'att': 96, 'def': 22}",4,6,0,0,0.7356,d,2017-05-20 14:30:00,0,1,0,1,-0.561083
Hertha Berlin,122,2016,Bundesliga,h,0.869084,0.360723,0.869084,0.360723,"{'att': 333, 'def': 24}","{'att': 353, 'def': 13}",10,1,2,1,1.7963,w,2016-08-28 17:30:00,1,0,0,3,0.508361
Hertha Berlin,122,2016,Bundesliga,a,0.854096,0.986677,0.854096,0.986677,"{'att': 239, 'def': 23}","{'att': 167, 'def': 36}",5,7,2,0,1.1987,w,2016-09-10 17:30:00,1,0,0,3,-0.13258100000000006
Hertha Berlin,122,2016,Bundesliga,h,0.724842,0.424457,0.724842,0.424457,"{'att': 265, 'def': 29}","{'att': 249, 'def': 24}",4,2,2,0,1.6088,w,2016-09-18 19:30:00,1,0,0,3,0.300385
Hertha Berlin,122,2016,Bundesliga,a,0.153422,2.71721,0.153422,2.71721,"{'att': 532, 'def': 20}","{'att': 152, 'def': 24}",4,18,0,3,0.0685,l,2016-09-21 22:00:00,0,0,1,0,-2.563788
Hertha Berlin,122,2016,Bundesliga,a,1.17158,1.50633,0.413801,1.50633,"{'att': 336, 'def': 28}","{'att': 258, 'def': 28}",3,11,3,3,1.0279,d,2016-09-24 17:30:00,0,1,0,1,-1.0925289999999999
Hertha Berlin,122,2016,Bundesliga,h,2.44266,1.11245,1.68496,1.11245,"{'att': 293, 'def': 15}","{'att': 173, 'def': 34}",7,7,2,0,2.3419,w,2016-10-01 17:30:00,1,0,0,3,0.5725100000000001
Hertha Berlin,122,2016,Bundesliga,a,0.994838,2.60334,0.994838,1.84556,"{'att': 456, 'def': 31}","{'att': 101, 'def': 19}",2,7,1,1,0.3468,d,2016-10-14 22:30:00,0,1,0,1,-0.8507220000000001
Hertha Berlin,122,2016,Bundesliga,h,1.43523,1.35639,1.43523,1.35639,"{'att': 282, 'def': 31}","{'att': 258, 'def': 31}",4,7,2,1,1.3801999999999999,w,2016-10-22 17:30:00,1,0,0,3,0.07884000000000002
Hertha Berlin,122,2016,Bundesliga,a,0.251867,2.77857,0.251867,2.77857,"{'att': 326, 'def': 32}","{'att': 229, 'def': 20}",5,8,0,1,0.1014,l,2016-10-30 18:30:00,0,0,1,0,-2.5267030000000004
Hertha Berlin,122,2016,Bundesliga,h,1.66602,0.636014,1.66602,0.636014,"{'att': 328, 'def': 34}","{'att': 273, 'def': 26}",7,6,3,0,2.2388,w,2016-11-04 23:30:00,1,0,0,3,1.0300060000000002
Hertha Berlin,122,2016,Bundesliga,a,1.42162,1.1004,1.42162,1.1004,"{'att': 207, 'def': 21}","{'att': 358, 'def': 20}",2,2,0,0,1.6295,d,2016-11-19 18:30:00,0,1,0,1,0.32122000000000006
Hertha Berlin,122,2016,Bundesliga,h,1.63472,1.52234,1.63472,1.52234,"{'att': 140, 'def': 18}","{'att': 343, 'def': 31}",5,4,2,1,1.3676,w,2016-11-27 20:30:00,1,0,0,3,0.11237999999999992
Hertha Berlin,122,2016,Bundesliga,a,1.54821,1.13683,0.790436,1.13683,"{'att': 163, 'def': 20}","{'att': 427, 'def': 19}",8,2,3,2,1.6698,w,2016-12-03 18:30:00,1,0,0,3,-0.346394
Hertha Berlin,122,2016,Bundesliga,h,0.521946,1.371,0.521946,1.371,"{'att': 202, 'def': 30}","{'att': 320, 'def': 24}",10,3,0,1,0.6491,l,2016-12-10 21:30:00,0,0,1,0,-0.849054
Hertha Berlin,122,2016,Bundesliga,a,0.199768,1.64142,0.199768,1.64142,"{'att': 330, 'def': 21}","{'att': 164, 'def': 29}",2,12,0,2,0.2677,l,2016-12-17 18:30:00,0,0,1,0,-1.4416520000000002
Hertha Berlin,122,2016,Bundesliga,h,2.04959,1.07625,2.04959,1.07625,"{'att': 148, 'def': 21}","{'att': 428, 'def': 14}",6,2,2,0,2.0756,w,2016-12-21 23:00:00,1,0,0,3,0.9733399999999999
Hertha Berlin,122,2016,Bundesliga,a,1.18956,2.20774,1.18956,1.45004,"{'att': 282, 'def': 22}","{'att': 261, 'def': 23}",2,16,1,3,0.633,l,2017-01-22 17:30:00,0,0,1,0,-0.26048000000000004
Hertha Berlin,122,2016,Bundesliga,a,0.529186,0.618883,0.529186,0.618883,"{'att': 178, 'def': 28}","{'att': 399, 'def': 16}",5,4,1,2,1.2055,l,2017-01-29 17:30:00,0,0,1,0,-0.08969699999999992
Hertha Berlin,122,2016,Bundesliga,h,0.810684,0.523057,0.810684,0.523057,"{'att': 158, 'def': 28}","{'att': 219, 'def': 25}",5,7,1,0,1.6493,w,2017-02-04 14:30:00,1,0,0,3,0.28762699999999997
Hertha Berlin,122,2016,Bundesliga,a,0.577284,1.20548,0.577284,1.20548,"{'att': 374, 'def': 34}","{'att': 263, 'def': 26}",1,6,0,2,0.8013,l,2017-02-11 17:30:00,0,0,1,0,-0.6281960000000001
Hertha Berlin,122,2016,Bundesliga,h,0.925318,1.28308,0.925318,1.28308,"{'att': 410, 'def': 25}","{'att': 145, 'def': 21}",1,10,1,1,0.9927999999999999,d,2017-02-18 14:30:00,0,1,0,1,-0.357762
Hertha Berlin,122,2016,Bundesliga,h,0.743606,0.550767,0.743606,0.550767,"{'att': 218, 'def': 23}","{'att': 329, 'def': 36}",5,6,2,0,1.4989,w,2017-02-25 17:30:00,1,0,0,3,0.19283899999999998
Hertha Berlin,122,2016,Bundesliga,a,0.385743,0.696504,0.385743,0.696504,"{'att': 202, 'def': 29}","{'att': 314, 'def': 33}",2,4,0,1,0.9611999999999999,l,2017-03-05 16:30:00,0,0,1,0,-0.310761
Hertha Berlin,122,2016,Bundesliga,h,1.73774,1.08133,1.73774,1.08133,"{'att': 412, 'def': 19}","{'att': 124, 'def': 21}",7,10,2,1,1.8974999999999997,w,2017-03-11 14:30:00,1,0,0,3,0.6564100000000002
Hertha Berlin,122,2016,Bundesliga,a,1.69998,1.0584,0.942201,1.0584,"{'att': 162, 'def': 16}","{'att': 448, 'def': 32}",7,3,2,4,1.9646,l,2017-03-18 14:30:00,0,0,1,0,-0.11619900000000005
Hertha Berlin,122,2016,Bundesliga,h,0.269789,3.16527,0.269789,2.4075,"{'att': 418, 'def': 33}","{'att': 219, 'def': 28}",3,10,1,3,0.023,l,2017-03-31 19:30:00,0,0,1,0,-2.1377110000000004
Hertha Berlin,122,2016,Bundesliga,a,0.863378,1.82471,0.863378,1.82471,"{'att': 432, 'def': 20}","{'att': 219, 'def': 23}",9,22,0,1,0.7001,l,2017-04-05 19:00:00,0,0,1,0,-0.9613320000000001
Hertha Berlin,122,2016,Bundesliga,h,1.87729,0.668736,1.87729,0.668736,"{'att': 279, 'def': 29}","{'att': 332, 'def': 34}",6,2,2,0,2.3268000000000004,w,2017-04-09 14:30:00,1,0,0,3,1.208554
Hertha Berlin,122,2016,Bundesliga,a,0.261043,1.02606,0.261043,1.02606,"{'att': 198, 'def': 19}","{'att': 229, 'def': 33}",4,10,0,1,0.6236,l,2017-04-15 14:30:00,0,0,1,0,-0.765017
Hertha Berlin,122,2016,Bundesliga,h,1.98048,1.57197,1.98048,1.57197,"{'att': 283, 'def': 16}","{'att': 288, 'def': 19}",5,4,1,0,1.6766,w,2017-04-22 14:30:00,1,0,0,3,0.40850999999999993
Hertha Berlin,122,2016,Bundesliga,a,0.761313,1.83478,0.761313,1.83478,"{'att': 271, 'def': 34}","{'att': 379, 'def': 20}",2,4,0,2,0.5506,l,2017-04-29 14:30:00,0,0,1,0,-1.073467
Hertha Berlin,122,2016,Bundesliga,h,0.23152,2.56445,0.23152,2.56445,"{'att': 297, 'def': 28}","{'att': 243, 'def': 41}",4,6,1,4,0.097,l,2017-05-06 17:30:00,0,0,1,0,-2.3329299999999997
Hertha Berlin,122,2016,Bundesliga,a,1.58846,0.754449,1.58846,0.754449,"{'att': 274, 'def': 24}","{'att': 125, 'def': 15}",5,2,2,0,2.0065,w,2017-05-13 14:30:00,1,0,0,3,0.834011
Hertha Berlin,122,2016,Bundesliga,h,3.7783,4.4212,3.02052,2.90564,"{'att': 312, 'def': 41}","{'att': 293, 'def': 37}",9,12,2,6,1.0278,l,2017-05-20 14:30:00,0,0,1,0,0.11487999999999987
Werder Bremen,123,2016,Bundesliga,a,0.185791,4.53263,0.185791,3.7751,"{'att': 464, 'def': 10}","{'att': 207, 'def': 28}",0,22,0,6,0.0072,l,2016-08-26 22:30:00,0,0,1,0,-3.589309
Werder Bremen,123,2016,Bundesliga,h,1.62947,1.65986,0.871696,1.65986,"{'att': 198, 'def': 26}","{'att': 203, 'def': 37}",7,4,1,2,1.3506999999999998,l,2016-09-11 17:30:00,0,0,1,0,-0.7881639999999999
Werder Bremen,123,2016,Bundesliga,a,1.20156,3.63049,1.20156,2.87271,"{'att': 398, 'def': 30}","{'att': 231, 'def': 22}",5,6,1,4,0.1497,l,2016-09-17 20:30:00,0,0,1,0,-1.6711500000000001
Werder Bremen,123,2016,Bundesliga,h,0.916,1.38592,0.916,1.38592,"{'att': 287, 'def': 28}","{'att': 156, 'def': 29}",3,6,1,2,0.9621000000000001,l,2016-09-21 22:00:00,0,0,1,0,-0.46992
Werder Bremen,123,2016,Bundesliga,h,1.11466,0.483419,1.11466,0.483419,"{'att': 324, 'def': 25}","{'att': 177, 'def': 20}",7,6,2,1,1.9061,w,2016-09-24 20:30:00,1,0,0,3,0.6312409999999999
Werder Bremen,123,2016,Bundesliga,a,1.54526,1.27773,1.54526,0.519952,"{'att': 112, 'def': 23}","{'att': 207, 'def': 30}",6,3,2,2,1.5598999999999998,d,2016-10-01 17:30:00,0,1,0,1,1.025308
Werder Bremen,123,2016,Bundesliga,h,1.51915,0.548105,1.51915,0.548105,"{'att': 282, 'def': 16}","{'att': 164, 'def': 35}",4,14,2,1,2.2714999999999996,w,2016-10-15 20:30:00,1,0,0,3,0.971045
Werder Bremen,123,2016,Bundesliga,a,0.913725,3.33619,0.913725,3.33619,"{'att': 260, 'def': 18}","{'att': 201, 'def': 54}",5,11,1,3,0.1486,l,2016-10-23 17:30:00,0,0,1,0,-2.4224650000000003
Werder Bremen,123,2016,Bundesliga,h,1.29428,1.71134,1.29428,0.953566,"{'att': 161, 'def': 26}","{'att': 263, 'def': 34}",6,6,1,3,1.0282,l,2016-10-29 17:30:00,0,0,1,0,0.3407140000000001
Werder Bremen,123,2016,Bundesliga,a,1.0143,2.84842,0.256518,2.84842,"{'att': 325, 'def': 30}","{'att': 248, 'def': 28}",11,4,1,3,0.2737,l,2016-11-06 20:30:00,0,0,1,0,-2.591902
Werder Bremen,123,2016,Bundesliga,h,1.03212,1.62014,1.03212,1.62014,"{'att': 295, 'def': 25}","{'att': 215, 'def': 34}",7,5,1,2,0.8952,l,2016-11-20 20:30:00,0,0,1,0,-0.58802
Werder Bremen,123,2016,Bundesliga,a,1.21396,2.17271,1.21396,2.17271,"{'att': 161, 'def': 21}","{'att': 168, 'def': 27}",5,10,2,2,0.6941999999999999,d,2016-11-26 18:30:00,0,1,0,1,-0.95875
Werder Bremen,123,2016,Bundesliga,h,2.23558,1.09704,2.23558,1.09704,"{'att': 212, 'def': 25}","{'att': 200, 'def': 30}",8,6,2,1,2.1628000000000003,w,2016-12-03 18:30:00,1,0,0,3,1.13854
Werder Bremen,123,2016,Bundesliga,a,1.371,0.521946,1.371,0.521946,"{'att': 320, 'def': 24}","{'att': 202, 'def': 30}",3,10,1,0,2.0813,w,2016-12-10 21:30:00,1,0,0,3,0.849054
Werder Bremen,123,2016,Bundesliga,h,0.377752,1.84906,0.377752,1.84906,"{'att': 172, 'def': 42}","{'att': 227, 'def': 33}",2,5,1,1,0.268,d,2016-12-17 18:30:00,0,1,0,1,-1.471308
Werder Bremen,123,2016,Bundesliga,a,0.546119,1.51059,0.546119,1.51059,"{'att': 443, 'def': 30}","{'att': 229, 'def': 27}",8,4,1,1,0.5755,d,2016-12-21 23:00:00,0,1,0,1,-0.9644710000000001
Werder Bremen,123,2016,Bundesliga,h,0.683532,2.86037,0.683532,2.86037,"{'att': 237, 'def': 34}","{'att': 152, 'def': 23}",7,9,1,2,0.2039,l,2017-01-21 14:30:00,0,0,1,0,-2.176838
Werder Bremen,123,2016,Bundesliga,h,0.740585,0.664364,0.740585,0.664364,"{'att': 351, 'def': 25}","{'att': 185, 'def': 30}",6,11,1,2,1.3866,l,2017-01-28 17:30:00,0,0,1,0,0.0762210000000001
Werder Bremen,123,2016,Bundesliga,a,2.32944,1.59519,1.57166,1.59519,"{'att': 199, 'def': 16}","{'att': 295, 'def': 30}",6,7,2,3,1.9162,l,2017-02-05 14:30:00,0,0,1,0,-0.02353000000000005
Werder Bremen,123,2016,Bundesliga,h,1.06174,1.32359,1.06174,1.32359,"{'att': 222, 'def': 23}","{'att': 351, 'def': 20}",13,6,0,1,1.1416,l,2017-02-11 14:30:00,0,0,1,0,-0.26185000000000014
Werder Bremen,123,2016,Bundesliga,a,0.560453,0.855557,0.560453,0.855557,"{'att': 290, 'def': 18}","{'att': 135, 'def': 32}",1,3,2,0,1.0196,w,2017-02-18 14:30:00,1,0,0,3,-0.29510400000000003
Werder Bremen,123,2016,Bundesliga,a,1.05277,2.1184,1.05277,2.1184,"{'att': 314, 'def': 12}","{'att': 141, 'def': 29}",3,11,2,1,0.6265000000000001,w,2017-02-24 19:30:00,1,0,0,3,-1.0656299999999999
Werder Bremen,123,2016,Bundesliga,h,1.99892,1.68003,1.24115,1.68003,"{'att': 232, 'def': 21}","{'att': 155, 'def': 35}",8,8,2,0,1.6074000000000002,w,2017-03-04 14:30:00,1,0,0,3,-0.43887999999999994
Werder Bremen,123,2016,Bundesliga,a,0.977419,1.64424,0.977419,0.886467,"{'att': 369, 'def': 34}","{'att': 333, 'def': 28}",7,4,1,1,0.7924,d,2017-03-10 19:30:00,0,1,0,1,0.09095200000000003
Werder Bremen,123,2016,Bundesliga,h,1.39387,0.689398,1.39387,0.689398,"{'att': 251, 'def': 25}","{'att': 200, 'def': 34}",4,9,3,0,2.1193,w,2017-03-18 14:30:00,1,0,0,3,0.704472
Werder Bremen,123,2016,Bundesliga,a,1.03239,1.76818,1.03239,1.0104,"{'att': 345, 'def': 17}","{'att': 173, 'def': 15}",5,3,5,2,0.7311,w,2017-04-01 14:30:00,1,0,0,3,0.021989999999999954
Werder Bremen,123,2016,Bundesliga,h,2.02275,0.731092,1.26497,0.731092,"{'att': 359, 'def': 21}","{'att': 201, 'def': 28}",9,3,3,0,2.4086999999999996,w,2017-04-04 19:00:00,1,0,0,3,0.533878
Werder Bremen,123,2016,Bundesliga,a,0.550904,2.5197,0.550904,1.76192,"{'att': 369, 'def': 26}","{'att': 162, 'def': 39}",6,7,2,2,0.1911,d,2017-04-07 19:30:00,0,1,0,1,-1.2110159999999999
Werder Bremen,123,2016,Bundesliga,h,1.74435,0.695911,1.74435,0.695911,"{'att': 169, 'def': 29}","{'att': 233, 'def': 34}",6,1,2,1,2.2216,w,2017-04-16 14:30:00,1,0,0,3,1.0484390000000001
Werder Bremen,123,2016,Bundesliga,a,2.20579,2.2262,1.44801,1.46842,"{'att': 147, 'def': 14}","{'att': 205, 'def': 27}",8,9,4,2,1.3853,w,2017-04-22 14:30:00,1,0,0,3,-0.02041000000000004
