id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8448,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '0', 'a': '2'}","{'h': '1.55781', 'a': '0.935771'}",2018-02-10 14:30:00,"{'w': 0.5185643783851552, 'd': 0.2547291648433296, 'l': 0.22670645663371877}",l,Bayer Leverkusen,2017,Bundesliga
8464,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '2'}","{'h': '0.771028', 'a': '2.12545'}",2018-02-17 14:30:00,"{'w': 0.12339390000611208, 'd': 0.19026889839728894, 'l': 0.6863371930160395}",w,Bayer Leverkusen,2017,Bundesliga
8474,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '0', 'a': '2'}","{'h': '0.417132', 'a': '1.99241'}",2018-02-25 14:30:00,"{'w': 0.06706961031291854, 'd': 0.18156225861071434, 'l': 0.7513681273938484}",l,Bayer Leverkusen,2017,Bundesliga
8483,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '2'}","{'h': '0.198069', 'a': '2.04714'}",2018-03-03 14:30:00,"{'w': 0.02805872416835244, 'd': 0.15340153528398762, 'l': 0.8185397352926049}",w,Bayer Leverkusen,2017,Bundesliga
8492,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '0'}","{'h': '2.72895', 'a': '0.710644'}",2018-03-10 17:30:00,"{'w': 0.7964782328283235, 'd': 0.13179810363283423, 'l': 0.07172345535258672}",w,Bayer Leverkusen,2017,Bundesliga
8498,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '0'}","{'h': '1.50233', 'a': '0.407088'}",2018-03-18 14:30:00,"{'w': 0.6485207372445406, 'd': 0.25361546842338184, 'l': 0.09786379424792205}",l,Bayer Leverkusen,2017,Bundesliga
8507,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '0'}","{'h': '0.884077', 'a': '0.301791'}",2018-03-31 14:30:00,"{'w': 0.48556109064238656, 'd': 0.3925855423671433, 'l': 0.1218533669904175}",d,Bayer Leverkusen,2017,Bundesliga
8512,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '4'}","{'h': '1.57617', 'a': '2.20677'}",2018-04-09 18:30:00,"{'w': 0.2748337240262415, 'd': 0.2040008223968392, 'l': 0.5211654394424762}",w,Bayer Leverkusen,2017,Bundesliga
8525,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '4', 'a': '1'}","{'h': '2.50515', 'a': '0.856191'}",2018-04-14 13:30:00,"{'w': 0.7328411010399768, 'd': 0.1598877737589471, 'l': 0.10727105421991776}",w,Bayer Leverkusen,2017,Bundesliga
8529,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '4', 'a': '0'}","{'h': '3.53524', 'a': '0.409487'}",2018-04-21 16:30:00,"{'w': 0.9225524680621827, 'd': 0.05930640160055296, 'l': 0.018136333377105168}",l,Bayer Leverkusen,2017,Bundesliga
8544,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '0', 'a': '1'}","{'h': '2.48527', 'a': '0.632526'}",2018-04-28 16:30:00,"{'w': 0.7792990445744358, 'd': 0.14643841331580923, 'l': 0.07426247795181987}",l,Bayer Leverkusen,2017,Bundesliga
8553,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '0'}","{'h': '0.175221', 'a': '0.890747'}",2018-05-05 14:30:00,"{'w': 0.07108131038853474, 'd': 0.4002806609364979, 'l': 0.5286380286749085}",d,Bayer Leverkusen,2017,Bundesliga
8561,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '3', 'a': '2'}","{'h': '4.42734', 'a': '1.56701'}",2018-05-12 14:30:00,"{'w': 0.8370916728132465, 'd': 0.08633392687933478, 'l': 0.07651271800439757}",w,Bayer Leverkusen,2017,Bundesliga
