id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8837,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '0'}","{'h': '2.57662', 'a': '0.802551'}",2018-03-03 19:00:00,"{'w': 0.7556288972765163, 'd': 0.15051365204754738, 'l': 0.09385734937748902}",w,Angers,2017,Ligue_1
8845,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '0'}","{'h': '1.11795', 'a': '0.889669'}",2018-03-10 19:00:00,"{'w': 0.4070308739057444, 'd': 0.3050156099661149, 'l': 0.28795351612665204}",d,Angers,2017,Ligue_1
8871,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '1.9662', 'a': '2.0685'}",2018-03-14 16:00:00,"{'w': 0.3774552952679788, 'd': 0.2057976759844533, 'l': 0.41674701963428185}",l,Angers,2017,Ligue_1
8859,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '3', 'a': '0'}","{'h': '1.73862', 'a': '0.569241'}",2018-03-17 19:00:00,"{'w': 0.6585772435650499, 'd': 0.22513192721015465, 'l': 0.11629082862072573}",w,Angers,2017,Ligue_1
8883,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '0.907186', 'a': '1.44922'}",2018-04-07 18:00:00,"{'w': 0.23583468539980437, 'd': 0.26678990920725343, 'l': 0.49737540534132996}",d,Angers,2017,Ligue_1
8885,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.24112', 'a': '0.989557'}",2018-04-13 18:45:00,"{'w': 0.4198032274738583, 'd': 0.28592472268994445, 'l': 0.2942720498298206}",d,Angers,2017,Ligue_1
8897,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '0'}","{'h': '2.81666', 'a': '0.812711'}",2018-04-21 18:00:00,"{'w': 0.7874123208288251, 'd': 0.1322581538247466, 'l': 0.0803292168550307}",l,Angers,2017,Ligue_1
8906,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '1.22645', 'a': '2.01672'}",2018-04-29 00:00:00,"{'w': 0.22875893115852367, 'd': 0.2145258454695602, 'l': 0.5567152190482448}",d,Angers,2017,Ligue_1
8920,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '2'}","{'h': '1.1878', 'a': '1.68205'}",2018-05-06 16:00:00,"{'w': 0.26978506103132494, 'd': 0.2408601152945864, 'l': 0.4893548232830796}",w,Angers,2017,Ligue_1
8926,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '2'}","{'h': '0.597455', 'a': '0.916649'}",2018-05-12 20:00:00,"{'w': 0.22824033247828734, 'd': 0.3580278726572225, 'l': 0.41373179486440187}",l,Angers,2017,Ligue_1
8937,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '0.823287', 'a': '1.80665'}",2018-05-19 19:00:00,"{'w': 0.16669131954766378, 'd': 0.22640585491177848, 'l': 0.6069028245321548}",l,Angers,2017,Ligue_1
