id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
3115,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '3', 'a': '2'}","{'h': '1.49271', 'a': '1.09675'}",2016-12-10 16:30:00,"{'w': 0.4631185856922014, 'd': 0.2583876116571457, 'l': 0.278493802572445}",w,Watford,2016,EPL
3132,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '0'}","{'h': '1.62359', 'a': '0.497462'}",2016-12-15 00:00:00,"{'w': 0.6519904105792413, 'd': 0.238151046217622, 'l': 0.1098585429623227}",l,Watford,2016,EPL
3139,True,a,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '1.13526', 'a': '1.07552'}",2016-12-17 19:00:00,"{'w': 0.3698553484964578, 'd': 0.2902958238081287, 'l': 0.3398488276928073}",l,Watford,2016,EPL
3145,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '0.959496', 'a': '1.53834'}",2016-12-26 16:30:00,"{'w': 0.23571726344133614, 'd': 0.2565590694731509, 'l': 0.5077236669692511}",d,Watford,2016,EPL
3328,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '4'}","{'h': '1.26331', 'a': '3.06509'}",2017-01-01 13:30:00,"{'w': 0.12513645532580486, 'd': 0.14100055362632272, 'l': 0.7338621200798101}",l,Watford,2016,EPL
3338,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '0'}","{'h': '1.85359', 'a': '0.510395'}",2017-01-04 00:00:00,"{'w': 0.6994299732313268, 'd': 0.20640817878656562, 'l': 0.09416184656386689}",l,Watford,2016,EPL
3341,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '93', 'title': 'Middlesbrough', 'short_title': 'MID'}","{'h': '0', 'a': '0'}","{'h': '0.835827', 'a': '0.325347'}",2017-01-14 19:00:00,"{'w': 0.4591884647171975, 'd': 0.40423235920790296, 'l': 0.13657917607487555}",d,Watford,2016,EPL
3352,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '2'}","{'h': '1.14791', 'a': '1.08731'}",2017-01-21 18:00:00,"{'w': 0.37095310523661795, 'd': 0.2883911442150336, 'l': 0.34065575054530883}",d,Watford,2016,EPL
3360,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '2'}","{'h': '1.07765', 'a': '0.918309'}",2017-01-31 22:45:00,"{'w': 0.3879532087788262, 'd': 0.3075180953053492, 'l': 0.30452869591487813}",w,Watford,2016,EPL
3374,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '1'}","{'h': '1.66308', 'a': '1.4777'}",2017-02-04 15:00:00,"{'w': 0.42203801418465153, 'd': 0.2356935348238909, 'l': 0.342268450591399}",w,Watford,2016,EPL
3381,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '0'}","{'h': '2.627', 'a': '0.641058'}",2017-02-11 15:00:00,"{'w': 0.7973691856157211, 'd': 0.13483065967563926, 'l': 0.06780002544988106}",l,Watford,2016,EPL
3396,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '1'}","{'h': '1.21279', 'a': '1.48144'}",2017-02-25 17:30:00,"{'w': 0.3103231151961158, 'd': 0.2557940564356455, 'l': 0.4338828282942428}",d,Watford,2016,EPL
3407,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '4'}","{'h': '1.40104', 'a': '1.33681'}",2017-03-04 15:00:00,"{'w': 0.3867314650427011, 'd': 0.2559534177390181, 'l': 0.35731511716877246}",l,Watford,2016,EPL
3428,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '0.376326', 'a': '0.190648'}",2017-03-18 15:00:00,"{'w': 0.2680014927812927, 'd': 0.6086721537589423, 'l': 0.12332635345976493}",l,Watford,2016,EPL
3439,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '1', 'a': '0'}","{'h': '1.95828', 'a': '0.349699'}",2017-04-01 15:00:00,"{'w': 0.7631981057434939, 'd': 0.18016185315658764, 'l': 0.05664003816652238}",w,Watford,2016,EPL
3443,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '0'}","{'h': '0.691991', 'a': '1.48109'}",2017-04-04 19:45:00,"{'w': 0.1740899008016125, 'd': 0.26400978827434174, 'l': 0.5619003108547138}",w,Watford,2016,EPL
3453,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '4', 'a': '0'}","{'h': '1.18779', 'a': '0.369968'}",2017-04-08 12:30:00,"{'w': 0.5710053004825095, 'd': 0.31383610599426986, 'l': 0.11515859351989355}",l,Watford,2016,EPL
3466,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '0'}","{'h': '1.22039', 'a': '0.641001'}",2017-04-15 15:00:00,"{'w': 0.5020863003152087, 'd': 0.30301945277565623, 'l': 0.19489424690428914}",w,Watford,2016,EPL
3474,True,a,"{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '0'}","{'h': '1.42309', 'a': '1.15869'}",2017-04-22 15:00:00,"{'w': 0.43083227214180625, 'd': 0.2622346129299577, 'l': 0.3069331148856854}",l,Watford,2016,EPL
3488,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '1'}","{'h': '0.436648', 'a': '0.55669'}",2017-05-01 20:00:00,"{'w': 0.22652962982530517, 'd': 0.4659799423360289, 'l': 0.30749042783866554}",l,Watford,2016,EPL
3495,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '3', 'a': '0'}","{'h': '1.00566', 'a': '0.512433'}",2017-05-06 15:00:00,"{'w': 0.4683233151506583, 'd': 0.3474629340646782, 'l': 0.18421375078433863}",l,Watford,2016,EPL
3502,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '1.12984', 'a': '1.54861'}",2017-05-12 19:45:00,"{'w': 0.2774691816071479, 'd': 0.25279205270287675, 'l': 0.4697387655612585}",l,Watford,2016,EPL
3414,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '4', 'a': '3'}","{'h': '2.65315', 'a': '0.883368'}",2017-05-15 20:00:00,"{'w': 0.7498634272680106, 'd': 0.14942121358251903, 'l': 0.10071521277769496}",l,Watford,2016,EPL
3519,True,h,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '5'}","{'h': '0.826124', 'a': '3.26614'}",2017-05-21 15:00:00,"{'w': 0.059445851430674226, 'd': 0.1029937092244333, 'l': 0.8375585637652825}",l,Watford,2016,EPL
