id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
3116,True,a,"{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '3', 'a': '3'}","{'h': '2.16649', 'a': '1.50059'}",2016-12-10 19:00:00,"{'w': 0.528602412523707, 'd': 0.2061790859365551, 'l': 0.26521849045317675}",d,Crystal Palace,2016,EPL
3130,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '2'}","{'h': '0.710324', 'a': '1.27306'}",2016-12-15 00:00:00,"{'w': 0.20782778876865166, 'd': 0.29315761264929385, 'l': 0.49901459857335917}",l,Crystal Palace,2016,EPL
3135,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '1'}","{'h': '0.356331', 'a': '0.81444'}",2016-12-17 16:30:00,"{'w': 0.15175236490532434, 'd': 0.4068742967577892, 'l': 0.44137333833687015}",l,Crystal Palace,2016,EPL
3145,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '0.959496', 'a': '1.53834'}",2016-12-26 16:30:00,"{'w': 0.23571726344133614, 'd': 0.2565590694731509, 'l': 0.5077236669692511}",d,Crystal Palace,2016,EPL
3329,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '0'}","{'h': '1.67138', 'a': '0.221469'}",2017-01-01 20:00:00,"{'w': 0.7438012202916082, 'd': 0.21178086011763675, 'l': 0.044417919234849494}",l,Crystal Palace,2016,EPL
3337,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '2'}","{'h': '0.331276', 'a': '1.18905'}",2017-01-04 00:00:00,"{'w': 0.10290303756917463, 'd': 0.3136254980513137, 'l': 0.5834714643761347}",l,Crystal Palace,2016,EPL
3346,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '3', 'a': '0'}","{'h': '1.72338', 'a': '1.06181'}",2017-01-14 19:00:00,"{'w': 0.5286614864958741, 'd': 0.23811870394756224, 'l': 0.23321980901896633}",l,Crystal Palace,2016,EPL
3353,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '1'}","{'h': '0.463733', 'a': '0.949561'}",2017-01-21 18:00:00,"{'w': 0.17487742048478802, 'd': 0.3628829274588401, 'l': 0.46223965205622697}",l,Crystal Palace,2016,EPL
3361,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '2'}","{'h': '0.32099', 'a': '1.60667'}",2017-01-31 22:45:00,"{'w': 0.06967975142106461, 'd': 0.23076671424247944, 'l': 0.6995535341273914}",w,Crystal Palace,2016,EPL
3371,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '0', 'a': '4'}","{'h': '2.45994', 'a': '0.837361'}",2017-02-04 15:00:00,"{'w': 0.7297220113943839, 'd': 0.1626274155111386, 'l': 0.10765051676685196}",l,Crystal Palace,2016,EPL
3383,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '0.720883', 'a': '0.202159'}",2017-02-11 15:00:00,"{'w': 0.44721319630910156, 'd': 0.4573535469518955, 'l': 0.09543325673899988}",l,Crystal Palace,2016,EPL
3392,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '93', 'title': 'Middlesbrough', 'short_title': 'MID'}","{'h': '1', 'a': '0'}","{'h': '0.808522', 'a': '0.82885'}",2017-02-25 15:00:00,"{'w': 0.32005483165425214, 'd': 0.34835894727177874, 'l': 0.33158622107393265}",w,Crystal Palace,2016,EPL
3408,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '2'}","{'h': '0.3746', 'a': '1.39171'}",2017-03-04 15:00:00,"{'w': 0.09834322100466543, 'd': 0.27240319337016966, 'l': 0.6292535855955428}",w,Crystal Palace,2016,EPL
3428,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '0.376326', 'a': '0.190648'}",2017-03-18 15:00:00,"{'w': 0.2680014927812927, 'd': 0.6086721537589423, 'l': 0.12332635345976493}",w,Crystal Palace,2016,EPL
3432,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '2'}","{'h': '3.16805', 'a': '1.57423'}",2017-04-01 15:00:00,"{'w': 0.690640183171652, 'd': 0.1479774246347057, 'l': 0.1613810922429763}",w,Crystal Palace,2016,EPL
3447,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '3', 'a': '1'}","{'h': '3.34327', 'a': '1.73055'}",2017-04-05 19:45:00,"{'w': 0.6878916623416708, 'd': 0.14401572597431628, 'l': 0.16809013235759407}",l,Crystal Palace,2016,EPL
3459,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '3', 'a': '0'}","{'h': '2.15968', 'a': '0.44226'}",2017-04-10 20:00:00,"{'w': 0.7737544332088828, 'd': 0.1637463779866548, 'l': 0.0624991782416766}",w,Crystal Palace,2016,EPL
3468,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '2'}","{'h': '1.67894', 'a': '0.467725'}",2017-04-15 15:00:00,"{'w': 0.6733578036449419, 'd': 0.2283215707224059, 'l': 0.09832062525449058}",d,Crystal Palace,2016,EPL
3476,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '2'}","{'h': '0.89449', 'a': '1.21741'}",2017-04-23 16:30:00,"{'w': 0.2710743413487688, 'd': 0.2933037892945205, 'l': 0.435621869351965}",w,Crystal Palace,2016,EPL
3415,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '1'}","{'h': '0.321722', 'a': '1.00589'}",2017-04-26 20:00:00,"{'w': 0.11684755118342298, 'd': 0.35809933421064466, 'l': 0.5250531146056064}",l,Crystal Palace,2016,EPL
3480,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '2'}","{'h': '0.633469', 'a': '1.38569'}",2017-04-29 17:30:00,"{'w': 0.17034738239352476, 'd': 0.27751991678909965, 'l': 0.5521327007894613}",l,Crystal Palace,2016,EPL
3497,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '5', 'a': '0'}","{'h': '2.69837', 'a': '0.241571'}",2017-05-06 12:30:00,"{'w': 0.8871558068972275, 'd': 0.09337113631721826, 'l': 0.019472875922913472}",l,Crystal Palace,2016,EPL
3501,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '4', 'a': '0'}","{'h': '2.73274', 'a': '0.518148'}",2017-05-14 12:00:00,"{'w': 0.8360157811329917, 'd': 0.11635309530170729, 'l': 0.04763091174489945}",w,Crystal Palace,2016,EPL
3516,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '0'}","{'h': '1.0386', 'a': '0.3016'}",2017-05-21 15:00:00,"{'w': 0.5429709962757109, 'd': 0.3504476562266761, 'l': 0.10658134749710257}",l,Crystal Palace,2016,EPL
