id,isResult,h,a,goals,xG,datetime,forecast,season,league
17905,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '1', 'a': '1'}","{'h': '0.585194', 'a': '0.774714'}",2021-10-03 13:00:00,"{'w': '0.2427', 'd': '0.3931', 'l': '0.3642'}",2021,Ligue_1
17906,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '0'}","{'h': '1.7267', 'a': '0.574838'}",2021-10-03 13:00:00,"{'w': '0.7219', 'd': '0.2245', 'l': '0.0536'}",2021,Ligue_1
17908,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '0'}","{'h': '1.71042', 'a': '1.64687'}",2021-10-03 13:00:00,"{'w': '0.3994', 'd': '0.2793', 'l': '0.3213'}",2021,Ligue_1
17904,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '0'}","{'h': '3.52308', 'a': '0.563626'}",2021-10-03 15:00:00,"{'w': '0.954', 'd': '0.0354', 'l': '0.0106'}",2021,Ligue_1
17911,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '2.47827', 'a': '1.34812'}",2021-10-03 18:45:00,"{'w': '0.6635', 'd': '0.1928', 'l': '0.1437'}",2021,Ligue_1
17919,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '2.48997', 'a': '1.15895'}",2021-10-15 19:00:00,"{'w': '0.7282', 'd': '0.1819', 'l': '0.0899'}",2021,Ligue_1
17914,True,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '0.403245', 'a': '0.607051'}",2021-10-16 15:00:00,"{'w': '0.2053', 'd': '0.4453', 'l': '0.3494'}",2021,Ligue_1
17915,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '0'}","{'h': '2.81711', 'a': '0.514906'}",2021-10-16 19:00:00,"{'w': '0.9325', 'd': '0.0553', 'l': '0.0122'}",2021,Ligue_1
17921,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '1.42208', 'a': '0.513333'}",2021-10-17 11:00:00,"{'w': '0.6345', 'd': '0.256', 'l': '0.1095'}",2021,Ligue_1
17912,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.673783', 'a': '1.27892'}",2021-10-17 13:00:00,"{'w': '0.1789', 'd': '0.3042', 'l': '0.5169'}",2021,Ligue_1
17913,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '0.508125', 'a': '1.03949'}",2021-10-17 13:00:00,"{'w': '0.1763', 'd': '0.3356', 'l': '0.4881'}",2021,Ligue_1
17917,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '3'}","{'h': '0.97348', 'a': '3.36021'}",2021-10-17 13:00:00,"{'w': '0.0334', 'd': '0.0878', 'l': '0.8788'}",2021,Ligue_1
17920,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '5', 'a': '1'}","{'h': '2.71053', 'a': '0.931047'}",2021-10-17 13:00:00,"{'w': '0.8377', 'd': '0.128', 'l': '0.0343'}",2021,Ligue_1
17918,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '0'}","{'h': '1.62492', 'a': '1.19027'}",2021-10-17 15:00:00,"{'w': '0.485', 'd': '0.2637', 'l': '0.2513'}",2021,Ligue_1
17916,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '4', 'a': '1'}","{'h': '1.70821', 'a': '2.09245'}",2021-10-17 18:45:00,"{'w': '0.2729', 'd': '0.2453', 'l': '0.4818'}",2021,Ligue_1
17931,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '2'}","{'h': '1.50388', 'a': '0.675033'}",2021-10-22 19:00:00,"{'w': '0.6121', 'd': '0.2786', 'l': '0.1093'}",2021,Ligue_1
17927,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '2', 'a': '1'}","{'h': '1.07124', 'a': '0.735892'}",2021-10-23 15:00:00,"{'w': '0.4291', 'd': '0.3411', 'l': '0.2298'}",2021,Ligue_1
17923,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '1'}","{'h': '1.6786', 'a': '1.14162'}",2021-10-23 19:00:00,"{'w': '0.5066', 'd': '0.2683', 'l': '0.2251'}",2021,Ligue_1
17928,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '3', 'a': '2'}","{'h': '1.99644', 'a': '1.41733'}",2021-10-24 11:00:00,"{'w': '0.5195', 'd': '0.2672', 'l': '0.2133'}",2021,Ligue_1
17922,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '4', 'a': '1'}","{'h': '2.37156', 'a': '0.790081'}",2021-10-24 13:00:00,"{'w': '0.7929', 'd': '0.1518', 'l': '0.0553'}",2021,Ligue_1
17924,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '1.78373', 'a': '1.06479'}",2021-10-24 13:00:00,"{'w': '0.5609', 'd': '0.2527', 'l': '0.1864'}",2021,Ligue_1
17929,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '2'}","{'h': '1.02175', 'a': '0.675059'}",2021-10-24 13:00:00,"{'w': '0.4321', 'd': '0.3496', 'l': '0.2183'}",2021,Ligue_1
17930,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '0'}","{'h': '1.35771', 'a': '1.02588'}",2021-10-24 13:00:00,"{'w': '0.4211', 'd': '0.3225', 'l': '0.2564'}",2021,Ligue_1
17926,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '1'}","{'h': '2.11858', 'a': '1.16841'}",2021-10-24 15:00:00,"{'w': '0.6401', 'd': '0.2368', 'l': '0.1231'}",2021,Ligue_1
17925,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '0'}","{'h': '1.29195', 'a': '2.0521'}",2021-10-24 18:45:00,"{'w': '0.1882', 'd': '0.2301', 'l': '0.5817'}",2021,Ligue_1
17851,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '1.50504', 'a': '0.341475'}",2021-10-27 21:00:00,"{'w': '0.7197', 'd': '0.2155', 'l': '0.0648'}",2021,Ligue_1
17939,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '1'}","{'h': '2.30974', 'a': '1.83335'}",2021-10-29 19:00:00,"{'w': '0.4896', 'd': '0.2261', 'l': '0.2843'}",2021,Ligue_1
17937,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '0.382626', 'a': '0.281781'}",2021-10-30 15:00:00,"{'w': '0.2556', 'd': '0.5718', 'l': '0.1726'}",2021,Ligue_1
17936,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '1'}","{'h': '2.02936', 'a': '2.12966'}",2021-10-30 19:00:00,"{'w': '0.3549', 'd': '0.2461', 'l': '0.399'}",2021,Ligue_1
17932,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '2'}","{'h': '1.21195', 'a': '0.897424'}",2021-10-31 12:00:00,"{'w': '0.4496', 'd': '0.3416', 'l': '0.2088'}",2021,Ligue_1
17933,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '3', 'a': '2'}","{'h': '1.94845', 'a': '1.81401'}",2021-10-31 14:00:00,"{'w': '0.3885', 'd': '0.2819', 'l': '0.3296'}",2021,Ligue_1
17938,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '1.47174', 'a': '0.856557'}",2021-10-31 14:00:00,"{'w': '0.5294', 'd': '0.2715', 'l': '0.1991'}",2021,Ligue_1
17940,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '4', 'a': '0'}","{'h': '3.09428', 'a': '0.666205'}",2021-10-31 14:00:00,"{'w': '0.9576', 'd': '0.0369', 'l': '0.0055'}",2021,Ligue_1
17941,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '2'}","{'h': '1.80006', 'a': '1.51345'}",2021-10-31 14:00:00,"{'w': '0.4447', 'd': '0.257', 'l': '0.2983'}",2021,Ligue_1
17934,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '0'}","{'h': '1.77116', 'a': '0.507286'}",2021-10-31 16:00:00,"{'w': '0.7855', 'd': '0.1731', 'l': '0.0414'}",2021,Ligue_1
17935,True,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.743883', 'a': '1.24579'}",2021-10-31 19:45:00,"{'w': '0.194', 'd': '0.3094', 'l': '0.4966'}",2021,Ligue_1
17943,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '4', 'a': '0'}","{'h': '3.16809', 'a': '0.537488'}",2021-11-05 20:00:00,"{'w': '0.9233', 'd': '0.0595', 'l': '0.0172'}",2021,Ligue_1
17944,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '1.74491', 'a': '1.15058'}",2021-11-06 16:00:00,"{'w': '0.5215', 'd': '0.2614', 'l': '0.2171'}",2021,Ligue_1
17942,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '3'}","{'h': '1.57566', 'a': '1.23993'}",2021-11-06 20:00:00,"{'w': '0.4515', 'd': '0.2792', 'l': '0.2693'}",2021,Ligue_1
17946,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '1.66928', 'a': '1.36054'}",2021-11-07 12:00:00,"{'w': '0.436', 'd': '0.2843', 'l': '0.2797'}",2021,Ligue_1
17945,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '2'}","{'h': '1.16964', 'a': '2.34992'}",2021-11-07 14:00:00,"{'w': '0.0739', 'd': '0.1957', 'l': '0.7304'}",2021,Ligue_1
17947,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '2'}","{'h': '2.26281', 'a': '1.92452'}",2021-11-07 14:00:00,"{'w': '0.4594', 'd': '0.2357', 'l': '0.3049'}",2021,Ligue_1
17949,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '0'}","{'h': '0.33707', 'a': '0.973878'}",2021-11-07 14:00:00,"{'w': '0.0941', 'd': '0.3223', 'l': '0.5836'}",2021,Ligue_1
17951,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '3', 'a': '2'}","{'h': '2.0562', 'a': '1.30338'}",2021-11-07 14:00:00,"{'w': '0.5583', 'd': '0.2492', 'l': '0.1925'}",2021,Ligue_1
17948,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '1'}","{'h': '1.63624', 'a': '0.641977'}",2021-11-07 16:00:00,"{'w': '0.6233', 'd': '0.2481', 'l': '0.1286'}",2021,Ligue_1
17950,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '4', 'a': '1'}","{'h': '3.97971', 'a': '0.953137'}",2021-11-07 19:45:00,"{'w': '0.9495', 'd': '0.0409', 'l': '0.0096'}",2021,Ligue_1
17961,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '2'}","{'h': '0.938265', 'a': '2.16486'}",2021-11-19 20:00:00,"{'w': '0.1199', 'd': '0.1787', 'l': '0.7014'}",2021,Ligue_1
17956,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '3', 'a': '1'}","{'h': '1.26725', 'a': '0.998765'}",2021-11-20 16:00:00,"{'w': '0.413', 'd': '0.3157', 'l': '0.2713'}",2021,Ligue_1
17957,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '3.99657', 'a': '0.298729'}",2021-11-20 20:00:00,"{'w': '0.9751', 'd': '0.021', 'l': '0.0039'}",2021,Ligue_1
17953,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '4', 'a': '0'}","{'h': '1.44486', 'a': '1.7144'}",2021-11-21 12:00:00,"{'w': '0.2916', 'd': '0.2726', 'l': '0.4358'}",2021,Ligue_1
17952,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '0'}","{'h': '1.46206', 'a': '0.420713'}",2021-11-21 14:00:00,"{'w': '0.7184', 'd': '0.215', 'l': '0.0666'}",2021,Ligue_1
17958,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '2.02517', 'a': '1.25894'}",2021-11-21 14:00:00,"{'w': '0.5891', 'd': '0.2407', 'l': '0.1702'}",2021,Ligue_1
17959,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '1.19094', 'a': '1.24032'}",2021-11-21 14:00:00,"{'w': '0.3279', 'd': '0.3049', 'l': '0.3672'}",2021,Ligue_1
17960,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '3'}","{'h': '1.32669', 'a': '2.68178'}",2021-11-21 14:00:00,"{'w': '0.0956', 'd': '0.1779', 'l': '0.7265'}",2021,Ligue_1
17954,True,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '2'}","{'h': '0.779709', 'a': '0.617574'}",2021-11-21 16:00:00,"{'w': '0.3566', 'd': '0.3847', 'l': '0.2587'}",2021,Ligue_1
17965,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '2'}","{'h': '1.60255', 'a': '2.00176'}",2021-11-26 20:00:00,"{'w': '0.2466', 'd': '0.2818', 'l': '0.4716'}",2021,Ligue_1
17966,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '1.46803', 'a': '0.358991'}",2021-11-27 16:00:00,"{'w': '0.7383', 'd': '0.2077', 'l': '0.054'}",2021,Ligue_1
17971,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '1'}","{'h': '1.3496', 'a': '0.526632'}",2021-11-27 20:00:00,"{'w': '0.5921', 'd': '0.282', 'l': '0.1259'}",2021,Ligue_1
17962,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '3'}","{'h': '0.969955', 'a': '3.43495'}",2021-11-28 12:00:00,"{'w': '0.0322', 'd': '0.0817', 'l': '0.8861'}",2021,Ligue_1
17963,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '1', 'a': '0'}","{'h': '0.707634', 'a': '0.270002'}",2021-11-28 14:00:00,"{'w': '0.4264', 'd': '0.4483', 'l': '0.1253'}",2021,Ligue_1
17964,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '2'}","{'h': '1.4572', 'a': '2.26589'}",2021-11-28 14:00:00,"{'w': '0.2007', 'd': '0.218', 'l': '0.5813'}",2021,Ligue_1
17967,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '2'}","{'h': '0.633986', 'a': '0.989174'}",2021-11-28 14:00:00,"{'w': '0.2101', 'd': '0.3591', 'l': '0.4308'}",2021,Ligue_1
17969,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '1.58216', 'a': '0.945132'}",2021-11-28 14:00:00,"{'w': '0.5396', 'd': '0.3355', 'l': '0.1249'}",2021,Ligue_1
17970,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '1'}","{'h': '1.02178', 'a': '1.17882'}",2021-11-28 16:00:00,"{'w': '0.2822', 'd': '0.3269', 'l': '0.3909'}",2021,Ligue_1
17968,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '0'}","{'h': '1.15323', 'a': '0.145868'}",2021-11-28 19:45:00,"{'w': '0.6662', 'd': '0.2901', 'l': '0.0437'}",2021,Ligue_1
17972,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '3'}","{'h': '1.03304', 'a': '3.50553'}",2021-12-01 18:00:00,"{'w': '0.022', 'd': '0.072', 'l': '0.906'}",2021,Ligue_1
17973,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '1.89197', 'a': '0.456836'}",2021-12-01 18:00:00,"{'w': '0.8163', 'd': '0.1405', 'l': '0.0432'}",2021,Ligue_1
17976,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '3'}","{'h': '1.47536', 'a': '1.41193'}",2021-12-01 18:00:00,"{'w': '0.374', 'd': '0.2907', 'l': '0.3353'}",2021,Ligue_1
17980,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '5', 'a': '2'}","{'h': '3.43125', 'a': '1.48801'}",2021-12-01 18:00:00,"{'w': '0.8079', 'd': '0.1195', 'l': '0.0726'}",2021,Ligue_1
17981,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '1.12178', 'a': '0.433668'}",2021-12-01 18:00:00,"{'w': '0.5557', 'd': '0.3188', 'l': '0.1255'}",2021,Ligue_1
17974,True,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '2'}","{'h': '1.80535', 'a': '0.568409'}",2021-12-01 20:00:00,"{'w': '0.7147', 'd': '0.1991', 'l': '0.0862'}",2021,Ligue_1
17975,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '2'}","{'h': '2.85052', 'a': '1.05349'}",2021-12-01 20:00:00,"{'w': '0.8221', 'd': '0.1336', 'l': '0.0443'}",2021,Ligue_1
17977,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.174142', 'a': '1.63717'}",2021-12-01 20:00:00,"{'w': '0.029', 'd': '0.1794', 'l': '0.7916'}",2021,Ligue_1
17978,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '1.61794', 'a': '0.957516'}",2021-12-01 20:00:00,"{'w': '0.528', 'd': '0.2796', 'l': '0.1924'}",2021,Ligue_1
17979,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '2'}","{'h': '0.799539', 'a': '0.708091'}",2021-12-01 20:00:00,"{'w': '0.3288', 'd': '0.3826', 'l': '0.2886'}",2021,Ligue_1
17987,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '2'}","{'h': '1.92281', 'a': '1.55388'}",2021-12-04 16:00:00,"{'w': '0.4599', 'd': '0.2598', 'l': '0.2803'}",2021,Ligue_1
17982,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '1'}","{'h': '1.79406', 'a': '0.28995'}",2021-12-04 18:00:00,"{'w': '0.8177', 'd': '0.1489', 'l': '0.0334'}",2021,Ligue_1
17991,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '0.824432', 'a': '2.29134'}",2021-12-04 20:00:00,"{'w': '0.0808', 'd': '0.1573', 'l': '0.7619'}",2021,Ligue_1
17983,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '5'}","{'h': '0.357851', 'a': '3.1151'}",2021-12-05 12:00:00,"{'w': '0.0101', 'd': '0.0487', 'l': '0.9412'}",2021,Ligue_1
17984,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '2'}","{'h': '1.34274', 'a': '1.7715'}",2021-12-05 14:00:00,"{'w': '0.224', 'd': '0.3176', 'l': '0.4584'}",2021,Ligue_1
17986,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '0.619711', 'a': '0.268938'}",2021-12-05 14:00:00,"{'w': '0.3744', 'd': '0.4879', 'l': '0.1377'}",2021,Ligue_1
17988,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '4', 'a': '0'}","{'h': '1.91421', 'a': '0.547708'}",2021-12-05 14:00:00,"{'w': '0.7938', 'd': '0.1621', 'l': '0.0441'}",2021,Ligue_1
17989,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '1', 'a': '0'}","{'h': '0.855855', 'a': '0.394172'}",2021-12-05 14:00:00,"{'w': '0.5024', 'd': '0.3639', 'l': '0.1337'}",2021,Ligue_1
17985,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '3'}","{'h': '1.36817', 'a': '2.7263'}",2021-12-05 16:00:00,"{'w': '0.1138', 'd': '0.1683', 'l': '0.7179'}",2021,Ligue_1
17990,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '2'}","{'h': '2.60089', 'a': '1.84671'}",2021-12-05 19:45:00,"{'w': '0.5686', 'd': '0.2074', 'l': '0.224'}",2021,Ligue_1
