team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Marseille,164,2021,Ligue_1,a,0.494217,0.470168,0.494217,0.470168,"{'att': 303, 'def': 26}","{'att': 426, 'def': 27}",1,3,0,0,1.3009,d,2021-09-22 19:00:00,0,1,0,1,0.024049000000000043
Marseille,164,2021,Ligue_1,h,2.01958,2.4899,1.25949,1.7298,"{'att': 235, 'def': 17}","{'att': 380, 'def': 21}",3,2,2,3,1.0102,l,2021-09-26 18:45:00,0,0,1,0,-0.47031
Marseille,164,2021,Ligue_1,a,0.563626,3.52308,0.563626,3.52308,"{'att': 176, 'def': 18}","{'att': 341, 'def': 24}",4,14,0,2,0.06720000000000001,l,2021-10-03 15:00:00,0,0,1,0,-2.959454
Marseille,164,2021,Ligue_1,h,1.70821,2.09245,1.70821,1.33236,"{'att': 199, 'def': 23}","{'att': 376, 'def': 18}",7,4,4,1,1.064,w,2021-10-17 18:45:00,1,0,0,3,0.37585
Marseille,164,2021,Ligue_1,h,1.29195,2.0521,1.29195,2.0521,"{'att': 342, 'def': 18}","{'att': 300, 'def': 19}",2,11,0,0,0.7947,d,2021-10-24 18:45:00,0,1,0,1,-0.7601499999999999
Marseille,164,2021,Ligue_1,a,0.341475,1.50504,0.341475,1.50504,"{'att': 274, 'def': 22}","{'att': 373, 'def': 29}",4,3,1,1,0.4099,d,2021-10-27 21:00:00,0,1,0,1,-1.163565
Marseille,164,2021,Ligue_1,a,1.24579,0.743883,1.24579,0.743883,"{'att': 256, 'def': 16}","{'att': 385, 'def': 24}",8,2,1,0,1.7992,w,2021-10-31 19:45:00,1,0,0,3,0.501907
Marseille,164,2021,Ligue_1,h,1.66928,1.36054,1.66928,1.36054,"{'att': 90, 'def': 15}","{'att': 386, 'def': 11}",12,2,0,0,1.5923,d,2021-11-07 12:00:00,0,1,0,1,0.30874
Marseille,164,2021,Ligue_1,h,1.15323,0.145868,1.15323,0.145868,"{'att': 251, 'def': 24}","{'att': 269, 'def': 25}",4,1,1,0,2.2887000000000004,w,2021-11-28 19:45:00,1,0,0,3,1.007362
Marseille,164,2021,Ligue_1,a,1.63717,0.174142,1.63717,0.174142,"{'att': 209, 'def': 14}","{'att': 514, 'def': 11}",16,2,1,0,2.5542,w,2021-12-01 20:00:00,1,0,0,3,1.463028
Marseille,164,2021,Ligue_1,h,1.92281,1.55388,1.92281,0.793783,"{'att': 164, 'def': 21}","{'att': 537, 'def': 13}",7,5,1,2,1.6395,l,2021-12-04 16:00:00,0,0,1,0,1.1290269999999998
Marseille,164,2021,Ligue_1,a,0.708922,1.7897,0.708922,1.7897,"{'att': 300, 'def': 15}","{'att': 357, 'def': 23}",1,11,2,0,0.5533,w,2021-12-12 16:00:00,1,0,0,3,-1.080778
Marseille,164,2021,Ligue_1,h,1.70528,1.05686,0.945185,1.05686,"{'att': 160, 'def': 19}","{'att': 345, 'def': 11}",8,1,1,1,1.9032999999999998,d,2021-12-22 19:45:00,0,1,0,1,-0.11167499999999986
Marseille,164,2021,Ligue_1,a,2.1562,0.413069,2.1562,0.413069,"{'att': 228, 'def': 29}","{'att': 393, 'def': 22}",8,2,1,0,2.6103,w,2022-01-07 20:00:00,1,0,0,3,1.743131
Marseille,164,2021,Ligue_1,h,1.62744,0.966892,1.62744,0.966892,"{'att': 115, 'def': 26}","{'att': 264, 'def': 7}",18,1,1,1,1.8794,d,2022-01-16 19:45:00,0,1,0,1,0.660548
Marseille,164,2021,Ligue_1,a,1.35491,0.618083,0.594817,0.618083,"{'att': 310, 'def': 19}","{'att': 344, 'def': 10}",13,4,2,0,2.0546,w,2022-01-22 20:00:00,1,0,0,3,-0.02326600000000001
Marseille,164,2021,Ligue_1,a,1.12202,1.5519,1.12202,1.5519,"{'att': 397, 'def': 16}","{'att': 338, 'def': 28}",1,3,1,2,0.9795,l,2022-02-02 21:00:00,0,0,1,0,-0.42988000000000004
Marseille,164,2021,Ligue_1,h,2.34718,0.686866,2.34718,0.686866,"{'att': 257, 'def': 36}","{'att': 351, 'def': 12}",5,2,5,2,2.5749,w,2022-02-04 20:00:00,1,0,0,3,1.6603139999999998
Marseille,164,2021,Ligue_1,a,2.31854,0.792396,2.31854,0.792396,"{'att': 243, 'def': 15}","{'att': 284, 'def': 13}",10,2,2,1,2.4967,w,2022-02-13 19:45:00,1,0,0,3,1.526144
Marseille,164,2021,Ligue_1,h,1.02368,0.769815,1.02368,0.769815,"{'att': 282, 'def': 27}","{'att': 354, 'def': 8}",12,2,0,2,1.5097,l,2022-02-20 19:45:00,0,0,1,0,0.2538649999999999
Marseille,164,2021,Ligue_1,a,1.01636,2.00647,0.256262,2.00647,"{'att': 259, 'def': 17}","{'att': 412, 'def': 25}",2,5,1,1,0.546,d,2022-02-27 16:05:00,0,1,0,1,-1.7502080000000002
Marseille,164,2021,Ligue_1,h,0.865388,0.69435,0.865388,0.69435,"{'att': 181, 'def': 26}","{'att': 401, 'def': 18}",6,5,0,1,1.4179,l,2022-03-06 19:45:00,0,0,1,0,0.17103800000000002
Marseille,164,2021,Ligue_1,a,1.94529,0.424923,1.94529,0.424923,"{'att': 268, 'def': 24}","{'att': 341, 'def': 22}",6,6,4,1,2.5611999999999995,w,2022-03-13 19:45:00,1,0,0,3,1.520367
Marseille,164,2021,Ligue_1,h,1.58806,1.69113,0.827969,1.69113,"{'att': 249, 'def': 18}","{'att': 365, 'def': 19}",5,4,2,1,1.2479,w,2022-03-20 19:45:00,1,0,0,3,-0.8631610000000001
Marseille,164,2021,Ligue_1,a,3.73912,0.208011,2.21893,0.208011,"{'att': 160, 'def': 27}","{'att': 384, 'def': 15}",8,1,4,2,2.9777,w,2022-04-03 19:00:00,1,0,0,3,2.010919
Marseille,164,2021,Ligue_1,h,2.81079,0.477841,2.0507,0.477841,"{'att': 203, 'def': 28}","{'att': 395, 'def': 21}",6,5,2,0,2.8255999999999997,w,2022-04-10 19:00:00,1,0,0,3,1.572859
Marseille,164,2021,Ligue_1,a,0.304776,1.39018,0.304776,0.630082,"{'att': 335, 'def': 30}","{'att': 411, 'def': 32}",3,8,1,2,0.352,l,2022-04-17 18:45:00,0,0,1,0,-0.32530600000000004
Marseille,164,2021,Ligue_1,h,3.11851,0.607116,1.59832,0.607116,"{'att': 116, 'def': 19}","{'att': 436, 'def': 16}",15,2,3,2,2.8441,w,2022-04-20 19:00:00,1,0,0,3,0.991204
Marseille,164,2021,Ligue_1,a,0.458087,0.661794,0.458087,0.661794,"{'att': 174, 'def': 23}","{'att': 471, 'def': 23}",4,2,1,0,1.0497,w,2022-04-24 18:45:00,1,0,0,3,-0.20370699999999997
Marseille,164,2021,Ligue_1,h,1.25703,2.73856,1.25703,2.73856,"{'att': 184, 'def': 23}","{'att': 341, 'def': 16}",9,7,0,3,0.35309999999999997,l,2022-05-01 18:45:00,0,0,1,0,-1.48153
Marseille,164,2021,Ligue_1,a,2.43064,0.218659,2.43064,0.218659,"{'att': 167, 'def': 20}","{'att': 391, 'def': 23}",5,1,3,0,2.8550999999999997,w,2022-05-08 15:05:00,1,0,0,3,2.2119809999999998
Marseille,164,2021,Ligue_1,a,0.298071,1.19637,0.298071,1.19637,"{'att': 220, 'def': 19}","{'att': 413, 'def': 26}",4,5,0,2,0.5218,l,2022-05-14 19:00:00,0,0,1,0,-0.898299
Marseille,164,2021,Ligue_1,h,2.10355,1.45881,2.10355,1.45881,"{'att': 197, 'def': 20}","{'att': 305, 'def': 22}",9,5,4,0,1.8155000000000001,w,2022-05-21 19:00:00,1,0,0,3,0.6447399999999999
Montpellier,166,2021,Ligue_1,h,0.764726,2.15797,0.764726,2.15797,"{'att': 260, 'def': 20}","{'att': 203, 'def': 19}",2,13,2,3,0.4635,l,2021-08-08 18:45:00,0,0,1,0,-1.3932440000000001
Montpellier,166,2021,Ligue_1,a,1.9999,1.30758,1.9999,1.30758,"{'att': 248, 'def': 21}","{'att': 191, 'def': 22}",5,11,3,3,1.9490999999999998,d,2021-08-15 13:00:00,0,1,0,1,0.69232
Montpellier,166,2021,Ligue_1,h,3.64876,0.462326,3.64876,0.462326,"{'att': 224, 'def': 23}","{'att': 305, 'def': 15}",8,4,3,1,2.9066,w,2021-08-22 13:00:00,1,0,0,3,3.1864339999999998
Montpellier,166,2021,Ligue_1,a,0.719288,2.46405,0.719288,2.46405,"{'att': 187, 'def': 22}","{'att': 238, 'def': 25}",3,6,1,2,0.2814,l,2021-08-29 15:00:00,0,0,1,0,-1.7447619999999997
Montpellier,166,2021,Ligue_1,h,1.08969,0.861648,1.08969,0.861648,"{'att': 206, 'def': 27}","{'att': 131, 'def': 26}",3,5,2,0,1.5437999999999998,w,2021-09-12 11:00:00,1,0,0,3,0.22804200000000008
Montpellier,166,2021,Ligue_1,a,0.249763,0.489047,0.249763,0.489047,"{'att': 223, 'def': 29}","{'att': 327, 'def': 23}",7,3,1,1,0.9697999999999999,d,2021-09-19 13:00:00,0,1,0,1,-0.239284
Montpellier,166,2021,Ligue_1,h,1.68484,1.269,1.68484,1.269,"{'att': 250, 'def': 29}","{'att': 281, 'def': 19}",8,4,3,3,1.6997,d,2021-09-22 17:00:00,0,1,0,1,0.41584
Montpellier,166,2021,Ligue_1,a,0.274573,2.58386,0.274573,2.58386,"{'att': 307, 'def': 12}","{'att': 270, 'def': 41}",1,10,0,2,0.12990000000000002,l,2021-09-25 19:00:00,0,0,1,0,-2.309287
Montpellier,166,2021,Ligue_1,h,1.05711,0.293859,1.05711,0.293859,"{'att': 260, 'def': 29}","{'att': 300, 'def': 23}",3,5,1,1,2.1683,d,2021-10-02 15:00:00,0,1,0,1,0.763251
Montpellier,166,2021,Ligue_1,h,1.62492,1.19027,1.62492,1.19027,"{'att': 205, 'def': 12}","{'att': 217, 'def': 27}",7,8,1,0,1.7187000000000001,w,2021-10-17 15:00:00,1,0,0,3,0.43465
Montpellier,166,2021,Ligue_1,a,1.16841,2.11858,0.408312,2.11858,"{'att': 381, 'def': 20}","{'att': 190, 'def': 25}",3,6,1,3,0.6061000000000001,l,2021-10-24 15:00:00,0,0,1,0,-1.7102680000000001
Montpellier,166,2021,Ligue_1,h,1.47174,0.856557,1.47174,0.856557,"{'att': 120, 'def': 20}","{'att': 190, 'def': 32}",3,8,2,0,1.8597000000000001,w,2021-10-31 14:00:00,1,0,0,3,0.615183
Montpellier,166,2021,Ligue_1,a,0.641977,1.63624,0.641977,1.63624,"{'att': 397, 'def': 13}","{'att': 176, 'def': 19}",1,6,1,0,0.6338999999999999,w,2021-11-07 16:00:00,1,0,0,3,-0.9942629999999999
Montpellier,166,2021,Ligue_1,a,0.298729,3.99657,0.298729,3.99657,"{'att': 352, 'def': 9}","{'att': 173, 'def': 24}",4,11,0,2,0.0327,l,2021-11-20 20:00:00,0,0,1,0,-3.6978410000000004
Montpellier,166,2021,Ligue_1,h,1.02178,1.17882,1.02178,1.17882,"{'att': 277, 'def': 18}","{'att': 266, 'def': 36}",8,7,0,1,1.1735,l,2021-11-28 16:00:00,0,0,1,0,-0.15704000000000007
Montpellier,166,2021,Ligue_1,a,1.41193,1.47536,1.41193,1.47536,"{'att': 243, 'def': 21}","{'att': 335, 'def': 24}",4,3,3,1,1.2966,w,2021-12-01 18:00:00,1,0,0,3,-0.0634300000000001
Montpellier,166,2021,Ligue_1,h,0.855855,0.394172,0.855855,0.394172,"{'att': 283, 'def': 39}","{'att': 311, 'def': 28}",5,2,1,0,1.8710999999999998,w,2021-12-05 14:00:00,1,0,0,3,0.461683
Montpellier,166,2021,Ligue_1,a,1.67645,0.691352,1.67645,0.691352,"{'att': 231, 'def': 16}","{'att': 412, 'def': 40}",5,4,4,0,2.298,w,2021-12-11 16:00:00,1,0,0,3,0.985098
Montpellier,166,2021,Ligue_1,h,0.998835,0.747023,0.998835,0.747023,"{'att': 265, 'def': 20}","{'att': 260, 'def': 27}",2,4,4,1,1.5847,w,2021-12-22 19:45:00,1,0,0,3,0.25181200000000004
Montpellier,166,2021,Ligue_1,a,1.02915,1.4597,1.02915,1.4597,"{'att': 236, 'def': 16}","{'att': 264, 'def': 39}",5,11,1,3,1.001,l,2022-01-16 14:00:00,0,0,1,0,-0.43055
Montpellier,166,2021,Ligue_1,h,0.575051,0.548481,0.575051,0.548481,"{'att': 274, 'def': 22}","{'att': 328, 'def': 21}",4,6,0,1,1.3045,l,2022-01-19 20:00:00,0,0,1,0,0.026569999999999983
Montpellier,166,2021,Ligue_1,h,2.2292,1.24246,2.2292,1.24246,"{'att': 246, 'def': 15}","{'att': 185, 'def': 23}",5,9,3,2,2.1306,w,2022-01-23 16:05:00,1,0,0,3,0.9867400000000002
Montpellier,166,2021,Ligue_1,a,0.698377,2.12286,0.698377,2.12286,"{'att': 292, 'def': 10}","{'att': 249, 'def': 18}",2,8,1,3,0.31779999999999997,l,2022-02-05 16:00:00,0,0,1,0,-1.4244830000000002
Montpellier,166,2021,Ligue_1,h,0.740905,1.51288,0.740905,1.51288,"{'att': 170, 'def': 17}","{'att': 276, 'def': 20}",3,6,0,1,0.7265,l,2022-02-12 16:00:00,0,0,1,0,-0.771975
Montpellier,166,2021,Ligue_1,a,0.376147,0.623848,0.376147,0.623848,"{'att': 227, 'def': 17}","{'att': 316, 'def': 28}",3,6,1,0,1.0468,w,2022-02-20 14:00:00,1,0,0,3,-0.24770099999999995
Montpellier,166,2021,Ligue_1,h,1.16985,1.81992,1.16985,1.05982,"{'att': 255, 'def': 17}","{'att': 247, 'def': 17}",3,6,2,4,0.8279,l,2022-02-25 20:00:00,0,0,1,0,0.11003000000000007
Montpellier,166,2021,Ligue_1,a,0.200382,1.55928,0.200382,1.55928,"{'att': 172, 'def': 14}","{'att': 290, 'def': 23}",2,8,0,2,0.27690000000000003,l,2022-03-06 14:00:00,0,0,1,0,-1.358898
Montpellier,166,2021,Ligue_1,h,2.49092,0.757229,1.73082,0.757229,"{'att': 221, 'def': 28}","{'att': 221, 'def': 15}",6,2,0,0,2.5620000000000003,d,2022-03-12 16:00:00,0,1,0,1,0.973591
Montpellier,166,2021,Ligue_1,a,0.70843,2.60974,0.70843,1.84965,"{'att': 179, 'def': 14}","{'att': 159, 'def': 36}",4,16,2,0,0.258,w,2022-03-20 14:00:00,1,0,0,3,-1.1412200000000001
Montpellier,166,2021,Ligue_1,h,1.26492,0.703265,0.504825,0.703265,"{'att': 153, 'def': 21}","{'att': 326, 'def': 21}",6,0,1,2,1.8964,l,2022-04-03 13:00:00,0,0,1,0,-0.19844000000000006
Montpellier,166,2021,Ligue_1,a,0.477841,2.81079,0.477841,2.0507,"{'att': 395, 'def': 21}","{'att': 203, 'def': 28}",5,6,0,2,0.11030000000000001,l,2022-04-10 19:00:00,0,0,1,0,-1.572859
Montpellier,166,2021,Ligue_1,h,0.909367,1.19445,0.909367,1.19445,"{'att': 194, 'def': 22}","{'att': 296, 'def': 27}",9,8,0,0,1.0899999999999999,d,2022-04-17 13:00:00,0,1,0,1,-0.285083
Montpellier,166,2021,Ligue_1,a,0.216737,0.98883,0.216737,0.98883,"{'att': 315, 'def': 21}","{'att': 290, 'def': 31}",3,9,0,2,0.5426,l,2022-04-20 19:00:00,0,0,1,0,-0.7720929999999999
Montpellier,166,2021,Ligue_1,a,2.02417,3.38895,1.26407,3.38895,"{'att': 289, 'def': 24}","{'att': 325, 'def': 20}",4,15,2,5,0.6332,l,2022-04-23 15:00:00,0,0,1,0,-2.12488
Montpellier,166,2021,Ligue_1,h,1.99602,1.33111,1.99602,1.33111,"{'att': 241, 'def': 31}","{'att': 247, 'def': 30}",11,6,2,2,1.9114999999999998,d,2022-05-01 13:00:00,0,1,0,1,0.6649099999999999
Montpellier,166,2021,Ligue_1,a,1.11037,1.81186,1.11037,1.05177,"{'att': 223, 'def': 33}","{'att': 239, 'def': 29}",5,4,1,2,0.636,l,2022-05-08 13:00:00,0,0,1,0,0.058599999999999985
Montpellier,166,2021,Ligue_1,h,0.292577,2.57935,0.292577,1.81925,"{'att': 467, 'def': 29}","{'att': 175, 'def': 22}",1,10,0,4,0.07100000000000001,l,2022-05-14 19:00:00,0,0,1,0,-1.5266730000000002
Montpellier,166,2021,Ligue_1,a,1.29748,2.26485,1.29748,1.50475,"{'att': 313, 'def': 19}","{'att': 267, 'def': 32}",4,6,0,2,0.6801,l,2022-05-21 19:00:00,0,0,1,0,-0.20727000000000007
Angers,167,2021,Ligue_1,a,1.41617,0.267011,1.41617,0.267011,"{'att': 284, 'def': 25}","{'att': 221, 'def': 27}",3,3,2,0,2.4587,w,2021-08-08 13:00:00,1,0,0,3,1.149159
Angers,167,2021,Ligue_1,h,1.6418,0.977124,1.6418,0.977124,"{'att': 326, 'def': 29}","{'att': 204, 'def': 35}",7,1,3,0,1.9162999999999997,w,2021-08-15 11:00:00,1,0,0,3,0.6646759999999999
Angers,167,2021,Ligue_1,a,1.01295,0.603119,1.01295,0.603119,"{'att': 340, 'def': 15}","{'att': 316, 'def': 43}",1,6,1,1,1.7726,d,2021-08-22 13:00:00,0,1,0,1,0.40983100000000006
Angers,167,2021,Ligue_1,h,2.63179,1.28738,2.63179,1.28738,"{'att': 301, 'def': 19}","{'att': 343, 'def': 14}",9,8,2,0,2.3356999999999997,w,2021-08-29 13:00:00,1,0,0,3,1.34441
Angers,167,2021,Ligue_1,a,0.998328,1.47981,0.238233,0.719713,"{'att': 280, 'def': 21}","{'att': 345, 'def': 34}",1,5,1,1,0.8613000000000001,d,2021-09-12 13:00:00,0,1,0,1,-0.48148
Angers,167,2021,Ligue_1,h,0.609027,2.59886,0.609027,1.83877,"{'att': 140, 'def': 19}","{'att': 363, 'def': 27}",3,5,1,4,0.1587,l,2021-09-19 13:00:00,0,0,1,0,-1.229743
Angers,167,2021,Ligue_1,h,0.470168,0.494217,0.470168,0.494217,"{'att': 426, 'def': 27}","{'att': 303, 'def': 26}",3,1,0,0,1.2226,d,2021-09-22 19:00:00,0,1,0,1,-0.024049000000000043
Angers,167,2021,Ligue_1,a,1.28496,1.25966,0.524863,1.25966,"{'att': 214, 'def': 24}","{'att': 362, 'def': 23}",2,5,1,1,1.3656,d,2021-09-26 13:00:00,0,1,0,1,-0.734797
Angers,167,2021,Ligue_1,h,2.81377,0.895212,2.81377,0.895212,"{'att': 282, 'def': 27}","{'att': 383, 'def': 14}",3,2,3,2,2.7493,w,2021-10-03 13:00:00,1,0,0,3,1.918558
Angers,167,2021,Ligue_1,a,1.15895,2.48997,1.15895,1.72987,"{'att': 394, 'def': 18}","{'att': 155, 'def': 31}",1,10,1,2,0.4516,l,2021-10-15 19:00:00,0,0,1,0,-0.5709200000000001
Angers,167,2021,Ligue_1,a,0.675033,1.50388,0.675033,1.50388,"{'att': 305, 'def': 28}","{'att': 190, 'def': 35}",0,5,2,2,0.6065,d,2021-10-22 19:00:00,0,1,0,1,-0.8288470000000001
Angers,167,2021,Ligue_1,h,1.21195,0.897424,0.451853,0.897424,"{'att': 416, 'def': 18}","{'att': 270, 'def': 26}",3,5,1,2,1.6904,l,2021-10-31 12:00:00,0,0,1,0,-0.445571
Angers,167,2021,Ligue_1,a,1.15058,1.74491,1.15058,1.74491,"{'att': 296, 'def': 24}","{'att': 348, 'def': 22}",5,5,1,1,0.9127000000000001,d,2021-11-06 16:00:00,0,1,0,1,-0.59433
Angers,167,2021,Ligue_1,h,1.46206,0.420713,0.701963,0.420713,"{'att': 303, 'def': 21}","{'att': 364, 'def': 33}",3,2,1,0,2.3702,w,2021-11-21 14:00:00,1,0,0,3,0.28125
Angers,167,2021,Ligue_1,a,2.00176,1.60255,2.00176,1.60255,"{'att': 288, 'def': 21}","{'att': 311, 'def': 31}",6,4,2,2,1.6966,d,2021-11-26 20:00:00,0,1,0,1,0.39921000000000006
Angers,167,2021,Ligue_1,h,1.03304,3.50553,1.03304,3.50553,"{'att': 261, 'def': 19}","{'att': 247, 'def': 38}",0,10,1,3,0.138,l,2021-12-01 18:00:00,0,0,1,0,-2.4724899999999996
Angers,167,2021,Ligue_1,a,1.7715,1.34274,1.01141,0.582643,"{'att': 201, 'def': 23}","{'att': 284, 'def': 17}",4,1,2,1,1.6928,w,2021-12-05 14:00:00,1,0,0,3,0.4287669999999999
Angers,167,2021,Ligue_1,h,1.52675,1.7067,1.52675,0.946606,"{'att': 199, 'def': 18}","{'att': 452, 'def': 20}",3,2,0,1,1.2333,l,2021-12-12 14:00:00,0,0,1,0,0.5801440000000001
Angers,167,2021,Ligue_1,a,0.747023,0.998835,0.747023,0.998835,"{'att': 260, 'def': 27}","{'att': 265, 'def': 20}",4,2,1,4,1.0678,l,2021-12-22 19:45:00,0,0,1,0,-0.25181200000000004
Angers,167,2021,Ligue_1,a,0.554657,0.480599,0.554657,0.480599,"{'att': 275, 'def': 21}","{'att': 279, 'def': 33}",2,4,0,0,1.3854,d,2022-01-16 14:00:00,0,1,0,1,0.07405799999999996
Angers,167,2021,Ligue_1,h,2.29724,1.63676,0.777251,1.63676,"{'att': 295, 'def': 24}","{'att': 264, 'def': 29}",5,4,2,1,1.8899,w,2022-01-23 14:00:00,1,0,0,3,-0.859509
Angers,167,2021,Ligue_1,h,0.354099,0.352428,0.354099,0.352428,"{'att': 291, 'def': 25}","{'att': 347, 'def': 32}",4,5,0,1,1.2279,l,2022-01-26 18:00:00,0,0,1,0,0.001670999999999978
Angers,167,2021,Ligue_1,a,0.686866,2.34718,0.686866,2.34718,"{'att': 351, 'def': 12}","{'att': 257, 'def': 36}",2,5,2,5,0.2781,l,2022-02-04 20:00:00,0,0,1,0,-1.6603139999999998
Angers,167,2021,Ligue_1,h,0.258677,0.335367,0.258677,0.335367,"{'att': 174, 'def': 26}","{'att': 392, 'def': 22}",5,0,0,1,1.1006,l,2022-02-13 14:00:00,0,0,1,0,-0.07669000000000004
Angers,167,2021,Ligue_1,a,0.98327,1.29968,0.98327,1.29968,"{'att': 347, 'def': 26}","{'att': 260, 'def': 20}",5,5,0,1,1.0499,l,2022-02-20 12:00:00,0,0,1,0,-0.31640999999999997
Angers,167,2021,Ligue_1,h,0.601212,0.688779,0.601212,0.688779,"{'att': 248, 'def': 17}","{'att': 248, 'def': 29}",1,6,1,2,1.1644,l,2022-02-27 14:00:00,0,0,1,0,-0.08756700000000006
Angers,167,2021,Ligue_1,a,0.316774,2.39062,0.316774,2.39062,"{'att': 363, 'def': 12}","{'att': 296, 'def': 41}",1,7,0,2,0.1656,l,2022-03-06 14:00:00,0,0,1,0,-2.073846
Angers,167,2021,Ligue_1,h,1.88223,1.52385,1.88223,1.52385,"{'att': 204, 'def': 27}","{'att': 320, 'def': 16}",8,4,0,1,1.6378,l,2022-03-13 14:00:00,0,0,1,0,0.35838000000000014
Angers,167,2021,Ligue_1,h,1.2018,0.562622,0.4417,0.562622,"{'att': 205, 'def': 31}","{'att': 278, 'def': 23}",5,9,1,0,2.0169,w,2022-03-20 14:00:00,1,0,0,3,-0.12092199999999997
Angers,167,2021,Ligue_1,a,1.67709,1.58017,1.67709,1.58017,"{'att': 422, 'def': 23}","{'att': 219, 'def': 26}",4,11,2,3,1.4811999999999999,l,2022-04-03 15:05:00,0,0,1,0,0.0969199999999999
Angers,167,2021,Ligue_1,h,0.679878,0.898909,0.679878,0.898909,"{'att': 292, 'def': 16}","{'att': 145, 'def': 22}",5,7,1,1,1.1119999999999999,d,2022-04-10 13:00:00,0,1,0,1,-0.21903099999999998
Angers,167,2021,Ligue_1,a,0.417241,3.40116,0.417241,3.40116,"{'att': 280, 'def': 17}","{'att': 184, 'def': 22}",3,8,1,1,0.0738,d,2022-04-17 13:00:00,0,1,0,1,-2.983919
Angers,167,2021,Ligue_1,h,0.395666,1.41841,0.395666,1.41841,"{'att': 460, 'def': 15}","{'att': 329, 'def': 23}",4,2,0,3,0.5189,l,2022-04-20 19:00:00,0,0,1,0,-1.0227439999999999
Angers,167,2021,Ligue_1,a,1.3986,1.74002,1.3986,1.74002,"{'att': 256, 'def': 23}","{'att': 251, 'def': 29}",4,5,2,2,1.0398,d,2022-04-24 13:00:00,0,1,0,1,-0.34141999999999983
Angers,167,2021,Ligue_1,a,0.614369,2.21937,0.614369,2.21937,"{'att': 192, 'def': 18}","{'att': 349, 'def': 31}",2,9,0,2,0.33130000000000004,l,2022-05-01 13:00:00,0,0,1,0,-1.6050010000000001
Angers,167,2021,Ligue_1,h,2.39669,0.701993,2.39669,0.701993,"{'att': 283, 'def': 28}","{'att': 150, 'def': 27}",4,4,4,1,2.5909000000000004,w,2022-05-08 13:00:00,1,0,0,3,1.6946970000000001
Angers,167,2021,Ligue_1,a,0.609469,0.742006,0.609469,0.742006,"{'att': 213, 'def': 34}","{'att': 273, 'def': 19}",3,4,0,1,1.1153,l,2022-05-14 19:00:00,0,0,1,0,-0.13253700000000002
Angers,167,2021,Ligue_1,h,2.26485,1.29748,1.50475,1.29748,"{'att': 267, 'def': 32}","{'att': 313, 'def': 19}",6,4,2,0,2.0964,w,2022-05-21 19:00:00,1,0,0,3,0.20727000000000007
Nantes,168,2021,Ligue_1,a,0.239715,1.76899,0.239715,1.76899,"{'att': 442, 'def': 17}","{'att': 111, 'def': 28}",2,13,1,1,0.264,d,2021-08-06 19:00:00,0,1,0,1,-1.5292750000000002
Nantes,168,2021,Ligue_1,h,1.7221,0.885265,1.7221,0.885265,"{'att': 372, 'def': 27}","{'att': 130, 'def': 23}",7,2,2,0,2.0672,w,2021-08-15 13:00:00,1,0,0,3,0.836835
Nantes,168,2021,Ligue_1,a,0.264197,0.869605,0.264197,0.869605,"{'att': 341, 'def': 18}","{'att': 150, 'def': 16}",4,7,0,1,0.6744,l,2021-08-22 15:00:00,0,0,1,0,-0.605408
Nantes,168,2021,Ligue_1,h,1.35394,1.44128,1.35394,1.44128,"{'att': 382, 'def': 20}","{'att': 140, 'def': 22}",6,3,0,1,1.3056999999999999,l,2021-08-27 19:00:00,0,0,1,0,-0.08733999999999997
Nantes,168,2021,Ligue_1,h,2.1566,2.45276,2.1566,2.45276,"{'att': 256, 'def': 24}","{'att': 219, 'def': 16}",6,6,0,2,1.1613,l,2021-09-12 15:00:00,0,0,1,0,-0.29616
Nantes,168,2021,Ligue_1,a,2.59886,0.609027,1.83877,0.609027,"{'att': 363, 'def': 27}","{'att': 140, 'def': 19}",5,3,4,1,2.7585,w,2021-09-19 13:00:00,1,0,0,3,1.229743
Nantes,168,2021,Ligue_1,h,1.66414,0.563562,1.66414,0.563562,"{'att': 311, 'def': 23}","{'att': 193, 'def': 12}",6,2,3,1,2.3021000000000003,w,2021-09-22 17:00:00,1,0,0,3,1.100578
Nantes,168,2021,Ligue_1,a,0.768528,1.23068,0.768528,1.23068,"{'att': 187, 'def': 23}","{'att': 234, 'def': 20}",3,5,1,3,0.882,l,2021-09-26 13:00:00,0,0,1,0,-0.462152
Nantes,168,2021,Ligue_1,h,1.71042,1.64687,0.95032,1.64687,"{'att': 204, 'def': 34}","{'att': 271, 'def': 23}",4,9,2,0,1.4775,w,2021-10-03 13:00:00,1,0,0,3,-0.69655
Nantes,168,2021,Ligue_1,a,1.27892,0.673783,1.27892,0.673783,"{'att': 314, 'def': 30}","{'att': 163, 'def': 14}",2,3,1,1,1.8549,d,2021-10-17 13:00:00,0,1,0,1,0.605137
Nantes,168,2021,Ligue_1,h,1.07124,0.735892,1.07124,0.735892,"{'att': 391, 'def': 34}","{'att': 264, 'def': 14}",8,2,2,1,1.6283999999999998,w,2021-10-23 15:00:00,1,0,0,3,0.335348
Nantes,168,2021,Ligue_1,a,0.856557,1.47174,0.856557,1.47174,"{'att': 190, 'def': 32}","{'att': 120, 'def': 20}",8,3,0,2,0.8688,l,2021-10-31 14:00:00,0,0,1,0,-0.615183
