id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
3902,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '1'}","{'h': '0.452252', 'a': '2.0699'}",2017-01-15 23:45:00,"{'w': 0.06900537244605137, 'd': 0.17497400966967883, 'l': 0.7560206118110969}",w,Sevilla,2016,La_liga
3909,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '3', 'a': '4'}","{'h': '0.612007', 'a': '1.16612'}",2017-01-22 14:00:00,"{'w': 0.19381084571884197, 'd': 0.31283015899766214, 'l': 0.49335899528092003}",w,Sevilla,2016,La_liga
3920,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '3', 'a': '1'}","{'h': '2.12021', 'a': '1.12576'}",2017-01-29 18:15:00,"{'w': 0.6013200927605604, 'd': 0.20442287754723848, 'l': 0.19425702138160147}",l,Sevilla,2016,La_liga
3930,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '0', 'a': '0'}","{'h': '1.67146', 'a': '0.999917'}",2017-02-05 11:00:00,"{'w': 0.5310724653570968, 'd': 0.2430054599267279, 'l': 0.22592207435974168}",d,Sevilla,2016,La_liga
3940,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '0.841648', 'a': '1.41556'}",2017-02-12 17:30:00,"{'w': 0.2233800094931138, 'd': 0.2717464461085142, 'l': 0.5048735443609653}",w,Sevilla,2016,La_liga
3949,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '0'}","{'h': '1.81525', 'a': '0.317281'}",2017-02-18 19:45:00,"{'w': 0.7451946162787059, 'd': 0.1972898103192085, 'l': 0.057515572327883416}",w,Sevilla,2016,La_liga
3957,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '2'}","{'h': '0.552998', 'a': '1.94867'}",2017-02-25 15:15:00,"{'w': 0.09566249135764177, 'd': 0.19709582975788903, 'l': 0.7072416761352768}",w,Sevilla,2016,La_liga
3972,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '0'}","{'h': '1.76475', 'a': '0.514869'}",2017-03-02 20:30:00,"{'w': 0.6793282042558045, 'd': 0.2186723115304687, 'l': 0.10199948347633146}",w,Sevilla,2016,La_liga
3979,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '1'}","{'h': '2.42054', 'a': '0.532506'}",2017-03-06 19:45:00,"{'w': 0.7923578584958068, 'd': 0.14447924047900648, 'l': 0.06316285516705764}",d,Sevilla,2016,La_liga
3987,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '1', 'a': '1'}","{'h': '1.35316', 'a': '0.871554'}",2017-03-11 15:15:00,"{'w': 0.4801207303235701, 'd': 0.278478241489071, 'l': 0.24140102816716782}",d,Sevilla,2016,La_liga
4001,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '3', 'a': '1'}","{'h': '2.48581', 'a': '0.499596'}",2017-03-19 15:15:00,"{'w': 0.808883231677784, 'd': 0.13564489716724681, 'l': 0.05547180681985277}",l,Sevilla,2016,La_liga
4007,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'h': '0', 'a': '0'}","{'h': '0.96799', 'a': '0.26865'}",2017-04-02 11:00:00,"{'w': 0.5279970523682107, 'd': 0.37091911087655804, 'l': 0.10108383675504122}",d,Sevilla,2016,La_liga
4022,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '3', 'a': '0'}","{'h': '1.12667', 'a': '0.706087'}",2017-04-05 18:30:00,"{'w': 0.4556441044427924, 'd': 0.3148960502858026, 'l': 0.2294598452698081}",l,Sevilla,2016,La_liga
4029,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '4', 'a': '2'}","{'h': '3.09093', 'a': '0.521612'}",2017-04-08 17:30:00,"{'w': 0.8724294355476219, 'd': 0.09150137232059304, 'l': 0.03606822762321116}",w,Sevilla,2016,La_liga
4035,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '0'}","{'h': '0.764084', 'a': '0.73681'}",2017-04-16 15:15:00,"{'w': 0.32437225749067616, 'd': 0.3672467266352886, 'l': 0.30838101587402433}",d,Sevilla,2016,La_liga
4051,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '2', 'a': '0'}","{'h': '3.39839', 'a': '0.596929'}",2017-04-21 20:00:00,"{'w': 0.8865201010529721, 'd': 0.07951721969438458, 'l': 0.03395966867631483}",w,Sevilla,2016,La_liga
4064,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '1'}","{'h': '2.31049', 'a': '1.17988'}",2017-04-27 19:30:00,"{'w': 0.6266953976734764, 'd': 0.19068020379984799, 'l': 0.18262437325037822}",w,Sevilla,2016,La_liga
4066,True,a,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '4', 'a': '2'}","{'h': '1.44919', 'a': '1.55824'}",2017-05-01 20:00:00,"{'w': 0.3549213592934919, 'd': 0.2422693807456451, 'l': 0.40280925977114657}",l,Sevilla,2016,La_liga
4076,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '1.0447', 'a': '0.908736'}",2017-05-05 20:00:00,"{'w': 0.37996154537727833, 'd': 0.3119163921713533, 'l': 0.3081220624507359}",d,Sevilla,2016,La_liga
4086,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '4', 'a': '1'}","{'h': '1.89661', 'a': '0.878236'}",2017-05-14 19:00:00,"{'w': 0.613097474517087, 'd': 0.21837861447213944, 'l': 0.16852390908837628}",l,Sevilla,2016,La_liga
4098,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '5', 'a': '0'}","{'h': '2.2749', 'a': '0.240405'}",2017-05-20 20:00:00,"{'w': 0.8402521252848241, 'd': 0.13147323442389056, 'l': 0.028274619595212363}",w,Sevilla,2016,La_liga
