id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12857,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '0'}","{'h': '1.7125', 'a': '0.640066'}",2019-11-30 19:00:00,"{'w': 0.6333435735943387, 'd': 0.2316934757694074, 'l': 0.1349629501430379}",w,Lille,2019,Ligue_1
12864,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.586122', 'a': '0.965168'}",2019-12-03 20:05:00,"{'w': 0.21613312276896726, 'd': 0.34995329548305154, 'l': 0.4339135817477989}",w,Lille,2019,Ligue_1
12878,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '0'}","{'h': '2.53737', 'a': '0.261931'}",2019-12-06 18:00:00,"{'w': 0.8667911818687634, 'd': 0.10853344687664278, 'l': 0.0246752878070231}",w,Lille,2019,Ligue_1
12885,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '1'}","{'h': '1.93087', 'a': '1.53329'}",2019-12-13 19:45:00,"{'w': 0.4715600727781877, 'd': 0.21982199627677565, 'l': 0.3086179283983496}",w,Lille,2019,Ligue_1
12893,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '5', 'a': '1'}","{'h': '3.5594', 'a': '0.64901'}",2019-12-21 19:45:00,"{'w': 0.8912922536359512, 'd': 0.07495913154917362, 'l': 0.033743419020714906}",l,Lille,2019,Ligue_1
12906,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '1.21606', 'a': '0.586501'}",2020-01-12 16:00:00,"{'w': 0.5159000965233477, 'd': 0.3051743529692015, 'l': 0.17892555050283887}",l,Lille,2019,Ligue_1
12917,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.384687', 'a': '2.0343'}",2020-01-26 20:00:00,"{'w': 0.05911290382441952, 'd': 0.173542350836782, 'l': 0.7673447404996002}",l,Lille,2019,Ligue_1
12925,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '2'}","{'h': '1.05247', 'a': '1.56981'}",2020-02-01 19:00:00,"{'w': 0.25444600308943705, 'd': 0.25231998318113086, 'l': 0.49323401357605995}",w,Lille,2019,Ligue_1
12935,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '0.948652', 'a': '0.391231'}",2020-02-04 18:00:00,"{'w': 0.48304961171467703, 'd': 0.36846839858273894, 'l': 0.14848198970244103}",w,Lille,2019,Ligue_1
12943,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '2'}","{'h': '0.50774', 'a': '1.66344'}",2020-02-07 19:45:00,"{'w': 0.10882598642089034, 'd': 0.23271378233283896, 'l': 0.658460230912441}",w,Lille,2019,Ligue_1
12956,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '2'}","{'h': '1.12417', 'a': '1.51467'}",2020-02-16 20:00:00,"{'w': 0.2817886671349801, 'd': 0.2557952008417616, 'l': 0.4624161319276581}",l,Lille,2019,Ligue_1
12962,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '0'}","{'h': '2.64354', 'a': '0.291453'}",2020-02-22 19:00:00,"{'w': 0.8718922226188291, 'd': 0.102660341059302, 'l': 0.02544729646379853}",w,Lille,2019,Ligue_1
12978,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.260158', 'a': '2.01916'}",2020-03-01 13:00:00,"{'w': 0.03873827830952611, 'd': 0.16360745288473405, 'l': 0.7976542644181818}",w,Lille,2019,Ligue_1
12982,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '0'}","{'h': '1.35925', 'a': '1.14245'}",2020-03-08 19:00:00,"{'w': 0.4175445995236794, 'd': 0.26800287739089024, 'l': 0.3144525230620642}",w,Lille,2019,Ligue_1
12994,False,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-14 18:00:00,,,Lille,2019,Ligue_1
13001,False,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-20 18:45:00,,,Lille,2019,Ligue_1
13009,False,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Lille,2019,Ligue_1
13022,False,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Lille,2019,Ligue_1
13034,False,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Lille,2019,Ligue_1
13047,False,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Lille,2019,Ligue_1
13052,False,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Lille,2019,Ligue_1
13059,False,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Lille,2019,Ligue_1
13072,False,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Lille,2019,Ligue_1
13087,False,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Lille,2019,Ligue_1
