team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Atletico Madrid,143,2020,La_liga,h,2.62556,0.395983,2.62556,0.395983,"{'att': 194, 'def': 21}","{'att': 475, 'def': 21}",8,1,4,0,2.7605,w,2020-11-07 20:00:00,1,0,0,3,2.229577
Atletico Madrid,143,2020,La_liga,h,0.812108,1.29964,0.812108,1.29964,"{'att': 306, 'def': 15}","{'att': 280, 'def': 15}",8,7,1,0,0.9303,w,2020-11-21 20:00:00,1,0,0,3,-0.48753199999999985
Atletico Madrid,143,2020,La_liga,a,1.10533,0.181436,1.10533,0.181436,"{'att': 173, 'def': 32}","{'att': 351, 'def': 22}",9,1,1,0,2.2025,w,2020-11-28 15:15:00,1,0,0,3,0.923894
Atletico Madrid,143,2020,La_liga,h,1.2755,0.440427,1.2755,0.440427,"{'att': 250, 'def': 16}","{'att': 318, 'def': 26}",10,3,2,0,2.0688,w,2020-12-05 17:30:00,1,0,0,3,0.8350730000000001
Atletico Madrid,143,2020,La_liga,a,0.784775,0.6517,0.784775,0.6517,"{'att': 366, 'def': 31}","{'att': 316, 'def': 34}",1,6,0,2,1.5033999999999998,l,2020-12-12 20:00:00,0,0,1,0,0.13307500000000005
Atletico Madrid,143,2020,La_liga,h,2.10005,0.522281,1.35677,0.522281,"{'att': 367, 'def': 31}","{'att': 327, 'def': 14}",7,3,3,1,2.6106,w,2020-12-19 13:00:00,1,0,0,3,0.834489
Atletico Madrid,143,2020,La_liga,a,0.546595,0.230082,0.546595,0.230082,"{'att': 238, 'def': 22}","{'att': 176, 'def': 25}",3,8,2,0,1.6143,w,2020-12-22 18:45:00,1,0,0,3,0.31651300000000004
Atletico Madrid,143,2020,La_liga,h,0.919165,0.941238,0.919165,0.941238,"{'att': 205, 'def': 19}","{'att': 241, 'def': 28}",2,4,1,0,1.2948,w,2020-12-30 18:15:00,1,0,0,3,-0.02207300000000001
Atletico Madrid,143,2020,La_liga,a,2.31899,0.154899,2.31899,0.154899,"{'att': 210, 'def': 37}","{'att': 323, 'def': 17}",6,1,2,1,2.9189999999999996,w,2021-01-03 15:15:00,1,0,0,3,2.164091
Atletico Madrid,143,2020,La_liga,h,0.577443,1.19957,0.577443,1.19957,"{'att': 347, 'def': 20}","{'att': 168, 'def': 18}",6,7,2,0,0.7499,w,2021-01-12 20:30:00,1,0,0,3,-0.622127
Atletico Madrid,143,2020,La_liga,a,1.23064,1.27041,0.487358,0.527257,"{'att': 106, 'def': 11}","{'att': 341, 'def': 38}",4,4,2,1,1.2876,w,2021-01-21 20:30:00,1,0,0,3,-0.03989899999999996
Atletico Madrid,143,2020,La_liga,h,2.05311,0.250249,2.05311,0.250249,"{'att': 250, 'def': 27}","{'att': 262, 'def': 24}",9,2,3,1,2.6813,w,2021-01-24 20:00:00,1,0,0,3,1.8028610000000003
Atletico Madrid,143,2020,La_liga,a,1.79542,0.861261,1.05214,0.861261,"{'att': 249, 'def': 22}","{'att': 344, 'def': 18}",8,1,4,2,2.1479999999999997,w,2021-01-31 15:15:00,1,0,0,3,0.19087900000000002
Atletico Madrid,143,2020,La_liga,h,1.22973,1.71926,1.22973,1.71926,"{'att': 302, 'def': 26}","{'att': 249, 'def': 31}",4,5,2,2,0.8366,d,2021-02-08 20:00:00,0,1,0,1,-0.48953
Atletico Madrid,143,2020,La_liga,a,0.929672,0.827088,0.929672,0.827088,"{'att': 104, 'def': 24}","{'att': 255, 'def': 21}",8,5,2,1,1.3906,w,2021-02-13 13:00:00,1,0,0,3,0.10258400000000001
Atletico Madrid,143,2020,La_liga,a,1.16962,0.642423,1.16962,0.642423,"{'att': 209, 'def': 27}","{'att': 300, 'def': 20}",10,2,1,1,1.8380000000000003,d,2021-02-17 18:00:00,0,1,0,1,0.5271970000000001
Atletico Madrid,143,2020,La_liga,h,2.06148,0.767582,2.06148,0.767582,"{'att': 236, 'def': 29}","{'att': 251, 'def': 15}",13,2,0,2,2.2884,l,2021-02-20 15:15:00,0,0,1,0,1.293898
Atletico Madrid,143,2020,La_liga,a,0.839764,1.941,0.839764,1.941,"{'att': 302, 'def': 39}","{'att': 167, 'def': 30}",4,16,2,0,0.47909999999999997,w,2021-02-28 20:00:00,1,0,0,3,-1.101236
Atletico Madrid,143,2020,La_liga,h,1.9832,1.88411,1.9832,1.88411,"{'att': 349, 'def': 24}","{'att': 248, 'def': 20}",10,6,1,1,1.4437000000000002,d,2021-03-07 15:15:00,0,1,0,1,0.09909000000000012
Atletico Madrid,143,2020,La_liga,h,1.53875,0.701495,0.795476,0.701495,"{'att': 334, 'def': 20}","{'att': 301, 'def': 23}",7,4,2,1,2.1166,w,2021-03-10 20:00:00,1,0,0,3,0.09398099999999998
Atletico Madrid,143,2020,La_liga,a,1.81829,0.409679,1.81829,0.409679,"{'att': 45, 'def': 19}","{'att': 316, 'def': 17}",12,1,0,0,2.4557,d,2021-03-13 20:00:00,0,1,0,1,1.408611
Atletico Madrid,143,2020,La_liga,h,0.64656,1.1132,0.64656,0.369921,"{'att': 156, 'def': 33}","{'att': 296, 'def': 19}",7,2,1,0,0.8046,w,2021-03-21 17:30:00,1,0,0,3,0.276639
Atletico Madrid,143,2020,La_liga,a,0.551951,1.89943,0.551951,1.15615,"{'att': 278, 'def': 12}","{'att': 252, 'def': 18}",3,6,0,1,0.3399,l,2021-04-04 19:00:00,0,0,1,0,-0.604199
Atletico Madrid,143,2020,La_liga,a,1.34136,0.613966,1.34136,0.613966,"{'att': 345, 'def': 25}","{'att': 289, 'def': 27}",10,1,1,1,2.0279000000000003,d,2021-04-11 19:00:00,0,1,0,1,0.7273940000000001
Atletico Madrid,143,2020,La_liga,h,2.75029,0.0,2.75029,0.0,"{'att': 258, 'def': 23}","{'att': 481, 'def': 26}",13,1,5,0,2.9774,w,2021-04-18 14:15:00,1,0,0,3,2.75029
Atletico Madrid,143,2020,La_liga,h,2.32831,1.40665,2.32831,1.40665,"{'att': 378, 'def': 20}","{'att': 375, 'def': 24}",8,5,2,0,2.0530999999999997,w,2021-04-22 17:00:00,1,0,0,3,0.9216600000000001
Atletico Madrid,143,2020,La_liga,a,0.745334,1.42809,0.745334,1.42809,"{'att': 167, 'def': 25}","{'att': 300, 'def': 27}",14,1,1,2,0.7716000000000001,l,2021-04-25 19:00:00,0,0,1,0,-0.682756
Atletico Madrid,143,2020,La_liga,a,1.01516,1.38118,1.01516,0.637903,"{'att': 256, 'def': 26}","{'att': 235, 'def': 33}",9,4,1,0,0.9599,w,2021-05-01 14:15:00,1,0,0,3,0.37725700000000006
Atletico Madrid,143,2020,La_liga,a,0.685355,0.853587,0.685355,0.853587,"{'att': 329, 'def': 31}","{'att': 238, 'def': 29}",6,7,0,0,1.1643,d,2021-05-08 14:15:00,0,1,0,1,-0.16823199999999994
Atletico Madrid,143,2020,La_liga,h,1.7908,1.53283,1.7908,1.53283,"{'att': 409, 'def': 21}","{'att': 201, 'def': 27}",6,9,2,1,1.5605,w,2021-05-12 20:00:00,1,0,0,3,0.25797000000000003
Atletico Madrid,143,2020,La_liga,h,2.97525,0.673558,2.97525,0.673558,"{'att': 105, 'def': 17}","{'att': 342, 'def': 17}",18,1,2,1,2.7292,w,2021-05-16 16:30:00,1,0,0,3,2.301692
Atletico Madrid,143,2020,La_liga,a,1.2916,0.995635,1.2916,0.995635,"{'att': 207, 'def': 22}","{'att': 193, 'def': 20}",10,6,2,1,1.5683000000000002,w,2021-05-22 16:00:00,1,0,0,3,0.29596500000000003
Valencia,146,2020,La_liga,h,1.72531,2.37179,1.72531,2.37179,"{'att': 261, 'def': 18}","{'att': 218, 'def': 22}",4,5,4,2,0.9055,w,2020-09-13 19:00:00,1,0,0,3,-0.6464799999999999
Valencia,146,2020,La_liga,a,0.456643,2.33534,0.456643,2.33534,"{'att': 247, 'def': 28}","{'att': 207, 'def': 22}",2,8,1,2,0.2014,l,2020-09-19 19:00:00,0,0,1,0,-1.8786969999999998
Valencia,146,2020,La_liga,h,0.306092,1.10618,0.306092,1.10618,"{'att': 221, 'def': 19}","{'att': 198, 'def': 41}",3,3,1,1,0.6038,d,2020-09-26 14:00:00,0,1,0,1,-0.8000879999999999
Valencia,146,2020,La_liga,a,0.836796,0.589249,0.836796,0.589249,"{'att': 238, 'def': 21}","{'att': 151, 'def': 21}",4,12,1,0,1.6146,w,2020-09-29 17:00:00,1,0,0,3,0.24754699999999996
Valencia,146,2020,La_liga,h,0.475219,1.87508,0.475219,1.87508,"{'att': 197, 'def': 20}","{'att': 243, 'def': 30}",3,7,0,2,0.34709999999999996,l,2020-10-03 19:00:00,0,0,1,0,-1.399861
Valencia,146,2020,La_liga,a,0.677588,1.59975,0.677588,0.856476,"{'att': 306, 'def': 21}","{'att': 207, 'def': 20}",1,11,1,2,0.5994,l,2020-10-18 14:00:00,0,0,1,0,-0.17888800000000005
Valencia,146,2020,La_liga,a,1.23519,0.165573,1.23519,0.165573,"{'att': 308, 'def': 27}","{'att': 285, 'def': 18}",8,1,1,2,2.4331,l,2020-10-23 19:00:00,0,0,1,0,1.069617
Valencia,146,2020,La_liga,h,1.75934,2.35774,1.01619,2.35774,"{'att': 168, 'def': 25}","{'att': 130, 'def': 40}",4,8,2,2,0.9068,d,2020-11-01 20:00:00,0,1,0,1,-1.3415500000000002
Valencia,146,2020,La_liga,h,2.34693,1.05824,0.117097,1.05824,"{'att': 275, 'def': 22}","{'att': 182, 'def': 27}",2,14,4,1,2.4173999999999998,w,2020-11-08 20:00:00,1,0,0,3,-0.9411430000000001
Valencia,146,2020,La_liga,a,1.79824,1.82668,1.79824,1.0834,"{'att': 113, 'def': 17}","{'att': 302, 'def': 29}",9,2,2,2,1.3250000000000002,d,2020-11-22 20:00:00,0,1,0,1,0.7148400000000001
Valencia,146,2020,La_liga,h,0.181436,1.10533,0.181436,1.10533,"{'att': 351, 'def': 22}","{'att': 173, 'def': 32}",1,9,0,1,0.47869999999999996,l,2020-11-28 15:15:00,0,0,1,0,-0.923894
Valencia,146,2020,La_liga,a,0.648196,1.09317,0.648196,1.09317,"{'att': 211, 'def': 18}","{'att': 74, 'def': 27}",1,11,0,0,0.9782,d,2020-12-07 20:00:00,0,1,0,1,-0.444974
Valencia,146,2020,La_liga,h,2.17259,1.73307,1.42931,0.98979,"{'att': 182, 'def': 25}","{'att': 130, 'def': 26}",4,5,2,2,1.6961,d,2020-12-12 13:00:00,0,1,0,1,0.43952000000000013
Valencia,146,2020,La_liga,a,1.97181,3.2847,1.97181,2.54142,"{'att': 282, 'def': 23}","{'att': 141, 'def': 17}",10,18,2,2,0.5722,d,2020-12-19 15:15:00,0,1,0,1,-0.56961
Valencia,146,2020,La_liga,h,0.559111,1.85011,0.559111,1.85011,"{'att': 290, 'def': 21}","{'att': 120, 'def': 25}",1,15,0,1,0.3722,l,2020-12-22 16:30:00,0,0,1,0,-1.2909989999999998
Valencia,146,2020,La_liga,a,1.27314,2.23615,1.27314,2.23615,"{'att': 151, 'def': 29}","{'att': 158, 'def': 25}",8,11,1,2,0.74,l,2020-12-30 16:00:00,0,0,1,0,-0.9630099999999999
Valencia,146,2020,La_liga,h,0.942061,0.522228,0.942061,0.522228,"{'att': 100, 'def': 15}","{'att': 277, 'def': 16}",8,1,1,1,1.7501000000000002,d,2021-01-04 20:00:00,0,1,0,1,0.419833
Valencia,146,2020,La_liga,a,1.09369,0.562807,1.09369,0.562807,"{'att': 195, 'def': 20}","{'att': 287, 'def': 33}",5,4,1,0,1.8276,w,2021-01-10 20:00:00,1,0,0,3,0.5308830000000001
Valencia,146,2020,La_liga,h,0.439791,1.63527,0.439791,1.63527,"{'att': 178, 'def': 17}","{'att': 348, 'def': 23}",7,5,1,1,0.3966,d,2021-01-21 18:00:00,0,1,0,1,-1.195479
Valencia,146,2020,La_liga,a,0.250249,2.05311,0.250249,2.05311,"{'att': 262, 'def': 24}","{'att': 250, 'def': 27}",2,9,1,3,0.19669999999999999,l,2021-01-24 20:00:00,0,0,1,0,-1.8028610000000003
Valencia,146,2020,La_liga,h,3.00838,0.328905,2.26523,0.328905,"{'att': 252, 'def': 39}","{'att': 180, 'def': 23}",2,1,1,0,2.9095,w,2021-01-30 17:30:00,1,0,0,3,1.9363249999999999
Valencia,146,2020,La_liga,a,0.841344,1.34704,0.841344,1.34704,"{'att': 224, 'def': 21}","{'att': 257, 'def': 27}",8,8,1,1,0.9280999999999999,d,2021-02-07 15:15:00,0,1,0,1,-0.505696
Valencia,146,2020,La_liga,a,0.0596554,0.862855,0.0596554,0.862855,"{'att': 330, 'def': 21}","{'att': 238, 'def': 26}",1,10,0,2,0.49019999999999997,l,2021-02-14 15:15:00,0,0,1,0,-0.8031996
Valencia,146,2020,La_liga,h,1.16675,0.689216,1.16675,0.689216,"{'att': 194, 'def': 15}","{'att': 233, 'def': 32}",4,2,2,0,1.7913999999999999,w,2021-02-20 17:30:00,1,0,0,3,0.4775339999999999
Valencia,146,2020,La_liga,a,0.173822,0.895893,0.173822,0.895893,"{'att': 81, 'def': 11}","{'att': 183, 'def': 28}",3,4,0,3,0.5974999999999999,l,2021-02-27 20:00:00,0,0,1,0,-0.722071
Valencia,146,2020,La_liga,h,1.75518,1.84626,1.0119,1.10299,"{'att': 226, 'def': 19}","{'att': 260, 'def': 17}",7,5,2,1,1.2851,w,2021-03-05 20:00:00,1,0,0,3,-0.0910899999999999
Valencia,146,2020,La_liga,a,0.493596,0.853066,0.493596,0.853066,"{'att': 201, 'def': 33}","{'att': 287, 'def': 25}",5,6,0,1,0.9436,l,2021-03-12 20:00:00,0,0,1,0,-0.35947
Valencia,146,2020,La_liga,h,1.4357,0.924202,1.4357,0.924202,"{'att': 196, 'def': 22}","{'att': 207, 'def': 20}",5,5,2,1,1.7345,w,2021-03-21 15:15:00,1,0,0,3,0.511498
Valencia,146,2020,La_liga,a,0.858442,1.02818,0.858442,1.02818,"{'att': 109, 'def': 17}","{'att': 320, 'def': 16}",9,0,1,2,1.1502,l,2021-04-04 16:30:00,0,0,1,0,-0.16973800000000006
Valencia,146,2020,La_liga,h,2.34115,1.13047,0.85459,1.13047,"{'att': 233, 'def': 16}","{'att': 176, 'def': 28}",2,6,2,2,2.3037,d,2021-04-11 14:15:00,0,1,0,1,-0.2758800000000001
Valencia,146,2020,La_liga,a,1.61735,0.62725,0.874075,0.62725,"{'att': 255, 'def': 23}","{'att': 240, 'def': 23}",5,6,2,2,2.2937,d,2021-04-18 16:30:00,0,1,0,1,0.24682500000000007
Valencia,146,2020,La_liga,a,1.20337,3.63596,1.20337,2.1494,"{'att': 174, 'def': 18}","{'att': 277, 'def': 27}",2,6,1,3,0.1543,l,2021-04-21 17:00:00,0,0,1,0,-0.9460299999999999
Valencia,146,2020,La_liga,h,1.00912,0.893913,1.00912,0.893913,"{'att': 208, 'def': 24}","{'att': 248, 'def': 16}",4,2,1,1,1.4373,d,2021-04-24 16:30:00,0,1,0,1,0.11520700000000006
Valencia,146,2020,La_liga,h,1.41404,3.98456,1.41404,3.24129,"{'att': 331, 'def': 14}","{'att': 220, 'def': 23}",4,21,2,3,0.0959,l,2021-05-02 19:00:00,0,0,1,0,-1.8272499999999998
Valencia,146,2020,La_liga,h,1.26443,0.754813,1.26443,0.754813,"{'att': 283, 'def': 21}","{'att': 250, 'def': 21}",5,5,3,0,1.8502,w,2021-05-09 14:15:00,1,0,0,3,0.509617
Valencia,146,2020,La_liga,a,0.343195,0.865705,0.343195,0.865705,"{'att': 327, 'def': 15}","{'att': 217, 'def': 23}",5,5,0,1,0.7467,l,2021-05-12 17:00:00,0,0,1,0,-0.52251
Valencia,146,2020,La_liga,h,1.33301,2.68303,1.33301,2.68303,"{'att': 236, 'def': 9}","{'att': 272, 'def': 18}",3,6,4,1,0.4947,w,2021-05-16 16:30:00,1,0,0,3,-1.35002
Valencia,146,2020,La_liga,a,0.421299,0.974788,0.421299,0.974788,"{'att': 204, 'def': 16}","{'att': 198, 'def': 33}",1,5,0,0,0.8085,d,2021-05-22 16:00:00,0,1,0,1,-0.553489
Athletic Club,147,2020,La_liga,a,0.483337,0.545144,0.483337,0.545144,"{'att': 150, 'def': 22}","{'att': 287, 'def': 16}",3,2,0,2,1.1597,l,2020-09-12 16:30:00,0,0,1,0,-0.061806999999999945
Athletic Club,147,2020,La_liga,a,0.505645,0.325316,0.505645,0.325316,"{'att': 133, 'def': 18}","{'att': 159, 'def': 27}",5,0,2,1,1.4428999999999998,w,2020-09-27 12:00:00,1,0,0,3,0.18032900000000002
Athletic Club,147,2020,La_liga,h,0.545027,0.263675,0.545027,0.263675,"{'att': 66, 'def': 15}","{'att': 243, 'def': 21}",5,4,0,1,1.5545,l,2020-10-01 17:00:00,0,0,1,0,0.28135200000000005
Athletic Club,147,2020,La_liga,a,0.487749,0.520642,0.487749,0.520642,"{'att': 126, 'def': 26}","{'att': 246, 'def': 25}",4,3,0,1,1.2270999999999999,l,2020-10-04 12:00:00,0,0,1,0,-0.03289300000000006
Athletic Club,147,2020,La_liga,h,2.07013,0.281482,2.07013,0.281482,"{'att': 178, 'def': 25}","{'att': 201, 'def': 19}",9,5,2,0,2.7327,w,2020-10-18 12:00:00,1,0,0,3,1.7886479999999998
Athletic Club,147,2020,La_liga,a,0.5791,0.989319,0.5791,0.246042,"{'att': 145, 'def': 22}","{'att': 287, 'def': 26}",5,3,0,1,0.8311,l,2020-10-24 16:30:00,0,0,1,0,0.33305799999999997
Athletic Club,147,2020,La_liga,h,1.32876,1.15091,1.32876,1.15091,"{'att': 270, 'def': 20}","{'att': 179, 'def': 28}",3,6,2,1,1.5249000000000001,w,2020-10-31 15:00:00,1,0,0,3,0.17784999999999984
Athletic Club,147,2020,La_liga,a,1.57936,2.28498,0.836339,1.54183,"{'att': 81, 'def': 14}","{'att': 255, 'def': 28}",7,4,1,2,0.741,l,2020-11-08 17:30:00,0,0,1,0,-0.705491
Athletic Club,147,2020,La_liga,h,2.75202,0.385631,2.75202,0.385631,"{'att': 308, 'def': 31}","{'att': 205, 'def': 25}",6,3,4,0,2.8794999999999997,w,2020-11-23 20:00:00,1,0,0,3,2.366389
Athletic Club,147,2020,La_liga,a,0.277502,0.536725,0.277502,0.536725,"{'att': 121, 'def': 24}","{'att': 143, 'def': 31}",4,2,1,1,0.9735,d,2020-11-29 15:15:00,0,1,0,1,-0.259223
Athletic Club,147,2020,La_liga,h,0.454057,1.20044,0.454057,1.20044,"{'att': 241, 'def': 27}","{'att': 235, 'def': 26}",8,9,0,2,0.6007,l,2020-12-04 20:00:00,0,0,1,0,-0.746383
Athletic Club,147,2020,La_liga,a,1.73307,2.17259,0.98979,1.42931,"{'att': 130, 'def': 26}","{'att': 182, 'def': 25}",5,4,2,2,1.0196,d,2020-12-12 13:00:00,0,1,0,1,-0.43952000000000013
Athletic Club,147,2020,La_liga,a,0.728304,2.58032,0.728304,2.58032,"{'att': 326, 'def': 18}","{'att': 159, 'def': 17}",7,13,1,3,0.2865,l,2020-12-15 21:00:00,0,0,1,0,-1.8520159999999999
Athletic Club,147,2020,La_liga,h,1.51945,0.182818,0.776175,0.182818,"{'att': 211, 'def': 23}","{'att': 295, 'def': 21}",6,4,2,0,2.6268000000000002,w,2020-12-18 20:00:00,1,0,0,3,0.5933569999999999
Athletic Club,147,2020,La_liga,a,0.910796,1.32193,0.910796,1.32193,"{'att': 297, 'def': 33}","{'att': 139, 'def': 19}",6,6,1,1,1.0309000000000001,d,2020-12-22 21:00:00,0,1,0,1,-0.411134
Athletic Club,147,2020,La_liga,h,0.172341,1.84296,0.172341,1.84296,"{'att': 121, 'def': 30}","{'att': 247, 'def': 32}",2,6,0,1,0.1452,l,2020-12-31 13:00:00,0,0,1,0,-1.6706189999999999
Athletic Club,147,2020,La_liga,h,1.38777,0.137448,1.38777,0.137448,"{'att': 266, 'def': 44}","{'att': 269, 'def': 17}",9,1,1,0,2.5003,w,2021-01-03 13:00:00,1,0,0,3,1.250322
Athletic Club,147,2020,La_liga,h,0.638117,1.39939,0.638117,1.39939,"{'att': 352, 'def': 19}","{'att': 290, 'def': 26}",7,16,2,3,0.7401,l,2021-01-06 20:00:00,0,0,1,0,-0.7612729999999999
Athletic Club,147,2020,La_liga,h,1.87633,1.29166,1.87633,0.548385,"{'att': 160, 'def': 21}","{'att': 203, 'def': 32}",3,3,5,1,1.819,w,2021-01-25 20:00:00,1,0,0,3,1.3279450000000002
Athletic Club,147,2020,La_liga,a,0.275356,2.53148,0.275356,2.53148,"{'att': 363, 'def': 42}","{'att': 238, 'def': 21}",5,5,1,2,0.11019999999999999,l,2021-01-31 20:00:00,0,0,1,0,-2.2561240000000002
Athletic Club,147,2020,La_liga,h,1.34704,0.841344,1.34704,0.841344,"{'att': 257, 'def': 27}","{'att': 224, 'def': 21}",8,8,1,1,1.7903000000000002,d,2021-02-07 15:15:00,0,1,0,1,0.505696
Athletic Club,147,2020,La_liga,a,2.36113,0.567254,2.36113,0.567254,"{'att': 179, 'def': 19}","{'att': 290, 'def': 32}",6,2,4,0,2.5973,w,2021-02-15 20:00:00,1,0,0,3,1.793876
Athletic Club,147,2020,La_liga,h,2.32222,0.0679965,2.32222,0.0679965,"{'att': 353, 'def': 35}","{'att': 247, 'def': 17}",7,4,1,1,2.8646,d,2021-02-21 20:00:00,0,1,0,1,2.2542235
Athletic Club,147,2020,La_liga,a,1.99686,1.05928,1.25358,0.316,"{'att': 257, 'def': 20}","{'att': 278, 'def': 17}",8,0,1,1,2.172,d,2021-02-26 20:00:00,0,1,0,1,0.9375799999999999
Athletic Club,147,2020,La_liga,h,1.28132,1.45524,0.538039,1.45524,"{'att': 233, 'def': 22}","{'att': 242, 'def': 27}",2,3,2,1,1.1651,w,2021-03-07 20:00:00,1,0,0,3,-0.917201
Athletic Club,147,2020,La_liga,a,0.701495,1.53875,0.701495,0.795476,"{'att': 301, 'def': 23}","{'att': 334, 'def': 20}",4,7,1,2,0.6075999999999999,l,2021-03-10 20:00:00,0,0,1,0,-0.09398099999999998
Athletic Club,147,2020,La_liga,a,0.725139,1.18876,0.725139,1.18876,"{'att': 329, 'def': 27}","{'att': 160, 'def': 39}",3,6,0,0,0.8762000000000001,d,2021-03-14 13:00:00,0,1,0,1,-0.46362100000000006
Athletic Club,147,2020,La_liga,h,1.72731,0.532399,1.72731,0.532399,"{'att': 198, 'def': 13}","{'att': 280, 'def': 22}",6,0,1,1,2.3040000000000003,d,2021-03-20 13:00:00,0,1,0,1,1.1949109999999998
Athletic Club,147,2020,La_liga,a,0.990446,0.724498,0.990446,0.724498,"{'att': 284, 'def': 24}","{'att': 190, 'def': 27}",4,5,1,1,1.6341,d,2021-04-07 19:00:00,0,1,0,1,0.2659480000000001
Athletic Club,147,2020,La_liga,h,1.81094,0.448906,1.81094,0.448906,"{'att': 311, 'def': 27}","{'att': 201, 'def': 16}",9,1,0,0,2.5172,d,2021-04-10 14:15:00,0,1,0,1,1.362034
Athletic Club,147,2020,La_liga,a,0.845575,0.244787,0.845575,0.244787,"{'att': 169, 'def': 30}","{'att': 241, 'def': 13}",10,7,0,0,1.9162,d,2021-04-21 18:00:00,0,1,0,1,0.600788
Athletic Club,147,2020,La_liga,h,1.42809,0.745334,1.42809,0.745334,"{'att': 300, 'def': 27}","{'att': 167, 'def': 25}",1,14,2,1,1.9472999999999998,w,2021-04-25 19:00:00,1,0,0,3,0.682756
Athletic Club,147,2020,La_liga,h,1.73076,0.640604,1.73076,0.640604,"{'att': 227, 'def': 17}","{'att': 217, 'def': 18}",6,5,2,2,2.2912,d,2021-04-28 17:00:00,0,1,0,1,1.0901560000000001
Athletic Club,147,2020,La_liga,a,0.6882,0.792995,0.6882,0.792995,"{'att': 430, 'def': 20}","{'att': 109, 'def': 15}",4,14,1,0,1.2277,w,2021-05-03 19:00:00,1,0,0,3,-0.10479499999999997
Athletic Club,147,2020,La_liga,h,1.39303,1.55726,1.39303,1.55726,"{'att': 290, 'def': 13}","{'att': 197, 'def': 18}",8,8,2,2,1.224,d,2021-05-08 19:00:00,0,1,0,1,-0.1642300000000001
Athletic Club,147,2020,La_liga,a,0.401551,1.56368,0.401551,1.56368,"{'att': 230, 'def': 31}","{'att': 226, 'def': 22}",0,6,0,1,0.4315,l,2021-05-12 18:00:00,0,0,1,0,-1.162129
Athletic Club,147,2020,La_liga,h,0.705495,1.21866,0.705495,1.21866,"{'att': 286, 'def': 18}","{'att': 197, 'def': 18}",5,6,0,1,0.8546,l,2021-05-16 16:30:00,0,0,1,0,-0.5131650000000001
Athletic Club,147,2020,La_liga,a,0.303264,1.33082,0.303264,1.33082,"{'att': 240, 'def': 22}","{'att': 293, 'def': 24}",2,2,0,2,0.4043,l,2021-05-22 16:00:00,0,0,1,0,-1.027556
Barcelona,148,2020,La_liga,h,3.50735,0.244835,2.76408,0.244835,"{'att': 314, 'def': 21}","{'att': 383, 'def': 20}",17,6,4,0,2.9455,w,2020-09-27 19:00:00,1,0,0,3,2.5192449999999997
Barcelona,148,2020,La_liga,a,0.931689,0.568201,0.931689,0.568201,"{'att': 203, 'def': 18}","{'att': 283, 'def': 37}",7,5,3,0,1.7229999999999999,w,2020-10-01 19:30:00,1,0,0,3,0.36348800000000003
Barcelona,148,2020,La_liga,h,1.05717,1.25522,1.05717,1.25522,"{'att': 380, 'def': 24}","{'att': 370, 'def': 33}",3,2,1,1,1.1629,d,2020-10-04 19:00:00,0,1,0,1,-0.19805000000000006
Barcelona,148,2020,La_liga,a,0.62541,1.70992,0.62541,0.966769,"{'att': 76, 'def': 15}","{'att': 399, 'def': 35}",4,4,0,1,0.48560000000000003,l,2020-10-17 19:00:00,0,0,1,0,-0.34135899999999997
Barcelona,148,2020,La_liga,h,1.57351,3.20848,1.57351,2.4652,"{'att': 329, 'def': 28}","{'att': 351, 'def': 26}",5,8,1,3,0.43000000000000005,l,2020-10-24 14:00:00,0,0,1,0,-0.8916899999999999
Barcelona,148,2020,La_liga,a,2.07747,1.11324,2.07747,1.11324,"{'att': 100, 'def': 17}","{'att': 382, 'def': 18}",24,0,1,1,2.0667999999999997,d,2020-10-31 20:00:00,0,1,0,1,0.9642299999999999
Barcelona,148,2020,La_liga,h,4.44487,0.86991,2.95831,0.86991,"{'att': 274, 'def': 25}","{'att': 296, 'def': 15}",19,4,5,2,2.9277,w,2020-11-07 15:15:00,1,0,0,3,2.0884
Barcelona,148,2020,La_liga,a,1.29964,0.812108,1.29964,0.812108,"{'att': 280, 'def': 15}","{'att': 306, 'def': 15}",7,8,0,1,1.7721,l,2020-11-21 20:00:00,0,0,1,0,0.48753199999999985
Barcelona,148,2020,La_liga,h,3.91416,1.56118,3.91416,1.56118,"{'att': 168, 'def': 13}","{'att': 483, 'def': 23}",17,3,4,0,2.7127000000000003,w,2020-11-29 13:00:00,1,0,0,3,2.3529799999999996
Barcelona,148,2020,La_liga,a,1.71026,2.61118,1.71026,2.61118,"{'att': 64, 'def': 18}","{'att': 293, 'def': 11}",27,1,1,2,0.7133,l,2020-12-05 20:00:00,0,0,1,0,-0.9009200000000002
Barcelona,148,2020,La_liga,h,2.62077,0.97888,2.62077,0.97888,"{'att': 238, 'def': 15}","{'att': 294, 'def': 16}",19,5,1,0,2.4939,w,2020-12-13 20:00:00,1,0,0,3,1.6418899999999998
Barcelona,148,2020,La_liga,h,2.58133,1.82452,2.58133,1.82452,"{'att': 234, 'def': 30}","{'att': 245, 'def': 28}",9,11,2,1,1.9447999999999999,w,2020-12-16 20:00:00,1,0,0,3,0.75681
Barcelona,148,2020,La_liga,h,3.2847,1.97181,2.54142,1.97181,"{'att': 141, 'def': 17}","{'att': 282, 'def': 23}",18,10,2,2,2.2501,d,2020-12-19 15:15:00,0,1,0,1,0.56961
