id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2779,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '1'}","{'h': '0.471469', 'a': '1.62667'}",2016-11-05 21:30:00,"{'w': 0.10342825992367347, 'd': 0.23642748573655895, 'l': 0.6601442540927197}",w,Alaves,2016,La_liga
2791,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '1'}","{'h': '0.570571', 'a': '1.26246'}",2016-11-20 15:00:00,"{'w': 0.1680038348697121, 'd': 0.29761058241147587, 'l': 0.5343855827110672}",l,Alaves,2016,La_liga
2801,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '2'}","{'h': '1.92523', 'a': '1.58373'}",2016-11-27 15:00:00,"{'w': 0.4599793028129966, 'd': 0.21939039274424602, 'l': 0.3206303019272608}",w,Alaves,2016,La_liga
3170,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '1', 'a': '1'}","{'h': '1.0718', 'a': '0.495163'}",2016-12-04 21:30:00,"{'w': 0.49582426519111955, 'd': 0.3350165135325701, 'l': 0.16915922127551677}",d,Alaves,2016,La_liga
3178,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '0'}","{'h': '0.482454', 'a': '0.263174'}",2016-12-11 15:00:00,"{'w': 0.3117035142524282, 'd': 0.5366144366417404, 'l': 0.15168204910583152}",d,Alaves,2016,La_liga
3183,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '0'}","{'h': '0.854496', 'a': '0.523568'}",2016-12-16 23:45:00,"{'w': 0.4104320579657122, 'd': 0.3780950151905208, 'l': 0.2114729268437343}",w,Alaves,2016,La_liga
3889,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '0'}","{'h': '1.15744', 'a': '0.825588'}",2017-01-08 15:00:00,"{'w': 0.43466415911368483, 'd': 0.304153754147353, 'l': 0.2611820867366203}",d,Alaves,2016,La_liga
3899,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '0'}","{'h': '1.4187', 'a': '0.558191'}",2017-01-15 19:15:00,"{'w': 0.5823881022241449, 'd': 0.27189933003790756, 'l': 0.14571256769941607}",l,Alaves,2016,La_liga
3907,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '2', 'a': '2'}","{'h': '1.00747', 'a': '0.448681'}",2017-01-21 20:30:00,"{'w': 0.48726245374942984, 'd': 0.351039613019504, 'l': 0.16169793323073345}",d,Alaves,2016,La_liga
3916,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '0'}","{'h': '1.25495', 'a': '0.320877'}",2017-01-28 18:15:00,"{'w': 0.6069293651041302, 'd': 0.2988959132145836, 'l': 0.0941747216741548}",d,Alaves,2016,La_liga
3925,True,a,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '2', 'a': '4'}","{'h': '1.10417', 'a': '3.304'}",2017-02-05 15:15:00,"{'w': 0.08830019692131863, 'd': 0.11789612607267524, 'l': 0.7938015241241541}",w,Alaves,2016,La_liga
3936,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '6'}","{'h': '0.907655', 'a': '2.96499'}",2017-02-11 15:15:00,"{'w': 0.08404281854804226, 'd': 0.12783337289323418, 'l': 0.7881232278921605}",l,Alaves,2016,La_liga
3946,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '1'}","{'h': '1.57995', 'a': '1.33904'}",2017-02-18 17:30:00,"{'w': 0.43107575717131225, 'd': 0.24486394263456543, 'l': 0.3240603000100162}",w,Alaves,2016,La_liga
3959,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '1.33101', 'a': '0.634332'}",2017-02-25 12:00:00,"{'w': 0.53649184511768, 'd': 0.28584052630198786, 'l': 0.1776676285642743}",w,Alaves,2016,La_liga
3971,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '2', 'a': '1'}","{'h': '0.737167', 'a': '1.09303'}",2017-03-01 20:30:00,"{'w': 0.2449653733100417, 'd': 0.31809179923310327, 'l': 0.4369428274558071}",l,Alaves,2016,La_liga
3979,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '1'}","{'h': '2.42054', 'a': '0.532506'}",2017-03-06 19:45:00,"{'w': 0.7923578584958068, 'd': 0.14447924047900648, 'l': 0.06316285516705764}",d,Alaves,2016,La_liga
3993,True,a,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '2'}","{'h': '1.50045', 'a': '0.625695'}",2017-03-11 17:30:00,"{'w': 0.5851559684423442, 'd': 0.2604903460389166, 'l': 0.15435368543600425}",w,Alaves,2016,La_liga
4004,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '0'}","{'h': '2.12281', 'a': '0.418478'}",2017-03-18 17:30:00,"{'w': 0.7736593865450765, 'd': 0.16589733526788814, 'l': 0.06044326974427926}",w,Alaves,2016,La_liga
4005,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '3', 'a': '0'}","{'h': '1.54447', 'a': '1.16793'}",2017-04-02 15:15:00,"{'w': 0.4599671673834461, 'd': 0.2522403542850278, 'l': 0.2877924782063655}",l,Alaves,2016,La_liga
4020,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '0', 'a': '1'}","{'h': '0.640826', 'a': '0.59864'}",2017-04-05 19:30:00,"{'w': 0.30738090568820725, 'd': 0.41173063637349044, 'l': 0.28088845793830125}",l,Alaves,2016,La_liga
4032,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '0'}","{'h': '1.24148', 'a': '0.345434'}",2017-04-08 12:00:00,"{'w': 0.5951712316275841, 'd': 0.3021450051487087, 'l': 0.10268376321756503}",l,Alaves,2016,La_liga
4041,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '2', 'a': '1'}","{'h': '1.31518', 'a': '1.33363'}",2017-04-17 19:45:00,"{'w': 0.36518508671957495, 'd': 0.2610549663364609, 'l': 0.3737599469138468}",w,Alaves,2016,La_liga
4045,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '1'}","{'h': '0.969015', 'a': '0.488145'}",2017-04-23 17:30:00,"{'w': 0.4622912838337992, 'd': 0.3567944101633213, 'l': 0.18091430600268688}",d,Alaves,2016,La_liga
4062,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '0', 'a': '0'}","{'h': '1.61616', 'a': '0.164559'}",2017-04-27 18:30:00,"{'w': 0.7493801592199615, 'd': 0.21640403257288326, 'l': 0.03421580798079121}",d,Alaves,2016,La_liga
4074,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '4'}","{'h': '0.615113', 'a': '2.54109'}",2017-04-30 15:15:00,"{'w': 0.0687168604473928, 'd': 0.1401526400759205, 'l': 0.7911304144688653}",w,Alaves,2016,La_liga
4083,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '0'}","{'h': '0.327836', 'a': '1.07917'}",2017-05-07 11:00:00,"{'w': 0.11182862609970089, 'd': 0.3394805897741177, 'l': 0.5486907841253075}",w,Alaves,2016,La_liga
4093,True,h,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '3', 'a': '1'}","{'h': '1.45961', 'a': '1.54197'}",2017-05-14 15:00:00,"{'w': 0.3605444050964814, 'd': 0.24270513818941009, 'l': 0.3967504565374297}",w,Alaves,2016,La_liga
4100,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '1'}","{'h': '0.666963', 'a': '1.44228'}",2017-05-20 18:00:00,"{'w': 0.1723313656444287, 'd': 0.2692980284105102, 'l': 0.5583706058967928}",d,Alaves,2016,La_liga
