team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Bologna,97,2022,Serie_A,a,0.330255,2.51162,0.330255,2.51162,"{'att': 231, 'def': 23}","{'att': 291, 'def': 15}",0,6,0,3,0.1483,l,2022-10-02 18:45:00,0,0,1,0,-2.181365
Bologna,97,2022,Serie_A,h,0.669175,0.823033,0.669175,0.823033,"{'att': 163, 'def': 25}","{'att': 206, 'def': 30}",3,3,1,1,1.1430999999999998,d,2022-10-08 18:45:00,0,1,0,1,-0.15385800000000005
Bologna,97,2022,Serie_A,a,1.05317,4.47916,1.05317,4.47916,"{'att': 228, 'def': 17}","{'att': 350, 'def': 17}",7,19,2,3,0.102,l,2022-10-16 16:00:00,0,0,1,0,-3.4259900000000005
Bologna,97,2022,Serie_A,h,2.1232,0.336101,1.3619,0.336101,"{'att': 189, 'def': 18}","{'att': 228, 'def': 17}",6,3,2,0,2.7173,w,2022-10-23 13:00:00,1,0,0,3,1.0257990000000001
Bologna,97,2022,Serie_A,a,1.16962,1.09073,1.16962,0.329429,"{'att': 310, 'def': 25}","{'att': 265, 'def': 19}",5,4,2,1,1.3586,w,2022-10-31 19:45:00,1,0,0,3,0.8401910000000001
Bologna,97,2022,Serie_A,h,2.44593,1.01138,2.44593,0.250079,"{'att': 214, 'def': 19}","{'att': 301, 'def': 20}",5,1,2,1,2.5218,w,2022-11-06 11:30:00,1,0,0,3,2.195851
Bologna,97,2022,Serie_A,a,0.657702,2.78307,0.657702,2.02177,"{'att': 344, 'def': 10}","{'att': 256, 'def': 16}",3,9,1,6,0.1624,l,2022-11-09 19:45:00,0,0,1,0,-1.364068
Bologna,97,2022,Serie_A,h,0.761979,0.793558,0.761979,0.793558,"{'att': 260, 'def': 24}","{'att': 336, 'def': 14}",4,9,3,0,1.3187,w,2022-11-12 19:45:00,1,0,0,3,-0.031579000000000024
Bologna,97,2022,Serie_A,a,0.752989,2.08071,0.752989,1.31941,"{'att': 226, 'def': 27}","{'att': 374, 'def': 17}",7,1,0,1,0.4021,l,2023-01-04 15:30:00,0,0,1,0,-0.566421
Bologna,97,2022,Serie_A,h,0.386319,0.685431,0.386319,0.685431,"{'att': 262, 'def': 18}","{'att': 284, 'def': 26}",2,7,1,2,0.9345,l,2023-01-09 19:45:00,0,0,1,0,-0.299112
Bologna,97,2022,Serie_A,a,1.96519,2.44779,1.96519,2.44779,"{'att': 193, 'def': 24}","{'att': 203, 'def': 16}",9,9,2,1,1.0718999999999999,w,2023-01-15 14:00:00,1,0,0,3,-0.4825999999999999
Bologna,97,2022,Serie_A,h,0.850469,1.79982,0.850469,1.03852,"{'att': 121, 'def': 23}","{'att': 372, 'def': 19}",7,3,1,1,0.6017,d,2023-01-23 17:30:00,0,1,0,1,-0.18805100000000008
Bologna,97,2022,Serie_A,h,1.86506,0.485936,1.86506,0.485936,"{'att': 206, 'def': 23}","{'att': 309, 'def': 24}",7,1,2,0,2.3914999999999997,w,2023-01-27 17:30:00,1,0,0,3,1.379124
Bologna,97,2022,Serie_A,a,1.82438,1.33534,1.06308,1.33534,"{'att': 274, 'def': 41}","{'att': 162, 'def': 21}",8,9,2,1,1.7884,w,2023-02-05 17:00:00,1,0,0,3,-0.27225999999999995
Bologna,97,2022,Serie_A,h,0.435137,0.771658,0.435137,0.771658,"{'att': 168, 'def': 36}","{'att': 254, 'def': 16}",6,0,0,1,0.8823000000000001,l,2023-02-12 14:00:00,0,0,1,0,-0.33652099999999996
Bologna,97,2022,Serie_A,a,0.714025,2.60391,0.714025,1.08131,"{'att': 219, 'def': 24}","{'att': 349, 'def': 33}",6,5,2,1,0.1828,w,2023-02-18 14:00:00,1,0,0,3,-0.367285
Bologna,97,2022,Serie_A,h,1.06501,1.14705,1.06501,1.14705,"{'att': 317, 'def': 20}","{'att': 276, 'def': 27}",5,6,1,0,1.2566000000000002,w,2023-02-26 11:30:00,1,0,0,3,-0.08203999999999989
Bologna,97,2022,Serie_A,a,0.420593,1.03473,0.420593,1.03473,"{'att': 223, 'def': 12}","{'att': 335, 'def': 23}",4,8,0,1,0.7421,l,2023-03-06 19:45:00,0,0,1,0,-0.6141369999999999
Bologna,97,2022,Serie_A,h,1.09225,0.559995,1.09225,0.559995,"{'att': 311, 'def': 23}","{'att': 441, 'def': 22}",4,9,0,0,1.7914,d,2023-03-11 19:45:00,0,1,0,1,0.5322549999999999
Bologna,97,2022,Serie_A,a,0.363647,0.713612,0.363647,0.713612,"{'att': 244, 'def': 27}","{'att': 370, 'def': 13}",3,1,2,2,0.9160999999999999,d,2023-03-18 17:00:00,0,1,0,1,-0.349965
Bologna,97,2022,Serie_A,h,1.29647,0.765574,1.29647,0.765574,"{'att': 275, 'def': 36}","{'att': 313, 'def': 21}",2,7,3,0,1.839,w,2023-04-02 10:30:00,1,0,0,3,0.530896
Bologna,97,2022,Serie_A,a,1.48593,1.36434,1.48593,1.36434,"{'att': 273, 'def': 21}","{'att': 322, 'def': 21}",3,14,2,0,1.4304999999999999,w,2023-04-08 14:30:00,1,0,0,3,0.12158999999999986
Bologna,97,2022,Serie_A,h,0.76877,1.40673,0.76877,1.40673,"{'att': 220, 'def': 22}","{'att': 250, 'def': 28}",1,10,1,1,0.8513999999999999,d,2023-04-15 13:00:00,0,1,0,1,-0.6379600000000001
Bologna,97,2022,Serie_A,a,1.54636,1.58693,1.54636,0.825634,"{'att': 105, 'def': 22}","{'att': 394, 'def': 14}",14,1,1,2,1.2892000000000001,l,2023-04-21 18:45:00,0,0,1,0,0.720726
Bologna,97,2022,Serie_A,h,1.94769,2.45408,1.18639,1.69278,"{'att': 203, 'def': 21}","{'att': 313, 'def': 14}",3,12,1,1,0.9472,d,2023-04-30 18:45:00,0,1,0,1,-0.5063899999999999
Bologna,97,2022,Serie_A,a,1.83365,1.46309,1.07235,1.46309,"{'att': 118, 'def': 21}","{'att': 342, 'def': 18}",2,4,1,3,1.6549,l,2023-05-04 18:45:00,0,0,1,0,-0.3907400000000001
Bologna,97,2022,Serie_A,a,0.293231,0.308471,0.293231,0.308471,"{'att': 277, 'def': 16}","{'att': 364, 'def': 18}",2,7,1,1,1.1905000000000001,d,2023-05-08 18:45:00,0,1,0,1,-0.015239999999999976
Bologna,97,2022,Serie_A,h,0.303645,1.35745,0.303645,1.35745,"{'att': 130, 'def': 20}","{'att': 458, 'def': 19}",5,5,0,0,0.4144,d,2023-05-14 16:00:00,0,1,0,1,-1.053805
Bologna,97,2022,Serie_A,a,2.89722,0.994736,2.89722,0.994736,"{'att': 225, 'def': 19}","{'att': 449, 'def': 27}",9,5,5,1,2.5433000000000003,w,2023-05-20 13:00:00,1,0,0,3,1.9024839999999998
Bologna,97,2022,Serie_A,h,1.9362,2.0181,1.9362,2.0181,"{'att': 316, 'def': 30}","{'att': 362, 'def': 28}",7,7,2,2,1.3104,d,2023-05-28 13:00:00,0,1,0,1,-0.08190000000000008
Bologna,97,2022,Serie_A,a,0.775712,1.21291,0.775712,1.21291,"{'att': 195, 'def': 12}","{'att': 391, 'def': 20}",3,3,3,2,0.9613,w,2023-06-04 19:00:00,1,0,0,3,-0.437198
Juventus,98,2022,Serie_A,h,2.24204,0.878583,1.48074,0.878583,"{'att': 268, 'def': 13}","{'att': 270, 'def': 17}",5,4,3,0,2.3737,w,2022-08-15 18:45:00,1,0,0,3,0.6021569999999999
Juventus,98,2022,Serie_A,a,0.807606,0.948831,0.807606,0.948831,"{'att': 243, 'def': 20}","{'att': 314, 'def': 14}",4,8,0,0,1.1756,d,2022-08-22 18:45:00,0,1,0,1,-0.14122499999999993
Juventus,98,2022,Serie_A,h,0.633345,0.963959,0.633345,0.963959,"{'att': 209, 'def': 27}","{'att': 315, 'def': 17}",2,1,1,1,0.9311,d,2022-08-27 16:30:00,0,1,0,1,-0.33061399999999996
Juventus,98,2022,Serie_A,h,1.76503,0.175145,1.76503,0.175145,"{'att': 269, 'def': 22}","{'att': 320, 'def': 23}",2,1,2,0,2.6268000000000002,w,2022-08-31 18:45:00,1,0,0,3,1.5898850000000002
Juventus,98,2022,Serie_A,a,1.07522,1.83258,1.07522,1.07128,"{'att': 205, 'def': 12}","{'att': 242, 'def': 34}",2,9,1,1,0.6365000000000001,d,2022-09-03 13:00:00,0,1,0,1,0.003940000000000055
Juventus,98,2022,Serie_A,h,1.83929,2.07448,0.962135,1.31318,"{'att': 194, 'def': 18}","{'att': 350, 'def': 21}",7,6,2,2,1.0844,d,2022-09-11 18:45:00,0,1,0,1,-0.35104500000000005
Juventus,98,2022,Serie_A,a,1.20518,2.52643,1.20518,2.52643,"{'att': 265, 'def': 22}","{'att': 172, 'def': 24}",5,6,0,1,0.5268,l,2022-09-18 13:00:00,0,0,1,0,-1.32125
Juventus,98,2022,Serie_A,h,2.51162,0.330255,2.51162,0.330255,"{'att': 291, 'def': 15}","{'att': 231, 'def': 23}",6,0,3,0,2.7688,w,2022-10-02 18:45:00,1,0,0,3,2.181365
Juventus,98,2022,Serie_A,a,0.673421,2.30469,0.673421,2.30469,"{'att': 155, 'def': 17}","{'att': 339, 'def': 25}",9,7,0,2,0.3146,l,2022-10-08 16:00:00,0,0,1,0,-1.6312689999999999
Juventus,98,2022,Serie_A,a,2.34335,0.517644,2.34335,0.517644,"{'att': 248, 'def': 25}","{'att': 226, 'def': 16}",5,1,1,0,2.6848,w,2022-10-15 16:00:00,1,0,0,3,1.825706
Juventus,98,2022,Serie_A,h,3.78986,0.507227,3.78986,0.507227,"{'att': 327, 'def': 22}","{'att': 204, 'def': 18}",10,6,4,0,2.9284,w,2022-10-21 18:45:00,1,0,0,3,3.282633
Juventus,98,2022,Serie_A,a,0.512337,0.166187,0.512337,0.166187,"{'att': 143, 'def': 17}","{'att': 294, 'def': 14}",7,1,1,0,1.6312,w,2022-10-29 16:00:00,1,0,0,3,0.34615000000000007
Juventus,98,2022,Serie_A,h,1.55487,1.51619,1.55487,1.51619,"{'att': 284, 'def': 25}","{'att': 281, 'def': 23}",7,10,2,0,1.3972000000000002,w,2022-11-06 19:45:00,1,0,0,3,0.03868000000000005
Juventus,98,2022,Serie_A,a,0.877959,1.14515,0.877959,1.14515,"{'att': 152, 'def': 13}","{'att': 250, 'def': 18}",5,4,1,0,1.073,w,2022-11-10 17:30:00,1,0,0,3,-0.26719099999999985
Juventus,98,2022,Serie_A,h,1.70269,0.38627,1.70269,0.38627,"{'att': 382, 'def': 22}","{'att': 303, 'def': 23}",1,5,3,0,2.4569,w,2022-11-13 19:45:00,1,0,0,3,1.31642
Juventus,98,2022,Serie_A,a,1.61459,0.698907,1.61459,0.698907,"{'att': 150, 'def': 16}","{'att': 254, 'def': 15}",1,9,1,0,2.1207000000000003,w,2023-01-04 17:30:00,1,0,0,3,0.915683
Juventus,98,2022,Serie_A,h,2.59304,0.306949,2.59304,0.306949,"{'att': 245, 'def': 21}","{'att': 254, 'def': 19}",12,3,1,0,2.8385000000000002,w,2023-01-07 17:00:00,1,0,0,3,2.286091
Juventus,98,2022,Serie_A,a,0.962617,2.23581,0.962617,2.23581,"{'att': 330, 'def': 32}","{'att': 208, 'def': 22}",6,12,1,5,0.5003,l,2023-01-13 19:45:00,0,0,1,0,-1.273193
Juventus,98,2022,Serie_A,h,1.91809,1.16585,1.15679,1.16585,"{'att': 281, 'def': 20}","{'att': 282, 'def': 23}",4,5,3,3,2.0057,d,2023-01-22 19:45:00,0,1,0,1,-0.009060000000000068
Juventus,98,2022,Serie_A,h,1.37709,1.37396,1.37709,1.37396,"{'att': 376, 'def': 21}","{'att': 256, 'def': 10}",9,3,0,2,1.2745000000000002,l,2023-01-29 14:00:00,0,0,1,0,0.003129999999999855
Juventus,98,2022,Serie_A,a,2.89699,0.516144,2.13569,0.516144,"{'att': 313, 'def': 19}","{'att': 300, 'def': 28}",6,1,3,0,2.8127999999999997,w,2023-02-07 19:45:00,1,0,0,3,1.6195459999999997
Juventus,98,2022,Serie_A,h,1.48805,0.664528,1.48805,0.664528,"{'att': 238, 'def': 14}","{'att': 229, 'def': 32}",3,3,1,0,2.0786999999999995,w,2023-02-12 17:00:00,1,0,0,3,0.8235220000000001
Juventus,98,2022,Serie_A,a,1.414,0.836135,1.414,0.836135,"{'att': 253, 'def': 18}","{'att': 207, 'def': 32}",5,12,2,0,1.8392000000000002,w,2023-02-19 17:00:00,1,0,0,3,0.577865
Juventus,98,2022,Serie_A,h,1.52038,0.972144,1.52038,0.972144,"{'att': 345, 'def': 13}","{'att': 237, 'def': 21}",1,4,4,2,1.8086000000000002,w,2023-02-28 19:45:00,1,0,0,3,0.5482360000000001
Juventus,98,2022,Serie_A,a,0.722595,0.534608,0.722595,0.534608,"{'att': 230, 'def': 24}","{'att': 363, 'def': 20}",4,3,0,1,1.4811,l,2023-03-05 19:45:00,0,0,1,0,0.18798700000000002
Juventus,98,2022,Serie_A,h,2.83726,0.487533,2.07596,0.487533,"{'att': 252, 'def': 21}","{'att': 316, 'def': 27}",7,3,4,2,2.8131,w,2023-03-12 19:45:00,1,0,0,3,1.5884269999999998
Juventus,98,2022,Serie_A,a,0.460517,1.07278,0.460517,1.07278,"{'att': 341, 'def': 21}","{'att': 139, 'def': 17}",5,14,1,0,0.7773000000000001,w,2023-03-19 19:45:00,1,0,0,3,-0.612263
Juventus,98,2022,Serie_A,h,1.62901,0.406105,1.62901,0.406105,"{'att': 203, 'def': 23}","{'att': 288, 'def': 32}",4,4,1,0,2.4191,w,2023-04-01 18:45:00,1,0,0,3,1.2229050000000001
Juventus,98,2022,Serie_A,a,2.18145,1.1873,2.18145,1.1873,"{'att': 227, 'def': 19}","{'att': 302, 'def': 19}",5,7,1,2,2.1878,l,2023-04-08 18:45:00,0,0,1,0,0.9941499999999999
Juventus,98,2022,Serie_A,a,0.652728,1.13145,0.652728,1.13145,"{'att': 201, 'def': 15}","{'att': 352, 'def': 20}",8,4,0,1,0.8884000000000001,l,2023-04-16 16:00:00,0,0,1,0,-0.4787220000000001
Juventus,98,2022,Serie_A,h,0.276119,1.73457,0.276119,1.73457,"{'att': 322, 'def': 14}","{'att': 194, 'def': 29}",5,9,0,1,0.31930000000000003,l,2023-04-23 18:45:00,0,0,1,0,-1.458451
Juventus,98,2022,Serie_A,a,2.45408,1.94769,1.69278,1.18639,"{'att': 313, 'def': 14}","{'att': 203, 'def': 21}",12,3,1,1,1.8016,d,2023-04-30 18:45:00,0,1,0,1,0.5063899999999999
Juventus,98,2022,Serie_A,h,1.71206,1.3193,1.71206,0.558001,"{'att': 225, 'def': 16}","{'att': 307, 'def': 20}",6,0,2,1,1.6828,w,2023-05-03 16:00:00,1,0,0,3,1.154059
Juventus,98,2022,Serie_A,a,1.43164,0.898943,1.43164,0.898943,"{'att': 240, 'def': 21}","{'att': 224, 'def': 42}",5,17,2,0,1.8416000000000001,w,2023-05-07 10:30:00,1,0,0,3,0.532697
Juventus,98,2022,Serie_A,h,1.80205,0.0587152,1.80205,0.0587152,"{'att': 166, 'def': 25}","{'att': 383, 'def': 16}",8,0,2,0,2.763,w,2023-05-14 18:45:00,1,0,0,3,1.7433348
Juventus,98,2022,Serie_A,a,2.20387,3.54313,2.20387,2.78183,"{'att': 185, 'def': 38}","{'att': 274, 'def': 41}",6,4,1,4,0.5583,l,2023-05-22 18:45:00,0,0,1,0,-0.5779599999999996
Juventus,98,2022,Serie_A,h,0.585437,0.662594,0.585437,0.662594,"{'att': 289, 'def': 22}","{'att': 211, 'def': 17}",5,5,0,1,1.2161,l,2023-05-28 18:45:00,0,0,1,0,-0.07715700000000003
Juventus,98,2022,Serie_A,a,1.47447,0.955695,1.47447,0.955695,"{'att': 196, 'def': 21}","{'att': 271, 'def': 13}",10,3,1,0,1.7458,w,2023-06-04 19:00:00,1,0,0,3,0.518775
Udinese,99,2022,Serie_A,a,0.439661,2.68095,0.439661,1.91965,"{'att': 302, 'def': 24}","{'att': 208, 'def': 24}",6,5,2,4,0.11019999999999999,l,2022-08-13 16:30:00,0,0,1,0,-1.479989
Udinese,99,2022,Serie_A,h,1.42871,1.50184,1.42871,1.50184,"{'att': 232, 'def': 14}","{'att': 190, 'def': 27}",9,8,0,0,1.2724000000000002,d,2022-08-20 16:30:00,0,1,0,1,-0.07313000000000014
Udinese,99,2022,Serie_A,a,2.26189,0.988468,2.26189,0.988468,"{'att': 297, 'def': 26}","{'att': 192, 'def': 21}",12,9,2,1,2.3000000000000003,w,2022-08-26 16:30:00,1,0,0,3,1.273422
Udinese,99,2022,Serie_A,h,0.879492,0.44345,0.879492,0.44345,"{'att': 403, 'def': 25}","{'att': 95, 'def': 17}",5,5,1,0,1.8043999999999998,w,2022-08-31 16:30:00,1,0,0,3,0.43604200000000004
Udinese,99,2022,Serie_A,h,1.28199,0.862157,1.28199,0.862157,"{'att': 316, 'def': 24}","{'att': 199, 'def': 14}",5,7,4,0,1.7544,w,2022-09-04 18:45:00,1,0,0,3,0.419833
Udinese,99,2022,Serie_A,a,2.21222,0.349641,2.21222,0.349641,"{'att': 118, 'def': 26}","{'att': 281, 'def': 13}",22,4,3,1,2.6835,w,2022-09-11 13:00:00,1,0,0,3,1.8625789999999998
Udinese,99,2022,Serie_A,h,1.29565,0.991896,1.29565,0.991896,"{'att': 260, 'def': 25}","{'att': 171, 'def': 19}",3,7,3,1,1.6187,w,2022-09-18 10:30:00,1,0,0,3,0.30375399999999997
Udinese,99,2022,Serie_A,a,2.17728,0.284674,2.17728,0.284674,"{'att': 106, 'def': 17}","{'att': 294, 'def': 14}",12,5,2,1,2.6944,w,2022-10-03 18:45:00,1,0,0,3,1.8926060000000002
Udinese,99,2022,Serie_A,h,1.11402,1.97537,1.11402,1.21407,"{'att': 181, 'def': 21}","{'att': 306, 'def': 22}",14,6,2,2,0.6624,d,2022-10-09 13:00:00,0,1,0,1,-0.10004999999999997
Udinese,99,2022,Serie_A,a,0.690342,0.687074,0.690342,0.687074,"{'att': 280, 'def': 15}","{'att': 247, 'def': 26}",4,4,0,0,1.2774,d,2022-10-16 13:00:00,0,1,0,1,0.0032680000000000486
Udinese,99,2022,Serie_A,h,1.40576,1.17556,1.40576,1.17556,"{'att': 192, 'def': 20}","{'att': 220, 'def': 21}",10,5,1,2,1.5556,l,2022-10-23 10:30:00,0,0,1,0,0.23019999999999996
Udinese,99,2022,Serie_A,a,1.46552,0.639202,1.46552,0.639202,"{'att': 154, 'def': 12}","{'att': 279, 'def': 17}",7,6,0,0,2.0498999999999996,d,2022-10-30 14:00:00,0,1,0,1,0.8263179999999999
Udinese,99,2022,Serie_A,h,1.65337,0.842155,1.65337,0.842155,"{'att': 144, 'def': 19}","{'att': 245, 'def': 35}",10,5,1,1,2.0145,d,2022-11-04 18:45:00,0,1,0,1,0.811215
Udinese,99,2022,Serie_A,a,0.507712,2.3694,0.507712,2.3694,"{'att': 221, 'def': 17}","{'att': 224, 'def': 16}",8,8,1,1,0.2732,d,2022-11-08 17:30:00,0,1,0,1,-1.861688
Udinese,99,2022,Serie_A,a,1.00653,1.52943,1.00653,1.52943,"{'att': 433, 'def': 15}","{'att': 208, 'def': 18}",6,3,2,3,0.9341,l,2022-11-12 14:00:00,0,0,1,0,-0.5229000000000001
Udinese,99,2022,Serie_A,h,1.31671,0.660856,1.31671,0.660856,"{'att': 209, 'def': 28}","{'att': 290, 'def': 16}",10,6,1,1,1.9011,d,2023-01-04 19:45:00,0,1,0,1,0.655854
Udinese,99,2022,Serie_A,a,0.306949,2.59304,0.306949,2.59304,"{'att': 254, 'def': 19}","{'att': 245, 'def': 21}",3,12,0,1,0.098,l,2023-01-07 17:00:00,0,0,1,0,-2.286091
Udinese,99,2022,Serie_A,h,2.44779,1.96519,2.44779,1.96519,"{'att': 203, 'def': 16}","{'att': 193, 'def': 24}",9,9,1,2,1.7073,l,2023-01-15 14:00:00,0,0,1,0,0.4825999999999999
Udinese,99,2022,Serie_A,a,1.57295,1.60507,1.57295,1.60507,"{'att': 268, 'def': 24}","{'att': 177, 'def': 21}",4,5,1,0,1.3413000000000002,w,2023-01-22 11:30:00,1,0,0,3,-0.032119999999999926
Udinese,99,2022,Serie_A,h,2.4832,0.486279,2.4832,0.486279,"{'att': 184, 'def': 17}","{'att': 198, 'def': 19}",11,5,1,1,2.6435000000000004,d,2023-01-30 19:45:00,0,1,0,1,1.996921
Udinese,99,2022,Serie_A,a,0.461006,1.39626,0.461006,1.39626,"{'att': 271, 'def': 13}","{'att': 191, 'def': 19}",8,4,0,1,0.5421,l,2023-02-05 14:00:00,0,0,1,0,-0.935254
Udinese,99,2022,Serie_A,h,1.26596,0.366407,1.26596,0.366407,"{'att': 307, 'def': 24}","{'att': 269, 'def': 14}",7,1,2,2,2.1351,d,2023-02-12 11:30:00,0,1,0,1,0.899553
Udinese,99,2022,Serie_A,a,0.640201,2.73622,0.640201,1.97492,"{'att': 272, 'def': 20}","{'att': 218, 'def': 32}",3,14,1,3,0.2034,l,2023-02-18 19:45:00,0,0,1,0,-1.334719
Udinese,99,2022,Serie_A,h,2.82563,2.0555,2.82563,2.0555,"{'att': 261, 'def': 26}","{'att': 233, 'def': 27}",8,2,2,2,1.9438000000000002,d,2023-02-26 17:00:00,0,1,0,1,0.77013
Udinese,99,2022,Serie_A,a,0.244798,1.48158,0.244798,1.48158,"{'att': 324, 'def': 16}","{'att': 155, 'def': 26}",6,20,0,0,0.3686,d,2023-03-04 17:00:00,0,1,0,1,-1.2367819999999998
Udinese,99,2022,Serie_A,a,1.05986,1.15849,1.05986,1.15849,"{'att': 265, 'def': 25}","{'att': 160, 'def': 22}",1,7,1,0,1.2526,w,2023-03-11 14:00:00,1,0,0,3,-0.09863
Udinese,99,2022,Serie_A,h,2.17412,1.83354,2.17412,1.07224,"{'att': 280, 'def': 20}","{'att': 146, 'def': 22}",9,9,3,1,1.631,w,2023-03-18 19:45:00,1,0,0,3,1.1018799999999997
Udinese,99,2022,Serie_A,a,0.765574,1.29647,0.765574,1.29647,"{'att': 313, 'def': 21}","{'att': 275, 'def': 36}",7,2,0,3,0.8703000000000001,l,2023-04-02 10:30:00,0,0,1,0,-0.530896
Udinese,99,2022,Serie_A,h,1.59287,1.44568,0.831567,1.44568,"{'att': 392, 'def': 20}","{'att': 219, 'def': 37}",5,3,2,2,1.5033,d,2023-04-08 10:30:00,0,1,0,1,-0.6141130000000001
Udinese,99,2022,Serie_A,a,1.13306,2.41542,0.371761,1.57383,"{'att': 225, 'def': 19}","{'att': 330, 'def': 24}",3,6,0,3,0.41580000000000006,l,2023-04-16 18:45:00,0,0,1,0,-1.202069
Udinese,99,2022,Serie_A,h,1.62407,0.996906,1.62407,0.996906,"{'att': 261, 'def': 23}","{'att': 245, 'def': 24}",4,0,3,0,1.8572,w,2023-04-23 13:00:00,1,0,0,3,0.6271639999999999
Udinese,99,2022,Serie_A,a,0.438409,1.67129,0.438409,0.909994,"{'att': 116, 'def': 15}","{'att': 301, 'def': 30}",3,5,0,1,0.3591,l,2023-04-28 16:30:00,0,0,1,0,-0.471585
Udinese,99,2022,Serie_A,h,0.32403,0.35022,0.32403,0.35022,"{'att': 360, 'def': 16}","{'att': 192, 'def': 30}",3,3,1,1,1.2031999999999998,d,2023-05-04 18:45:00,0,1,0,1,-0.02618999999999999
Udinese,99,2022,Serie_A,h,1.05129,0.576272,1.05129,0.576272,"{'att': 363, 'def': 24}","{'att': 282, 'def': 19}",5,2,2,0,1.8342,w,2023-05-08 16:30:00,1,0,0,3,0.47501800000000005
Udinese,99,2022,Serie_A,a,0.220248,2.33928,0.220248,2.33928,"{'att': 206, 'def': 18}","{'att': 298, 'def': 30}",2,6,0,2,0.1457,l,2023-05-14 13:00:00,0,0,1,0,-2.119032
Udinese,99,2022,Serie_A,h,0.434889,2.09062,0.434889,1.32932,"{'att': 403, 'def': 15}","{'att': 250, 'def': 22}",5,12,0,1,0.2409,l,2023-05-21 18:45:00,0,0,1,0,-0.894431
Udinese,99,2022,Serie_A,a,2.39811,0.980881,2.39811,0.980881,"{'att': 207, 'def': 29}","{'att': 267, 'def': 29}",7,3,2,3,2.4383,l,2023-05-27 13:00:00,0,0,1,0,1.4172289999999998
Udinese,99,2022,Serie_A,h,0.955695,1.47447,0.955695,1.47447,"{'att': 271, 'def': 13}","{'att': 196, 'def': 21}",3,10,0,1,0.9604000000000001,l,2023-06-04 19:00:00,0,0,1,0,-0.518775
Sampdoria,102,2022,Serie_A,h,0.617683,2.28675,0.617683,2.28675,"{'att': 215, 'def': 23}","{'att': 232, 'def': 32}",8,9,0,2,0.2132,l,2022-08-13 16:30:00,0,0,1,0,-1.669067
Sampdoria,102,2022,Serie_A,h,0.948831,0.807606,0.948831,0.807606,"{'att': 314, 'def': 14}","{'att': 243, 'def': 20}",8,4,0,0,1.4590999999999998,d,2022-08-22 18:45:00,0,1,0,1,0.14122499999999993
Sampdoria,102,2022,Serie_A,a,1.66897,1.76461,1.66897,1.76461,"{'att': 228, 'def': 28}","{'att': 321, 'def': 28}",11,5,0,4,1.262,l,2022-08-28 16:30:00,0,0,1,0,-0.09563999999999995
Sampdoria,102,2022,Serie_A,h,0.740992,1.61049,0.740992,1.61049,"{'att': 374, 'def': 18}","{'att': 326, 'def': 18}",8,9,1,1,0.6806999999999999,d,2022-08-31 16:30:00,0,1,0,1,-0.869498
Sampdoria,102,2022,Serie_A,a,0.798714,2.3433,0.798714,2.3433,"{'att': 159, 'def': 21}","{'att': 138, 'def': 22}",8,8,1,2,0.40549999999999997,l,2022-09-04 16:00:00,0,0,1,0,-1.5445860000000002
Sampdoria,102,2022,Serie_A,h,0.923014,1.6646,0.923014,0.903298,"{'att': 232, 'def': 20}","{'att': 263, 'def': 24}",11,5,1,2,0.7319,l,2022-09-10 18:45:00,0,0,1,0,0.019715999999999956
Sampdoria,102,2022,Serie_A,a,1.01245,1.02757,1.01245,1.02757,"{'att': 190, 'def': 22}","{'att': 161, 'def': 33}",7,7,1,2,1.3096,l,2022-09-17 16:00:00,0,0,1,0,-0.015120000000000022
Sampdoria,102,2022,Serie_A,h,0.0814991,1.2288,0.0814991,1.2288,"{'att': 249, 'def': 23}","{'att': 202, 'def': 27}",4,8,0,3,0.26189999999999997,l,2022-10-02 13:00:00,0,0,1,0,-1.1473008999999998
Sampdoria,102,2022,Serie_A,a,0.823033,0.669175,0.823033,0.669175,"{'att': 206, 'def': 30}","{'att': 163, 'def': 25}",3,3,1,1,1.4871999999999999,d,2022-10-08 18:45:00,0,1,0,1,0.15385800000000005
Sampdoria,102,2022,Serie_A,h,0.263194,2.60212,0.263194,1.84082,"{'att': 155, 'def': 29}","{'att': 228, 'def': 29}",4,1,0,1,0.0691,l,2022-10-17 16:30:00,0,0,1,0,-1.577626
Sampdoria,102,2022,Serie_A,a,1.19704,1.72584,1.19704,0.964544,"{'att': 181, 'def': 23}","{'att': 187, 'def': 22}",9,8,1,0,0.9369000000000001,w,2022-10-24 16:30:00,1,0,0,3,0.23249600000000015
Sampdoria,102,2022,Serie_A,a,0.332522,2.52781,0.332522,2.52781,"{'att': 314, 'def': 23}","{'att': 242, 'def': 17}",7,7,0,3,0.1378,l,2022-10-29 18:45:00,0,0,1,0,-2.195288
Sampdoria,102,2022,Serie_A,h,0.800046,1.24199,0.800046,1.24199,"{'att': 241, 'def': 21}","{'att': 246, 'def': 28}",5,12,0,2,0.9113,l,2022-11-06 14:00:00,0,0,1,0,-0.4419439999999999
Sampdoria,102,2022,Serie_A,a,0.613268,0.479941,0.613268,0.479941,"{'att': 221, 'def': 26}","{'att': 230, 'def': 25}",4,7,0,2,1.4311,l,2022-11-09 19:45:00,0,0,1,0,0.13332700000000003
