id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4486,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '0'}","{'h': '2.91599', 'a': '0.217043'}",2015-03-04 19:45:00,"{'w': 0.9100060969176845, 'd': 0.07585437683780973, 'l': 0.014139053018778885}",w,Manchester City,2014,EPL
4498,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '0'}","{'h': '0.242058', 'a': '1.2576'}",2015-03-14 17:30:00,"{'w': 0.07051339284602365, 'd': 0.29650247083369885, 'l': 0.6329841363129347}",l,Manchester City,2014,EPL
4503,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '3', 'a': '0'}","{'h': '4.90913', 'a': '0.775158'}",2015-03-21 12:45:00,"{'w': 0.948599832983938, 'd': 0.03528791359715355, 'l': 0.015925514745727815}",w,Manchester City,2014,EPL
4449,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '1'}","{'h': '1.32783', 'a': '1.1129'}",2015-04-06 20:00:00,"{'w': 0.41568673339679313, 'd': 0.2719262783722695, 'l': 0.3123869882140562}",l,Manchester City,2014,EPL
4459,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '4', 'a': '2'}","{'h': '2.66017', 'a': '1.75844'}",2015-04-12 16:00:00,"{'w': 0.5717179589773619, 'd': 0.18076878086618836, 'l': 0.24751310815147937}",l,Manchester City,2014,EPL
4466,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '0'}","{'h': '2.05138', 'a': '0.738105'}",2015-04-19 13:30:00,"{'w': 0.6801329539039691, 'd': 0.1962442182059515, 'l': 0.12362282249069363}",w,Manchester City,2014,EPL
4475,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '2'}","{'h': '1.1892', 'a': '0.901376'}",2015-04-25 17:30:00,"{'w': 0.4256385634484976, 'd': 0.29615565741892874, 'l': 0.27820577912912176}",w,Manchester City,2014,EPL
4407,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '2.07027', 'a': '1.80612'}",2015-05-03 16:00:00,"{'w': 0.447093472090306, 'd': 0.2089644632684086, 'l': 0.34394205754945145}",w,Manchester City,2014,EPL
4416,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'h': '6', 'a': '0'}","{'h': '5.35103', 'a': '0.872314'}",2015-05-10 13:30:00,"{'w': 0.9558242055550986, 'd': 0.02961998117974287, 'l': 0.01410158957210519}",w,Manchester City,2014,EPL
4426,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '4'}","{'h': '1.06125', 'a': '2.28119'}",2015-05-17 13:30:00,"{'w': 0.16330153674356074, 'd': 0.1889864354610318, 'l': 0.6477120063491134}",w,Manchester City,2014,EPL
4437,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '0'}","{'h': '2.44073', 'a': '0.775853'}",2015-05-24 15:00:00,"{'w': 0.7403899464803888, 'd': 0.16048168794315315, 'l': 0.09912831459746357}",w,Manchester City,2014,EPL
