id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10462,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '2'}","{'h': '0.515385', 'a': '2.10256'}",2018-12-08 14:30:00,"{'w': 0.07816031567333405, 'd': 0.17618328235828667, 'l': 0.7456563945173391}",d,Hoffenheim,2018,Bundesliga
10463,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '0'}","{'h': '3.933', 'a': '0.584205'}",2018-12-15 14:30:00,"{'w': 0.9236966538122454, 'd': 0.05468040414380505, 'l': 0.021606487191873726}",d,Hoffenheim,2018,Bundesliga
10474,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '2.39195', 'a': '1.90654'}",2018-12-19 19:30:00,"{'w': 0.49273068643160617, 'd': 0.1943363606584541, 'l': 0.31293291144629215}",d,Hoffenheim,2018,Bundesliga
10482,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '2.21326', 'a': '0.963816'}",2018-12-23 17:00:00,"{'w': 0.657179659309044, 'd': 0.19100444502202182, 'l': 0.15181588115417047}",d,Hoffenheim,2018,Bundesliga
10497,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '3'}","{'h': '1.1596', 'a': '3.31311'}",2019-01-18 19:30:00,"{'w': 0.09436119953247096, 'd': 0.12044402900182077, 'l': 0.7851925466090103}",l,Hoffenheim,2018,Bundesliga
10504,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '4'}","{'h': '1.77454', 'a': '3.27125'}",2019-01-26 14:30:00,"{'w': 0.18137206340481643, 'd': 0.14916709751969273, 'l': 0.6694589272465715}",w,Hoffenheim,2018,Bundesliga
10515,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '1', 'a': '1'}","{'h': '1.63645', 'a': '1.17944'}",2019-02-02 14:30:00,"{'w': 0.48019429276654674, 'd': 0.24462434433765695, 'l': 0.2751813626249397}",d,Hoffenheim,2018,Bundesliga
10518,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '3'}","{'h': '1.99653', 'a': '2.47538'}",2019-02-09 14:30:00,"{'w': 0.31765552421084814, 'd': 0.19049949140541858, 'l': 0.4918449196096632}",d,Hoffenheim,2018,Bundesliga
10526,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '3', 'a': '0'}","{'h': '3.59387', 'a': '0.41327'}",2019-02-16 14:30:00,"{'w': 0.9254719370300442, 'd': 0.05704198104142565, 'l': 0.01748026594566233}",w,Hoffenheim,2018,Bundesliga
10537,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '1.91108', 'a': '1.30993'}",2019-02-25 19:30:00,"{'w': 0.5149437675403405, 'd': 0.2227805759044522, 'l': 0.2622756544166341}",d,Hoffenheim,2018,Bundesliga
10547,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '2'}","{'h': '2.30575', 'a': '1.76367'}",2019-03-02 14:30:00,"{'w': 0.5034001144414293, 'd': 0.1987321629201067, 'l': 0.29786769729236473}",l,Hoffenheim,2018,Bundesliga
10554,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '234', 'title': 'Nuernberg', 'short_title': 'NUE'}","{'h': '2', 'a': '1'}","{'h': '2.64002', 'a': '0.79045'}",2019-03-10 14:30:00,"{'w': 0.7675669379485879, 'd': 0.14449959996022707, 'l': 0.08793332455253046}",w,Hoffenheim,2018,Bundesliga
10562,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '1.35935', 'a': '2.90274'}",2019-03-16 14:30:00,"{'w': 0.15315152605797328, 'd': 0.1555843905145334, 'l': 0.6912636359733364}",d,Hoffenheim,2018,Bundesliga
10571,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '4', 'a': '1'}","{'h': '2.4473', 'a': '1.71436'}",2019-03-29 19:30:00,"{'w': 0.5407701270089481, 'd': 0.19145812430943943, 'l': 0.2677716954271557}",w,Hoffenheim,2018,Bundesliga
10586,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '4'}","{'h': '0.653608', 'a': '3.60653'}",2019-04-07 14:30:00,"{'w': 0.03287363985926116, 'd': 0.07299199475326748, 'l': 0.8941283055829826}",w,Hoffenheim,2018,Bundesliga
10589,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '2', 'a': '0'}","{'h': '3.53386', 'a': '0.305091'}",2019-04-14 12:30:00,"{'w': 0.9358717828976943, 'd': 0.05176815163093124, 'l': 0.012355290444983383}",w,Hoffenheim,2018,Bundesliga
10600,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '5'}","{'h': '2.02105', 'a': '1.87167'}",2019-04-20 19:30:00,"{'w': 0.42436265220504404, 'd': 0.2095854882465378, 'l': 0.36605185349350206}",w,Hoffenheim,2018,Bundesliga
10608,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '4'}","{'h': '3.38957', 'a': '2.05348'}",2019-04-28 14:30:00,"{'w': 0.6377780313142719, 'd': 0.15099951080518612, 'l': 0.21121953324659834}",l,Hoffenheim,2018,Bundesliga
10619,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '2'}","{'h': '1.23948', 'a': '3.2364'}",2019-05-04 14:30:00,"{'w': 0.10933485896133176, 'd': 0.12925538319431426, 'l': 0.7614080771625186}",d,Hoffenheim,2018,Bundesliga
10625,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '1'}","{'h': '1.80986', 'a': '0.931751'}",2019-05-11 14:30:00,"{'w': 0.5804492387466359, 'd': 0.22856659753089256, 'l': 0.19098416268985371}",l,Hoffenheim,2018,Bundesliga
10642,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '4', 'a': '2'}","{'h': '2.87626', 'a': '1.64469'}",2019-05-18 13:30:00,"{'w': 0.631385930351592, 'd': 0.16669927017083552, 'l': 0.20191439954418117}",l,Hoffenheim,2018,Bundesliga
