id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
9076,Philipp Förster,20,973,2,3.303239868953824,1,0.8286173827946186,29,8,4,0,F M S,VfB Stuttgart,2,3.303239868953824,8.136332713067532,5.000165726989508,VfB Stuttgart,2021,Bundesliga
409,Philipp Klement,6,338,1,0.24190489947795868,0,1.0493379794061184,5,7,0,0,M S,VfB Stuttgart,1,0.24190489947795868,2.686147753149271,2.0548326782882214,VfB Stuttgart,2021,Bundesliga
6088,Orel Mangala,28,1878,1,2.2277317233383656,3,2.769866868853569,17,29,4,0,M S,VfB Stuttgart,1,2.2277317233383656,5.571071475744247,2.106621597893536,VfB Stuttgart,2021,Bundesliga
7075,Borna Sosa,28,2501,1,1.079838002100587,8,6.907984648831189,26,61,4,0,D M,VfB Stuttgart,1,1.079838002100587,12.652582090348005,8.924460940063,VfB Stuttgart,2021,Bundesliga
9715,Hiroki Ito,29,2349,1,0.39750039856880903,1,1.4228137247264385,11,15,2,0,D M S,VfB Stuttgart,1,0.39750039856880903,7.342304402962327,6.825584605336189,VfB Stuttgart,2021,Bundesliga
10054,Wahidullah Faghir,6,112,1,0.2892862930893898,0,0,5,0,0,0,S,VfB Stuttgart,1,0.2892862930893898,0.3417985923588276,0.05251229926943779,VfB Stuttgart,2021,Bundesliga
300,Daniel Didavi,10,269,0,0.8447935953736305,1,0.9539590254426003,8,6,1,0,F M S,VfB Stuttgart,0,0.8447935953736305,1.9367047641426325,0.6588411927223206,VfB Stuttgart,2021,Bundesliga
326,Pascal Stenzel,16,892,0,0.29284580145031214,0,0.23350600339472294,8,5,1,0,D S,VfB Stuttgart,0,0.29284580145031214,4.165897917933762,3.9596501290798187,VfB Stuttgart,2021,Bundesliga
2676,Erik Thommy,11,250,0,0.31185249518603086,0,0.8126952052116394,10,9,0,0,D S,VfB Stuttgart,0,0.31185249518603086,1.4312824727967381,0.9063766747713089,VfB Stuttgart,2021,Bundesliga
5328,Florian Müller,30,2700,0,0,0,0,0,0,0,0,GK,VfB Stuttgart,0,0,3.231026285327971,3.231026285327971,VfB Stuttgart,2021,Bundesliga
6415,Nikolas Nartey,8,399,0,0.0578823983669281,0,0.1895287986844778,1,4,1,0,D M S,VfB Stuttgart,0,0.0578823983669281,0.9351495895534754,0.7325177965685725,VfB Stuttgart,2021,Bundesliga
7030,Fabian Bredlow,4,360,0,0,0,0,0,0,0,0,GK,VfB Stuttgart,0,0,0.5360388914123178,0.5360388914123178,VfB Stuttgart,2021,Bundesliga
8645,Enzo Millot,6,41,0,0,1,0.2923099994659424,0,1,0,0,S,VfB Stuttgart,0,0,0.4051465019583702,0.11283650249242783,VfB Stuttgart,2021,Bundesliga
8807,Silas Wamangituka,9,265,0,0.09267409890890121,0,0,1,0,0,0,F M S,VfB Stuttgart,0,0.09267409890890121,0.17784610018134117,0.08517200127243996,VfB Stuttgart,2021,Bundesliga
8809,Mateo Klimowicz,15,594,0,0.8335765060037374,1,0.5347708109766245,11,4,2,0,F M S,VfB Stuttgart,0,0.8335765060037374,3.192598156630993,1.923284623771906,VfB Stuttgart,2021,Bundesliga
8813,Tanguy Coulibaly,21,1079,0,0.9418787993490696,1,0.8998237065970898,13,8,8,0,D F M S,VfB Stuttgart,0,0.9418787993490696,2.46413279697299,0.6861554924398661,VfB Stuttgart,2021,Bundesliga
8878,Atakan Karazor,24,1911,0,0.6076681087724864,1,1.1711350083351135,8,17,7,1,D M S,VfB Stuttgart,0,0.6076681087724864,7.450540907680988,6.274263220839202,VfB Stuttgart,2021,Bundesliga
8987,Lilian Egloff,4,25,0,0,0,0.09028729796409607,0,1,0,0,S,VfB Stuttgart,0,0,0.09028729796409607,0,VfB Stuttgart,2021,Bundesliga
9274,Naouirou Ahamada,3,54,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0.09028729796409607,0.09028729796409607,VfB Stuttgart,2021,Bundesliga
9479,Clinton Mola,3,115,0,0,0,0,0,0,0,0,D S,VfB Stuttgart,0,0,0.5401580035686493,0.5401580035686493,VfB Stuttgart,2021,Bundesliga
9494,Mohamed Sankoh,1,4,0,0.260140985250473,0,0,1,0,0,0,S,VfB Stuttgart,0,0.260140985250473,0.260140985250473,0,VfB Stuttgart,2021,Bundesliga
9987,Omer Faruk Beyaz,4,63,0,0.16567540355026722,0,0,3,0,0,0,S,VfB Stuttgart,0,0.16567540355026722,0.1947443950921297,0.02906930074095726,VfB Stuttgart,2021,Bundesliga
10105,Matej Maglica,1,4,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0,VfB Stuttgart,2021,Bundesliga
10111,Alexis Tibidi,13,362,0,0.3391859047114849,0,0.47538630943745375,4,4,1,0,M S,VfB Stuttgart,0,0.3391859047114849,1.4889854863286018,0.6912760874256492,VfB Stuttgart,2021,Bundesliga
