team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Rennes,163,2015,Ligue_1,a,2.24932,0.585464,2.24932,0.585464,"{'att': 189, 'def': 31}","{'att': 275, 'def': 24}",5,2,2,0,2.5776,w,2015-09-13 19:00:00,1,0,0,3,1.663856
Rennes,163,2015,Ligue_1,h,2.13208,1.03901,1.37198,1.03901,"{'att': 169, 'def': 29}","{'att': 177, 'def': 37}",6,4,1,1,2.3481,d,2015-09-18 22:30:00,0,1,0,1,0.33297
Rennes,163,2015,Ligue_1,a,1.6963,0.502333,1.6963,0.502333,"{'att': 225, 'def': 23}","{'att': 235, 'def': 22}",10,1,1,1,2.3377,d,2015-09-23 21:00:00,0,1,0,1,1.1939669999999998
Rennes,163,2015,Ligue_1,h,1.24575,0.964618,1.24575,0.964618,"{'att': 149, 'def': 29}","{'att': 244, 'def': 20}",4,4,1,1,1.5702,d,2015-09-26 22:00:00,0,1,0,1,0.28113199999999994
Rennes,163,2015,Ligue_1,a,1.53435,1.46766,0.774251,1.46766,"{'att': 251, 'def': 13}","{'att': 240, 'def': 26}",4,4,1,1,1.4206,d,2015-10-04 16:00:00,0,1,0,1,-0.6934089999999999
Rennes,163,2015,Ligue_1,h,0.745276,2.09843,0.745276,2.09843,"{'att': 413, 'def': 43}","{'att': 223, 'def': 14}",4,3,1,4,0.3714,l,2015-10-18 23:00:00,0,0,1,0,-1.353154
Rennes,163,2015,Ligue_1,a,0.926945,1.26587,0.926945,1.26587,"{'att': 259, 'def': 33}","{'att': 363, 'def': 26}",4,9,1,1,1.0306,d,2015-10-24 19:00:00,0,1,0,1,-0.33892500000000003
Rennes,163,2015,Ligue_1,h,0.185016,0.699325,0.185016,0.699325,"{'att': 438, 'def': 43}","{'att': 242, 'def': 36}",1,12,0,1,0.7306,l,2015-10-30 23:30:00,0,0,1,0,-0.5143089999999999
Rennes,163,2015,Ligue_1,a,0.803349,1.61712,0.803349,0.85702,"{'att': 287, 'def': 33}","{'att': 352, 'def': 23}",2,5,2,0,0.6785,w,2015-11-06 23:30:00,1,0,0,3,-0.053671000000000024
Rennes,163,2015,Ligue_1,h,1.60804,2.03833,0.84795,2.03833,"{'att': 248, 'def': 27}","{'att': 237, 'def': 20}",4,7,2,2,1.0074,d,2015-11-22 20:00:00,0,1,0,1,-1.1903800000000002
Rennes,163,2015,Ligue_1,a,1.04313,1.15581,1.04313,1.15581,"{'att': 239, 'def': 25}","{'att': 275, 'def': 34}",4,1,2,2,1.2350999999999999,d,2015-11-28 23:00:00,0,1,0,1,-0.11268000000000011
Rennes,163,2015,Ligue_1,h,1.06062,0.823838,1.06062,0.823838,"{'att': 261, 'def': 36}","{'att': 267, 'def': 32}",4,4,0,1,1.5552,l,2015-12-04 00:00:00,0,0,1,0,0.23678199999999994
Rennes,163,2015,Ligue_1,a,0.765019,1.47089,0.765019,0.710795,"{'att': 248, 'def': 19}","{'att': 233, 'def': 36}",6,5,1,1,0.6967000000000001,d,2015-12-07 00:00:00,0,1,0,1,0.05422400000000005
Rennes,163,2015,Ligue_1,h,1.68763,0.991033,1.68763,0.991033,"{'att': 129, 'def': 18}","{'att': 328, 'def': 12}",13,0,1,1,1.8734,d,2015-12-11 23:30:00,0,1,0,1,0.6965969999999999
Rennes,163,2015,Ligue_1,a,1.13123,0.822078,1.13123,0.822078,"{'att': 186, 'def': 16}","{'att': 219, 'def': 35}",3,12,2,0,1.6095000000000002,w,2015-12-19 23:00:00,1,0,0,3,0.309152
Rennes,163,2015,Ligue_1,h,0.866972,0.998653,0.866972,0.998653,"{'att': 239, 'def': 35}","{'att': 296, 'def': 22}",6,2,2,2,1.1793,d,2016-01-09 23:00:00,0,1,0,1,-0.13168100000000005
Rennes,163,2015,Ligue_1,a,3.43107,0.87041,1.91088,0.87041,"{'att': 209, 'def': 19}","{'att': 294, 'def': 25}",9,3,4,2,2.8073,w,2016-01-16 23:00:00,1,0,0,3,1.04047
Rennes,163,2015,Ligue_1,h,1.43229,0.354163,1.43229,0.354163,"{'att': 223, 'def': 26}","{'att': 303, 'def': 24}",8,2,1,0,2.2939000000000003,w,2016-01-22 23:30:00,1,0,0,3,1.078127
Rennes,163,2015,Ligue_1,a,0.72082,1.5538,0.72082,1.5538,"{'att': 273, 'def': 20}","{'att': 355, 'def': 25}",2,6,0,4,0.7256,l,2016-01-31 20:00:00,0,0,1,0,-0.83298
Rennes,163,2015,Ligue_1,h,0.601554,0.660476,0.601554,0.660476,"{'att': 228, 'def': 14}","{'att': 259, 'def': 36}",2,3,0,1,1.2351,l,2016-02-05 00:00:00,0,0,1,0,-0.05892199999999992
Rennes,163,2015,Ligue_1,a,1.11632,1.67631,0.356224,1.67631,"{'att': 205, 'def': 17}","{'att': 306, 'def': 36}",4,3,1,1,0.9068,d,2016-02-07 17:00:00,0,1,0,1,-1.3200859999999999
Rennes,163,2015,Ligue_1,h,0.706743,0.65555,0.706743,0.65555,"{'att': 146, 'def': 22}","{'att': 397, 'def': 22}",5,2,1,0,1.3653,w,2016-02-12 23:30:00,1,0,0,3,0.051193000000000044
Rennes,163,2015,Ligue_1,a,0.353428,1.3894,0.353428,1.3894,"{'att': 153, 'def': 28}","{'att': 399, 'def': 41}",1,5,0,1,0.49260000000000004,l,2016-02-21 20:00:00,0,0,1,0,-1.035972
Rennes,163,2015,Ligue_1,a,1.31675,0.489643,1.31675,0.489643,"{'att': 246, 'def': 29}","{'att': 316, 'def': 41}",6,4,2,1,2.1008999999999998,w,2016-02-27 23:00:00,1,0,0,3,0.827107
Rennes,163,2015,Ligue_1,h,1.21904,0.827543,1.21904,0.827543,"{'att': 372, 'def': 22}","{'att': 186, 'def': 29}",4,3,4,1,1.6896,w,2016-03-06 20:00:00,1,0,0,3,0.3914969999999999
Rennes,163,2015,Ligue_1,h,1.3809,2.47073,1.3809,2.47073,"{'att': 256, 'def': 28}","{'att': 162, 'def': 36}",2,11,2,2,0.6715,d,2016-03-14 00:00:00,0,1,0,1,-1.08983
Rennes,163,2015,Ligue_1,a,1.82004,2.00585,1.82004,2.00585,"{'att': 361, 'def': 23}","{'att': 239, 'def': 32}",3,6,5,2,1.2337,w,2016-03-18 23:30:00,1,0,0,3,-0.18581000000000003
Rennes,163,2015,Ligue_1,h,1.13886,0.326441,1.13886,0.326441,"{'att': 315, 'def': 30}","{'att': 232, 'def': 34}",5,4,3,1,2.0926,w,2016-04-02 22:00:00,1,0,0,3,0.812419
Rennes,163,2015,Ligue_1,a,0.633499,2.16871,0.633499,1.40862,"{'att': 366, 'def': 29}","{'att': 199, 'def': 21}",3,10,0,3,0.2791,l,2016-04-10 19:00:00,0,0,1,0,-0.775121
Rennes,163,2015,Ligue_1,h,0.486994,2.23586,0.486994,2.23586,"{'att': 166, 'def': 24}","{'att': 295, 'def': 11}",3,4,0,3,0.24520000000000003,l,2016-04-17 19:00:00,0,0,1,0,-1.7488660000000003
Rennes,163,2015,Ligue_1,h,0.915503,1.56202,0.915503,1.56202,"{'att': 167, 'def': 26}","{'att': 273, 'def': 25}",6,3,1,1,0.7670000000000001,d,2016-04-24 23:00:00,0,1,0,1,-0.646517
Rennes,163,2015,Ligue_1,a,0.233848,3.8578,0.233848,3.8578,"{'att': 518, 'def': 19}","{'att': 235, 'def': 34}",2,22,0,4,0.023899999999999998,l,2016-04-29 22:30:00,0,0,1,0,-3.623952
Rennes,163,2015,Ligue_1,a,0.520643,1.28972,0.520643,1.28972,"{'att': 328, 'def': 17}","{'att': 281, 'def': 16}",3,7,0,2,0.6856,l,2016-05-07 23:00:00,0,0,1,0,-0.769077
Rennes,163,2015,Ligue_1,h,1.33971,1.32918,1.33971,1.32918,"{'att': 243, 'def': 23}","{'att': 288, 'def': 17}",9,2,1,2,1.3648,l,2016-05-14 23:00:00,0,0,1,0,0.010529999999999928
Marseille,164,2015,Ligue_1,h,2.17995,0.945659,2.17995,0.945659,"{'att': 100, 'def': 21}","{'att': 311, 'def': 17}",10,3,0,1,2.2867,l,2015-08-08 23:00:00,0,0,1,0,1.2342909999999998
Marseille,164,2015,Ligue_1,a,0.398183,0.941285,0.398183,0.941285,"{'att': 154, 'def': 32}","{'att': 287, 'def': 25}",1,4,0,1,0.7830999999999999,l,2015-08-16 16:00:00,0,0,1,0,-0.543102
Marseille,164,2015,Ligue_1,h,3.2103,0.267975,3.2103,0.267975,"{'att': 269, 'def': 19}","{'att': 348, 'def': 24}",4,6,6,0,2.9273000000000002,w,2015-08-23 23:00:00,1,0,0,3,2.9423250000000003
Marseille,164,2015,Ligue_1,a,0.910693,1.78623,0.910693,1.02613,"{'att': 154, 'def': 18}","{'att': 309, 'def': 23}",4,2,0,2,0.6606000000000001,l,2015-08-28 22:30:00,0,0,1,0,-0.11543700000000001
Marseille,164,2015,Ligue_1,h,1.62468,0.490543,1.62468,0.490543,"{'att': 253, 'def': 19}","{'att': 371, 'def': 18}",7,3,4,1,2.3089,w,2015-09-13 23:00:00,1,0,0,3,1.134137
Marseille,164,2015,Ligue_1,h,1.04752,2.16016,1.04752,1.40006,"{'att': 305, 'def': 29}","{'att': 278, 'def': 34}",7,9,1,1,0.5665,d,2015-09-20 23:00:00,0,1,0,1,-0.3525400000000001
Marseille,164,2015,Ligue_1,a,0.649146,0.863681,0.649146,0.863681,"{'att': 206, 'def': 29}","{'att': 294, 'def': 28}",3,1,1,1,1.1094,d,2015-09-23 23:00:00,0,1,0,1,-0.21453500000000003
Marseille,164,2015,Ligue_1,h,1.57087,1.09501,0.810771,0.334912,"{'att': 145, 'def': 26}","{'att': 387, 'def': 21}",10,2,1,2,1.7351999999999999,l,2015-09-27 16:00:00,0,0,1,0,0.47585900000000003
Marseille,164,2015,Ligue_1,a,1.77639,3.63872,1.0163,2.11853,"{'att': 375, 'def': 25}","{'att': 238, 'def': 43}",7,12,1,2,0.3331,l,2015-10-04 23:00:00,0,0,1,0,-1.1022299999999998
Marseille,164,2015,Ligue_1,h,1.64811,0.513929,0.888017,0.513929,"{'att': 174, 'def': 27}","{'att': 328, 'def': 20}",8,2,1,1,2.346,d,2015-10-18 16:00:00,0,1,0,1,0.374088
Marseille,164,2015,Ligue_1,a,1.30852,0.975881,1.30852,0.975881,"{'att': 185, 'def': 32}","{'att': 173, 'def': 32}",6,3,2,1,1.6048,w,2015-10-25 20:00:00,1,0,0,3,0.3326389999999999
Marseille,164,2015,Ligue_1,a,0.538246,0.376484,0.538246,0.376484,"{'att': 207, 'def': 30}","{'att': 293, 'def': 41}",2,6,1,0,1.4139,w,2015-11-02 00:00:00,1,0,0,3,0.16176200000000002
Marseille,164,2015,Ligue_1,h,0.631141,0.414738,0.631141,0.414738,"{'att': 249, 'def': 35}","{'att': 297, 'def': 19}",12,2,0,1,1.5013,l,2015-11-08 20:00:00,0,0,1,0,0.21640299999999996
Marseille,164,2015,Ligue_1,a,1.77851,0.711899,1.77851,0.711899,"{'att': 261, 'def': 24}","{'att': 291, 'def': 27}",7,4,2,0,2.2327,w,2015-11-23 00:00:00,1,0,0,3,1.066611
Marseille,164,2015,Ligue_1,h,1.78687,1.82368,1.78687,1.82368,"{'att': 124, 'def': 36}","{'att': 290, 'def': 37}",6,1,3,3,1.3530000000000002,d,2015-11-30 00:00:00,0,1,0,1,-0.03681000000000001
Marseille,164,2015,Ligue_1,a,0.823838,1.06062,0.823838,1.06062,"{'att': 267, 'def': 32}","{'att': 261, 'def': 36}",4,4,1,0,1.1166,w,2015-12-04 00:00:00,1,0,0,3,-0.23678199999999994
Marseille,164,2015,Ligue_1,h,1.5439,0.840059,1.5439,0.840059,"{'att': 152, 'def': 25}","{'att': 375, 'def': 21}",5,4,2,2,1.9055,d,2015-12-06 17:00:00,0,1,0,1,0.703841
Marseille,164,2015,Ligue_1,h,1.22681,1.17612,1.22681,0.416022,"{'att': 239, 'def': 32}","{'att': 301, 'def': 36}",1,2,1,1,1.3663999999999998,d,2015-12-13 20:00:00,0,1,0,1,0.810788
Marseille,164,2015,Ligue_1,a,0.318664,1.39029,0.318664,1.39029,"{'att': 205, 'def': 28}","{'att': 318, 'def': 32}",3,3,1,1,0.4136,d,2015-12-21 00:00:00,0,1,0,1,-1.071626
Marseille,164,2015,Ligue_1,h,1.01882,0.492774,1.01882,0.492774,"{'att': 161, 'def': 26}","{'att': 393, 'def': 30}",9,1,0,0,1.7949,d,2016-01-11 00:00:00,0,1,0,1,0.526046
Marseille,164,2015,Ligue_1,a,1.98866,0.710914,1.98866,0.710914,"{'att': 144, 'def': 30}","{'att': 307, 'def': 40}",9,4,3,1,2.3450999999999995,w,2016-01-17 20:00:00,1,0,0,3,1.277746
Marseille,164,2015,Ligue_1,a,0.872984,2.48082,0.872984,2.48082,"{'att': 290, 'def': 20}","{'att': 159, 'def': 44}",1,14,1,1,0.4121,d,2016-01-25 00:00:00,0,1,0,1,-1.607836
Marseille,164,2015,Ligue_1,h,1.78823,1.50673,1.78823,1.50673,"{'att': 192, 'def': 31}","{'att': 313, 'def': 36}",2,7,1,1,1.5965,d,2016-01-29 23:30:00,0,1,0,1,0.2815000000000001
Marseille,164,2015,Ligue_1,a,0.141059,0.509503,0.141059,0.509503,"{'att': 200, 'def': 29}","{'att': 323, 'def': 40}",0,6,1,0,0.7966,w,2016-02-03 00:00:00,1,0,0,3,-0.36844400000000005
Marseille,164,2015,Ligue_1,h,0.985051,1.74708,0.985051,1.74708,"{'att': 411, 'def': 26}","{'att': 242, 'def': 25}",4,8,1,2,0.7633000000000001,l,2016-02-08 00:00:00,0,0,1,0,-0.762029
Marseille,164,2015,Ligue_1,a,2.12875,0.82826,2.12875,0.82826,"{'att': 305, 'def': 30}","{'att': 268, 'def': 36}",8,5,1,1,2.4050000000000002,d,2016-02-15 00:00:00,0,1,0,1,1.3004900000000001
Marseille,164,2015,Ligue_1,h,0.839334,0.984151,0.839334,0.984151,"{'att': 243, 'def': 26}","{'att': 231, 'def': 36}",5,7,1,1,1.1891,d,2016-02-21 17:00:00,0,1,0,1,-0.14481699999999997
Marseille,164,2015,Ligue_1,h,1.60371,1.57247,1.60371,1.57247,"{'att': 242, 'def': 27}","{'att': 300, 'def': 35}",11,4,1,1,1.383,d,2016-03-06 17:00:00,0,1,0,1,0.031239999999999934
Marseille,164,2015,Ligue_1,a,1.1007,1.35918,1.1007,1.35918,"{'att': 145, 'def': 34}","{'att': 194, 'def': 36}",5,6,1,1,1.1299000000000001,d,2016-03-09 21:30:00,0,1,0,1,-0.25848000000000004
Marseille,164,2015,Ligue_1,a,1.26139,1.56973,1.26139,1.56973,"{'att': 215, 'def': 22}","{'att': 380, 'def': 35}",5,5,1,1,1.1219999999999999,d,2016-03-12 20:00:00,0,1,0,1,-0.30834000000000006
Marseille,164,2015,Ligue_1,h,2.00585,1.82004,2.00585,1.82004,"{'att': 239, 'def': 32}","{'att': 361, 'def': 23}",6,3,2,5,1.5034,l,2016-03-18 23:30:00,0,0,1,0,0.18581000000000003
Marseille,164,2015,Ligue_1,a,0.534944,0.967693,0.534944,0.207598,"{'att': 111, 'def': 29}","{'att': 354, 'def': 36}",2,4,1,2,0.7695000000000001,l,2016-04-03 19:00:00,0,0,1,0,0.32734599999999997
Marseille,164,2015,Ligue_1,h,0.37461,0.547844,0.37461,0.547844,"{'att': 121, 'def': 29}","{'att': 422, 'def': 23}",2,1,0,0,1.099,d,2016-04-10 23:00:00,0,1,0,1,-0.173234
Marseille,164,2015,Ligue_1,a,0.469578,1.0442,0.469578,1.0442,"{'att': 150, 'def': 31}","{'att': 370, 'def': 53}",3,4,1,2,0.7646,l,2016-04-17 23:00:00,0,0,1,0,-0.574622
Marseille,164,2015,Ligue_1,h,0.795714,0.205873,0.795714,0.205873,"{'att': 179, 'def': 32}","{'att': 287, 'def': 49}",5,3,1,1,1.9537999999999998,d,2016-04-24 16:00:00,0,1,0,1,0.5898410000000001
Marseille,164,2015,Ligue_1,a,1.40152,0.464125,1.40152,0.464125,"{'att': 255, 'def': 31}","{'att': 235, 'def': 33}",1,2,1,0,2.1705,w,2016-05-01 19:00:00,1,0,0,3,0.9373950000000001
Marseille,164,2015,Ligue_1,h,2.14991,1.64589,2.14991,1.64589,"{'att': 215, 'def': 29}","{'att': 316, 'def': 36}",9,3,1,0,1.713,w,2016-05-07 23:00:00,1,0,0,3,0.5040200000000001
Marseille,164,2015,Ligue_1,a,2.45564,0.737584,1.69554,0.737584,"{'att': 270, 'def': 31}","{'att': 371, 'def': 13}",8,7,1,1,2.5922,d,2016-05-14 23:00:00,0,1,0,1,0.957956
Caen,165,2015,Ligue_1,a,0.945659,2.17995,0.945659,2.17995,"{'att': 311, 'def': 17}","{'att': 100, 'def': 21}",3,10,1,0,0.5155,w,2015-08-08 23:00:00,1,0,0,3,-1.2342909999999998
Caen,165,2015,Ligue_1,h,1.53584,1.12809,1.53584,1.12809,"{'att': 331, 'def': 25}","{'att': 233, 'def': 24}",4,12,1,0,1.7332,w,2015-08-15 22:00:00,1,0,0,3,0.40775000000000006
Caen,165,2015,Ligue_1,a,0.951564,1.09734,0.951564,1.09734,"{'att': 442, 'def': 32}","{'att': 159, 'def': 16}",5,3,1,2,1.1839,l,2015-08-22 22:00:00,0,0,1,0,-0.14577600000000002
Caen,165,2015,Ligue_1,h,0.850493,1.09462,0.850493,1.09462,"{'att': 326, 'def': 20}","{'att': 143, 'def': 34}",5,2,0,4,1.1201999999999999,l,2015-08-29 19:00:00,0,0,1,0,-0.24412699999999987
Caen,165,2015,Ligue_1,a,1.61264,0.404312,1.61264,0.404312,"{'att': 321, 'def': 16}","{'att': 115, 'def': 15}",7,3,3,1,2.3616,w,2015-09-12 22:00:00,1,0,0,3,1.208328
Caen,165,2015,Ligue_1,h,1.66361,1.02822,1.66361,0.26813,"{'att': 271, 'def': 25}","{'att': 144, 'def': 25}",2,3,2,1,1.8872999999999998,w,2015-09-19 22:00:00,1,0,0,3,1.39548
Caen,165,2015,Ligue_1,a,0.719549,1.06626,0.719549,1.06626,"{'att': 309, 'def': 25}","{'att': 207, 'def': 22}",3,1,0,2,0.9567,l,2015-09-23 21:00:00,0,0,1,0,-0.346711
Caen,165,2015,Ligue_1,h,2.22963,0.270893,2.22963,0.270893,"{'att': 259, 'def': 23}","{'att': 196, 'def': 27}",1,2,2,0,2.7216,w,2015-09-26 22:00:00,1,0,0,3,1.9587369999999997
Caen,165,2015,Ligue_1,h,1.48946,0.761122,1.48946,0.761122,"{'att': 213, 'def': 13}","{'att': 122, 'def': 25}",1,8,1,0,1.9727000000000001,w,2015-10-04 19:00:00,1,0,0,3,0.728338
Caen,165,2015,Ligue_1,a,1.33623,0.54891,1.33623,0.54891,"{'att': 276, 'def': 14}","{'att': 156, 'def': 25}",2,4,1,0,2.0534,w,2015-10-17 22:00:00,1,0,0,3,0.78732
Caen,165,2015,Ligue_1,h,1.20724,1.46833,1.20724,1.46833,"{'att': 176, 'def': 15}","{'att': 200, 'def': 24}",7,5,0,2,1.1542,l,2015-10-23 20:30:00,0,0,1,0,-0.2610899999999998
Caen,165,2015,Ligue_1,a,0.282678,0.704916,0.282678,0.704916,"{'att': 194, 'def': 28}","{'att': 164, 'def': 34}",3,3,0,1,0.8423,l,2015-10-31 23:00:00,0,0,1,0,-0.422238
Caen,165,2015,Ligue_1,h,1.23155,1.31109,1.23155,1.31109,"{'att': 294, 'def': 16}","{'att': 142, 'def': 24}",5,8,2,1,1.2758,w,2015-11-07 23:00:00,1,0,0,3,-0.07954000000000017
Caen,165,2015,Ligue_1,h,0.508898,0.379171,0.508898,0.379171,"{'att': 336, 'def': 22}","{'att': 255, 'def': 22}",4,8,0,0,1.4146,d,2015-11-22 17:00:00,0,1,0,1,0.12972699999999998
Caen,165,2015,Ligue_1,a,1.73398,0.720492,1.73398,0.720492,"{'att': 322, 'def': 20}","{'att': 149, 'def': 26}",3,10,4,1,2.2361999999999997,w,2015-11-29 20:00:00,1,0,0,3,1.0134880000000002
Caen,165,2015,Ligue_1,a,0.651609,0.618885,0.651609,0.618885,"{'att': 345, 'def': 23}","{'att': 196, 'def': 17}",2,5,1,1,1.3631000000000002,d,2015-12-02 22:00:00,0,1,0,1,0.032723999999999975
Caen,165,2015,Ligue_1,h,1.12223,1.39295,0.362136,1.39295,"{'att': 181, 'def': 23}","{'att': 155, 'def': 16}",7,4,1,2,1.0804,l,2015-12-05 23:00:00,0,0,1,0,-1.030814
Caen,165,2015,Ligue_1,a,0.991033,1.68763,0.991033,1.68763,"{'att': 328, 'def': 12}","{'att': 129, 'def': 18}",0,13,1,1,0.8620999999999999,d,2015-12-11 23:30:00,0,1,0,1,-0.6965969999999999
Caen,165,2015,Ligue_1,h,1.11522,2.46206,0.355123,2.46206,"{'att': 550, 'def': 28}","{'att': 92, 'def': 23}",1,17,0,3,0.45189999999999997,l,2015-12-19 20:00:00,0,0,1,0,-2.1069370000000003
Caen,165,2015,Ligue_1,a,1.04746,1.1889,1.04746,1.1889,"{'att': 337, 'def': 24}","{'att': 178, 'def': 15}",2,1,0,2,1.23,l,2016-01-09 23:00:00,0,0,1,0,-0.14144
Caen,165,2015,Ligue_1,h,0.710914,1.98866,0.710914,1.98866,"{'att': 307, 'def': 40}","{'att': 144, 'def': 30}",4,9,1,3,0.46140000000000003,l,2016-01-17 20:00:00,0,0,1,0,-1.277746
Caen,165,2015,Ligue_1,a,0.597596,1.94694,0.597596,1.94694,"{'att': 377, 'def': 34}","{'att': 155, 'def': 17}",2,6,2,1,0.3866,w,2016-01-23 23:00:00,1,0,0,3,-1.3493439999999999
Caen,165,2015,Ligue_1,h,2.23948,1.46292,1.47938,1.46292,"{'att': 408, 'def': 20}","{'att': 90, 'def': 26}",3,9,2,0,1.9725000000000001,w,2016-01-31 17:00:00,1,0,0,3,0.01645999999999992
Caen,165,2015,Ligue_1,a,0.440985,0.825199,0.440985,0.825199,"{'att': 300, 'def': 22}","{'att': 138, 'def': 33}",3,8,0,1,0.9139999999999999,l,2016-02-03 22:00:00,0,0,1,0,-0.384214
Caen,165,2015,Ligue_1,h,1.85273,2.39774,1.85273,2.39774,"{'att': 202, 'def': 35}","{'att': 197, 'def': 24}",4,1,0,2,0.9783,l,2016-02-06 23:00:00,0,0,1,0,-0.5450100000000002
Caen,165,2015,Ligue_1,a,1.10005,3.89327,1.10005,3.89327,"{'att': 332, 'def': 24}","{'att': 161, 'def': 40}",6,12,1,4,0.135,l,2016-02-14 17:00:00,0,0,1,0,-2.79322
Caen,165,2015,Ligue_1,h,1.3894,0.353428,1.3894,0.353428,"{'att': 399, 'def': 41}","{'att': 153, 'def': 28}",5,1,1,0,2.2587,w,2016-02-21 20:00:00,1,0,0,3,1.035972
Caen,165,2015,Ligue_1,a,1.45084,1.76354,1.45084,1.76354,"{'att': 315, 'def': 17}","{'att': 129, 'def': 24}",8,8,2,1,1.1175,w,2016-02-28 20:00:00,1,0,0,3,-0.3127000000000002
Caen,165,2015,Ligue_1,h,1.25259,0.523789,0.492491,0.523789,"{'att': 240, 'def': 19}","{'att': 219, 'def': 30}",3,5,2,2,2.1077,d,2016-03-04 23:30:00,0,1,0,1,-0.03129799999999994
Caen,165,2015,Ligue_1,a,0.901377,1.1599,0.901377,1.1599,"{'att': 241, 'def': 17}","{'att': 155, 'def': 28}",2,5,0,1,1.1268,l,2016-03-12 23:00:00,0,0,1,0,-0.25852299999999995
Caen,165,2015,Ligue_1,h,1.35728,0.537588,1.35728,0.537588,"{'att': 241, 'def': 29}","{'att': 215, 'def': 25}",3,3,2,1,2.0181,w,2016-03-19 23:00:00,1,0,0,3,0.8196920000000001
Caen,165,2015,Ligue_1,a,0.241685,0.871213,0.241685,0.871213,"{'att': 153, 'def': 36}","{'att': 176, 'def': 24}",0,2,0,2,0.6177,l,2016-04-02 22:00:00,0,0,1,0,-0.629528
Caen,165,2015,Ligue_1,h,0.818975,2.29063,0.818975,1.53054,"{'att': 278, 'def': 43}","{'att': 240, 'def': 24}",7,8,1,2,0.412,l,2016-04-09 22:00:00,0,0,1,0,-0.711565
Caen,165,2015,Ligue_1,a,0.801306,3.92379,0.801306,3.92379,"{'att': 559, 'def': 41}","{'att': 159, 'def': 20}",3,11,0,6,0.1006,l,2016-04-16 19:00:00,0,0,1,0,-3.122484
Caen,165,2015,Ligue_1,a,0.534691,0.866074,0.534691,0.866074,"{'att': 323, 'def': 28}","{'att': 203, 'def': 36}",4,8,1,1,0.9794,d,2016-04-24 19:00:00,0,1,0,1,-0.331383
Caen,165,2015,Ligue_1,h,1.7164,0.458586,1.7164,0.458586,"{'att': 275, 'def': 35}","{'att': 267, 'def': 24}",7,1,0,0,2.4056,d,2016-04-30 21:00:00,0,1,0,1,1.257814
Caen,165,2015,Ligue_1,a,1.33264,0.883503,0.572542,0.883503,"{'att': 349, 'def': 18}","{'att': 145, 'def': 30}",3,9,2,1,1.7787,w,2016-05-07 23:00:00,1,0,0,3,-0.31096100000000004
Caen,165,2015,Ligue_1,h,1.93454,2.02993,1.17444,2.02993,"{'att': 341, 'def': 35}","{'att': 194, 'def': 33}",3,6,1,0,1.2913999999999999,w,2016-05-14 23:00:00,1,0,0,3,-0.8554899999999999
Montpellier,166,2015,Ligue_1,h,0.706047,1.54499,0.706047,1.54499,"{'att': 147, 'def': 20}","{'att': 303, 'def': 20}",2,8,0,2,0.7184,l,2015-08-08 23:00:00,0,0,1,0,-0.8389430000000001
Montpellier,166,2015,Ligue_1,a,0.161006,0.718904,0.161006,0.718904,"{'att': 236, 'def': 34}","{'att': 218, 'def': 23}",3,4,0,1,0.6557,l,2015-08-15 22:00:00,0,0,1,0,-0.557898
Montpellier,166,2015,Ligue_1,h,0.372892,0.755727,0.372892,0.755727,"{'att': 492, 'def': 27}","{'att': 201, 'def': 21}",3,3,0,1,0.8827,l,2015-08-21 22:30:00,0,0,1,0,-0.38283500000000004
Montpellier,166,2015,Ligue_1,a,0.768639,0.853602,0.768639,0.853602,"{'att': 188, 'def': 19}","{'att': 277, 'def': 25}",6,6,0,0,1.2313,d,2015-08-29 22:00:00,0,1,0,1,-0.08496300000000001
Montpellier,166,2015,Ligue_1,h,1.54974,1.00785,1.54974,1.00785,"{'att': 240, 'def': 30}","{'att': 205, 'def': 24}",3,2,1,2,1.8004,l,2015-09-12 22:00:00,0,0,1,0,0.54189
Montpellier,166,2015,Ligue_1,a,1.02822,1.66361,0.26813,1.66361,"{'att': 144, 'def': 25}","{'att': 271, 'def': 25}",3,2,1,2,0.8196,l,2015-09-19 22:00:00,0,0,1,0,-1.39548
Montpellier,166,2015,Ligue_1,h,1.82333,2.34549,1.82333,1.58539,"{'att': 277, 'def': 29}","{'att': 204, 'def': 32}",3,5,2,3,1.0105,l,2015-09-24 20:55:00,0,0,1,0,0.23793999999999982
Montpellier,166,2015,Ligue_1,h,1.17693,0.508337,1.17693,0.508337,"{'att': 257, 'def': 32}","{'att': 177, 'def': 20}",3,2,2,1,1.9692,w,2015-09-27 19:00:00,1,0,0,3,0.668593
Montpellier,166,2015,Ligue_1,a,1.10281,1.81242,0.342718,1.05232,"{'att': 202, 'def': 20}","{'att': 206, 'def': 39}",1,4,0,2,0.7778,l,2015-10-02 22:30:00,0,0,1,0,-0.7096019999999998
Montpellier,166,2015,Ligue_1,a,0.338106,0.93038,0.338106,0.93038,"{'att': 286, 'def': 26}","{'att': 178, 'def': 38}",2,5,0,0,0.7415,d,2015-10-18 19:00:00,0,1,0,1,-0.592274
Montpellier,166,2015,Ligue_1,h,0.369404,0.896565,0.369404,0.896565,"{'att': 290, 'def': 23}","{'att': 310, 'def': 25}",3,2,2,0,0.7784,w,2015-10-24 22:00:00,1,0,0,3,-0.527161
