id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8356,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '3', 'a': '3'}","{'h': '2.40074', 'a': '1.4853'}",2017-11-05 17:00:00,"{'w': 0.5783893816467074, 'd': 0.19149158510602618, 'l': 0.23011899188090099}",d,Wolfsburg,2017,Bundesliga
8365,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '3', 'a': '1'}","{'h': '1.90114', 'a': '0.803719'}",2017-11-18 14:30:00,"{'w': 0.6327358804910852, 'd': 0.21540813070864495, 'l': 0.15185598681624968}",w,Wolfsburg,2017,Bundesliga
8373,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '2.0989', 'a': '0.210553'}",2017-11-25 14:30:00,"{'w': 0.8230892113669859, 'd': 0.1482999890644504, 'l': 0.028610792284990215}",l,Wolfsburg,2017,Bundesliga
8384,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '0'}","{'h': '1.57711', 'a': '1.41032'}",2017-12-03 17:00:00,"{'w': 0.4153751504718664, 'd': 0.24266652518307885, 'l': 0.34195832414686766}",w,Wolfsburg,2017,Bundesliga
8387,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '0'}","{'h': '0.929827', 'a': '0.0876003'}",2017-12-09 14:30:00,"{'w': 0.5739793659798433, 'd': 0.39157618037682634, 'l': 0.03444445364322263}",d,Wolfsburg,2017,Bundesliga
8402,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '1'}","{'h': '2.38829', 'a': '0.583517'}",2017-12-12 17:30:00,"{'w': 0.7759246879678756, 'd': 0.15164788203947055, 'l': 0.07242739135259603}",d,Wolfsburg,2017,Bundesliga
8405,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '0'}","{'h': '2.32178', 'a': '1.15445'}",2017-12-16 14:30:00,"{'w': 0.6344779930541179, 'd': 0.18898688434522326, 'l': 0.17653509569154557}",l,Wolfsburg,2017,Bundesliga
8412,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '0'}","{'h': '2.55723', 'a': '0.698882'}",2018-01-14 17:00:00,"{'w': 0.7752087037575727, 'd': 0.14503128259818476, 'l': 0.07975992155609204}",d,Wolfsburg,2017,Bundesliga
8429,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '3'}","{'h': '0.7221', 'a': '1.78303'}",2018-01-20 14:30:00,"{'w': 0.1464248563370672, 'd': 0.2259074031527275, 'l': 0.6276677396640609}",l,Wolfsburg,2017,Bundesliga
8437,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '1'}","{'h': '0.784672', 'a': '0.25357'}",2018-01-28 17:00:00,"{'w': 0.4596388879236489, 'd': 0.42810977719483656, 'l': 0.11225133488150485}",w,Wolfsburg,2017,Bundesliga
8446,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '1'}","{'h': '0.810006', 'a': '1.85583'}",2018-02-03 14:30:00,"{'w': 0.1581518067569322, 'd': 0.22058047735683695, 'l': 0.621267714445055}",d,Wolfsburg,2017,Bundesliga
8455,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '3', 'a': '1'}","{'h': '1.13687', 'a': '1.58428'}",2018-02-11 17:00:00,"{'w': 0.27327622812492525, 'd': 0.24964727877946055, 'l': 0.4770764929208568}",l,Wolfsburg,2017,Bundesliga
8465,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '2'}","{'h': '0.469077', 'a': '3.22804'}",2018-02-17 14:30:00,"{'w': 0.028042984978542154, 'd': 0.07918353425860948, 'l': 0.8927718515017705}",l,Wolfsburg,2017,Bundesliga
8473,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '0.773004', 'a': '1.00505'}",2018-02-23 19:30:00,"{'w': 0.2724269229153045, 'd': 0.3280457630970394, 'l': 0.39952731398732594}",d,Wolfsburg,2017,Bundesliga
8483,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '2'}","{'h': '0.198069', 'a': '2.04714'}",2018-03-03 14:30:00,"{'w': 0.02805872416835244, 'd': 0.15340153528398762, 'l': 0.8185397352926049}",l,Wolfsburg,2017,Bundesliga
8486,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '3', 'a': '0'}","{'h': '1.41466', 'a': '0.226156'}",2018-03-10 14:30:00,"{'w': 0.6818634383164816, 'd': 0.26097164919856447, 'l': 0.057164912447897}",l,Wolfsburg,2017,Bundesliga
8499,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '0', 'a': '1'}","{'h': '1.57629', 'a': '1.29568'}",2018-03-17 17:30:00,"{'w': 0.4395148930587016, 'd': 0.24641810218269145, 'l': 0.3140670045860062}",l,Wolfsburg,2017,Bundesliga
8505,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '0'}","{'h': '0.365312', 'a': '1.17225'}",2018-03-31 14:30:00,"{'w': 0.115188249681763, 'd': 0.31726865162227763, 'l': 0.5675430986931885}",d,Wolfsburg,2017,Bundesliga
8514,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '1.20901', 'a': '0.679271'}",2018-04-07 13:30:00,"{'w': 0.4882371088564358, 'd': 0.3035802732459413, 'l': 0.20818261789336762}",w,Wolfsburg,2017,Bundesliga
8527,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '0'}","{'h': '0.789397', 'a': '0.213724'}",2018-04-13 18:30:00,"{'w': 0.4740414620170481, 'd': 0.4312648706177177, 'l': 0.09469366736522371}",d,Wolfsburg,2017,Bundesliga
8532,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '3', 'a': '0'}","{'h': '1.89902', 'a': '0.18377'}",2018-04-20 18:30:00,"{'w': 0.7983623239492942, 'd': 0.17200270402141613, 'l': 0.029634970074359317}",l,Wolfsburg,2017,Bundesliga
8546,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '3'}","{'h': '0.910012', 'a': '2.91172'}",2018-04-28 13:30:00,"{'w': 0.08753203623508098, 'd': 0.13171214084504584, 'l': 0.7807553581488745}",l,Wolfsburg,2017,Bundesliga
8551,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '4', 'a': '1'}","{'h': '1.88692', 'a': '0.680762'}",2018-05-05 14:30:00,"{'w': 0.6611954792389421, 'd': 0.2117982687184565, 'l': 0.12700625024629872}",l,Wolfsburg,2017,Bundesliga
8564,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '4', 'a': '1'}","{'h': '1.84524', 'a': '1.59763'}",2018-05-12 14:30:00,"{'w': 0.4394663890955579, 'd': 0.22318027612529448, 'l': 0.33735333324971506}",w,Wolfsburg,2017,Bundesliga
