id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
3447,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '3', 'a': '1'}","{'h': '3.34327', 'a': '1.73055'}",2017-04-05 19:45:00,"{'w': 0.6878916623416708, 'd': 0.14401572597431628, 'l': 0.16809013235759407}",w,Southampton,2016,EPL
3454,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '1'}","{'h': '2.01721', 'a': '0.910339'}",2017-04-08 15:00:00,"{'w': 0.6308780883813088, 'd': 0.2072964269839307, 'l': 0.16182548030240562}",w,Southampton,2016,EPL
3462,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '3'}","{'h': '0.616753', 'a': '2.74188'}",2017-04-15 17:30:00,"{'w': 0.059087550864780666, 'd': 0.12367091434093833, 'l': 0.8172413139727345}",l,Southampton,2016,EPL
3473,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '4', 'a': '2'}","{'h': '1.4438', 'a': '1.32952'}",2017-04-25 19:45:00,"{'w': 0.3991451021488938, 'd': 0.25373278186886694, 'l': 0.34712211591746067}",l,Southampton,2016,EPL
3484,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '0', 'a': '0'}","{'h': '1.24844', 'a': '0.472435'}",2017-04-29 15:00:00,"{'w': 0.5586396705141352, 'd': 0.3010491497084701, 'l': 0.14031117977075824}",d,Southampton,2016,EPL
3496,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '0'}","{'h': '1.35967', 'a': '0.182082'}",2017-05-07 13:30:00,"{'w': 0.6815591404793142, 'd': 0.2703583698945442, 'l': 0.048082489604621165}",d,Southampton,2016,EPL
3390,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '2'}","{'h': '1.25259', 'a': '1.35954'}",2017-05-10 19:45:00,"{'w': 0.3436310851027519, 'd': 0.2627507622222347, 'l': 0.3936181526465725}",l,Southampton,2016,EPL
3504,True,a,"{'id': '93', 'title': 'Middlesbrough', 'short_title': 'MID'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '2'}","{'h': '1.32885', 'a': '1.52569'}",2017-05-13 15:00:00,"{'w': 0.3314810348233829, 'd': 0.24866057858129628, 'l': 0.41985838647583157}",w,Southampton,2016,EPL
3412,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '1.66533', 'a': '0.45805'}",2017-05-17 19:45:00,"{'w': 0.6729952544804454, 'd': 0.22982752532920317, 'l': 0.09717721985138401}",d,Southampton,2016,EPL
3517,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '0', 'a': '1'}","{'h': '1.3554', 'a': '0.983464'}",2017-05-21 15:00:00,"{'w': 0.45328452833916155, 'd': 0.27472794677404433, 'l': 0.27198752486594635}",l,Southampton,2016,EPL
