team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Marseille,164,2017,Ligue_1,a,1.44127,0.712071,1.44127,0.712071,"{'att': 192, 'def': 30}","{'att': 230, 'def': 32}",3,1,2,0,1.9507,w,2017-09-17 14:00:00,1,0,0,3,0.729199
Marseille,164,2017,Ligue_1,h,3.19464,0.5552,3.19464,0.5552,"{'att': 216, 'def': 30}","{'att': 369, 'def': 27}",11,2,2,0,2.8104,w,2017-09-24 20:00:00,1,0,0,3,2.63944
Marseille,164,2017,Ligue_1,a,2.56739,2.67558,2.56739,1.91549,"{'att': 323, 'def': 19}","{'att': 151, 'def': 23}",5,4,4,2,1.2993999999999999,w,2017-10-01 20:00:00,1,0,0,3,0.6519000000000001
Marseille,164,2017,Ligue_1,a,3.0641,2.02351,3.0641,2.02351,"{'att': 246, 'def': 24}","{'att': 210, 'def': 21}",8,10,3,3,2.0167,d,2017-10-15 20:00:00,0,1,0,1,1.04059
Marseille,164,2017,Ligue_1,h,1.31442,0.324335,1.31442,0.324335,"{'att': 376, 'def': 42}","{'att': 140, 'def': 26}",1,6,2,2,2.2969,d,2017-10-22 20:00:00,0,1,0,1,0.9900849999999999
Marseille,164,2017,Ligue_1,a,1.06909,0.665171,1.06909,0.665171,"{'att': 256, 'def': 34}","{'att': 113, 'def': 25}",0,1,1,0,1.7559,w,2017-10-29 20:00:00,1,0,0,3,0.40391900000000014
Marseille,164,2017,Ligue_1,h,4.03445,1.02028,4.03445,1.02028,"{'att': 104, 'def': 23}","{'att': 328, 'def': 32}",8,3,5,0,2.8409,w,2017-11-05 16:00:00,1,0,0,3,3.0141699999999996
Marseille,164,2017,Ligue_1,a,1.03971,0.338961,1.03971,0.338961,"{'att': 149, 'def': 29}","{'att': 344, 'def': 20}",5,3,1,1,1.9776,d,2017-11-19 20:00:00,0,1,0,1,0.7007489999999998
Marseille,164,2017,Ligue_1,h,1.87549,0.266214,1.87549,0.266214,"{'att': 241, 'def': 33}","{'att': 437, 'def': 18}",7,0,1,0,2.5747,w,2017-11-26 16:00:00,1,0,0,3,1.6092760000000002
Marseille,164,2017,Ligue_1,a,2.48085,0.345768,2.48085,0.345768,"{'att': 147, 'def': 25}","{'att': 433, 'def': 28}",11,3,3,0,2.7251,w,2017-11-29 18:00:00,1,0,0,3,2.135082
Marseille,164,2017,Ligue_1,a,1.00748,0.949417,0.247654,0.949417,"{'att': 126, 'def': 25}","{'att': 435, 'def': 20}",5,0,1,1,1.4234,d,2017-12-03 20:00:00,0,1,0,1,-0.7017629999999999
Marseille,164,2017,Ligue_1,h,3.25344,0.220737,3.25344,0.220737,"{'att': 142, 'def': 31}","{'att': 421, 'def': 20}",6,2,3,0,2.9283,w,2017-12-10 20:00:00,1,0,0,3,3.0327029999999997
Marseille,164,2017,Ligue_1,a,1.60998,1.36734,1.60998,1.36734,"{'att': 224, 'def': 37}","{'att': 282, 'def': 26}",5,1,0,2,1.5354,l,2017-12-17 20:00:00,0,0,1,0,0.24263999999999997
Marseille,164,2017,Ligue_1,h,1.63202,1.23458,1.63202,1.23458,"{'att': 194, 'def': 28}","{'att': 388, 'def': 21}",8,3,3,1,1.6518000000000002,w,2017-12-20 19:50:00,1,0,0,3,0.39744
Marseille,164,2017,Ligue_1,a,2.26418,1.49159,1.50442,1.49159,"{'att': 199, 'def': 25}","{'att': 283, 'def': 38}",9,1,3,0,1.9397999999999997,w,2018-01-13 16:00:00,1,0,0,3,0.012830000000000119
Marseille,164,2017,Ligue_1,h,3.9304,0.116095,3.17031,0.116095,"{'att': 138, 'def': 26}","{'att': 284, 'def': 23}",6,1,2,0,2.9867000000000004,w,2018-01-16 18:00:00,1,0,0,3,3.054215
Marseille,164,2017,Ligue_1,a,2.29378,0.152123,1.53368,0.152123,"{'att': 183, 'def': 33}","{'att': 347, 'def': 35}",3,1,2,0,2.8628,w,2018-01-19 19:45:00,1,0,0,3,1.381557
Marseille,164,2017,Ligue_1,h,1.98143,0.682973,1.98143,0.682973,"{'att': 188, 'def': 29}","{'att': 285, 'def': 34}",6,2,2,2,2.3467999999999996,d,2018-01-28 20:00:00,0,1,0,1,1.298457
Marseille,164,2017,Ligue_1,h,5.85121,1.27637,5.85121,1.27637,"{'att': 159, 'def': 20}","{'att': 357, 'def': 31}",12,7,6,3,2.9783,w,2018-02-02 19:45:00,1,0,0,3,4.57484
Marseille,164,2017,Ligue_1,a,1.0382,1.96048,1.0382,1.96048,"{'att': 311, 'def': 38}","{'att': 279, 'def': 32}",5,5,2,2,0.6618999999999999,d,2018-02-09 19:45:00,0,1,0,1,-0.92228
Marseille,164,2017,Ligue_1,h,1.62717,0.107734,1.62717,0.107734,"{'att': 203, 'def': 39}","{'att': 383, 'def': 29}",3,2,1,0,2.6542,w,2018-02-18 20:00:00,1,0,0,3,1.519436
Marseille,164,2017,Ligue_1,a,0.990539,0.971169,0.990539,0.971169,"{'att': 336, 'def': 32}","{'att': 215, 'def': 33}",5,5,0,3,1.3586,l,2018-02-25 20:00:00,0,0,1,0,0.01937
Marseille,164,2017,Ligue_1,h,1.38842,1.18039,1.38842,1.18039,"{'att': 59, 'def': 18}","{'att': 378, 'def': 19}",8,2,1,1,1.5142,d,2018-03-04 20:00:00,0,1,0,1,0.20802999999999994
Marseille,164,2017,Ligue_1,a,3.66527,1.09433,3.66527,1.09433,"{'att': 146, 'def': 37}","{'att': 240, 'def': 23}",6,2,2,1,2.7809999999999997,w,2018-03-11 20:00:00,1,0,0,3,2.5709400000000002
Marseille,164,2017,Ligue_1,h,1.49394,1.31936,1.49394,1.31936,"{'att': 177, 'def': 26}","{'att': 312, 'def': 33}",5,2,2,3,1.5414,l,2018-03-18 20:00:00,0,0,1,0,0.17457999999999996
Marseille,164,2017,Ligue_1,a,3.49126,0.455512,1.97114,0.455512,"{'att': 172, 'def': 34}","{'att': 255, 'def': 18}",8,7,3,1,2.9522,w,2018-03-31 00:00:00,1,0,0,3,1.515628
Marseille,164,2017,Ligue_1,h,1.1191,0.171655,1.1191,0.171655,"{'att': 188, 'def': 34}","{'att': 433, 'def': 25}",12,1,0,0,2.2299,d,2018-04-08 19:00:00,0,1,0,1,0.947445
Marseille,164,2017,Ligue_1,a,1.31021,2.14411,1.31021,2.14411,"{'att': 139, 'def': 24}","{'att': 361, 'def': 20}",7,5,3,2,0.7281000000000001,w,2018-04-15 15:00:00,1,0,0,3,-0.8338999999999999
Marseille,164,2017,Ligue_1,h,3.22785,0.927416,2.46775,0.927416,"{'att': 204, 'def': 25}","{'att': 442, 'def': 29}",11,8,5,1,2.6976000000000004,w,2018-04-21 18:00:00,1,0,0,3,1.540334
Marseille,164,2017,Ligue_1,a,2.01672,1.22645,1.25663,1.22645,"{'att': 203, 'def': 16}","{'att': 338, 'def': 26}",6,9,1,1,1.996,d,2018-04-29 00:00:00,0,1,0,1,0.030179999999999874
Marseille,164,2017,Ligue_1,h,1.73502,0.644282,1.73502,0.644282,"{'att': 355, 'def': 34}","{'att': 263, 'def': 20}",9,2,2,1,2.2982,w,2018-05-06 20:05:00,1,0,0,3,1.090738
Marseille,164,2017,Ligue_1,a,1.97492,2.75524,1.97492,1.23525,"{'att': 124, 'def': 13}","{'att': 163, 'def': 31}",10,7,3,3,0.8452,d,2018-05-12 20:00:00,0,1,0,1,0.73967
Marseille,164,2017,Ligue_1,h,2.63306,0.445794,2.63306,0.445794,"{'att': 206, 'def': 34}","{'att': 356, 'def': 15}",7,2,2,1,2.8004,w,2018-05-19 19:00:00,1,0,0,3,2.187266
Caen,165,2017,Ligue_1,a,0.31924,1.46179,0.31924,1.46179,"{'att': 246, 'def': 21}","{'att': 252, 'def': 23}",2,4,0,1,0.3702,l,2017-08-05 19:00:00,0,0,1,0,-1.14255
Caen,165,2017,Ligue_1,h,0.75531,1.14769,0.75531,1.14769,"{'att': 220, 'def': 27}","{'att': 173, 'def': 25}",1,2,0,1,0.9391,l,2017-08-12 19:00:00,0,0,1,0,-0.39238000000000006
Caen,165,2017,Ligue_1,a,1.82943,0.511679,1.82943,0.511679,"{'att': 308, 'def': 34}","{'att': 137, 'def': 19}",3,6,2,0,2.5088,w,2017-08-20 14:00:00,1,0,0,3,1.317751
Caen,165,2017,Ligue_1,h,1.71638,0.834878,1.71638,0.834878,"{'att': 185, 'def': 17}","{'att': 254, 'def': 21}",6,2,1,0,2.0300000000000002,w,2017-08-26 19:00:00,1,0,0,3,0.881502
Caen,165,2017,Ligue_1,h,1.67506,0.51478,0.914961,0.51478,"{'att': 235, 'def': 33}","{'att': 228, 'def': 23}",1,3,2,1,2.3886,w,2017-09-09 19:00:00,1,0,0,3,0.400181
Caen,165,2017,Ligue_1,a,0.277685,0.464665,0.277685,0.464665,"{'att': 200, 'def': 19}","{'att': 303, 'def': 26}",2,6,0,1,1.009,l,2017-09-16 19:00:00,0,0,1,0,-0.18697999999999998
Caen,165,2017,Ligue_1,h,1.76038,0.0263448,1.00028,0.0263448,"{'att': 171, 'def': 23}","{'att': 203, 'def': 21}",4,3,1,0,2.8194,w,2017-09-23 19:00:00,1,0,0,3,0.9739352000000001
Caen,165,2017,Ligue_1,a,1.40792,0.698792,1.40792,0.698792,"{'att': 293, 'def': 37}","{'att': 166, 'def': 28}",4,4,1,0,1.9705,w,2017-09-30 19:00:00,1,0,0,3,0.7091280000000001
Caen,165,2017,Ligue_1,h,1.31459,2.02926,1.31459,2.02926,"{'att': 184, 'def': 22}","{'att': 147, 'def': 30}",4,3,0,2,0.8458000000000001,l,2017-10-14 19:00:00,0,0,1,0,-0.7146699999999999
Caen,165,2017,Ligue_1,a,0.382019,2.02602,0.382019,1.26593,"{'att': 162, 'def': 32}","{'att': 190, 'def': 34}",3,2,0,2,0.2283,l,2017-10-21 16:00:00,0,0,1,0,-0.883911
Caen,165,2017,Ligue_1,h,0.58564,1.13546,0.58564,1.13546,"{'att': 175, 'def': 26}","{'att': 204, 'def': 16}",3,3,1,0,0.8073999999999999,w,2017-10-28 19:00:00,1,0,0,3,-0.5498199999999999
Caen,165,2017,Ligue_1,a,1.02028,4.03445,1.02028,4.03445,"{'att': 328, 'def': 32}","{'att': 104, 'def': 23}",3,8,0,5,0.1088,l,2017-11-05 16:00:00,0,0,1,0,-3.0141699999999996
Caen,165,2017,Ligue_1,h,2.16318,1.55288,1.40309,1.55288,"{'att': 397, 'def': 26}","{'att': 151, 'def': 20}",6,2,1,1,1.8347,d,2017-11-19 14:00:00,0,1,0,1,-0.1497900000000001
Caen,165,2017,Ligue_1,h,1.03943,1.22029,1.03943,1.22029,"{'att': 262, 'def': 18}","{'att': 172, 'def': 28}",4,5,1,0,1.1703999999999999,w,2017-11-25 19:00:00,1,0,0,3,-0.18086000000000002
Caen,165,2017,Ligue_1,a,2.23402,0.223173,2.23402,0.223173,"{'att': 270, 'def': 30}","{'att': 153, 'def': 25}",5,5,0,0,2.7525,d,2017-11-28 18:00:00,0,1,0,1,2.010847
Caen,165,2017,Ligue_1,h,0.986845,1.98069,0.986845,1.98069,"{'att': 246, 'def': 38}","{'att': 167, 'def': 27}",5,4,1,2,0.6601,l,2017-12-03 16:00:00,0,0,1,0,-0.9938450000000001
Caen,165,2017,Ligue_1,a,1.05035,1.72943,1.05035,0.96933,"{'att': 149, 'def': 21}","{'att': 184, 'def': 38}",5,4,0,2,0.8146,l,2017-12-09 19:00:00,0,0,1,0,0.08101999999999987
Caen,165,2017,Ligue_1,h,0.820219,0.233712,0.820219,0.233712,"{'att': 266, 'def': 36}","{'att': 198, 'def': 34}",3,0,0,0,1.9348,d,2017-12-16 19:00:00,0,1,0,1,0.586507
Caen,165,2017,Ligue_1,a,1.01868,2.4519,0.258584,2.4519,"{'att': 398, 'def': 25}","{'att': 153, 'def': 23}",1,22,1,3,0.4727,l,2017-12-20 19:50:00,0,0,1,0,-2.1933160000000003
Caen,165,2017,Ligue_1,h,1.48076,1.2005,1.48076,1.2005,"{'att': 301, 'def': 22}","{'att': 161, 'def': 13}",4,3,0,1,1.6168999999999998,l,2018-01-13 19:00:00,0,0,1,0,0.2802600000000002
Caen,165,2017,Ligue_1,a,0.949262,0.550902,0.189167,0.550902,"{'att': 197, 'def': 33}","{'att': 298, 'def': 29}",0,6,2,0,1.8454,w,2018-01-16 18:00:00,1,0,0,3,-0.36173500000000003
Caen,165,2017,Ligue_1,h,0.152123,2.29378,0.152123,1.53368,"{'att': 347, 'def': 35}","{'att': 183, 'def': 33}",1,3,0,2,0.0794,l,2018-01-19 19:45:00,0,0,1,0,-1.381557
Caen,165,2017,Ligue_1,a,1.38281,0.476107,1.38281,0.476107,"{'att': 325, 'def': 24}","{'att': 193, 'def': 22}",3,3,1,2,2.2433000000000005,l,2018-01-27 19:00:00,0,0,1,0,0.906703
Caen,165,2017,Ligue_1,h,1.88955,0.696733,1.12945,0.696733,"{'att': 221, 'def': 23}","{'att': 244, 'def': 22}",6,8,3,2,2.3207000000000004,w,2018-02-04 16:00:00,1,0,0,3,0.432717
Caen,165,2017,Ligue_1,a,0.959241,0.284691,0.959241,0.284691,"{'att': 408, 'def': 32}","{'att': 173, 'def': 19}",4,4,0,0,1.9983999999999997,d,2018-02-10 19:00:00,0,1,0,1,0.67455
Caen,165,2017,Ligue_1,h,3.33664,1.38594,1.81645,1.38594,"{'att': 165, 'def': 14}","{'att': 280, 'def': 13}",4,5,2,2,2.5709000000000004,d,2018-02-17 19:00:00,0,1,0,1,0.43050999999999995
Caen,165,2017,Ligue_1,a,0.61071,1.53459,0.61071,0.774491,"{'att': 196, 'def': 39}","{'att': 216, 'def': 33}",3,9,0,2,0.5678000000000001,l,2018-02-24 19:00:00,0,0,1,0,-0.16378100000000007
Caen,165,2017,Ligue_1,h,1.08261,0.866851,1.08261,0.866851,"{'att': 349, 'def': 19}","{'att': 143, 'def': 27}",3,4,2,0,1.5707,w,2018-03-04 14:00:00,1,0,0,3,0.21575900000000003
Caen,165,2017,Ligue_1,a,0.245834,1.66731,0.245834,1.66731,"{'att': 403, 'def': 29}","{'att': 188, 'def': 24}",1,7,0,1,0.322,l,2018-03-11 16:00:00,0,0,1,0,-1.4214760000000002
Caen,165,2017,Ligue_1,a,0.569241,1.73862,0.569241,1.73862,"{'att': 170, 'def': 26}","{'att': 295, 'def': 20}",5,5,0,3,0.46430000000000005,l,2018-03-17 19:00:00,0,0,1,0,-1.1693790000000002
Caen,165,2017,Ligue_1,h,1.19265,2.18236,1.19265,2.18236,"{'att': 286, 'def': 37}","{'att': 281, 'def': 27}",4,6,1,3,0.6513,l,2018-04-01 16:00:00,0,0,1,0,-0.9897100000000001
Caen,165,2017,Ligue_1,a,1.46645,1.65174,1.46645,1.65174,"{'att': 174, 'def': 40}","{'att': 187, 'def': 18}",6,7,0,3,1.2163,l,2018-04-07 18:00:00,0,0,1,0,-0.18528999999999995
Caen,165,2017,Ligue_1,h,0.259281,0.489412,0.259281,0.489412,"{'att': 155, 'def': 30}","{'att': 330, 'def': 25}",1,1,0,0,0.9421,d,2018-04-14 18:00:00,0,1,0,1,-0.23013100000000003
Caen,165,2017,Ligue_1,a,0.471832,0.892067,0.471832,0.892067,"{'att': 275, 'def': 31}","{'att': 227, 'def': 18}",1,11,1,1,0.9213,d,2018-04-21 18:00:00,0,1,0,1,-0.4202350000000001
Caen,165,2017,Ligue_1,a,0.570932,1.16671,0.570932,1.16671,"{'att': 171, 'def': 28}","{'att': 307, 'def': 25}",2,4,1,3,0.7605999999999999,l,2018-04-28 18:00:00,0,0,1,0,-0.5957779999999999
Caen,165,2017,Ligue_1,h,1.05186,1.21667,1.05186,1.21667,"{'att': 204, 'def': 17}","{'att': 186, 'def': 21}",2,2,1,2,1.1874,l,2018-05-06 16:00:00,0,0,1,0,-0.1648099999999999
Caen,165,2017,Ligue_1,a,0.703403,2.23423,0.703403,1.47413,"{'att': 394, 'def': 20}","{'att': 193, 'def': 16}",3,10,1,4,0.3674,l,2018-05-12 20:00:00,0,0,1,0,-0.7707269999999999
Caen,165,2017,Ligue_1,h,0.442461,1.0188,0.442461,1.0188,"{'att': 538, 'def': 26}","{'att': 114, 'def': 18}",3,9,0,0,0.7315,d,2018-05-19 19:00:00,0,1,0,1,-0.5763389999999999
Montpellier,166,2017,Ligue_1,h,1.46179,0.31924,1.46179,0.31924,"{'att': 252, 'def': 23}","{'att': 246, 'def': 21}",4,2,1,0,2.4237,w,2017-08-05 19:00:00,1,0,0,3,1.14255
Montpellier,166,2017,Ligue_1,a,0.790815,1.72539,0.790815,0.965298,"{'att': 171, 'def': 21}","{'att': 186, 'def': 30}",3,3,0,1,0.6034,l,2017-08-12 19:00:00,0,0,1,0,-0.17448299999999994
Montpellier,166,2017,Ligue_1,h,1.91128,0.639177,1.91128,0.639177,"{'att': 275, 'def': 29}","{'att': 277, 'def': 33}",6,6,1,1,2.3919,d,2017-08-19 19:00:00,0,1,0,1,1.272103
Montpellier,166,2017,Ligue_1,a,1.55187,1.25732,1.55187,1.25732,"{'att': 275, 'def': 21}","{'att': 269, 'def': 27}",1,3,1,2,1.6066,l,2017-08-26 19:00:00,0,0,1,0,0.2945500000000001
Montpellier,166,2017,Ligue_1,h,0.411604,0.591683,0.411604,0.591683,"{'att': 164, 'def': 18}","{'att': 254, 'def': 18}",5,2,0,1,1.0887,l,2017-09-09 19:00:00,0,0,1,0,-0.18007899999999993
Montpellier,166,2017,Ligue_1,a,1.20725,0.64374,1.20725,0.64374,"{'att': 271, 'def': 25}","{'att': 306, 'def': 29}",2,4,1,0,1.9012,w,2017-09-16 19:00:00,1,0,0,3,0.56351
Montpellier,166,2017,Ligue_1,h,0.156853,0.664671,0.156853,0.664671,"{'att': 436, 'def': 28}","{'att': 117, 'def': 24}",0,13,0,0,0.7192000000000001,d,2017-09-23 16:00:00,0,1,0,1,-0.507818
Montpellier,166,2017,Ligue_1,a,0.948064,0.939163,0.948064,0.939163,"{'att': 260, 'def': 22}","{'att': 211, 'def': 32}",6,2,1,1,1.272,d,2017-09-29 19:45:00,0,1,0,1,0.008901000000000048
Montpellier,166,2017,Ligue_1,h,1.39101,1.94389,1.39101,1.94389,"{'att': 414, 'def': 27}","{'att': 179, 'def': 29}",1,6,2,0,0.9506000000000001,w,2017-10-15 16:00:00,1,0,0,3,-0.5528799999999998
Montpellier,166,2017,Ligue_1,a,1.52158,1.27005,1.52158,1.27005,"{'att': 216, 'def': 17}","{'att': 182, 'def': 26}",3,7,1,0,1.577,w,2017-10-20 19:45:00,1,0,0,3,0.25153000000000003
Montpellier,166,2017,Ligue_1,h,1.0658,0.596442,1.0658,0.596442,"{'att': 392, 'def': 25}","{'att': 248, 'def': 27}",3,3,0,1,1.7702,l,2017-10-28 19:00:00,0,0,1,0,0.46935800000000005
Montpellier,166,2017,Ligue_1,h,0.901077,0.497744,0.901077,0.497744,"{'att': 305, 'def': 24}","{'att': 290, 'def': 19}",5,3,1,1,1.7527,d,2017-11-04 19:00:00,0,1,0,1,0.403333
Montpellier,166,2017,Ligue_1,a,0.770313,0.738148,0.770313,0.738148,"{'att': 306, 'def': 27}","{'att': 145, 'def': 26}",6,8,0,0,1.3694000000000002,d,2017-11-19 16:00:00,0,1,0,1,0.032165
Montpellier,166,2017,Ligue_1,h,2.13961,0.197089,2.13961,0.197089,"{'att': 358, 'def': 28}","{'att': 181, 'def': 34}",6,2,3,0,2.7550999999999997,w,2017-11-25 19:00:00,1,0,0,3,1.9425209999999997
Montpellier,166,2017,Ligue_1,a,0.6259,0.420556,0.6259,0.420556,"{'att': 297, 'def': 33}","{'att': 157, 'def': 30}",2,4,0,0,1.5481999999999998,d,2017-11-29 18:00:00,0,1,0,1,0.20534400000000003
Montpellier,166,2017,Ligue_1,h,0.949417,1.00748,0.949417,0.247654,"{'att': 435, 'def': 20}","{'att': 126, 'def': 25}",0,5,1,1,1.2062000000000002,d,2017-12-03 20:00:00,0,1,0,1,0.7017629999999999
Montpellier,166,2017,Ligue_1,a,1.16521,1.19722,1.16521,1.19722,"{'att': 311, 'def': 20}","{'att': 231, 'def': 29}",2,4,1,1,1.3417999999999999,d,2017-12-09 19:00:00,0,1,0,1,-0.03200999999999987
Montpellier,166,2017,Ligue_1,h,0.277553,0.935507,0.277553,0.935507,"{'att': 257, 'def': 17}","{'att': 255, 'def': 33}",5,2,1,3,0.5096,l,2017-12-16 19:00:00,0,0,1,0,-0.6579539999999999
Montpellier,166,2017,Ligue_1,a,0.943211,0.335364,0.943211,0.335364,"{'att': 281, 'def': 23}","{'att': 216, 'def': 26}",2,1,2,0,1.9131,w,2017-12-20 19:50:00,1,0,0,3,0.607847
Montpellier,166,2017,Ligue_1,h,0.620778,0.867849,0.620778,0.867849,"{'att': 251, 'def': 18}","{'att': 217, 'def': 27}",5,3,0,0,1.0742,d,2018-01-13 19:00:00,0,1,0,1,-0.24707099999999993
Montpellier,166,2017,Ligue_1,a,1.19099,0.626049,1.19099,0.626049,"{'att': 349, 'def': 19}","{'att': 217, 'def': 22}",8,2,1,1,1.8595,d,2018-01-17 18:00:00,0,1,0,1,0.564941
Montpellier,166,2017,Ligue_1,h,2.10746,0.769418,2.10746,0.769418,"{'att': 175, 'def': 38}","{'att': 257, 'def': 23}",6,0,2,1,2.3701,w,2018-01-20 19:00:00,1,0,0,3,1.3380420000000002
Montpellier,166,2017,Ligue_1,a,0.680381,4.24887,0.680381,3.48877,"{'att': 455, 'def': 33}","{'att': 153, 'def': 23}",0,10,0,4,0.0266,l,2018-01-27 19:00:00,0,0,1,0,-2.808389
Montpellier,166,2017,Ligue_1,h,0.285745,0.996403,0.285745,0.236308,"{'att': 292, 'def': 20}","{'att': 463, 'def': 15}",2,3,2,1,0.4898,w,2018-02-03 19:00:00,1,0,0,3,0.049437000000000036
Montpellier,166,2017,Ligue_1,a,1.21321,0.865226,1.21321,0.865226,"{'att': 237, 'def': 12}","{'att': 164, 'def': 28}",3,6,1,0,1.6673,w,2018-02-10 19:00:00,1,0,0,3,0.34798399999999985
Montpellier,166,2017,Ligue_1,h,1.44951,1.02008,1.44951,0.259982,"{'att': 266, 'def': 24}","{'att': 336, 'def': 17}",7,4,1,1,1.6965,d,2018-02-17 19:00:00,0,1,0,1,1.1895280000000001
Montpellier,166,2017,Ligue_1,a,0.617321,0.366466,0.617321,0.366466,"{'att': 295, 'def': 20}","{'att': 141, 'def': 29}",1,1,0,0,1.5914000000000001,d,2018-02-23 19:45:00,0,1,0,1,0.250855
Montpellier,166,2017,Ligue_1,h,1.00445,1.20415,1.00445,1.20415,"{'att': 314, 'def': 23}","{'att': 171, 'def': 24}",2,5,1,1,1.1678000000000002,d,2018-03-04 16:00:00,0,1,0,1,-0.1997
Montpellier,166,2017,Ligue_1,a,0.733875,0.605119,0.733875,0.605119,"{'att': 266, 'def': 24}","{'att': 323, 'def': 26}",8,1,1,1,1.4138000000000002,d,2018-03-10 19:00:00,0,1,0,1,0.1287560000000001
Montpellier,166,2017,Ligue_1,h,2.30885,1.11133,2.30885,1.11133,"{'att': 215, 'def': 24}","{'att': 224, 'def': 26}",7,9,2,2,2.2193,d,2018-03-17 19:00:00,0,1,0,1,1.1975200000000001
Montpellier,166,2017,Ligue_1,a,2.18236,1.19265,2.18236,1.19265,"{'att': 281, 'def': 27}","{'att': 286, 'def': 37}",6,4,3,1,2.1288,w,2018-04-01 16:00:00,1,0,0,3,0.9897100000000001
Montpellier,166,2017,Ligue_1,a,0.171655,1.1191,0.171655,1.1191,"{'att': 433, 'def': 25}","{'att': 188, 'def': 34}",1,12,0,0,0.46230000000000004,d,2018-04-08 19:00:00,0,1,0,1,-0.947445
Montpellier,166,2017,Ligue_1,h,1.85119,1.53871,1.09116,1.53871,"{'att': 317, 'def': 28}","{'att': 216, 'def': 16}",5,2,1,3,1.5898999999999999,l,2018-04-15 13:00:00,0,0,1,0,-0.4475500000000001
Montpellier,166,2017,Ligue_1,a,0.240171,1.22263,0.240171,1.22263,"{'att': 399, 'def': 21}","{'att': 245, 'def': 16}",4,7,0,1,0.4847,l,2018-04-22 00:00:00,0,0,1,0,-0.9824590000000001
Montpellier,166,2017,Ligue_1,h,1.32446,1.48327,0.564363,1.48327,"{'att': 227, 'def': 22}","{'att': 261, 'def': 17}",8,5,0,1,1.1707999999999998,l,2018-04-27 00:00:00,0,0,1,0,-0.9189070000000001
Montpellier,166,2017,Ligue_1,a,0.4317,1.12369,0.4317,0.363598,"{'att': 310, 'def': 12}","{'att': 214, 'def': 20}",2,6,2,0,0.5815,w,2018-05-06 16:00:00,1,0,0,3,0.068102
Montpellier,166,2017,Ligue_1,h,0.589778,1.18808,0.589778,1.18808,"{'att': 184, 'def': 33}","{'att': 328, 'def': 19}",11,6,1,1,0.7661,d,2018-05-12 20:00:00,0,1,0,1,-0.598302
Montpellier,166,2017,Ligue_1,a,0.614694,0.459859,0.614694,0.459859,"{'att': 277, 'def': 16}","{'att': 217, 'def': 17}",4,3,1,1,1.4769999999999999,d,2018-05-19 19:00:00,0,1,0,1,0.15483499999999994
Angers,167,2017,Ligue_1,h,1.11146,1.77916,1.11146,1.77916,"{'att': 299, 'def': 25}","{'att': 235, 'def': 28}",3,8,2,2,0.8016000000000001,d,2017-08-06 16:00:00,0,1,0,1,-0.6677000000000002
Angers,167,2017,Ligue_1,a,1.47376,0.705642,1.47376,0.705642,"{'att': 303, 'def': 41}","{'att': 178, 'def': 20}",7,6,2,0,1.9955,w,2017-08-12 19:00:00,1,0,0,3,0.768118
Angers,167,2017,Ligue_1,a,0.773691,1.10475,0.773691,1.10475,"{'att': 304, 'def': 14}","{'att': 200, 'def': 29}",3,5,1,1,1.0625,d,2017-08-20 16:00:00,0,1,0,1,-0.3310589999999999
Angers,167,2017,Ligue_1,h,0.861506,0.846538,0.861506,0.846538,"{'att': 274, 'def': 34}","{'att': 198, 'def': 22}",7,4,1,1,1.3436000000000001,d,2017-08-27 16:00:00,0,1,0,1,0.014967999999999981
Angers,167,2017,Ligue_1,a,2.04494,0.68122,1.28484,0.68122,"{'att': 316, 'def': 30}","{'att': 275, 'def': 15}",8,4,1,1,2.4242,d,2017-09-10 14:00:00,0,1,0,1,0.6036199999999999
Angers,167,2017,Ligue_1,h,1.99822,1.60019,1.99822,1.60019,"{'att': 232, 'def': 30}","{'att': 247, 'def': 21}",6,3,0,1,1.6833,l,2017-09-17 16:00:00,0,0,1,0,0.3980300000000001
Angers,167,2017,Ligue_1,a,1.67713,1.75619,1.67713,0.996091,"{'att': 417, 'def': 26}","{'att': 221, 'def': 26}",5,1,2,2,1.3151,d,2017-09-22 18:00:00,0,1,0,1,0.6810390000000001
Angers,167,2017,Ligue_1,h,0.999606,1.5737,0.999606,1.5737,"{'att': 219, 'def': 28}","{'att': 273, 'def': 19}",7,3,3,3,0.8909,d,2017-10-01 16:00:00,0,1,0,1,-0.5740940000000001
Angers,167,2017,Ligue_1,a,2.02926,1.31459,2.02926,1.31459,"{'att': 147, 'def': 30}","{'att': 184, 'def': 22}",3,4,2,0,1.9227999999999998,w,2017-10-14 19:00:00,1,0,0,3,0.7146699999999999
Angers,167,2017,Ligue_1,h,1.17702,0.418413,1.17702,0.418413,"{'att': 227, 'def': 23}","{'att': 188, 'def': 33}",7,4,0,1,2.0335,l,2017-10-21 19:00:00,0,0,1,0,0.758607
Angers,167,2017,Ligue_1,a,0.37517,1.62722,0.37517,0.867125,"{'att': 289, 'def': 28}","{'att': 210, 'def': 25}",2,7,2,2,0.32,d,2017-10-28 19:00:00,0,1,0,1,-0.49195500000000003
Angers,167,2017,Ligue_1,h,0.663491,2.78391,0.663491,2.78391,"{'att': 534, 'def': 24}","{'att': 195, 'def': 29}",3,10,0,5,0.18969999999999998,l,2017-11-04 16:00:00,0,0,1,0,-2.120419
