team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Real Sociedad,140,2016,La_liga,a,0.0863513,1.67754,0.0863513,0.934265,"{'att': 152, 'def': 23}","{'att': 117, 'def': 26}",2,7,0,2,0.14200000000000002,l,2016-09-24 15:00:00,0,0,1,0,-0.8479137
Real Sociedad,140,2016,La_liga,h,1.18527,0.68749,1.18527,0.68749,"{'att': 147, 'def': 30}","{'att': 231, 'def': 38}",8,4,1,0,1.8210000000000002,w,2016-09-30 22:45:00,1,0,0,3,0.49778
Real Sociedad,140,2016,La_liga,a,0.618302,1.53028,0.618302,1.53028,"{'att': 147, 'def': 21}","{'att': 220, 'def': 33}",1,10,2,3,0.5959000000000001,l,2016-10-16 18:15:00,0,0,1,0,-0.9119780000000001
Real Sociedad,140,2016,La_liga,h,1.84569,0.772306,1.84569,0.772306,"{'att': 189, 'def': 40}","{'att': 282, 'def': 26}",4,3,3,0,2.1620999999999997,w,2016-10-22 20:30:00,1,0,0,3,1.073384
Real Sociedad,140,2016,La_liga,a,1.47952,0.192695,1.47952,0.192695,"{'att': 167, 'def': 29}","{'att': 309, 'def': 36}",2,2,2,0,2.5658,w,2016-10-28 22:45:00,1,0,0,3,1.2868249999999999
Real Sociedad,140,2016,La_liga,h,1.99325,0.581093,0.507208,0.581093,"{'att': 177, 'def': 30}","{'att': 322, 'def': 30}",1,4,2,0,2.5357999999999996,w,2016-11-05 19:15:00,1,0,0,3,-0.07388499999999998
Real Sociedad,140,2016,La_liga,a,2.1535,0.197028,2.1535,0.197028,"{'att': 191, 'def': 21}","{'att': 358, 'def': 25}",12,3,3,1,2.7536,w,2016-11-20 21:30:00,1,0,0,3,1.9564720000000002
Real Sociedad,140,2016,La_liga,h,1.0404,0.648004,1.0404,0.648004,"{'att': 227, 'def': 33}","{'att': 238, 'def': 24}",6,1,1,1,1.6599000000000002,d,2016-11-27 23:45:00,0,1,0,1,0.39239599999999997
Real Sociedad,140,2016,La_liga,a,0.569103,2.21106,0.569103,1.3366,"{'att': 195, 'def': 23}","{'att': 275, 'def': 29}",4,3,1,5,0.2559,l,2016-12-05 23:45:00,0,0,1,0,-0.767497
Real Sociedad,140,2016,La_liga,h,2.70322,1.58335,1.95994,0.840073,"{'att': 153, 'def': 24}","{'att': 340, 'def': 33}",9,0,3,2,2.1816,w,2016-12-10 19:15:00,1,0,0,3,1.1198670000000002
Real Sociedad,140,2016,La_liga,a,2.10663,0.649888,2.10663,0.649888,"{'att': 156, 'def': 27}","{'att': 353, 'def': 21}",9,5,2,0,2.4553999999999996,w,2016-12-17 21:30:00,1,0,0,3,1.456742
Real Sociedad,140,2016,La_liga,h,0.437028,1.78204,0.437028,1.78204,"{'att': 233, 'def': 34}","{'att': 279, 'def': 27}",9,7,0,4,0.30310000000000004,l,2017-01-07 23:45:00,0,0,1,0,-1.345012
Real Sociedad,140,2016,La_liga,a,0.927504,0.67373,0.927504,0.67373,"{'att': 150, 'def': 23}","{'att': 289, 'def': 30}",5,5,2,0,1.5465,w,2017-01-16 23:45:00,1,0,0,3,0.25377399999999994
Real Sociedad,140,2016,La_liga,h,1.37408,0.664992,1.37408,0.664992,"{'att': 192, 'def': 28}","{'att': 271, 'def': 22}",9,4,1,0,1.9500000000000002,w,2017-01-22 20:30:00,1,0,0,3,0.7090879999999999
Real Sociedad,140,2016,La_liga,a,0.250453,1.06592,0.250453,1.06592,"{'att': 241, 'def': 28}","{'att': 290, 'def': 31}",7,4,0,3,0.5426,l,2017-01-29 22:45:00,0,0,1,0,-0.8154669999999999
Real Sociedad,140,2016,La_liga,h,1.00374,0.985019,1.00374,0.985019,"{'att': 149, 'def': 27}","{'att': 223, 'def': 31}",6,4,3,2,1.3842,w,2017-02-05 17:30:00,1,0,0,3,0.0187210000000001
Real Sociedad,140,2016,La_liga,a,0.957027,0.287829,0.957027,0.287829,"{'att': 183, 'def': 26}","{'att': 271, 'def': 28}",9,3,2,1,1.9704,w,2017-02-10 19:45:00,1,0,0,3,0.669198
Real Sociedad,140,2016,La_liga,h,0.993635,0.998736,0.993635,0.998736,"{'att': 162, 'def': 21}","{'att': 269, 'def': 16}",8,2,0,1,1.3151,l,2017-02-19 11:00:00,0,0,1,0,-0.005100999999999911
Real Sociedad,140,2016,La_liga,a,0.900432,1.71708,0.900432,1.71708,"{'att': 333, 'def': 37}","{'att': 206, 'def': 22}",5,19,1,0,0.757,w,2017-02-24 19:45:00,1,0,0,3,-0.8166479999999999
Real Sociedad,140,2016,La_liga,h,1.97746,0.677011,1.23418,0.677011,"{'att': 190, 'def': 20}","{'att': 264, 'def': 27}",3,0,2,2,2.381,d,2017-02-28 18:30:00,0,1,0,1,0.557169
Real Sociedad,140,2016,La_liga,a,0.586888,1.0855,0.586888,1.0855,"{'att': 183, 'def': 37}","{'att': 247, 'def': 25}",4,3,3,2,0.8275000000000001,w,2017-03-03 19:45:00,1,0,0,3,-0.49861199999999994
Real Sociedad,140,2016,La_liga,h,0.651635,1.90097,0.651635,1.15769,"{'att': 129, 'def': 20}","{'att': 233, 'def': 41}",7,2,0,2,0.42510000000000003,l,2017-03-12 11:00:00,0,0,1,0,-0.5060550000000001
Real Sociedad,140,2016,La_liga,a,0.418478,2.12281,0.418478,2.12281,"{'att': 220, 'def': 38}","{'att': 318, 'def': 21}",1,2,0,1,0.21589999999999998,l,2017-03-18 17:30:00,0,0,1,0,-1.704332
Real Sociedad,140,2016,La_liga,h,1.53494,0.391696,1.53494,0.391696,"{'att': 146, 'def': 29}","{'att': 419, 'def': 19}",6,5,1,1,2.3479,d,2017-04-01 17:30:00,0,1,0,1,1.143244
Real Sociedad,140,2016,La_liga,a,0.354952,2.8366,0.354952,2.8366,"{'att': 132, 'def': 27}","{'att': 297, 'def': 30}",2,10,0,1,0.0991,l,2017-04-04 20:30:00,0,0,1,0,-2.481648
Real Sociedad,140,2016,La_liga,h,1.98867,0.399035,1.98867,0.399035,"{'att': 161, 'def': 30}","{'att': 290, 'def': 27}",8,1,3,1,2.5364,w,2017-04-10 19:45:00,1,0,0,3,1.589635
Real Sociedad,140,2016,La_liga,a,1.33399,3.1445,1.33399,3.1445,"{'att': 258, 'def': 32}","{'att': 253, 'def': 25}",8,14,2,3,0.3056,l,2017-04-15 19:45:00,0,0,1,0,-1.8105099999999998
Real Sociedad,140,2016,La_liga,h,0.940566,0.299326,0.940566,0.299326,"{'att': 212, 'def': 30}","{'att': 213, 'def': 25}",5,0,1,0,1.9226999999999999,w,2017-04-23 11:00:00,1,0,0,3,0.64124
Real Sociedad,140,2016,La_liga,a,1.68807,2.32672,0.944795,1.58344,"{'att': 188, 'def': 21}","{'att': 267, 'def': 27}",5,5,3,2,0.8863000000000001,w,2017-04-26 19:30:00,1,0,0,3,-0.6386449999999999
Real Sociedad,140,2016,La_liga,h,2.10139,0.589329,2.10139,0.589329,"{'att': 244, 'def': 27}","{'att': 250, 'def': 23}",15,0,2,1,2.532,w,2017-04-29 12:00:00,1,0,0,3,1.5120609999999999
Real Sociedad,140,2016,La_liga,a,0.908736,1.0447,0.908736,1.0447,"{'att': 196, 'def': 20}","{'att': 231, 'def': 32}",1,12,1,1,1.2207,d,2017-05-05 20:00:00,0,1,0,1,-0.13596399999999997
Real Sociedad,140,2016,La_liga,h,1.85706,1.08273,1.11378,1.08273,"{'att': 207, 'def': 18}","{'att': 243, 'def': 20}",5,1,2,2,1.9842999999999997,d,2017-05-14 19:00:00,0,1,0,1,0.031050000000000022
Real Sociedad,140,2016,La_liga,a,1.43204,1.30693,1.43204,0.563648,"{'att': 276, 'def': 25}","{'att': 196, 'def': 18}",5,5,2,2,1.4022999999999999,d,2017-05-21 15:45:00,0,1,0,1,0.8683919999999999
Espanyol,141,2016,La_liga,a,1.41803,2.60289,1.41803,2.60289,"{'att': 326, 'def': 37}","{'att': 103, 'def': 25}",3,16,4,6,0.6487999999999999,l,2016-08-21 00:15:00,0,0,1,0,-1.18486
Espanyol,141,2016,La_liga,h,0.449707,0.43567,0.449707,0.43567,"{'att': 168, 'def': 27}","{'att': 203, 'def': 25}",5,3,2,2,1.2692999999999999,d,2016-08-27 00:00:00,0,1,0,1,0.014037000000000022
Espanyol,141,2016,La_liga,a,0.0708424,0.303769,0.0708424,0.303769,"{'att': 294, 'def': 17}","{'att': 158, 'def': 37}",0,5,1,1,0.8494999999999999,d,2016-09-09 22:45:00,0,1,0,1,-0.2329266
Espanyol,141,2016,La_liga,h,0.830388,1.23959,0.830388,1.23959,"{'att': 339, 'def': 22}","{'att': 240, 'def': 25}",5,6,0,2,0.9665999999999999,l,2016-09-18 22:45:00,0,0,1,0,-0.40920199999999995
Espanyol,141,2016,La_liga,a,1.39628,1.06944,1.39628,1.06944,"{'att': 157, 'def': 18}","{'att': 183, 'def': 26}",5,3,2,1,1.6622,w,2016-09-22 22:00:00,1,0,0,3,0.32684
Espanyol,141,2016,La_liga,h,0.542865,0.705192,0.542865,0.705192,"{'att': 280, 'def': 26}","{'att': 182, 'def': 30}",7,3,0,2,1.1398,l,2016-09-25 22:45:00,0,0,1,0,-0.162327
Espanyol,141,2016,La_liga,h,0.351825,0.696855,0.351825,0.696855,"{'att': 355, 'def': 25}","{'att': 231, 'def': 23}",2,12,0,0,0.8837999999999999,d,2016-10-02 20:30:00,0,1,0,1,-0.34503
Espanyol,141,2016,La_liga,a,0.318729,1.07463,0.318729,1.07463,"{'att': 367, 'def': 34}","{'att': 181, 'def': 27}",0,11,0,0,0.6091,d,2016-10-14 22:45:00,0,1,0,1,-0.7559009999999999
Espanyol,141,2016,La_liga,h,0.850937,2.01542,0.850937,2.01542,"{'att': 181, 'def': 24}","{'att': 226, 'def': 29}",3,9,3,3,0.46810000000000007,d,2016-10-22 15:00:00,0,1,0,1,-1.1644830000000002
Espanyol,141,2016,La_liga,a,0.750127,0.72975,0.750127,0.72975,"{'att': 297, 'def': 22}","{'att': 173, 'def': 25}",3,5,1,0,1.3471000000000002,w,2016-10-30 21:30:00,1,0,0,3,0.02037699999999998
Espanyol,141,2016,La_liga,h,0.277247,0.151209,0.277247,0.151209,"{'att': 230, 'def': 29}","{'att': 273, 'def': 30}",3,2,0,0,1.336,d,2016-11-06 19:15:00,0,1,0,1,0.126038
Espanyol,141,2016,La_liga,a,1.26246,0.570571,0.519183,0.570571,"{'att': 313, 'def': 17}","{'att': 206, 'def': 29}",0,5,1,0,2.0343,w,2016-11-20 15:00:00,1,0,0,3,-0.0513880000000001
Espanyol,141,2016,La_liga,h,1.21595,0.205225,1.21595,0.205225,"{'att': 232, 'def': 34}","{'att': 283, 'def': 54}",2,3,3,0,2.3281,w,2016-11-26 21:30:00,1,0,0,3,1.010725
Espanyol,141,2016,La_liga,a,0.806691,0.576659,0.806691,0.576659,"{'att': 309, 'def': 23}","{'att': 175, 'def': 39}",1,15,0,0,1.5455999999999999,d,2016-12-03 23:45:00,0,1,0,1,0.23003200000000001
Espanyol,141,2016,La_liga,h,1.22846,0.585213,1.22846,0.585213,"{'att': 260, 'def': 32}","{'att': 224, 'def': 24}",3,3,2,1,1.9478,w,2016-12-11 21:30:00,1,0,0,3,0.6432470000000001
Espanyol,141,2016,La_liga,a,0.468152,2.9504,0.468152,2.9504,"{'att': 356, 'def': 30}","{'att': 154, 'def': 27}",2,16,1,4,0.0997,l,2016-12-18 23:45:00,0,0,1,0,-2.4822480000000002
Espanyol,141,2016,La_liga,h,1.51212,0.521167,1.51212,0.521167,"{'att': 266, 'def': 27}","{'att': 234, 'def': 17}",3,5,1,1,2.2157,d,2017-01-06 23:45:00,0,1,0,1,0.9909529999999999
Espanyol,141,2016,La_liga,a,0.92331,1.85655,0.92331,1.85655,"{'att': 271, 'def': 24}","{'att': 257, 'def': 40}",0,5,1,2,0.4837,l,2017-01-15 15:00:00,0,0,1,0,-0.93324
Espanyol,141,2016,La_liga,h,0.833841,0.280737,0.833841,0.280737,"{'att': 217, 'def': 41}","{'att': 271, 'def': 33}",2,4,3,1,1.8291000000000002,w,2017-01-21 15:00:00,1,0,0,3,0.553104
Espanyol,141,2016,La_liga,h,2.12021,1.12576,1.37694,1.12576,"{'att': 327, 'def': 26}","{'att': 186, 'def': 20}",6,4,3,1,2.1487,w,2017-01-29 18:15:00,1,0,0,3,0.25117999999999996
Espanyol,141,2016,La_liga,a,0.115172,1.46513,0.115172,1.46513,"{'att': 266, 'def': 24}","{'att': 180, 'def': 35}",1,6,1,0,0.26439999999999997,w,2017-02-04 12:00:00,1,0,0,3,-1.349958
Espanyol,141,2016,La_liga,h,0.287829,0.957027,0.287829,0.957027,"{'att': 271, 'def': 28}","{'att': 183, 'def': 26}",3,9,1,2,0.6744,l,2017-02-10 19:45:00,0,0,1,0,-0.669198
Espanyol,141,2016,La_liga,a,0.070793,1.2723,0.070793,1.2723,"{'att': 380, 'def': 17}","{'att': 171, 'def': 30}",1,8,0,2,0.3077,l,2017-02-18 15:15:00,0,0,1,0,-1.2015069999999999
Espanyol,141,2016,La_liga,h,2.0636,0.134311,1.32032,0.134311,"{'att': 165, 'def': 35}","{'att': 376, 'def': 23}",5,0,3,0,2.7958,w,2017-02-26 11:00:00,1,0,0,3,1.1860089999999999
Espanyol,141,2016,La_liga,a,0.46046,0.725904,0.46046,0.725904,"{'att': 304, 'def': 17}","{'att': 287, 'def': 31}",7,5,2,2,0.992,d,2017-03-01 20:30:00,0,1,0,1,-0.265444
Espanyol,141,2016,La_liga,a,0.841776,1.62938,0.841776,1.62938,"{'att': 316, 'def': 27}","{'att': 325, 'def': 26}",4,13,0,2,0.6593,l,2017-03-04 17:30:00,0,0,1,0,-0.7876040000000001
Espanyol,141,2016,La_liga,h,1.66149,1.21087,0.918213,1.21087,"{'att': 389, 'def': 32}","{'att': 195, 'def': 29}",4,7,4,3,1.7389,w,2017-03-10 19:45:00,1,0,0,3,-0.29265699999999994
Espanyol,141,2016,La_liga,a,0.229115,0.917886,0.229115,0.917886,"{'att': 225, 'def': 15}","{'att': 138, 'def': 31}",2,7,1,1,0.6544,d,2017-03-18 12:00:00,0,1,0,1,-0.688771
Espanyol,141,2016,La_liga,h,0.434253,1.18318,0.434253,0.439902,"{'att': 207, 'def': 18}","{'att': 234, 'def': 25}",0,10,2,1,0.5609,w,2017-03-31 19:45:00,1,0,0,3,-0.005649000000000015
Espanyol,141,2016,La_liga,a,0.406301,2.30916,0.406301,1.56588,"{'att': 338, 'def': 23}","{'att': 216, 'def': 35}",1,9,0,2,0.1648,l,2017-04-04 18:30:00,0,0,1,0,-1.159579
Espanyol,141,2016,La_liga,h,1.24148,0.345434,1.24148,0.345434,"{'att': 265, 'def': 30}","{'att': 240, 'def': 33}",6,2,1,0,2.1901,w,2017-04-08 12:00:00,1,0,0,3,0.8960459999999999
Espanyol,141,2016,La_liga,a,0.584488,0.544707,0.584488,0.544707,"{'att': 167, 'def': 24}","{'att': 241, 'def': 46}",6,8,1,0,1.3434,w,2017-04-16 11:00:00,1,0,0,3,0.039780999999999955
Espanyol,141,2016,La_liga,h,0.810026,0.868074,0.810026,0.868074,"{'att': 234, 'def': 29}","{'att': 269, 'def': 26}",4,6,0,1,1.2687,l,2017-04-22 19:45:00,0,0,1,0,-0.05804799999999999
Espanyol,141,2016,La_liga,a,1.71263,0.552443,1.71263,0.552443,"{'att': 257, 'def': 16}","{'att': 261, 'def': 27}",4,8,1,1,2.3257000000000003,d,2017-04-25 18:30:00,0,1,0,1,1.160187
Espanyol,141,2016,La_liga,h,0.531541,1.82376,0.531541,1.82376,"{'att': 335, 'def': 28}","{'att': 150, 'def': 33}",2,9,0,3,0.3863,l,2017-04-29 19:45:00,0,0,1,0,-1.292219
Espanyol,141,2016,La_liga,a,1.116,1.58012,1.116,1.58012,"{'att': 274, 'def': 24}","{'att': 199, 'def': 20}",3,8,2,1,1.0078,w,2017-05-07 17:30:00,1,0,0,3,-0.46411999999999987
Espanyol,141,2016,La_liga,h,1.59622,0.481694,1.59622,0.481694,"{'att': 269, 'def': 27}","{'att': 268, 'def': 27}",7,2,0,1,2.2495999999999996,l,2017-05-13 15:00:00,0,0,1,0,1.114526
Espanyol,141,2016,La_liga,a,0.761851,0.649902,0.761851,0.649902,"{'att': 262, 'def': 14}","{'att': 367, 'def': 23}",2,2,2,1,1.5259,w,2017-05-19 19:45:00,1,0,0,3,0.11194899999999997
Atletico Madrid,143,2016,La_liga,h,4.17855,0.0332215,3.43527,0.0332215,"{'att': 168, 'def': 31}","{'att': 215, 'def': 14}",9,0,1,1,2.9939,d,2016-08-22 00:15:00,0,1,0,1,3.4020485000000003
Atletico Madrid,143,2016,La_liga,a,0.700848,0.189954,0.700848,0.189954,"{'att': 152, 'def': 24}","{'att': 294, 'def': 33}",7,0,0,0,1.8339,d,2016-08-28 00:15:00,0,1,0,1,0.510894
Atletico Madrid,143,2016,La_liga,a,2.42263,0.701483,2.42263,0.701483,"{'att': 251, 'def': 22}","{'att': 137, 'def': 28}",11,8,4,0,2.5578,w,2016-09-10 15:00:00,1,0,0,3,1.7211469999999998
Atletico Madrid,143,2016,La_liga,h,2.52857,0.503786,1.7853,0.503786,"{'att': 278, 'def': 28}","{'att': 341, 'def': 27}",7,11,5,0,2.7315,w,2016-09-17 18:15:00,1,0,0,3,1.281514
Atletico Madrid,143,2016,La_liga,a,0.295787,1.32384,0.295787,1.32384,"{'att': 399, 'def': 26}","{'att': 160, 'def': 40}",1,9,1,1,0.46909999999999996,d,2016-09-22 00:00:00,0,1,0,1,-1.0280529999999999
Atletico Madrid,143,2016,La_liga,h,2.13155,0.2328,2.13155,0.2328,"{'att': 137, 'def': 21}","{'att': 258, 'def': 33}",21,1,1,0,2.7399999999999998,w,2016-09-25 18:15:00,1,0,0,3,1.8987499999999997
Atletico Madrid,143,2016,La_liga,a,3.29348,1.00546,1.80693,1.00546,"{'att': 202, 'def': 23}","{'att': 305, 'def': 29}",10,5,2,0,2.7047999999999996,w,2016-10-02 14:00:00,1,0,0,3,0.8014699999999999
Atletico Madrid,143,2016,La_liga,h,3.0536,0.306751,3.0536,0.306751,"{'att': 197, 'def': 19}","{'att': 356, 'def': 23}",11,0,7,1,2.9105,w,2016-10-15 20:30:00,1,0,0,3,2.746849
Atletico Madrid,143,2016,La_liga,a,0.770754,1.13802,0.770754,1.13802,"{'att': 303, 'def': 28}","{'att': 178, 'def': 26}",5,2,0,1,1.0119,l,2016-10-23 18:15:00,0,0,1,0,-0.367266
Atletico Madrid,143,2016,La_liga,h,1.96583,0.244565,1.96583,0.244565,"{'att': 232, 'def': 23}","{'att': 253, 'def': 26}",6,1,4,2,2.6305,w,2016-10-29 20:30:00,1,0,0,3,1.721265
Atletico Madrid,143,2016,La_liga,a,0.581093,1.99325,0.581093,0.507208,"{'att': 322, 'def': 30}","{'att': 177, 'def': 30}",4,1,0,2,0.30920000000000003,l,2016-11-05 19:15:00,0,0,1,0,0.07388499999999998
Atletico Madrid,143,2016,La_liga,h,1.0815,2.03273,1.0815,1.28946,"{'att': 309, 'def': 38}","{'att': 224, 'def': 18}",8,5,0,3,0.6516,l,2016-11-19 23:45:00,0,0,1,0,-0.20796000000000014
Atletico Madrid,143,2016,La_liga,a,1.48301,1.15264,1.48301,0.409361,"{'att': 206, 'def': 19}","{'att': 334, 'def': 26}",2,5,3,0,1.6025999999999998,w,2016-11-27 19:15:00,1,0,0,3,1.073649
Atletico Madrid,143,2016,La_liga,h,0.576659,0.806691,0.576659,0.806691,"{'att': 175, 'def': 39}","{'att': 309, 'def': 23}",15,1,0,0,1.0752000000000002,d,2016-12-03 23:45:00,0,1,0,1,-0.23003200000000001
Atletico Madrid,143,2016,La_liga,a,0.725735,1.25177,0.725735,1.25177,"{'att': 291, 'def': 33}","{'att': 183, 'def': 32}",6,3,0,3,0.692,l,2016-12-12 23:45:00,0,0,1,0,-0.526035
Atletico Madrid,143,2016,La_liga,h,0.86238,0.516549,0.86238,0.516549,"{'att': 387, 'def': 34}","{'att': 112, 'def': 18}",7,8,1,0,1.6456,w,2016-12-17 19:15:00,1,0,0,3,0.345831
Atletico Madrid,143,2016,La_liga,a,1.08182,0.647669,1.08182,0.647669,"{'att': 242, 'def': 19}","{'att': 178, 'def': 39}",9,2,2,0,1.7993999999999999,w,2017-01-07 19:15:00,1,0,0,3,0.43415099999999995
Atletico Madrid,143,2016,La_liga,h,0.880766,0.429648,0.880766,0.429648,"{'att': 234, 'def': 30}","{'att': 170, 'def': 25}",4,7,1,0,1.8416000000000001,w,2017-01-14 21:30:00,1,0,0,3,0.4511180000000001
Atletico Madrid,143,2016,La_liga,a,0.577363,0.67787,0.577363,0.67787,"{'att': 294, 'def': 29}","{'att': 185, 'def': 21}",1,1,2,2,1.1565999999999999,d,2017-01-22 18:15:00,0,1,0,1,-0.10050700000000001
Atletico Madrid,143,2016,La_liga,a,0.320877,1.25495,0.320877,1.25495,"{'att': 281, 'def': 37}","{'att': 149, 'def': 28}",2,8,0,0,0.5092,d,2017-01-28 18:15:00,0,1,0,1,-0.9340729999999999
Atletico Madrid,143,2016,La_liga,h,1.8677,0.725425,0.95269,0.725425,"{'att': 200, 'def': 25}","{'att': 324, 'def': 33}",6,8,2,0,2.3595,w,2017-02-04 17:30:00,1,0,0,3,0.22726500000000005
Atletico Madrid,143,2016,La_liga,h,2.48076,1.47065,1.72933,1.47065,"{'att': 275, 'def': 29}","{'att': 158, 'def': 24}",3,8,3,2,2.1228000000000002,w,2017-02-12 19:45:00,1,0,0,3,0.25868
Atletico Madrid,143,2016,La_liga,a,2.49836,1.62573,2.49836,1.62573,"{'att': 252, 'def': 25}","{'att': 253, 'def': 37}",2,3,4,1,2.1006,w,2017-02-18 12:00:00,1,0,0,3,0.87263
Atletico Madrid,143,2016,La_liga,h,0.775423,1.82536,0.775423,1.82536,"{'att': 293, 'def': 42}","{'att': 97, 'def': 20}",7,5,1,2,0.5969,l,2017-02-26 15:15:00,0,0,1,0,-1.0499370000000001
Atletico Madrid,143,2016,La_liga,a,0.370998,1.23691,0.370998,1.23691,"{'att': 196, 'def': 30}","{'att': 236, 'def': 19}",9,2,1,1,0.5606,d,2017-03-02 19:45:00,0,1,0,1,-0.865912
Atletico Madrid,143,2016,La_liga,h,1.757,0.315344,1.757,0.315344,"{'att': 372, 'def': 33}","{'att': 224, 'def': 23}",5,2,3,0,2.4977,w,2017-03-05 15:15:00,1,0,0,3,1.4416559999999998
Atletico Madrid,143,2016,La_liga,a,1.63235,0.543405,1.63235,0.543405,"{'att': 161, 'def': 31}","{'att': 175, 'def': 25}",9,8,1,0,2.26,w,2017-03-11 19:45:00,1,0,0,3,1.0889449999999998
Atletico Madrid,143,2016,La_liga,h,2.48581,0.499596,2.48581,0.499596,"{'att': 319, 'def': 28}","{'att': 163, 'def': 15}",9,6,3,1,2.6647,w,2017-03-19 15:15:00,1,0,0,3,1.986214
Atletico Madrid,143,2016,La_liga,a,1.05742,0.844668,1.05742,0.844668,"{'att': 366, 'def': 21}","{'att': 171, 'def': 26}",5,5,2,0,1.5755000000000001,w,2017-04-01 19:45:00,1,0,0,3,0.21275200000000005
Atletico Madrid,143,2016,La_liga,h,2.8366,0.354952,2.8366,0.354952,"{'att': 297, 'def': 30}","{'att': 132, 'def': 27}",10,2,1,0,2.8426,w,2017-04-04 20:30:00,1,0,0,3,2.481648
Atletico Madrid,143,2016,La_liga,a,1.08371,1.35497,1.08371,1.35497,"{'att': 338, 'def': 23}","{'att': 179, 'def': 33}",4,8,1,1,1.1589,d,2017-04-08 15:15:00,0,1,0,1,-0.27126000000000006
Atletico Madrid,143,2016,La_liga,h,2.86312,0.117168,1.37657,0.117168,"{'att': 265, 'def': 22}","{'att': 275, 'def': 25}",8,2,3,0,2.942,w,2017-04-15 17:30:00,1,0,0,3,1.2594020000000001
Atletico Madrid,143,2016,La_liga,a,0.868074,0.810026,0.868074,0.810026,"{'att': 269, 'def': 26}","{'att': 234, 'def': 29}",6,4,1,0,1.3731,w,2017-04-22 19:45:00,1,0,0,3,0.05804799999999999
Atletico Madrid,143,2016,La_liga,h,1.32237,0.857961,1.32237,0.857961,"{'att': 264, 'def': 38}","{'att': 208, 'def': 23}",14,3,0,1,1.7085,l,2017-04-25 20:30:00,0,0,1,0,0.46440900000000007
Atletico Madrid,143,2016,La_liga,a,2.6956,0.530853,2.6956,0.530853,"{'att': 328, 'def': 31}","{'att': 368, 'def': 19}",5,4,5,0,2.7488,w,2017-04-29 17:30:00,1,0,0,3,2.164747
Atletico Madrid,143,2016,La_liga,h,1.30492,0.286692,1.30492,0.286692,"{'att': 192, 'def': 18}","{'att': 268, 'def': 29}",8,6,1,0,2.2594000000000003,w,2017-05-06 15:15:00,1,0,0,3,1.0182280000000001
Atletico Madrid,143,2016,La_liga,a,0.156793,0.489181,0.156793,0.489181,"{'att': 313, 'def': 29}","{'att': 183, 'def': 21}",2,5,1,1,0.8324,d,2017-05-14 19:00:00,0,1,0,1,-0.332388
Atletico Madrid,143,2016,La_liga,h,3.08909,1.00363,3.08909,1.00363,"{'att': 292, 'def': 16}","{'att': 218, 'def': 32}",7,9,3,1,2.6312,w,2017-05-21 15:45:00,1,0,0,3,2.0854600000000003
Las Palmas,144,2016,La_liga,a,1.2781,1.27123,0.534823,1.27123,"{'att': 244, 'def': 19}","{'att': 223, 'def': 49}",4,8,4,2,1.3900000000000001,w,2016-08-23 00:00:00,1,0,0,3,-0.736407
Las Palmas,144,2016,La_liga,h,2.78367,0.431857,2.78367,0.431857,"{'att': 223, 'def': 22}","{'att': 245, 'def': 28}",9,2,5,1,2.8006,w,2016-08-28 20:15:00,1,0,0,3,2.351813
Las Palmas,144,2016,La_liga,a,0.642731,3.53881,0.642731,2.79566,"{'att': 271, 'def': 16}","{'att': 155, 'def': 32}",5,5,1,2,0.0427,l,2016-09-10 20:15:00,0,0,1,0,-2.152929
Las Palmas,144,2016,La_liga,h,0.869251,0.645227,0.125973,0.645227,"{'att': 129, 'def': 20}","{'att': 383, 'def': 38}",8,5,1,0,1.6025,w,2016-09-17 22:45:00,1,0,0,3,-0.519254
Las Palmas,144,2016,La_liga,a,1.02708,2.81655,1.02708,1.32999,"{'att': 276, 'def': 9}","{'att': 267, 'def': 33}",2,15,1,4,0.2887,l,2016-09-22 00:00:00,0,0,1,0,-0.30291
Las Palmas,144,2016,La_liga,h,1.31532,2.7519,1.31532,2.7519,"{'att': 267, 'def': 20}","{'att': 366, 'def': 32}",4,5,2,2,0.4234,d,2016-09-24 22:45:00,0,1,0,1,-1.43658
Las Palmas,144,2016,La_liga,a,1.37115,0.988479,1.37115,0.245201,"{'att': 83, 'def': 34}","{'att': 310, 'def': 26}",10,1,2,2,1.6445,d,2016-10-01 20:30:00,0,1,0,1,1.125949
Las Palmas,144,2016,La_liga,h,1.07463,0.318729,1.07463,0.318729,"{'att': 181, 'def': 27}","{'att': 367, 'def': 34}",11,0,0,0,2.071,d,2016-10-14 22:45:00,0,1,0,1,0.7559009999999999
Las Palmas,144,2016,La_liga,a,0.5357,1.67294,0.5357,0.929667,"{'att': 199, 'def': 14}","{'att': 331, 'def': 42}",8,9,1,2,0.42169999999999996,l,2016-10-23 20:30:00,0,0,1,0,-0.39396700000000007
Las Palmas,144,2016,La_liga,h,2.07556,1.23697,1.33228,1.23697,"{'att': 70, 'def': 26}","{'att': 367, 'def': 22}",6,5,3,3,2.0126000000000004,d,2016-10-30 23:45:00,0,1,0,1,0.09531
Las Palmas,144,2016,La_liga,h,1.59273,0.983024,0.84945,0.983024,"{'att': 133, 'def': 18}","{'att': 371, 'def': 42}",9,3,1,0,1.8677000000000001,w,2016-11-05 23:45:00,1,0,0,3,-0.13357399999999997
