id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10431,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '3'}","{'h': '1.50955', 'a': '2.73709'}",2018-11-10 14:30:00,"{'w': 0.19443445966442363, 'd': 0.1711607470814234, 'l': 0.6344045771022152}",l,Werder Bremen,2018,Bundesliga
10442,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '1'}","{'h': '2.98264', 'a': '2.13569'}",2018-11-25 14:30:00,"{'w': 0.5577268258078708, 'd': 0.17017202898163816, 'l': 0.27210051162804444}",d,Werder Bremen,2018,Bundesliga
10450,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '2'}","{'h': '0.637321', 'a': '3.29433'}",2018-12-01 14:30:00,"{'w': 0.040342660744172296, 'd': 0.08816034157931277, 'l': 0.8714949189065966}",l,Werder Bremen,2018,Bundesliga
10459,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '3', 'a': '1'}","{'h': '2.83748', 'a': '1.37827'}",2018-12-07 19:30:00,"{'w': 0.6772170083087659, 'd': 0.1604998074935016, 'l': 0.1622828462286005}",w,Werder Bremen,2018,Bundesliga
10464,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '1'}","{'h': '2.89288', 'a': '0.461208'}",2018-12-15 17:30:00,"{'w': 0.864286635985947, 'd': 0.0996186851064911, 'l': 0.036094249838855175}",l,Werder Bremen,2018,Bundesliga
10474,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '2.39195', 'a': '1.90654'}",2018-12-19 19:30:00,"{'w': 0.49273068643160617, 'd': 0.1943363606584541, 'l': 0.31293291144629215}",d,Werder Bremen,2018,Bundesliga
10485,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '3', 'a': '2'}","{'h': '1.93805', 'a': '2.10073'}",2018-12-22 14:30:00,"{'w': 0.36612305896927516, 'd': 0.20533221156339285, 'l': 0.428544719542491}",l,Werder Bremen,2018,Bundesliga
10494,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '1'}","{'h': '0.516442', 'a': '2.168'}",2019-01-19 14:30:00,"{'w': 0.0743832636602611, 'd': 0.16893428789733786, 'l': 0.7566824373386649}",w,Werder Bremen,2018,Bundesliga
10503,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '2'}","{'h': '2.6', 'a': '1.64974'}",2019-01-26 17:30:00,"{'w': 0.5821747201151796, 'd': 0.18238218763746827, 'l': 0.23544297843936615}",d,Werder Bremen,2018,Bundesliga
10514,True,a,"{'id': '234', 'title': 'Nuernberg', 'short_title': 'NUE'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '1'}","{'h': '1.09967', 'a': '1.10992'}",2019-02-02 14:30:00,"{'w': 0.35214712468577103, 'd': 0.2905553258913695, 'l': 0.35729754942042863}",d,Werder Bremen,2018,Bundesliga
10521,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '4', 'a': '0'}","{'h': '1.66903', 'a': '1.05801'}",2019-02-10 14:30:00,"{'w': 0.5164905085692977, 'd': 0.24310566826010446, 'l': 0.24040382282069914}",w,Werder Bremen,2018,Bundesliga
10530,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '1'}","{'h': '1.09705', 'a': '0.390094'}",2019-02-16 17:30:00,"{'w': 0.5354478836143435, 'd': 0.33359576311252725, 'l': 0.1309563532720295}",d,Werder Bremen,2018,Bundesliga
10539,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '1'}","{'h': '1.23401', 'a': '0.946008'}",2019-02-22 19:30:00,"{'w': 0.4280421807762618, 'd': 0.2888894491425325, 'l': 0.28306837007541835}",d,Werder Bremen,2018,Bundesliga
10551,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '1'}","{'h': '1.16809', 'a': '1.83543'}",2019-03-03 17:00:00,"{'w': 0.24155776912149096, 'd': 0.22855502458076787, 'l': 0.5298872050507297}",d,Werder Bremen,2018,Bundesliga
10557,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '4', 'a': '2'}","{'h': '2.44765', 'a': '1.53919'}",2019-03-08 19:30:00,"{'w': 0.5761915587483113, 'd': 0.18946981502780663, 'l': 0.23433857325678747}",w,Werder Bremen,2018,Bundesliga
10563,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '3'}","{'h': '0.917302', 'a': '1.31225'}",2019-03-17 12:30:00,"{'w': 0.26103015041781924, 'd': 0.2816620573300105, 'l': 0.45730779223887386}",w,Werder Bremen,2018,Bundesliga
10576,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '1'}","{'h': '1.22854', 'a': '0.998556'}",2019-03-30 14:30:00,"{'w': 0.4141045424387205, 'd': 0.28668712238316474, 'l': 0.29920833517250794}",w,Werder Bremen,2018,Bundesliga
10584,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '1'}","{'h': '1.99752', 'a': '1.05039'}",2019-04-07 17:00:00,"{'w': 0.593226986564247, 'd': 0.2131805250799097, 'l': 0.1935924845466249}",d,Werder Bremen,2018,Bundesliga
10594,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '1'}","{'h': '1.81623', 'a': '0.55263'}",2019-04-13 14:30:00,"{'w': 0.6801373428221661, 'd': 0.21389207043240113, 'l': 0.10597058566348548}",w,Werder Bremen,2018,Bundesliga
10598,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '0'}","{'h': '2.60771', 'a': '0.134891'}",2019-04-20 14:30:00,"{'w': 0.8998765082707513, 'd': 0.08912844023958517, 'l': 0.010994933670521125}",l,Werder Bremen,2018,Bundesliga
10614,True,a,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '4', 'a': '1'}","{'h': '2.06935', 'a': '2.73602'}",2019-04-27 14:30:00,"{'w': 0.29347671201781983, 'd': 0.1798947257515448, 'l': 0.5266283411668385}",l,Werder Bremen,2018,Bundesliga
10621,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '2'}","{'h': '0.642264', 'a': '2.6708'}",2019-05-04 17:30:00,"{'w': 0.06573387890830634, 'd': 0.13132147079412262, 'l': 0.8029444912434295}",d,Werder Bremen,2018,Bundesliga
10625,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '1'}","{'h': '1.80986', 'a': '0.931751'}",2019-05-11 14:30:00,"{'w': 0.5804492387466359, 'd': 0.22856659753089256, 'l': 0.19098416268985371}",w,Werder Bremen,2018,Bundesliga
10637,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '1'}","{'h': '1.20038', 'a': '1.84544'}",2019-05-18 13:30:00,"{'w': 0.24744803481119484, 'd': 0.22778770419011704, 'l': 0.5247642596572022}",w,Werder Bremen,2018,Bundesliga
