id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1119,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '2'}","{'h': '2.44912', 'a': '0.843812'}",2015-11-01 20:30:00,"{'w': 0.7265149585336925, 'd': 0.1639537976629005, 'l': 0.10953119054783296}",l,Hamburger SV,2015,Bundesliga
1126,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '1'}","{'h': '1.6995', 'a': '1.15876'}",2015-11-07 21:30:00,"{'w': 0.5002129633163687, 'd': 0.2397599057490691, 'l': 0.26002713048690423}",d,Hamburger SV,2015,Bundesliga
1129,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '3', 'a': '1'}","{'h': '1.47142', 'a': '2.31377'}",2015-11-20 23:45:00,"{'w': 0.2388221256259271, 'd': 0.19677129491650167, 'l': 0.5644065536558489}",w,Hamburger SV,2015,Bundesliga
1139,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '3'}","{'h': '0.977105', 'a': '1.13161'}",2015-11-28 18:30:00,"{'w': 0.3116537923664856, 'd': 0.2976103178798573, 'l': 0.3907358897517453}",w,Hamburger SV,2015,Bundesliga
1149,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '3'}","{'h': '1.30558', 'a': '1.19413'}",2015-12-05 18:30:00,"{'w': 0.39177129085865237, 'd': 0.2695518954941563, 'l': 0.33867681363129687}",l,Hamburger SV,2015,Bundesliga
1158,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '1'}","{'h': '2.00091', 'a': '0.210485'}",2015-12-12 18:30:00,"{'w': 0.8079720129717215, 'd': 0.16077623405445918, 'l': 0.03125174907938047}",d,Hamburger SV,2015,Bundesliga
1167,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '1'}","{'h': '1.24397', 'a': '2.50129'}",2015-12-19 18:30:00,"{'w': 0.17354993304580546, 'd': 0.17848727047780666, 'l': 0.6479627268631033}",l,Hamburger SV,2015,Bundesliga
1174,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '2'}","{'h': '0.378362', 'a': '1.95463'}",2016-01-22 23:30:00,"{'w': 0.062029967989973886, 'd': 0.1831519042742911, 'l': 0.7548181248735902}",l,Hamburger SV,2015,Bundesliga
1189,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '1'}","{'h': '2.69957', 'a': '1.77488'}",2016-01-30 21:30:00,"{'w': 0.5756149032836121, 'd': 0.1789540607590933, 'l': 0.24543085329083628}",l,Hamburger SV,2015,Bundesliga
1199,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '0.197661', 'a': '1.37214'}",2016-02-07 18:30:00,"{'w': 0.051712364944891516, 'd': 0.26846751473837427, 'l': 0.6798201202923403}",d,Hamburger SV,2015,Bundesliga
1208,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '2'}","{'h': '1.48178', 'a': '2.07387'}",2016-02-14 18:30:00,"{'w': 0.27498849885456733, 'd': 0.21180962049046614, 'l': 0.5132018743579593}",w,Hamburger SV,2015,Bundesliga
1210,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '0'}","{'h': '0.45464', 'a': '0.807708'}",2016-02-19 23:30:00,"{'w': 0.19221528439506017, 'd': 0.3968453304297049, 'l': 0.41093938517522044}",d,Hamburger SV,2015,Bundesliga
1222,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '1', 'a': '1'}","{'h': '0.897328', 'a': '1.01142'}",2016-02-27 18:30:00,"{'w': 0.3112554116741509, 'd': 0.3166197853599561, 'l': 0.37212480296547606}",d,Hamburger SV,2015,Bundesliga
1234,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '2'}","{'h': '2.61412', 'a': '0.825944'}",2016-03-02 23:00:00,"{'w': 0.7562228721694244, 'd': 0.14894209383714285, 'l': 0.09483491247892888}",l,Hamburger SV,2015,Bundesliga
1245,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '2', 'a': '0'}","{'h': '1.10346', 'a': '0.22915'}",2016-03-06 20:30:00,"{'w': 0.5886313917470364, 'd': 0.3348255248313948, 'l': 0.07654308342037627}",w,Hamburger SV,2015,Bundesliga
1253,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '0'}","{'h': '1.46364', 'a': '1.03957'}",2016-03-13 18:30:00,"{'w': 0.4689738149122678, 'd': 0.2624917869889052, 'l': 0.26853439803931994}",l,Hamburger SV,2015,Bundesliga
1257,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '3'}","{'h': '2.27762', 'a': '2.21883'}",2016-03-19 18:30:00,"{'w': 0.41362909205285514, 'd': 0.19421511477694486, 'l': 0.3921557571585024}",l,Hamburger SV,2015,Bundesliga
1269,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '3'}","{'h': '1.16167', 'a': '2.17031'}",2016-04-02 17:30:00,"{'w': 0.1954614910473018, 'd': 0.20122988012033785, 'l': 0.6033086175715779}",w,Hamburger SV,2015,Bundesliga
1275,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '1', 'a': '2'}","{'h': '0.70616', 'a': '1.04297'}",2016-04-09 17:30:00,"{'w': 0.2436334972092522, 'd': 0.327629274896295, 'l': 0.4287372278939088}",l,Hamburger SV,2015,Bundesliga
1289,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '0'}","{'h': '1.90773', 'a': '0.617113'}",2016-04-17 17:30:00,"{'w': 0.6821599488912428, 'd': 0.20599097900351496, 'l': 0.11184907002830707}",l,Hamburger SV,2015,Bundesliga
1291,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '1'}","{'h': '1.90362', 'a': '2.52835'}",2016-04-22 22:30:00,"{'w': 0.2922706306406175, 'd': 0.1883408342372809, 'l': 0.5193884533320013}",w,Hamburger SV,2015,Bundesliga
1303,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '0'}","{'h': '0.973992', 'a': '0.570155'}",2016-04-30 17:30:00,"{'w': 0.4413067113310634, 'd': 0.34956407267983997, 'l': 0.20912921598888948}",d,Hamburger SV,2015,Bundesliga
1311,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '1'}","{'h': '0.427188', 'a': '1.96183'}",2016-05-07 17:30:00,"{'w': 0.07065321783490662, 'd': 0.18627330712380868, 'l': 0.7430734720370381}",l,Hamburger SV,2015,Bundesliga
1318,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '3'}","{'h': '1.03269', 'a': '2.0985'}",2016-05-14 17:30:00,"{'w': 0.17783157964751548, 'd': 0.20373175663228196, 'l': 0.6184366564542499}",w,Hamburger SV,2015,Bundesliga
