id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10531,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '3'}","{'h': '0.510867', 'a': '2.20232'}",2019-02-15 19:30:00,"{'w': 0.07146437146817347, 'd': 0.16475302175576, 'l': 0.7637825931635555}",l,Augsburg,2018,Bundesliga
10541,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '5', 'a': '1'}","{'h': '2.01296', 'a': '1.54501'}",2019-02-23 14:30:00,"{'w': 0.48698753527448996, 'd': 0.21509875464225045, 'l': 0.2979137057461667}",l,Augsburg,2018,Bundesliga
10550,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '1'}","{'h': '0.961029', 'a': '2.85445'}",2019-03-01 19:30:00,"{'w': 0.0980973280966508, 'd': 0.13894516744824364, 'l': 0.7629571406551355}",w,Augsburg,2018,Bundesliga
10556,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '0'}","{'h': '2.35335', 'a': '0.181299'}",2019-03-09 14:30:00,"{'w': 0.8638387109074204, 'd': 0.11690336962830679, 'l': 0.019257887466798983}",d,Augsburg,2018,Bundesliga
10567,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '3', 'a': '1'}","{'h': '1.35782', 'a': '1.4864'}",2019-03-16 14:30:00,"{'w': 0.346085845498776, 'd': 0.24995390829291322, 'l': 0.40396024611439674}",w,Augsburg,2018,Bundesliga
10575,True,a,"{'id': '234', 'title': 'Nuernberg', 'short_title': 'NUE'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '0'}","{'h': '1.76901', 'a': '0.867874'}",2019-03-30 14:30:00,"{'w': 0.5869895499351311, 'd': 0.23159797440889252, 'l': 0.18141247489441012}",l,Augsburg,2018,Bundesliga
10586,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '4'}","{'h': '0.653608', 'a': '3.60653'}",2019-04-07 14:30:00,"{'w': 0.03287363985926116, 'd': 0.07299199475326748, 'l': 0.8941283055829826}",l,Augsburg,2018,Bundesliga
10593,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '3'}","{'h': '2.09741', 'a': '2.22016'}",2019-04-14 17:00:00,"{'w': 0.3780203121128116, 'd': 0.19828171526312244, 'l': 0.4236979502964962}",w,Augsburg,2018,Bundesliga
10602,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '6', 'a': '0'}","{'h': '2.39187', 'a': '1.38001'}",2019-04-20 14:30:00,"{'w': 0.5988149168740365, 'd': 0.19004285564454534, 'l': 0.21114218806808951}",w,Augsburg,2018,Bundesliga
10612,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '4'}","{'h': '0.278207', 'a': '2.9293'}",2019-04-26 19:30:00,"{'w': 0.01873548521130691, 'd': 0.08078581171520709, 'l': 0.9004782025964843}",l,Augsburg,2018,Bundesliga
10617,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '0'}","{'h': '1.82173', 'a': '0.589384'}",2019-05-05 12:30:00,"{'w': 0.6714091248164523, 'd': 0.21519991308863373, 'l': 0.1133909609685446}",d,Augsburg,2018,Bundesliga
10631,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '3', 'a': '4'}","{'h': '1.43088', 'a': '2.5836'}",2019-05-11 14:30:00,"{'w': 0.19787101478535934, 'd': 0.17861660169504484, 'l': 0.6235122786633014}",l,Augsburg,2018,Bundesliga
10641,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '8', 'a': '1'}","{'h': '4.15452', 'a': '0.672581'}",2019-05-18 13:30:00,"{'w': 0.9256514491094577, 'd': 0.05182986263471066, 'l': 0.02248815926970527}",l,Augsburg,2018,Bundesliga
