id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12555,True,a,"{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '1'}","{'h': '1.8362', 'a': '1.81533'}",2019-12-22 17:00:00,"{'w': 0.39538948948049374, 'd': 0.21761725153234013, 'l': 0.3869932566610022}",l,Eintracht Frankfurt,2019,Bundesliga
12557,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '2'}","{'h': '1.00395', 'a': '1.83811'}",2020-01-18 14:30:00,"{'w': 0.20376903713694874, 'd': 0.2269817947731995, 'l': 0.569249166820794}",w,Eintracht Frankfurt,2019,Bundesliga
12570,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '0'}","{'h': '1.30274', 'a': '1.42745'}",2020-01-25 14:30:00,"{'w': 0.34344753177222953, 'd': 0.25594612448671317, 'l': 0.4006063436871989}",w,Eintracht Frankfurt,2019,Bundesliga
12577,True,a,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '0.245794', 'a': '1.34897'}",2020-02-01 14:30:00,"{'w': 0.06604263130333084, 'd': 0.27603839046266676, 'l': 0.657918978214695}",d,Eintracht Frankfurt,2019,Bundesliga
12587,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '5', 'a': '0'}","{'h': '2.05219', 'a': '1.00749'}",2020-02-07 19:30:00,"{'w': 0.6148533158180335, 'd': 0.2071355326498212, 'l': 0.17801114610445207}",w,Eintracht Frankfurt,2019,Bundesliga
12592,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '4', 'a': '0'}","{'h': '1.77897', 'a': '0.0254182'}",2020-02-14 19:30:00,"{'w': 0.8235656172581967, 'd': 0.17210145573024588, 'l': 0.00433292619076479}",l,Eintracht Frankfurt,2019,Bundesliga
12605,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '2'}","{'h': '2.42046', 'a': '1.03525'}",2020-02-24 19:30:00,"{'w': 0.6789842628865392, 'd': 0.17639630859349517, 'l': 0.14461938268067404}",l,Eintracht Frankfurt,2019,Bundesliga
12620,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '4', 'a': '0'}","{'h': '2.60789', 'a': '1.10478'}",2020-03-07 14:30:00,"{'w': 0.6958893739968406, 'd': 0.16491270507718156, 'l': 0.13919780300325862}",l,Eintracht Frankfurt,2019,Bundesliga
12630,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '3'}","{'h': '0.898676', 'a': '2.79227'}",2020-05-16 16:30:00,"{'w': 0.09351811374719554, 'd': 0.1396789851024973, 'l': 0.7668026242010954}",l,Eintracht Frankfurt,2019,Bundesliga
12638,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '5', 'a': '2'}","{'h': '3.59062', 'a': '1.03034'}",2020-05-23 16:30:00,"{'w': 0.8368408388215838, 'd': 0.09751265774134493, 'l': 0.06564074861938538}",l,Eintracht Frankfurt,2019,Bundesliga
12646,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '3', 'a': '3'}","{'h': '4.29527', 'a': '0.764685'}",2020-05-26 18:30:00,"{'w': 0.9231997768937594, 'd': 0.05201708321137366, 'l': 0.024738925748892627}",d,Eintracht Frankfurt,2019,Bundesliga
12657,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '2'}","{'h': '2.10016', 'a': '1.94951'}",2020-05-30 13:30:00,"{'w': 0.42631276516891914, 'd': 0.2051149495265022, 'l': 0.36857227519888347}",w,Eintracht Frankfurt,2019,Bundesliga
12612,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '3'}","{'h': '0.388746', 'a': '1.75359'}",2020-06-03 18:30:00,"{'w': 0.07561747953997339, 'd': 0.21211392841624938, 'l': 0.7122685913663147}",w,Eintracht Frankfurt,2019,Bundesliga
12667,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '2'}","{'h': '0.366021', 'a': '2.91267'}",2020-06-06 13:30:00,"{'w': 0.026556364097951726, 'd': 0.08990763041961045, 'l': 0.8835355388423366}",l,Eintracht Frankfurt,2019,Bundesliga
12677,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '4'}","{'h': '0.602622', 'a': '2.94287'}",2020-06-13 13:30:00,"{'w': 0.049074171167904815, 'd': 0.10771632582001618, 'l': 0.8432089733037427}",w,Eintracht Frankfurt,2019,Bundesliga
12686,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '1'}","{'h': '2.51124', 'a': '1.22522'}",2020-06-17 16:30:00,"{'w': 0.6537313016087276, 'd': 0.17709786757410165, 'l': 0.16917075761281172}",w,Eintracht Frankfurt,2019,Bundesliga
12698,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '0.960512', 'a': '1.1762'}",2020-06-20 13:30:00,"{'w': 0.2980904774774588, 'd': 0.29414434593226335, 'l': 0.40776517658720407}",d,Eintracht Frankfurt,2019,Bundesliga
12704,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'h': '3', 'a': '2'}","{'h': '1.96616', 'a': '1.48749'}",2020-06-27 13:30:00,"{'w': 0.4888353540920697, 'd': 0.21828097874789634, 'l': 0.29288366399373256}",w,Eintracht Frankfurt,2019,Bundesliga
