id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
30360,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '8', 'a': '1'}","{'h': '3.54931', 'a': '1.08515'}",2026-01-11 16:30:00,"{'w': 0.8240353493381818, 'd': 0.10289093014387866, 'l': 0.0730686947471947}",w,Bayern Munich,2025,Bundesliga
30370,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '3'}","{'h': '0.714659', 'a': '2.11635'}",2026-01-14 19:30:00,"{'w': 0.11351010438660909, 'd': 0.18806850082594084, 'l': 0.6984213866734071}",w,Bayern Munich,2025,Bundesliga
30382,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '5'}","{'h': '2.86917', 'a': '4.65226'}",2026-01-17 17:30:00,"{'w': 0.19931436433751498, 'd': 0.12132624496753389, 'l': 0.6792534812859947}",w,Bayern Munich,2025,Bundesliga
30387,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '2'}","{'h': '2.30773', 'a': '1.24551'}",2026-01-24 14:30:00,"{'w': 0.6117059652585863, 'd': 0.19276586624360864, 'l': 0.19552814360350002}",l,Bayern Munich,2025,Bundesliga
30399,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '2'}","{'h': '2.64497', 'a': '2.28911'}",2026-01-31 17:30:00,"{'w': 0.47063689583641444, 'd': 0.18273891864018516, 'l': 0.3466240222885335}",d,Bayern Munich,2025,Bundesliga
30404,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '5', 'a': '1'}","{'h': '6.37827', 'a': '2.66829'}",2026-02-08 16:30:00,"{'w': 0.8586220489970742, 'd': 0.06369779108569024, 'l': 0.07519454434776837}",w,Bayern Munich,2025,Bundesliga
30421,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '3'}","{'h': '0.77965', 'a': '1.87713'}",2026-02-14 14:30:00,"{'w': 0.14920174037143985, 'd': 0.21715204404055327, 'l': 0.6336462139113275}",w,Bayern Munich,2025,Bundesliga
30422,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '2'}","{'h': '2.83518', 'a': '2.29258'}",2026-02-21 14:30:00,"{'w': 0.5042002213516344, 'd': 0.17648012054041534, 'l': 0.31931930067250797}",w,Bayern Munich,2025,Bundesliga
30434,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '3'}","{'h': '1.39761', 'a': '1.89016'}",2026-02-28 17:30:00,"{'w': 0.2851068184097922, 'd': 0.223747040283502, 'l': 0.49114613943773583}",w,Bayern Munich,2025,Bundesliga
30440,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '4', 'a': '1'}","{'h': '3.11976', 'a': '1.21993'}",2026-03-06 19:30:00,"{'w': 0.7495588313452441, 'd': 0.13541922443702617, 'l': 0.11502086475582338}",w,Bayern Munich,2025,Bundesliga
30449,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '1'}","{'h': '2.65255', 'a': '1.26817'}",2026-03-14 14:30:00,"{'w': 0.6691211784680194, 'd': 0.16863456531190077, 'l': 0.16224411025468866}",d,Bayern Munich,2025,Bundesliga
30459,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '4', 'a': '0'}","{'h': '5.93389', 'a': '0.224572'}",2026-03-21 14:30:00,"{'w': 0.9917580981559945, 'd': 0.006025045629095953, 'l': 0.0009574598956022004}",w,Bayern Munich,2025,Bundesliga
30470,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '3'}","{'h': '2.04585', 'a': '2.49116'}",2026-04-04 13:30:00,"{'w': 0.32464949016240796, 'd': 0.18964786849977902, 'l': 0.48570257001129713}",w,Bayern Munich,2025,Bundesliga
30482,True,a,"{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '5'}","{'h': '0.355983', 'a': '4.15447'}",2026-04-11 16:30:00,"{'w': 0.008854161396968863, 'd': 0.0343479451957676, 'l': 0.9567673685283089}",w,Bayern Munich,2025,Bundesliga
30486,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '4', 'a': '2'}","{'h': '5.11014', 'a': '1.26038'}",2026-04-19 15:30:00,"{'w': 0.9166126600364477, 'd': 0.04988021505696165, 'l': 0.033223473468718366}",w,Bayern Munich,2025,Bundesliga
30499,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '3', 'a': '4'}","{'h': '3.22403', 'a': '2.36194'}",2026-04-25 13:30:00,"{'w': 0.5581091075040576, 'd': 0.1628900951427731, 'l': 0.2789991587234635}",w,Bayern Munich,2025,Bundesliga
30504,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '3', 'a': '3'}","{'h': '1.87973', 'a': '2.48197'}",2026-05-02 13:30:00,"{'w': 0.29443135557041045, 'd': 0.19040313341273468, 'l': 0.5151654462244061}",d,Bayern Munich,2025,Bundesliga
30520,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '1'}","{'h': '3.26878', 'a': '1.9054'}",2026-05-09 16:30:00,"{'w': 0.6455871150858534, 'd': 0.15301081125575275, 'l': 0.20140017779198185}",w,Bayern Munich,2025,Bundesliga
30522,False,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-16 13:30:00,,,Bayern Munich,2025,Bundesliga
