id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
183,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '1'}","{'h': '2.83557', 'a': '1.17497'}",2015-10-31 19:00:00,"{'w': 0.7174688977533047, 'd': 0.15186384306142806, 'l': 0.13066692404303382}",l,Norwich,2015,EPL
194,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '0'}","{'h': '1.19517', 'a': '0.402284'}",2015-11-07 19:00:00,"{'w': 0.5633905263772049, 'd': 0.31207178460555457, 'l': 0.12453768901361453}",w,Norwich,2015,EPL
207,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '1', 'a': '0'}","{'h': '2.16487', 'a': '0.202798'}",2015-11-21 19:00:00,"{'w': 0.8345555347380292, 'd': 0.1395772488549729, 'l': 0.025867205509661314}",l,Norwich,2015,EPL
220,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '1'}","{'h': '1.01025', 'a': '1.65699'}",2015-11-29 20:15:00,"{'w': 0.23056173075804132, 'd': 0.24440062165252616, 'l': 0.5250376472722568}",d,Norwich,2015,EPL
223,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '0'}","{'h': '2.07199', 'a': '0.310524'}",2015-12-05 19:00:00,"{'w': 0.7930171173599255, 'd': 0.161981343880164, 'l': 0.04500153260606973}",l,Norwich,2015,EPL
231,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '1'}","{'h': '1.49283', 'a': '2.43558'}",2015-12-12 16:45:00,"{'w': 0.2271002016086592, 'd': 0.1894375514314525, 'l': 0.5834621972569903}",d,Norwich,2015,EPL
246,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '1', 'a': '2'}","{'h': '1.01394', 'a': '0.556897'}",2015-12-19 19:00:00,"{'w': 0.45876785670812736, 'd': 0.34289421975135403, 'l': 0.1983379235401538}",w,Norwich,2015,EPL
253,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '3', 'a': '0'}","{'h': '2.40666', 'a': '0.452019'}",2015-12-26 19:00:00,"{'w': 0.8087106962121814, 'd': 0.13888917228895667, 'l': 0.05240008888527972}",l,Norwich,2015,EPL
263,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '0'}","{'h': '1.10319', 'a': '0.235874'}",2015-12-28 19:00:00,"{'w': 0.5863291718594653, 'd': 0.33485754947003915, 'l': 0.0788132786693068}",w,Norwich,2015,EPL
276,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '0'}","{'h': '1.50509', 'a': '0.932294'}",2016-01-02 19:00:00,"{'w': 0.5058500596009557, 'd': 0.26035735380975145, 'l': 0.23379258650289908}",w,Norwich,2015,EPL
285,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '3', 'a': '1'}","{'h': '1.24456', 'a': '0.193728'}",2016-01-13 23:45:00,"{'w': 0.6450093301794187, 'd': 0.298099328853819, 'l': 0.05689134096040527}",l,Norwich,2015,EPL
296,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '3', 'a': '0'}","{'h': '2.53086', 'a': '0.595472'}",2016-01-16 19:00:00,"{'w': 0.793986854998786, 'd': 0.139509727717881, 'l': 0.06650333650386706}",l,Norwich,2015,EPL
301,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '4', 'a': '5'}","{'h': '1.03432', 'a': '1.44943'}",2016-01-23 16:45:00,"{'w': 0.2695521266105092, 'd': 0.2639692216182596, 'l': 0.4664786517191108}",l,Norwich,2015,EPL
313,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '3'}","{'h': '0.929319', 'a': '2.75469'}",2016-02-02 23:45:00,"{'w': 0.10039159491002576, 'd': 0.14438061551295459, 'l': 0.7552275555580761}",l,Norwich,2015,EPL
326,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '0'}","{'h': '0.918291', 'a': '1.1413'}",2016-02-06 19:00:00,"{'w': 0.29218467860124225, 'd': 0.300507340849752, 'l': 0.4073079805470067}",l,Norwich,2015,EPL
333,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '2'}","{'h': '1.03362', 'a': '0.741428'}",2016-02-13 19:00:00,"{'w': 0.4167148108506076, 'd': 0.32646021829008204, 'l': 0.2568249708588288}",d,Norwich,2015,EPL
343,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '1', 'a': '0'}","{'h': '1.7645', 'a': '0.814784'}",2016-02-27 19:00:00,"{'w': 0.5994354086663669, 'd': 0.23088405698913436, 'l': 0.16968053360848093}",l,Norwich,2015,EPL
353,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '1.24159', 'a': '0.980988'}",2016-03-01 23:45:00,"{'w': 0.42194578313208314, 'd': 0.2863213787690877, 'l': 0.29173283809245015}",l,Norwich,2015,EPL
361,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '1', 'a': '0'}","{'h': '0.545937', 'a': '0.580126'}",2016-03-05 19:00:00,"{'w': 0.27119014935707064, 'd': 0.4354441913446857, 'l': 0.2933656592982434}",l,Norwich,2015,EPL
369,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '0'}","{'h': '0.139743', 'a': '0.557373'}",2016-03-12 16:45:00,"{'w': 0.07756988251967989, 'd': 0.5375716548409111, 'l': 0.3848584626394086}",d,Norwich,2015,EPL
378,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '0', 'a': '1'}","{'h': '0.332789', 'a': '0.799255'}",2016-03-19 19:00:00,"{'w': 0.14398553602526104, 'd': 0.41399273870686104, 'l': 0.44202172526786504}",w,Norwich,2015,EPL
387,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '3', 'a': '2'}","{'h': '1.65216', 'a': '1.46835'}",2016-04-02 18:00:00,"{'w': 0.42137722746820416, 'd': 0.23657178603694054, 'l': 0.3420509861286021}",w,Norwich,2015,EPL
399,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '1', 'a': '0'}","{'h': '1.45029', 'a': '0.675663'}",2016-04-09 18:00:00,"{'w': 0.5581453377865581, 'd': 0.26820139483436395, 'l': 0.17365326732701886}",l,Norwich,2015,EPL
405,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '0', 'a': '3'}","{'h': '1.09006', 'a': '1.99748'}",2016-04-16 15:45:00,"{'w': 0.20207144781151853, 'd': 0.2140206533827926, 'l': 0.5839078949970657}",l,Norwich,2015,EPL
432,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '1', 'a': '0'}","{'h': '0.781508', 'a': '0.578781'}",2016-04-30 20:30:00,"{'w': 0.3682431319619086, 'd': 0.386449052740235, 'l': 0.2453078152978472}",l,Norwich,2015,EPL
437,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '1'}","{'h': '1.36825', 'a': '1.48344'}",2016-05-07 15:45:00,"{'w': 0.34925678469708665, 'd': 0.24969239221496503, 'l': 0.4010508229936434}",l,Norwich,2015,EPL
448,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '4', 'a': '2'}","{'h': '2.41871', 'a': '1.7686'}",2016-05-11 22:45:00,"{'w': 0.5245685804918463, 'd': 0.19318889413880572, 'l': 0.2822424791922841}",w,Norwich,2015,EPL
453,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '3', 'a': '0'}","{'h': '2.40775', 'a': '0.43016'}",2016-05-15 18:00:00,"{'w': 0.8138416793498131, 'd': 0.1368171022789965, 'l': 0.04934117551056891}",l,Norwich,2015,EPL
