team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Juventus,98,2018,Serie_A,a,2.8144,0.742797,2.8144,0.742797,"{'att': 263, 'def': 32}","{'att': 381, 'def': 18}",18,0,2,0,2.7106000000000003,w,2018-10-06 16:00:00,1,0,0,3,2.071603
Juventus,98,2018,Serie_A,h,1.84684,0.853192,1.84684,0.853192,"{'att': 195, 'def': 31}","{'att': 320, 'def': 30}",6,1,1,1,2.1568,d,2018-10-20 16:00:00,0,1,0,1,0.9936480000000001
Juventus,98,2018,Serie_A,a,1.48572,0.272576,0.724419,0.272576,"{'att': 231, 'def': 37}","{'att': 253, 'def': 21}",6,7,2,1,2.5018,w,2018-10-27 16:00:00,1,0,0,3,0.45184300000000005
Juventus,98,2018,Serie_A,h,2.11317,0.726312,2.11317,0.726312,"{'att': 290, 'def': 22}","{'att': 313, 'def': 23}",12,4,3,1,2.3947,w,2018-11-03 19:30:00,1,0,0,3,1.3868580000000001
Juventus,98,2018,Serie_A,a,1.53465,0.821584,1.53465,0.0602847,"{'att': 248, 'def': 24}","{'att': 364, 'def': 18}",1,2,2,0,1.9520999999999997,w,2018-11-11 19:30:00,1,0,0,3,1.4743653
Juventus,98,2018,Serie_A,h,1.82422,0.330703,1.82422,0.330703,"{'att': 347, 'def': 29}","{'att': 281, 'def': 15}",4,1,2,0,2.5632,w,2018-11-24 17:00:00,1,0,0,3,1.493517
Juventus,98,2018,Serie_A,a,1.73912,1.15902,0.97782,1.15902,"{'att': 173, 'def': 22}","{'att': 257, 'def': 24}",4,5,3,0,1.8375,w,2018-12-01 17:00:00,1,0,0,3,-0.18119999999999992
Juventus,98,2018,Serie_A,h,1.48282,1.04485,1.48282,1.04485,"{'att': 274, 'def': 23}","{'att': 237, 'def': 30}",7,5,1,0,1.7452999999999999,w,2018-12-07 19:30:00,1,0,0,3,0.43796999999999997
Juventus,98,2018,Serie_A,a,1.35072,0.610165,0.589424,0.610165,"{'att': 131, 'def': 21}","{'att': 206, 'def': 17}",5,3,1,0,2.0827,w,2018-12-15 19:30:00,1,0,0,3,-0.02074100000000001
Juventus,98,2018,Serie_A,h,2.27872,0.253011,2.27872,0.253011,"{'att': 217, 'def': 22}","{'att': 268, 'def': 30}",6,5,1,0,2.7537,w,2018-12-22 19:30:00,1,0,0,3,2.025709
Juventus,98,2018,Serie_A,a,1.05099,1.74784,1.05099,1.74784,"{'att': 246, 'def': 16}","{'att': 211, 'def': 27}",3,11,2,2,0.8284,d,2018-12-26 14:00:00,0,1,0,1,-0.69685
Juventus,98,2018,Serie_A,h,1.41949,1.23358,0.658192,0.472324,"{'att': 231, 'def': 24}","{'att': 310, 'def': 29}",4,1,2,1,1.4726000000000001,w,2018-12-29 11:30:00,1,0,0,3,0.18586799999999998
Juventus,98,2018,Serie_A,h,3.92751,0.474778,3.16621,0.474778,"{'att': 217, 'def': 19}","{'att': 406, 'def': 22}",11,2,3,0,2.9468,w,2019-01-21 19:30:00,1,0,0,3,2.691432
Juventus,98,2018,Serie_A,a,1.27812,1.75032,0.516856,1.75032,"{'att': 174, 'def': 17}","{'att': 331, 'def': 35}",3,6,2,1,0.9945999999999999,w,2019-01-27 19:30:00,1,0,0,3,-1.2334640000000001
Juventus,98,2018,Serie_A,h,2.16129,1.17447,2.16129,1.17447,"{'att': 154, 'def': 17}","{'att': 274, 'def': 14}",25,4,3,3,2.0660000000000003,d,2019-02-02 19:30:00,0,1,0,1,0.9868200000000003
Juventus,98,2018,Serie_A,a,2.10953,0.437975,2.10953,0.437975,"{'att': 303, 'def': 26}","{'att': 320, 'def': 22}",6,5,3,0,2.5962,w,2019-02-10 17:00:00,1,0,0,3,1.671555
Juventus,98,2018,Serie_A,h,2.08342,0.632819,2.08342,0.632819,"{'att': 212, 'def': 22}","{'att': 364, 'def': 21}",8,2,3,0,2.4834,w,2019-02-15 19:30:00,1,0,0,3,1.4506009999999998
Juventus,98,2018,Serie_A,a,0.59336,1.2656,0.59336,1.2656,"{'att': 215, 'def': 27}","{'att': 242, 'def': 29}",2,9,1,0,0.6762,w,2019-02-24 14:00:00,1,0,0,3,-0.6722400000000001
Juventus,98,2018,Serie_A,a,0.586571,2.05475,0.586571,1.29349,"{'att': 254, 'def': 18}","{'att': 198, 'def': 21}",4,5,2,1,0.3278,w,2019-03-03 19:30:00,1,0,0,3,-0.7069190000000001
Juventus,98,2018,Serie_A,h,2.73414,0.099705,1.97285,0.099705,"{'att': 261, 'def': 21}","{'att': 415, 'def': 24}",8,3,4,1,2.9243,w,2019-03-08 19:30:00,1,0,0,3,1.873145
Juventus,98,2018,Serie_A,a,0.310238,1.05123,0.310238,1.05123,"{'att': 188, 'def': 26}","{'att': 298, 'def': 21}",8,9,0,2,0.6712,l,2019-03-17 11:30:00,0,0,1,0,-0.7409920000000001
Juventus,98,2018,Serie_A,h,1.34489,0.36771,1.34489,0.36771,"{'att': 319, 'def': 30}","{'att': 195, 'def': 18}",5,2,1,0,2.2163,w,2019-03-30 17:00:00,1,0,0,3,0.9771799999999999
Juventus,98,2018,Serie_A,a,3.2423,0.451801,3.2423,0.451801,"{'att': 247, 'def': 13}","{'att': 278, 'def': 27}",11,3,2,0,2.8648000000000002,w,2019-04-02 20:00:00,1,0,0,3,2.790499
Juventus,98,2018,Serie_A,h,1.85527,1.47352,1.09397,1.47352,"{'att': 270, 'def': 23}","{'att': 212, 'def': 17}",6,8,2,1,1.6669,w,2019-04-06 17:00:00,1,0,0,3,-0.37954999999999983
Juventus,98,2018,Serie_A,a,0.52595,0.983596,0.52595,0.983596,"{'att': 182, 'def': 27}","{'att': 279, 'def': 24}",7,4,1,2,0.9048999999999999,l,2019-04-13 14:00:00,0,0,1,0,-0.457646
Juventus,98,2018,Serie_A,h,0.900644,1.4449,0.900644,1.4449,"{'att': 217, 'def': 20}","{'att': 364, 'def': 15}",7,7,2,1,0.8844000000000001,w,2019-04-20 17:00:00,1,0,0,3,-0.5442560000000001
Juventus,98,2018,Serie_A,a,0.581189,1.35633,0.581189,1.35633,"{'att': 312, 'def': 17}","{'att': 252, 'def': 23}",5,8,1,1,0.6806000000000001,d,2019-04-27 19:30:00,0,1,0,1,-0.7751410000000001
Juventus,98,2018,Serie_A,h,1.3225,0.648738,1.3225,0.648738,"{'att': 180, 'def': 25}","{'att': 213, 'def': 31}",11,2,1,1,1.9181,d,2019-05-03 19:30:00,0,1,0,1,0.673762
Juventus,98,2018,Serie_A,a,1.04957,1.38797,1.04957,1.38797,"{'att': 204, 'def': 18}","{'att': 402, 'def': 20}",11,7,0,2,1.0935000000000001,l,2019-05-12 19:30:00,0,0,1,0,-0.33840000000000003
Juventus,98,2018,Serie_A,h,0.876516,1.66588,0.876516,1.66588,"{'att': 180, 'def': 25}","{'att': 344, 'def': 38}",7,5,1,1,0.7471,d,2019-05-19 18:30:00,0,1,0,1,-0.7893640000000001
Juventus,98,2018,Serie_A,a,0.487175,0.686933,0.487175,0.686933,"{'att': 270, 'def': 27}","{'att': 270, 'def': 24}",5,9,0,2,1.0983999999999998,l,2019-05-26 18:30:00,0,0,1,0,-0.199758
Udinese,99,2018,Serie_A,a,1.99515,1.55455,1.23385,1.55455,"{'att': 205, 'def': 19}","{'att': 270, 'def': 20}",4,7,2,2,1.7158000000000002,d,2018-08-19 21:30:00,0,1,0,1,-0.3207000000000002
Udinese,99,2018,Serie_A,h,1.79867,0.585585,1.79867,0.585585,"{'att': 302, 'def': 21}","{'att': 142, 'def': 31}",3,14,1,0,2.3264,w,2018-08-26 21:30:00,1,0,0,3,1.213085
Udinese,99,2018,Serie_A,a,0.165399,1.10313,0.165399,1.10313,"{'att': 266, 'def': 21}","{'att': 112, 'def': 25}",2,10,0,1,0.44089999999999996,l,2018-09-02 16:00:00,0,0,1,0,-0.937731
Udinese,99,2018,Serie_A,h,0.265642,0.671125,0.265642,0.671125,"{'att': 329, 'def': 21}","{'att': 159, 'def': 26}",4,4,1,1,0.8523,d,2018-09-16 13:00:00,0,1,0,1,-0.405483
Udinese,99,2018,Serie_A,a,1.11577,1.57505,1.11577,1.57505,"{'att': 330, 'def': 7}","{'att': 204, 'def': 28}",8,6,2,0,1.0088,w,2018-09-23 13:00:00,1,0,0,3,-0.45928000000000013
Udinese,99,2018,Serie_A,h,0.842878,1.50332,0.842878,1.50332,"{'att': 269, 'def': 17}","{'att': 284, 'def': 29}",9,1,1,2,0.7844,l,2018-09-26 17:00:00,0,0,1,0,-0.660442
Udinese,99,2018,Serie_A,a,0.997014,1.36167,0.997014,1.36167,"{'att': 221, 'def': 17}","{'att': 260, 'def': 23}",6,10,1,2,1.0548,l,2018-09-30 10:30:00,0,0,1,0,-0.364656
Udinese,99,2018,Serie_A,h,0.742797,2.8144,0.742797,2.8144,"{'att': 381, 'def': 18}","{'att': 263, 'def': 32}",0,18,0,2,0.1903,l,2018-10-06 16:00:00,0,0,1,0,-2.071603
Udinese,99,2018,Serie_A,h,1.72187,2.00576,1.72187,1.24446,"{'att': 389, 'def': 18}","{'att': 250, 'def': 33}",3,7,0,3,1.155,l,2018-10-20 18:30:00,0,0,1,0,0.4774100000000001
Udinese,99,2018,Serie_A,a,0.628239,1.77066,0.628239,1.0094,"{'att': 112, 'def': 29}","{'att': 277, 'def': 29}",2,4,2,2,0.47219999999999995,d,2018-10-28 13:00:00,0,1,0,1,-0.3811610000000001
Udinese,99,2018,Serie_A,h,0.441246,0.787543,0.441246,0.787543,"{'att': 236, 'def': 33}","{'att': 180, 'def': 22}",6,7,0,1,0.9755,l,2018-11-04 19:30:00,0,0,1,0,-0.34629699999999997
Udinese,99,2018,Serie_A,a,3.75447,1.54705,2.99321,1.54705,"{'att': 124, 'def': 18}","{'att': 255, 'def': 17}",11,9,1,2,2.5902999999999996,l,2018-11-11 14:00:00,0,0,1,0,1.44616
Udinese,99,2018,Serie_A,h,1.36766,1.25017,1.36766,1.25017,"{'att': 320, 'def': 22}","{'att': 85, 'def': 23}",1,6,1,0,1.4786000000000001,w,2018-11-24 14:00:00,1,0,0,3,0.1174900000000001
Udinese,99,2018,Serie_A,a,0.143306,1.83072,0.143306,1.83072,"{'att': 331, 'def': 21}","{'att': 176, 'def': 29}",0,13,0,0,0.188,d,2018-12-02 14:00:00,0,1,0,1,-1.687414
Udinese,99,2018,Serie_A,h,0.901408,2.26187,0.901408,2.26187,"{'att': 417, 'def': 20}","{'att': 171, 'def': 15}",2,9,1,3,0.41500000000000004,l,2018-12-09 14:00:00,0,0,1,0,-1.360462
Udinese,99,2018,Serie_A,a,0.32005,2.20046,0.32005,1.43916,"{'att': 400, 'def': 11}","{'att': 232, 'def': 28}",4,10,0,1,0.1659,l,2018-12-15 17:00:00,0,0,1,0,-1.11911
Udinese,99,2018,Serie_A,h,0.369281,1.22269,0.369281,0.461432,"{'att': 247, 'def': 16}","{'att': 276, 'def': 25}",5,3,1,1,0.4706,d,2018-12-22 14:00:00,0,1,0,1,-0.09215099999999998
Udinese,99,2018,Serie_A,a,0.198335,0.664209,0.198335,0.664209,"{'att': 257, 'def': 25}","{'att': 222, 'def': 20}",3,6,0,0,0.7552,d,2018-12-26 14:00:00,0,1,0,1,-0.465874
Udinese,99,2018,Serie_A,h,1.99558,0.328,1.23428,0.328,"{'att': 284, 'def': 31}","{'att': 243, 'def': 21}",12,7,2,0,2.6451000000000002,w,2018-12-29 14:00:00,1,0,0,3,0.90628
Udinese,99,2018,Serie_A,h,1.46714,2.41069,1.46714,1.64939,"{'att': 179, 'def': 34}","{'att': 260, 'def': 25}",12,4,1,2,0.6393000000000001,l,2019-01-19 17:00:00,0,0,1,0,-0.1822499999999998
Udinese,99,2018,Serie_A,a,0.265724,3.5041,0.265724,1.98151,"{'att': 272, 'def': 23}","{'att': 229, 'def': 35}",1,9,0,4,0.0268,l,2019-01-26 17:00:00,0,0,1,0,-1.715786
Udinese,99,2018,Serie_A,h,1.42071,0.591374,1.42071,0.591374,"{'att': 298, 'def': 20}","{'att': 173, 'def': 30}",3,1,1,1,2.1751,d,2019-02-03 14:00:00,0,1,0,1,0.829336
Udinese,99,2018,Serie_A,a,1.72917,2.45948,0.967914,2.45948,"{'att': 224, 'def': 29}","{'att': 171, 'def': 29}",8,10,0,1,0.8448,l,2019-02-10 14:00:00,0,0,1,0,-1.4915660000000002
Udinese,99,2018,Serie_A,h,1.28773,1.78672,0.359179,1.78672,"{'att': 222, 'def': 25}","{'att': 172, 'def': 29}",4,6,1,0,0.9109,w,2019-02-17 14:00:00,1,0,0,3,-1.4275410000000002
Udinese,99,2018,Serie_A,h,1.75105,1.74101,0.989752,1.74101,"{'att': 218, 'def': 34}","{'att': 100, 'def': 31}",1,8,2,1,1.3618999999999999,w,2019-03-03 14:00:00,1,0,0,3,-0.751258
Udinese,99,2018,Serie_A,a,0.099705,2.73414,0.099705,1.97285,"{'att': 415, 'def': 24}","{'att': 261, 'def': 21}",3,8,1,4,0.04189999999999999,l,2019-03-08 19:30:00,0,0,1,0,-1.873145
Udinese,99,2018,Serie_A,a,0.740408,1.5191,0.740408,1.5191,"{'att': 464, 'def': 15}","{'att': 210, 'def': 20}",4,5,2,4,0.7215,l,2019-03-17 17:00:00,0,0,1,0,-0.7786919999999999
Udinese,99,2018,Serie_A,h,2.46425,2.06541,2.46425,2.06541,"{'att': 224, 'def': 19}","{'att': 177, 'def': 28}",4,9,2,0,1.6509,w,2019-03-30 14:00:00,1,0,0,3,0.39883999999999986
Udinese,99,2018,Serie_A,a,1.37576,2.03815,1.37576,2.03815,"{'att': 281, 'def': 21}","{'att': 223, 'def': 43}",3,9,1,1,0.8314999999999999,d,2019-04-02 18:00:00,0,1,0,1,-0.6623899999999998
Udinese,99,2018,Serie_A,h,2.21919,1.84227,1.45789,1.84227,"{'att': 260, 'def': 17}","{'att': 159, 'def': 21}",6,13,3,2,1.6669999999999998,w,2019-04-07 14:00:00,1,0,0,3,-0.38438000000000017
Udinese,99,2018,Serie_A,a,0.561648,1.30438,0.561648,1.30438,"{'att': 193, 'def': 18}","{'att': 211, 'def': 20}",3,5,0,1,0.7186999999999999,l,2019-04-13 17:00:00,0,0,1,0,-0.7427320000000001
Udinese,99,2018,Serie_A,a,1.28089,0.891528,0.510352,0.891528,"{'att': 276, 'def': 18}","{'att': 241, 'def': 22}",4,8,0,2,1.7629000000000001,l,2019-04-17 18:00:00,0,0,1,0,-0.38117599999999996
Udinese,99,2018,Serie_A,h,0.907616,0.747252,0.907616,0.747252,"{'att': 243, 'def': 35}","{'att': 173, 'def': 24}",4,1,1,1,1.4857,d,2019-04-20 14:00:00,0,1,0,1,0.16036399999999995
Udinese,99,2018,Serie_A,a,0.120965,2.01335,0.120965,1.25205,"{'att': 220, 'def': 21}","{'att': 167, 'def': 15}",1,15,0,2,0.0863,l,2019-04-29 18:00:00,0,0,1,0,-1.1310850000000001
Udinese,99,2018,Serie_A,h,0.362542,2.27962,0.362542,2.27962,"{'att': 406, 'def': 23}","{'att': 138, 'def': 24}",6,7,0,0,0.1414,d,2019-05-04 19:30:00,0,1,0,1,-1.917078
Udinese,99,2018,Serie_A,a,2.53456,1.64928,2.53456,1.64928,"{'att': 204, 'def': 18}","{'att': 206, 'def': 32}",8,10,3,1,2.0361999999999996,w,2019-05-12 14:00:00,1,0,0,3,0.8852799999999998
Udinese,99,2018,Serie_A,h,1.38841,1.16875,1.38841,1.16875,"{'att': 248, 'def': 26}","{'att': 130, 'def': 21}",2,1,3,2,1.5702,w,2019-05-18 13:00:00,1,0,0,3,0.21965999999999997
Udinese,99,2018,Serie_A,a,0.74405,2.44976,0.74405,2.44976,"{'att': 230, 'def': 17}","{'att': 170, 'def': 24}",4,10,2,1,0.3077,w,2019-05-26 18:30:00,1,0,0,3,-1.7057099999999998
Genoa,101,2018,Serie_A,h,0.950879,1.25776,0.950879,1.25776,"{'att': 296, 'def': 19}","{'att': 112, 'def': 23}",5,12,2,1,1.064,w,2018-08-26 21:30:00,1,0,0,3,-0.30688099999999996
Genoa,101,2018,Serie_A,a,1.88827,2.05648,1.88827,2.05648,"{'att': 228, 'def': 33}","{'att': 252, 'def': 24}",5,3,3,5,1.2328999999999999,l,2018-09-02 18:30:00,0,0,1,0,-0.1682100000000002
Genoa,101,2018,Serie_A,h,0.488376,0.667504,0.488376,0.667504,"{'att': 216, 'def': 15}","{'att': 208, 'def': 20}",3,2,1,0,1.1059,w,2018-09-16 13:00:00,1,0,0,3,-0.179128
Genoa,101,2018,Serie_A,a,0.670444,2.81099,0.670444,2.81099,"{'att': 277, 'def': 21}","{'att': 227, 'def': 27}",10,6,1,4,0.1964,l,2018-09-23 13:00:00,0,0,1,0,-2.1405459999999996
Genoa,101,2018,Serie_A,h,1.61873,1.60245,1.61873,1.60245,"{'att': 246, 'def': 25}","{'att': 265, 'def': 27}",3,5,2,0,1.4064999999999999,w,2018-09-26 19:00:00,1,0,0,3,0.016280000000000072
Genoa,101,2018,Serie_A,a,1.08662,1.28871,1.08662,0.52741,"{'att': 250, 'def': 21}","{'att': 267, 'def': 30}",7,5,2,1,1.1214,w,2018-09-30 13:00:00,1,0,0,3,0.5592099999999999
Genoa,101,2018,Serie_A,h,1.53225,1.16016,1.53225,1.16016,"{'att': 194, 'def': 22}","{'att': 243, 'def': 7}",7,4,1,3,1.614,l,2018-10-07 10:30:00,0,0,1,0,0.3720899999999998
Genoa,101,2018,Serie_A,a,0.853192,1.84684,0.853192,1.84684,"{'att': 320, 'def': 30}","{'att': 195, 'def': 31}",1,6,1,1,0.6043000000000001,d,2018-10-20 16:00:00,0,1,0,1,-0.9936480000000001
Genoa,101,2018,Serie_A,h,1.77066,0.628239,1.0094,0.628239,"{'att': 277, 'def': 29}","{'att': 112, 'def': 29}",4,2,2,2,2.3178,d,2018-10-28 13:00:00,0,1,0,1,0.3811610000000001
Genoa,101,2018,Serie_A,a,0.383237,1.53546,0.383237,1.53546,"{'att': 357, 'def': 31}","{'att': 224, 'def': 19}",2,11,1,2,0.46950000000000003,l,2018-10-31 18:30:00,0,0,1,0,-1.152223
Genoa,101,2018,Serie_A,a,0.257795,3.36518,0.257795,3.36518,"{'att': 371, 'def': 22}","{'att': 160, 'def': 18}",4,5,0,5,0.0358,l,2018-11-03 14:00:00,0,0,1,0,-3.107385
Genoa,101,2018,Serie_A,h,0.876348,1.78935,0.876348,1.78935,"{'att': 285, 'def': 24}","{'att': 120, 'def': 20}",6,16,1,2,0.7059,l,2018-11-10 19:30:00,0,0,1,0,-0.913002
Genoa,101,2018,Serie_A,h,1.99511,0.654114,1.23385,0.654114,"{'att': 297, 'def': 25}","{'att': 118, 'def': 13}",6,2,1,1,2.4236,d,2018-11-25 19:30:00,0,1,0,1,0.5797359999999999
Genoa,101,2018,Serie_A,a,1.63876,2.38859,1.63876,1.62733,"{'att': 273, 'def': 25}","{'att': 100, 'def': 28}",1,9,1,2,0.8070999999999999,l,2018-12-02 14:00:00,0,0,1,0,0.011430000000000051
Genoa,101,2018,Serie_A,h,0.991776,2.65218,0.230477,2.65218,"{'att': 249, 'def': 10}","{'att': 104, 'def': 21}",4,12,1,1,0.272,d,2018-12-09 17:00:00,0,1,0,1,-2.421703
Genoa,101,2018,Serie_A,a,2.14236,1.87358,2.14236,1.87358,"{'att': 276, 'def': 19}","{'att': 185, 'def': 20}",11,9,2,3,1.5785999999999998,l,2018-12-16 19:30:00,0,0,1,0,0.26878
Genoa,101,2018,Serie_A,h,1.39715,2.66258,1.39715,1.13998,"{'att': 213, 'def': 23}","{'att': 116, 'def': 21}",7,7,3,1,0.5183,w,2018-12-22 14:00:00,1,0,0,3,0.2571699999999999
Genoa,101,2018,Serie_A,a,0.615779,1.50885,0.615779,1.50885,"{'att': 224, 'def': 20}","{'att': 182, 'def': 22}",14,6,0,1,0.6335999999999999,l,2018-12-26 14:00:00,0,0,1,0,-0.8930710000000001
Genoa,101,2018,Serie_A,h,0.563894,1.88008,0.563894,1.88008,"{'att': 231, 'def': 29}","{'att': 119, 'def': 14}",4,8,0,0,0.4063,d,2018-12-29 14:00:00,0,1,0,1,-1.316186
Genoa,101,2018,Serie_A,h,1.75495,1.55416,1.75495,1.55416,"{'att': 322, 'def': 30}","{'att': 157, 'def': 19}",8,5,0,2,1.5088,l,2019-01-21 14:00:00,0,0,1,0,0.20079000000000002
Genoa,101,2018,Serie_A,a,1.87255,1.90942,1.87255,1.90942,"{'att': 368, 'def': 23}","{'att': 210, 'def': 12}",5,10,3,1,1.3543,w,2019-01-28 19:30:00,1,0,0,3,-0.03686999999999996
Genoa,101,2018,Serie_A,h,0.864604,0.7039,0.864604,0.7039,"{'att': 339, 'def': 29}","{'att': 125, 'def': 21}",6,6,1,1,1.5156,d,2019-02-03 14:00:00,0,1,0,1,0.16070400000000007
Genoa,101,2018,Serie_A,a,1.36058,1.35689,1.36058,1.35689,"{'att': 290, 'def': 33}","{'att': 159, 'def': 26}",4,10,1,1,1.3496000000000001,d,2019-02-10 11:30:00,0,1,0,1,0.003689999999999971
Genoa,101,2018,Serie_A,h,1.59217,0.603073,1.59217,0.603073,"{'att': 280, 'def': 41}","{'att': 192, 'def': 15}",8,6,2,1,2.1886,w,2019-02-17 14:00:00,1,0,0,3,0.9890970000000001
Genoa,101,2018,Serie_A,a,0.411351,0.464159,0.411351,0.464159,"{'att': 199, 'def': 27}","{'att': 152, 'def': 30}",7,5,0,0,1.1615000000000002,d,2019-02-24 14:00:00,0,1,0,1,-0.052807999999999966
Genoa,101,2018,Serie_A,h,0.857275,0.160647,0.857275,0.160647,"{'att': 162, 'def': 39}","{'att': 247, 'def': 21}",10,1,0,0,1.988,d,2019-03-03 14:00:00,0,1,0,1,0.696628
Genoa,101,2018,Serie_A,a,0.59585,1.50516,0.59585,1.50516,"{'att': 194, 'def': 27}","{'att': 269, 'def': 18}",7,2,0,1,0.5027,l,2019-03-09 17:00:00,0,0,1,0,-0.9093100000000001
Genoa,101,2018,Serie_A,h,1.05123,0.310238,1.05123,0.310238,"{'att': 298, 'def': 21}","{'att': 188, 'def': 26}",9,8,2,0,1.9882000000000002,w,2019-03-17 11:30:00,1,0,0,3,0.7409920000000001
Genoa,101,2018,Serie_A,a,2.06541,2.46425,2.06541,2.46425,"{'att': 177, 'def': 28}","{'att': 224, 'def': 19}",9,4,0,2,1.1091,l,2019-03-30 14:00:00,0,0,1,0,-0.39883999999999986
Genoa,101,2018,Serie_A,h,0.452482,2.36256,0.452482,1.60127,"{'att': 571, 'def': 27}","{'att': 136, 'def': 23}",2,14,0,4,0.196,l,2019-04-03 20:00:00,0,0,1,0,-1.148788
Genoa,101,2018,Serie_A,a,0.922442,1.98975,0.922442,1.98975,"{'att': 325, 'def': 12}","{'att': 99, 'def': 16}",6,7,1,1,0.6504,d,2019-04-07 19:30:00,0,1,0,1,-1.067308
Genoa,101,2018,Serie_A,a,0.737093,2.46935,0.737093,1.70805,"{'att': 242, 'def': 27}","{'att': 120, 'def': 14}",7,10,0,2,0.271,l,2019-04-14 14:00:00,0,0,1,0,-0.9709570000000001
Genoa,101,2018,Serie_A,h,1.1822,0.836087,1.1822,0.836087,"{'att': 189, 'def': 28}","{'att': 141, 'def': 34}",7,5,0,1,1.6444,l,2019-04-20 14:00:00,0,0,1,0,0.3461129999999999
Genoa,101,2018,Serie_A,a,1.05383,1.16682,1.05383,1.16682,"{'att': 263, 'def': 26}","{'att': 173, 'def': 19}",8,5,1,1,1.2161,d,2019-04-28 14:00:00,0,1,0,1,-0.11298999999999992
Genoa,101,2018,Serie_A,h,2.43408,0.732727,1.67278,0.732727,"{'att': 286, 'def': 26}","{'att': 168, 'def': 15}",6,11,1,1,2.5540999999999996,d,2019-05-05 17:00:00,0,1,0,1,0.9400529999999999
Genoa,101,2018,Serie_A,a,1.72822,1.52984,1.72822,1.52984,"{'att': 336, 'def': 33}","{'att': 168, 'def': 23}",5,11,1,2,1.5088000000000001,l,2019-05-11 14:00:00,0,0,1,0,0.19838
Genoa,101,2018,Serie_A,h,1.80673,0.310138,1.04543,0.310138,"{'att': 215, 'def': 23}","{'att': 177, 'def': 29}",16,2,1,1,2.5991999999999997,d,2019-05-18 16:00:00,0,1,0,1,0.7352920000000001
Genoa,101,2018,Serie_A,a,0.0743908,0.296039,0.0743908,0.296039,"{'att': 395, 'def': 12}","{'att': 217, 'def': 15}",1,3,0,0,0.8615,d,2019-05-26 18:30:00,0,1,0,1,-0.2216482
Sampdoria,102,2018,Serie_A,a,0.585585,1.79867,0.585585,1.79867,"{'att': 142, 'def': 31}","{'att': 302, 'def': 21}",14,3,0,1,0.47300000000000003,l,2018-08-26 21:30:00,0,0,1,0,-1.213085
Sampdoria,102,2018,Serie_A,h,0.829691,1.11682,0.829691,1.11682,"{'att': 299, 'def': 33}","{'att': 314, 'def': 34}",4,8,3,0,1.0726,w,2018-09-02 18:30:00,1,0,0,3,-0.28712899999999997
Sampdoria,102,2018,Serie_A,a,2.54241,0.413989,1.78123,0.413989,"{'att': 244, 'def': 28}","{'att': 406, 'def': 29}",16,3,5,0,2.8308000000000004,w,2018-09-15 18:30:00,1,0,0,3,1.3672410000000002
Sampdoria,102,2018,Serie_A,h,0.456027,1.70735,0.456027,1.70735,"{'att': 185, 'def': 24}","{'att': 263, 'def': 19}",6,4,1,1,0.4463,d,2018-09-19 17:00:00,0,1,0,1,-1.251323
Sampdoria,102,2018,Serie_A,h,0.399584,0.802538,0.399584,0.802538,"{'att': 251, 'def': 18}","{'att': 266, 'def': 22}",7,6,0,1,0.9096,l,2018-09-22 18:30:00,0,0,1,0,-0.402954
Sampdoria,102,2018,Serie_A,a,2.25181,0.952392,1.49051,0.952392,"{'att': 247, 'def': 28}","{'att': 283, 'def': 39}",3,5,0,0,2.3631,d,2018-09-26 19:00:00,0,1,0,1,0.538118
Sampdoria,102,2018,Serie_A,h,1.66754,1.16928,1.66754,1.16928,"{'att': 285, 'def': 36}","{'att': 196, 'def': 26}",12,3,2,1,1.7237,w,2018-10-01 18:30:00,1,0,0,3,0.4982599999999999
Sampdoria,102,2018,Serie_A,a,0.438067,2.18092,0.438067,2.18092,"{'att': 313, 'def': 21}","{'att': 250, 'def': 36}",4,9,1,0,0.24109999999999998,w,2018-10-07 13:00:00,1,0,0,3,-1.742853
Sampdoria,102,2018,Serie_A,h,1.2844,0.642053,1.2844,0.642053,"{'att': 261, 'def': 44}","{'att': 284, 'def': 26}",8,5,0,0,1.9303,d,2018-10-22 18:30:00,0,1,0,1,0.642347
Sampdoria,102,2018,Serie_A,a,0.550208,2.18318,0.550208,2.18318,"{'att': 336, 'def': 19}","{'att': 365, 'def': 26}",3,10,2,3,0.2091,l,2018-10-28 16:00:00,0,0,1,0,-1.632972
Sampdoria,102,2018,Serie_A,h,2.19127,2.06704,1.42997,1.30574,"{'att': 196, 'def': 30}","{'att': 222, 'def': 38}",7,8,1,4,1.466,l,2018-11-04 14:00:00,0,0,1,0,0.12423000000000006
Sampdoria,102,2018,Serie_A,a,0.632158,3.04114,0.632158,3.04114,"{'att': 265, 'def': 24}","{'att': 258, 'def': 24}",2,8,1,4,0.0853,l,2018-11-11 14:00:00,0,0,1,0,-2.408982
Sampdoria,102,2018,Serie_A,a,0.654114,1.99511,0.654114,1.23385,"{'att': 118, 'def': 13}","{'att': 297, 'def': 25}",2,6,1,1,0.3809,d,2018-11-25 19:30:00,0,1,0,1,-0.5797359999999999
Sampdoria,102,2018,Serie_A,h,1.6716,0.988383,1.6716,0.988383,"{'att': 286, 'def': 24}","{'att': 293, 'def': 33}",7,6,4,1,1.9405999999999999,w,2018-12-01 19:30:00,1,0,0,3,0.683217
