id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
15234,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '1'}","{'h': '2.81209', 'a': '1.51392'}",2020-12-11 19:30:00,"{'w': 0.646207807844323, 'd': 0.16672926936292667, 'l': 0.18706262035395396}",w,Wolfsburg,2020,Bundesliga
15245,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '1.26746', 'a': '1.10816'}",2020-12-16 19:30:00,"{'w': 0.4001721256943591, 'd': 0.277183953229916, 'l': 0.3226439210662798}",l,Wolfsburg,2020,Bundesliga
15251,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '0'}","{'h': '1.67526', 'a': '1.10934'}",2020-12-20 17:00:00,"{'w': 0.5058647746173901, 'd': 0.24222935324433248, 'l': 0.2519058717698205}",w,Wolfsburg,2020,Bundesliga
15258,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '0'}","{'h': '2.00235', 'a': '1.21991'}",2021-01-03 14:30:00,"{'w': 0.5551023295670876, 'd': 0.21556929798175795, 'l': 0.22932836851491148}",l,Wolfsburg,2020,Bundesliga
15270,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '2'}","{'h': '1.00289', 'a': '1.89061'}",2021-01-09 14:30:00,"{'w': 0.19671459371101932, 'd': 0.22199505614561668, 'l': 0.5812903482996697}",d,Wolfsburg,2020,Bundesliga
15278,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '2'}","{'h': '0.806904', 'a': '2.41624'}",2021-01-16 14:30:00,"{'w': 0.10597504261777572, 'd': 0.16461582126146357, 'l': 0.7294090912909699}",d,Wolfsburg,2020,Bundesliga
15290,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '0.372223', 'a': '0.989418'}",2021-01-19 19:30:00,"{'w': 0.136736932663768, 'd': 0.3596615584939834, 'l': 0.50360150884199}",w,Wolfsburg,2020,Bundesliga
15294,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '1'}","{'h': '0.572384', 'a': '1.0586'}",2021-01-23 14:30:00,"{'w': 0.19684836053137006, 'd': 0.33356137583967693, 'l': 0.46959026362828576}",w,Wolfsburg,2020,Bundesliga
15305,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '3', 'a': '0'}","{'h': '2.00557', 'a': '0.684054'}",2021-01-31 17:00:00,"{'w': 0.6846736162355236, 'd': 0.19833346294386336, 'l': 0.11699291680532002}",w,Wolfsburg,2020,Bundesliga
15318,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '0.384821', 'a': '2.19806'}",2021-02-06 14:30:00,"{'w': 0.05155279710072797, 'd': 0.1543201167376894, 'l': 0.7941270728862982}",w,Wolfsburg,2020,Bundesliga
15324,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '0'}","{'h': '0.641105', 'a': '0.663321'}",2021-02-14 17:00:00,"{'w': 0.29335913430618843, 'd': 0.3995752162272808, 'l': 0.30706564946652937}",d,Wolfsburg,2020,Bundesliga
15337,True,a,"{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '3'}","{'h': '0.319638', 'a': '1.67634'}",2021-02-19 19:30:00,"{'w': 0.0653369252360688, 'd': 0.21904209497753935, 'l': 0.7156209794160244}",w,Wolfsburg,2020,Bundesliga
15342,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '2', 'a': '0'}","{'h': '0.620957', 'a': '1.18868'}",2021-02-27 14:30:00,"{'w': 0.19333197931978077, 'd': 0.30876795621425107, 'l': 0.49790006446260543}",w,Wolfsburg,2020,Bundesliga
15353,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '0.989132', 'a': '1.82597'}",2021-03-06 14:30:00,"{'w': 0.2019979713153584, 'd': 0.22792532159930287, 'l': 0.5700767059233348}",l,Wolfsburg,2020,Bundesliga
15359,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '5', 'a': '0'}","{'h': '2.50491', 'a': '0.241952'}",2021-03-13 14:30:00,"{'w': 0.867513402058641, 'd': 0.10929606101051766, 'l': 0.02319046603586849}",w,Wolfsburg,2020,Bundesliga
15372,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '2'}","{'h': '1.06983', 'a': '1.20287'}",2021-03-20 14:30:00,"{'w': 0.324549311057506, 'd': 0.28489666556626125, 'l': 0.39055402337149514}",w,Wolfsburg,2020,Bundesliga
15378,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '0'}","{'h': '0.729338', 'a': '1.20907'}",2021-04-03 13:30:00,"{'w': 0.22332738833492374, 'd': 0.30173488732078757, 'l': 0.47493772434002807}",w,Wolfsburg,2020,Bundesliga
15385,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '4', 'a': '3'}","{'h': '0.748811', 'a': '1.69595'}",2021-04-10 13:30:00,"{'w': 0.16226976320655107, 'd': 0.23723379341293174, 'l': 0.6004964429475342}",l,Wolfsburg,2020,Bundesliga
15396,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '3'}","{'h': '1.25011', 'a': '1.72716'}",2021-04-17 13:30:00,"{'w': 0.2773664339199027, 'd': 0.2365984371357213, 'l': 0.486035128384726}",l,Wolfsburg,2020,Bundesliga
15409,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '3'}","{'h': '1.77065', 'a': '1.70299'}",2021-04-21 18:30:00,"{'w': 0.4021139265198776, 'd': 0.22361791032498254, 'l': 0.3742681619264076}",w,Wolfsburg,2020,Bundesliga
15413,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '2'}","{'h': '1.36199', 'a': '1.04957'}",2021-04-24 13:30:00,"{'w': 0.43947223531989726, 'd': 0.27164428462982915, 'l': 0.2888834800276512}",l,Wolfsburg,2020,Bundesliga
15422,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '3', 'a': '0'}","{'h': '1.94262', 'a': '0.577025'}",2021-05-08 13:30:00,"{'w': 0.6997395241767481, 'd': 0.1993739627807637, 'l': 0.10088651040377439}",w,Wolfsburg,2020,Bundesliga
15428,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '2'}","{'h': '1.9175', 'a': '1.07835'}",2021-05-16 18:30:00,"{'w': 0.569268196550606, 'd': 0.22080961439800906, 'l': 0.2099221868284765}",d,Wolfsburg,2020,Bundesliga
15440,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '3'}","{'h': '1.30713', 'a': '1.57286'}",2021-05-22 13:30:00,"{'w': 0.3175019482571575, 'd': 0.24630835851740263, 'l': 0.43618969305610206}",l,Wolfsburg,2020,Bundesliga
