team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Southampton,74,2019,EPL,a,1.37695,0.887495,1.37695,0.126326,"{'att': 289, 'def': 24}","{'att': 220, 'def': 15}",5,3,1,1,1.7256,d,2019-10-19 15:00:00,0,1,0,1,1.250624
Southampton,74,2019,EPL,h,0.457334,4.38046,0.457334,3.6193,"{'att': 358, 'def': 21}","{'att': 118, 'def': 37}",1,9,0,9,0.0228,l,2019-10-25 20:00:00,0,0,1,0,-3.161966
Southampton,74,2019,EPL,a,0.893889,3.36132,0.893889,3.36132,"{'att': 213, 'def': 12}","{'att': 83, 'def': 26}",2,31,1,2,0.11629999999999999,l,2019-11-02 15:00:00,0,0,1,0,-2.467431
Southampton,74,2019,EPL,h,0.742281,2.08883,0.742281,2.08883,"{'att': 169, 'def': 17}","{'att': 202, 'def': 31}",1,6,1,2,0.4354,l,2019-11-09 15:00:00,0,0,1,0,-1.3465490000000002
Southampton,74,2019,EPL,a,2.60312,1.60823,1.68664,1.60823,"{'att': 257, 'def': 35}","{'att': 144, 'def': 24}",10,3,2,2,2.078,d,2019-11-23 15:00:00,0,1,0,1,0.07840999999999987
Southampton,74,2019,EPL,h,1.9671,0.504005,1.9671,0.504005,"{'att': 136, 'def': 18}","{'att': 284, 'def': 20}",8,5,2,1,2.6235,w,2019-11-30 17:30:00,1,0,0,3,1.463095
Southampton,74,2019,EPL,h,2.00232,0.896647,2.00232,0.896647,"{'att': 335, 'def': 36}","{'att': 166, 'def': 12}",9,3,2,1,2.2681,w,2019-12-04 19:30:00,1,0,0,3,1.1056730000000001
Southampton,74,2019,EPL,a,1.89255,1.10449,1.89255,1.10449,"{'att': 146, 'def': 30}","{'att': 207, 'def': 15}",6,3,1,2,1.9841000000000002,l,2019-12-08 14:00:00,0,0,1,0,0.78806
Southampton,74,2019,EPL,h,0.805884,0.90324,0.805884,0.90324,"{'att': 139, 'def': 18}","{'att': 239, 'def': 20}",7,8,0,1,1.2782,l,2019-12-14 17:30:00,0,0,1,0,-0.097356
Southampton,74,2019,EPL,a,2.63444,0.921054,2.63444,0.921054,"{'att': 216, 'def': 18}","{'att': 167, 'def': 16}",5,6,3,1,2.5233,w,2019-12-21 15:00:00,1,0,0,3,1.713386
Southampton,74,2019,EPL,a,0.981321,0.859973,0.981321,0.859973,"{'att': 351, 'def': 28}","{'att': 184, 'def': 36}",2,10,2,0,1.4689,w,2019-12-26 15:00:00,1,0,0,3,0.12134800000000001
Southampton,74,2019,EPL,h,1.47937,0.137837,1.47937,0.137837,"{'att': 184, 'def': 34}","{'att': 271, 'def': 14}",4,2,1,1,2.5254,d,2019-12-28 15:00:00,0,1,0,1,1.341533
Southampton,74,2019,EPL,h,1.51192,1.078,1.51192,1.078,"{'att': 255, 'def': 40}","{'att': 148, 'def': 23}",4,4,1,0,1.7049,w,2020-01-01 15:00:00,1,0,0,3,0.43391999999999986
Southampton,74,2019,EPL,a,2.40601,0.780114,2.40601,0.780114,"{'att': 255, 'def': 33}","{'att': 120, 'def': 10}",3,2,2,1,2.5170999999999997,w,2020-01-11 15:00:00,1,0,0,3,1.6258960000000002
Southampton,74,2019,EPL,h,0.786974,2.1772,0.786974,1.41604,"{'att': 187, 'def': 36}","{'att': 199, 'def': 13}",2,5,2,3,0.3968,l,2020-01-18 15:00:00,0,0,1,0,-0.629066
Southampton,74,2019,EPL,a,1.1306,0.674589,1.1306,0.674589,"{'att': 180, 'def': 40}","{'att': 188, 'def': 24}",8,9,2,0,1.7599999999999998,w,2020-01-21 19:30:00,1,0,0,3,0.45601100000000006
Southampton,74,2019,EPL,a,0.716298,3.7195,0.716298,3.7195,"{'att': 293, 'def': 23}","{'att': 137, 'def': 22}",7,8,0,4,0.060500000000000005,l,2020-02-01 15:00:00,0,0,1,0,-3.003202
Southampton,74,2019,EPL,h,0.694025,0.892699,0.694025,0.892699,"{'att': 134, 'def': 18}","{'att': 248, 'def': 25}",6,2,1,2,1.1051000000000002,l,2020-02-15 12:30:00,0,0,1,0,-0.19867400000000002
Southampton,74,2019,EPL,h,3.02926,0.47235,3.02926,0.47235,"{'att': 232, 'def': 31}","{'att': 148, 'def': 25}",7,4,2,0,2.7830000000000004,w,2020-02-22 15:00:00,1,0,0,3,2.55691
Southampton,74,2019,EPL,a,0.868573,2.78682,0.868573,2.78682,"{'att': 100, 'def': 22}","{'att': 277, 'def': 19}",7,5,1,3,0.2749,l,2020-02-29 15:00:00,0,0,1,0,-1.918247
Southampton,74,2019,EPL,h,0.348871,3.06384,0.348871,2.30267,"{'att': 263, 'def': 21}","{'att': 115, 'def': 23}",4,4,0,1,0.056,l,2020-03-07 15:00:00,0,0,1,0,-1.953799
Southampton,74,2019,EPL,a,1.87099,0.654932,1.87099,0.654932,"{'att': 202, 'def': 36}","{'att': 119, 'def': 15}",8,2,3,0,2.2550999999999997,w,2020-06-19 17:00:00,1,0,0,3,1.2160579999999999
Southampton,74,2019,EPL,h,0.738305,2.18595,0.738305,2.18595,"{'att': 236, 'def': 30}","{'att': 218, 'def': 24}",6,6,0,2,0.3715,l,2020-06-25 17:00:00,0,0,1,0,-1.447645
Southampton,74,2019,EPL,a,1.3364,0.365347,1.3364,0.365347,"{'att': 194, 'def': 21}","{'att': 207, 'def': 23}",5,6,3,1,2.2212,w,2020-06-28 15:30:00,1,0,0,3,0.971053
Southampton,74,2019,EPL,h,0.628765,3.39575,0.628765,3.39575,"{'att': 426, 'def': 28}","{'att': 143, 'def': 21}",2,23,1,0,0.1116,w,2020-07-05 18:00:00,1,0,0,3,-2.766985
Southampton,74,2019,EPL,a,2.29684,0.671442,1.53568,0.671442,"{'att': 194, 'def': 28}","{'att': 245, 'def': 17}",13,2,1,1,2.5991,d,2020-07-09 17:00:00,0,1,0,1,0.864238
Southampton,74,2019,EPL,a,1.8051,1.5033,1.8051,1.5033,"{'att': 265, 'def': 30}","{'att': 258, 'def': 19}",9,9,2,2,1.6040999999999999,d,2020-07-13 19:00:00,0,1,0,1,0.30179999999999985
Southampton,74,2019,EPL,h,2.33745,0.67264,2.33745,0.67264,"{'att': 115, 'def': 21}","{'att': 296, 'def': 15}",11,8,1,1,2.5141999999999998,d,2020-07-16 19:15:00,0,1,0,1,1.6648100000000001
Southampton,74,2019,EPL,a,2.24527,0.583117,1.48411,0.583117,"{'att': 117, 'def': 17}","{'att': 173, 'def': 27}",10,8,2,0,2.5762,w,2020-07-19 13:00:00,1,0,0,3,0.900993
Southampton,74,2019,EPL,h,1.64306,1.41051,0.881887,1.41051,"{'att': 102, 'def': 15}","{'att': 405, 'def': 23}",10,1,3,1,1.5176999999999998,w,2020-07-26 15:00:00,1,0,0,3,-0.528623
Leicester,75,2019,EPL,h,0.543759,0.812949,0.543759,0.812949,"{'att': 148, 'def': 23}","{'att': 392, 'def': 21}",7,3,0,0,1.0341,d,2019-08-11 14:00:00,0,1,0,1,-0.26919000000000004
Leicester,75,2019,EPL,a,0.947941,1.22629,0.947941,1.22629,"{'att': 233, 'def': 37}","{'att': 275, 'def': 26}",5,4,1,1,1.0811,d,2019-08-18 16:30:00,0,1,0,1,-0.27834900000000007
Leicester,75,2019,EPL,a,0.704879,0.654318,0.704879,0.654318,"{'att': 152, 'def': 17}","{'att': 262, 'def': 23}",9,4,2,1,1.3217999999999999,w,2019-08-24 15:00:00,1,0,0,3,0.05056100000000008
Leicester,75,2019,EPL,h,2.23766,0.554726,2.23766,0.554726,"{'att': 242, 'def': 35}","{'att': 320, 'def': 32}",10,7,3,1,2.6031,w,2019-08-31 15:00:00,1,0,0,3,1.682934
Leicester,75,2019,EPL,a,0.459141,1.10019,0.459141,0.339017,"{'att': 167, 'def': 35}","{'att': 243, 'def': 25}",4,4,0,1,0.6281000000000001,l,2019-09-14 14:00:00,0,0,1,0,0.12012400000000001
Leicester,75,2019,EPL,h,1.28752,1.33735,1.28752,1.33735,"{'att': 234, 'def': 22}","{'att': 191, 'def': 34}",7,9,2,1,1.3097,w,2019-09-21 11:30:00,1,0,0,3,-0.04983000000000004
Leicester,75,2019,EPL,h,1.82438,0.054134,1.82438,0.054134,"{'att': 189, 'def': 34}","{'att': 393, 'def': 11}",13,1,5,0,2.7768,w,2019-09-29 15:30:00,1,0,0,3,1.770246
Leicester,75,2019,EPL,a,0.0982107,3.74867,0.0982107,2.9875,"{'att': 259, 'def': 28}","{'att': 249, 'def': 32}",4,12,1,2,0.0114,l,2019-10-05 15:00:00,0,0,1,0,-2.8892892999999997
Leicester,75,2019,EPL,h,0.8291,1.79569,0.8291,1.79569,"{'att': 114, 'def': 15}","{'att': 304, 'def': 20}",6,3,2,1,0.613,w,2019-10-19 15:00:00,1,0,0,3,-0.9665900000000001
Leicester,75,2019,EPL,a,4.38046,0.457334,3.6193,0.457334,"{'att': 118, 'def': 37}","{'att': 358, 'def': 21}",9,1,9,0,2.964,w,2019-10-25 20:00:00,1,0,0,3,3.161966
Leicester,75,2019,EPL,a,0.981167,0.44291,0.981167,0.44291,"{'att': 186, 'def': 29}","{'att': 267, 'def': 15}",5,5,2,0,1.8316,w,2019-11-03 14:00:00,1,0,0,3,0.538257
Leicester,75,2019,EPL,h,1.37055,0.961339,1.37055,0.961339,"{'att': 275, 'def': 34}","{'att': 240, 'def': 14}",14,10,2,0,1.6416000000000002,w,2019-11-09 17:30:00,1,0,0,3,0.4092109999999999
Leicester,75,2019,EPL,a,3.50917,0.784706,2.748,0.784706,"{'att': 243, 'def': 9}","{'att': 247, 'def': 15}",9,8,2,0,2.8392,w,2019-11-23 15:00:00,1,0,0,3,1.9632940000000003
Leicester,75,2019,EPL,h,2.24348,1.24986,2.24348,1.24986,"{'att': 129, 'def': 23}","{'att': 367, 'def': 20}",9,1,2,1,2.0822,w,2019-12-01 16:30:00,1,0,0,3,0.99362
Leicester,75,2019,EPL,h,2.28735,0.199733,1.52619,0.199733,"{'att': 151, 'def': 21}","{'att': 325, 'def': 24}",9,4,2,0,2.8303000000000003,w,2019-12-04 19:30:00,1,0,0,3,1.326457
Leicester,75,2019,EPL,a,4.03286,1.24141,4.03286,1.24141,"{'att': 116, 'def': 27}","{'att': 234, 'def': 27}",17,12,4,1,2.8034999999999997,w,2019-12-08 14:00:00,1,0,0,3,2.79145
Leicester,75,2019,EPL,h,1.06421,1.16408,1.06421,1.16408,"{'att': 211, 'def': 30}","{'att': 253, 'def': 22}",5,7,1,1,1.217,d,2019-12-14 15:00:00,0,1,0,1,-0.0998699999999999
Leicester,75,2019,EPL,a,1.01388,3.59139,1.01388,2.83026,"{'att': 395, 'def': 12}","{'att': 276, 'def': 32}",0,17,1,3,0.1476,l,2019-12-21 17:30:00,0,0,1,0,-1.81638
Leicester,75,2019,EPL,h,0.120994,3.76973,0.120994,3.00856,"{'att': 348, 'def': 17}","{'att': 263, 'def': 23}",3,6,0,4,0.0095,l,2019-12-26 20:00:00,0,0,1,0,-2.887566
Leicester,75,2019,EPL,a,2.62349,0.782104,1.86232,0.782104,"{'att': 167, 'def': 22}","{'att': 304, 'def': 34}",8,7,2,1,2.6163999999999996,w,2019-12-28 17:30:00,1,0,0,3,1.080216
Leicester,75,2019,EPL,a,2.43642,0.780118,2.43642,0.780118,"{'att': 122, 'def': 34}","{'att': 519, 'def': 13}",16,2,3,0,2.5794,w,2020-01-01 15:00:00,1,0,0,3,1.6563020000000002
Leicester,75,2019,EPL,h,0.780114,2.40601,0.780114,2.40601,"{'att': 120, 'def': 10}","{'att': 255, 'def': 33}",2,3,1,2,0.3319,l,2020-01-11 15:00:00,0,0,1,0,-1.6258960000000002
Leicester,75,2019,EPL,a,2.33415,1.50886,1.55792,1.50886,"{'att': 226, 'def': 23}","{'att': 243, 'def': 25}",14,3,1,2,2.016,l,2020-01-19 14:00:00,0,0,1,0,0.04905999999999988
Leicester,75,2019,EPL,h,2.91302,1.16254,2.15185,0.401371,"{'att': 131, 'def': 22}","{'att': 316, 'def': 20}",18,2,4,1,2.6223,w,2020-01-22 19:30:00,1,0,0,3,1.7504790000000001
Leicester,75,2019,EPL,h,1.65956,0.806995,1.65956,0.806995,"{'att': 259, 'def': 33}","{'att': 278, 'def': 19}",5,8,2,2,2.0278,d,2020-02-01 12:30:00,0,1,0,1,0.8525649999999999
Leicester,75,2019,EPL,a,0.527366,1.14491,0.527366,1.14491,"{'att': 182, 'def': 28}","{'att': 277, 'def': 18}",3,6,0,0,0.7931,d,2020-02-14 20:00:00,0,1,0,1,-0.6175440000000001
Leicester,75,2019,EPL,h,0.723269,2.42749,0.723269,1.66632,"{'att': 370, 'def': 16}","{'att': 182, 'def': 30}",3,12,0,1,0.2948,l,2020-02-22 17:30:00,0,0,1,0,-0.943051
Leicester,75,2019,EPL,a,1.42581,0.591716,1.42581,0.591716,"{'att': 173, 'def': 23}","{'att': 229, 'def': 28}",10,5,0,1,2.041,l,2020-02-28 20:00:00,0,0,1,0,0.834094
Leicester,75,2019,EPL,h,2.41239,0.672448,1.65122,0.672448,"{'att': 156, 'def': 29}","{'att': 304, 'def': 23}",8,2,4,0,2.595,w,2020-03-09 20:00:00,1,0,0,3,0.9787719999999999
Leicester,75,2019,EPL,a,1.05245,1.00765,1.05245,1.00765,"{'att': 76, 'def': 20}","{'att': 281, 'def': 21}",3,5,1,1,1.3740999999999999,d,2020-06-20 11:30:00,0,1,0,1,0.04480000000000017
Leicester,75,2019,EPL,h,0.505486,1.10227,0.505486,0.341106,"{'att': 135, 'def': 18}","{'att': 343, 'def': 23}",8,1,0,0,0.6738,d,2020-06-23 17:00:00,0,1,0,1,0.16437999999999997
Leicester,75,2019,EPL,a,1.80384,1.17592,1.80384,0.414753,"{'att': 146, 'def': 25}","{'att': 329, 'def': 21}",11,4,1,2,1.8745,l,2020-07-01 17:00:00,0,0,1,0,1.3890870000000002
Leicester,75,2019,EPL,h,2.20683,0.507537,2.20683,0.507537,"{'att': 269, 'def': 32}","{'att': 298, 'def': 19}",6,2,3,0,2.5669000000000004,w,2020-07-04 14:00:00,1,0,0,3,1.699293
Leicester,75,2019,EPL,a,1.00238,1.29023,1.00238,1.29023,"{'att': 152, 'def': 19}","{'att': 308, 'def': 18}",5,8,1,1,1.0814,d,2020-07-07 19:15:00,0,1,0,1,-0.28784999999999994
Leicester,75,2019,EPL,a,1.66084,2.54311,1.66084,1.78195,"{'att': 215, 'def': 23}","{'att': 314, 'def': 17}",14,3,1,4,0.7019,l,2020-07-12 18:00:00,0,0,1,0,-0.12110999999999983
Leicester,75,2019,EPL,h,3.05752,0.660214,3.05752,0.660214,"{'att': 185, 'def': 20}","{'att': 234, 'def': 23}",6,1,2,0,2.7788000000000004,w,2020-07-16 17:00:00,1,0,0,3,2.397306
Leicester,75,2019,EPL,a,1.20085,0.766922,1.20085,0.766922,"{'att': 170, 'def': 26}","{'att': 381, 'def': 18}",6,2,0,3,1.7006,l,2020-07-19 15:00:00,0,0,1,0,0.433928
Leicester,75,2019,EPL,h,0.754668,1.41019,0.754668,0.649054,"{'att': 276, 'def': 28}","{'att': 249, 'def': 31}",2,9,0,2,0.74,l,2020-07-26 15:00:00,0,0,1,0,0.10561399999999999
Crystal Palace,78,2019,EPL,h,0.87159,1.2246,0.87159,1.2246,"{'att': 294, 'def': 26}","{'att': 110, 'def': 27}",5,5,0,0,1.0512,d,2019-08-10 15:00:00,0,1,0,1,-0.35300999999999993
Crystal Palace,78,2019,EPL,a,0.241912,1.84778,0.241912,1.84778,"{'att': 174, 'def': 15}","{'att': 278, 'def': 25}",5,2,0,1,0.22060000000000002,l,2019-08-18 14:00:00,0,0,1,0,-1.605868
Crystal Palace,78,2019,EPL,a,0.676993,2.23561,0.676993,1.47444,"{'att': 275, 'def': 18}","{'att': 96, 'def': 14}",2,7,2,1,0.35029999999999994,w,2019-08-24 15:00:00,1,0,0,3,-0.797447
Crystal Palace,78,2019,EPL,h,1.41394,0.30354,1.41394,0.30354,"{'att': 216, 'def': 24}","{'att': 226, 'def': 25}",13,5,1,0,2.2757,w,2019-08-31 15:00:00,1,0,0,3,1.1104
Crystal Palace,78,2019,EPL,a,0.577323,1.04944,0.577323,1.04944,"{'att': 410, 'def': 24}","{'att': 216, 'def': 33}",5,8,0,4,0.8706999999999999,l,2019-09-14 14:00:00,0,0,1,0,-0.4721169999999999
Crystal Palace,78,2019,EPL,h,0.984777,1.75572,0.984777,1.75572,"{'att': 265, 'def': 19}","{'att': 263, 'def': 21}",6,5,1,1,0.7636000000000001,d,2019-09-22 13:00:00,0,1,0,1,-0.7709429999999999
Crystal Palace,78,2019,EPL,h,1.80497,0.712129,1.0438,0.712129,"{'att': 294, 'def': 23}","{'att': 164, 'def': 18}",11,10,2,0,2.2533,w,2019-09-28 14:00:00,1,0,0,3,0.33167100000000005
Crystal Palace,78,2019,EPL,a,2.0682,1.23577,1.30703,1.23577,"{'att': 281, 'def': 14}","{'att': 281, 'def': 19}",7,7,2,1,2.1092,w,2019-10-05 17:30:00,1,0,0,3,0.07125999999999988
Crystal Palace,78,2019,EPL,h,0.616864,4.02104,0.616864,4.02104,"{'att': 353, 'def': 19}","{'att': 128, 'def': 19}",5,21,0,2,0.0503,l,2019-10-19 17:30:00,0,0,1,0,-3.404176
Crystal Palace,78,2019,EPL,a,1.77892,1.54014,1.01775,1.54014,"{'att': 263, 'def': 10}","{'att': 161, 'def': 21}",1,8,2,2,1.6021,d,2019-10-27 16:30:00,0,1,0,1,-0.5223900000000001
Crystal Palace,78,2019,EPL,h,0.44291,0.981167,0.44291,0.981167,"{'att': 267, 'def': 15}","{'att': 186, 'def': 29}",5,5,0,2,0.8167,l,2019-11-03 14:00:00,0,0,1,0,-0.538257
Crystal Palace,78,2019,EPL,a,0.479488,3.28903,0.479488,3.28903,"{'att': 320, 'def': 23}","{'att': 217, 'def': 28}",3,11,0,2,0.0769,l,2019-11-09 12:30:00,0,0,1,0,-2.809542
Crystal Palace,78,2019,EPL,h,1.02306,1.64291,1.02306,1.64291,"{'att': 285, 'def': 13}","{'att': 182, 'def': 18}",8,11,1,2,0.8560000000000001,l,2019-11-23 15:00:00,0,0,1,0,-0.61985
Crystal Palace,78,2019,EPL,a,0.936732,1.8509,0.936732,1.8509,"{'att': 175, 'def': 24}","{'att': 268, 'def': 32}",6,5,2,0,0.6598,w,2019-11-30 15:00:00,1,0,0,3,-0.914168
Crystal Palace,78,2019,EPL,h,0.383763,0.342799,0.383763,0.342799,"{'att': 305, 'def': 15}","{'att': 118, 'def': 21}",6,10,1,0,1.2658,w,2019-12-03 19:30:00,1,0,0,3,0.040964
Crystal Palace,78,2019,EPL,a,0.210746,1.57132,0.210746,1.57132,"{'att': 181, 'def': 20}","{'att': 231, 'def': 22}",2,7,0,0,0.2552,d,2019-12-07 15:00:00,0,1,0,1,-1.3605740000000002
Crystal Palace,78,2019,EPL,h,0.484859,2.48355,0.484859,2.48355,"{'att': 309, 'def': 16}","{'att': 168, 'def': 32}",5,11,1,1,0.1452,d,2019-12-16 19:45:00,0,1,0,1,-1.9986910000000002
Crystal Palace,78,2019,EPL,a,0.985368,0.714368,0.985368,0.714368,"{'att': 199, 'def': 23}","{'att': 300, 'def': 24}",14,6,0,1,1.524,l,2019-12-21 15:00:00,0,0,1,0,0.271
Crystal Palace,78,2019,EPL,h,2.14195,0.796338,2.14195,0.796338,"{'att': 169, 'def': 17}","{'att': 327, 'def': 33}",12,8,2,1,2.3714999999999997,w,2019-12-26 15:00:00,1,0,0,3,1.345612
Crystal Palace,78,2019,EPL,a,0.137837,1.47937,0.137837,1.47937,"{'att': 271, 'def': 14}","{'att': 184, 'def': 34}",2,4,1,1,0.2757,d,2019-12-28 15:00:00,0,1,0,1,-1.341533
Crystal Palace,78,2019,EPL,a,1.29896,1.66454,1.29896,1.66454,"{'att': 192, 'def': 24}","{'att': 248, 'def': 22}",7,7,1,1,1.0735999999999999,d,2020-01-01 17:30:00,0,1,0,1,-0.36558
Crystal Palace,78,2019,EPL,h,0.317862,1.43924,0.317862,1.43924,"{'att': 291, 'def': 33}","{'att': 182, 'def': 32}",5,8,1,1,0.2649,d,2020-01-11 12:30:00,0,1,0,1,-1.121378
Crystal Palace,78,2019,EPL,a,0.586716,2.47314,0.586716,2.47314,"{'att': 295, 'def': 10}","{'att': 128, 'def': 26}",2,23,2,2,0.2482,d,2020-01-18 15:00:00,0,1,0,1,-1.8864239999999999
Crystal Palace,78,2019,EPL,h,0.674589,1.1306,0.674589,1.1306,"{'att': 188, 'def': 24}","{'att': 180, 'def': 40}",9,8,0,2,0.9164,l,2020-01-21 19:30:00,0,0,1,0,-0.45601100000000006
Crystal Palace,78,2019,EPL,h,0.970063,0.860755,0.970063,0.860755,"{'att': 132, 'def': 12}","{'att': 299, 'def': 29}",6,4,0,1,1.4110999999999998,l,2020-02-01 15:00:00,0,0,1,0,0.10930799999999996
Crystal Palace,78,2019,EPL,a,0.865323,2.79103,0.865323,2.79103,"{'att': 173, 'def': 22}","{'att': 252, 'def': 31}",8,2,1,3,0.22060000000000002,l,2020-02-08 12:30:00,0,0,1,0,-1.925707
Crystal Palace,78,2019,EPL,h,1.75552,0.164495,1.75552,0.164495,"{'att': 282, 'def': 41}","{'att': 193, 'def': 20}",8,2,1,0,2.6224,w,2020-02-22 15:00:00,1,0,0,3,1.591025
Crystal Palace,78,2019,EPL,a,2.17159,1.78712,2.17159,1.78712,"{'att': 307, 'def': 18}","{'att': 142, 'def': 23}",5,8,1,0,1.6598000000000002,w,2020-02-29 12:30:00,1,0,0,3,0.3844700000000001
Crystal Palace,78,2019,EPL,h,0.856107,0.449161,0.856107,0.449161,"{'att': 227, 'def': 22}","{'att': 181, 'def': 31}",10,7,1,0,1.7397,w,2020-03-07 15:00:00,1,0,0,3,0.406946
Crystal Palace,78,2019,EPL,a,0.788453,0.363637,0.788453,0.363637,"{'att': 235, 'def': 24}","{'att': 162, 'def': 18}",4,6,2,0,1.7765,w,2020-06-20 18:45:00,1,0,0,3,0.42481599999999997
Crystal Palace,78,2019,EPL,a,0.0645285,2.56729,0.0645285,2.56729,"{'att': 475, 'def': 6}","{'att': 181, 'def': 35}",0,14,0,4,0.053500000000000006,l,2020-06-24 19:15:00,0,0,1,0,-2.5027614999999996
Crystal Palace,78,2019,EPL,h,1.06533,0.359906,1.06533,0.359906,"{'att': 188, 'def': 22}","{'att': 235, 'def': 18}",12,3,0,1,1.982,l,2020-06-29 19:00:00,0,0,1,0,0.705424
Crystal Palace,78,2019,EPL,a,0.507537,2.20683,0.507537,2.20683,"{'att': 298, 'def': 19}","{'att': 269, 'def': 32}",2,6,0,3,0.2902,l,2020-07-04 14:00:00,0,0,1,0,-1.699293
Crystal Palace,78,2019,EPL,h,1.2882,2.65753,1.2882,2.65753,"{'att': 336, 'def': 24}","{'att': 192, 'def': 26}",7,8,2,3,0.4898,l,2020-07-07 17:00:00,0,0,1,0,-1.36933
Crystal Palace,78,2019,EPL,a,0.974181,1.6977,0.974181,1.6977,"{'att': 149, 'def': 20}","{'att': 232, 'def': 26}",3,4,0,2,0.8033,l,2020-07-12 13:15:00,0,0,1,0,-0.723519
Crystal Palace,78,2019,EPL,h,0.572141,1.90448,0.572141,1.90448,"{'att': 373, 'def': 32}","{'att': 206, 'def': 26}",7,8,0,2,0.4463,l,2020-07-16 19:15:00,0,0,1,0,-1.332339
Crystal Palace,78,2019,EPL,a,0.440119,1.48696,0.440119,1.48696,"{'att': 257, 'def': 22}","{'att': 240, 'def': 17}",1,4,0,2,0.42310000000000003,l,2020-07-20 19:15:00,0,0,1,0,-1.0468410000000001
Crystal Palace,78,2019,EPL,h,0.988534,0.310302,0.988534,0.310302,"{'att': 278, 'def': 21}","{'att': 227, 'def': 36}",6,3,1,1,2.0478,d,2020-07-26 15:00:00,0,1,0,1,0.678232
Norwich,79,2019,EPL,a,0.842407,2.23456,0.842407,2.23456,"{'att': 236, 'def': 11}","{'att': 208, 'def': 35}",5,11,1,4,0.4405,l,2019-08-09 20:00:00,0,0,1,0,-1.392153
Norwich,79,2019,EPL,h,2.09572,0.920429,2.09572,0.920429,"{'att': 195, 'def': 14}","{'att': 350, 'def': 20}",9,6,3,1,2.2375,w,2019-08-17 15:00:00,1,0,0,3,1.175291
Norwich,79,2019,EPL,h,1.07904,1.89428,1.07904,1.89428,"{'att': 290, 'def': 29}","{'att': 302, 'def': 22}",5,12,2,3,0.7872000000000001,l,2019-08-24 12:30:00,0,0,1,0,-0.81524
Norwich,79,2019,EPL,a,1.1674,2.20657,1.1674,2.20657,"{'att': 236, 'def': 27}","{'att': 298, 'def': 38}",5,12,0,2,0.6576,l,2019-08-31 15:00:00,0,0,1,0,-1.0391700000000001
Norwich,79,2019,EPL,h,1.7413,2.34436,1.7413,2.34436,"{'att': 258, 'def': 14}","{'att': 191, 'def': 24}",6,14,3,2,0.9923,w,2019-09-14 16:30:00,1,0,0,3,-0.6030599999999999
Norwich,79,2019,EPL,a,0.801428,2.39312,0.801428,2.39312,"{'att': 149, 'def': 10}","{'att': 292, 'def': 25}",9,7,0,2,0.3365,l,2019-09-21 14:00:00,0,0,1,0,-1.591692
Norwich,79,2019,EPL,a,0.712129,1.80497,0.712129,1.0438,"{'att': 164, 'def': 18}","{'att': 294, 'def': 23}",10,11,0,2,0.5259,l,2019-09-28 14:00:00,0,0,1,0,-0.33167100000000005
Norwich,79,2019,EPL,h,1.84838,3.67827,1.84838,2.76412,"{'att': 145, 'def': 24}","{'att': 220, 'def': 25}",13,9,1,5,0.40170000000000006,l,2019-10-05 15:00:00,0,0,1,0,-0.9157400000000002
Norwich,79,2019,EPL,a,0.402873,0.675554,0.402873,0.675554,"{'att': 213, 'def': 18}","{'att': 254, 'def': 20}",5,7,0,0,0.9885,d,2019-10-19 15:00:00,0,1,0,1,-0.272681
Norwich,79,2019,EPL,h,0.8924,4.51232,0.8924,2.98998,"{'att': 225, 'def': 26}","{'att': 247, 'def': 26}",6,6,1,3,0.0461,l,2019-10-27 16:30:00,0,0,1,0,-2.0975800000000002
Norwich,79,2019,EPL,a,0.455082,2.65496,0.455082,2.65496,"{'att': 289, 'def': 19}","{'att': 216, 'def': 31}",5,15,0,2,0.17709999999999998,l,2019-11-02 15:00:00,0,0,1,0,-2.199878
Norwich,79,2019,EPL,h,0.62104,1.36017,0.62104,1.36017,"{'att': 144, 'def': 19}","{'att': 342, 'def': 22}",11,3,0,2,0.7555000000000001,l,2019-11-08 20:00:00,0,0,1,0,-0.7391300000000001
Norwich,79,2019,EPL,a,1.80849,0.812693,1.80849,0.812693,"{'att': 189, 'def': 23}","{'att': 137, 'def': 23}",4,15,2,0,2.1512000000000002,w,2019-11-23 15:00:00,1,0,0,3,0.9957969999999999
Norwich,79,2019,EPL,h,0.810596,1.96157,0.810596,1.20044,"{'att': 296, 'def': 12}","{'att': 205, 'def': 26}",2,10,2,2,0.4955,d,2019-12-01 14:00:00,0,1,0,1,-0.38984399999999997
Norwich,79,2019,EPL,a,0.896647,2.00232,0.896647,2.00232,"{'att': 166, 'def': 12}","{'att': 335, 'def': 36}",3,9,1,2,0.523,l,2019-12-04 19:30:00,0,0,1,0,-1.1056730000000001
Norwich,79,2019,EPL,h,0.585805,0.712899,0.585805,0.712899,"{'att': 198, 'def': 16}","{'att': 278, 'def': 25}",7,2,1,2,1.1511,l,2019-12-08 14:00:00,0,0,1,0,-0.12709399999999993
Norwich,79,2019,EPL,a,1.16408,1.06421,1.16408,1.06421,"{'att': 253, 'def': 22}","{'att': 211, 'def': 30}",7,5,1,1,1.4792,d,2019-12-14 15:00:00,0,1,0,1,0.0998699999999999
