id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4663,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '0'}","{'h': '1.00528', 'a': '0.540434'}",2014-11-08 15:00:00,"{'w': 0.4603478938897412, 'd': 0.34567813859164936, 'l': 0.19397396751828647}",l,Leicester,2014,EPL
4672,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '0', 'a': '0'}","{'h': '0.685893', 'a': '0.889971'}",2014-11-22 15:00:00,"{'w': 0.2645398487843225, 'd': 0.35370714656300795, 'l': 0.3817530046526096}",d,Leicester,2014,EPL
4684,True,a,"{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '3', 'a': '2'}","{'h': '2.98194', 'a': '2.10013'}",2014-11-29 15:00:00,"{'w': 0.5640211665208132, 'd': 0.16983346458360968, 'l': 0.26614473889973284}",l,Leicester,2014,EPL
4590,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '3'}","{'h': '1.23928', 'a': '1.3012'}",2014-12-02 19:45:00,"{'w': 0.351669463358359, 'd': 0.26735800277609895, 'l': 0.3809725338477945}",l,Leicester,2014,EPL
4607,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '1.97697', 'a': '1.0083'}",2014-12-07 16:00:00,"{'w': 0.5988205391250166, 'd': 0.2140535463415281, 'l': 0.1871259112088106}",l,Leicester,2014,EPL
4614,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '0.360608', 'a': '1.13411'}",2014-12-13 15:00:00,"{'w': 0.11739721563492451, 'd': 0.32586512083228564, 'l': 0.5567376635310415}",l,Leicester,2014,EPL
4620,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '0'}","{'h': '1.45134', 'a': '0.659983'}",2014-12-20 15:00:00,"{'w': 0.5627177677469886, 'd': 0.2679648116564114, 'l': 0.16931742054402435}",l,Leicester,2014,EPL
4637,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '1.47301', 'a': '1.35719'}",2014-12-26 15:00:00,"{'w': 0.40073911159902825, 'd': 0.2507737207456415, 'l': 0.3484871675699915}",l,Leicester,2014,EPL
4642,True,a,"{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '1'}","{'h': '1.72314', 'a': '0.180127'}",2014-12-28 15:00:00,"{'w': 0.7668452580315457, 'd': 0.19906987427347883, 'l': 0.034084867159074564}",w,Leicester,2014,EPL
4559,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '2'}","{'h': '2.38944', 'a': '1.09438'}",2015-01-01 15:00:00,"{'w': 0.6603344126417199, 'd': 0.18142267099333986, 'l': 0.15824287748531382}",d,Leicester,2014,EPL
4567,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '0'}","{'h': '2.36522', 'a': '0.606149'}",2015-01-10 15:00:00,"{'w': 0.7671606844185606, 'd': 0.15560323552297414, 'l': 0.07723604593089474}",w,Leicester,2014,EPL
4573,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '0', 'a': '1'}","{'h': '0.382481', 'a': '0.715634'}",2015-01-17 15:00:00,"{'w': 0.176194716643231, 'd': 0.4312230783074695, 'l': 0.3925822050492969}",l,Leicester,2014,EPL
4583,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '3', 'a': '1'}","{'h': '1.7369', 'a': '0.380882'}",2015-01-31 15:00:00,"{'w': 0.7109556885718789, 'd': 0.2140526880330613, 'l': 0.07499162279893888}",l,Leicester,2014,EPL
4518,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '1'}","{'h': '0.7797', 'a': '1.00613'}",2015-02-07 15:00:00,"{'w': 0.2744172888122638, 'd': 0.327338639463243, 'l': 0.3982440717241577}",l,Leicester,2014,EPL
4525,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '1.77095', 'a': '0.799802'}",2015-02-10 19:45:00,"{'w': 0.6047629313209762, 'd': 0.22976264587408732, 'l': 0.16547442203217125}",l,Leicester,2014,EPL
4543,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '2'}","{'h': '2.05032', 'a': '1.99519'}",2015-02-22 14:05:00,"{'w': 0.4077458906793424, 'd': 0.2056614614602844, 'l': 0.3865926387467681}",d,Leicester,2014,EPL
4486,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '0'}","{'h': '2.91599', 'a': '0.217043'}",2015-03-04 19:45:00,"{'w': 0.9100060969176845, 'd': 0.07585437683780973, 'l': 0.014139053018778885}",l,Leicester,2014,EPL
4495,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '0', 'a': '0'}","{'h': '0.53913', 'a': '1.0475'}",2015-03-14 15:00:00,"{'w': 0.18732285146701808, 'd': 0.3375424823675307, 'l': 0.47513466616487554}",d,Leicester,2014,EPL
4505,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '4', 'a': '3'}","{'h': '2.82935', 'a': '2.722'}",2015-03-21 15:00:00,"{'w': 0.4310136186464523, 'd': 0.17346489123564005, 'l': 0.39552096229638867}",l,Leicester,2014,EPL
4442,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '1'}","{'h': '3.43561', 'a': '1.93553'}",2015-04-04 15:00:00,"{'w': 0.6651852142294375, 'd': 0.14579588487997752, 'l': 0.18901547320505258}",w,Leicester,2014,EPL
4456,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '3'}","{'h': '0.968439', 'a': '1.6874'}",2015-04-11 15:00:00,"{'w': 0.21601507926684152, 'd': 0.2413580557407806, 'l': 0.5426268645876122}",w,Leicester,2014,EPL
4463,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '2', 'a': '0'}","{'h': '2.57043', 'a': '0.87346'}",2015-04-18 15:00:00,"{'w': 0.739369035706917, 'd': 0.15548706352822364, 'l': 0.10514380249346388}",w,Leicester,2014,EPL
4473,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '1'}","{'h': '1.98975', 'a': '1.21926'}",2015-04-25 15:00:00,"{'w': 0.552527078770824, 'd': 0.21654324596789432, 'l': 0.23092967163810135}",w,Leicester,2014,EPL
4479,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '3'}","{'h': '0.600074', 'a': '1.51717'}",2015-04-29 19:45:00,"{'w': 0.14582666102467384, 'd': 0.25755566920703377, 'l': 0.5966176696721067}",l,Leicester,2014,EPL
4399,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '3', 'a': '0'}","{'h': '4.02694', 'a': '0.485003'}",2015-05-02 12:45:00,"{'w': 0.9392635475169235, 'd': 0.04545619735977839, 'l': 0.015258751906062025}",w,Leicester,2014,EPL
4412,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '0'}","{'h': '1.64129', 'a': '0.348109'}",2015-05-09 15:00:00,"{'w': 0.6994133885952606, 'd': 0.22682206657016937, 'l': 0.07376454455585751}",w,Leicester,2014,EPL
4421,True,a,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '0'}","{'h': '0.935248', 'a': '0.682972'}",2015-05-16 15:00:00,"{'w': 0.39833369626633247, 'd': 0.34659946033360056, 'l': 0.2550668433999488}",d,Leicester,2014,EPL
4436,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'h': '5', 'a': '1'}","{'h': '2.17428', 'a': '1.26755'}",2015-05-24 15:00:00,"{'w': 0.5804285714308729, 'd': 0.2031901067677546, 'l': 0.21638131026454974}",w,Leicester,2014,EPL
