id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14549,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '0'}","{'h': '0.591617', 'a': '1.28434'}",2020-12-12 17:30:00,"{'w': 0.17140280342046546, 'd': 0.2936938639079481, 'l': 0.5349033326617674}",d,Manchester City,2020,EPL
14564,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '1', 'a': '1'}","{'h': '2.58593', 'a': '0.210243'}",2020-12-15 20:00:00,"{'w': 0.8825980919376989, 'd': 0.09902358425768489, 'l': 0.018378217794075592}",d,Manchester City,2020,EPL
14572,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '0.586972', 'a': '1.15599'}",2020-12-19 15:00:00,"{'w': 0.18739843265061878, 'd': 0.31547337239492396, 'l': 0.4971281949521755}",w,Manchester City,2020,EPL
14581,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '0'}","{'h': '3.19575', 'a': '0.200953'}",2020-12-26 20:00:00,"{'w': 0.9312815490266372, 'd': 0.05869518391966069, 'l': 0.01002182340092265}",w,Manchester City,2020,EPL
14603,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '3'}","{'h': '0.691013', 'a': '3.18063'}",2021-01-03 16:30:00,"{'w': 0.0492352182951924, 'd': 0.09880453967132599, 'l': 0.8519588785837212}",w,Manchester City,2020,EPL
14614,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '0'}","{'h': '2.90855', 'a': '0.177084'}",2021-01-13 18:00:00,"{'w': 0.9162878696973519, 'd': 0.07244982779927076, 'l': 0.011261843920903666}",w,Manchester City,2020,EPL
14621,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '4', 'a': '0'}","{'h': '0.961088', 'a': '0.0515836'}",2021-01-17 19:15:00,"{'w': 0.5988140949627206, 'd': 0.38148014529568763, 'l': 0.01970575974141995}",w,Manchester City,2020,EPL
14089,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '0'}","{'h': '3.34385', 'a': '0.601768'}",2021-01-20 20:00:00,"{'w': 0.8813517426143054, 'd': 0.08280471667599697, 'l': 0.03584105682394199}",w,Manchester City,2020,EPL
14629,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '5'}","{'h': '0.568258', 'a': '2.24838'}",2021-01-26 20:15:00,"{'w': 0.07819691382819115, 'd': 0.1643828540170193, 'l': 0.7574202143639698}",w,Manchester City,2020,EPL
14642,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '1', 'a': '0'}","{'h': '1.53116', 'a': '0.154537'}",2021-01-30 15:00:00,"{'w': 0.7334914125109387, 'd': 0.2318278111885528, 'l': 0.03468077619155458}",w,Manchester City,2020,EPL
14646,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.0489155', 'a': '2.12153'}",2021-02-03 18:00:00,"{'w': 0.006020923192410393, 'd': 0.12628118197781543, 'l': 0.8676978864530994}",w,Manchester City,2020,EPL
14659,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '4'}","{'h': '1.17728', 'a': '3.55196'}",2021-02-07 16:30:00,"{'w': 0.08264442647709824, 'd': 0.10789945797009157, 'l': 0.8094510456126813}",w,Manchester City,2020,EPL
14671,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '3', 'a': '0'}","{'h': '2.46219', 'a': '0.4235'}",2021-02-13 17:30:00,"{'w': 0.8226325241588438, 'd': 0.1310675837904915, 'l': 0.04629983506438727}",w,Manchester City,2020,EPL
14593,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '3'}","{'h': '1.04664', 'a': '1.23218'}",2021-02-17 20:15:00,"{'w': 0.31222663222625374, 'd': 0.28367081955119644, 'l': 0.404102548216446}",w,Manchester City,2020,EPL
14675,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '0.331188', 'a': '2.08868'}",2021-02-21 16:30:00,"{'w': 0.04768218356430033, 'd': 0.16194561554109832, 'l': 0.7903721940606423}",w,Manchester City,2020,EPL
14689,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '1'}","{'h': '0.760574', 'a': '1.92892'}",2021-02-27 12:30:00,"{'w': 0.13979236261758618, 'd': 0.21063383059096552, 'l': 0.6495738043880651}",w,Manchester City,2020,EPL
14720,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '4', 'a': '1'}","{'h': '3.26196', 'a': '0.318824'}",2021-03-02 20:00:00,"{'w': 0.9181595128646685, 'd': 0.06528246245360228, 'l': 0.016556177665366052}",w,Manchester City,2020,EPL
14700,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '2'}","{'h': '1.27561', 'a': '2.11411'}",2021-03-07 16:30:00,"{'w': 0.22594153532419387, 'd': 0.20777932647194736, 'l': 0.5662791301921102}",l,Manchester City,2020,EPL
14761,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '5', 'a': '2'}","{'h': '3.10503', 'a': '1.60561'}",2021-03-10 18:00:00,"{'w': 0.6753426667189928, 'd': 0.15262774063953125, 'l': 0.17202857315919357}",w,Manchester City,2020,EPL
14708,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '3'}","{'h': '0.449499', 'a': '2.72578'}",2021-03-13 20:00:00,"{'w': 0.040073699458982065, 'd': 0.11096327537702946, 'l': 0.8489628199739968}",w,Manchester City,2020,EPL
14730,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.284781', 'a': '1.98438'}",2021-04-03 16:30:00,"{'w': 0.04411949622302132, 'd': 0.17062330577282556, 'l': 0.7852571945121072}",w,Manchester City,2020,EPL
14740,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '1', 'a': '2'}","{'h': '1.98825', 'a': '0.17525'}",2021-04-10 11:30:00,"{'w': 0.8154529749369674, 'd': 0.15859200439929233, 'l': 0.025955017081050566}",l,Manchester City,2020,EPL
14746,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '2'}","{'h': '0.801733', 'a': '1.5634'}",2021-04-21 19:15:00,"{'w': 0.1917921204628213, 'd': 0.2541375446493345, 'l': 0.5540703347433078}",w,Manchester City,2020,EPL
14768,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.361866', 'a': '2.04443'}",2021-05-01 11:30:00,"{'w': 0.05470497202637103, 'd': 0.17023863174077675, 'l': 0.7750563910681892}",w,Manchester City,2020,EPL
14781,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '1.79168', 'a': '0.619724'}",2021-05-08 16:30:00,"{'w': 0.6567232167886613, 'd': 0.22057732768036808, 'l': 0.1226994546284167}",l,Manchester City,2020,EPL
14791,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '3', 'a': '4'}","{'h': '2.18312', 'a': '1.477'}",2021-05-14 19:00:00,"{'w': 0.5369821084847854, 'd': 0.20504370611413755, 'l': 0.25797417318244564}",w,Manchester City,2020,EPL
14795,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '3', 'a': '2'}","{'h': '1.22824', 'a': '1.07139'}",2021-05-18 18:00:00,"{'w': 0.39740413124905855, 'd': 0.2825965020107195, 'l': 0.3199993667341377}",l,Manchester City,2020,EPL
14811,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '5', 'a': '0'}","{'h': '2.88355', 'a': '1.07258'}",2021-05-23 15:00:00,"{'w': 0.7449355572362334, 'd': 0.14326681066673544, 'l': 0.11179721977584836}",w,Manchester City,2020,EPL
