team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Atletico Madrid,143,2023,La_liga,h,3.10102,0.677345,3.10102,0.677345,"{'att': 145, 'def': 15}","{'att': 388, 'def': 14}",19,0,3,2,2.7783,w,2023-10-01 19:00:00,1,0,0,3,2.4236750000000002
Atletico Madrid,143,2023,La_liga,h,2.94239,0.928071,2.19912,0.928071,"{'att': 356, 'def': 12}","{'att': 189, 'def': 27}",9,3,2,1,2.6087,w,2023-10-08 14:15:00,1,0,0,3,1.271049
Atletico Madrid,143,2023,La_liga,a,2.39246,1.26757,1.64918,1.26757,"{'att': 229, 'def': 22}","{'att': 521, 'def': 16}",12,7,3,0,2.193,w,2023-10-21 19:00:00,1,0,0,3,0.38161
Atletico Madrid,143,2023,La_liga,h,1.94088,0.385398,1.94088,0.385398,"{'att': 214, 'def': 15}","{'att': 484, 'def': 15}",6,3,2,1,2.5504000000000002,w,2023-10-29 20:00:00,1,0,0,3,1.555482
Atletico Madrid,143,2023,La_liga,a,1.52768,0.452709,1.52768,0.452709,"{'att': 333, 'def': 26}","{'att': 304, 'def': 28}",6,4,1,2,2.2448,l,2023-11-03 19:00:00,0,0,1,0,1.074971
Atletico Madrid,143,2023,La_liga,h,3.93786,0.868854,3.93786,0.868854,"{'att': 381, 'def': 23}","{'att': 202, 'def': 9}",14,2,3,1,2.8694,w,2023-11-12 20:00:00,1,0,0,3,3.069006
Atletico Madrid,143,2023,La_liga,h,2.29683,0.945212,2.29683,0.945212,"{'att': 155, 'def': 21}","{'att': 340, 'def': 29}",15,2,1,0,2.3242000000000003,w,2023-11-25 20:00:00,1,0,0,3,1.3516179999999998
Atletico Madrid,143,2023,La_liga,a,0.996297,3.18789,0.996297,3.18789,"{'att': 305, 'def': 18}","{'att': 247, 'def': 25}",8,10,0,1,0.2232,l,2023-12-03 20:00:00,0,0,1,0,-2.191593
Atletico Madrid,143,2023,La_liga,h,2.16876,1.6656,2.16876,1.6656,"{'att': 188, 'def': 31}","{'att': 325, 'def': 19}",7,8,2,1,1.7868,w,2023-12-10 13:00:00,1,0,0,3,0.5031599999999998
Atletico Madrid,143,2023,La_liga,a,0.342126,2.73082,0.342126,1.98754,"{'att': 184, 'def': 22}","{'att': 450, 'def': 23}",3,7,0,2,0.1058,l,2023-12-16 15:15:00,0,0,1,0,-1.6454140000000002
Atletico Madrid,143,2023,La_liga,h,2.02936,2.53681,1.28608,1.79353,"{'att': 192, 'def': 7}","{'att': 241, 'def': 27}",4,6,3,3,1.0207,d,2023-12-19 20:30:00,0,1,0,1,-0.5074500000000002
Atletico Madrid,143,2023,La_liga,h,1.53277,0.279969,1.53277,0.279969,"{'att': 258, 'def': 19}","{'att': 262, 'def': 16}",9,4,1,0,2.4261,w,2023-12-23 14:15:00,1,0,0,3,1.2528009999999998
Atletico Madrid,143,2023,La_liga,a,2.67389,2.32369,2.67389,2.32369,"{'att': 324, 'def': 29}","{'att': 273, 'def': 15}",12,3,3,4,1.6013,l,2024-01-03 20:30:00,0,0,1,0,0.35020000000000007
Atletico Madrid,143,2023,La_liga,a,1.42876,0.684269,1.42876,0.684269,"{'att': 362, 'def': 24}","{'att': 323, 'def': 25}",7,6,1,0,2.0479,w,2024-01-22 20:00:00,1,0,0,3,0.744491
Atletico Madrid,143,2023,La_liga,h,2.80234,0.406631,2.80234,0.406631,"{'att': 294, 'def': 21}","{'att': 384, 'def': 19}",13,2,2,0,2.8463000000000003,w,2024-01-28 20:00:00,1,0,0,3,2.395709
Atletico Madrid,143,2023,La_liga,h,1.29884,0.426602,1.29884,0.426602,"{'att': 251, 'def': 27}","{'att': 312, 'def': 23}",3,2,2,1,2.1546,w,2024-01-31 20:00:00,1,0,0,3,0.8722380000000001
Atletico Madrid,143,2023,La_liga,a,1.35012,2.36334,1.35012,2.36334,"{'att': 342, 'def': 32}","{'att': 347, 'def': 15}",7,10,1,1,0.6396,d,2024-02-04 20:00:00,0,1,0,1,-1.01322
Atletico Madrid,143,2023,La_liga,a,1.67549,2.15338,1.67549,2.15338,"{'att': 264, 'def': 14}","{'att': 392, 'def': 17}",11,6,0,1,1.0355,l,2024-02-11 17:30:00,0,0,1,0,-0.4778899999999999
Atletico Madrid,143,2023,La_liga,h,2.79269,0.660284,2.79269,0.660284,"{'att': 408, 'def': 28}","{'att': 164, 'def': 12}",7,3,5,0,2.6906999999999996,w,2024-02-17 13:00:00,1,0,0,3,2.132406
Atletico Madrid,143,2023,La_liga,a,1.87638,0.352281,1.87638,0.352281,"{'att': 205, 'def': 28}","{'att': 355, 'def': 17}",11,3,2,2,2.522,d,2024-02-24 20:00:00,0,1,0,1,1.5240989999999999
Atletico Madrid,143,2023,La_liga,h,3.54138,0.588581,2.64255,0.588581,"{'att': 306, 'def': 22}","{'att': 269, 'def': 23}",10,7,2,1,2.8997,w,2024-03-03 15:15:00,1,0,0,3,2.053969
Atletico Madrid,143,2023,La_liga,a,0.895711,1.18033,0.895711,1.18033,"{'att': 179, 'def': 21}","{'att': 319, 'def': 33}",3,3,0,2,1.0342,l,2024-03-09 15:15:00,0,0,1,0,-0.28461900000000007
Atletico Madrid,143,2023,La_liga,h,0.570805,1.94966,0.570805,1.94966,"{'att': 376, 'def': 26}","{'att': 199, 'def': 18}",7,9,0,3,0.377,l,2024-03-17 20:00:00,0,0,1,0,-1.378855
Atletico Madrid,143,2023,La_liga,a,1.2402,0.681964,1.2402,0.681964,"{'att': 277, 'def': 27}","{'att': 269, 'def': 29}",8,12,2,1,1.8144,w,2024-04-01 19:00:00,1,0,0,3,0.558236
Atletico Madrid,143,2023,La_liga,h,2.58629,2.20992,1.84302,2.20992,"{'att': 346, 'def': 34}","{'att': 211, 'def': 14}",9,13,3,1,1.6009999999999998,w,2024-04-13 12:00:00,1,0,0,3,-0.3668999999999998
Atletico Madrid,143,2023,La_liga,a,0.715212,0.521018,0.715212,0.521018,"{'att': 116, 'def': 15}","{'att': 305, 'def': 22}",8,4,0,2,1.4510999999999998,l,2024-04-21 16:30:00,0,0,1,0,0.19419399999999998
Atletico Madrid,143,2023,La_liga,h,0.62028,0.894572,0.62028,0.894572,"{'att': 354, 'def': 22}","{'att': 255, 'def': 31}",4,8,3,1,1.0527000000000002,w,2024-04-27 19:00:00,1,0,0,3,-0.274292
Atletico Madrid,143,2023,La_liga,a,0.874778,0.328479,0.874778,0.328479,"{'att': 311, 'def': 17}","{'att': 219, 'def': 19}",4,4,1,0,1.9306,w,2024-05-04 19:00:00,1,0,0,3,0.5462989999999999
Atletico Madrid,143,2023,La_liga,h,1.81009,0.370026,1.81009,0.370026,"{'att': 252, 'def': 17}","{'att': 377, 'def': 12}",11,7,1,0,2.4389,w,2024-05-12 14:15:00,1,0,0,3,1.440064
Atletico Madrid,143,2023,La_liga,a,1.67036,0.446969,1.67036,0.446969,"{'att': 276, 'def': 16}","{'att': 409, 'def': 31}",6,9,3,0,2.3989000000000003,w,2024-05-15 20:00:00,1,0,0,3,1.2233910000000001
Atletico Madrid,143,2023,La_liga,h,1.76117,1.88434,1.76117,1.88434,"{'att': 207, 'def': 18}","{'att': 285, 'def': 9}",13,7,1,4,1.2513,l,2024-05-19 17:00:00,0,0,1,0,-0.12317
Atletico Madrid,143,2023,La_liga,a,2.19824,0.570544,2.19824,0.570544,"{'att': 289, 'def': 13}","{'att': 226, 'def': 32}",12,6,2,0,2.5938,w,2024-05-25 14:15:00,1,0,0,3,1.6276960000000003
Las Palmas,144,2023,La_liga,h,0.871699,1.49411,0.128422,0.609776,"{'att': 138, 'def': 20}","{'att': 361, 'def': 39}",2,4,1,1,0.6763,d,2023-08-12 17:30:00,0,1,0,1,-0.48135399999999995
Las Palmas,144,2023,La_liga,a,0.741978,1.50324,0.741978,0.759966,"{'att': 215, 'def': 25}","{'att': 399, 'def': 33}",4,2,0,1,0.661,l,2023-08-18 19:30:00,0,0,1,0,-0.017988000000000004
Las Palmas,144,2023,La_liga,h,1.56933,1.11751,1.56933,1.11751,"{'att': 255, 'def': 27}","{'att': 260, 'def': 33}",5,2,0,0,1.748,d,2023-08-25 17:30:00,0,1,0,1,0.4518199999999999
Las Palmas,144,2023,La_liga,a,1.18696,1.42397,1.18696,1.42397,"{'att': 257, 'def': 24}","{'att': 256, 'def': 24}",5,14,0,1,1.153,l,2023-09-03 12:00:00,0,0,1,0,-0.23700999999999994
Las Palmas,144,2023,La_liga,a,1.03513,2.43059,1.03513,2.43059,"{'att': 152, 'def': 23}","{'att': 236, 'def': 30}",6,5,0,1,0.49770000000000003,l,2023-09-17 16:30:00,0,0,1,0,-1.39546
Las Palmas,144,2023,La_liga,h,0.701293,0.0378648,0.701293,0.0378648,"{'att': 147, 'def': 16}","{'att': 281, 'def': 32}",5,3,1,0,2.0526,w,2023-09-24 16:30:00,1,0,0,3,0.6634282
Las Palmas,144,2023,La_liga,a,0.618032,2.71542,0.618032,2.71542,"{'att': 308, 'def': 20}","{'att': 420, 'def': 16}",8,15,0,2,0.2334,l,2023-09-27 17:00:00,0,0,1,0,-2.097388
Las Palmas,144,2023,La_liga,h,1.46382,1.54337,0.720668,1.54337,"{'att': 130, 'def': 27}","{'att': 458, 'def': 24}",7,3,2,1,1.2543000000000002,w,2023-10-02 19:00:00,1,0,0,3,-0.8227019999999999
Las Palmas,144,2023,La_liga,a,1.1602,1.16305,0.416927,1.16305,"{'att': 266, 'def': 28}","{'att': 268, 'def': 25}",5,4,2,1,1.3543,w,2023-10-08 12:00:00,1,0,0,3,-0.7461229999999999
Las Palmas,144,2023,La_liga,h,1.18559,1.25598,0.442308,0.512697,"{'att': 220, 'def': 26}","{'att': 332, 'def': 24}",11,1,0,1,1.2593,l,2023-10-22 12:00:00,0,0,1,0,-0.07038899999999998
Las Palmas,144,2023,La_liga,a,1.06446,0.275712,1.06446,0.275712,"{'att': 207, 'def': 27}","{'att': 328, 'def': 24}",4,3,2,1,2.1139,w,2023-10-28 12:00:00,1,0,0,3,0.788748
Las Palmas,144,2023,La_liga,h,0.452709,1.52768,0.452709,1.52768,"{'att': 304, 'def': 28}","{'att': 333, 'def': 26}",4,6,2,1,0.5252,w,2023-11-03 19:00:00,1,0,0,3,-1.074971
Las Palmas,144,2023,La_liga,a,0.291858,1.44069,0.291858,1.44069,"{'att': 197, 'def': 13}","{'att': 349, 'def': 31}",1,4,1,1,0.3902,d,2023-11-11 17:30:00,0,1,0,1,-1.148832
Las Palmas,144,2023,La_liga,a,0.751589,1.92649,0.751589,1.92649,"{'att': 234, 'def': 33}","{'att': 403, 'def': 21}",7,1,0,1,0.446,l,2023-11-26 20:00:00,0,0,1,0,-1.1749010000000002
Las Palmas,144,2023,La_liga,h,1.8817,0.76355,1.8817,0.76355,"{'att': 122, 'def': 20}","{'att': 474, 'def': 23}",6,1,2,0,2.3143,w,2023-12-01 19:00:00,1,0,0,3,1.11815
Las Palmas,144,2023,La_liga,a,0.473883,2.20546,0.473883,2.20546,"{'att': 171, 'def': 33}","{'att': 273, 'def': 12}",1,7,1,0,0.2424,w,2023-12-09 13:00:00,1,0,0,3,-1.731577
Las Palmas,144,2023,La_liga,h,0.826817,1.42619,0.826817,1.42619,"{'att': 149, 'def': 20}","{'att': 318, 'def': 23}",4,2,1,1,0.853,d,2023-12-17 17:30:00,0,1,0,1,-0.599373
Las Palmas,144,2023,La_liga,a,0.2514,3.53577,0.2514,2.7925,"{'att': 268, 'def': 23}","{'att': 275, 'def': 32}",5,16,0,1,0.0258,l,2023-12-20 20:30:00,0,0,1,0,-2.5411
Las Palmas,144,2023,La_liga,h,0.967341,2.3608,0.967341,1.61753,"{'att': 292, 'def': 22}","{'att': 217, 'def': 26}",6,11,1,2,0.41600000000000004,l,2024-01-04 20:30:00,0,0,1,0,-0.6501889999999999
Las Palmas,144,2023,La_liga,h,0.963955,1.71198,0.963955,1.71198,"{'att': 227, 'def': 29}","{'att': 349, 'def': 24}",8,5,3,0,0.8354,w,2024-01-13 13:00:00,1,0,0,3,-0.748025
Las Palmas,144,2023,La_liga,a,0.786109,2.16832,0.786109,2.16832,"{'att': 175, 'def': 16}","{'att': 312, 'def': 37}",6,11,2,0,0.45030000000000003,w,2024-01-20 13:00:00,1,0,0,3,-1.382211
Las Palmas,144,2023,La_liga,h,0.929969,2.05683,0.929969,2.05683,"{'att': 260, 'def': 16}","{'att': 423, 'def': 35}",5,9,1,2,0.5846,l,2024-01-27 15:15:00,0,0,1,0,-1.1268610000000001
Las Palmas,144,2023,La_liga,a,1.27614,0.155607,1.27614,0.155607,"{'att': 105, 'def': 28}","{'att': 364, 'def': 12}",6,0,1,1,2.3617000000000004,d,2024-02-03 15:15:00,0,1,0,1,1.120533
Las Palmas,144,2023,La_liga,h,1.41954,0.251178,1.41954,0.251178,"{'att': 134, 'def': 28}","{'att': 437, 'def': 13}",9,2,2,0,2.5414,w,2024-02-10 20:00:00,1,0,0,3,1.1683620000000001
Las Palmas,144,2023,La_liga,a,0.660284,2.79269,0.660284,2.79269,"{'att': 164, 'def': 12}","{'att': 408, 'def': 28}",3,7,0,5,0.2022,l,2024-02-17 13:00:00,0,0,1,0,-2.132406
Las Palmas,144,2023,La_liga,h,0.942659,0.387933,0.942659,0.387933,"{'att': 101, 'def': 11}","{'att': 441, 'def': 19}",3,6,1,1,1.9415999999999998,d,2024-02-25 17:30:00,0,1,0,1,0.554726
Las Palmas,144,2023,La_liga,a,1.37145,2.38804,1.37145,2.38804,"{'att': 98, 'def': 12}","{'att': 448, 'def': 37}",6,0,3,3,0.6936,d,2024-03-02 17:30:00,0,1,0,1,-1.01659
Las Palmas,144,2023,La_liga,h,0.834663,1.27321,0.834663,1.27321,"{'att': 123, 'def': 24}","{'att': 431, 'def': 31}",3,4,0,2,0.9312999999999999,l,2024-03-10 15:15:00,0,0,1,0,-0.4385469999999999
Las Palmas,144,2023,La_liga,h,0.793707,0.688106,0.793707,0.688106,"{'att': 188, 'def': 19}","{'att': 332, 'def': 27}",5,2,0,1,1.3681999999999999,l,2024-03-17 16:15:00,0,0,1,0,0.10560100000000006
Las Palmas,144,2023,La_liga,a,0.314295,1.72947,0.314295,1.72947,"{'att': 349, 'def': 22}","{'att': 161, 'def': 22}",1,9,0,1,0.2938,l,2024-03-30 20:00:00,0,0,1,0,-1.415175
Las Palmas,144,2023,La_liga,h,0.0909476,2.06406,0.0909476,2.06406,"{'att': 232, 'def': 13}","{'att': 437, 'def': 17}",2,5,0,2,0.1077,l,2024-04-14 12:00:00,0,0,1,0,-1.9731124
Las Palmas,144,2023,La_liga,a,0.90843,3.58931,0.90843,3.58931,"{'att': 198, 'def': 25}","{'att': 502, 'def': 26}",5,10,1,4,0.1564,l,2024-04-20 12:00:00,0,0,1,0,-2.6808799999999997
Las Palmas,144,2023,La_liga,h,1.41676,2.0472,0.67348,0.4016,"{'att': 229, 'def': 28}","{'att': 366, 'def': 20}",6,0,0,2,0.7601,l,2024-04-27 12:00:00,0,0,1,0,0.27187999999999996
Las Palmas,144,2023,La_liga,a,0.56693,0.899129,0.56693,0.899129,"{'att': 305, 'def': 18}","{'att': 290, 'def': 25}",3,2,0,2,0.9764999999999999,l,2024-05-04 12:00:00,0,0,1,0,-0.3321989999999999
Las Palmas,144,2023,La_liga,a,0.313172,0.45718,0.313172,0.45718,"{'att': 193, 'def': 15}","{'att': 273, 'def': 28}",6,6,0,1,1.0574,l,2024-05-11 12:00:00,0,0,1,0,-0.14400799999999997
Las Palmas,144,2023,La_liga,h,2.61533,1.3277,2.61533,1.3277,"{'att': 212, 'def': 25}","{'att': 285, 'def': 22}",7,5,2,2,2.3053000000000003,d,2024-05-16 17:30:00,0,1,0,1,1.28763
Las Palmas,144,2023,La_liga,a,0.966249,1.36112,0.966249,1.36112,"{'att': 221, 'def': 24}","{'att': 244, 'def': 20}",6,6,0,0,1.0099,d,2024-05-19 17:00:00,0,1,0,1,-0.3948710000000001
Las Palmas,144,2023,La_liga,h,1.15618,2.23542,1.15618,1.49215,"{'att': 133, 'def': 14}","{'att': 348, 'def': 26}",7,3,1,1,0.6031,d,2024-05-26 14:15:00,0,1,0,1,-0.3359700000000001
Rayo Vallecano,145,2023,La_liga,a,2.09532,1.1196,0.608763,1.1196,"{'att': 310, 'def': 35}","{'att': 155, 'def': 21}",6,9,2,0,2.175,w,2023-08-11 17:30:00,1,0,0,3,-0.5108369999999999
Rayo Vallecano,145,2023,La_liga,a,2.7851,0.837141,2.7851,0.837141,"{'att': 207, 'def': 22}","{'att': 209, 'def': 26}",7,9,2,0,2.625,w,2023-08-21 19:30:00,1,0,0,3,1.947959
Rayo Vallecano,145,2023,La_liga,h,0.542939,3.29424,0.542939,3.29424,"{'att': 235, 'def': 40}","{'att': 227, 'def': 21}",10,5,0,7,0.1046,l,2023-08-28 19:30:00,0,0,1,0,-2.7513009999999998
Rayo Vallecano,145,2023,La_liga,a,1.53554,0.91924,1.53554,0.91924,"{'att': 287, 'def': 28}","{'att': 204, 'def': 39}",4,12,0,1,1.8762,l,2023-09-02 19:00:00,0,0,1,0,0.6163
Rayo Vallecano,145,2023,La_liga,h,2.64605,0.556231,1.90277,0.556231,"{'att': 169, 'def': 19}","{'att': 194, 'def': 29}",5,4,2,0,2.7165000000000004,w,2023-09-15 19:00:00,1,0,0,3,1.346539
Rayo Vallecano,145,2023,La_liga,h,1.0345,1.0365,1.0345,1.0365,"{'att': 276, 'def': 30}","{'att': 152, 'def': 27}",14,10,1,1,1.3472,d,2023-09-24 14:15:00,0,1,0,1,-0.0020000000000000018
Rayo Vallecano,145,2023,La_liga,a,0.258447,0.35761,0.258447,0.35761,"{'att': 195, 'def': 21}","{'att': 205, 'def': 27}",3,4,0,0,1.1017000000000001,d,2023-09-27 19:30:00,0,1,0,1,-0.099163
Rayo Vallecano,145,2023,La_liga,h,1.78616,1.33689,1.04288,1.33689,"{'att': 161, 'def': 19}","{'att': 270, 'def': 26}",4,4,2,2,1.7166,d,2023-09-30 14:15:00,0,1,0,1,-0.2940099999999999
Rayo Vallecano,145,2023,La_liga,a,0.998714,0.807105,0.998714,0.807105,"{'att': 206, 'def': 19}","{'att': 99, 'def': 23}",2,14,2,2,1.5545999999999998,d,2023-10-07 19:00:00,0,1,0,1,0.19160900000000003
Rayo Vallecano,145,2023,La_liga,a,1.25598,1.18559,0.512697,0.442308,"{'att': 332, 'def': 24}","{'att': 220, 'def': 26}",1,11,1,0,1.3661,w,2023-10-22 12:00:00,1,0,0,3,0.07038899999999998
Rayo Vallecano,145,2023,La_liga,h,0.844003,1.93178,0.844003,1.1885,"{'att': 187, 'def': 31}","{'att': 249, 'def': 26}",6,3,2,2,0.5508,d,2023-10-29 15:15:00,0,1,0,1,-0.34449699999999994
Rayo Vallecano,145,2023,La_liga,a,0.134981,1.85349,0.134981,1.85349,"{'att': 284, 'def': 15}","{'att': 187, 'def': 31}",0,14,0,0,0.197,d,2023-11-05 20:00:00,0,1,0,1,-1.718509
Rayo Vallecano,145,2023,La_liga,h,1.67584,4.2691,1.67584,4.2691,"{'att': 294, 'def': 29}","{'att': 217, 'def': 31}",7,16,1,2,0.2177,l,2023-11-11 13:00:00,0,0,1,0,-2.59326
Rayo Vallecano,145,2023,La_liga,h,0.912299,1.30627,0.912299,1.30627,"{'att': 334, 'def': 38}","{'att': 151, 'def': 22}",2,11,1,1,1.0234999999999999,d,2023-11-25 13:00:00,0,1,0,1,-0.39397100000000007
Rayo Vallecano,145,2023,La_liga,a,0.34629,1.6869,0.34629,1.6869,"{'att': 237, 'def': 21}","{'att': 295, 'def': 28}",4,9,0,4,0.3549,l,2023-12-02 15:15:00,0,0,1,0,-1.34061
Rayo Vallecano,145,2023,La_liga,h,1.32415,0.126167,1.32415,0.126167,"{'att': 190, 'def': 24}","{'att': 353, 'def': 31}",6,0,0,0,2.4062,d,2023-12-11 20:00:00,0,1,0,1,1.197983
Rayo Vallecano,145,2023,La_liga,a,1.15316,1.77561,1.15316,1.77561,"{'att': 218, 'def': 20}","{'att': 139, 'def': 19}",4,5,0,1,0.8268,l,2023-12-15 20:00:00,0,0,1,0,-0.62245
Rayo Vallecano,145,2023,La_liga,h,0.51265,0.33485,0.51265,0.33485,"{'att': 158, 'def': 17}","{'att': 274, 'def': 28}",9,1,0,1,1.4467,l,2023-12-19 18:00:00,0,0,1,0,0.17780000000000007
Rayo Vallecano,145,2023,La_liga,a,2.73568,0.651184,2.73568,0.651184,"{'att': 135, 'def': 22}","{'att': 332, 'def': 23}",3,3,2,0,2.8008,w,2024-01-02 16:00:00,1,0,0,3,2.0844959999999997
Rayo Vallecano,145,2023,La_liga,h,2.16832,0.786109,2.16832,0.786109,"{'att': 312, 'def': 37}","{'att': 175, 'def': 16}",11,6,0,2,2.3685,l,2024-01-20 13:00:00,0,0,1,0,1.382211
Rayo Vallecano,145,2023,La_liga,a,0.129675,0.251108,0.129675,0.251108,"{'att': 230, 'def': 26}","{'att': 171, 'def': 28}",2,2,0,0,0.9973,d,2024-01-27 13:00:00,0,1,0,1,-0.12143299999999999
Rayo Vallecano,145,2023,La_liga,a,0.426602,1.29884,0.426602,1.29884,"{'att': 312, 'def': 23}","{'att': 251, 'def': 27}",2,3,1,2,0.5733,l,2024-01-31 20:00:00,0,0,1,0,-0.8722380000000001
Rayo Vallecano,145,2023,La_liga,h,2.1306,1.77647,2.1306,1.77647,"{'att': 158, 'def': 18}","{'att': 356, 'def': 9}",3,3,1,2,1.6102,l,2024-02-05 20:00:00,0,0,1,0,0.35412999999999983
Rayo Vallecano,145,2023,La_liga,a,1.40787,0.82898,1.40787,0.82898,"{'att': 221, 'def': 24}","{'att': 232, 'def': 25}",2,1,1,2,1.9021000000000003,l,2024-02-11 15:15:00,0,0,1,0,0.5788899999999999
Rayo Vallecano,145,2023,La_liga,h,1.1431,1.0219,0.399821,1.0219,"{'att': 303, 'def': 23}","{'att': 173, 'def': 27}",5,8,1,1,1.4735,d,2024-02-18 13:00:00,0,1,0,1,-0.622079
Rayo Vallecano,145,2023,La_liga,a,0.564655,2.81311,0.564655,2.81311,"{'att': 324, 'def': 30}","{'att': 257, 'def': 21}",3,13,0,3,0.1356,l,2024-02-26 20:00:00,0,0,1,0,-2.248455
Rayo Vallecano,145,2023,La_liga,h,0.688061,1.21648,0.688061,1.21648,"{'att': 153, 'def': 21}","{'att': 247, 'def': 30}",3,7,1,1,0.8992,d,2024-03-02 15:15:00,0,1,0,1,-0.528419
Rayo Vallecano,145,2023,La_liga,a,0.579451,0.640241,0.579451,0.640241,"{'att': 129, 'def': 18}","{'att': 359, 'def': 25}",3,1,0,1,1.2626000000000002,l,2024-03-10 13:00:00,0,0,1,0,-0.0607899999999999
Rayo Vallecano,145,2023,La_liga,h,0.790186,0.69375,0.790186,0.69375,"{'att': 197, 'def': 39}","{'att': 126, 'def': 28}",3,12,2,0,1.4385999999999999,w,2024-03-17 17:30:00,1,0,0,3,0.09643600000000008
Rayo Vallecano,145,2023,La_liga,a,0.515128,0.838396,0.515128,0.838396,"{'att': 329, 'def': 22}","{'att': 216, 'def': 24}",2,6,0,0,0.9781,d,2024-03-31 13:00:00,0,1,0,1,-0.323268
Rayo Vallecano,145,2023,La_liga,h,0.777828,0.25153,0.777828,0.25153,"{'att': 108, 'def': 31}","{'att': 238, 'def': 26}",6,1,0,0,1.8796000000000002,d,2024-04-13 14:15:00,0,1,0,1,0.5262979999999999
Rayo Vallecano,145,2023,La_liga,h,0.560289,0.930714,0.560289,0.930714,"{'att': 131, 'def': 21}","{'att': 300, 'def': 25}",6,4,2,1,0.9088,w,2024-04-20 14:15:00,1,0,0,3,-0.370425
Rayo Vallecano,145,2023,La_liga,a,0.896929,1.98091,0.896929,1.98091,"{'att': 255, 'def': 24}","{'att': 306, 'def': 21}",3,2,0,3,0.6305,l,2024-04-28 16:30:00,0,0,1,0,-1.083981
Rayo Vallecano,145,2023,La_liga,h,2.09609,0.555982,2.09609,0.555982,"{'att': 140, 'def': 36}","{'att': 292, 'def': 24}",13,1,0,1,2.4695,l,2024-05-05 19:00:00,0,0,1,0,1.5401079999999998
Rayo Vallecano,145,2023,La_liga,a,0.785651,1.1633,0.785651,1.1633,"{'att': 197, 'def': 21}","{'att': 185, 'def': 26}",3,6,0,0,1.0066,d,2024-05-12 16:30:00,0,1,0,1,-0.377649
Rayo Vallecano,145,2023,La_liga,h,3.00296,0.933417,3.00296,0.933417,"{'att': 262, 'def': 15}","{'att': 71, 'def': 15}",3,6,2,1,2.7024000000000004,w,2024-05-15 17:30:00,1,0,0,3,2.069543
Rayo Vallecano,145,2023,La_liga,a,1.68527,1.69959,1.68527,1.69959,"{'att': 407, 'def': 19}","{'att': 140, 'def': 20}",3,7,0,3,1.3712,l,2024-05-19 17:00:00,0,0,1,0,-0.014319999999999888
Rayo Vallecano,145,2023,La_liga,h,1.47462,0.930597,1.47462,0.930597,"{'att': 163, 'def': 23}","{'att': 286, 'def': 20}",3,4,0,1,1.7885,l,2024-05-25 16:30:00,0,0,1,0,0.544023
Valencia,146,2023,La_liga,a,1.06796,0.714148,1.06796,0.714148,"{'att': 226, 'def': 27}","{'att': 176, 'def': 29}",6,3,2,1,1.6395,w,2023-08-11 19:30:00,1,0,0,3,0.353812
Valencia,146,2023,La_liga,h,1.50324,0.741978,0.759966,0.741978,"{'att': 399, 'def': 33}","{'att': 215, 'def': 25}",2,4,1,0,2.0644,w,2023-08-18 19:30:00,1,0,0,3,0.017988000000000004
Valencia,146,2023,La_liga,h,1.87647,1.45939,1.87647,0.716112,"{'att': 111, 'def': 18}","{'att': 265, 'def': 20}",3,2,1,2,1.6540000000000001,l,2023-08-27 17:30:00,0,0,1,0,1.160358
Valencia,146,2023,La_liga,a,0.715753,1.90475,0.715753,1.16148,"{'att': 135, 'def': 17}","{'att': 284, 'def': 29}",5,2,0,1,0.41059999999999997,l,2023-09-02 16:30:00,0,0,1,0,-0.4457270000000001
Valencia,146,2023,La_liga,h,2.22142,0.564083,2.22142,0.564083,"{'att': 241, 'def': 15}","{'att': 163, 'def': 15}",1,12,3,0,2.6111,w,2023-09-16 14:15:00,1,0,0,3,1.657337
Valencia,146,2023,La_liga,a,0.995742,2.46387,0.995742,2.46387,"{'att': 359, 'def': 21}","{'att': 188, 'def': 15}",4,4,2,2,0.3628,d,2023-09-23 19:00:00,0,1,0,1,-1.468128
Valencia,146,2023,La_liga,h,0.356756,0.29355,0.356756,0.29355,"{'att': 431, 'def': 29}","{'att': 186, 'def': 26}",2,0,0,1,1.2451,l,2023-09-27 19:30:00,0,0,1,0,0.06320600000000004
Valencia,146,2023,La_liga,a,0.510459,2.53745,0.510459,2.53745,"{'att': 323, 'def': 18}","{'att': 241, 'def': 19}",3,11,0,3,0.2098,l,2023-10-01 19:00:00,0,0,1,0,-2.026991
Valencia,146,2023,La_liga,a,0.509313,0.919992,0.509313,0.919992,"{'att': 271, 'def': 29}","{'att': 275, 'def': 28}",2,4,1,1,0.917,d,2023-10-07 16:30:00,0,1,0,1,-0.410679
Valencia,146,2023,La_liga,h,1.6763,0.551967,1.6763,0.551967,"{'att': 192, 'def': 19}","{'att': 324, 'def': 24}",4,5,2,0,2.4121,w,2023-10-23 19:00:00,1,0,0,3,1.124333
Valencia,146,2023,La_liga,a,2.17868,1.63308,2.17868,1.63308,"{'att': 280, 'def': 26}","{'att': 195, 'def': 26}",8,4,2,2,1.7891,d,2023-10-29 17:30:00,0,1,0,1,0.5455999999999999
Valencia,146,2023,La_liga,h,1.18921,0.344591,0.44593,0.344591,"{'att': 213, 'def': 36}","{'att': 248, 'def': 28}",3,2,1,0,2.2536,w,2023-11-05 15:15:00,1,0,0,3,0.10133900000000001
