id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
3218,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '1', 'a': '2'}","{'h': '0.571467', 'a': '2.29253'}",2016-12-18 20:30:00,"{'w': 0.07606871559445412, 'd': 0.16011522591335114, 'l': 0.7638160356326125}",w,Ingolstadt,2016,Bundesliga
3223,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '2'}","{'h': '1.2843', 'a': '1.5487'}",2016-12-21 23:00:00,"{'w': 0.3161980635853795, 'd': 0.24864438822107207, 'l': 0.43515754805657525}",l,Ingolstadt,2016,Bundesliga
3723,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '1', 'a': '0'}","{'h': '2.02155', 'a': '0.522735'}",2017-01-21 17:30:00,"{'w': 0.7291003293076195, 'd': 0.18618839063392018, 'l': 0.08471127560226666}",l,Ingolstadt,2016,Bundesliga
3734,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '1'}","{'h': '1.41586', 'a': '0.491104'}",2017-01-28 17:30:00,"{'w': 0.6009930395568048, 'd': 0.2712114434164448, 'l': 0.1277955169892605}",w,Ingolstadt,2016,Bundesliga
3745,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '1', 'a': '0'}","{'h': '0.810684', 'a': '0.523057'}",2017-02-04 14:30:00,"{'w': 0.3937939717382302, 'd': 0.38763553335769313, 'l': 0.21857049490406108}",l,Ingolstadt,2016,Bundesliga
3753,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '2'}","{'h': '0.436757', 'a': '1.89105'}",2017-02-11 14:30:00,"{'w': 0.07675769859064997, 'd': 0.19628191184004268, 'l': 0.7269603877202376}",l,Ingolstadt,2016,Bundesliga
3759,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '0', 'a': '2'}","{'h': '2.1199', 'a': '1.37301'}",2017-02-18 14:30:00,"{'w': 0.5461347538759368, 'd': 0.2084431669056964, 'l': 0.24542207090055218}",w,Ingolstadt,2016,Bundesliga
3774,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '2'}","{'h': '0.876174', 'a': '1.15857'}",2017-02-26 14:30:00,"{'w': 0.2762881977668159, 'd': 0.30112529437046087, 'l': 0.4225865078603237}",l,Ingolstadt,2016,Bundesliga
3780,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '5', 'a': '2'}","{'h': '2.00625', 'a': '0.755565'}",2017-03-04 14:30:00,"{'w': 0.6667883005282081, 'd': 0.20196451915529542, 'l': 0.1312471762832804}",l,Ingolstadt,2016,Bundesliga
3791,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '2'}","{'h': '1.42995', 'a': '1.28155'}",2017-03-11 17:30:00,"{'w': 0.4057406057229464, 'd': 0.2567231104073338, 'l': 0.3375362838172657}",d,Ingolstadt,2016,Bundesliga
3794,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '1', 'a': '0'}","{'h': '0.574065', 'a': '1.37608'}",2017-03-17 19:30:00,"{'w': 0.1549995788121261, 'd': 0.27886790988127536, 'l': 0.5661325112812258}",l,Ingolstadt,2016,Bundesliga
3810,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '1.5092', 'a': '0.767112'}",2017-04-02 14:30:00,"{'w': 0.5491909144602434, 'd': 0.2606775401667968, 'l': 0.19013154528341178}",w,Ingolstadt,2016,Bundesliga
3817,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '2', 'a': '3'}","{'h': '1.36168', 'a': '1.76551'}",2017-04-05 19:00:00,"{'w': 0.2972166286720073, 'd': 0.23230573426078907, 'l': 0.4704776363035933}",w,Ingolstadt,2016,Bundesliga
3829,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '3', 'a': '2'}","{'h': '3.65862', 'a': '0.980139'}",2017-04-09 16:30:00,"{'w': 0.8509416296084447, 'd': 0.09103328587468279, 'l': 0.05801792294269496}",w,Ingolstadt,2016,Bundesliga
3836,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '3', 'a': '0'}","{'h': '1.60835', 'a': '0.155444'}",2017-04-15 14:30:00,"{'w': 0.7505215467378363, 'd': 0.21699690674238192, 'l': 0.032481546307745156}",l,Ingolstadt,2016,Bundesliga
3846,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '4'}","{'h': '2.2262', 'a': '2.20579'}",2017-04-22 14:30:00,"{'w': 0.40585770265503235, 'd': 0.19579062116442963, 'l': 0.39835164663593425}",l,Ingolstadt,2016,Bundesliga
3851,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '0', 'a': '0'}","{'h': '1.50493', 'a': '0.593622'}",2017-04-29 14:30:00,"{'w': 0.5952601693630897, 'd': 0.2592276245495272, 'l': 0.1455122060012254}",d,Ingolstadt,2016,Bundesliga
3865,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '0.432267', 'a': '1.38231'}",2017-05-06 14:30:00,"{'w': 0.11497966955289099, 'd': 0.27579135119012005, 'l': 0.6092289792299951}",d,Ingolstadt,2016,Bundesliga
3873,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '1', 'a': '1'}","{'h': '1.27196', 'a': '1.89065'}",2017-05-13 14:30:00,"{'w': 0.25687135399474154, 'd': 0.2243126693241123, 'l': 0.5188159748286577}",d,Ingolstadt,2016,Bundesliga
3880,True,h,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '1', 'a': '1'}","{'h': '2.6011', 'a': '1.13122'}",2017-05-20 14:30:00,"{'w': 0.6891680733514631, 'd': 0.16663399565384632, 'l': 0.14419781687765795}",d,Ingolstadt,2016,Bundesliga
