id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5993,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '2', 'a': '0'}","{'h': '1.19939', 'a': '0.408568'}",2015-02-28 19:00:00,"{'w': 0.5627919569677056, 'd': 0.31114734625020696, 'l': 0.1260606967782799}",l,SC Bastia,2014,Ligue_1
5934,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '1'}","{'h': '1.12393', 'a': '0.711578'}",2015-03-07 19:00:00,"{'w': 0.4533443713304577, 'd': 0.315014757023993, 'l': 0.23164087164400513}",w,SC Bastia,2014,Ligue_1
5940,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '3', 'a': '0'}","{'h': '4.78539', 'a': '0.127961'}",2015-03-13 19:30:00,"{'w': 0.9859371531810853, 'd': 0.012584710896092763, 'l': 0.0013355272624610652}",l,SC Bastia,2014,Ligue_1
5953,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '0'}","{'h': '0.698853', 'a': '1.08129'}",2015-03-21 19:00:00,"{'w': 0.23470141960655774, 'd': 0.3222195779774082, 'l': 0.4430790024151345}",d,SC Bastia,2014,Ligue_1
5889,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '3', 'a': '1'}","{'h': '2.6221', 'a': '0.227001'}",2015-04-04 19:00:00,"{'w': 0.8827519539365061, 'd': 0.09783739953094359, 'l': 0.019410520271127624}",l,SC Bastia,2014,Ligue_1
5904,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '2', 'a': '0'}","{'h': '1.52986', 'a': '0.293852'}",2015-04-15 17:30:00,"{'w': 0.6896080371302707, 'd': 0.24256957622293365, 'l': 0.06782238653909116}",l,SC Bastia,2014,Ligue_1
5911,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '2'}","{'h': '0.590394', 'a': '1.89032'}",2015-04-18 19:00:00,"{'w': 0.10779446997060317, 'd': 0.20660158707651777, 'l': 0.6856039411132372}",l,SC Bastia,2014,Ligue_1
5920,True,a,"{'id': '209', 'title': 'Evian Thonon Gaillard', 'short_title': 'EVI'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '2'}","{'h': '1.49347', 'a': '1.35755'}",2015-04-25 19:00:00,"{'w': 0.4057823291276641, 'd': 0.24954398564017147, 'l': 0.3446736851334511}",w,SC Bastia,2014,Ligue_1
5850,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '1.46257', 'a': '0.301232'}",2015-05-02 19:00:00,"{'w': 0.6705717371314275, 'd': 0.25563819176153485, 'l': 0.07379007104863314}",w,SC Bastia,2014,Ligue_1
5858,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '0', 'a': '1'}","{'h': '3.09687', 'a': '0.265662'}",2015-05-09 19:00:00,"{'w': 0.9151361481333457, 'd': 0.06957995210779722, 'l': 0.015282912509301036}",w,SC Bastia,2014,Ligue_1
5866,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '1'}","{'h': '0.406616', 'a': '0.53817'}",2015-05-16 20:00:00,"{'w': 0.21566529822104344, 'd': 0.4786039287729581, 'l': 0.3057307730059985}",d,SC Bastia,2014,Ligue_1
5880,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '3', 'a': '0'}","{'h': '1.07865', 'a': '0.216127'}",2015-05-23 20:00:00,"{'w': 0.5845430923306405, 'd': 0.34164581407089695, 'l': 0.07381109359759426}",l,SC Bastia,2014,Ligue_1
