id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
52068,92,MissedShots,0.91,0.5690000152587891,0.07900640368461609,Max Gradel,a,464,OpenPlay,2015,LeftFoot,460,Manchester United,Bournemouth,3,1,2016-05-17 23:00:00,,None,Max Gradel
112132,93,SavedShot,0.9380000305175781,0.33299999237060546,0.05808490142226219,Max Gradel,h,464,FromCorner,2016,LeftFoot,468,Bournemouth,Manchester United,1,3,2016-08-14 16:30:00,,Rebound,Max Gradel
114193,66,BlockedShot,0.7719999694824219,0.664000015258789,0.021212700754404068,Max Gradel,h,464,OpenPlay,2016,LeftFoot,541,Bournemouth,Tottenham,0,0,2016-10-22 15:30:00,Charlie Daniels,HeadPass,Max Gradel
114196,82,BlockedShot,0.845999984741211,0.5479999923706055,0.0657505989074707,Max Gradel,h,464,OpenPlay,2016,RightFoot,541,Bournemouth,Tottenham,0,0,2016-10-22 15:30:00,,None,Max Gradel
121289,80,MissedShots,0.925,0.5070000076293946,0.12007000297307968,Max Gradel,h,464,OpenPlay,2016,Head,3491,Bournemouth,Stoke,2,2,2017-05-06 15:00:00,Adam Smith,Cross,Max Gradel
121294,91,SavedShot,0.754000015258789,0.45,0.022906100377440453,Max Gradel,h,464,OpenPlay,2016,RightFoot,3491,Bournemouth,Stoke,2,2,2017-05-06 15:00:00,Artur Boruc,Pass,Max Gradel
162437,17,Goal,0.8690000152587891,0.6580000305175782,0.03079340048134327,Max Gradel,a,464,OpenPlay,2017,RightFoot,8591,Paris Saint Germain,Toulouse,6,2,2017-08-20 20:00:00,Kelvin Adou,Cross,Max Gradel
164991,10,MissedShots,0.69,0.5329999923706055,0.03589320182800293,Max Gradel,h,464,DirectFreekick,2017,RightFoot,8691,Toulouse,Metz,0,0,2017-11-18 19:00:00,,Standard,Max Gradel
164995,26,MissedShots,0.9259999847412109,0.425,0.11014100164175034,Max Gradel,h,464,OpenPlay,2017,Head,8691,Toulouse,Metz,0,0,2017-11-18 19:00:00,Corentin Jean,Cross,Max Gradel
164996,32,MissedShots,0.7959999847412109,0.6880000305175781,0.025511499494314194,Max Gradel,h,464,OpenPlay,2017,RightFoot,8691,Toulouse,Metz,0,0,2017-11-18 19:00:00,Somália,Pass,Max Gradel
165213,4,SavedShot,0.885,0.5,0.7600950002670288,Max Gradel,a,464,Penalty,2017,RightFoot,8701,Dijon,Toulouse,3,1,2017-11-25 19:00:00,,Standard,Max Gradel
165214,4,SavedShot,0.9690000152587891,0.595999984741211,0.11921899765729904,Max Gradel,a,464,OpenPlay,2017,LeftFoot,8701,Dijon,Toulouse,3,1,2017-11-25 19:00:00,,Rebound,Max Gradel
165216,18,BlockedShot,0.8959999847412109,0.7030000305175781,0.017385099083185196,Max Gradel,a,464,SetPiece,2017,LeftFoot,8701,Dijon,Toulouse,3,1,2017-11-25 19:00:00,,Aerial,Max Gradel
165235,83,MissedShots,0.794000015258789,0.43099998474121093,0.033424198627471924,Max Gradel,a,464,OpenPlay,2017,RightFoot,8701,Dijon,Toulouse,3,1,2017-11-25 19:00:00,Quentin Boisgard,TakeOn,Max Gradel
165647,18,MissedShots,0.7719999694824219,0.5720000076293945,0.08284589648246765,Max Gradel,h,464,DirectFreekick,2017,RightFoot,8714,Toulouse,Nice,1,2,2017-11-29 18:00:00,,Standard,Max Gradel
165659,56,BlockedShot,0.8380000305175781,0.36700000762939455,0.04885140061378479,Max Gradel,h,464,FromCorner,2017,RightFoot,8714,Toulouse,Nice,1,2,2017-11-29 18:00:00,,Rebound,Max Gradel
165662,72,BlockedShot,0.794000015258789,0.36700000762939455,0.038195401430130005,Max Gradel,h,464,OpenPlay,2017,RightFoot,8714,Toulouse,Nice,1,2,2017-11-29 18:00:00,Yannick Cahuzac,Pass,Max Gradel
165729,26,MissedShots,0.884000015258789,0.549000015258789,0.034746501594781876,Max Gradel,a,464,FromCorner,2017,Head,8724,Lille,Toulouse,1,0,2017-12-02 19:00:00,Corentin Jean,Cross,Max Gradel
165736,36,MissedShots,0.8859999847412109,0.5640000152587891,0.09762000292539597,Max Gradel,a,464,SetPiece,2017,RightFoot,8724,Lille,Toulouse,1,0,2017-12-02 19:00:00,,Rebound,Max Gradel
165745,90,BlockedShot,0.885,0.38299999237060545,0.06141990050673485,Max Gradel,a,464,OpenPlay,2017,RightFoot,8724,Lille,Toulouse,1,0,2017-12-02 19:00:00,,BallTouch,Max Gradel
179652,73,Goal,0.885,0.5,0.7600950002670288,Max Gradel,h,464,Penalty,2017,RightFoot,8734,Toulouse,Caen,2,0,2017-12-09 19:00:00,,Standard,Max Gradel
183463,2,MissedShots,0.779000015258789,0.3120000076293945,0.017496300861239433,Max Gradel,a,464,OpenPlay,2017,RightFoot,8743,Strasbourg,Toulouse,2,1,2017-12-16 19:00:00,,None,Max Gradel
183465,7,SavedShot,0.8390000152587891,0.26799999237060546,0.024996399879455566,Max Gradel,a,464,OpenPlay,2017,RightFoot,8743,Strasbourg,Toulouse,2,1,2017-12-16 19:00:00,Andy Delort,Pass,Max Gradel
183470,29,BlockedShot,0.75,0.46599998474121096,0.06708010286092758,Max Gradel,a,464,DirectFreekick,2017,RightFoot,8743,Strasbourg,Toulouse,2,1,2017-12-16 19:00:00,,Standard,Max Gradel
183471,29,Goal,0.825,0.524000015258789,0.021317999809980392,Max Gradel,a,464,SetPiece,2017,LeftFoot,8743,Strasbourg,Toulouse,2,1,2017-12-16 19:00:00,,Aerial,Max Gradel
183479,70,SavedShot,0.779000015258789,0.41,0.0374768003821373,Max Gradel,a,464,OpenPlay,2017,RightFoot,8743,Strasbourg,Toulouse,2,1,2017-12-16 19:00:00,,TakeOn,Max Gradel
183317,57,BlockedShot,0.9219999694824219,0.32,0.04869300127029419,Max Gradel,h,464,FromCorner,2017,RightFoot,8746,Toulouse,Lyon,1,2,2017-12-20 19:50:00,Somália,Pass,Max Gradel
183321,81,BlockedShot,0.9469999694824218,0.5129999923706055,0.6080960035324097,Max Gradel,h,464,OpenPlay,2017,LeftFoot,8746,Toulouse,Lyon,1,2,2017-12-20 19:50:00,,Rebound,Max Gradel
183327,95,Goal,0.885,0.5,0.7600950002670288,Max Gradel,h,464,Penalty,2017,RightFoot,8746,Toulouse,Lyon,1,2,2017-12-20 19:50:00,,Standard,Max Gradel
187826,1,SavedShot,0.7130000305175781,0.615,0.04045959934592247,Max Gradel,a,464,DirectFreekick,2017,RightFoot,8762,Saint-Etienne,Toulouse,2,0,2018-01-14 14:00:00,,Standard,Max Gradel
187829,20,SavedShot,0.865999984741211,0.784000015258789,0.02449280023574829,Max Gradel,a,464,OpenPlay,2017,RightFoot,8762,Saint-Etienne,Toulouse,2,0,2018-01-14 14:00:00,Ibrahim Sangare,Pass,Max Gradel
187834,40,SavedShot,0.8269999694824218,0.24600000381469728,0.042497098445892334,Max Gradel,a,464,OpenPlay,2017,RightFoot,8762,Saint-Etienne,Toulouse,2,0,2018-01-14 14:00:00,Somália,Pass,Max Gradel
187841,51,MissedShots,0.84,0.705999984741211,0.026993099600076675,Max Gradel,a,464,OpenPlay,2017,RightFoot,8762,Saint-Etienne,Toulouse,2,0,2018-01-14 14:00:00,Giannelli Imbula,Pass,Max Gradel
187845,58,MissedShots,0.7340000152587891,0.5720000076293945,0.05365639925003052,Max Gradel,a,464,DirectFreekick,2017,RightFoot,8762,Saint-Etienne,Toulouse,2,0,2018-01-14 14:00:00,,Standard,Max Gradel
188316,0,BlockedShot,0.835999984741211,0.7190000152587891,0.02875700034201145,Max Gradel,h,464,OpenPlay,2017,LeftFoot,8774,Toulouse,Nantes,1,1,2018-01-17 18:00:00,Somália,Pass,Max Gradel
188333,48,MissedShots,0.7219999694824218,0.675,0.014118299819529057,Max Gradel,h,464,OpenPlay,2017,RightFoot,8774,Toulouse,Nantes,1,1,2018-01-17 18:00:00,Issiaga Sylla,Pass,Max Gradel
188338,78,BlockedShot,0.8109999847412109,0.500999984741211,0.03227590024471283,Max Gradel,h,464,OpenPlay,2017,RightFoot,8774,Toulouse,Nantes,1,1,2018-01-17 18:00:00,Yaya Sanogo,HeadPass,Max Gradel
188339,79,BlockedShot,0.8019999694824219,0.6780000305175782,0.024414600804448128,Max Gradel,h,464,OpenPlay,2017,RightFoot,8774,Toulouse,Nantes,1,1,2018-01-17 18:00:00,Issiaga Sylla,Pass,Max Gradel
188341,95,Goal,0.885,0.5,0.7600950002670288,Max Gradel,h,464,Penalty,2017,RightFoot,8774,Toulouse,Nantes,1,1,2018-01-17 18:00:00,,Standard,Max Gradel
194566,0,MissedShots,0.9,0.34900001525878904,0.06292340159416199,Max Gradel,a,464,OpenPlay,2017,RightFoot,8800,Nice,Toulouse,0,1,2018-02-03 19:00:00,Clement Michelin,Pass,Max Gradel
194570,6,MissedShots,0.8690000152587891,0.4809999847412109,0.0746672973036766,Max Gradel,a,464,OpenPlay,2017,RightFoot,8800,Nice,Toulouse,0,1,2018-02-03 19:00:00,Corentin Jean,Cross,Max Gradel
194581,66,Goal,0.8090000152587891,0.7169999694824218,0.024532899260520935,Max Gradel,a,464,OpenPlay,2017,RightFoot,8800,Nice,Toulouse,0,1,2018-02-03 19:00:00,Ibrahim Sangare,Pass,Max Gradel
194582,72,MissedShots,0.8690000152587891,0.7090000152587891,0.058194100856781006,Max Gradel,a,464,OpenPlay,2017,LeftFoot,8800,Nice,Toulouse,0,1,2018-02-03 19:00:00,,BallRecovery,Max Gradel
196472,3,SavedShot,0.7530000305175781,0.625999984741211,0.022759299725294113,Max Gradel,a,464,OpenPlay,2017,RightFoot,8816,Amiens,Toulouse,0,0,2018-02-17 19:00:00,Issiaga Sylla,Pass,Max Gradel
196476,25,SavedShot,0.6769999694824219,0.6120000076293945,0.03035390004515648,Max Gradel,a,464,DirectFreekick,2017,RightFoot,8816,Amiens,Toulouse,0,0,2018-02-17 19:00:00,,Standard,Max Gradel
196480,43,BlockedShot,0.8590000152587891,0.3890000152587891,0.07190229743719101,Max Gradel,a,464,OpenPlay,2017,RightFoot,8816,Amiens,Toulouse,0,0,2018-02-17 19:00:00,Firmin Ndombe Mubele,Pass,Max Gradel
196485,66,SavedShot,0.914000015258789,0.710999984741211,0.0471482016146183,Max Gradel,a,464,OpenPlay,2017,RightFoot,8816,Amiens,Toulouse,0,0,2018-02-17 19:00:00,,None,Max Gradel
199179,82,MissedShots,0.9630000305175781,0.629000015258789,0.022529900074005127,Max Gradel,a,464,FromCorner,2017,Head,8840,Metz,Toulouse,1,1,2018-03-03 19:00:00,Jimmy Durmaz,Cross,Max Gradel
199181,85,BlockedShot,0.745999984741211,0.56,0.023417899385094643,Max Gradel,a,464,OpenPlay,2017,RightFoot,8840,Metz,Toulouse,1,1,2018-03-03 19:00:00,Jimmy Durmaz,Pass,Max Gradel
200945,29,MissedShots,0.765,0.6659999847412109,0.021786099299788475,Max Gradel,h,464,OpenPlay,2017,LeftFoot,8854,Toulouse,Marseille,1,2,2018-03-11 20:00:00,Yaya Sanogo,Pass,Max Gradel
201776,69,SavedShot,0.965999984741211,0.6,0.02921600081026554,Max Gradel,h,464,OpenPlay,2017,Head,8864,Toulouse,Strasbourg,2,2,2018-03-17 19:00:00,Andy Delort,Aerial,Max Gradel
204269,45,SavedShot,0.7980000305175782,0.769000015258789,0.011588900350034237,Max Gradel,a,464,OpenPlay,2017,RightFoot,8869,Lyon,Toulouse,2,0,2018-04-01 20:00:00,Ibrahim Sangare,Chipped,Max Gradel
204278,75,BlockedShot,0.6830000305175781,0.37599998474121094,0.008102389983832836,Max Gradel,a,464,OpenPlay,2017,RightFoot,8869,Lyon,Toulouse,2,0,2018-04-01 20:00:00,Giannelli Imbula,Pass,Max Gradel
207277,11,SavedShot,0.8009999847412109,0.69,0.01600020006299019,Max Gradel,h,464,OpenPlay,2017,RightFoot,8884,Toulouse,Dijon,0,1,2018-04-07 18:00:00,Somália,Chipped,Max Gradel
207278,15,BlockedShot,0.9209999847412109,0.6719999694824219,0.05605040118098259,Max Gradel,h,464,OpenPlay,2017,LeftFoot,8884,Toulouse,Dijon,0,1,2018-04-07 18:00:00,Ibrahim Sangare,Chipped,Max Gradel
207285,39,MissedShots,0.7880000305175782,0.7030000305175781,0.021051200106739998,Max Gradel,h,464,OpenPlay,2017,RightFoot,8884,Toulouse,Dijon,0,1,2018-04-07 18:00:00,Ibrahim Sangare,TakeOn,Max Gradel
207292,61,BlockedShot,0.8080000305175781,0.69,0.0226243007928133,Max Gradel,h,464,OpenPlay,2017,RightFoot,8884,Toulouse,Dijon,0,1,2018-04-07 18:00:00,Ibrahim Sangare,Pass,Max Gradel
211369,32,SavedShot,0.77,0.6140000152587891,0.02487890049815178,Max Gradel,a,464,OpenPlay,2017,RightFoot,8886,Caen,Toulouse,0,0,2018-04-14 18:00:00,Yaya Sanogo,Pass,Max Gradel
211378,74,MissedShots,0.9230000305175782,0.475,0.4023649990558624,Max Gradel,a,464,OpenPlay,2017,RightFoot,8886,Caen,Toulouse,0,0,2018-04-14 18:00:00,Andy Delort,Cross,Max Gradel
210673,59,Goal,0.885,0.5,0.7600950002670288,Max Gradel,h,464,Penalty,2017,RightFoot,8897,Toulouse,Angers,2,0,2018-04-21 18:00:00,,Standard,Max Gradel
210678,78,SavedShot,0.795,0.7390000152587891,0.05601309984922409,Max Gradel,h,464,DirectFreekick,2017,RightFoot,8897,Toulouse,Angers,2,0,2018-04-21 18:00:00,,Standard,Max Gradel
210679,81,SavedShot,0.8809999847412109,0.675,0.09985160082578659,Max Gradel,h,464,OpenPlay,2017,LeftFoot,8897,Toulouse,Angers,2,0,2018-04-21 18:00:00,Yaya Sanogo,TakeOn,Max Gradel
212207,64,MissedShots,0.8569999694824219,0.595999984741211,0.039657898247241974,Max Gradel,a,464,FromCorner,2017,RightFoot,8913,Rennes,Toulouse,2,1,2018-04-29 00:00:00,Andy Delort,Cross,Max Gradel
212209,72,MissedShots,0.794000015258789,0.66,0.027750099077820778,Max Gradel,a,464,FromCorner,2017,RightFoot,8913,Rennes,Toulouse,2,1,2018-04-29 00:00:00,Andy Delort,Cross,Max Gradel
212212,83,SavedShot,0.8569999694824219,0.580999984741211,0.05921360105276108,Max Gradel,a,464,OpenPlay,2017,RightFoot,8913,Rennes,Toulouse,2,1,2018-04-29 00:00:00,,None,Max Gradel
212214,87,MissedShots,0.919000015258789,0.6730000305175782,0.02156889997422695,Max Gradel,a,464,OpenPlay,2017,LeftFoot,8913,Rennes,Toulouse,2,1,2018-04-29 00:00:00,,Aerial,Max Gradel
212215,90,MissedShots,0.87,0.6370000076293946,0.0492371991276741,Max Gradel,a,464,FromCorner,2017,LeftFoot,8913,Rennes,Toulouse,2,1,2018-04-29 00:00:00,,None,Max Gradel
215131,39,MissedShots,0.7519999694824219,0.6790000152587891,0.014437600038945675,Max Gradel,a,464,OpenPlay,2017,LeftFoot,8927,Bordeaux,Toulouse,4,2,2018-05-12 20:00:00,Yaya Sanogo,LayOff,Max Gradel
215137,70,BlockedShot,0.8680000305175781,0.6,0.08272559940814972,Max Gradel,a,464,OpenPlay,2017,RightFoot,8927,Bordeaux,Toulouse,4,2,2018-05-12 20:00:00,Ola Toivonen,TakeOn,Max Gradel
215139,71,SavedShot,0.77,0.6780000305175782,0.01716100051999092,Max Gradel,a,464,OpenPlay,2017,LeftFoot,8927,Bordeaux,Toulouse,4,2,2018-05-12 20:00:00,,BallRecovery,Max Gradel
215142,76,ShotOnPost,0.77,0.575,0.08034569770097733,Max Gradel,a,464,DirectFreekick,2017,RightFoot,8927,Bordeaux,Toulouse,4,2,2018-05-12 20:00:00,,Standard,Max Gradel
216275,5,BlockedShot,0.7680000305175781,0.3890000152587891,0.019521299749612808,Max Gradel,h,464,OpenPlay,2017,RightFoot,8940,Toulouse,Guingamp,2,1,2018-05-19 19:00:00,Yaya Sanogo,HeadPass,Max Gradel
216281,20,SavedShot,0.8380000305175781,0.28600000381469726,0.026591800153255463,Max Gradel,h,464,OpenPlay,2017,RightFoot,8940,Toulouse,Guingamp,2,1,2018-05-19 19:00:00,Jimmy Durmaz,TakeOn,Max Gradel
216295,58,Goal,0.9209999847412109,0.5990000152587891,0.12578099966049194,Max Gradel,h,464,OpenPlay,2017,LeftFoot,8940,Toulouse,Guingamp,2,1,2018-05-19 19:00:00,Giannelli Imbula,Chipped,Max Gradel
216303,89,MissedShots,0.9259999847412109,0.6469999694824219,0.05394800007343292,Max Gradel,h,464,OpenPlay,2017,LeftFoot,8940,Toulouse,Guingamp,2,1,2018-05-19 19:00:00,Firmin Ndombe Mubele,Cross,Max Gradel
217153,70,SavedShot,0.8490000152587891,0.6370000076293946,0.06690940260887146,Max Gradel,a,464,OpenPlay,2018,LeftFoot,10643,Marseille,Toulouse,4,0,2018-08-10 21:45:00,,TakeOn,Max Gradel
218547,61,BlockedShot,0.8830000305175781,0.710999984741211,0.037877101451158524,Max Gradel,h,464,OpenPlay,2018,RightFoot,10661,Toulouse,Bordeaux,2,1,2018-08-19 18:00:00,Aaron Leya Iseka,Pass,Max Gradel
218548,64,MissedShots,0.8240000152587891,0.6940000152587891,0.03176189959049225,Max Gradel,h,464,OpenPlay,2018,RightFoot,10661,Toulouse,Bordeaux,2,1,2018-08-19 18:00:00,John Bostock,Pass,Max Gradel
220431,37,SavedShot,0.885,0.5,0.7600950002670288,Max Gradel,h,464,Penalty,2018,RightFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,,Standard,Max Gradel
220442,79,Goal,0.885,0.5,0.7600290179252625,Max Gradel,h,464,Penalty,2018,RightFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,,Standard,Max Gradel
220444,86,MissedShots,0.85,0.49400001525878906,0.10779599845409393,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,François Moubandje,Pass,Max Gradel
220445,88,SavedShot,0.9169999694824219,0.615,0.1224299967288971,Max Gradel,h,464,OpenPlay,2018,RightFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,Jimmy Durmaz,Pass,Max Gradel
221959,1,Goal,0.9130000305175782,0.6930000305175781,0.320468008518219,Max Gradel,a,464,OpenPlay,2018,LeftFoot,10677,Guingamp,Toulouse,1,2,2018-09-01 18:00:00,Manu García,Throughball,Max Gradel
221960,9,SavedShot,0.9169999694824219,0.5870000076293945,0.31601399183273315,Max Gradel,a,464,OpenPlay,2018,RightFoot,10677,Guingamp,Toulouse,1,2,2018-09-01 18:00:00,Mathieu Dossevi,Cross,Max Gradel
221964,21,SavedShot,0.8959999847412109,0.6809999847412109,0.0688353031873703,Max Gradel,a,464,OpenPlay,2018,LeftFoot,10677,Guingamp,Toulouse,1,2,2018-09-01 18:00:00,Mathieu Dossevi,Pass,Max Gradel
223895,21,SavedShot,0.8530000305175781,0.4370000076293945,0.09527330100536346,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10692,Toulouse,Monaco,1,1,2018-09-15 18:00:00,Mathieu Dossevi,Pass,Max Gradel
223908,61,MissedShots,0.8680000305175781,0.7469999694824219,0.02786640077829361,Max Gradel,h,464,OpenPlay,2018,RightFoot,10692,Toulouse,Monaco,1,1,2018-09-15 18:00:00,,None,Max Gradel
223911,74,SavedShot,0.7630000305175781,0.44,0.025117099285125732,Max Gradel,h,464,OpenPlay,2018,RightFoot,10692,Toulouse,Monaco,1,1,2018-09-15 18:00:00,Jimmy Durmaz,Pass,Max Gradel
225423,49,MissedShots,0.8090000152587891,0.5120000076293946,0.05784060060977936,Max Gradel,a,464,OpenPlay,2018,LeftFoot,10693,Angers,Toulouse,0,0,2018-09-22 18:00:00,Aaron Leya Iseka,Pass,Max Gradel
225435,83,MissedShots,0.86,0.3629999923706055,0.11521600186824799,Max Gradel,a,464,OpenPlay,2018,RightFoot,10693,Angers,Toulouse,0,0,2018-09-22 18:00:00,Aaron Leya Iseka,Throughball,Max Gradel
226307,27,MissedShots,0.7709999847412109,0.7630000305175781,0.011765900067985058,Max Gradel,h,464,OpenPlay,2018,RightFoot,10712,Toulouse,Saint-Etienne,2,3,2018-09-25 19:00:00,,None,Max Gradel
226309,34,MissedShots,0.8,0.25,0.0157065000385046,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10712,Toulouse,Saint-Etienne,2,3,2018-09-25 19:00:00,Mathieu Dossevi,BallTouch,Max Gradel
226315,48,SavedShot,0.8380000305175781,0.44599998474121094,0.05475040152668953,Max Gradel,h,464,OpenPlay,2018,RightFoot,10712,Toulouse,Saint-Etienne,2,3,2018-09-25 19:00:00,,None,Max Gradel
226320,62,Goal,0.92,0.6940000152587891,0.03350590169429779,Max Gradel,h,464,OpenPlay,2018,RightFoot,10712,Toulouse,Saint-Etienne,2,3,2018-09-25 19:00:00,Mathieu Dossevi,Cross,Max Gradel
226323,67,BlockedShot,0.8480000305175781,0.7140000152587891,0.040626998990774155,Max Gradel,h,464,FromCorner,2018,RightFoot,10712,Toulouse,Saint-Etienne,2,3,2018-09-25 19:00:00,Manu García,Pass,Max Gradel
228535,47,MissedShots,0.9019999694824219,0.6930000305175781,0.03530000150203705,Max Gradel,a,464,OpenPlay,2018,LeftFoot,10720,Rennes,Toulouse,1,1,2018-09-30 13:00:00,Baptiste Reynet,TakeOn,Max Gradel
228547,81,SavedShot,0.85,0.6040000152587891,0.05613129958510399,Max Gradel,a,464,OpenPlay,2018,LeftFoot,10720,Rennes,Toulouse,1,1,2018-09-30 13:00:00,Corentin Jean,BallTouch,Max Gradel
260471,6,MissedShots,0.8719999694824219,0.720999984741211,0.039142899215221405,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10731,Toulouse,Nice,1,1,2018-10-05 18:45:00,Manu García,Pass,Max Gradel
260490,78,MissedShots,0.785,0.6359999847412109,0.0242318008095026,Max Gradel,h,464,OpenPlay,2018,RightFoot,10731,Toulouse,Nice,1,1,2018-10-05 18:45:00,,None,Max Gradel
260491,84,BlockedShot,0.8819999694824219,0.620999984741211,0.08855579793453217,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10731,Toulouse,Nice,1,1,2018-10-05 18:45:00,Ibrahim Sangare,Pass,Max Gradel
260804,1,BlockedShot,0.745999984741211,0.515,0.014041399583220482,Max Gradel,a,464,SetPiece,2018,LeftFoot,10737,Nantes,Toulouse,4,0,2018-10-20 18:00:00,,None,Max Gradel
260813,46,MissedShots,0.9,0.75,0.03696100041270256,Max Gradel,a,464,OpenPlay,2018,RightFoot,10737,Nantes,Toulouse,4,0,2018-10-20 18:00:00,François Moubandje,TakeOn,Max Gradel
261087,3,SavedShot,0.799000015258789,0.5990000152587891,0.026149500161409378,Max Gradel,h,464,FromCorner,2018,RightFoot,10751,Toulouse,Montpellier,0,3,2018-10-27 18:00:00,,None,Max Gradel
261088,3,BlockedShot,0.8880000305175781,0.45,0.05758170038461685,Max Gradel,h,464,FromCorner,2018,RightFoot,10751,Toulouse,Montpellier,0,3,2018-10-27 18:00:00,Mathieu Dossevi,Cross,Max Gradel
261107,48,MissedShots,0.7580000305175781,0.47900001525878905,0.023602699860930443,Max Gradel,h,464,OpenPlay,2018,RightFoot,10751,Toulouse,Montpellier,0,3,2018-10-27 18:00:00,Jimmy Durmaz,Pass,Max Gradel
261109,51,SavedShot,0.8680000305175781,0.6580000305175782,0.05896440148353577,Max Gradel,h,464,OpenPlay,2018,RightFoot,10751,Toulouse,Montpellier,0,3,2018-10-27 18:00:00,Jimmy Durmaz,Pass,Max Gradel
261112,68,MissedShots,0.9219999694824219,0.47,0.3307430148124695,Max Gradel,h,464,OpenPlay,2018,Head,10751,Toulouse,Montpellier,0,3,2018-10-27 18:00:00,Mathieu Dossevi,Cross,Max Gradel
261117,78,BlockedShot,0.7919999694824219,0.39,0.02248929999768734,Max Gradel,h,464,SetPiece,2018,RightFoot,10751,Toulouse,Montpellier,0,3,2018-10-27 18:00:00,Baptiste Reynet,Pass,Max Gradel
261118,79,MissedShots,0.9130000305175782,0.534000015258789,0.10730300098657608,Max Gradel,h,464,OpenPlay,2018,Head,10751,Toulouse,Montpellier,0,3,2018-10-27 18:00:00,Mathieu Dossevi,Cross,Max Gradel
261375,71,Goal,0.8159999847412109,0.495,0.16687099635601044,Max Gradel,a,464,DirectFreekick,2018,RightFoot,10762,Strasbourg,Toulouse,1,1,2018-11-03 19:00:00,,Standard,Max Gradel
261376,74,MissedShots,0.7519999694824219,0.8369999694824218,0.02895970083773136,Max Gradel,a,464,DirectFreekick,2018,RightFoot,10762,Strasbourg,Toulouse,1,1,2018-11-03 19:00:00,,Standard,Max Gradel
261458,2,ShotOnPost,0.8780000305175781,0.705,0.06900560110807419,Max Gradel,h,464,OpenPlay,2018,RightFoot,10770,Toulouse,Amiens,0,1,2018-11-10 19:00:00,Aaron Leya Iseka,Pass,Max Gradel
261459,12,SavedShot,0.84,0.47200000762939454,0.11764000356197357,Max Gradel,h,464,OpenPlay,2018,RightFoot,10770,Toulouse,Amiens,0,1,2018-11-10 19:00:00,Yannick Cahuzac,Pass,Max Gradel
261466,31,BlockedShot,0.8030000305175782,0.705,0.07039300352334976,Max Gradel,h,464,DirectFreekick,2018,RightFoot,10770,Toulouse,Amiens,0,1,2018-11-10 19:00:00,,Standard,Max Gradel
261474,71,MissedShots,0.9030000305175782,0.6790000152587891,0.03575649857521057,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10770,Toulouse,Amiens,0,1,2018-11-10 19:00:00,Christopher Jullien,HeadPass,Max Gradel
261478,83,MissedShots,0.8819999694824219,0.365,0.042302001267671585,Max Gradel,h,464,OpenPlay,2018,RightFoot,10770,Toulouse,Amiens,0,1,2018-11-10 19:00:00,Firmin Ndombe Mubele,HeadPass,Max Gradel
261482,91,SavedShot,0.8580000305175781,0.32099998474121094,0.040865298360586166,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10770,Toulouse,Amiens,0,1,2018-11-10 19:00:00,,None,Max Gradel
261484,93,SavedShot,0.875999984741211,0.524000015258789,0.049549400806427,Max Gradel,h,464,SetPiece,2018,Head,10770,Toulouse,Amiens,0,1,2018-11-10 19:00:00,Christopher Jullien,HeadPass,Max Gradel
261486,95,BlockedShot,0.87,0.525,0.06655009835958481,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10770,Toulouse,Amiens,0,1,2018-11-10 19:00:00,Jimmy Durmaz,Cross,Max Gradel
261487,96,BlockedShot,0.9030000305175782,0.5359999847412109,0.09384260326623917,Max Gradel,h,464,OpenPlay,2018,RightFoot,10770,Toulouse,Amiens,0,1,2018-11-10 19:00:00,Mathieu Dossevi,Chipped,Max Gradel
261693,37,MissedShots,0.87,0.505,0.0760883018374443,Max Gradel,a,464,OpenPlay,2018,RightFoot,10779,Paris Saint Germain,Toulouse,1,0,2018-11-24 16:00:00,Mathieu Dossevi,Cross,Max Gradel
261694,39,SavedShot,0.785,0.7090000152587891,0.021821700036525726,Max Gradel,a,464,OpenPlay,2018,RightFoot,10779,Paris Saint Germain,Toulouse,1,0,2018-11-24 16:00:00,Manu García,Pass,Max Gradel
262056,28,BlockedShot,0.875,0.5459999847412109,0.09256549924612045,Max Gradel,h,464,SetPiece,2018,RightFoot,10790,Toulouse,Dijon,2,2,2018-12-02 14:00:00,,Rebound,Max Gradel
262066,71,BlockedShot,0.7809999847412109,0.625999984741211,0.029738599434494972,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10790,Toulouse,Dijon,2,2,2018-12-02 14:00:00,François Moubandje,TakeOn,Max Gradel
262067,71,Goal,0.9219999694824219,0.5429999923706055,0.2943359911441803,Max Gradel,h,464,OpenPlay,2018,RightFoot,10790,Toulouse,Dijon,2,2,2018-12-02 14:00:00,Mathieu Dossevi,Cross,Max Gradel
