id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1973,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '0'}","{'h': '0.320128', 'a': '1.03781'}",2015-10-24 22:00:00,"{'w': 0.11314496523556991, 'd': 0.35000205241608684, 'l': 0.5368529823478381}",d,Angers,2015,Ligue_1
1986,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '2.10979', 'a': '0.688198'}",2015-11-01 20:00:00,"{'w': 0.7037203648691127, 'd': 0.18719722329338628, 'l': 0.10908240404528267}",l,Angers,2015,Ligue_1
1989,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '2'}","{'h': '1.61712', 'a': '0.803349'}",2015-11-06 23:30:00,"{'w': 0.567129637118523, 'd': 0.24772156902181056, 'l': 0.18514879363146727}",l,Angers,2015,Ligue_1
2006,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '0'}","{'h': '0.508898', 'a': '0.379171'}",2015-11-22 17:00:00,"{'w': 0.29784501625153437, 'd': 0.4947555460077647, 'l': 0.20739943774070077}",d,Angers,2015,Ligue_1
2015,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '0'}","{'h': '1.41771', 'a': '0.397994'}",2015-11-28 23:00:00,"{'w': 0.629173708815825, 'd': 0.2683310100031961, 'l': 0.10249528114281338}",w,Angers,2015,Ligue_1
2019,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '0'}","{'h': '0.589837', 'a': '0.653705'}",2015-12-01 22:00:00,"{'w': 0.27460349545274887, 'd': 0.41073527959626543, 'l': 0.31466122495098464}",d,Angers,2015,Ligue_1
2030,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '2'}","{'h': '0.700009', 'a': '0.69754'}",2015-12-05 20:00:00,"{'w': 0.30901016901340533, 'd': 0.38346588333458975, 'l': 0.30752394765200125}",w,Angers,2015,Ligue_1
2047,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '1.38052', 'a': '0.557138'}",2015-12-13 20:00:00,"{'w': 0.5721907807223338, 'd': 0.27804214753475637, 'l': 0.14976707171639128}",d,Angers,2015,Ligue_1
2056,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '1.10724', 'a': '0.421122'}",2015-12-20 17:00:00,"{'w': 0.5294361684666742, 'd': 0.3304410981301089, 'l': 0.14012273340196588}",l,Angers,2015,Ligue_1
2064,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '0'}","{'h': '1.1889', 'a': '1.04746'}",2016-01-09 23:00:00,"{'w': 0.391556453891101, 'd': 0.28753219662628027, 'l': 0.32091134947867284}",w,Angers,2015,Ligue_1
2069,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '1.80834', 'a': '0.622403'}",2016-01-15 23:30:00,"{'w': 0.6596646417279091, 'd': 0.21858561183592762, 'l': 0.12174974541514375}",l,Angers,2015,Ligue_1
2080,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '5', 'a': '1'}","{'h': '2.62942', 'a': '0.338627'}",2016-01-23 20:00:00,"{'w': 0.8608025503199526, 'd': 0.10842725543959235, 'l': 0.030770063477749698}",l,Angers,2015,Ligue_1
2090,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '0'}","{'h': '2.36032', 'a': '0.451676'}",2016-01-30 20:00:00,"{'w': 0.8022500191749806, 'd': 0.14337719007043997, 'l': 0.05437275752146661}",w,Angers,2015,Ligue_1
2106,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '0.759326', 'a': '1.36757'}",2016-02-03 22:00:00,"{'w': 0.20787629432742682, 'd': 0.27908998484772835, 'l': 0.5130337208015363}",l,Angers,2015,Ligue_1
2110,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '3'}","{'h': '0.3307', 'a': '0.586887'}",2016-02-06 20:00:00,"{'w': 0.17139065217269794, 'd': 0.4808587523834275, 'l': 0.34775059544387504}",l,Angers,2015,Ligue_1
2119,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '0.706743', 'a': '0.65555'}",2016-02-12 23:30:00,"{'w': 0.32095691912610874, 'd': 0.38918279006727124, 'l': 0.2898602908066166}",l,Angers,2015,Ligue_1
2133,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '3'}","{'h': '1.59164', 'a': '1.63244'}",2016-02-20 23:00:00,"{'w': 0.3746985285309312, 'd': 0.23323127866284338, 'l': 0.3920701923629628}",l,Angers,2015,Ligue_1
2142,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '2'}","{'h': '2.4048', 'a': '1.02966'}",2016-02-27 23:00:00,"{'w': 0.6774548603316985, 'd': 0.1774268676179324, 'l': 0.1451182298549037}",d,Angers,2015,Ligue_1
2150,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '0'}","{'h': '0.284604', 'a': '1.16763'}",2016-03-05 23:00:00,"{'w': 0.08993095583757801, 'd': 0.318528590174436, 'l': 0.5915404539853633}",d,Angers,2015,Ligue_1
2167,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '0'}","{'h': '1.06253', 'a': '0.17099'}",2016-03-13 20:00:00,"{'w': 0.5941105908458026, 'd': 0.34663584316726787, 'l': 0.05925356598622653}",l,Angers,2015,Ligue_1
2171,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '5', 'a': '1'}","{'h': '4.14206', 'a': '0.436345'}",2016-03-19 23:00:00,"{'w': 0.948944081378619, 'd': 0.03911239256902169, 'l': 0.011914005648499166}",w,Angers,2015,Ligue_1
2183,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '1'}","{'h': '1.81211', 'a': '1.34081'}",2016-04-02 22:00:00,"{'w': 0.48577221368139273, 'd': 0.22947839101201556, 'l': 0.28474939423910095}",w,Angers,2015,Ligue_1
2191,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'h': '0', 'a': '0'}","{'h': '0.183063', 'a': '0.190747'}",2016-04-09 22:00:00,"{'w': 0.14058731387975604, 'd': 0.7123460474458352, 'l': 0.14706663867440883}",d,Angers,2015,Ligue_1
2202,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '3'}","{'h': '1.62389', 'a': '0.623143'}",2016-04-16 22:00:00,"{'w': 0.6169263420740521, 'd': 0.24298925253601045, 'l': 0.14008440514852283}",w,Angers,2015,Ligue_1
2217,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '0'}","{'h': '0.902533', 'a': '0.239742'}",2016-04-27 20:30:00,"{'w': 0.5122871240000886, 'd': 0.39196171491603277, 'l': 0.09575116108380813}",d,Angers,2015,Ligue_1
2227,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.464125', 'a': '1.40152'}",2016-05-01 19:00:00,"{'w': 0.12188241086332163, 'd': 0.27309573908704443, 'l': 0.6050218500170205}",l,Angers,2015,Ligue_1
2236,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '1.32549', 'a': '1.53551'}",2016-05-07 23:00:00,"{'w': 0.32883306450770916, 'd': 0.2481536393875726, 'l': 0.42301329597632253}",l,Angers,2015,Ligue_1
2248,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '3'}","{'h': '0.21944', 'a': '2.12896'}",2016-05-14 23:00:00,"{'w': 0.02913310875453259, 'd': 0.14563834876717197, 'l': 0.8252285337113617}",l,Angers,2015,Ligue_1
