team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Schalke 04,124,2019,Bundesliga,a,1.22522,2.51124,1.22522,2.51124,"{'att': 337, 'def': 19}","{'att': 160, 'def': 33}",5,5,1,2,0.4637,l,2020-06-17 16:30:00,0,0,1,0,-1.28602
Schalke 04,124,2019,Bundesliga,h,0.670604,2.63286,0.670604,2.63286,"{'att': 214, 'def': 27}","{'att': 228, 'def': 35}",0,3,1,4,0.2177,l,2020-06-20 13:30:00,0,0,1,0,-1.962256
Schalke 04,124,2019,Bundesliga,a,0.651918,1.88174,0.651918,1.88174,"{'att': 319, 'def': 19}","{'att': 196, 'def': 17}",7,10,0,4,0.49319999999999997,l,2020-06-27 13:30:00,0,0,1,0,-1.229822
Mainz 05,125,2019,Bundesliga,a,0.784216,1.88401,0.784216,1.12624,"{'att': 239, 'def': 23}","{'att': 202, 'def': 10}",8,3,0,3,0.5339,l,2019-08-17 14:30:00,0,0,1,0,-0.3420239999999999
Mainz 05,125,2019,Bundesliga,h,1.81289,2.09431,1.81289,2.09431,"{'att': 237, 'def': 29}","{'att': 193, 'def': 18}",5,9,1,3,1.1674,l,2019-08-24 14:30:00,0,0,1,0,-0.2814200000000002
Mainz 05,125,2019,Bundesliga,a,0.72047,3.34597,0.72047,3.34597,"{'att': 407, 'def': 20}","{'att': 166, 'def': 31}",2,8,1,6,0.1199,l,2019-08-31 14:30:00,0,0,1,0,-2.6254999999999997
Mainz 05,125,2019,Bundesliga,h,1.1162,2.07839,1.1162,2.07839,"{'att': 242, 'def': 23}","{'att': 267, 'def': 18}",4,8,2,1,0.7078,w,2019-09-14 13:30:00,1,0,0,3,-0.9621900000000001
Mainz 05,125,2019,Bundesliga,a,0.985151,0.873048,0.985151,0.873048,"{'att': 228, 'def': 32}","{'att': 225, 'def': 27}",6,6,1,2,1.4432999999999998,l,2019-09-20 18:30:00,0,0,1,0,0.11210299999999995
Mainz 05,125,2019,Bundesliga,h,1.27755,0.994636,1.27755,0.994636,"{'att': 213, 'def': 28}","{'att': 246, 'def': 26}",5,7,0,1,1.5577,l,2019-09-28 13:30:00,0,0,1,0,0.282914
Mainz 05,125,2019,Bundesliga,a,2.63853,1.49293,1.88075,0.735157,"{'att': 394, 'def': 35}","{'att': 140, 'def': 11}",7,3,2,1,2.1689,w,2019-10-05 14:30:00,1,0,0,3,1.1455929999999999
Mainz 05,125,2019,Bundesliga,a,0.236283,2.01829,0.236283,2.01829,"{'att': 279, 'def': 19}","{'att': 246, 'def': 21}",0,6,0,1,0.1792,l,2019-10-19 14:30:00,0,0,1,0,-1.782007
Mainz 05,125,2019,Bundesliga,h,1.54568,1.52391,1.54568,1.52391,"{'att': 214, 'def': 28}","{'att': 196, 'def': 18}",4,9,3,1,1.4005,w,2019-10-25 19:30:00,1,0,0,3,0.021769999999999845
Mainz 05,125,2019,Bundesliga,a,0.85545,3.95826,0.85545,3.95826,"{'att': 449, 'def': 19}","{'att': 212, 'def': 26}",4,11,0,8,0.07730000000000001,l,2019-11-02 14:30:00,0,0,1,0,-3.10281
Mainz 05,125,2019,Bundesliga,h,2.04684,1.5394,2.04684,1.5394,"{'att': 183, 'def': 29}","{'att': 262, 'def': 26}",8,6,2,3,1.7469,l,2019-11-09 14:30:00,0,0,1,0,0.5074399999999999
Mainz 05,125,2019,Bundesliga,a,2.10482,2.15404,2.10482,2.15404,"{'att': 308, 'def': 27}","{'att': 155, 'def': 17}",4,9,5,1,1.3645999999999998,w,2019-11-24 17:00:00,1,0,0,3,-0.04922000000000004
Mainz 05,125,2019,Bundesliga,h,2.05075,2.0102,2.05075,2.0102,"{'att': 170, 'def': 27}","{'att': 212, 'def': 18}",12,6,2,1,1.4125,w,2019-12-02 19:30:00,1,0,0,3,0.04054999999999964
Mainz 05,125,2019,Bundesliga,a,0.426387,3.03979,0.426387,2.28201,"{'att': 181, 'def': 26}","{'att': 197, 'def': 20}",3,9,1,2,0.07400000000000001,l,2019-12-07 14:30:00,0,0,1,0,-1.855623
Mainz 05,125,2019,Bundesliga,h,0.233287,1.4717,0.233287,1.4717,"{'att': 368, 'def': 24}","{'att': 200, 'def': 23}",4,12,0,4,0.3754,l,2019-12-14 14:30:00,0,0,1,0,-1.238413
Mainz 05,125,2019,Bundesliga,a,2.18253,0.48889,2.18253,0.48889,"{'att': 310, 'def': 17}","{'att': 168, 'def': 26}",8,6,5,0,2.548,w,2019-12-17 17:30:00,1,0,0,3,1.6936399999999998
Mainz 05,125,2019,Bundesliga,h,2.49346,1.55537,2.49346,1.55537,"{'att': 305, 'def': 21}","{'att': 166, 'def': 30}",7,5,0,1,2.0143999999999997,l,2019-12-21 14:30:00,0,0,1,0,0.9380899999999999
Mainz 05,125,2019,Bundesliga,h,1.62715,2.11329,1.62715,2.11329,"{'att': 180, 'def': 23}","{'att': 238, 'def': 22}",5,4,1,2,1.0376,l,2020-01-18 14:30:00,0,0,1,0,-0.48614
Mainz 05,125,2019,Bundesliga,a,0.889986,2.997,0.889986,2.997,"{'att': 349, 'def': 23}","{'att': 119, 'def': 21}",4,14,1,3,0.2469,l,2020-01-25 14:30:00,0,0,1,0,-2.107014
Mainz 05,125,2019,Bundesliga,h,0.332903,2.03579,0.332903,2.03579,"{'att': 459, 'def': 24}","{'att': 144, 'def': 21}",3,9,1,3,0.2706,l,2020-02-01 14:30:00,0,0,1,0,-1.702887
Mainz 05,125,2019,Bundesliga,a,2.85074,0.811018,2.09297,0.811018,"{'att': 437, 'def': 26}","{'att': 148, 'def': 27}",7,7,3,1,2.7049,w,2020-02-08 14:30:00,1,0,0,3,1.2819520000000002
Mainz 05,125,2019,Bundesliga,h,1.60342,1.11629,1.60342,1.11629,"{'att': 293, 'def': 23}","{'att': 112, 'def': 23}",8,3,0,0,1.7243,d,2020-02-16 17:00:00,0,1,0,1,0.48713000000000006
Mainz 05,125,2019,Bundesliga,a,0.909603,2.858,0.909603,2.858,"{'att': 255, 'def': 28}","{'att': 204, 'def': 28}",4,7,0,4,0.2224,l,2020-02-23 17:00:00,0,0,1,0,-1.948397
Mainz 05,125,2019,Bundesliga,h,0.894503,0.351719,0.894503,0.351719,"{'att': 253, 'def': 23}","{'att': 176, 'def': 28}",2,2,2,0,1.8765,w,2020-02-29 14:30:00,1,0,0,3,0.542784
Mainz 05,125,2019,Bundesliga,h,0.974089,1.77792,0.974089,1.77792,"{'att': 320, 'def': 14}","{'att': 183, 'def': 20}",1,9,1,1,0.6646,d,2020-03-08 17:00:00,0,1,0,1,-0.803831
Mainz 05,125,2019,Bundesliga,a,1.97274,2.76011,1.97274,2.00242,"{'att': 242, 'def': 23}","{'att': 239, 'def': 33}",13,3,2,2,0.8443,d,2020-05-17 13:30:00,0,1,0,1,-0.02967999999999993
Mainz 05,125,2019,Bundesliga,h,0.320493,5.2681,0.320493,5.2681,"{'att': 423, 'def': 20}","{'att': 217, 'def': 31}",3,15,0,5,0.0025,l,2020-05-24 13:30:00,0,0,1,0,-4.947607
Mainz 05,125,2019,Bundesliga,a,0.594984,0.772053,0.594984,0.772053,"{'att': 151, 'def': 19}","{'att': 296, 'def': 21}",4,3,1,1,1.1151,d,2020-05-27 18:30:00,0,1,0,1,-0.17706900000000003
Mainz 05,125,2019,Bundesliga,h,1.07747,1.7133,1.07747,0.955523,"{'att': 289, 'def': 28}","{'att': 234, 'def': 24}",8,1,0,1,0.8417,l,2020-05-30 13:30:00,0,0,1,0,0.12194699999999992
Mainz 05,125,2019,Bundesliga,a,2.91267,0.366021,2.91267,0.366021,"{'att': 325, 'def': 24}","{'att': 110, 'def': 26}",6,3,2,0,2.8451,w,2020-06-06 13:30:00,1,0,0,3,2.546649
Mainz 05,125,2019,Bundesliga,h,1.43243,0.888099,1.43243,0.888099,"{'att': 107, 'def': 19}","{'att': 283, 'def': 23}",10,4,0,1,1.7971,l,2020-06-14 13:30:00,0,0,1,0,0.5443310000000001
Mainz 05,125,2019,Bundesliga,a,1.86738,1.30328,1.1096,1.30328,"{'att': 466, 'def': 14}","{'att': 187, 'def': 29}",1,6,2,0,1.8552,w,2020-06-17 18:30:00,1,0,0,3,-0.19368000000000007
Mainz 05,125,2019,Bundesliga,h,2.06765,1.36006,2.06765,1.36006,"{'att': 279, 'def': 23}","{'att': 161, 'def': 31}",9,15,3,1,1.9266999999999999,w,2020-06-20 13:30:00,1,0,0,3,0.7075899999999999
Mainz 05,125,2019,Bundesliga,a,0.350997,1.88283,0.350997,1.88283,"{'att': 461, 'def': 20}","{'att': 197, 'def': 36}",2,14,0,1,0.2828,l,2020-06-27 13:30:00,0,0,1,0,-1.531833
Borussia Dortmund,129,2019,Bundesliga,h,3.25906,0.904482,3.25906,0.904482,"{'att': 136, 'def': 23}","{'att': 408, 'def': 18}",14,3,5,1,2.7393,w,2019-08-17 14:30:00,1,0,0,3,2.354578
Borussia Dortmund,129,2019,Bundesliga,a,2.08181,0.937461,2.08181,0.937461,"{'att': 105, 'def': 23}","{'att': 399, 'def': 24}",6,2,3,1,2.2748999999999997,w,2019-08-23 19:30:00,1,0,0,3,1.144349
Borussia Dortmund,129,2019,Bundesliga,a,1.60213,1.4209,1.60213,1.4209,"{'att': 107, 'def': 13}","{'att': 451, 'def': 19}",12,2,1,3,1.5178000000000003,l,2019-08-31 17:30:00,0,0,1,0,0.18123
Borussia Dortmund,129,2019,Bundesliga,h,3.23112,1.14812,3.23112,1.14812,"{'att': 465, 'def': 28}","{'att': 173, 'def': 25}",9,3,4,0,2.6761,w,2019-09-14 13:30:00,1,0,0,3,2.083
Borussia Dortmund,129,2019,Bundesliga,a,2.36595,1.15899,2.36595,1.15899,"{'att': 166, 'def': 21}","{'att': 402, 'def': 40}",6,1,2,2,2.2409,d,2019-09-22 16:00:00,0,1,0,1,1.2069600000000003
Borussia Dortmund,129,2019,Bundesliga,h,1.76252,0.98217,1.76252,0.98217,"{'att': 245, 'def': 21}","{'att': 381, 'def': 17}",8,3,2,2,1.9836000000000003,d,2019-09-28 16:30:00,0,1,0,1,0.7803500000000001
Borussia Dortmund,129,2019,Bundesliga,a,0.774276,0.467957,0.774276,0.467957,"{'att': 222, 'def': 18}","{'att': 462, 'def': 23}",4,2,2,2,1.6297000000000001,d,2019-10-05 14:30:00,0,1,0,1,0.30631899999999995
Borussia Dortmund,129,2019,Bundesliga,h,1.62968,3.217,1.62968,3.217,"{'att': 205, 'def': 22}","{'att': 265, 'def': 21}",6,11,1,0,0.4253,w,2019-10-19 17:30:00,1,0,0,3,-1.58732
Borussia Dortmund,129,2019,Bundesliga,a,0.346623,1.08518,0.346623,1.08518,"{'att': 200, 'def': 25}","{'att': 286, 'def': 26}",4,3,0,0,0.615,d,2019-10-26 14:30:00,0,1,0,1,-0.738557
Borussia Dortmund,129,2019,Bundesliga,h,2.14832,1.31443,1.39078,1.31443,"{'att': 180, 'def': 18}","{'att': 346, 'def': 32}",11,9,3,0,2.0062,w,2019-11-02 14:30:00,1,0,0,3,0.07634999999999992
Borussia Dortmund,129,2019,Bundesliga,a,0.608676,3.90951,0.608676,3.90951,"{'att': 402, 'def': 22}","{'att': 270, 'def': 27}",1,8,0,4,0.038599999999999995,l,2019-11-09 17:30:00,0,0,1,0,-3.300834
Borussia Dortmund,129,2019,Bundesliga,h,1.9077,2.10743,1.9077,2.10743,"{'att': 222, 'def': 37}","{'att': 446, 'def': 14}",14,3,3,3,1.2018,d,2019-11-22 19:30:00,0,1,0,1,-0.19972999999999996
Borussia Dortmund,129,2019,Bundesliga,a,1.48269,0.751161,1.48269,0.751161,"{'att': 319, 'def': 20}","{'att': 296, 'def': 33}",9,7,2,1,2.0166,w,2019-11-30 14:30:00,1,0,0,3,0.7315290000000001
Borussia Dortmund,129,2019,Bundesliga,h,3.95015,0.102341,3.95015,0.102341,"{'att': 211, 'def': 26}","{'att': 513, 'def': 15}",24,4,5,0,2.9831000000000003,w,2019-12-07 14:30:00,1,0,0,3,3.847809
Borussia Dortmund,129,2019,Bundesliga,a,1.4717,0.233287,1.4717,0.233287,"{'att': 200, 'def': 23}","{'att': 368, 'def': 24}",12,4,4,0,2.3956,w,2019-12-14 14:30:00,1,0,0,3,1.238413
Borussia Dortmund,129,2019,Bundesliga,h,1.89658,2.90735,1.89658,2.90735,"{'att': 283, 'def': 26}","{'att': 408, 'def': 27}",10,5,3,3,0.704,d,2019-12-17 19:30:00,0,1,0,1,-1.0107700000000002
Borussia Dortmund,129,2019,Bundesliga,a,2.04502,1.33628,2.04502,1.33628,"{'att': 362, 'def': 19}","{'att': 306, 'def': 25}",18,3,1,2,1.9246,l,2019-12-20 19:30:00,0,0,1,0,0.7087400000000001
Borussia Dortmund,129,2019,Bundesliga,a,3.75099,1.80963,3.75099,1.80963,"{'att': 182, 'def': 20}","{'att': 542, 'def': 22}",11,6,5,3,2.6014,w,2020-01-18 14:30:00,1,0,0,3,1.9413599999999998
Borussia Dortmund,129,2019,Bundesliga,h,3.14965,0.860519,3.14965,0.860519,"{'att': 316, 'def': 16}","{'att': 461, 'def': 21}",12,5,5,1,2.7226999999999997,w,2020-01-24 19:30:00,1,0,0,3,2.289131
Borussia Dortmund,129,2019,Bundesliga,h,3.29375,0.560146,2.53605,0.560146,"{'att': 234, 'def': 16}","{'att': 549, 'def': 28}",7,0,5,0,2.8894,w,2020-02-01 14:30:00,1,0,0,3,1.9759039999999999
Borussia Dortmund,129,2019,Bundesliga,a,0.882241,1.10259,0.882241,1.10259,"{'att': 349, 'def': 32}","{'att': 300, 'def': 30}",9,4,3,4,1.1332,l,2020-02-08 17:30:00,0,0,1,0,-0.2203489999999999
Borussia Dortmund,129,2019,Bundesliga,h,1.77897,0.0254182,1.77897,0.0254182,"{'att': 273, 'def': 25}","{'att': 508, 'def': 15}",5,1,4,0,2.7641,w,2020-02-14 19:30:00,1,0,0,3,1.7535517999999999
Borussia Dortmund,129,2019,Bundesliga,a,1.3554,0.217074,1.3554,0.217074,"{'att': 238, 'def': 15}","{'att': 503, 'def': 23}",7,2,2,0,2.3786,w,2020-02-22 14:30:00,1,0,0,3,1.138326
Borussia Dortmund,129,2019,Bundesliga,h,1.60042,0.833271,1.60042,0.833271,"{'att': 278, 'def': 19}","{'att': 517, 'def': 23}",10,3,1,0,1.988,w,2020-02-29 14:30:00,1,0,0,3,0.767149
Borussia Dortmund,129,2019,Bundesliga,a,1.20132,2.62205,1.20132,2.62205,"{'att': 333, 'def': 25}","{'att': 392, 'def': 30}",3,2,2,1,0.45699999999999996,w,2020-03-07 17:30:00,1,0,0,3,-1.4207300000000003
Borussia Dortmund,129,2019,Bundesliga,h,1.45195,0.345513,1.45195,0.345513,"{'att': 244, 'def': 19}","{'att': 447, 'def': 31}",3,3,4,0,2.3081,w,2020-05-16 13:30:00,1,0,0,3,1.1064370000000001
Borussia Dortmund,129,2019,Bundesliga,a,1.03584,0.504702,1.03584,0.504702,"{'att': 232, 'def': 16}","{'att': 465, 'def': 22}",5,0,2,0,1.8611,w,2020-05-23 13:30:00,1,0,0,3,0.5311380000000001
Borussia Dortmund,129,2019,Bundesliga,h,0.616596,0.769692,0.616596,0.769692,"{'att': 332, 'def': 18}","{'att': 364, 'def': 37}",8,6,0,1,1.1506,l,2020-05-26 16:30:00,0,0,1,0,-0.153096
Borussia Dortmund,129,2019,Bundesliga,a,4.4959,1.13973,4.4959,0.382283,"{'att': 207, 'def': 16}","{'att': 407, 'def': 15}",13,1,6,1,2.9059000000000004,w,2020-05-31 16:00:00,1,0,0,3,4.113617
Borussia Dortmund,129,2019,Bundesliga,h,1.84639,0.108241,1.84639,0.108241,"{'att': 274, 'def': 21}","{'att': 453, 'def': 26}",8,6,1,0,2.767,w,2020-06-06 16:30:00,1,0,0,3,1.738149
Borussia Dortmund,129,2019,Bundesliga,a,0.683609,0.382339,0.683609,0.382339,"{'att': 287, 'def': 23}","{'att': 509, 'def': 21}",5,2,1,0,1.6255,w,2020-06-13 13:30:00,1,0,0,3,0.30127000000000004
Borussia Dortmund,129,2019,Bundesliga,h,1.30328,1.86738,1.30328,1.1096,"{'att': 187, 'def': 29}","{'att': 466, 'def': 14}",6,1,0,2,0.8861999999999999,l,2020-06-17 18:30:00,0,0,1,0,0.19368000000000007
Borussia Dortmund,129,2019,Bundesliga,a,3.12342,1.03505,3.12342,1.03505,"{'att': 281, 'def': 20}","{'att': 433, 'def': 35}",10,11,2,0,2.6607,w,2020-06-20 13:30:00,1,0,0,3,2.08837
Borussia Dortmund,129,2019,Bundesliga,h,0.127933,3.85732,0.127933,3.09954,"{'att': 285, 'def': 17}","{'att': 363, 'def': 15}",7,9,0,4,0.0101,l,2020-06-27 13:30:00,0,0,1,0,-2.971607
Borussia M.Gladbach,130,2019,Bundesliga,h,1.43141,0.760773,1.43141,0.760773,"{'att': 190, 'def': 33}","{'att': 321, 'def': 21}",7,5,0,0,1.9358,d,2019-08-17 17:30:00,0,1,0,1,0.670637
Borussia M.Gladbach,130,2019,Bundesliga,a,2.09431,1.81289,2.09431,1.81289,"{'att': 193, 'def': 18}","{'att': 237, 'def': 29}",9,5,3,1,1.5967,w,2019-08-24 14:30:00,1,0,0,3,0.2814200000000002
Borussia M.Gladbach,130,2019,Bundesliga,h,1.4586,3.13131,1.4586,3.13131,"{'att': 290, 'def': 35}","{'att': 294, 'def': 36}",4,7,1,3,0.37729999999999997,l,2019-08-30 19:30:00,0,0,1,0,-1.6727100000000001
Borussia M.Gladbach,130,2019,Bundesliga,a,1.55336,0.841764,1.55336,0.841764,"{'att': 204, 'def': 33}","{'att': 184, 'def': 36}",7,8,1,0,1.9603000000000002,w,2019-09-14 13:30:00,1,0,0,3,0.7115960000000001
Borussia M.Gladbach,130,2019,Bundesliga,h,4.2854,1.27666,4.2854,1.27666,"{'att': 167, 'def': 17}","{'att': 276, 'def': 15}",7,5,2,1,2.8021,w,2019-09-22 13:30:00,1,0,0,3,3.0087400000000004
Borussia M.Gladbach,130,2019,Bundesliga,a,2.83647,1.30868,2.83647,1.30868,"{'att': 270, 'def': 26}","{'att': 278, 'def': 21}",6,5,3,0,2.3701,w,2019-09-28 13:30:00,1,0,0,3,1.5277899999999998
Borussia M.Gladbach,130,2019,Bundesliga,h,3.59033,1.35488,3.59033,1.35488,"{'att': 209, 'def': 26}","{'att': 395, 'def': 23}",11,3,5,1,2.6899,w,2019-10-06 12:30:00,1,0,0,3,2.2354499999999997
Borussia M.Gladbach,130,2019,Bundesliga,a,3.217,1.62968,3.217,1.62968,"{'att': 265, 'def': 21}","{'att': 205, 'def': 22}",11,6,0,1,2.4314,l,2019-10-19 17:30:00,0,0,1,0,1.58732
Borussia M.Gladbach,130,2019,Bundesliga,h,1.99947,0.997822,1.99947,0.997822,"{'att': 247, 'def': 20}","{'att': 242, 'def': 29}",5,3,4,2,2.1318,w,2019-10-27 17:00:00,1,0,0,3,1.001648
Borussia M.Gladbach,130,2019,Bundesliga,a,2.05874,2.12992,2.05874,2.12992,"{'att': 291, 'def': 18}","{'att': 204, 'def': 27}",3,3,2,1,1.3616000000000001,w,2019-11-02 14:30:00,1,0,0,3,-0.07118000000000002
Borussia M.Gladbach,130,2019,Bundesliga,h,2.15941,1.59871,2.15941,0.840931,"{'att': 230, 'def': 33}","{'att': 276, 'def': 27}",6,3,3,1,1.7714,w,2019-11-10 12:30:00,1,0,0,3,1.318479
Borussia M.Gladbach,130,2019,Bundesliga,a,0.95814,1.49758,0.95814,1.49758,"{'att': 163, 'def': 15}","{'att': 385, 'def': 25}",7,4,0,2,0.8613,l,2019-11-23 14:30:00,0,0,1,0,-0.5394399999999999
Borussia M.Gladbach,130,2019,Bundesliga,h,5.28668,1.5268,4.50064,1.5268,"{'att': 266, 'def': 17}","{'att': 255, 'def': 18}",19,3,4,2,2.9273,w,2019-12-01 14:30:00,1,0,0,3,2.97384
Borussia M.Gladbach,130,2019,Bundesliga,h,1.33084,1.74378,0.573068,1.74378,"{'att': 319, 'def': 32}","{'att': 184, 'def': 33}",2,8,2,1,1.0484,w,2019-12-07 14:30:00,1,0,0,3,-1.170712
Borussia M.Gladbach,130,2019,Bundesliga,a,0.502409,0.968068,0.502409,0.968068,"{'att': 265, 'def': 18}","{'att': 281, 'def': 37}",3,7,1,2,0.9295,l,2019-12-15 14:30:00,0,0,1,0,-0.46565900000000005
Borussia M.Gladbach,130,2019,Bundesliga,h,2.79858,0.508363,2.0408,0.508363,"{'att': 248, 'def': 37}","{'att': 327, 'def': 38}",6,4,2,0,2.7669999999999995,w,2019-12-18 19:30:00,1,0,0,3,1.5324369999999998
Borussia M.Gladbach,130,2019,Bundesliga,a,0.633262,0.804328,0.633262,0.804328,"{'att': 200, 'def': 20}","{'att': 305, 'def': 16}",8,2,0,0,1.0552000000000001,d,2019-12-21 17:30:00,0,1,0,1,-0.17106600000000005
Borussia M.Gladbach,130,2019,Bundesliga,a,0.838626,2.05715,0.838626,2.05715,"{'att': 167, 'def': 29}","{'att': 224, 'def': 34}",3,4,0,2,0.527,l,2020-01-17 19:30:00,0,0,1,0,-1.218524
Borussia M.Gladbach,130,2019,Bundesliga,h,2.997,0.889986,2.997,0.889986,"{'att': 119, 'def': 21}","{'att': 349, 'def': 23}",14,4,3,1,2.6493,w,2020-01-25 14:30:00,1,0,0,3,2.107014
Borussia M.Gladbach,130,2019,Bundesliga,a,0.973355,1.29026,0.973355,1.29026,"{'att': 355, 'def': 22}","{'att': 196, 'def': 24}",4,13,2,2,1.0943,d,2020-02-01 17:30:00,0,1,0,1,-0.316905
Borussia M.Gladbach,130,2019,Bundesliga,a,2.76945,0.804434,2.76945,0.804434,"{'att': 283, 'def': 20}","{'att': 293, 'def': 24}",5,6,4,1,2.5991,w,2020-02-15 17:30:00,1,0,0,3,1.9650159999999999
Borussia M.Gladbach,130,2019,Bundesliga,h,2.39606,1.98292,1.63837,1.98292,"{'att': 342, 'def': 23}","{'att': 274, 'def': 21}",7,5,1,1,1.6928,d,2020-02-22 14:30:00,0,1,0,1,-0.3445499999999999
Borussia M.Gladbach,130,2019,Bundesliga,a,3.18339,1.10383,3.18339,1.10383,"{'att': 276, 'def': 23}","{'att': 366, 'def': 21}",10,4,3,2,2.6319,w,2020-02-29 14:30:00,1,0,0,3,2.07956
Borussia M.Gladbach,130,2019,Bundesliga,h,2.62205,1.20132,2.62205,1.20132,"{'att': 392, 'def': 30}","{'att': 333, 'def': 25}",2,3,1,2,2.3824,l,2020-03-07 17:30:00,0,0,1,0,1.4207300000000003
Borussia M.Gladbach,130,2019,Bundesliga,h,1.32979,1.31698,1.32979,1.31698,"{'att': 292, 'def': 21}","{'att': 329, 'def': 23}",9,6,2,1,1.3894000000000002,w,2020-03-11 17:30:00,1,0,0,3,0.012809999999999988
Borussia M.Gladbach,130,2019,Bundesliga,a,2.79227,0.898676,2.03457,0.898676,"{'att': 308, 'def': 10}","{'att': 318, 'def': 29}",4,6,3,1,2.5996,w,2020-05-16 16:30:00,1,0,0,3,1.135894
Borussia M.Gladbach,130,2019,Bundesliga,h,2.273,3.46649,2.273,2.70896,"{'att': 320, 'def': 32}","{'att': 245, 'def': 26}",6,5,1,3,0.6617000000000001,l,2020-05-23 13:30:00,0,0,1,0,-0.4359599999999997
Borussia M.Gladbach,130,2019,Bundesliga,a,0.359767,0.844607,0.359767,0.844607,"{'att': 272, 'def': 26}","{'att': 385, 'def': 32}",3,3,0,0,0.8164,d,2020-05-26 18:30:00,0,1,0,1,-0.48484
Borussia M.Gladbach,130,2019,Bundesliga,h,2.16238,0.719923,2.16238,0.719923,"{'att': 231, 'def': 16}","{'att': 400, 'def': 21}",5,2,4,1,2.4374,w,2020-05-31 13:30:00,1,0,0,3,1.442457
Borussia M.Gladbach,130,2019,Bundesliga,a,2.15228,1.56293,2.15228,1.56293,"{'att': 202, 'def': 24}","{'att': 359, 'def': 23}",7,5,0,1,1.8281,l,2020-06-05 18:30:00,0,0,1,0,0.5893500000000003
Borussia M.Gladbach,130,2019,Bundesliga,a,0.983991,1.77878,0.983991,1.77878,"{'att': 331, 'def': 16}","{'att': 405, 'def': 30}",4,8,1,2,0.7435,l,2020-06-13 16:30:00,0,0,1,0,-0.7947890000000001
Borussia M.Gladbach,130,2019,Bundesliga,h,1.73701,0.741379,1.73701,0.741379,"{'att': 272, 'def': 22}","{'att': 360, 'def': 34}",9,4,3,0,2.1856,w,2020-06-16 16:30:00,1,0,0,3,0.9956309999999999
Borussia M.Gladbach,130,2019,Bundesliga,a,2.74581,0.67473,1.98804,0.67473,"{'att': 296, 'def': 34}","{'att': 268, 'def': 14}",10,3,3,1,2.6812,w,2020-06-20 13:30:00,1,0,0,3,1.31331
Borussia M.Gladbach,130,2019,Bundesliga,h,3.07113,0.827053,3.07113,0.827053,"{'att': 276, 'def': 21}","{'att': 390, 'def': 21}",9,4,2,1,2.6947,w,2020-06-27 13:30:00,1,0,0,3,2.244077
Wolfsburg,131,2019,Bundesliga,h,0.9793,0.662001,0.9793,0.662001,"{'att': 231, 'def': 27}","{'att': 206, 'def': 29}",5,2,2,1,1.6196000000000002,w,2019-08-17 14:30:00,1,0,0,3,0.317299
Wolfsburg,131,2019,Bundesliga,a,1.33245,0.936557,0.574671,0.936557,"{'att': 294, 'def': 26}","{'att': 207, 'def': 26}",5,10,3,0,1.6981,w,2019-08-25 17:00:00,1,0,0,3,-0.36188599999999993
Wolfsburg,131,2019,Bundesliga,h,0.996067,0.492299,0.996067,0.492299,"{'att': 172, 'def': 36}","{'att': 318, 'def': 31}",9,6,1,1,1.8253000000000001,d,2019-08-31 14:30:00,0,1,0,1,0.503768
Wolfsburg,131,2019,Bundesliga,a,2.28602,0.679763,2.28602,0.679763,"{'att': 186, 'def': 27}","{'att': 313, 'def': 21}",3,4,1,1,2.5639,d,2019-09-13 18:30:00,0,1,0,1,1.6062570000000003
Wolfsburg,131,2019,Bundesliga,h,0.941782,0.743288,0.941782,0.743288,"{'att': 282, 'def': 28}","{'att': 294, 'def': 29}",6,8,1,1,1.5087,d,2019-09-23 18:30:00,0,1,0,1,0.19849400000000006
Wolfsburg,131,2019,Bundesliga,a,0.994636,1.27755,0.994636,1.27755,"{'att': 246, 'def': 26}","{'att': 213, 'def': 28}",7,5,1,0,1.1182,w,2019-09-28 13:30:00,1,0,0,3,-0.282914
Wolfsburg,131,2019,Bundesliga,h,1.80334,0.511105,1.80334,0.511105,"{'att': 183, 'def': 20}","{'att': 215, 'def': 28}",6,2,1,0,2.368,w,2019-10-06 14:30:00,1,0,0,3,1.2922349999999998
Wolfsburg,131,2019,Bundesliga,a,1.69441,1.35769,1.69441,1.35769,"{'att': 263, 'def': 26}","{'att': 205, 'def': 29}",6,6,1,1,1.6322999999999999,d,2019-10-19 14:30:00,0,1,0,1,0.3367199999999999
Wolfsburg,131,2019,Bundesliga,h,0.955818,0.741183,0.955818,0.741183,"{'att': 164, 'def': 23}","{'att': 213, 'def': 20}",7,5,0,0,1.5408,d,2019-10-27 14:30:00,0,1,0,1,0.2146349999999999
Wolfsburg,131,2019,Bundesliga,a,1.31443,2.14832,1.31443,1.39078,"{'att': 346, 'def': 32}","{'att': 180, 'def': 18}",9,11,0,3,0.7675000000000001,l,2019-11-02 14:30:00,0,0,1,0,-0.07634999999999992
Wolfsburg,131,2019,Bundesliga,h,0.571444,1.20713,0.571444,1.20713,"{'att': 331, 'def': 32}","{'att': 226, 'def': 24}",4,0,0,2,0.7968,l,2019-11-10 14:30:00,0,0,1,0,-0.6356860000000001
Wolfsburg,131,2019,Bundesliga,a,1.35049,0.848135,1.35049,0.848135,"{'att': 233, 'def': 25}","{'att': 86, 'def': 27}",4,9,2,0,1.7946,w,2019-11-23 14:30:00,1,0,0,3,0.502355
