id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
3910,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '2'}","{'h': '0.67787', 'a': '0.577363'}",2017-01-22 18:15:00,"{'w': 0.32742773720701523, 'd': 0.40795614759058474, 'l': 0.26461611520239864}",d,Atletico Madrid,2016,La_liga
3916,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '0'}","{'h': '1.25495', 'a': '0.320877'}",2017-01-28 18:15:00,"{'w': 0.6069293651041302, 'd': 0.2988959132145836, 'l': 0.0941747216741548}",d,Atletico Madrid,2016,La_liga
3933,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '2', 'a': '0'}","{'h': '1.8677', 'a': '0.725425'}",2017-02-04 17:30:00,"{'w': 0.6455111986366732, 'd': 0.2160615469844478, 'l': 0.1384272528105013}",w,Atletico Madrid,2016,La_liga
3943,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '3', 'a': '2'}","{'h': '2.48076', 'a': '1.47065'}",2017-02-12 19:45:00,"{'w': 0.5965406883695187, 'd': 0.18616476107358482, 'l': 0.2172944877986052}",w,Atletico Madrid,2016,La_liga
3953,True,a,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '4'}","{'h': '1.62573', 'a': '2.49836'}",2017-02-18 12:00:00,"{'w': 0.24406797320965573, 'd': 0.18776218281908694, 'l': 0.5681697751460774}",w,Atletico Madrid,2016,La_liga
3956,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '2'}","{'h': '0.775423', 'a': '1.82536'}",2017-02-26 15:15:00,"{'w': 0.15383398967691703, 'd': 0.22282685456053275, 'l': 0.623339154605947}",l,Atletico Madrid,2016,La_liga
3969,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '1.23691', 'a': '0.370998'}",2017-03-02 19:45:00,"{'w': 0.585842779346361, 'd': 0.30332352260868184, 'l': 0.1108336980391203}",d,Atletico Madrid,2016,La_liga
3977,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '0'}","{'h': '1.757', 'a': '0.315344'}",2017-03-05 15:15:00,"{'w': 0.734006813067563, 'd': 0.20591843666221946, 'l': 0.060074749574933285}",w,Atletico Madrid,2016,La_liga
3986,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.543405', 'a': '1.63235'}",2017-03-11 19:45:00,"{'w': 0.12002597276530164, 'd': 0.2388775171828079, 'l': 0.6410965097929548}",w,Atletico Madrid,2016,La_liga
4001,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '3', 'a': '1'}","{'h': '2.48581', 'a': '0.499596'}",2017-03-19 15:15:00,"{'w': 0.808883231677784, 'd': 0.13564489716724681, 'l': 0.05547180681985277}",w,Atletico Madrid,2016,La_liga
4008,True,a,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '2'}","{'h': '0.844668', 'a': '1.05742'}",2017-04-01 19:45:00,"{'w': 0.2855286012607885, 'd': 0.31546051931203467, 'l': 0.3990108794264917}",w,Atletico Madrid,2016,La_liga
4018,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '0'}","{'h': '2.8366', 'a': '0.354952'}",2017-04-04 20:30:00,"{'w': 0.8785597301226324, 'd': 0.09415826326629807, 'l': 0.027281669962303988}",w,Atletico Madrid,2016,La_liga
4026,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '1.35497', 'a': '1.08371'}",2017-04-08 15:15:00,"{'w': 0.42968102950106846, 'd': 0.2709005858945482, 'l': 0.2994183845829351}",d,Atletico Madrid,2016,La_liga
4037,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '3', 'a': '0'}","{'h': '2.86312', 'a': '0.117168'}",2017-04-15 17:30:00,"{'w': 0.9232947241068167, 'd': 0.0692955665084946, 'l': 0.007409331697665543}",w,Atletico Madrid,2016,La_liga
4053,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.810026', 'a': '0.868074'}",2017-04-22 19:45:00,"{'w': 0.31219670402986505, 'd': 0.3429950890664521, 'l': 0.344808206903627}",w,Atletico Madrid,2016,La_liga
4060,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '0', 'a': '1'}","{'h': '1.32237', 'a': '0.857961'}",2017-04-25 20:30:00,"{'w': 0.4749040849166344, 'd': 0.282500710897146, 'l': 0.24259520417150435}",l,Atletico Madrid,2016,La_liga
4071,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '5'}","{'h': '0.530853', 'a': '2.6956'}",2017-04-29 17:30:00,"{'w': 0.05058785809711287, 'd': 0.12036412775764231, 'l': 0.8290478355898145}",w,Atletico Madrid,2016,La_liga
4081,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '1', 'a': '0'}","{'h': '1.30492', 'a': '0.286692'}",2017-05-06 15:15:00,"{'w': 0.6324146256585672, 'd': 0.28719183351219274, 'l': 0.08039354081701391}",w,Atletico Madrid,2016,La_liga
4091,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '0.489181', 'a': '0.156793'}",2017-05-14 19:00:00,"{'w': 0.34252633827506346, 'd': 0.5651317785547085, 'l': 0.09234188317022782}",d,Atletico Madrid,2016,La_liga
4101,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '3', 'a': '1'}","{'h': '3.08909', 'a': '1.00363'}",2017-05-21 15:45:00,"{'w': 0.7857582293856579, 'd': 0.1254229032111215, 'l': 0.08881790984256199}",w,Atletico Madrid,2016,La_liga
