team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Bologna,97,2024,Serie_A,a,0.872307,1.18569,0.872307,1.18569,"{'att': 218, 'def': 23}","{'att': 317, 'def': 28}",3,2,2,0,1.079,w,2024-10-29 17:30:00,1,0,0,3,-0.31338299999999986
Bologna,97,2024,Serie_A,h,2.06051,0.771878,2.06051,0.771878,"{'att': 103, 'def': 24}","{'att': 247, 'def': 22}",4,1,1,0,2.3377000000000003,w,2024-11-02 14:00:00,1,0,0,3,1.2886319999999998
Bologna,97,2024,Serie_A,a,2.16772,1.06974,2.16772,1.06974,"{'att': 213, 'def': 24}","{'att': 227, 'def': 25}",3,4,3,2,2.2177,w,2024-11-10 14:00:00,1,0,0,3,1.0979800000000002
Bologna,97,2024,Serie_A,a,0.0932634,2.59912,0.0932634,2.59912,"{'att': 377, 'def': 18}","{'att': 155, 'def': 30}",2,9,0,3,0.0391,l,2024-11-24 19:45:00,0,0,1,0,-2.5058566
Bologna,97,2024,Serie_A,h,4.16965,0.357302,2.64705,0.357302,"{'att': 188, 'def': 40}","{'att': 278, 'def': 20}",7,2,3,0,2.9728000000000003,w,2024-11-30 19:45:00,1,0,0,3,2.2897480000000003
Bologna,97,2024,Serie_A,a,0.784689,0.856802,0.784689,0.856802,"{'att': 267, 'def': 34}","{'att': 186, 'def': 27}",4,7,2,2,1.2511,d,2024-12-07 17:00:00,0,1,0,1,-0.07211299999999998
Bologna,97,2024,Serie_A,h,2.32266,1.14307,2.32266,1.14307,"{'att': 159, 'def': 26}","{'att': 185, 'def': 22}",4,2,1,0,2.1924,w,2024-12-15 14:00:00,1,0,0,3,1.17959
Bologna,97,2024,Serie_A,a,1.79816,0.270606,0.949169,0.270606,"{'att': 208, 'def': 25}","{'att': 306, 'def': 20}",4,4,2,0,2.7396,w,2024-12-21 14:00:00,1,0,0,3,0.678563
Bologna,97,2024,Serie_A,h,2.86482,0.798964,2.86482,0.798964,"{'att': 108, 'def': 17}","{'att': 232, 'def': 26}",5,4,2,3,2.6546,l,2024-12-30 19:45:00,0,0,1,0,2.065856
Bologna,97,2024,Serie_A,h,2.28949,1.58872,1.52819,0.827419,"{'att': 273, 'def': 20}","{'att': 217, 'def': 13}",6,5,2,2,1.9264,d,2025-01-12 17:00:00,0,1,0,1,0.7007709999999999
Bologna,97,2024,Serie_A,a,0.914393,1.79382,0.914393,1.79382,"{'att': 249, 'def': 26}","{'att': 236, 'def': 21}",5,8,2,2,0.5805,d,2025-01-15 19:45:00,0,1,0,1,-0.879427
Bologna,97,2024,Serie_A,h,2.33675,0.410907,2.33675,0.410907,"{'att': 251, 'def': 38}","{'att': 305, 'def': 24}",6,1,3,1,2.7159999999999997,w,2025-01-18 14:00:00,1,0,0,3,1.925843
Bologna,97,2024,Serie_A,a,0.898773,0.83399,0.898773,0.83399,"{'att': 117, 'def': 19}","{'att': 229, 'def': 28}",3,4,1,1,1.3175,d,2025-01-25 19:45:00,0,1,0,1,0.06478300000000004
Bologna,97,2024,Serie_A,h,1.681,0.640061,1.681,0.640061,"{'att': 263, 'def': 52}","{'att': 230, 'def': 29}",3,4,2,0,2.2021,w,2025-02-01 19:45:00,1,0,0,3,1.040939
Bologna,97,2024,Serie_A,a,0.8506,0.844895,0.8506,0.844895,"{'att': 149, 'def': 24}","{'att': 271, 'def': 23}",2,4,0,0,1.2963,d,2025-02-09 17:00:00,0,1,0,1,0.005705000000000071
Bologna,97,2024,Serie_A,h,3.46262,1.64846,2.70132,1.64846,"{'att': 105, 'def': 9}","{'att': 229, 'def': 13}",10,4,3,2,2.4564,w,2025-02-14 19:45:00,1,0,0,3,1.05286
Bologna,97,2024,Serie_A,a,0.698426,1.4111,0.698426,0.649799,"{'att': 93, 'def': 28}","{'att': 314, 'def': 13}",5,2,0,2,0.6577999999999999,l,2025-02-22 14:00:00,0,0,1,0,0.048626999999999976
Bologna,97,2024,Serie_A,h,2.31992,1.55538,2.31992,1.55538,"{'att': 195, 'def': 27}","{'att': 265, 'def': 24}",5,4,2,1,1.9381,w,2025-02-27 19:45:00,1,0,0,3,0.7645400000000002
Bologna,97,2024,Serie_A,h,2.25801,0.68032,1.49671,0.68032,"{'att': 161, 'def': 20}","{'att': 299, 'def': 28}",7,4,2,1,2.6761,w,2025-03-02 14:00:00,1,0,0,3,0.81639
Bologna,97,2024,Serie_A,a,1.38177,1.28101,1.38177,1.28101,"{'att': 128, 'def': 27}","{'att': 329, 'def': 27}",6,5,2,1,1.4019,w,2025-03-09 11:30:00,1,0,0,3,0.10075999999999996
Bologna,97,2024,Serie_A,h,2.85431,0.600718,2.85431,0.600718,"{'att': 295, 'def': 31}","{'att': 301, 'def': 15}",7,2,5,0,2.8093000000000004,w,2025-03-16 14:00:00,1,0,0,3,2.253592
Bologna,97,2024,Serie_A,a,1.29589,0.683347,1.29589,0.683347,"{'att': 174, 'def': 30}","{'att': 268, 'def': 13}",8,4,1,0,1.8800999999999999,w,2025-03-29 14:00:00,1,0,0,3,0.612543
Bologna,97,2024,Serie_A,h,1.11047,0.99857,1.11047,0.99857,"{'att': 159, 'def': 23}","{'att': 228, 'def': 20}",5,4,1,1,1.3851999999999998,d,2025-04-07 18:45:00,0,1,0,1,0.11190000000000011
Bologna,97,2024,Serie_A,a,0.546815,1.15847,0.546815,1.15847,"{'att': 173, 'def': 21}","{'att': 265, 'def': 21}",5,2,0,2,0.7218,l,2025-04-13 10:30:00,0,0,1,0,-0.6116550000000001
Bologna,97,2024,Serie_A,h,1.0878,0.661137,1.0878,0.661137,"{'att': 219, 'def': 16}","{'att': 168, 'def': 30}",6,3,1,0,1.7252999999999998,w,2025-04-20 16:00:00,1,0,0,3,0.4266630000000001
Bologna,97,2024,Serie_A,a,1.17741,0.387188,1.17741,0.387188,"{'att': 114, 'def': 16}","{'att': 292, 'def': 21}",2,0,0,0,2.1305,d,2025-04-28 16:30:00,0,1,0,1,0.7902220000000001
Bologna,97,2024,Serie_A,h,0.390379,0.681163,0.390379,0.681163,"{'att': 136, 'def': 20}","{'att': 229, 'def': 22}",2,3,1,1,0.9234,d,2025-05-04 18:45:00,0,1,0,1,-0.290784
Bologna,97,2024,Serie_A,a,0.361364,1.55343,0.361364,1.55343,"{'att': 292, 'def': 29}","{'att': 284, 'def': 8}",3,5,1,3,0.404,l,2025-05-09 18:45:00,0,0,1,0,-1.192066
Bologna,97,2024,Serie_A,a,1.51953,1.43018,1.51953,1.43018,"{'att': 200, 'def': 25}","{'att': 309, 'def': 24}",8,2,2,3,1.3936,l,2025-05-18 18:45:00,0,0,1,0,0.08935000000000004
Bologna,97,2024,Serie_A,h,0.628377,1.17343,0.628377,1.17343,"{'att': 170, 'def': 30}","{'att': 199, 'def': 25}",9,2,1,3,0.7723,l,2025-05-24 16:00:00,0,0,1,0,-0.545053
Juventus,98,2024,Serie_A,h,1.30582,0.171238,1.30582,0.171238,"{'att': 244, 'def': 16}","{'att': 382, 'def': 24}",7,1,3,0,2.3924,w,2024-08-19 18:45:00,1,0,0,3,1.134582
Juventus,98,2024,Serie_A,a,1.36151,0.878611,0.600212,0.878611,"{'att': 208, 'def': 17}","{'att': 465, 'def': 24}",4,3,3,0,1.816,w,2024-08-26 18:45:00,1,0,0,3,-0.27839900000000006
Juventus,98,2024,Serie_A,h,0.415282,0.382591,0.415282,0.382591,"{'att': 282, 'def': 17}","{'att': 300, 'def': 28}",4,5,0,0,1.2747000000000002,d,2024-09-01 18:45:00,0,1,0,1,0.03269099999999997
Juventus,98,2024,Serie_A,a,0.726024,0.601249,0.726024,0.601249,"{'att': 193, 'def': 14}","{'att': 446, 'def': 22}",3,6,0,0,1.382,d,2024-09-14 16:00:00,0,1,0,1,0.12477499999999997
Juventus,98,2024,Serie_A,h,0.419301,0.233773,0.419301,0.233773,"{'att': 196, 'def': 22}","{'att': 450, 'def': 28}",5,1,0,0,1.4373,d,2024-09-21 16:00:00,0,1,0,1,0.18552799999999997
Juventus,98,2024,Serie_A,a,2.91803,0.385259,2.15673,0.385259,"{'att': 198, 'def': 21}","{'att': 389, 'def': 19}",8,3,3,0,2.8735,w,2024-09-28 16:00:00,1,0,0,3,1.771471
Juventus,98,2024,Serie_A,h,3.21709,1.045,2.45579,0.283699,"{'att': 120, 'def': 18}","{'att': 451, 'def': 10}",14,5,1,1,2.7166,d,2024-10-06 10:30:00,0,1,0,1,2.172091
Juventus,98,2024,Serie_A,h,1.49305,0.0648311,1.49305,0.0648311,"{'att': 165, 'def': 22}","{'att': 349, 'def': 15}",6,1,1,0,2.5934,w,2024-10-19 18:45:00,1,0,0,3,1.4282189
Juventus,98,2024,Serie_A,a,2.36179,2.82542,2.36179,1.30283,"{'att': 244, 'def': 15}","{'att': 276, 'def': 13}",7,10,4,4,1.0270000000000001,d,2024-10-27 17:00:00,0,1,0,1,1.0589600000000001
Juventus,98,2024,Serie_A,h,2.77649,1.45546,2.77649,1.45546,"{'att': 226, 'def': 20}","{'att': 354, 'def': 12}",10,8,2,2,2.2731000000000003,d,2024-10-30 19:45:00,0,1,0,1,1.32103
Juventus,98,2024,Serie_A,a,1.55533,0.573076,1.55533,0.573076,"{'att': 181, 'def': 22}","{'att': 384, 'def': 18}",4,5,2,0,2.1775,w,2024-11-02 17:00:00,1,0,0,3,0.9822540000000001
Juventus,98,2024,Serie_A,h,1.57325,0.273931,1.57325,0.273931,"{'att': 234, 'def': 15}","{'att': 327, 'def': 22}",7,0,2,0,2.5096999999999996,w,2024-11-09 19:45:00,1,0,0,3,1.2993190000000001
Juventus,98,2024,Serie_A,a,0.811307,0.306342,0.811307,0.306342,"{'att': 246, 'def': 20}","{'att': 362, 'def': 30}",2,1,0,0,1.8529,d,2024-11-23 17:00:00,0,1,0,1,0.504965
Juventus,98,2024,Serie_A,a,1.03998,1.10419,1.03998,1.10419,"{'att': 229, 'def': 19}","{'att': 379, 'def': 23}",2,1,1,1,1.2835,d,2024-12-01 19:45:00,0,1,0,1,-0.0642100000000001
Juventus,98,2024,Serie_A,h,0.856802,0.784689,0.856802,0.784689,"{'att': 186, 'def': 27}","{'att': 267, 'def': 34}",7,4,2,2,1.3882,d,2024-12-07 17:00:00,0,1,0,1,0.07211299999999998
Juventus,98,2024,Serie_A,h,2.18951,0.586788,1.42821,0.586788,"{'att': 187, 'def': 16}","{'att': 416, 'def': 11}",5,6,2,2,2.6857,d,2024-12-14 19:45:00,0,1,0,1,0.841422
Juventus,98,2024,Serie_A,a,2.58556,0.983171,2.58556,0.983171,"{'att': 241, 'def': 25}","{'att': 280, 'def': 15}",8,12,2,1,2.4515000000000002,w,2024-12-22 19:45:00,1,0,0,3,1.602389
Juventus,98,2024,Serie_A,h,1.74742,1.02946,1.74742,1.02946,"{'att': 151, 'def': 21}","{'att': 326, 'def': 21}",5,2,2,2,1.9418,d,2024-12-29 17:00:00,0,1,0,1,0.7179599999999999
Juventus,98,2024,Serie_A,a,0.94701,0.411274,0.94701,0.411274,"{'att': 222, 'def': 18}","{'att': 337, 'def': 26}",4,6,1,1,1.8237999999999999,d,2025-01-11 17:00:00,0,1,0,1,0.535736
Juventus,98,2024,Serie_A,a,2.27956,1.5823,2.27956,1.5823,"{'att': 364, 'def': 22}","{'att': 269, 'def': 28}",8,12,1,1,1.8543,d,2025-01-14 19:45:00,0,1,0,1,0.69726
Juventus,98,2024,Serie_A,h,1.56881,1.17816,1.56881,1.17816,"{'att': 224, 'def': 40}","{'att': 320, 'def': 19}",3,8,2,0,1.6925000000000001,w,2025-01-18 17:00:00,1,0,0,3,0.39064999999999994
Juventus,98,2024,Serie_A,a,1.02538,2.33562,1.02538,1.57432,"{'att': 249, 'def': 25}","{'att': 290, 'def': 20}",5,7,1,2,0.4491,l,2025-01-25 17:00:00,0,0,1,0,-0.54894
Juventus,98,2024,Serie_A,h,2.00759,0.94947,2.00759,0.94947,"{'att': 158, 'def': 30}","{'att': 223, 'def': 21}",3,0,4,1,2.1623,w,2025-02-02 11:30:00,1,0,0,3,1.05812
Juventus,98,2024,Serie_A,a,1.32392,0.935692,0.562618,0.935692,"{'att': 219, 'def': 35}","{'att': 211, 'def': 23}",3,7,2,1,1.7717,w,2025-02-07 17:00:00,1,0,0,3,-0.373074
Juventus,98,2024,Serie_A,h,1.3662,2.08504,1.3662,2.08504,"{'att': 322, 'def': 27}","{'att': 190, 'def': 26}",6,3,1,0,0.8528,w,2025-02-16 19:45:00,1,0,0,3,-0.7188399999999997
Juventus,98,2024,Serie_A,a,2.20526,0.225637,2.20526,0.225637,"{'att': 187, 'def': 24}","{'att': 356, 'def': 13}",4,2,1,0,2.7398000000000002,w,2025-02-23 19:45:00,1,0,0,3,1.979623
Juventus,98,2024,Serie_A,h,1.97535,0.269838,1.97535,0.269838,"{'att': 110, 'def': 17}","{'att': 322, 'def': 8}",17,1,2,0,2.5837000000000003,w,2025-03-03 19:45:00,1,0,0,3,1.705512
Juventus,98,2024,Serie_A,h,0.940693,3.93513,0.940693,3.17383,"{'att': 194, 'def': 23}","{'att': 386, 'def': 19}",6,8,0,4,0.05,l,2025-03-09 19:45:00,0,0,1,0,-2.233137
Juventus,98,2024,Serie_A,a,0.597644,0.508254,0.597644,0.508254,"{'att': 208, 'def': 19}","{'att': 338, 'def': 19}",6,1,0,3,1.3843999999999999,l,2025-03-16 17:00:00,0,0,1,0,0.08938999999999997
Juventus,98,2024,Serie_A,h,1.50908,0.263169,1.50908,0.263169,"{'att': 266, 'def': 30}","{'att': 243, 'def': 32}",4,1,1,0,2.4691,w,2025-03-29 17:00:00,1,0,0,3,1.245911
Juventus,98,2024,Serie_A,a,0.994645,1.37162,0.994645,1.37162,"{'att': 254, 'def': 28}","{'att': 336, 'def': 22}",7,4,1,1,0.9859,d,2025-04-06 18:45:00,0,1,0,1,-0.37697500000000006
Juventus,98,2024,Serie_A,h,1.95569,0.940466,1.95569,0.940466,"{'att': 180, 'def': 21}","{'att': 368, 'def': 20}",20,4,2,1,2.1336,w,2025-04-12 18:45:00,1,0,0,3,1.015224
Juventus,98,2024,Serie_A,a,0.777191,0.784847,0.777191,0.784847,"{'att': 180, 'def': 17}","{'att': 273, 'def': 14}",4,1,0,1,1.2784000000000002,l,2025-04-23 16:30:00,0,0,1,0,-0.007655999999999996
Juventus,98,2024,Serie_A,h,1.14678,0.621764,1.14678,0.621764,"{'att': 271, 'def': 20}","{'att': 140, 'def': 17}",6,6,2,0,1.83,w,2025-04-27 16:00:00,1,0,0,3,0.5250159999999999
Juventus,98,2024,Serie_A,a,0.681163,0.390379,0.681163,0.390379,"{'att': 229, 'def': 22}","{'att': 136, 'def': 20}",3,2,1,1,1.6569,d,2025-05-04 18:45:00,0,1,0,1,0.290784
Juventus,98,2024,Serie_A,a,1.17931,1.51119,1.17931,1.51119,"{'att': 186, 'def': 14}","{'att': 176, 'def': 20}",3,4,1,1,1.0559,d,2025-05-10 16:00:00,0,1,0,1,-0.33187999999999995
Juventus,98,2024,Serie_A,h,2.61362,0.358909,2.61362,0.358909,"{'att': 136, 'def': 21}","{'att': 256, 'def': 17}",12,3,2,0,2.7511,w,2025-05-18 18:45:00,1,0,0,3,2.254711
Juventus,98,2024,Serie_A,a,1.66948,1.01327,0.908185,1.01327,"{'att': 147, 'def': 28}","{'att': 242, 'def': 18}",9,5,3,2,1.9031,w,2025-05-25 18:45:00,1,0,0,3,-0.10508499999999987
Udinese,99,2024,Serie_A,a,0.944621,3.3102,0.183322,2.5489,"{'att': 332, 'def': 14}","{'att': 89, 'def': 22}",1,12,1,1,0.118,d,2024-08-18 16:30:00,0,1,0,1,-2.365578
Udinese,99,2024,Serie_A,h,1.11581,1.68277,1.11581,1.68277,"{'att': 258, 'def': 23}","{'att': 124, 'def': 20}",1,4,2,1,0.9165,w,2024-08-24 16:30:00,1,0,0,3,-0.5669600000000001
Udinese,99,2024,Serie_A,h,1.18455,1.65728,1.18455,0.895985,"{'att': 265, 'def': 28}","{'att': 239, 'def': 38}",7,4,1,0,0.9823999999999999,w,2024-09-01 18:45:00,1,0,0,3,0.28856499999999996
Udinese,99,2024,Serie_A,a,3.08828,0.87968,3.08828,0.87968,"{'att': 265, 'def': 21}","{'att': 280, 'def': 13}",6,8,3,2,2.7786,w,2024-09-16 16:30:00,1,0,0,3,2.2086
Udinese,99,2024,Serie_A,a,0.525078,2.5658,0.525078,1.8045,"{'att': 337, 'def': 17}","{'att': 205, 'def': 23}",6,8,0,3,0.1792,l,2024-09-22 16:00:00,0,0,1,0,-1.2794219999999998
Udinese,99,2024,Serie_A,h,0.984798,2.30465,0.984798,2.30465,"{'att': 397, 'def': 21}","{'att': 251, 'def': 17}",4,9,2,3,0.5404,l,2024-09-28 13:00:00,0,0,1,0,-1.319852
Udinese,99,2024,Serie_A,h,1.56312,0.645952,1.56312,0.645952,"{'att': 212, 'def': 37}","{'att': 239, 'def': 28}",2,2,1,0,2.1926,w,2024-10-05 13:00:00,1,0,0,3,0.9171680000000001
Udinese,99,2024,Serie_A,a,0.522785,1.20398,0.522785,1.20398,"{'att': 211, 'def': 19}","{'att': 225, 'def': 10}",6,7,0,1,0.6912,l,2024-10-19 16:00:00,0,0,1,0,-0.681195
Udinese,99,2024,Serie_A,h,1.12881,0.160634,1.12881,0.160634,"{'att': 196, 'def': 25}","{'att': 308, 'def': 13}",8,0,2,0,2.2871,w,2024-10-25 16:30:00,1,0,0,3,0.9681760000000001
Udinese,99,2024,Serie_A,a,1.30701,2.55368,1.30701,1.03108,"{'att': 228, 'def': 19}","{'att': 208, 'def': 25}",4,8,2,3,0.5072,l,2024-10-30 17:30:00,0,0,1,0,0.27593
Udinese,99,2024,Serie_A,h,0.573076,1.55533,0.573076,1.55533,"{'att': 384, 'def': 18}","{'att': 181, 'def': 22}",5,4,0,2,0.5887,l,2024-11-02 17:00:00,0,0,1,0,-0.9822540000000001
Udinese,99,2024,Serie_A,a,0.90914,1.60488,0.90914,1.60488,"{'att': 232, 'def': 27}","{'att': 180, 'def': 18}",4,4,1,2,0.8112,l,2024-11-10 11:30:00,0,0,1,0,-0.6957400000000001
Udinese,99,2024,Serie_A,a,1.09285,0.166889,1.09285,0.166889,"{'att': 164, 'def': 21}","{'att': 399, 'def': 17}",8,0,1,1,2.1977,d,2024-11-25 17:00:00,0,1,0,1,0.925961
Udinese,99,2024,Serie_A,h,0.156386,1.7171,0.156386,1.7171,"{'att': 298, 'def': 17}","{'att': 247, 'def': 34}",4,6,0,2,0.2057,l,2024-12-01 11:30:00,0,0,1,0,-1.5607140000000002
Udinese,99,2024,Serie_A,a,1.40496,1.92222,1.40496,1.92222,"{'att': 277, 'def': 16}","{'att': 155, 'def': 27}",5,12,2,1,1.0336,w,2024-12-09 19:45:00,1,0,0,3,-0.51726
Udinese,99,2024,Serie_A,h,1.48544,1.96425,0.594396,1.96425,"{'att': 395, 'def': 25}","{'att': 130, 'def': 22}",0,6,1,3,1.0338,l,2024-12-14 17:00:00,0,0,1,0,-1.3698540000000001
Udinese,99,2024,Serie_A,a,0.858846,1.55716,0.858846,0.795858,"{'att': 220, 'def': 16}","{'att': 231, 'def': 12}",8,8,2,1,0.7566999999999999,w,2024-12-23 17:30:00,1,0,0,3,0.06298800000000004
Udinese,99,2024,Serie_A,h,1.23954,0.603591,1.23954,0.603591,"{'att': 277, 'def': 24}","{'att': 210, 'def': 12}",2,6,2,2,1.9602000000000002,d,2024-12-29 11:30:00,0,1,0,1,0.6359490000000001
Udinese,99,2024,Serie_A,a,0.655965,0.745287,0.655965,0.745287,"{'att': 153, 'def': 26}","{'att': 255, 'def': 26}",6,5,0,0,1.228,d,2025-01-04 19:45:00,0,1,0,1,-0.08932200000000001
Udinese,99,2024,Serie_A,h,2.05217,0.233045,2.05217,0.233045,"{'att': 296, 'def': 20}","{'att': 237, 'def': 29}",3,4,0,0,2.7708000000000004,d,2025-01-11 14:00:00,0,1,0,1,1.8191249999999999
Udinese,99,2024,Serie_A,a,0.847427,1.81904,0.847427,1.81904,"{'att': 256, 'def': 37}","{'att': 242, 'def': 18}",1,3,1,4,0.497,l,2025-01-20 19:45:00,0,0,1,0,-0.971613
Udinese,99,2024,Serie_A,h,0.805147,2.6168,0.805147,1.0942,"{'att': 298, 'def': 22}","{'att': 259, 'def': 17}",2,4,1,2,0.2459,l,2025-01-26 14:00:00,0,0,1,0,-0.2890530000000001
Udinese,99,2024,Serie_A,h,0.940092,1.36255,0.940092,1.36255,"{'att': 151, 'def': 30}","{'att': 185, 'def': 27}",3,3,3,2,0.9893000000000001,w,2025-02-01 14:00:00,1,0,0,3,-0.4224579999999999
Udinese,99,2024,Serie_A,a,1.28733,2.07882,1.28733,2.07882,"{'att': 336, 'def': 10}","{'att': 180, 'def': 14}",5,6,1,1,0.7841,d,2025-02-09 19:45:00,0,1,0,1,-0.7914899999999998
Udinese,99,2024,Serie_A,h,2.90516,2.47474,2.90516,2.47474,"{'att': 188, 'def': 26}","{'att': 272, 'def': 30}",10,5,3,0,1.677,w,2025-02-16 14:00:00,1,0,0,3,0.4304199999999998
Udinese,99,2024,Serie_A,a,1.52436,0.484479,0.763058,0.484479,"{'att': 205, 'def': 22}","{'att': 250, 'def': 29}",4,9,1,0,2.3579999999999997,w,2025-02-21 19:45:00,1,0,0,3,0.278579
Udinese,99,2024,Serie_A,h,2.0589,0.617812,1.2976,0.617812,"{'att': 364, 'def': 22}","{'att': 250, 'def': 5}",5,2,1,0,2.4529,w,2025-03-01 19:45:00,1,0,0,3,0.6797880000000001
Udinese,99,2024,Serie_A,a,1.23859,1.01458,1.23859,1.01458,"{'att': 263, 'def': 12}","{'att': 287, 'def': 15}",3,4,1,1,1.5493,d,2025-03-10 19:45:00,0,1,0,1,0.22401000000000004
Udinese,99,2024,Serie_A,h,0.318009,0.542985,0.318009,0.542985,"{'att': 131, 'def': 24}","{'att': 302, 'def': 21}",5,3,0,1,0.9651000000000001,l,2025-03-15 14:00:00,0,0,1,0,-0.22497600000000006
Udinese,99,2024,Serie_A,a,1.3398,2.33787,1.3398,2.33787,"{'att': 349, 'def': 18}","{'att': 206, 'def': 15}",0,12,1,2,0.6612,l,2025-03-30 17:00:00,0,0,1,0,-0.99807
Udinese,99,2024,Serie_A,a,1.11114,1.65486,1.11114,1.65486,"{'att': 277, 'def': 28}","{'att': 258, 'def': 32}",5,5,0,1,0.9312,l,2025-04-04 18:45:00,0,0,1,0,-0.54372
Udinese,99,2024,Serie_A,h,0.644579,2.49634,0.644579,2.49634,"{'att': 240, 'def': 19}","{'att': 281, 'def': 9}",5,4,0,4,0.2182,l,2025-04-11 18:45:00,0,0,1,0,-1.851761
Udinese,99,2024,Serie_A,a,0.949917,0.949162,0.949917,0.949162,"{'att': 203, 'def': 22}","{'att': 257, 'def': 19}",8,4,0,2,1.2995,l,2025-04-23 16:30:00,0,0,1,0,0.0007550000000000612
Udinese,99,2024,Serie_A,h,0.387188,1.17741,0.387188,1.17741,"{'att': 292, 'def': 21}","{'att': 114, 'def': 16}",0,2,0,0,0.5794999999999999,d,2025-04-28 16:30:00,0,1,0,1,-0.7902220000000001
Udinese,99,2024,Serie_A,a,1.92066,0.954534,1.92066,0.954534,"{'att': 254, 'def': 19}","{'att': 227, 'def': 16}",10,2,2,1,2.1778999999999997,w,2025-05-03 13:00:00,1,0,0,3,0.966126
Udinese,99,2024,Serie_A,h,1.45767,1.63169,1.45767,1.63169,"{'att': 228, 'def': 34}","{'att': 280, 'def': 11}",4,0,1,2,1.0895,l,2025-05-11 10:30:00,0,0,1,0,-0.17402000000000006
Udinese,99,2024,Serie_A,a,0.358909,2.61362,0.358909,2.61362,"{'att': 256, 'def': 17}","{'att': 136, 'def': 21}",3,12,0,2,0.1582,l,2025-05-18 18:45:00,0,0,1,0,-2.254711
Udinese,99,2024,Serie_A,h,1.61711,3.06465,1.61711,3.06465,"{'att': 284, 'def': 22}","{'att': 170, 'def': 14}",3,5,2,3,0.5124,l,2025-05-25 18:45:00,0,0,1,0,-1.4475399999999998
Genoa,101,2024,Serie_A,h,2.31286,2.00656,1.40418,2.00656,"{'att': 281, 'def': 15}","{'att': 136, 'def': 18}",2,7,2,2,1.6357,d,2024-08-17 16:30:00,0,1,0,1,-0.6023799999999999
Genoa,101,2024,Serie_A,a,0.660299,0.401371,0.660299,0.401371,"{'att': 382, 'def': 24}","{'att': 162, 'def': 9}",2,5,1,0,1.5867,w,2024-08-24 18:45:00,1,0,0,3,0.258928
Genoa,101,2024,Serie_A,h,1.34735,2.09653,1.34735,1.33524,"{'att': 173, 'def': 14}","{'att': 286, 'def': 21}",4,3,0,2,0.7913,l,2024-09-01 16:30:00,0,0,1,0,0.012110000000000065
Genoa,101,2024,Serie_A,h,1.59603,2.65805,1.59603,2.65805,"{'att': 240, 'def': 28}","{'att': 214, 'def': 13}",4,10,1,1,0.7283999999999999,d,2024-09-15 10:30:00,0,1,0,1,-1.0620199999999997
Genoa,101,2024,Serie_A,a,0.388857,2.33503,0.388857,1.57373,"{'att': 197, 'def': 24}","{'att': 241, 'def': 18}",2,9,0,2,0.1533,l,2024-09-21 13:00:00,0,0,1,0,-1.184873
Genoa,101,2024,Serie_A,h,0.385259,2.91803,0.385259,2.15673,"{'att': 389, 'def': 19}","{'att': 198, 'def': 21}",3,8,0,3,0.0766,l,2024-09-28 16:00:00,0,0,1,0,-1.771471
Genoa,101,2024,Serie_A,a,0.543171,4.0137,0.543171,3.2524,"{'att': 281, 'def': 18}","{'att': 222, 'def': 19}",3,18,1,5,0.039400000000000004,l,2024-10-05 16:00:00,0,0,1,0,-2.709229
Genoa,101,2024,Serie_A,h,0.450285,1.15682,0.450285,1.15682,"{'att': 274, 'def': 28}","{'att': 133, 'def': 13}",4,5,2,2,0.6214,d,2024-10-19 13:00:00,0,1,0,1,-0.7065349999999999
Genoa,101,2024,Serie_A,a,0.261739,2.9799,0.261739,2.9799,"{'att': 348, 'def': 14}","{'att': 220, 'def': 26}",2,9,0,3,0.058399999999999994,l,2024-10-27 14:00:00,0,0,1,0,-2.7181610000000003
Genoa,101,2024,Serie_A,h,0.848655,0.909048,0.848655,0.909048,"{'att': 301, 'def': 22}","{'att': 112, 'def': 8}",5,8,0,1,1.2398,l,2024-10-31 17:30:00,0,0,1,0,-0.06039299999999992
Genoa,101,2024,Serie_A,a,1.15243,0.883705,1.15243,0.883705,"{'att': 231, 'def': 26}","{'att': 187, 'def': 11}",5,5,1,0,1.6051,w,2024-11-04 17:30:00,1,0,0,3,0.2687250000000001
Genoa,101,2024,Serie_A,h,1.03893,1.37361,1.03893,1.37361,"{'att': 263, 'def': 27}","{'att': 159, 'def': 16}",2,9,1,1,1.0933,d,2024-11-07 20:00:00,0,1,0,1,-0.3346800000000001
Genoa,101,2024,Serie_A,h,2.1978,2.81223,2.1978,1.28964,"{'att': 239, 'def': 22}","{'att': 275, 'def': 17}",6,6,2,2,0.9692,d,2024-11-24 11:30:00,0,1,0,1,0.9081600000000001
Genoa,101,2024,Serie_A,a,1.7171,0.156386,1.7171,0.156386,"{'att': 247, 'def': 34}","{'att': 298, 'def': 17}",6,4,2,0,2.651,w,2024-12-01 11:30:00,1,0,0,3,1.5607140000000002
Genoa,101,2024,Serie_A,h,0.327249,0.70601,0.327249,0.70601,"{'att': 204, 'def': 18}","{'att': 290, 'def': 30}",4,9,0,0,0.8711,d,2024-12-07 14:00:00,0,1,0,1,-0.378761
Genoa,101,2024,Serie_A,a,0.204497,1.28243,0.204497,1.28243,"{'att': 310, 'def': 26}","{'att': 265, 'def': 23}",6,10,0,0,0.4195,d,2024-12-15 19:45:00,0,1,0,1,-1.077933
