id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3218,Benoit Costil,38,3420,0,0,1,0.020157400518655777,0,1,1,0,GK,Rennes,0,0,2.168656401336193,2.168656401336193,Rennes,2016,Ligue_1
3219,Romain Danze,35,3090,0,0.6157178860157728,2,1.144309994764626,7,25,2,0,D S,Rennes,0,0.6157178860157728,6.388004172593355,5.50598643347621,Rennes,2016,Ligue_1
3220,Sylvain Armand,1,66,0,0,0,0,0,0,0,0,S,Rennes,0,0,0.020826999098062515,0.020826999098062515,Rennes,2016,Ligue_1
3221,Pedro Mendes,19,1670,0,0.2391130030155182,0,0.06784920021891594,7,2,7,0,D,Rennes,0,0.2391130030155182,3.0095799323171377,2.8409326504915953,Rennes,2016,Ligue_1
3223,Benjamin André,36,3222,0,2.2614293918013573,3,2.2680133269168437,25,39,6,0,M,Rennes,0,2.2614293918013573,11.479805383831263,8.008278435096145,Rennes,2016,Ligue_1
3224,Gelson Fernandes,27,1844,0,0.10186309926211834,0,0.16394380293786526,3,7,7,0,M S,Rennes,0,0.10186309926211834,3.0673360070213675,2.8985930057242513,Rennes,2016,Ligue_1
3225,Pedro Henrique,13,331,0,0.6131573170423508,1,0.4858109802007675,8,2,3,0,M S,Rennes,0,0.6131573170423508,1.0391168966889381,0.12009690143167973,Rennes,2016,Ligue_1
3227,Ludovic Baal,33,2883,0,0.39624851662665606,5,2.9275538697838783,6,27,3,1,D M,Rennes,0,0.39624851662665606,9.027262575924397,7.26414224691689,Rennes,2016,Ligue_1
3233,Mehdi Zeffane,1,75,0,0.03113730065524578,0,0.0917126014828682,1,1,0,0,M,Rennes,0,0.03113730065524578,0.049364399164915085,0.049364399164915085,Rennes,2016,Ligue_1
3258,Clément Chantôme,7,339,0,0,0,0,0,0,1,0,M S,Rennes,0,0,0.34022000432014465,0.34022000432014465,Rennes,2016,Ligue_1
3349,Ramy Bensebaini,25,1837,0,0.4773812545463443,0,0.48483189661055803,16,8,4,2,D M S,Rennes,0,0.4773812545463443,4.289255894720554,3.9203564934432507,Rennes,2016,Ligue_1
3411,Ermir Lenjani,2,22,0,0.09485629945993423,0,0,1,0,0,0,S,Rennes,0,0.09485629945993423,0.2061832994222641,0.11132699996232986,Rennes,2016,Ligue_1
3592,Steven Moreira,1,90,0,0.022565800696611404,0,0.07477570325136185,1,2,0,0,D,Rennes,0,0.022565800696611404,0.09904219955205917,0.024266500025987625,Rennes,2016,Ligue_1
3640,Aldo Kalulu,10,422,0,0.5641098041087389,1,0.3530987948179245,4,4,1,0,F M S,Rennes,0,0.5641098041087389,1.0544017013162374,0.1371919997036457,Rennes,2016,Ligue_1
3661,Kermit Erasmus,8,155,0,0.12069039791822433,0,0.10728969797492027,4,3,0,0,F S,Rennes,0,0.12069039791822433,0.7681242078542709,0.6127480119466782,Rennes,2016,Ligue_1
3733,Nicolas Janvier,4,87,0,0.02120389975607395,0,0.10130949877202511,1,2,0,0,M S,Rennes,0,0.02120389975607395,0.11224459810182452,0.0910404990427196,Rennes,2016,Ligue_1
4833,Dimitri Kevin Cavare,2,103,0,0,0,0,0,0,0,0,D S,Rennes,0,0,0.7859796918928623,0.7859796918928623,Rennes,2016,Ligue_1
5689,Afonso Figueiredo,5,253,0,0,0,0.18977009505033493,0,3,0,0,D S,Rennes,0,0,1.293879210948944,1.1257000789046288,Rennes,2016,Ligue_1
5770,James Edward Lea Siliki,1,12,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0,Rennes,2016,Ligue_1
