id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
213843,26,SavedShot,0.8,0.615,0.060223400592803955,Emmanuel Rivière,h,777,OpenPlay,2017,LeftFoot,8920,Metz,Angers,1,2,2018-05-06 16:00:00,Mathieu Dossevi,Pass,Emmanuel Rivière
213854,61,MissedShots,0.8859999847412109,0.39,0.01983810029923916,Emmanuel Rivière,h,777,OpenPlay,2017,Head,8920,Metz,Angers,1,2,2018-05-06 16:00:00,Nolan Roux,Aerial,Emmanuel Rivière
215080,30,BlockedShot,0.89,0.46900001525878904,0.10666300356388092,Emmanuel Rivière,a,777,FromCorner,2017,RightFoot,8925,Amiens,Metz,2,0,2018-05-12 20:00:00,,Rebound,Emmanuel Rivière
215088,65,MissedShots,0.83,0.51,0.2672080099582672,Emmanuel Rivière,a,777,OpenPlay,2017,RightFoot,8925,Amiens,Metz,2,0,2018-05-12 20:00:00,Ibrahima Niane,Pass,Emmanuel Rivière
215090,82,BlockedShot,0.7619999694824219,0.5429999923706055,0.026788000017404556,Emmanuel Rivière,a,777,OpenPlay,2017,RightFoot,8925,Amiens,Metz,2,0,2018-05-12 20:00:00,Mathieu Dossevi,Pass,Emmanuel Rivière
378051,11,SavedShot,0.8130000305175781,0.5220000076293946,0.07015900313854218,Emmanuel Rivière,a,777,OpenPlay,2020,LeftFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Lisandro Magallán,Pass,Emmanuel Rivière
378053,22,MissedShots,0.72,0.4909999847412109,0.011226899921894073,Emmanuel Rivière,a,777,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,,BallRecovery,Emmanuel Rivière
378056,27,Goal,0.9780000305175781,0.43900001525878907,0.5427579879760742,Emmanuel Rivière,a,777,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Salvatore Molina,Cross,Emmanuel Rivière
387232,81,BlockedShot,0.7980000305175782,0.61,0.038336798548698425,Emmanuel Rivière,h,777,OpenPlay,2020,RightFoot,15496,Crotone,Lazio,0,2,2020-11-21 14:00:00,Lisandro Magallán,Pass,Emmanuel Rivière
394948,15,BlockedShot,0.8640000152587891,0.4929999923706055,0.02111710049211979,Emmanuel Rivière,h,777,FromCorner,2020,Head,15557,Crotone,Parma Calcio 1913,2,1,2020-12-22 17:30:00,Arkadiusz Reca,Foul,Emmanuel Rivière
396652,41,SavedShot,0.8830000305175781,0.5579999923706055,0.027364399284124374,Emmanuel Rivière,a,777,OpenPlay,2020,Head,15571,Inter,Crotone,6,2,2021-01-03 11:30:00,Pedro Pereira,Aerial,Emmanuel Rivière
396655,54,MissedShots,0.875999984741211,0.48200000762939454,0.40895000100135803,Emmanuel Rivière,a,777,SetPiece,2020,RightFoot,15571,Inter,Crotone,6,2,2021-01-03 11:30:00,,BallTouch,Emmanuel Rivière
397248,85,BlockedShot,0.8719999694824219,0.3659999847412109,0.010712699964642525,Emmanuel Rivière,h,777,OpenPlay,2020,Head,15579,Crotone,Roma,1,3,2021-01-06 14:00:00,Milos Vulic,Cross,Emmanuel Rivière
397249,93,SavedShot,0.9540000152587891,0.6819999694824219,0.049807801842689514,Emmanuel Rivière,h,777,OpenPlay,2020,RightFoot,15579,Crotone,Roma,1,3,2021-01-06 14:00:00,Arkadiusz Reca,BallRecovery,Emmanuel Rivière
398284,53,MissedShots,0.9719999694824218,0.5690000152587891,0.09631569683551788,Emmanuel Rivière,a,777,OpenPlay,2020,LeftFoot,15595,Verona,Crotone,2,1,2021-01-10 14:00:00,Arkadiusz Reca,Cross,Emmanuel Rivière
403743,87,MissedShots,0.899000015258789,0.5820000076293945,0.02450069971382618,Emmanuel Rivière,a,777,OpenPlay,2020,Head,15628,AC Milan,Crotone,4,0,2021-02-07 14:00:00,Eduardo Henrique,Rebound,Emmanuel Rivière
407996,4,BlockedShot,0.845,0.4,0.0692514032125473,Emmanuel Rivière,a,777,OpenPlay,2020,RightFoot,15675,Atalanta,Crotone,5,1,2021-03-03 19:45:00,Pedro Pereira,Pass,Emmanuel Rivière
