team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Manchester United,89,2014,EPL,h,1.7369,0.380882,1.7369,0.380882,"{'att': 98, 'def': 21}","{'att': 416, 'def': 27}",10,5,3,1,2.5154,w,2015-01-31 15:00:00,1,0,0,3,1.3560180000000002
Manchester United,89,2014,EPL,a,1.21344,0.86518,1.21344,0.86518,"{'att': 129, 'def': 22}","{'att': 189, 'def': 18}",10,3,1,1,1.6446999999999998,d,2015-02-08 16:15:00,0,1,0,1,0.3482600000000001
Manchester United,89,2014,EPL,h,1.62116,1.85067,0.859992,1.85067,"{'att': 205, 'def': 24}","{'att': 312, 'def': 31}",6,10,3,1,1.1847,w,2015-02-11 19:45:00,1,0,0,3,-0.9906780000000001
Manchester United,89,2014,EPL,a,1.47171,1.04218,1.47171,1.04218,"{'att': 171, 'def': 34}","{'att': 291, 'def': 14}",10,6,1,2,1.7129,l,2015-02-21 15:00:00,0,0,1,0,0.42952999999999997
Manchester United,89,2014,EPL,h,3.03534,0.272806,2.27417,0.272806,"{'att': 122, 'def': 21}","{'att': 265, 'def': 19}",10,0,2,0,2.9045,w,2015-02-28 15:00:00,1,0,0,3,2.0013639999999997
Manchester United,89,2014,EPL,a,1.68865,1.19246,1.68865,1.19246,"{'att': 99, 'def': 25}","{'att': 277, 'def': 23}",7,3,1,0,1.7829,w,2015-03-04 19:45:00,1,0,0,3,0.4961899999999999
Manchester United,89,2014,EPL,h,1.02781,0.206431,1.02781,0.206431,"{'att': 287, 'def': 36}","{'att': 268, 'def': 29}",5,2,3,0,2.1402,w,2015-03-15 16:00:00,1,0,0,3,0.8213789999999999
Manchester United,89,2014,EPL,a,1.22632,0.557648,0.465151,0.557648,"{'att': 217, 'def': 45}","{'att': 283, 'def': 22}",3,7,2,1,2.0502000000000002,w,2015-03-22 13:30:00,1,0,0,3,-0.09249700000000005
Manchester United,89,2014,EPL,h,1.9836,0.311787,1.9836,0.311787,"{'att': 117, 'def': 33}","{'att': 351, 'def': 14}",11,3,3,1,2.6148999999999996,w,2015-04-04 15:00:00,1,0,0,3,1.671813
Manchester United,89,2014,EPL,h,2.66017,1.75844,2.66017,1.75844,"{'att': 179, 'def': 26}","{'att': 320, 'def': 30}",3,7,4,2,2.0276,w,2015-04-12 16:00:00,1,0,0,3,0.9017299999999999
Manchester United,89,2014,EPL,a,0.744613,1.1493,0.744613,1.1493,"{'att': 151, 'def': 29}","{'att': 394, 'def': 27}",8,5,0,1,0.9084000000000001,l,2015-04-18 17:30:00,0,0,1,0,-0.404687
Manchester United,89,2014,EPL,a,0.750462,1.07922,0.750462,1.07922,"{'att': 163, 'def': 29}","{'att': 263, 'def': 16}",8,2,0,3,1.0058,l,2015-04-26 13:30:00,0,0,1,0,-0.3287580000000001
Manchester United,89,2014,EPL,h,2.10841,0.317533,1.34724,0.317533,"{'att': 69, 'def': 27}","{'att': 298, 'def': 14}",19,2,0,1,2.6857999999999995,l,2015-05-02 17:30:00,0,0,1,0,1.029707
Manchester United,89,2014,EPL,a,2.29775,1.04344,1.53658,1.04344,"{'att': 106, 'def': 20}","{'att': 252, 'def': 20}",7,13,2,1,2.3348999999999998,w,2015-05-09 17:30:00,1,0,0,3,0.49314000000000013
Manchester United,89,2014,EPL,h,0.715214,1.06814,0.715214,1.06814,"{'att': 229, 'def': 45}","{'att': 271, 'def': 19}",7,6,1,1,0.9642999999999999,d,2015-05-17 16:00:00,0,1,0,1,-0.3529260000000001
Manchester United,89,2014,EPL,a,0.399522,0.984196,0.399522,0.984196,"{'att': 163, 'def': 24}","{'att': 294, 'def': 21}",3,2,0,0,0.7733,d,2015-05-24 15:00:00,0,1,0,1,-0.5846739999999999
Hull,91,2014,EPL,a,1.11757,1.90067,1.11757,1.12689,"{'att': 216, 'def': 21}","{'att': 218, 'def': 17}",5,1,1,0,0.7402,w,2014-08-16 15:00:00,1,0,0,3,-0.009319999999999995
Hull,91,2014,EPL,h,0.870175,1.60916,0.870175,1.60916,"{'att': 246, 'def': 12}","{'att': 186, 'def': 19}",2,13,1,1,0.7265999999999999,d,2014-08-24 13:30:00,0,1,0,1,-0.7389849999999999
Hull,91,2014,EPL,a,0.28888,0.639316,0.28888,0.639316,"{'att': 278, 'def': 24}","{'att': 366, 'def': 13}",7,6,1,2,0.9139,l,2014-08-31 13:30:00,0,0,1,0,-0.35043599999999997
Hull,91,2014,EPL,h,0.439084,0.661678,0.439084,0.661678,"{'att': 273, 'def': 37}","{'att': 192, 'def': 23}",1,0,2,2,1.049,d,2014-09-15 20:00:00,0,1,0,1,-0.22259400000000001
Hull,91,2014,EPL,a,0.854291,1.91632,0.854291,1.91632,"{'att': 310, 'def': 16}","{'att': 187, 'def': 23}",2,12,2,2,0.5712999999999999,d,2014-09-20 15:00:00,0,1,0,1,-1.062029
Hull,91,2014,EPL,h,1.12374,1.78953,0.362605,1.78953,"{'att': 426, 'def': 20}","{'att': 280, 'def': 25}",2,13,2,4,0.8489,l,2014-09-27 15:00:00,0,0,1,0,-1.426925
Hull,91,2014,EPL,h,1.07209,0.616109,1.07209,0.616109,"{'att': 146, 'def': 27}","{'att': 335, 'def': 26}",3,4,2,0,1.7394,w,2014-10-04 15:00:00,1,0,0,3,0.45598099999999997
Hull,91,2014,EPL,a,0.552062,2.14845,0.552062,2.14845,"{'att': 352, 'def': 8}","{'att': 253, 'def': 40}",0,17,2,2,0.31499999999999995,d,2014-10-18 15:00:00,0,1,0,1,-1.596388
Hull,91,2014,EPL,a,0.222999,0.678924,0.222999,0.678924,"{'att': 335, 'def': 32}","{'att': 150, 'def': 24}",2,11,0,0,0.7686,d,2014-10-25 15:00:00,0,1,0,1,-0.45592499999999997
Hull,91,2014,EPL,h,0.256678,1.90484,0.256678,1.90484,"{'att': 333, 'def': 13}","{'att': 239, 'def': 29}",10,5,0,1,0.184,l,2014-11-01 15:00:00,0,0,1,0,-1.6481620000000001
Hull,91,2014,EPL,a,0.526656,1.10315,0.526656,1.10315,"{'att': 128, 'def': 19}","{'att': 207, 'def': 25}",6,7,0,1,0.8296,l,2014-11-08 15:00:00,0,0,1,0,-0.5764940000000001
Hull,91,2014,EPL,h,0.94244,2.16438,0.94244,2.16438,"{'att': 320, 'def': 24}","{'att': 100, 'def': 25}",2,6,1,2,0.5483,l,2014-11-23 16:00:00,0,0,1,0,-1.22194
Hull,91,2014,EPL,a,0.230407,1.76885,0.230407,1.76885,"{'att': 508, 'def': 26}","{'att': 151, 'def': 25}",1,8,0,3,0.1537,l,2014-11-29 15:00:00,0,0,1,0,-1.538443
Hull,91,2014,EPL,a,0.29547,1.27965,0.29547,1.27965,"{'att': 317, 'def': 36}","{'att': 192, 'def': 17}",1,7,1,1,0.4724,d,2014-12-03 19:45:00,0,1,0,1,-0.9841799999999999
Hull,91,2014,EPL,h,0.586305,1.06151,0.586305,0.300343,"{'att': 303, 'def': 32}","{'att': 285, 'def': 23}",3,4,0,0,0.7852999999999999,d,2014-12-06 15:00:00,0,1,0,1,0.28596199999999994
Hull,91,2014,EPL,a,0.435091,1.21862,0.435091,1.21862,"{'att': 300, 'def': 28}","{'att': 226, 'def': 30}",0,11,0,2,0.6282,l,2014-12-13 15:00:00,0,0,1,0,-0.783529
Hull,91,2014,EPL,h,0.825885,1.45331,0.825885,1.45331,"{'att': 212, 'def': 27}","{'att': 253, 'def': 17}",6,2,0,1,0.8313999999999999,l,2014-12-20 15:00:00,0,0,1,0,-0.6274250000000001
Hull,91,2014,EPL,a,0.85573,1.35551,0.85573,1.35551,"{'att': 268, 'def': 20}","{'att': 222, 'def': 24}",1,5,3,1,0.9067000000000001,w,2014-12-26 15:00:00,1,0,0,3,-0.49978
Hull,91,2014,EPL,h,1.72314,0.180127,1.72314,0.180127,"{'att': 179, 'def': 22}","{'att': 298, 'def': 27}",5,0,0,1,2.5995000000000004,l,2014-12-28 15:00:00,0,0,1,0,1.543013
Hull,91,2014,EPL,h,1.95682,0.957698,1.95682,0.957698,"{'att': 223, 'def': 29}","{'att': 142, 'def': 22}",10,7,2,0,2.105,w,2015-01-01 15:00:00,1,0,0,3,0.999122
Hull,91,2014,EPL,a,0.395844,0.784159,0.395844,0.784159,"{'att': 260, 'def': 19}","{'att': 266, 'def': 13}",2,3,0,1,0.8780999999999999,l,2015-01-10 15:00:00,0,0,1,0,-0.3883150000000001
Hull,91,2014,EPL,a,0.423719,2.68629,0.423719,2.68629,"{'att': 271, 'def': 23}","{'att': 223, 'def': 24}",6,6,0,3,0.13740000000000002,l,2015-01-18 13:30:00,0,0,1,0,-2.262571
Hull,91,2014,EPL,h,0.989377,0.50926,0.989377,0.50926,"{'att': 236, 'def': 33}","{'att': 304, 'def': 30}",3,5,0,3,1.7966,l,2015-01-31 12:45:00,0,0,1,0,0.4801169999999999
Hull,91,2014,EPL,a,1.13348,0.992526,1.13348,0.992526,"{'att': 339, 'def': 12}","{'att': 123, 'def': 20}",1,24,1,1,1.5181000000000002,d,2015-02-07 15:00:00,0,1,0,1,0.14095400000000002
Hull,91,2014,EPL,h,0.985975,0.423817,0.985975,0.423817,"{'att': 252, 'def': 25}","{'att': 131, 'def': 18}",5,2,2,0,1.8925,w,2015-02-10 19:45:00,1,0,0,3,0.562158
Hull,91,2014,EPL,h,1.09259,0.190631,1.09259,0.190631,"{'att': 167, 'def': 26}","{'att': 212, 'def': 22}",6,0,2,1,2.213,w,2015-02-21 15:00:00,1,0,0,3,0.901959
Hull,91,2014,EPL,a,0.344489,0.895577,0.344489,0.895577,"{'att': 299, 'def': 9}","{'att': 200, 'def': 18}",3,7,0,1,0.7827,l,2015-02-28 15:00:00,0,0,1,0,-0.551088
Hull,91,2014,EPL,h,1.3938,1.23136,1.3938,1.23136,"{'att': 217, 'def': 19}","{'att': 136, 'def': 18}",5,2,1,1,1.4213,d,2015-03-03 19:45:00,0,1,0,1,0.16243999999999992
Hull,91,2014,EPL,a,1.0475,0.53913,1.0475,0.53913,"{'att': 161, 'def': 21}","{'att': 181, 'def': 22}",5,8,0,0,1.8366000000000002,d,2015-03-14 15:00:00,0,1,0,1,0.5083700000000001
Hull,91,2014,EPL,h,1.32415,0.758601,1.32415,0.758601,"{'att': 245, 'def': 25}","{'att': 211, 'def': 11}",3,5,2,3,1.7904000000000002,l,2015-03-22 16:00:00,0,0,1,0,0.565549
Hull,91,2014,EPL,a,0.919329,1.49943,0.919329,1.49943,"{'att': 407, 'def': 19}","{'att': 263, 'def': 26}",3,3,1,3,0.8685,l,2015-04-04 15:00:00,0,0,1,0,-0.5801010000000001
Hull,91,2014,EPL,a,0.737337,2.37369,0.737337,1.61253,"{'att': 353, 'def': 22}","{'att': 266, 'def': 25}",3,9,0,2,0.3106,l,2015-04-11 15:00:00,0,0,1,0,-0.875193
Hull,91,2014,EPL,a,2.37709,0.913865,2.37709,0.913865,"{'att': 168, 'def': 15}","{'att': 180, 'def': 22}",10,3,2,0,2.4697,w,2015-04-25 15:00:00,1,0,0,3,1.463225
Hull,91,2014,EPL,h,0.730978,0.523697,0.730978,0.523697,"{'att': 336, 'def': 26}","{'att': 101, 'def': 20}",2,7,1,0,1.5545,w,2015-04-28 19:45:00,1,0,0,3,0.20728100000000005
Hull,91,2014,EPL,h,0.474706,2.94938,0.474706,2.94938,"{'att': 453, 'def': 20}","{'att': 162, 'def': 25}",0,18,1,3,0.1306,l,2015-05-04 20:00:00,0,0,1,0,-2.4746740000000003
Hull,91,2014,EPL,h,1.12811,1.21303,1.12811,1.21303,"{'att': 198, 'def': 24}","{'att': 214, 'def': 18}",6,8,0,1,1.2615,l,2015-05-09 15:00:00,0,0,1,0,-0.0849200000000001
Hull,91,2014,EPL,a,1.13285,1.70119,1.13285,1.70119,"{'att': 316, 'def': 18}","{'att': 233, 'def': 25}",5,9,0,2,0.876,l,2015-05-16 15:00:00,0,0,1,0,-0.5683400000000001
Hull,91,2014,EPL,h,0.984196,0.399522,0.984196,0.399522,"{'att': 294, 'def': 21}","{'att': 163, 'def': 24}",2,3,0,0,1.8662,d,2015-05-24 15:00:00,0,1,0,1,0.5846739999999999
Burnley,92,2014,EPL,h,0.371141,2.12996,0.371141,2.12996,"{'att': 377, 'def': 21}","{'att': 206, 'def': 15}",2,10,1,3,0.2082,l,2014-08-18 20:00:00,0,0,1,0,-1.7588190000000001
Burnley,92,2014,EPL,a,0.843331,0.914215,0.843331,0.914215,"{'att': 385, 'def': 28}","{'att': 252, 'def': 18}",9,2,0,1,1.2368000000000001,l,2014-08-23 15:00:00,0,0,1,0,-0.07088399999999995
Burnley,92,2014,EPL,h,0.513746,0.467281,0.513746,0.467281,"{'att': 305, 'def': 27}","{'att': 150, 'def': 21}",2,11,0,0,1.3137,d,2014-08-30 12:45:00,0,1,0,1,0.046465000000000034
Burnley,92,2014,EPL,a,1.2493,0.780534,0.488131,0.780534,"{'att': 150, 'def': 20}","{'att': 191, 'def': 15}",4,5,0,0,1.8456,d,2014-09-13 15:00:00,0,1,0,1,-0.29240299999999997
Burnley,92,2014,EPL,h,0.710673,0.643512,0.710673,0.643512,"{'att': 294, 'def': 35}","{'att': 169, 'def': 15}",13,4,0,0,1.3611,d,2014-09-20 15:00:00,0,1,0,1,0.06716100000000003
Burnley,92,2014,EPL,a,0.473814,1.81127,0.473814,1.81127,"{'att': 342, 'def': 18}","{'att': 228, 'def': 20}",2,3,0,4,0.3542,l,2014-09-28 16:00:00,0,0,1,0,-1.337456
Burnley,92,2014,EPL,a,0.957718,1.57773,0.957718,1.57773,"{'att': 195, 'def': 29}","{'att': 153, 'def': 20}",9,1,2,2,0.8319,d,2014-10-04 15:00:00,0,1,0,1,-0.6200120000000001
Burnley,92,2014,EPL,h,1.74404,2.84138,1.74404,2.84138,"{'att': 243, 'def': 14}","{'att': 158, 'def': 17}",4,5,1,3,0.7121,l,2014-10-18 15:00:00,0,0,1,0,-1.09734
Burnley,92,2014,EPL,h,1.55564,1.32187,1.55564,1.32187,"{'att': 412, 'def': 31}","{'att': 185, 'def': 13}",6,2,1,3,1.5895000000000001,l,2014-10-26 13:30:00,0,0,1,0,0.2337699999999998
Burnley,92,2014,EPL,a,0.684259,4.3298,0.684259,4.3298,"{'att': 312, 'def': 24}","{'att': 168, 'def': 20}",2,19,0,3,0.0275,l,2014-11-01 15:00:00,0,0,1,0,-3.6455409999999997
Burnley,92,2014,EPL,h,1.10315,0.526656,1.10315,0.526656,"{'att': 207, 'def': 25}","{'att': 128, 'def': 19}",7,6,1,0,1.8499,w,2014-11-08 15:00:00,1,0,0,3,0.5764940000000001
Burnley,92,2014,EPL,a,1.27532,1.94307,1.27532,1.94307,"{'att': 286, 'def': 19}","{'att': 82, 'def': 26}",1,8,2,1,0.8734,w,2014-11-22 15:00:00,1,0,0,3,-0.6677500000000001
Burnley,92,2014,EPL,h,2.3058,1.0873,1.54463,1.0873,"{'att': 263, 'def': 25}","{'att': 254, 'def': 11}",7,11,1,1,2.2776,d,2014-11-29 15:00:00,0,1,0,1,0.45733
Burnley,92,2014,EPL,h,0.678486,1.0006,0.678486,1.0006,"{'att': 248, 'def': 28}","{'att': 125, 'def': 16}",11,4,1,1,1.0115,d,2014-12-02 19:45:00,0,1,0,1,-0.3221139999999999
Burnley,92,2014,EPL,a,1.2646,1.63744,1.2646,1.63744,"{'att': 161, 'def': 25}","{'att': 157, 'def': 14}",12,11,0,2,1.0792,l,2014-12-06 15:00:00,0,0,1,0,-0.37284000000000006
Burnley,92,2014,EPL,h,0.396158,1.713,0.396158,0.951835,"{'att': 249, 'def': 31}","{'att': 139, 'def': 19}",2,7,1,0,0.3273,w,2014-12-13 15:00:00,1,0,0,3,-0.555677
Burnley,92,2014,EPL,a,0.655135,1.77346,0.655135,1.77346,"{'att': 305, 'def': 26}","{'att': 151, 'def': 19}",3,6,1,2,0.5189,l,2014-12-20 15:00:00,0,0,1,0,-1.118325
Burnley,92,2014,EPL,h,0.61207,1.06708,0.61207,1.06708,"{'att': 320, 'def': 31}","{'att': 240, 'def': 21}",8,5,0,1,0.8775999999999999,l,2014-12-26 15:00:00,0,0,1,0,-0.45501
Burnley,92,2014,EPL,a,0.962215,1.38586,0.962215,1.38586,"{'att': 263, 'def': 17}","{'att': 176, 'def': 24}",4,17,2,2,1.0237,d,2014-12-28 15:00:00,0,1,0,1,-0.42364500000000005
Burnley,92,2014,EPL,a,1.65582,1.24639,1.65582,1.24639,"{'att': 218, 'def': 33}","{'att': 227, 'def': 18}",2,3,3,3,1.6915999999999998,d,2015-01-01 15:00:00,0,1,0,1,0.40942999999999996
Burnley,92,2014,EPL,h,2.19126,1.69555,2.19126,0.93438,"{'att': 170, 'def': 27}","{'att': 138, 'def': 12}",8,7,2,1,1.6804999999999999,w,2015-01-10 15:00:00,1,0,0,3,1.2568800000000002
Burnley,92,2014,EPL,h,1.08428,0.528431,1.08428,0.528431,"{'att': 173, 'def': 28}","{'att': 170, 'def': 23}",7,5,2,3,1.8602,l,2015-01-17 15:00:00,0,0,1,0,0.5558489999999999
Burnley,92,2014,EPL,a,1.34786,1.89994,1.34786,1.89994,"{'att': 226, 'def': 36}","{'att': 218, 'def': 17}",7,6,0,2,0.859,l,2015-01-31 15:00:00,0,0,1,0,-0.5520799999999999
Burnley,92,2014,EPL,h,1.09795,2.55442,1.09795,2.55442,"{'att': 176, 'def': 18}","{'att': 282, 'def': 21}",7,0,2,2,0.4696,d,2015-02-08 12:00:00,0,1,0,1,-1.45647
Burnley,92,2014,EPL,a,1.85067,1.62116,1.85067,0.859992,"{'att': 312, 'def': 31}","{'att': 205, 'def': 24}",10,6,1,3,1.5408,l,2015-02-11 19:45:00,0,0,1,0,0.9906780000000001
Burnley,92,2014,EPL,a,0.513251,1.53973,0.513251,1.53973,"{'att': 279, 'def': 27}","{'att': 203, 'def': 23}",2,11,1,1,0.486,d,2015-02-21 15:00:00,0,1,0,1,-1.0264790000000001
Burnley,92,2014,EPL,h,0.898885,1.41451,0.898885,1.41451,"{'att': 233, 'def': 25}","{'att': 188, 'def': 17}",5,4,0,1,0.8543000000000001,l,2015-02-28 15:00:00,0,0,1,0,-0.5156249999999999
Burnley,92,2014,EPL,a,0.319239,1.30453,0.319239,1.30453,"{'att': 398, 'def': 36}","{'att': 219, 'def': 17}",3,7,0,2,0.5109,l,2015-03-04 20:00:00,0,0,1,0,-0.9852909999999999
Burnley,92,2014,EPL,h,0.242058,1.2576,0.242058,1.2576,"{'att': 375, 'def': 19}","{'att': 144, 'def': 29}",3,13,1,0,0.4818,w,2015-03-14 17:30:00,1,0,0,3,-1.015542
Burnley,92,2014,EPL,a,1.05022,1.92097,1.05022,1.92097,"{'att': 326, 'def': 19}","{'att': 187, 'def': 15}",10,9,0,2,0.7578,l,2015-03-21 15:00:00,0,0,1,0,-0.8707500000000001
Burnley,92,2014,EPL,h,1.51355,0.377376,1.51355,0.377376,"{'att': 312, 'def': 29}","{'att': 154, 'def': 13}",4,4,0,0,2.3229,d,2015-04-05 13:30:00,0,1,0,1,1.136174
Burnley,92,2014,EPL,h,0.65718,1.21096,0.65718,1.21096,"{'att': 341, 'def': 40}","{'att': 124, 'def': 23}",6,7,0,1,0.8343,l,2015-04-11 17:30:00,0,0,1,0,-0.55378
Burnley,92,2014,EPL,a,1.06159,2.36114,1.06159,1.59997,"{'att': 296, 'def': 21}","{'att': 111, 'def': 18}",5,14,0,1,0.5037,l,2015-04-18 15:00:00,0,0,1,0,-0.5383799999999999
Burnley,92,2014,EPL,h,1.98975,1.21926,1.22858,1.21926,"{'att': 93, 'def': 23}","{'att': 180, 'def': 25}",4,1,0,1,2.0483000000000002,l,2015-04-25 15:00:00,0,0,1,0,0.009319999999999995
Burnley,92,2014,EPL,a,0.758485,3.23925,0.758485,2.47808,"{'att': 228, 'def': 21}","{'att': 167, 'def': 17}",8,10,0,1,0.17220000000000002,l,2015-05-02 15:00:00,0,0,1,0,-1.719595
Burnley,92,2014,EPL,a,1.21303,1.12811,1.21303,1.12811,"{'att': 214, 'def': 18}","{'att': 198, 'def': 24}",8,6,1,0,1.4367,w,2015-05-09 15:00:00,1,0,0,3,0.0849200000000001
Burnley,92,2014,EPL,h,0.909845,1.76276,0.909845,1.76276,"{'att': 259, 'def': 13}","{'att': 169, 'def': 23}",5,3,0,0,0.6360999999999999,d,2015-05-16 15:00:00,0,1,0,1,-0.8529150000000001
Burnley,92,2014,EPL,a,0.66113,0.654751,0.66113,0.654751,"{'att': 275, 'def': 14}","{'att': 162, 'def': 15}",6,5,1,0,1.3295,w,2015-05-24 15:00:00,1,0,0,3,0.0063790000000000235
Queens Park Rangers,202,2014,EPL,h,1.90067,1.11757,1.12689,1.11757,"{'att': 218, 'def': 17}","{'att': 216, 'def': 21}",1,5,0,1,2.0149,l,2014-08-16 15:00:00,0,0,1,0,0.009319999999999995
Queens Park Rangers,202,2014,EPL,a,1.07617,2.38894,1.07617,2.38894,"{'att': 456, 'def': 28}","{'att': 224, 'def': 29}",2,8,0,4,0.5381,l,2014-08-24 13:30:00,0,0,1,0,-1.3127699999999998
Queens Park Rangers,202,2014,EPL,h,1.27277,0.964343,1.27277,0.964343,"{'att': 322, 'def': 26}","{'att': 166, 'def': 21}",7,7,1,0,1.5890999999999997,w,2014-08-30 15:00:00,1,0,0,3,0.308427
Queens Park Rangers,202,2014,EPL,a,0.563524,2.20911,0.563524,2.20911,"{'att': 546, 'def': 12}","{'att': 228, 'def': 26}",4,9,0,4,0.3136,l,2014-09-14 16:00:00,0,0,1,0,-1.6455859999999998
Queens Park Rangers,202,2014,EPL,h,1.05642,1.45847,1.05642,1.45847,"{'att': 238, 'def': 24}","{'att': 235, 'def': 24}",3,6,2,2,0.9737,d,2014-09-20 12:45:00,0,1,0,1,-0.40205
Queens Park Rangers,202,2014,EPL,a,0.456323,2.34463,0.456323,2.34463,"{'att': 262, 'def': 18}","{'att': 210, 'def': 22}",3,8,1,2,0.2299,l,2014-09-27 15:00:00,0,0,1,0,-1.888307
Queens Park Rangers,202,2014,EPL,a,0.697342,1.64038,0.697342,1.64038,"{'att': 234, 'def': 24}","{'att': 273, 'def': 22}",0,5,0,2,0.5123,l,2014-10-05 16:15:00,0,0,1,0,-0.9430379999999999
Queens Park Rangers,202,2014,EPL,h,2.60852,1.51813,2.60852,1.51813,"{'att': 258, 'def': 34}","{'att': 126, 'def': 20}",8,8,2,3,2.1516,l,2014-10-19 13:30:00,0,0,1,0,1.09039
Queens Park Rangers,202,2014,EPL,h,0.81667,1.18709,0.81667,1.18709,"{'att': 340, 'def': 25}","{'att': 123, 'def': 22}",3,6,2,0,0.9961,w,2014-10-27 20:00:00,1,0,0,3,-0.37041999999999997
Queens Park Rangers,202,2014,EPL,a,0.510067,2.23703,0.510067,1.47586,"{'att': 300, 'def': 23}","{'att': 176, 'def': 32}",3,12,1,2,0.24209999999999998,l,2014-11-01 15:00:00,0,0,1,0,-0.9657929999999999
Queens Park Rangers,202,2014,EPL,h,1.86489,1.70189,1.86489,1.70189,"{'att': 271, 'def': 28}","{'att': 175, 'def': 21}",4,15,2,2,1.5175999999999998,d,2014-11-08 17:30:00,0,1,0,1,0.16300000000000003
Queens Park Rangers,202,2014,EPL,a,0.402285,1.47871,0.402285,1.47871,"{'att': 184, 'def': 26}","{'att': 149, 'def': 34}",5,9,0,1,0.47050000000000003,l,2014-11-22 15:00:00,0,0,1,0,-1.076425
Queens Park Rangers,202,2014,EPL,h,2.98194,2.10013,2.98194,2.10013,"{'att': 105, 'def': 13}","{'att': 175, 'def': 29}",7,8,3,2,1.9742000000000002,w,2014-11-29 15:00:00,1,0,0,3,0.8818099999999998
Queens Park Rangers,202,2014,EPL,a,0.789519,1.54207,0.789519,1.54207,"{'att': 335, 'def': 28}","{'att': 186, 'def': 24}",4,6,0,2,0.7788,l,2014-12-02 19:45:00,0,0,1,0,-0.7525510000000001
Queens Park Rangers,202,2014,EPL,h,1.63744,1.2646,1.63744,1.2646,"{'att': 157, 'def': 14}","{'att': 161, 'def': 25}",11,12,2,0,1.654,w,2014-12-06 15:00:00,1,0,0,3,0.37284000000000006
Queens Park Rangers,202,2014,EPL,a,0.972265,0.747708,0.972265,0.747708,"{'att': 286, 'def': 28}","{'att': 232, 'def': 29}",4,5,1,3,1.5516999999999999,l,2014-12-15 20:00:00,0,0,1,0,0.224557
Queens Park Rangers,202,2014,EPL,h,2.92864,1.30117,2.16747,1.30117,"{'att': 184, 'def': 22}","{'att': 157, 'def': 17}",4,12,3,2,2.5012,w,2014-12-20 15:00:00,1,0,0,3,0.8662999999999998
Queens Park Rangers,202,2014,EPL,a,1.21752,2.13888,0.456385,1.37771,"{'att': 304, 'def': 35}","{'att': 221, 'def': 18}",7,11,1,2,0.6531,l,2014-12-26 17:30:00,0,0,1,0,-0.921325
Queens Park Rangers,202,2014,EPL,h,0.405679,0.328577,0.405679,0.328577,"{'att': 112, 'def': 24}","{'att': 177, 'def': 22}",4,5,0,0,1.3231,d,2014-12-28 15:00:00,0,1,0,1,0.077102
Queens Park Rangers,202,2014,EPL,h,3.16214,1.69725,3.16214,1.69725,"{'att': 293, 'def': 37}","{'att': 155, 'def': 15}",9,6,1,1,2.3068999999999997,d,2015-01-01 15:00:00,0,1,0,1,1.46489
Queens Park Rangers,202,2014,EPL,a,1.69555,2.19126,0.93438,2.19126,"{'att': 138, 'def': 12}","{'att': 170, 'def': 27}",7,8,1,2,1.0748,l,2015-01-10 15:00:00,0,0,1,0,-1.2568800000000002
Queens Park Rangers,202,2014,EPL,h,0.929623,1.55645,0.929623,1.55645,"{'att': 262, 'def': 25}","{'att': 172, 'def': 30}",6,8,0,2,0.8639,l,2015-01-17 15:00:00,0,0,1,0,-0.6268269999999999
Queens Park Rangers,202,2014,EPL,a,1.11577,0.782569,1.11577,0.782569,"{'att': 192, 'def': 17}","{'att': 180, 'def': 24}",4,5,1,3,1.6808999999999998,l,2015-01-31 15:00:00,0,0,1,0,0.33320099999999997
Queens Park Rangers,202,2014,EPL,h,1.03037,0.963892,1.03037,0.963892,"{'att': 212, 'def': 22}","{'att': 174, 'def': 27}",5,10,0,1,1.3948999999999998,l,2015-02-07 15:00:00,0,0,1,0,0.06647800000000004
Queens Park Rangers,202,2014,EPL,a,1.26883,1.80831,1.26883,1.80831,"{'att': 252, 'def': 30}","{'att': 218, 'def': 27}",4,4,2,0,0.9351,w,2015-02-10 19:45:00,1,0,0,3,-0.5394800000000002
Queens Park Rangers,202,2014,EPL,a,0.190631,1.09259,0.190631,1.09259,"{'att': 212, 'def': 22}","{'att': 167, 'def': 26}",0,6,1,2,0.4784,l,2015-02-21 15:00:00,0,0,1,0,-0.901959
Queens Park Rangers,202,2014,EPL,h,0.318849,2.1651,0.318849,2.1651,"{'att': 255, 'def': 36}","{'att': 177, 'def': 20}",2,15,1,2,0.1923,l,2015-03-04 19:45:00,0,0,1,0,-1.8462509999999999
Queens Park Rangers,202,2014,EPL,h,1.49775,2.62405,1.49775,2.62405,"{'att': 193, 'def': 25}","{'att': 100, 'def': 28}",8,4,1,2,0.6722,l,2015-03-07 15:00:00,0,0,1,0,-1.1263
Queens Park Rangers,202,2014,EPL,a,0.266048,2.20095,0.266048,2.20095,"{'att': 110, 'def': 23}","{'att': 191, 'def': 21}",2,5,1,3,0.1302,l,2015-03-14 12:45:00,0,0,1,0,-1.9349020000000001
Queens Park Rangers,202,2014,EPL,h,1.39318,0.839996,1.39318,0.839996,"{'att': 156, 'def': 31}","{'att': 151, 'def': 27}",18,9,1,2,1.8243,l,2015-03-22 16:00:00,0,0,1,0,0.5531840000000001
