id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
16484,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '0'}","{'h': '0.89818', 'a': '0.536077'}",2021-11-05 20:00:00,"{'w': 0.4233574999108837, 'd': 0.36760135270626204, 'l': 0.20904114738278803}",l,Aston Villa,2021,EPL
16486,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '0'}","{'h': '1.06946', 'a': '0.582787'}",2021-11-20 15:00:00,"{'w': 0.47032528761468506, 'd': 0.3309980088436183, 'l': 0.1986767035409266}",w,Aston Villa,2021,EPL
16501,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '2'}","{'h': '0.962129', 'a': '0.454305'}",2021-11-27 15:00:00,"{'w': 0.46949336952400866, 'd': 0.360773000303974, 'l': 0.1697336301718433}",w,Aston Villa,2021,EPL
16506,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '2'}","{'h': '0.772083', 'a': '1.01897'}",2021-12-01 20:15:00,"{'w': 0.26951649883477036, 'd': 0.3261766562691417, 'l': 0.40430684489568935}",l,Aston Villa,2021,EPL
16516,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '1.84818', 'a': '0.982614'}",2021-12-05 16:30:00,"{'w': 0.5766967339255235, 'd': 0.22567789392189302, 'l': 0.19762537078809575}",w,Aston Villa,2021,EPL
16533,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '0'}","{'h': '2.71181', 'a': '0.140573'}",2021-12-11 15:00:00,"{'w': 0.9076714126778577, 'd': 0.08189224785994488, 'l': 0.010436147017650112}",l,Aston Villa,2021,EPL
16541,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '2'}","{'h': '0.502647', 'a': '1.96261'}",2021-12-14 19:45:00,"{'w': 0.08487710472724189, 'd': 0.19191546669311585, 'l': 0.7232074255596205}",w,Aston Villa,2021,EPL
16556,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '3'}","{'h': '0.474029', 'a': '2.8285'}",2021-12-26 17:30:00,"{'w': 0.039389802478010105, 'd': 0.10533343520882513, 'l': 0.8552764373706657}",l,Aston Villa,2021,EPL
16577,True,a,"{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '1'}","{'h': '0.501329', 'a': '1.13821'}",2022-01-02 14:00:00,"{'w': 0.16251476377039006, 'd': 0.32164458499294024, 'l': 0.5158406512348315}",l,Aston Villa,2021,EPL
16586,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '2'}","{'h': '1.82784', 'a': '1.35378'}",2022-01-15 17:30:00,"{'w': 0.4865457881710494, 'd': 0.22827408991998496, 'l': 0.2851801207110204}",d,Aston Villa,2021,EPL
16600,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '1'}","{'h': '1.2384', 'a': '0.860245'}",2022-01-22 12:30:00,"{'w': 0.4501933919091119, 'd': 0.2924518313726335, 'l': 0.2573547767122843}",w,Aston Villa,2021,EPL
16606,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '3', 'a': '3'}","{'h': '1.5013', 'a': '2.52914'}",2022-02-09 20:00:00,"{'w': 0.21705115817190704, 'd': 0.18377381668043227, 'l': 0.5991749449767217}",d,Aston Villa,2021,EPL
16622,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '0'}","{'h': '0.527571', 'a': '0.455206'}",2022-02-13 14:00:00,"{'w': 0.2896496640500321, 'd': 0.4696951897574682, 'l': 0.24065514619249936}",l,Aston Villa,2021,EPL
16627,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '0', 'a': '1'}","{'h': '1.0267', 'a': '1.82051'}",2022-02-19 15:00:00,"{'w': 0.21130916529620988, 'd': 0.22893576344748068, 'l': 0.5597550701395019}",l,Aston Villa,2021,EPL
16638,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '2'}","{'h': '0.627107', 'a': '1.3027'}",2022-02-26 15:30:00,"{'w': 0.17934744118191617, 'd': 0.29031185430724654, 'l': 0.5303407044988943}",w,Aston Villa,2021,EPL
16646,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '4', 'a': '0'}","{'h': '2.85379', 'a': '1.32947'}",2022-03-05 15:00:00,"{'w': 0.6894932114034914, 'd': 0.1575236674368863, 'l': 0.1529827583820697}",w,Aston Villa,2021,EPL
16572,True,a,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '3'}","{'h': '0.194028', 'a': '1.2729'}",2022-03-10 19:45:00,"{'w': 0.0555308406309714, 'd': 0.29120928148725117, 'l': 0.6532598778730998}",w,Aston Villa,2021,EPL
16665,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '1'}","{'h': '1.58468', 'a': '1.05391'}",2022-03-13 14:00:00,"{'w': 0.49663277916087745, 'd': 0.2509228946079067, 'l': 0.2524443260570483}",l,Aston Villa,2021,EPL
16666,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '1'}","{'h': '0.309375', 'a': '1.14522'}",2022-03-19 12:30:00,"{'w': 0.09972648775686246, 'd': 0.3238453397426995, 'l': 0.5764281724984358}",l,Aston Villa,2021,EPL
16676,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '1'}","{'h': '1.62151', 'a': '1.91256'}",2022-04-02 14:00:00,"{'w': 0.3310566806490933, 'd': 0.2193759480069901, 'l': 0.44956736895967797}",l,Aston Villa,2021,EPL
16694,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '4'}","{'h': '1.48712', 'a': '0.983601'}",2022-04-09 16:30:00,"{'w': 0.4885625770154695, 'd': 0.26143208119002714, 'l': 0.2500053417209922}",l,Aston Villa,2021,EPL
16709,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '0'}","{'h': '0.235635', 'a': '0.593202'}",2022-04-23 14:00:00,"{'w': 0.12396735231977916, 'd': 0.49974402684385694, 'l': 0.37628862083636344}",d,Aston Villa,2021,EPL
16725,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '0'}","{'h': '2.31192', 'a': '0.352212'}",2022-04-30 14:00:00,"{'w': 0.8186992850482847, 'd': 0.1390296542992554, 'l': 0.04227103517739254}",w,Aston Villa,2021,EPL
16732,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '3'}","{'h': '1.31028', 'a': '1.81256'}",2022-05-07 14:00:00,"{'w': 0.27766676884300195, 'd': 0.22975962224581814, 'l': 0.492573607845039}",w,Aston Villa,2021,EPL
16705,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '1.44726', 'a': '1.75417'}",2022-05-10 19:00:00,"{'w': 0.31898839045000926, 'd': 0.2313835355928062, 'l': 0.44962807322612786}",l,Aston Villa,2021,EPL
16745,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '0.799443', 'a': '1.39009'}",2022-05-15 13:00:00,"{'w': 0.21567038366130295, 'd': 0.27554858791536974, 'l': 0.5087810283941617}",d,Aston Villa,2021,EPL
16546,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '1'}","{'h': '0.996403', 'a': '1.63117'}",2022-05-19 19:00:00,"{'w': 0.23098670812927052, 'd': 0.24695600840284646, 'l': 0.5220572832111734}",d,Aston Villa,2021,EPL
16754,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '2'}","{'h': '3.3209', 'a': '0.247841'}",2022-05-22 15:00:00,"{'w': 0.9318620925864876, 'd': 0.056628512802982055, 'l': 0.011507106510967154}",l,Aston Villa,2021,EPL
